x,y,z,t,HCP1QP,PRP1QP,HCP2QP,PRP2QP,HCP4QP,PRP4QP,HCP1IP,PRP1IP,HCP2IP,PRP2IP,HCP4IP,PRP4IP
553894.2242580781,5645506.327261454,26.952286900000022,34239.729999999996,75.83299768591705,32.558915476119736,64.94129488336031,46.322856917767375,54.96516724597544,56.33538121635927,1.4376750822838253,0.289269659519105,2.367598413931399,0.03735089096940185,2.1158382257943043,-6.109477451341478
553894.4771710682,5645506.008462475,26.96624089999978,34239.92999999999,75.53299768591705,34.35891547611973,63.74129488336031,47.02285691776738,52.865167245975435,55.43538121635927,1.4376750822838253,0.279269659519105,2.477598413931399,0.03735089096940185,2.3858382257943043,-5.9194774513414785
553894.728311732,5645505.693503151,26.98875489999934,34240.130000000005,77.03299768591705,35.958915476119735,63.84129488336031,49.52285691776738,50.265167245975434,54.33538121635927,1.4476750822838254,0.279269659519105,2.607598413931399,0.03735089096940185,2.535838225794304,-5.4194774513414785
553894.9761673356,5645505.382509096,27.015028900000853,34240.33,79.23299768591706,36.558915476119736,64.34129488336032,51.62285691776738,47.765167245975434,53.43538121635927,1.4576750822838254,0.279269659519105,2.617598413931399,0.03735089096940185,2.5458382257943044,-5.019477451341478
553895.2192553598,5645505.075615351,27.040262900000403,34240.53,80.33299768591705,36.458915476119735,64.54129488336031,52.52285691776738,45.66516724597543,53.53538121635927,1.4676750822838254,0.289269659519105,2.497598413931399,0.007350890969401842,2.5058382257943044,-4.989477451341478
553895.4444565278,5645504.788063579,27.059737099999598,34240.72,79.83299768591705,36.958915476119735,63.84129488336031,52.322856917767375,44.46516724597544,54.03538121635927,1.4576750822838254,0.289269659519105,2.4475984139313987,0.03735089096940185,2.575838225794304,-4.899477451341478
553895.6871872894,5645504.475299817,27.08497109999915,34240.92999999999,78.83299768591705,38.15891547611974,62.04129488336031,51.422856917767376,44.265167245975434,54.53538121635927,1.4476750822838254,0.279269659519105,2.517598413931399,0.08735089096940185,2.7358382257943044,-4.779477451341478
553895.8793394049,5645504.226306605,27.111245100000662,34241.100000000006,78.63299768591706,39.25891547611974,60.74129488336031,51.422856917767376,44.16516724597543,55.23538121635927,1.4476750822838254,0.259269659519105,2.537598413931399,0.09735089096940185,2.6658382257943045,-4.979477451341478
553896.1146192376,5645503.920600397,27.133759100000223,34241.3,79.53299768591705,39.558915476119736,60.74129488336031,54.22285691776738,43.56516724597543,54.93538121635927,1.4476750822838254,0.259269659519105,2.5075984139313987,0.09735089096940185,2.5658382257943044,-4.999477451341479
553896.3297269281,5645503.64106164,27.133759100000223,34241.5,80.53299768591705,39.25891547611974,62.74129488336031,54.12285691776738,43.165928732615846,55.67924620481722,1.4476750822838254,0.24926965951910499,2.437598413931399,0.09735089096940185,2.9595576772060777,-5.5114816399174344
553896.5063950815,5645503.412251924,27.147713099999976,34241.7,80.73299768591706,38.35891547611973,63.54129488336031,53.72285691776738,43.36592873261584,55.77924620481722,1.4476750822838254,0.24926965951910499,2.387598413931399,0.08735089096940185,2.5295576772060775,-5.721481639917434
553896.691227266,5645503.174150387,27.150000000000002,34241.899999999994,79.93299768591706,37.25891547611974,63.24129488336031,52.822856917767375,44.065928732615845,56.87924620481722,1.4476750822838254,0.24926965951910499,2.457598413931399,0.07735089096940184,2.6895576772060776,-5.941481639917434
553896.8923696586,5645502.91752842,27.150000000000002,34242.119999999995,78.73299768591706,36.15891547611974,61.505490736533254,52.78940219748488,45.96598562699458,56.18678872911727,1.4376750822838253,0.24926965951910499,2.715201405640238,0.15475782553276418,2.6193547754716313,-5.861481639917434
553897.0235330384,5645502.7512404295,27.150000000000002,34242.32000000001,77.53299768591705,35.75891547611974,62.30549073653326,50.389402197484884,46.96598562699458,56.586788729117266,1.4476750822838254,0.24926965951910499,2.575201405640238,0.004757825532764194,2.4493547754716314,-5.701481639917434
553897.1043063122,5645502.648882285,27.150000000000002,34242.520000000004,76.63299768591706,35.85891547611973,62.20549073653326,49.989402197484885,47.86598562699458,56.986788729117265,1.4576750822838254,0.259269659519105,2.535201405640238,-0.005242174467235804,2.3693547754716313,-5.671481639917434
553897.1364057509,5645502.608237336,27.150000000000002,34242.72,76.43299768591706,35.958915476119735,62.20549073653326,49.68940219748488,47.86598562699458,56.986788729117265,1.4576750822838254,0.24926965951910499,2.535201405640238,0.024757825532764198,2.3693547754716313,-5.671481639917434
553897.1366734357,5645502.607898177,27.150000000000002,34243.130000000005,75.93299768591706,35.958915476119735,62.20549073653326,49.68940219748488,47.86598562699458,56.986788729117265,1.4676750822838254,0.24926965951910499,2.535201405640238,0.024757825532764198,2.3693547754716313,-5.671481639917434
553897.1733278059,5645502.561456619,27.150000000000002,34243.33,76.03299768591705,36.4400422741666,61.904399791856314,49.68940219748488,47.86598562699458,56.68678872911727,1.4676750822838254,0.24988332884173095,2.595201405640238,0.024757825532764198,2.3693547754716313,-5.641481639917434
553897.1735703633,5645502.561148877,27.150000000000002,34286.729999999996,76.2357225776557,36.4400422741666,61.904399791856314,49.68940219748488,47.86598562699458,56.68678872911727,1.4861309722643945,0.24988332884173095,2.595201405640238,0.024757825532764198,2.3693547754716313,-5.641481639917434
553897.2101527853,5645502.514735387,27.150000000000002,34286.92999999999,76.4357225776557,36.2400422741666,61.904399791856314,49.68940219748488,48.66598562699458,56.68678872911727,1.4861309722643945,0.25988332884173093,2.595201405640238,0.024757825532764198,2.499354775471631,-5.641481639917434
553897.244622617,5645502.470908933,27.150000000000002,34287.5,76.6357225776557,36.3400422741666,61.904399791856314,49.489402197484885,48.66598562699458,56.68678872911727,1.4761309722643945,0.25988332884173093,2.595201405640238,0.024757825532764198,2.499354775471631,-5.641481639917434
553897.2468521005,5645502.4680742705,27.150000000000002,34287.7,76.53572257765569,36.3400422741666,61.904399791856314,49.489402197484885,48.66598562699458,56.68678872911727,1.4761309722643945,0.25988332884173093,2.595201405640238,0.024757825532764198,2.499354775471631,-5.641481639917434
553897.2590402206,5645502.452549476,27.150000000000002,34287.899999999994,76.2357225776557,36.3400422741666,61.904399791856314,49.489402197484885,48.66598562699458,56.68678872911727,1.4761309722643945,0.25988332884173093,2.595201405640238,0.024757825532764198,2.499354775471631,-5.641481639917434
553897.2909668594,5645502.411862314,27.150000000000002,34288.14,75.9357225776557,36.140042274166596,61.60439979185631,49.489402197484885,48.66598562699458,56.68678872911727,1.4661309722643945,0.27988332884173095,2.615201405640238,0.024757825532764198,2.499354775471631,-5.641481639917434
553897.3199408464,5645502.374930289,27.150000000000002,34288.33,76.33572257765569,36.140042274166596,61.60439979185631,49.489402197484885,48.66598562699458,56.68678872911727,1.4561309722643945,0.27988332884173095,2.615201405640238,0.024757825532764198,2.499354775471631,-5.641481639917434
553897.324041909,5645502.369696718,27.150000000000002,34288.53999999999,76.9357225776557,36.140042274166596,61.60439979185631,49.489402197484885,48.66598562699458,56.68678872911727,1.4561309722643945,0.27988332884173095,2.615201405640238,0.024757825532764198,2.499354775471631,-5.641481639917434
553897.390196583,5645502.285217043,27.150000000000002,34288.729999999996,77.03572257765569,35.84316520851285,61.60439979185631,48.589621952286734,48.66598562699458,56.68678872911727,1.4561309722643945,0.27988332884173095,2.615201405640238,0.004757825532764194,2.499354775471631,-5.641481639917434
553897.4288740298,5645502.235656416,27.150000000000002,34288.92999999999,77.03572436854816,35.84316520851285,61.60439979185631,47.48962195228674,48.66598562699458,56.68678872911727,1.4561309722643945,0.27988332884173095,2.615201405640238,0.0447578255327642,2.499354775471631,-5.641481639917434
553897.5318202368,5645502.1027774075,27.150000000000002,34289.130000000005,76.93572436854816,35.4494149627899,61.60439979185631,47.089621952286734,50.36598562699458,55.18678872911727,1.446129859458667,0.28988332884173096,2.555201405640238,0.0747578255327642,2.6293547754716315,-5.281481639917434
553897.6070183398,5645502.004992701,27.150000000000002,34289.33,76.43572436854816,34.6494149627899,61.404399791856314,47.089621952286734,50.36598562699458,55.18678872911727,1.446129859458667,0.29988332884173097,2.535201405640238,0.0747578255327642,2.6293547754716315,-5.281481639917434
553897.7119744363,5645501.867097222,27.150000000000002,34289.53,76.23572436854816,33.6494149627899,61.404399791856314,46.78962195228674,50.36598562699458,55.18678872911727,1.446129859458667,0.29988332884173097,2.585201405640238,0.0547578255327642,2.6293547754716315,-5.281481639917434
553897.7811602942,5645501.774931295,27.150000000000002,34289.729999999996,75.93572436854816,32.2494149627899,61.404399791856314,46.089621952286734,50.36598562699458,53.88678872911727,1.446129859458667,0.309883328841731,2.585201405640238,0.0847578255327642,2.6293547754716315,-5.0114816399174344
553897.9177854464,5645501.590202731,27.154630600000317,34289.92999999999,74.93572436854816,31.3494149627899,61.404399791856314,44.689621952286736,51.265985626994585,56.18678872911727,1.446129859458667,0.29988332884173097,2.625201405640238,0.12475782553276418,2.7093547754716316,-5.481481639917434
553898.0210147096,5645501.448649677,27.154630600000317,34290.130000000005,73.63572436854817,30.8494149627899,61.70439979185631,44.689621952286736,52.56598562699458,49.78678872911727,1.446129859458667,0.28988332884173096,2.585201405640238,0.12475782553276418,2.6093547754716315,-5.461481639917434
553898.1190961882,5645501.312522839,27.175482600000233,34290.32000000001,72.53572436854816,30.5494149627899,61.70439979185631,44.689621952286736,53.36598562699458,48.88678872911727,1.446129859458667,0.28988332884173096,2.585201405640238,0.12475782553276418,2.749354775471631,-5.411481639917434
553898.2550659415,5645501.122188975,27.175482600000233,34290.520000000004,72.13572436854817,30.3494149627899,61.50439979185631,43.189621952286736,53.36598562699458,48.88678872911727,1.456129859458667,0.26988332884173094,2.525201405640238,0.09475782553276418,2.749354775471631,-5.411481639917434
553898.6094068459,5645500.619658127,27.230870400000143,34291.03,71.93572436854816,29.5494149627899,55.10439979185631,37.28962195228674,54.16598562699458,47.586788729117266,1.456129859458667,0.24988332884173095,2.525201405640238,0.06475782553276418,2.7393547754716314,-5.281481639917434
553898.6632957614,5645500.542910422,27.230870400000143,34291.100000000006,70.83572436854816,29.5494149627899,54.60439979185631,36.689621952286736,54.16598562699458,47.586788729117266,1.446129859458667,0.24988332884173095,2.565201405640238,0.0747578255327642,2.7393547754716314,-5.281481639917434
553898.7372794627,5645500.437733098,27.248598599999728,34291.2,69.73572436854816,28.9494149627899,54.60439979185631,36.689621952286736,54.56598562699458,46.486788729117265,1.446129859458667,0.25988332884173093,2.565201405640238,0.0747578255327642,2.7393547754716314,-5.201481639917434
553898.7952808584,5645500.355403259,27.248598599999728,34291.28,68.53572436854816,27.5494149627899,54.60439979185631,36.689621952286736,54.56598562699458,46.486788729117265,1.446129859458667,0.27988332884173095,2.565201405640238,0.0747578255327642,2.7393547754716314,-5.201481639917434
553898.8312256072,5645500.304406703,27.248598599999728,34291.33,67.53572436854816,26.5494149627899,54.60439979185631,36.689621952286736,54.56598562699458,46.486788729117265,1.446129859458667,0.28988332884173096,2.565201405640238,0.0747578255327642,2.7393547754716314,-5.201481639917434
553898.8598923228,5645500.263736338,27.248598599999728,34291.369999999995,66.63572436854817,26.5494149627899,54.60439979185631,36.689621952286736,54.56598562699458,45.986788729117265,1.456129859458667,0.28988332884173096,2.565201405640238,0.0747578255327642,2.7393547754716314,-5.281481639917434
553899.00386824,5645500.059172529,27.25,34291.57000000001,65.83572436854816,25.7494149627899,55.00439979185631,35.589621952286734,54.96598562699458,45.986788729117265,1.446129859458667,0.27988332884173095,2.595201405640238,0.06475782553276418,2.6693547754716316,-5.281481639917434
553899.4446533999,5645499.4303846955,27.25,34292.11,65.33572436854816,24.9494149627899,54.80439979185631,33.78962195228674,55.46598562699458,45.18678872911727,1.456129859458667,0.26988332884173094,2.745201405640238,0.0847578255327642,2.5293547754716315,-5.371481639917434
553899.6076854952,5645499.195369402,27.25,34292.31,65.13572436854817,23.9494149627899,55.70439979185631,32.98962195228674,55.36598562699458,44.18678872911727,1.456129859458667,0.26988332884173094,2.725201405640238,0.1147578255327642,2.5693547754716315,-5.221481639917434
553899.7511395734,5645498.984502425,27.25,34292.509999999995,64.63572436854817,23.0494149627899,56.10439979185631,32.189621952286736,55.36598562699458,44.18678872911727,1.466129859458667,0.25988332884173093,2.625201405640238,0.10475782553276419,2.7393547754716314,-5.221481639917434
553899.9100088499,5645498.753428583,27.25,34292.71000000001,63.73572436854816,22.3494149627899,56.10439979185631,32.189621952286736,55.36598562699458,44.486788729117265,1.466129859458667,0.25988332884173093,2.625201405640238,0.10475782553276419,2.8793547754716315,-5.371481639917434
553900.1117752872,5645498.467809588,27.25,34292.91,63.23572436854816,21.7494149627899,56.10439979185631,31.789621952286733,55.36598562699458,44.38830795328132,1.456129859458667,0.26988332884173094,2.575201405640238,0.1147578255327642,2.8193547754716315,-5.290777982220113
553900.3242068506,5645498.178113731,27.25,34293.130000000005,63.23572436854816,21.451009887031553,55.60439979185631,30.989621952286733,55.265985626994585,43.78830795328132,1.456129859458667,0.26988332884173094,2.555201405640238,0.1147578255327642,2.6893547754716316,-5.100777982220113
553900.5251493423,5645497.902983546,27.25,34293.33,63.03572436854816,21.551009887031555,55.00439979185631,30.58973898974907,54.66598562699458,43.588307953281316,1.456129859458667,0.26988332884173094,2.595201405640238,0.0847578255327642,2.5093547754716314,-4.980777982220113
553900.7345718081,5645497.606629784,27.254630600000315,34293.53,62.33572436854816,21.451009887031553,54.50439979185631,30.58973898974907,53.56598562699458,43.588307953281316,1.456129859458667,0.27988332884173095,2.595201405640238,0.10475782553276419,2.4593547754716316,-4.760777982220113
553900.9117736774,5645497.347130246,27.27416640000091,34293.72,61.83572436854816,21.351009887031555,53.904399791856314,30.58973898974907,51.96598562699458,43.588307953281316,1.456129859458667,0.26988332884173094,2.595201405640238,0.1347578255327642,2.5793547754716313,-4.600777982220113
553901.1083018736,5645497.055902296,27.30299840000061,34293.92,62.13572436854816,21.551009887031555,53.50439979185631,30.989738989749068,50.86598562699458,43.988307953281314,1.466129859458667,0.26988332884173094,2.565201405640238,0.12475782553276418,2.6293547754716315,-4.760777982220113
553901.3003102856,5645496.770763764,27.35,34294.11,62.33572436854816,22.051009887031555,53.404399791856314,31.78973898974907,50.06598562699458,44.588307953281316,1.466129859458667,0.25988332884173093,2.515201405640238,0.10475782553276419,2.5393547754716312,-4.750777982220113
553901.5200611714,5645496.448723678,27.35,34294.31,62.53572436854816,22.351009887031555,53.50439979185631,32.38973898974907,49.265985626994585,45.088307953281316,1.466129859458667,0.24988332884173095,2.535201405640238,0.10475782553276419,2.6093547754716315,-4.500777982220113
553901.7132286727,5645496.168040288,27.35,34294.509999999995,62.33572436854816,22.851009887031555,53.20439979185631,33.089738989749065,49.265985626994585,45.88830795328132,1.456129859458667,0.24988332884173095,2.565201405640238,0.12475782553276418,2.6093547754716315,-4.530777982220113
553901.9471114625,5645495.8212483805,27.35,34294.71000000001,62.63572436854816,23.351009887031555,53.00439979185631,33.98973898974907,48.765985626994585,46.988307953281314,1.456129859458667,0.25988332884173093,2.565201405640238,0.1447578255327642,2.5993547754716313,-4.790777982220113
553902.148884354,5645495.514210003,27.353363800000032,34294.91,63.13572436854816,24.051009887031555,53.404399791856314,35.089738989749065,48.86598562699458,46.988307953281314,1.456129859458667,0.25988332884173093,2.595201405640238,0.15475782553276418,2.5193547754716312,-4.790777982220113
553902.3889404269,5645495.128800485,27.3728717999997,34295.119999999995,63.63572436854816,24.551009887031555,53.70439979185631,35.68973898974907,49.46598562699458,48.488307953281314,1.476129859458667,0.24988332884173095,2.595201405640238,0.1147578255327642,2.5893547754716315,-5.190777982220113
553902.5959919746,5645494.781506184,27.401499799999215,34295.32000000001,63.73572436854816,24.951009887031553,54.50439979185631,36.28973898974907,50.36598562699458,49.588307953281316,1.476129859458667,0.24988332884173095,2.605201405640238,0.0747578255327642,2.749354775471631,-5.430777982220113
553902.8085543663,5645494.424991204,27.42964780000079,34295.520000000004,64.03572436854816,25.451009887031553,55.10439979185631,36.589738989749065,51.765985626994585,50.18830795328132,1.476129859458667,0.25988332884173093,2.635201405640238,0.0747578255327642,2.8893547754716313,-5.370777982220113
553903.0176829962,5645494.084443389,27.44771580000017,34295.72,64.43572436854816,25.751009887031554,55.60439979185631,36.589738989749065,53.56598562699458,51.18830795328132,1.466129859458667,0.26988332884173094,2.655201405640238,0.0847578255327642,2.979354775471631,-5.000777982220113
553903.2459452036,5645493.729726267,27.45,34295.92,64.83572436854816,25.651009887031552,56.60439979185631,36.28973898974907,55.765985626994585,52.088307953281316,1.466129859458667,0.27988332884173095,2.685201405640238,0.1447578255327642,3.0393547754716312,-4.900777982220113
553903.4945984845,5645493.355768149,27.45,34296.130000000005,65.03572436854816,25.151009887031552,57.80439979185631,36.38973898974907,57.96598562699458,52.28830795328132,1.476129859458667,0.27988332884173095,2.775201405640238,0.1747578255327642,3.0193547754716312,-4.780777982220113
553903.7371923205,5645492.993797822,27.45,34296.33,65.13572436854817,24.751009887031554,58.80439979185631,35.98973898974907,59.86598562699458,52.088307953281316,1.476129859458667,0.26988332884173094,2.785201405640238,0.15475782553276418,3.0293547754716315,-4.510777982220113
553903.9644646285,5645492.650359374,27.45,34296.53,65.43572436854816,24.651009887031552,59.30439979185631,35.589738989749065,61.66598562699458,51.988307953281314,1.486129859458667,0.25988332884173093,2.6752014056402382,0.1347578255327642,2.9293547754716314,-4.520777982220113
553904.2247564968,5645492.247149752,27.45,34296.729999999996,65.93572436854816,24.751009887031554,60.00439979185631,35.589738989749065,63.06598562699458,51.988307953281314,1.476129859458667,0.24988332884173095,2.605201405640238,0.12475782553276418,2.7193547754716314,-4.810777982220113
553904.450190485,5645491.892944569,27.45,34296.92999999999,66.93572436854816,24.851009887031555,60.20439979185631,35.589738989749065,63.86598562699458,52.38830795328132,1.476129859458667,0.24988332884173095,2.605201405640238,0.1147578255327642,2.7593547754716314,-5.160777982220113
553904.6670659326,5645491.549661216,27.45,34297.119999999995,67.53572436854816,25.251009887031554,60.50439979185631,36.28973898974907,64.36598562699457,52.88830795328132,1.476129859458667,0.24988332884173095,2.625201405640238,0.09475782553276418,2.9293547754716314,-5.120777982220113
553904.9312908377,5645491.129963118,27.45,34297.32000000001,67.63572436854817,25.851009887031555,61.30439979185631,37.18973898974907,64.46598562699458,53.088307953281316,1.476129859458667,0.25988332884173093,2.615201405640238,0.10475782553276419,3.0593547754716313,-5.030777982220113
553905.1642401003,5645490.759926756,27.453974399999705,34297.520000000004,68.13572436854817,26.051009887031555,62.30439979185631,38.38973898974907,63.665985626994576,53.28830795328132,1.476129859458667,0.26988332884173094,2.665201405640238,0.1347578255327642,3.1593547754716313,-4.9207779822201125
553905.4090253914,5645490.369525171,27.47416640000091,34297.72,69.23572436854816,26.551009887031555,63.20439979185631,39.589738989749065,62.265985626994585,54.18830795328132,1.476129859458667,0.25988332884173093,2.735201405640238,0.18475782553276418,3.1393547754716313,-4.700777982220113
553905.6434817371,5645489.994087858,27.50299840000061,34297.92,70.03555295693212,27.351009887031555,64.0042906557619,40.38903844744779,61.36598562699458,55.88830795328132,1.4961256715677995,0.25988332884173093,2.725323551972594,0.17474276253562296,3.0893547754716315,-4.710777982220113
553905.8554074449,5645489.65473844,27.53087040000014,34298.100000000006,70.73555295693212,27.951009887031553,64.3042906557619,41.98903844744779,60.86573048765782,57.888994096932876,1.4961256715677995,0.24988332884173095,2.6953235519725935,0.14474276253562296,3.1992970525771396,-4.730656562099105
553906.1296060823,5645489.217581432,27.548182399999924,34298.3,71.93555295693213,29.251009887031554,64.8042906557619,44.38903844744779,60.46573048765782,60.08899409693287,1.4861256715677995,0.24988332884173095,2.7153235519725936,0.13474276253562295,3.3692970525771395,-4.680656562099105
553906.3784668028,5645488.824508613,27.55,34298.5,74.23555295693212,31.151009887031552,66.60429065576191,47.589038447447784,60.565730487657824,62.288994096932875,1.4861256715677995,0.24988332884173095,2.6953235519725935,0.11474276253562295,3.4492970525771396,-4.780656562099105
553906.6190804198,5645488.448505556,27.55,34298.7,76.63555295693213,32.35100988703156,69.20429065576191,50.38903844744779,60.86573048765782,64.38899409693288,1.4861256715677995,0.23988332884173097,2.6953235519725935,0.11474276253562295,3.3992970525771398,-4.960656562099104
553906.8751794049,5645488.050127545,27.55,34298.899999999994,78.33555295693212,33.151009887031556,71.5042906557619,52.28903844744779,61.76573048765783,67.18899409693287,1.4861256715677995,0.24988332884173095,2.725323551972594,0.12474276253562293,3.3092970525771395,-4.9506565620991045
553907.1327039319,5645487.648650216,27.55,34299.130000000005,79.63555295693213,34.051009887031555,73.3042906557619,53.98903844744779,64.06573048765783,70.38899409693288,1.4861256715677995,0.26988332884173094,2.7553235519725936,0.12474276253562293,3.2692970525771394,-4.810656562099105
553907.3919483445,5645487.240661266,27.55,34299.33,81.23555295693212,35.45100988703156,75.70429065576191,55.98903844744779,66.36573048765783,73.48899409693287,1.4861256715677995,0.27988332884173095,2.7953235519725936,0.16474276253562295,3.3792970525771397,-4.630656562099105
553907.6462129063,5645486.832217696,27.553974399999706,34299.53,83.73555295693212,37.051009887031555,79.3042906557619,58.689038447447786,68.16573048765783,75.88899409693288,1.4861256715677995,0.26988332884173094,2.785323551972594,0.17474276253562296,3.4492970525771396,-4.590656562099105
553907.8956791427,5645486.420798872,27.574166400000912,34299.729999999996,87.33555295693212,38.651009887031556,83.20429065576191,61.78903844744779,69.06573048765783,77.78899409693287,1.4961256715677995,0.25988332884173093,2.7153235519725936,0.15474276253562294,3.3392970525771397,-4.630656562099105
553908.111402286,5645486.063241741,27.60299840000061,34299.92999999999,90.43555295693213,40.35100988703156,85.70429065576191,64.08903844744779,68.76573048765783,79.58899409693288,1.4861256715677995,0.25988332884173093,2.7353235519725936,0.12474276253562293,3.3192970525771397,-4.430656562099105
553908.3661149312,5645485.647615595,27.63087040000014,34300.130000000005,92.93555295693213,42.95100988703156,86.5042906557619,66.58903844744779,67.56573048765783,81.08899409693288,1.4861256715677995,0.25988332884173093,2.765323551972594,0.11474276253562295,3.5592970525771395,-4.320656562099105
553908.5771840616,5645485.314354745,27.648182399999925,34300.32000000001,96.03555295693212,46.95100988703156,86.20429065576191,69.88903844744779,66.46573048765784,82.28899409693287,1.4861256715677995,0.24988332884173095,2.785323551972594,0.15474276253562294,3.8592970525771397,-4.270656562099105
553908.8457043803,5645484.912203463,27.650000000000002,34300.520000000004,99.33555295693212,51.25100988703156,85.8042906557619,74.1890384474478,64.76573048765783,83.08899409693288,1.4861256715677995,0.24988332884173095,2.785323551972594,0.15474276253562294,4.03929705257714,-4.390656562099105
553909.0977526986,5645484.554401953,27.650000000000002,34300.729999999996,102.33555295693212,55.25100988703156,87.0042906557619,79.1890384474478,62.76573048765783,84.38899409693288,1.4861256715677995,0.23988332884173097,2.745323551972594,0.15474276253562294,3.9092970525771396,-4.460656562099104
553909.3546093934,5645484.200058748,27.650000000000002,34300.92999999999,106.03555295693212,58.651009887031556,88.8042906557619,83.38903844744779,61.165730487657825,86.88899409693288,1.4861256715677995,0.24988332884173095,2.7553235519725936,0.14474276253562296,3.7192970525771396,-4.480656562099105
553909.599474463,5645483.864179554,27.650000000000002,34301.11,109.13555295693213,59.95100988703156,91.10429065576191,86.9890384474478,60.665730487657825,90.48899409693287,1.4961256715677995,0.25988332884173093,2.765323551972594,0.15474276253562294,3.6792970525771396,-4.560656562099105
553909.8544236374,5645483.508578363,27.650000000000002,34301.31,110.53456235407768,59.45100988703156,94.00286181385988,89.08505593258417,61.66814156855249,94.29503157592936,1.4961755854995706,0.26988332884173094,2.776325783994126,0.16457214240867094,3.598373112324526,-4.700811380132729
553910.1134578696,5645483.1325863935,27.654630600000317,34301.509999999995,110.83019204014195,58.35528195843148,96.79924865353283,89.7659936918489,63.47811441513559,97.31855531062466,1.4864390664297793,0.26989302695446454,2.8183466306104368,0.16374693784802333,3.555994151893338,-4.921363560862006
553910.3675581935,5645482.752085732,27.675482600000233,34301.71000000001,111.23019204014196,57.15528195843148,99.49924865353283,89.7659936918489,65.9781144151356,99.71855531062467,1.4864390664297793,0.26989302695446454,2.878346630610437,0.16374693784802333,3.515994151893338,-4.871363560862006
553910.6304193237,5645482.35105134,27.704494599999826,34301.91,111.83019204014195,55.85528195843148,101.29924865353283,88.8659936918489,68.67811441513558,101.31855531062466,1.4964390664297793,0.26989302695446454,2.848346630610437,0.16374693784802333,3.5859941518933383,-4.871363560862006
553910.8916881023,5645481.950655829,27.732066599999516,34302.11,111.03019204014196,54.65528195843148,100.89924865353284,87.16599369184891,71.57811441513559,101.61855531062467,1.4864390664297793,0.2798930269544645,2.838346630610437,0.14374693784802334,3.795994151893338,-4.931363560862007
553911.1536518246,5645481.553092897,27.748598599999728,34302.31,109.63019204014196,54.15528195843148,100.59924865353284,84.7659936918489,74.37811441513558,101.51855531062466,1.4864390664297793,0.2798930269544645,2.858346630610437,0.14374693784802334,3.9959941518933384,-4.751363560862006
553911.4173702743,5645481.160965538,27.75,34302.509999999995,109.43019204014196,53.75528195843148,101.59924865353284,83.2659936918489,77.27811441513559,101.01855531062466,1.4764390664297793,0.2798930269544645,2.888346630610437,0.14374693784802334,4.015994151893338,-4.531363560862006
553911.6802257698,5645480.775054316,27.75,34302.71000000001,109.53019204014196,52.25528195843148,102.59924865353284,82.5659936918489,79.77811441513559,100.11855531062467,1.4764390664297793,0.2798930269544645,2.918346630610437,0.14374693784802334,3.9359941518933383,-4.261363560862007
553911.9433324817,5645480.391652694,27.75,34302.91,109.33019204014195,50.15528195843148,103.59924865353284,81.46599369184891,80.87811441513558,99.21855531062467,1.4964390664297793,0.26989302695446454,2.908346630610437,0.19374693784802333,4.005994151893338,-4.141363560862007
553912.2351403576,5645479.967730979,27.75,34303.130000000005,108.23019204014196,48.65528195843148,104.19924865353283,79.7659936918489,81.57811441513559,98.51855531062466,1.5064390664297793,0.2898930269544645,2.858346630610437,0.20374693784802334,4.165994151893338,-4.191363560862007
553912.5043608444,5645479.575992335,27.75,34303.33,107.13019204014196,48.25528195843148,103.69924865353283,77.96599369184891,82.4781144151356,97.51855531062466,1.5064390664297793,0.2798930269544645,2.788346630610437,0.18374693784802332,4.205994151893338,-4.451363560862006
553912.7792278159,5645479.173862031,27.753363800000034,34303.53,106.53019204014196,48.75528195843148,102.39924865353284,76.7659936918489,82.37811441513558,95.91855531062467,1.4864390664297793,0.25989302695446453,2.788346630610437,0.16374693784802333,4.205994151893338,-4.561363560862007
553913.0679040053,5645478.74992186,27.7728717999997,34303.729999999996,106.23019204014196,49.85528195843148,100.59924865353284,76.46599369184891,81.77811441513559,94.51855531062466,1.4864390664297793,0.25989302695446453,2.868346630610437,0.15374693784802332,4.175994151893338,-4.311363560862007
553913.3083629365,5645478.3976427475,27.801499799999217,34303.92999999999,106.13019204014196,50.75528195843148,99.09924865353284,76.2659936918489,80.67811441513558,93.61855531062467,1.4964390664297793,0.26989302695446454,2.878346630610437,0.18374693784802332,4.255994151893338,-4.001363560862006
553913.578005595,5645478.005374157,27.829647800000792,34304.119999999995,105.93019204014196,51.15528195843148,98.09924865353284,76.5659936918489,79.4781144151356,93.11855531062467,1.4964390664297793,0.26989302695446454,2.848346630610437,0.21374693784802332,4.495994151893338,-3.8313635608620062
553913.8224798952,5645477.654049503,27.847715800000174,34304.32000000001,106.23019204014196,50.955281958431485,97.99924865353283,77.46599369184891,79.17811441513558,93.31855531062466,1.4964390664297793,0.25989302695446453,2.828346630610437,0.18374693784802332,4.395994151893338,-3.7413635608620064
553914.1097708951,5645477.248226334,27.85,34304.520000000004,106.73019204014196,50.25528195843148,99.29924865353283,78.7659936918489,79.57811441513559,94.11855531062467,1.4964390664297793,0.2498930269544645,2.848346630610437,0.13374693784802333,4.305994151893338,-3.8213635608620065
553914.3739324979,5645476.880979638,27.85,34304.72,107.03019204014196,49.05528195843148,101.59924865353284,79.46599369184891,80.4781144151356,95.51855531062466,1.4964390664297793,0.23989302695446452,2.808346630610437,0.15374693784802332,4.445994151893339,-4.101363560862007
