    0.24240E+02   -0.64388E+00    0.75864E+01    0.88003E+00
    0.24737E+02   -0.63722E+00    0.80217E+01    0.90427E+00
    0.24491E+02   -0.63221E+00    0.75606E+01    0.87856E+00
    0.45762E+02   -0.15954E+01    0.13864E+01    0.14189E+00
    0.20291E+02   -0.33776E+00    0.18809E+02    0.12744E+01
    0.35610E+02   -0.12150E+01    0.27486E+01    0.43911E+00
    0.18704E+02   -0.26858E+01    0.20203E+01    0.30542E+00
    0.53195E+01   -0.21099E+01    0.53971E+01    0.73216E+00
    0.19663E+02   -0.15202E+01    0.26163E+01    0.41769E+00
    0.35821E+02   -0.32230E+01    0.14902E+01    0.17325E+00
    0.23656E+02   -0.18192E+01    0.16320E+01    0.21272E+00
    0.27282E+02   -0.13951E+01    0.31336E+01    0.49605E+00
    0.13341E+02   -0.25569E+00    0.17568E+02    0.12447E+01
    0.14024E+02   -0.18309E+01    0.23264E+01    0.36668E+00
    0.44984E+02   -0.20511E+00    0.24768E+02    0.13939E+01
    0.24060E+02   -0.17962E+01    0.17145E+01    0.23415E+00
    0.25249E+02   -0.18220E+01    0.20719E+01    0.31637E+00
    0.24852E+02   -0.17989E+01    0.19350E+01    0.28669E+00
    0.25645E+02   -0.18315E+01    0.21924E+01    0.34091E+00
    0.26047E+02   -0.18125E+01    0.22745E+01    0.35689E+00
    0.26447E+02   -0.18283E+01    0.23180E+01    0.36512E+00
    0.26855E+02   -0.18160E+01    0.23125E+01    0.36408E+00
    0.24454E+02   -0.18159E+01    0.18191E+01    0.25986E+00
    0.27257E+02   -0.18370E+01    0.22648E+01    0.35504E+00
    0.30067E+02   -0.18652E+01    0.17581E+01    0.24503E+00
    0.27647E+02   -0.18497E+01    0.21918E+01    0.34080E+00
    0.30474E+02   -0.18732E+01    0.16968E+01    0.22964E+00
    0.28044E+02   -0.18353E+01    0.20999E+01    0.32220E+00
    0.28450E+02   -0.18517E+01    0.20189E+01    0.30511E+00
    0.30880E+02   -0.18780E+01    0.16544E+01    0.21865E+00
    0.29654E+02   -0.18484E+01    0.18314E+01    0.26279E+00
    0.31286E+02   -0.18819E+01    0.16338E+01    0.21319E+00
    0.31692E+02   -0.18855E+01    0.16362E+01    0.21384E+00
    0.28852E+02   -0.18322E+01    0.19524E+01    0.29056E+00
    0.32098E+02   -0.18891E+01    0.16689E+01    0.22242E+00
    0.32500E+02   -0.18927E+01    0.17327E+01    0.23873E+00
    0.34951E+02   -0.19227E+01    0.17590E+01    0.24526E+00
    0.51568E+02   -0.75301E+00    0.51363E+01    0.71065E+00
    0.29253E+02   -0.18516E+01    0.19011E+01    0.27901E+00
    0.35361E+02   -0.19276E+01    0.17808E+01    0.25061E+00
    0.32905E+02   -0.18709E+01    0.17929E+01    0.25355E+00
    0.33315E+02   -0.18919E+01    0.18212E+01    0.26036E+00
    0.35772E+02   -0.19195E+01    0.17786E+01    0.25008E+00
    0.16599E+02   -0.16614E+01    0.27738E+01    0.44308E+00
    0.36185E+02   -0.19244E+01    0.17320E+01    0.23856E+00
    0.34541E+02   -0.19150E+01    0.17478E+01    0.24249E+00
    0.33719E+02   -0.18790E+01    0.17984E+01    0.25489E+00
    0.38241E+02   -0.19453E+01    0.13564E+01    0.13240E+00
    0.38652E+02   -0.19302E+01    0.13515E+01    0.13080E+00
    0.36593E+02   -0.19288E+01    0.16399E+01    0.21482E+00
    0.39067E+02   -0.19471E+01    0.13280E+01    0.12318E+00
    0.34131E+02   -0.19034E+01    0.17645E+01    0.24663E+00
    0.39481E+02   -0.19339E+01    0.12706E+01    0.10401E+00
    0.37003E+02   -0.19328E+01    0.15275E+01    0.18397E+00
    0.37834E+02   -0.19390E+01    0.13718E+01    0.13730E+00
    0.39898E+02   -0.19537E+01    0.12182E+01    0.85708E-01
    0.40313E+02   -0.19383E+01    0.11771E+01    0.70806E-01
    0.40738E+02   -0.19334E+01    0.11474E+01    0.59700E-01
    0.37418E+02   -0.19328E+01    0.14300E+01    0.15534E+00
    0.42824E+02   -0.19921E+01    0.12332E+01    0.91026E-01
    0.42404E+02   -0.19772E+01    0.12006E+01    0.79387E-01
    0.43251E+02   -0.19717E+01    0.12658E+01    0.10236E+00
    0.43671E+02   -0.19891E+01    0.13060E+01    0.11594E+00
    0.41153E+02   -0.19564E+01    0.11327E+01    0.54111E-01
    0.22229E+02   -0.40057E+00    0.14153E+02    0.11508E+01
    0.41983E+02   -0.19422E+01    0.11626E+01    0.65444E-01
    0.44090E+02   -0.19708E+01    0.13342E+01    0.12523E+00
    0.45768E+02   -0.20228E+01    0.12556E+01    0.98861E-01
    0.46182E+02   -0.20310E+01    0.12459E+01    0.95466E-01
    0.46607E+02   -0.20119E+01    0.12333E+01    0.91077E-01
    0.41567E+02   -0.19604E+01    0.11378E+01    0.56055E-01
    0.45351E+02   -0.20097E+01    0.12748E+01    0.10546E+00
    0.47041E+02   -0.19974E+01    0.12037E+01    0.80532E-01
    0.44506E+02   -0.19938E+01    0.13351E+01    0.12552E+00
    0.47465E+02   -0.20218E+01    0.11696E+01    0.68032E-01
    0.47886E+02   -0.20334E+01    0.11481E+01    0.59985E-01
    0.44929E+02   -0.20040E+01    0.13055E+01    0.11576E+00
    0.48310E+02   -0.20108E+01    0.11424E+01    0.57835E-01
    0.48738E+02   -0.20322E+01    0.11536E+01    0.62064E-01
    0.50875E+02   -0.20641E+01    0.14821E+01    0.17088E+00
    0.49165E+02   -0.20433E+01    0.11760E+01    0.70405E-01
    0.51308E+02   -0.20642E+01    0.16252E+01    0.21091E+00
    0.50452E+02   -0.20556E+01    0.13620E+01    0.13417E+00
    0.51748E+02   -0.20750E+01    0.17594E+01    0.24535E+00
    0.52175E+02   -0.20777E+01    0.18603E+01    0.26958E+00
    0.52605E+02   -0.20813E+01    0.19321E+01    0.28603E+00
    0.49596E+02   -0.20493E+01    0.12147E+01    0.84470E-01
    0.53029E+02   -0.20865E+01    0.19698E+01    0.29443E+00
    0.50026E+02   -0.20549E+01    0.12751E+01    0.10555E+00
    0.53458E+02   -0.20694E+01    0.19637E+01    0.29307E+00
    0.53901E+02   -0.20642E+01    0.19010E+01    0.27899E+00
    0.56068E+02   -0.21063E+01    0.16373E+01    0.21413E+00
    0.55635E+02   -0.20783E+01    0.16118E+01    0.20731E+00
    0.56507E+02   -0.21177E+01    0.17000E+01    0.23046E+00
    0.54330E+02   -0.20893E+01    0.17979E+01    0.25478E+00
    0.56944E+02   -0.21242E+01    0.18042E+01    0.25629E+00
    0.55190E+02   -0.20875E+01    0.16328E+01    0.21292E+00
    0.54758E+02   -0.21020E+01    0.16992E+01    0.23024E+00
    0.47522E+02   -0.13695E+01    0.14266E+01    0.15432E+00
    0.42405E+01   -0.19037E+01    0.73186E+01    0.86443E+00
    0.18014E+01   -0.43286E+00    0.17409E+02    0.12408E+01
    0.40381E+02   -0.11347E+00    0.34836E+02    0.15420E+01
    0.59047E+02   -0.47946E+01    0.19317E+01    0.28594E+00
    0.66585E+01   -0.28140E+01    0.30489E+01    0.48414E+00
    0.51036E+02   -0.37263E+00    0.13188E+02    0.11202E+01
    0.71379E+01   -0.20508E+00    0.25182E+02    0.14011E+01
    0.33291E+02   -0.24700E+00    0.20504E+02    0.13118E+01
    0.10417E+02   -0.48234E+01    0.14839E+01    0.17141E+00
    0.41900E+02   -0.67626E+00    0.44420E+01    0.64758E+00
    0.13031E+02   -0.78421E+00    0.79051E+01    0.89791E+00
    0.34691E+02   -0.38031E+00    0.14817E+02    0.11708E+01
    0.12520E+02   -0.17601E+00    0.21236E+02    0.13271E+01
    0.59837E+01   -0.19871E+00    0.29743E+02    0.14734E+01
    0.12163E+02   -0.40174E+00    0.19100E+02    0.12810E+01
    0.17041E+02   -0.70837E+00    0.87336E+01    0.94119E+00
    0.27615E+02   -0.14011E+01    0.30529E+01    0.48472E+00
    0.45855E+02   -0.76660E+00    0.32052E+01    0.50585E+00
    0.41648E+02   -0.68663E+00    0.42650E+01    0.62992E+00
    0.36052E+02   -0.35720E+00    0.12679E+02    0.11031E+01
    0.41399E+02   -0.69596E+00    0.43370E+01    0.63719E+00
    0.41147E+02   -0.69019E+00    0.45797E+01    0.66084E+00
    0.40890E+02   -0.69384E+00    0.47767E+01    0.67913E+00
    0.40632E+02   -0.69934E+00    0.47753E+01    0.67900E+00
    0.40378E+02   -0.72397E+00    0.45793E+01    0.66080E+00
    0.40123E+02   -0.73801E+00    0.43745E+01    0.64093E+00
    0.39862E+02   -0.73043E+00    0.42483E+01    0.62822E+00
    0.39603E+02   -0.75185E+00    0.42266E+01    0.62599E+00
    0.38023E+02   -0.80973E+00    0.37517E+01    0.57422E+00
    0.38285E+02   -0.80288E+00    0.40778E+01    0.61042E+00
    0.37762E+02   -0.80713E+00    0.35201E+01    0.54655E+00
    0.39344E+02   -0.76556E+00    0.43464E+01    0.63813E+00
    0.38551E+02   -0.79376E+00    0.45001E+01    0.65322E+00
    0.37484E+02   -0.82452E+00    0.34339E+01    0.53578E+00
    0.39080E+02   -0.76384E+00    0.46115E+01    0.66384E+00
    0.38817E+02   -0.78060E+00    0.47514E+01    0.67682E+00
    0.37210E+02   -0.83484E+00    0.34982E+01    0.54384E+00
    0.36937E+02   -0.84406E+00    0.36538E+01    0.56275E+00
    0.36671E+02   -0.84416E+00    0.38880E+01    0.58972E+00
    0.51336E+02   -0.88985E+00    0.38446E+01    0.58485E+00
    0.17297E+02   -0.70466E+00    0.86961E+01    0.93933E+00
    0.29910E+02   -0.29774E+01    0.14486E+01    0.16096E+00
    0.17553E+02   -0.72635E+00    0.90312E+01    0.95575E+00
    0.17813E+02   -0.72521E+00    0.92006E+01    0.96382E+00
    0.18072E+02   -0.74786E+00    0.86468E+01    0.93685E+00
    0.18330E+02   -0.76202E+00    0.78140E+01    0.89288E+00
    0.18593E+02   -0.76336E+00    0.70715E+01    0.84951E+00
    0.18857E+02   -0.78034E+00    0.64961E+01    0.81265E+00
    0.19123E+02   -0.79381E+00    0.61854E+01    0.79137E+00
    0.19389E+02   -0.80616E+00    0.60691E+01    0.78312E+00
    0.19654E+02   -0.81439E+00    0.59357E+01    0.77348E+00
    0.19924E+02   -0.82600E+00    0.56826E+01    0.75455E+00
    0.20194E+02   -0.83854E+00    0.53873E+01    0.73137E+00
    0.20464E+02   -0.84716E+00    0.51594E+01    0.71260E+00
    0.21842E+02   -0.90469E+00    0.52546E+01    0.72054E+00
    0.20738E+02   -0.85896E+00    0.49808E+01    0.69730E+00
    0.21012E+02   -0.87176E+00    0.48753E+01    0.68800E+00
    0.21565E+02   -0.89449E+00    0.52555E+01    0.72061E+00
    0.39099E+00   -0.14833E+01    0.12262E+02    0.10886E+01
    0.21286E+02   -0.88183E+00    0.49973E+01    0.69873E+00
    0.92905E+01   -0.69471E+00    0.11605E+02    0.10646E+01
    0.49422E+02   -0.13093E+01    0.15549E+01    0.19169E+00
    0.55250E+02   -0.15928E+01    0.18713E+01    0.27213E+00
    0.11392E+01   -0.31709E+01    0.54065E+01    0.73291E+00
    0.16610E+01   -0.43236E+00    0.17974E+02    0.12546E+01
    0.33065E+02   -0.41412E+01    0.14238E+01    0.15345E+00
    0.48750E+01   -0.55389E+00    0.18378E+02    0.12643E+01
    0.36767E+02   -0.29524E+01    0.14293E+01    0.15512E+00
    0.21107E+02   -0.17201E+01    0.21447E+01    0.33138E+00
    0.57379E+02   -0.21270E+01    0.19490E+01    0.28981E+00
    0.14670E+02   -0.15637E+01    0.27736E+01    0.44304E+00
    0.29556E+02   -0.14232E+01    0.23825E+01    0.37704E+00
    0.53731E+02   -0.13956E+01    0.25239E+01    0.40208E+00
    0.24948E+02   -0.35013E+00    0.19082E+02    0.12806E+01
    0.26526E+02   -0.25340E+01    0.17300E+01    0.23804E+00
    0.99307E+01   -0.27651E+01    0.19932E+01    0.29955E+00
    0.17572E+02   -0.18432E+01    0.26409E+01    0.42175E+00
    0.51534E+01   -0.10443E+01    0.10449E+02    0.10191E+01
    0.14457E+02   -0.28055E+00    0.21639E+02    0.13352E+01
    0.49257E+02   -0.25608E+00    0.16204E+02    0.12096E+01
    0.35340E+01   -0.18599E+01    0.83517E+01    0.92177E+00
    0.12916E+02   -0.20314E+01    0.22246E+01    0.34725E+00
    0.31213E+02   -0.31024E+00    0.17578E+02    0.12450E+01
    0.17976E+02   -0.18697E+01    0.25998E+01    0.41494E+00
    0.18390E+02   -0.18749E+01    0.24860E+01    0.39550E+00
    0.18796E+02   -0.19139E+01    0.23548E+01    0.37196E+00
    0.25308E+02   -0.28233E+01    0.15205E+01    0.18198E+00
    0.32900E+02   -0.36159E+01    0.14463E+01    0.16026E+00
    0.19208E+02   -0.19245E+01    0.22380E+01    0.34986E+00
    0.19620E+02   -0.19646E+01    0.21577E+01    0.33399E+00
    0.20038E+02   -0.19758E+01    0.20847E+01    0.31904E+00
    0.20456E+02   -0.20165E+01    0.20124E+01    0.30372E+00
    0.20873E+02   -0.20508E+01    0.19328E+01    0.28618E+00
    0.21300E+02   -0.20730E+01    0.18437E+01    0.26568E+00
    0.21730E+02   -0.21078E+01    0.17418E+01    0.24099E+00
    0.45385E+02   -0.27994E+01    0.12191E+01    0.86047E-01
    0.22170E+02   -0.21101E+01    0.16114E+01    0.20722E+00
    0.22602E+02   -0.21505E+01    0.14935E+01    0.17419E+00
    0.24735E+02   -0.11077E+01    0.33654E+01    0.52704E+00
    0.52261E+02   -0.86630E+00    0.41152E+01    0.61439E+00
    0.52516E+02   -0.36041E+01    0.15664E+01    0.19490E+00
    0.12232E+02   -0.10492E+01    0.60516E+01    0.78187E+00
    0.17757E+01   -0.17780E+01    0.98235E+01    0.99227E+00
    0.14991E+02   -0.50633E+00    0.12272E+02    0.10889E+01
    0.45782E+02   -0.14303E+01    0.15168E+01    0.18094E+00
    0.10179E+02   -0.34362E+00    0.18037E+02    0.12562E+01
    0.50723E+00   -0.33053E+01    0.52884E+01    0.72333E+00
    0.21001E+02   -0.20515E+00    0.24077E+02    0.13816E+01
    0.44655E+02   -0.67330E+00    0.52536E+01    0.72046E+00
    0.28409E+01   -0.17835E+01    0.94846E+01    0.97702E+00
    0.12417E+02   -0.41949E+01    0.14645E+01    0.16568E+00
    0.47597E+02   -0.65667E+00    0.39138E+01    0.59260E+00
    0.28996E+02   -0.25734E+01    0.15724E+01    0.19657E+00
    0.14245E+02   -0.69734E+00    0.99048E+01    0.99585E+00
    0.25253E+02   -0.37254E+00    0.18183E+02    0.12597E+01
    0.44405E+02   -0.70521E+00    0.47862E+01    0.67999E+00
    0.44151E+02   -0.71587E+00    0.41952E+01    0.62275E+00
    0.43894E+02   -0.74931E+00    0.36268E+01    0.55953E+00
    0.43640E+02   -0.77739E+00    0.32579E+01    0.51294E+00
    0.43382E+02   -0.78938E+00    0.30093E+01    0.47847E+00
    0.42563E+02   -0.87139E+00    0.27322E+01    0.43652E+00
    0.43108E+02   -0.82060E+00    0.28291E+01    0.45164E+00
    0.42836E+02   -0.84775E+00    0.27493E+01    0.43923E+00
    0.14503E+02   -0.71293E+00    0.91869E+01    0.96317E+00
    0.39831E+01   -0.33281E+01    0.41130E+01    0.61416E+00
    0.14757E+02   -0.75194E+00    0.83837E+01    0.92344E+00
    0.15009E+02   -0.78277E+00    0.76685E+01    0.88471E+00
    0.15265E+02   -0.79636E+00    0.71417E+01    0.85380E+00
    0.36801E+02   -0.18917E+00    0.19773E+02    0.12961E+01
    0.15542E+02   -0.82828E+00    0.67030E+01    0.82627E+00
    0.15816E+02   -0.85568E+00    0.62385E+01    0.79508E+00
    0.16090E+02   -0.88235E+00    0.58665E+01    0.76838E+00
    0.16364E+02   -0.90796E+00    0.56836E+01    0.75462E+00
    0.36179E+02   -0.12888E+01    0.24732E+01    0.39325E+00
    0.16814E+02   -0.19807E+00    0.19938E+02    0.12997E+01
    0.23276E+02   -0.25924E+01    0.13578E+01    0.13283E+00
    0.99550E+01   -0.77592E+00    0.93904E+01    0.97268E+00
    0.48310E+02   -0.27782E+00    0.14026E+02    0.11469E+01
    0.48641E+02   -0.24054E+00    0.21829E+02    0.13390E+01
    0.48363E+02   -0.20413E+00    0.19219E+02    0.12837E+01
    0.29357E+02   -0.34350E+00    0.16341E+02    0.12133E+01
    0.37359E+02   -0.29826E+01    0.13693E+01    0.13649E+00
    0.68560E+00   -0.17699E+01    0.10429E+02    0.10183E+01
    0.16132E+02   -0.28885E+01    0.18225E+01    0.26067E+00
    0.57817E+02   -0.21292E+01    0.21393E+01    0.33028E+00
    0.14426E+02   -0.18879E+01    0.22216E+01    0.34667E+00
    0.18845E+02   -0.14784E+01    0.29231E+01    0.46584E+00
    0.58952E+02   -0.20121E+01    0.28279E+01    0.45146E+00
    0.10526E+02   -0.18799E+01    0.28236E+01    0.45080E+00
    0.91035E-01   -0.38202E+00    0.24655E+02    0.13919E+01
    0.12086E+02   -0.13942E+01    0.42527E+01    0.62867E+00
    0.32303E+02   -0.18289E+00    0.32455E+02    0.15113E+01
    0.14832E+02   -0.19344E+01    0.21674E+01    0.33594E+00
    0.15242E+02   -0.19829E+01    0.21523E+01    0.33290E+00
    0.15658E+02   -0.20328E+01    0.21734E+01    0.33713E+00
    0.16091E+02   -0.20595E+01    0.22097E+01    0.34433E+00
    0.16518E+02   -0.21217E+01    0.22484E+01    0.35188E+00
    0.52727E+02   -0.82715E+00    0.44599E+01    0.64933E+00
    0.26475E+02   -0.12276E+01    0.38610E+01    0.58670E+00
    0.20198E+01   -0.34944E+00    0.18592E+02    0.12693E+01
    0.46073E+02   -0.24720E+00    0.16570E+02    0.12193E+01
    0.19666E+02   -0.13250E+01    0.29952E+01    0.47643E+00
    0.45794E+02   -0.37619E+00    0.11961E+02    0.10778E+01
    0.33049E+02   -0.11708E+01    0.30242E+01    0.48061E+00
    0.35729E+02   -0.95075E+00    0.40473E+01    0.60716E+00
    0.49793E+02   -0.13048E+01    0.16337E+01    0.21317E+00
    0.27516E+02   -0.18970E+00    0.23494E+02    0.13710E+01
    0.45591E+02   -0.80567E+00    0.30327E+01    0.48183E+00
    0.48518E+02   -0.65828E+00    0.40010E+01    0.60217E+00
    0.27808E+01   -0.22221E+01    0.75012E+01    0.87513E+00
    0.13300E+02   -0.82505E+00    0.76583E+01    0.88413E+00
    0.24424E+01   -0.34482E+01    0.45623E+01    0.65919E+00
    0.45317E+02   -0.84194E+00    0.30626E+01    0.48609E+00
    0.58761E+02   -0.12868E+01    0.40248E+01    0.60474E+00
    0.13576E+02   -0.86671E+00    0.73407E+01    0.86574E+00
    0.20625E+02   -0.12527E+01    0.30782E+01    0.48830E+00
    0.31415E+02   -0.33009E+00    0.15945E+02    0.12026E+01
    0.73821E+00   -0.48107E+00    0.25998E+02    0.14149E+01
    0.10401E+02   -0.71637E+00    0.92050E+01    0.96402E+00
    0.19838E+02   -0.32645E+00    0.20314E+02    0.13078E+01
    0.48156E+02   -0.12813E+01    0.14231E+01    0.15322E+00
    0.59073E+02   -0.26238E+00    0.10986E+02    0.10409E+01
    0.36368E+02   -0.37081E+01    0.14254E+01    0.15393E+00
    0.48461E+02   -0.25211E+00    0.18351E+02    0.12637E+01
    0.55467E+02   -0.13792E+01    0.20570E+01    0.31323E+00
    0.90299E+01   -0.18388E+01    0.29412E+01    0.46853E+00
    0.15330E+02   -0.39722E+00    0.13573E+02    0.11327E+01
    0.17394E+02   -0.27158E+00    0.19497E+02    0.12900E+01
    0.41553E+02   -0.29632E+01    0.11897E+01    0.75427E-01
    0.13344E+02   -0.20851E+01    0.20781E+01    0.31767E+00
    0.90407E+01   -0.29801E+01    0.19458E+01    0.28910E+00
    0.92063E+01   -0.35720E+00    0.18562E+02    0.12686E+01
    0.53430E+02   -0.85365E+00    0.40799E+01    0.61065E+00
    0.51177E+02   -0.14101E+01    0.20728E+01    0.31657E+00
    0.40702E+02   -0.26470E+00    0.19862E+02    0.12980E+01
    0.29242E+02   -0.14266E+01    0.23972E+01    0.37971E+00
    0.53800E+02   -0.34396E+01    0.15943E+01    0.20257E+00
    0.78924E+01   -0.79967E+00    0.10875E+02    0.10364E+01
    0.22597E+02   -0.26386E+00    0.18754E+02    0.12731E+01
    0.34344E+02   -0.15656E+01    0.19974E+01    0.30047E+00
    0.19940E+01   -0.30603E+01    0.53576E+01    0.72897E+00
    0.26746E+02   -0.11918E+01    0.39314E+01    0.59455E+00
    0.58259E+02   -0.21345E+01    0.23633E+01    0.37352E+00
    0.42688E+02   -0.34750E+00    0.14683E+02    0.11668E+01
    0.20005E+02   -0.27541E+01    0.18744E+01    0.27286E+00
    0.18346E+02   -0.14211E+01    0.33879E+01    0.52993E+00
    0.14175E+02   -0.24998E+01    0.17470E+01    0.24229E+00
    0.44881E+02   -0.38799E+00    0.13984E+02    0.11456E+01
    0.49199E+02   -0.69288E+00    0.38631E+01    0.58694E+00
    0.47350E+02   -0.71582E+00    0.36749E+01    0.56524E+00
    0.74583E+01   -0.34519E+00    0.20596E+02    0.13138E+01
    0.20679E+01   -0.25097E+00    0.19710E+02    0.12947E+01
    0.47097E+02   -0.76872E+00    0.33277E+01    0.52214E+00
    0.15484E+02   -0.16549E+01    0.26267E+01    0.41941E+00
    0.46838E+02   -0.82210E+00    0.30413E+01    0.48306E+00
    0.46573E+02   -0.87657E+00    0.27737E+01    0.44306E+00
    0.46302E+02   -0.93122E+00    0.24986E+01    0.39770E+00
    0.25592E+02   -0.43578E+00    0.15592E+02    0.11929E+01
    0.11317E+02   -0.82388E+00    0.85144E+01    0.93015E+00
    0.32603E+01   -0.13060E+01    0.13344E+02    0.11253E+01
    0.36485E+02   -0.11890E+01    0.26129E+01    0.41712E+00
    0.33895E+00   -0.10853E+00    0.32590E+02    0.15131E+01
    0.52121E+02   -0.42067E+01    0.14684E+01    0.16684E+00
    0.83399E+01   -0.19610E+01    0.28873E+01    0.46049E+00
    0.44928E+02   -0.32328E+01    0.12267E+01    0.88753E-01
    0.31246E+02   -0.29725E+01    0.14238E+01    0.15345E+00
    0.47629E+02   -0.81161E+00    0.27608E+01    0.44103E+00
    0.10928E+02   -0.19792E+01    0.26392E+01    0.42148E+00
    0.21102E+02   -0.26062E+00    0.21264E+02    0.13276E+01
    0.38731E+02   -0.14609E+01    0.17810E+01    0.25066E+00
    0.32950E+02   -0.25675E+00    0.20259E+02    0.13066E+01
    0.44574E+02   -0.13434E+01    0.18037E+01    0.25618E+00
    0.11362E+02   -0.34620E+01    0.16593E+01    0.21992E+00
    0.23241E+02   -0.20549E+01    0.14601E+01    0.16437E+00
    0.22746E+02   -0.39450E+01    0.13933E+01    0.14404E+00
    0.54147E+02   -0.82349E+00    0.44850E+01    0.65176E+00
    0.11340E+02   -0.20736E+01    0.24737E+01    0.39335E+00
    0.11764E+02   -0.21676E+01    0.22986E+01    0.36146E+00
    0.12199E+02   -0.22581E+01    0.21298E+01    0.32834E+00
    0.58700E+02   -0.30389E+01    0.22021E+01    0.34283E+00
    0.71898E+01   -0.81727E+00    0.12649E+02    0.11021E+01
    0.45202E+02   -0.34450E+01    0.12120E+01    0.83497E-01
    0.13190E+02   -0.29086E+01    0.16459E+01    0.21640E+00
    0.51932E+02   -0.39141E+01    0.14849E+01    0.17171E+00
    0.32658E+02   -0.36502E+00    0.16823E+02    0.12259E+01
    0.26867E+02   -0.11097E+01    0.43554E+01    0.63903E+00
    0.47084E+02   -0.34555E+01    0.11626E+01    0.65436E-01
    0.49656E+02   -0.75627E+00    0.34052E+01    0.53214E+00
    0.51943E+02   -0.27620E+01    0.16366E+01    0.21394E+00
    0.45141E+02   -0.19092E+00    0.21457E+02    0.13316E+01
    0.43846E+02   -0.36927E+00    0.11552E+02    0.10627E+01
    0.48273E+02   -0.73034E+00    0.30378E+01    0.48256E+00
    0.16985E+02   -0.11480E+00    0.26671E+02    0.14260E+01
    0.44134E+02   -0.31329E+01    0.12514E+01    0.97408E-01
    0.19528E+02   -0.31067E+01    0.18608E+01    0.26971E+00
    0.17790E+02   -0.15210E+01    0.31839E+01    0.50295E+00
    0.48025E+02   -0.79873E+00    0.25597E+01    0.40819E+00
    0.47772E+02   -0.86023E+00    0.24029E+01    0.38073E+00
    0.32387E+02   -0.29085E+01    0.14674E+01    0.16655E+00
    0.42160E+02   -0.81763E+00    0.31845E+01    0.50305E+00
    0.11163E+02   -0.48069E+01    0.14485E+01    0.16092E+00
    0.21308E+01   -0.74184E+00    0.17668E+02    0.12472E+01
    0.16774E+02   -0.85467E+00    0.64783E+01    0.81146E+00
    0.86214E+01   -0.28970E+00    0.24096E+02    0.13819E+01
    0.68405E+01   -0.17939E+01    0.45884E+01    0.66166E+00
    0.40920E+02   -0.51990E-01    0.20852E+02    0.13191E+01
    0.40588E+02   -0.37539E-01    0.23403E+02    0.13693E+01
    0.40084E+02   -0.37489E-01    0.41551E+02    0.16186E+01
    0.41249E+02   -0.50046E-01    0.25520E+02    0.14069E+01
    0.39743E+02   -0.60129E-01    0.20541E+02    0.13126E+01
    0.39250E+02   -0.46615E-01    0.49675E+02    0.16961E+01
    0.41749E+02   -0.48668E-01    0.30210E+02    0.14802E+01
    0.40750E+02   -0.52911E-01    0.19553E+02    0.12912E+01
    0.41083E+02   -0.49184E-01    0.30044E+02    0.14778E+01
    0.39926E+02   -0.59562E-01    0.29362E+02    0.14678E+01
    0.42515E+01   -0.53623E-01    0.29924E+02    0.14760E+01
    0.92508E+01   -0.50163E-01    0.29762E+02    0.14737E+01
    0.17580E+02   -0.57282E-01    0.24623E+02    0.13913E+01
    0.25920E+02   -0.48932E-01    0.17874E+02    0.12522E+01
    0.55083E+02   -0.48113E-01    0.23966E+02    0.13796E+01
    0.30917E+02   -0.47067E-01    0.24870E+02    0.13957E+01
    0.50078E+02   -0.49207E-01    0.17193E+02    0.12353E+01
    0.94177E+01   -0.49961E-01    0.28274E+02    0.14514E+01
    0.17750E+02   -0.48113E-01    0.26730E+02    0.14270E+01
    0.31083E+02   -0.44565E-01    0.26264E+02    0.14194E+01
    0.49917E+02   -0.45553E-01    0.29001E+02    0.14624E+01
    0.45751E+01   -0.47986E-01    0.17145E+02    0.12341E+01
    0.95882E+01   -0.48139E-01    0.10522E+02    0.10221E+01
    0.17924E+02   -0.54532E-01    0.25734E+02    0.14105E+01
    0.54755E+02   -0.44454E-01    0.20041E+02    0.13019E+01
    0.26247E+02   -0.48931E-01    0.43979E+02    0.16432E+01
    0.31250E+02   -0.45442E-01    0.26049E+02    0.14158E+01
    0.49753E+02   -0.56714E-01    0.23895E+02    0.13783E+01
    0.50833E+01   -0.47533E-01    0.22796E+02    0.13579E+01
    0.10092E+02   -0.47627E-01    0.24045E+02    0.13810E+01
    0.18417E+02   -0.46370E-01    0.14990E+02    0.11758E+01
    0.54250E+02   -0.48908E-01    0.13082E+02    0.11167E+01
    0.26750E+02   -0.48113E-01    0.14467E+02    0.11604E+01
    0.31751E+02   -0.45801E-01    0.20494E+02    0.13116E+01
    0.49251E+02   -0.50505E-01    0.25244E+02    0.14022E+01
    0.21534E+02   -0.17251E+01    0.20612E+01    0.31412E+00
    0.52500E+01   -0.47887E-01    0.21678E+02    0.13360E+01
    0.18583E+02   -0.45843E-01    0.29159E+02    0.14648E+01
    0.26918E+02   -0.53906E-01    0.15714E+02    0.11963E+01
    0.54083E+02   -0.47347E-01    0.14508E+02    0.11616E+01
    0.49083E+02   -0.48113E-01    0.32791E+02    0.15158E+01
    0.31918E+02   -0.48735E-01    0.23534E+02    0.13717E+01
    0.54166E+01   -0.49594E-01    0.24970E+02    0.13974E+01
    0.10407E+02   -0.51514E-01    0.25042E+02    0.13987E+01
    0.18750E+02   -0.46876E-01    0.30638E+02    0.14863E+01
    0.53917E+02   -0.48113E-01    0.15512E+02    0.11907E+01
    0.27084E+02   -0.52993E-01    0.35679E+02    0.15524E+01
