DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,131057.8,,,,,,,,,$PDLM1,141555,+130.8,+2.13,+46.7,-0.02,,,,,,,
20230823,131057.83,,,,,,,,,$PDLM2,141555,+166.7,+7.98,+87.2,+0.71,,,,,,,
20230823,131057.85,,,,,,,,,$PDLM4,141555,+194.7,+36.62,+162.4,+5.80,,,,,,,
20230823,131058,22505,2.8196787,51.1377237,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131058.03,,,,,,,,,$PDLM1,141556,+130.6,+2.13,+46.8,-0.02,,,,,,,
20230823,131058.06,,,,,,,,,$PDLM2,141556,+167.0,+7.98,+87.1,+0.67,,,,,,,
20230823,131058.09,,,,,,,,,$PDLM4,141556,+194.5,+36.59,+162.3,+5.71,,,,,,,
20230823,131058.2,,,,,,,,,$PDLM1,141556,+130.2,+2.13,+46.7,-0.02,,,,,,,
20230823,131058.23,,,,,,,,,$PDLM2,141556,+167.5,+7.99,+87.4,+0.67,,,,,,,
20230823,131058.26,,,,,,,,,$PDLM4,141556,+194.5,+36.57,+162.1,+5.77,,,,,,,
20230823,131058.4,,,,,,,,,$PDLM1,141556,+130.4,+2.13,+46.5,-0.02,,,,,,,
20230823,131058.41,,,,,,,,,$PDLM2,141556,+167.8,+7.99,+87.1,+0.67,,,,,,,
20230823,131058.43,,,,,,,,,$PDLM4,141556,+194.7,+36.68,+161.8,+5.74,,,,,,,
20230823,131058.6,,,,,,,,,$PDLM1,141556,+130.8,+2.14,+46.5,-0.02,,,,,,,
20230823,131058.61,,,,,,,,,$PDLM2,141556,+167.8,+7.98,+86.8,+0.66,,,,,,,
20230823,131058.63,,,,,,,,,$PDLM4,141556,+194.9,+36.73,+161.4,+5.62,,,,,,,
20230823,131058.8,,,,,,,,,$PDLM1,141556,+130.8,+2.14,+46.5,-0.02,,,,,,,
20230823,131058.81,,,,,,,,,$PDLM2,141556,+167.4,+7.96,+87.4,+0.68,,,,,,,
20230823,131058.84,,,,,,,,,$PDLM4,141556,+194.9,+36.68,+161.8,+5.72,,,,,,,
20230823,131059,22505,2.8196787,51.1377237,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131059.02,,,,,,,,,$PDLM1,141557,+130.7,+2.14,+46.7,-0.02,,,,,,,
20230823,131059.03,,,,,,,,,$PDLM2,141557,+167.1,+7.98,+87.7,+0.67,,,,,,,
20230823,131059.04,,,,,,,,,$PDLM4,141557,+194.8,+36.65,+162.2,+5.77,,,,,,,
20230823,131059.2,,,,,,,,,$PDLM1,141557,+130.7,+2.13,+46.8,-0.01,,,,,,,
20230823,131059.21,,,,,,,,,$PDLM2,141557,+167.2,+7.99,+87.3,+0.66,,,,,,,
20230823,131059.24,,,,,,,,,$PDLM4,141557,+194.8,+36.67,+162.3,+5.67,,,,,,,
20230823,131059.4,,,,,,,,,$PDLM1,141557,+130.7,+2.12,+46.8,-0.02,,,,,,,
20230823,131059.42,,,,,,,,,$PDLM2,141557,+167.0,+7.99,+87.6,+0.66,,,,,,,
20230823,131059.44,,,,,,,,,$PDLM4,141557,+194.8,+36.69,+162.2,+5.66,,,,,,,
20230823,131059.6,,,,,,,,,$PDLM1,141557,+130.8,+2.13,+46.6,-0.02,,,,,,,
20230823,131059.61,,,,,,,,,$PDLM2,141557,+167.1,+7.99,+87.7,+0.67,,,,,,,
20230823,131059.64,,,,,,,,,$PDLM4,141557,+194.6,+36.67,+162.1,+5.74,,,,,,,
20230823,131059.8,,,,,,,,,$PDLM1,141557,+130.6,+2.13,+46.8,-0.01,,,,,,,
20230823,131059.82,,,,,,,,,$PDLM2,141557,+167.3,+7.98,+87.3,+0.68,,,,,,,
20230823,131059.85,,,,,,,,,$PDLM4,141557,+194.6,+36.63,+162.2,+5.74,,,,,,,
20230823,131100,22505,2.8196788,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131100.02,,,,,,,,,$PDLM1,141558,+130.4,+2.13,+46.8,-0.01,,,,,,,
20230823,131100.04,,,,,,,,,$PDLM2,141558,+167.2,+7.97,+87.2,+0.69,,,,,,,
20230823,131100.06,,,,,,,,,$PDLM4,141558,+194.8,+36.56,+162.1,+5.69,,,,,,,
20230823,131100.2,,,,,,,,,$PDLM1,141558,+130.3,+2.13,+46.7,-0.02,,,,,,,
20230823,131100.22,,,,,,,,,$PDLM2,141558,+166.9,+7.98,+87.3,+0.65,,,,,,,
20230823,131100.25,,,,,,,,,$PDLM4,141558,+194.8,+36.58,+162.3,+5.52,,,,,,,
20230823,131100.4,,,,,,,,,$PDLM1,141558,+130.6,+2.13,+46.7,-0.02,,,,,,,
20230823,131100.42,,,,,,,,,$PDLM2,141558,+167.2,+7.99,+87.3,+0.66,,,,,,,
20230823,131100.45,,,,,,,,,$PDLM4,141558,+194.8,+36.60,+162.8,+5.62,,,,,,,
20230823,131100.6,,,,,,,,,$PDLM1,141558,+130.9,+2.13,+46.7,-0.02,,,,,,,
20230823,131100.62,,,,,,,,,$PDLM2,141558,+167.4,+7.97,+87.5,+0.71,,,,,,,
20230823,131100.65,,,,,,,,,$PDLM4,141558,+194.7,+36.65,+162.5,+5.96,,,,,,,
20230823,131100.8,,,,,,,,,$PDLM1,141558,+130.9,+2.13,+46.8,-0.02,,,,,,,
20230823,131100.82,,,,,,,,,$PDLM2,141558,+167.1,+7.94,+87.3,+0.69,,,,,,,
20230823,131100.85,,,,,,,,,$PDLM4,141558,+194.7,+36.67,+162.0,+5.87,,,,,,,
20230823,131101,22505,2.8196788,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131101.03,,,,,,,,,$PDLM1,141559,+131.1,+2.13,+46.8,-0.02,,,,,,,
20230823,131101.05,,,,,,,,,$PDLM2,141559,+166.9,+7.97,+87.0,+0.66,,,,,,,
20230823,131101.08,,,,,,,,,$PDLM4,141559,+194.8,+36.68,+162.1,+5.68,,,,,,,
20230823,131101.2,,,,,,,,,$PDLM1,141559,+130.7,+2.13,+46.6,-0.02,,,,,,,
20230823,131101.23,,,,,,,,,$PDLM2,141559,+166.8,+8.01,+87.0,+0.64,,,,,,,
20230823,131101.25,,,,,,,,,$PDLM4,141559,+194.7,+36.71,+162.1,+5.55,,,,,,,
20230823,131101.4,,,,,,,,,$PDLM1,141559,+130.5,+2.13,+46.6,-0.02,,,,,,,
20230823,131101.43,,,,,,,,,$PDLM2,141559,+167.0,+8.01,+87.4,+0.65,,,,,,,
20230823,131101.46,,,,,,,,,$PDLM4,141559,+194.8,+36.72,+162.5,+5.63,,,,,,,
20230823,131101.6,,,,,,,,,$PDLM1,141559,+130.6,+2.13,+46.7,-0.02,,,,,,,
20230823,131101.63,,,,,,,,,$PDLM2,141559,+167.3,+8.00,+87.4,+0.65,,,,,,,
20230823,131101.66,,,,,,,,,$PDLM4,141559,+194.9,+36.68,+162.7,+5.58,,,,,,,
20230823,131101.8,,,,,,,,,$PDLM1,141559,+130.6,+2.14,+46.7,-0.01,,,,,,,
20230823,131101.83,,,,,,,,,$PDLM2,141559,+167.4,+8.00,+87.5,+0.64,,,,,,,
20230823,131101.84,,,,,,,,,$PDLM4,141559,+194.7,+36.69,+162.6,+5.50,,,,,,,
20230823,131102.0,,,,,,,,,$PDLM1,141600,+130.7,+2.13,+46.6,-0.02,,,,,,,
20230823,131102,22505,2.8196788,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131102.01,,,,,,,,,$PDLM2,141600,+167.5,+7.99,+87.4,+0.68,,,,,,,
20230823,131102.01,,,,,,,,,$PDLM4,141600,+194.8,+36.72,+162.7,+5.57,,,,,,,
20230823,131102.18,,,,,,,,,$PDLM1,141600,+130.4,+2.13,+46.7,-0.01,,,,,,,
20230823,131102.19,,,,,,,,,$PDLM2,141600,+167.5,+7.98,+87.1,+0.69,,,,,,,
20230823,131102.22,,,,,,,,,$PDLM4,141600,+194.8,+36.62,+162.6,+5.56,,,,,,,
20230823,131102.38,,,,,,,,,$PDLM1,141600,+130.3,+2.13,+46.8,-0.01,,,,,,,
20230823,131102.39,,,,,,,,,$PDLM2,141600,+167.3,+7.99,+87.2,+0.69,,,,,,,
20230823,131102.42,,,,,,,,,$PDLM4,141600,+194.8,+36.56,+162.4,+5.58,,,,,,,
20230823,131102.58,,,,,,,,,$PDLM1,141600,+130.5,+2.13,+46.7,-0.02,,,,,,,
20230823,131102.59,,,,,,,,,$PDLM2,141600,+167.0,+8.01,+87.3,+0.67,,,,,,,
20230823,131102.62,,,,,,,,,$PDLM4,141600,+195.0,+36.60,+162.2,+5.60,,,,,,,
20230823,131102.78,,,,,,,,,$PDLM1,141600,+131.0,+2.13,+46.7,-0.02,,,,,,,
20230823,131102.8,,,,,,,,,$PDLM2,141600,+167.0,+8.01,+86.9,+0.66,,,,,,,
20230823,131102.82,,,,,,,,,$PDLM4,141600,+194.8,+36.66,+162.1,+5.62,,,,,,,
20230823,131103,22505,2.8196788,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131103.02,,,,,,,,,$PDLM1,141601,+131.4,+2.13,+46.6,-0.02,,,,,,,
20230823,131103.03,,,,,,,,,$PDLM2,141601,+166.9,+8.01,+86.8,+0.65,,,,,,,
20230823,131103.05,,,,,,,,,$PDLM4,141601,+194.5,+36.65,+162.2,+5.61,,,,,,,
20230823,131103.2,,,,,,,,,$PDLM1,141601,+131.4,+2.13,+46.8,-0.01,,,,,,,
20230823,131103.22,,,,,,,,,$PDLM2,141601,+166.6,+8.01,+87.0,+0.67,,,,,,,
20230823,131103.25,,,,,,,,,$PDLM4,141601,+194.5,+36.64,+162.3,+5.60,,,,,,,
20230823,131103.4,,,,,,,,,$PDLM1,141601,+131.3,+2.14,+47.0,-0.01,,,,,,,
20230823,131103.42,,,,,,,,,$PDLM2,141601,+166.7,+7.98,+86.9,+0.67,,,,,,,
20230823,131103.45,,,,,,,,,$PDLM4,141601,+194.7,+36.66,+162.4,+5.51,,,,,,,
20230823,131103.6,,,,,,,,,$PDLM1,141601,+131.0,+2.13,+47.1,-0.02,,,,,,,
20230823,131103.62,,,,,,,,,$PDLM2,141601,+166.8,+7.97,+87.1,+0.69,,,,,,,
20230823,131103.65,,,,,,,,,$PDLM4,141601,+194.8,+36.66,+162.5,+5.49,,,,,,,
20230823,131103.8,,,,,,,,,$PDLM1,141601,+130.9,+2.13,+47.0,-0.02,,,,,,,
20230823,131103.82,,,,,,,,,$PDLM2,141601,+166.9,+7.96,+87.1,+0.71,,,,,,,
20230823,131103.85,,,,,,,,,$PDLM4,141601,+194.9,+36.63,+162.5,+5.53,,,,,,,
20230823,131104,22505,2.8196790,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131104.03,,,,,,,,,$PDLM1,141602,+131.0,+2.14,+46.7,-0.02,,,,,,,
20230823,131104.05,,,,,,,,,$PDLM2,141602,+167.3,+7.96,+86.8,+0.69,,,,,,,
20230823,131104.07,,,,,,,,,$PDLM4,141602,+194.9,+36.68,+162.5,+5.57,,,,,,,
20230823,131104.2,,,,,,,,,$PDLM1,141602,+131.2,+2.14,+46.6,-0.02,,,,,,,
20230823,131104.22,,,,,,,,,$PDLM2,141602,+167.3,+7.98,+86.9,+0.65,,,,,,,
20230823,131104.25,,,,,,,,,$PDLM4,141602,+194.6,+36.69,+162.3,+5.55,,,,,,,
20230823,131104.4,,,,,,,,,$PDLM1,141602,+131.2,+2.13,+46.8,-0.02,,,,,,,
20230823,131104.43,,,,,,,,,$PDLM2,141602,+166.9,+8.03,+87.0,+0.65,,,,,,,
20230823,131104.45,,,,,,,,,$PDLM4,141602,+194.8,+36.71,+161.7,+5.39,,,,,,,
20230823,131104.6,,,,,,,,,$PDLM1,141602,+130.9,+2.14,+46.8,-0.02,,,,,,,
20230823,131104.63,,,,,,,,,$PDLM2,141602,+166.9,+8.01,+86.9,+0.67,,,,,,,
20230823,131104.65,,,,,,,,,$PDLM4,141602,+194.9,+36.71,+161.4,+5.40,,,,,,,
20230823,131104.8,,,,,,,,,$PDLM1,141602,+130.6,+2.14,+46.7,-0.02,,,,,,,
20230823,131104.83,,,,,,,,,$PDLM2,141602,+167.2,+7.99,+87.1,+0.67,,,,,,,
20230823,131104.86,,,,,,,,,$PDLM4,141602,+194.6,+36.69,+161.8,+5.52,,,,,,,
20230823,131105,22505,2.8196790,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131105.03,,,,,,,,,$PDLM1,141603,+130.7,+2.14,+46.7,-0.02,,,,,,,
20230823,131105.06,,,,,,,,,$PDLM2,141603,+167.3,+8.01,+87.3,+0.68,,,,,,,
20230823,131105.09,,,,,,,,,$PDLM4,141603,+194.6,+36.72,+162.3,+5.56,,,,,,,
20230823,131105.2,,,,,,,,,$PDLM1,141603,+130.9,+2.14,+46.6,-0.02,,,,,,,
20230823,131105.23,,,,,,,,,$PDLM2,141603,+167.5,+8.00,+87.1,+0.68,,,,,,,
20230823,131105.24,,,,,,,,,$PDLM4,141603,+194.8,+36.71,+162.5,+5.63,,,,,,,
20230823,131105.4,,,,,,,,,$PDLM1,141603,+130.9,+2.14,+46.8,-0.02,,,,,,,
20230823,131105.41,,,,,,,,,$PDLM2,141603,+167.6,+7.99,+87.0,+0.65,,,,,,,
20230823,131105.43,,,,,,,,,$PDLM4,141603,+194.8,+36.68,+162.5,+5.59,,,,,,,
20230823,131105.6,,,,,,,,,$PDLM1,141603,+131.0,+2.13,+46.8,-0.02,,,,,,,
20230823,131105.61,,,,,,,,,$PDLM2,141603,+167.3,+8.01,+86.8,+0.63,,,,,,,
20230823,131105.63,,,,,,,,,$PDLM4,141603,+194.7,+36.69,+162.2,+5.36,,,,,,,
20230823,131105.8,,,,,,,,,$PDLM1,141603,+130.9,+2.14,+46.5,-0.02,,,,,,,
20230823,131105.81,,,,,,,,,$PDLM2,141603,+167.2,+8.02,+86.6,+0.61,,,,,,,
20230823,131105.84,,,,,,,,,$PDLM4,141603,+194.6,+36.70,+161.8,+5.11,,,,,,,
20230823,131106,22505,2.8196790,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131106.02,,,,,,,,,$PDLM1,141604,+130.9,+2.14,+46.5,-0.02,,,,,,,
20230823,131106.03,,,,,,,,,$PDLM2,141604,+167.2,+8.01,+86.9,+0.63,,,,,,,
20230823,131106.04,,,,,,,,,$PDLM4,141604,+194.7,+36.67,+162.0,+5.47,,,,,,,
20230823,131106.2,,,,,,,,,$PDLM1,141604,+131.2,+2.14,+46.6,-0.02,,,,,,,
20230823,131106.22,,,,,,,,,$PDLM2,141604,+167.0,+7.99,+87.1,+0.66,,,,,,,
20230823,131106.24,,,,,,,,,$PDLM4,141604,+194.8,+36.68,+162.2,+5.66,,,,,,,
20230823,131106.4,,,,,,,,,$PDLM1,141604,+131.3,+2.13,+46.6,-0.02,,,,,,,
20230823,131106.42,,,,,,,,,$PDLM2,141604,+166.9,+8.01,+86.9,+0.66,,,,,,,
20230823,131106.44,,,,,,,,,$PDLM4,141604,+194.9,+36.69,+162.0,+5.56,,,,,,,
20230823,131106.6,,,,,,,,,$PDLM1,141604,+131.3,+2.13,+46.6,-0.01,,,,,,,
20230823,131106.62,,,,,,,,,$PDLM2,141604,+167.3,+8.02,+87.4,+0.66,,,,,,,
20230823,131106.65,,,,,,,,,$PDLM4,141604,+194.9,+36.65,+161.9,+5.50,,,,,,,
20230823,131106.8,,,,,,,,,$PDLM1,141604,+131.1,+2.13,+46.7,-0.01,,,,,,,
20230823,131106.82,,,,,,,,,$PDLM2,141604,+167.6,+8.01,+87.7,+0.68,,,,,,,
20230823,131106.85,,,,,,,,,$PDLM4,141604,+194.8,+36.65,+162.3,+5.57,,,,,,,
20230823,131107,22505,2.8196790,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131107.02,,,,,,,,,$PDLM1,141605,+130.8,+2.13,+46.8,-0.02,,,,,,,
20230823,131107.04,,,,,,,,,$PDLM2,141605,+167.4,+8.01,+87.7,+0.70,,,,,,,
20230823,131107.06,,,,,,,,,$PDLM4,141605,+194.9,+36.60,+162.3,+5.67,,,,,,,
20230823,131107.2,,,,,,,,,$PDLM1,141605,+131.0,+2.13,+46.8,-0.02,,,,,,,
20230823,131107.22,,,,,,,,,$PDLM2,141605,+167.0,+8.00,+87.9,+0.68,,,,,,,
20230823,131107.25,,,,,,,,,$PDLM4,141605,+194.8,+36.67,+162.1,+5.66,,,,,,,
20230823,131107.4,,,,,,,,,$PDLM1,141605,+131.1,+2.14,+46.7,-0.02,,,,,,,
20230823,131107.42,,,,,,,,,$PDLM2,141605,+166.8,+8.00,+87.7,+0.67,,,,,,,
20230823,131107.45,,,,,,,,,$PDLM4,141605,+194.6,+36.70,+162.1,+5.61,,,,,,,
20230823,131107.6,,,,,,,,,$PDLM1,141605,+131.3,+2.14,+46.2,-0.02,,,,,,,
20230823,131107.62,,,,,,,,,$PDLM2,141605,+166.9,+8.02,+86.7,+0.63,,,,,,,
20230823,131107.65,,,,,,,,,$PDLM4,141605,+194.9,+36.65,+160.9,+5.32,,,,,,,
20230823,131107.8,,,,,,,,,$PDLM1,141605,+131.0,+2.14,+46.0,-0.02,,,,,,,
20230823,131107.82,,,,,,,,,$PDLM2,141605,+167.4,+8.03,+86.1,+0.60,,,,,,,
20230823,131108.44,,,,,,,,,$PDLM4,141605,+195.2,+36.64,+160.1,+5.03,,,,,,,
20230823,131108,22505,2.8196790,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131108.03,,,,,,,,,$PDLM1,141606,+130.8,+2.14,+46.4,-0.02,,,,,,,
20230823,131108.05,,,,,,,,,$PDLM2,141606,+167.8,+8.02,+86.8,+0.64,,,,,,,
20230823,131108.08,,,,,,,,,$PDLM4,141606,+194.7,+36.62,+161.4,+5.39,,,,,,,
20230823,131108.1,,,,,,,,,$PDLM1,141606,+131.1,+2.14,+46.8,-0.02,,,,,,,
20230823,131108.13,,,,,,,,,$PDLM2,141606,+167.7,+8.02,+87.2,+0.67,,,,,,,
20230823,131109,22505,2.8196790,51.1377237,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131109.03,,,,,,,,,$PDLM4,141606,+194.5,+36.62,+162.5,+5.68,,,,,,,
20230823,131109.06,,,,,,,,,$PDLM1,141606,+130.8,+2.14,+46.7,-0.02,,,,,,,
20230823,131109.09,,,,,,,,,$PDLM2,141606,+167.4,+8.01,+87.4,+0.65,,,,,,,
20230823,131109.12,,,,,,,,,$PDLM4,141606,+194.8,+36.63,+162.5,+5.56,,,,,,,
20230823,131109.15,,,,,,,,,$PDLM1,141606,+130.5,+2.14,+46.6,-0.02,,,,,,,
20230823,131109.18,,,,,,,,,$PDLM2,141606,+167.7,+8.00,+87.4,+0.62,,,,,,,
20230823,131109.19,,,,,,,,,$PDLM4,141606,+195.0,+36.65,+162.1,+5.49,,,,,,,
20230823,131109.2,,,,,,,,,$PDLM1,141606,+130.8,+2.14,+46.6,-0.01,,,,,,,
20230823,131109.21,,,,,,,,,$PDLM2,141606,+167.8,+8.00,+87.2,+0.65,,,,,,,
20230823,131109.21,,,,,,,,,$PDLM4,141606,+194.8,+36.67,+161.8,+5.66,,,,,,,
20230823,131109.23,,,,,,,,,$PDLM1,141607,+131.1,+2.13,+46.7,-0.02,,,,,,,
20230823,131109.23,,,,,,,,,$PDLM2,141607,+167.7,+8.00,+86.9,+0.67,,,,,,,
20230823,131109.24,,,,,,,,,$PDLM4,141607,+194.7,+36.66,+162.1,+5.71,,,,,,,
20230823,131109.25,,,,,,,,,$PDLM1,141607,+131.4,+2.13,+46.7,-0.02,,,,,,,
20230823,131109.27,,,,,,,,,$PDLM2,141607,+167.2,+8.01,+87.2,+0.67,,,,,,,
20230823,131109.28,,,,,,,,,$PDLM4,141607,+194.9,+36.68,+162.4,+5.61,,,,,,,
20230823,131109.38,,,,,,,,,$PDLM1,141607,+131.3,+2.13,+46.8,-0.02,,,,,,,
20230823,131109.39,,,,,,,,,$PDLM2,141607,+167.3,+8.00,+87.8,+0.69,,,,,,,
20230823,131109.42,,,,,,,,,$PDLM4,141607,+194.8,+36.68,+162.6,+5.56,,,,,,,
20230823,131109.58,,,,,,,,,$PDLM1,141607,+131.0,+2.13,+46.7,-0.02,,,,,,,
20230823,131109.6,,,,,,,,,$PDLM2,141607,+167.5,+7.99,+87.6,+0.71,,,,,,,
20230823,131109.62,,,,,,,,,$PDLM4,141607,+194.9,+36.68,+162.4,+5.59,,,,,,,
20230823,131109.78,,,,,,,,,$PDLM1,141607,+130.8,+2.13,+47.3,-0.01,,,,,,,
20230823,131109.8,,,,,,,,,$PDLM2,141607,+167.3,+7.99,+88.3,+0.78,,,,,,,
20230823,131109.83,,,,,,,,,$PDLM4,141607,+194.6,+36.57,+163.0,+5.71,,,,,,,
20230823,131110,22306,2.8196792,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131110.02,,,,,,,,,$PDLM1,141608,+130.8,+2.13,+48.0,+0.02,,,,,,,
20230823,131110.04,,,,,,,,,$PDLM2,141608,+167.1,+8.00,+89.4,+0.94,,,,,,,
20230823,131110.05,,,,,,,,,$PDLM4,141608,+194.0,+36.37,+163.4,+6.08,,,,,,,
20230823,131110.2,,,,,,,,,$PDLM1,141608,+130.9,+2.14,+47.1,-0.01,,,,,,,
20230823,131110.22,,,,,,,,,$PDLM2,141608,+167.2,+8.00,+87.8,+0.78,,,,,,,
20230823,131110.25,,,,,,,,,$PDLM4,141608,+194.4,+36.53,+162.2,+5.78,,,,,,,
20230823,131110.4,,,,,,,,,$PDLM1,141608,+131.0,+2.14,+46.7,-0.02,,,,,,,
20230823,131110.42,,,,,,,,,$PDLM2,141608,+167.2,+7.99,+87.2,+0.66,,,,,,,
20230823,131110.45,,,,,,,,,$PDLM4,141608,+194.8,+36.66,+162.1,+5.63,,,,,,,
20230823,131110.6,,,,,,,,,$PDLM1,141608,+130.8,+2.14,+46.9,-0.02,,,,,,,
20230823,131110.62,,,,,,,,,$PDLM2,141608,+167.4,+8.00,+87.1,+0.65,,,,,,,
20230823,131110.65,,,,,,,,,$PDLM4,141608,+194.7,+36.65,+162.3,+5.58,,,,,,,
20230823,131110.8,,,,,,,,,$PDLM1,141608,+130.7,+2.13,+47.0,-0.01,,,,,,,
20230823,131110.82,,,,,,,,,$PDLM2,141608,+167.3,+8.00,+87.0,+0.64,,,,,,,
20230823,131110.85,,,,,,,,,$PDLM4,141608,+194.6,+36.68,+162.4,+5.58,,,,,,,
20230823,131111,22306,2.8196792,51.1377235,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131111.03,,,,,,,,,$PDLM1,141609,+130.9,+2.14,+46.8,-0.01,,,,,,,
20230823,131111.05,,,,,,,,,$PDLM2,141609,+167.0,+7.98,+87.2,+0.65,,,,,,,
20230823,131111.07,,,,,,,,,$PDLM4,141609,+194.5,+36.75,+162.1,+5.64,,,,,,,
20230823,131111.2,,,,,,,,,$PDLM1,141609,+131.1,+2.15,+46.5,-0.01,,,,,,,
20230823,131111.23,,,,,,,,,$PDLM2,141609,+167.0,+8.00,+86.8,+0.66,,,,,,,
20230823,131111.26,,,,,,,,,$PDLM4,141609,+194.8,+36.69,+161.4,+5.74,,,,,,,
20230823,131111.4,,,,,,,,,$PDLM1,141609,+131.2,+2.14,+46.5,-0.01,,,,,,,
20230823,131111.43,,,,,,,,,$PDLM2,141609,+167.0,+7.98,+86.9,+0.65,,,,,,,
20230823,131111.46,,,,,,,,,$PDLM4,141609,+194.8,+36.66,+162.0,+5.83,,,,,,,
20230823,131111.6,,,,,,,,,$PDLM1,141609,+130.9,+2.13,+46.5,-0.01,,,,,,,
20230823,131111.64,,,,,,,,,$PDLM2,141609,+167.0,+8.00,+87.6,+0.63,,,,,,,
20230823,131111.67,,,,,,,,,$PDLM4,141609,+194.7,+36.63,+162.4,+5.82,,,,,,,
20230823,131111.8,,,,,,,,,$PDLM1,141609,+131.1,+2.13,+46.4,-0.01,,,,,,,
20230823,131111.83,,,,,,,,,$PDLM2,141609,+167.1,+8.02,+87.3,+0.66,,,,,,,
20230823,131111.86,,,,,,,,,$PDLM4,141609,+194.7,+36.60,+162.0,+5.74,,,,,,,
20230823,131112.0,,,,,,,,,$PDLM1,141610,+131.4,+2.13,+46.4,-0.01,,,,,,,
20230823,131112,22306,2.8196792,51.1377233,2.1,46.6,0,2391,gps,,,,,,,,,,,,,
20230823,131112.03,,,,,,,,,$PDLM2,141610,+167.2,+7.99,+86.8,+0.67,,,,,,,
20230823,131112.06,,,,,,,,,$PDLM4,141610,+194.8,+36.61,+162.2,+5.67,,,,,,,
20230823,131112.16,,,,,,,,,$PDLM1,141610,+131.3,+2.13,+46.3,-0.02,,,,,,,
20230823,131112.17,,,,,,,,,$PDLM2,141610,+167.1,+7.98,+86.9,+0.67,,,,,,,
20230823,131112.2,,,,,,,,,$PDLM4,141610,+195.0,+36.63,+162.4,+5.62,,,,,,,
20230823,131112.36,,,,,,,,,$PDLM1,141610,+131.0,+2.14,+46.5,-0.02,,,,,,,
20230823,131112.37,,,,,,,,,$PDLM2,141610,+167.4,+8.00,+87.1,+0.65,,,,,,,
20230823,131112.4,,,,,,,,,$PDLM4,141610,+194.9,+36.68,+162.0,+5.67,,,,,,,
20230823,131112.56,,,,,,,,,$PDLM1,141610,+131.0,+2.14,+46.6,-0.02,,,,,,,
20230823,131112.57,,,,,,,,,$PDLM2,141610,+167.6,+8.02,+87.6,+0.64,,,,,,,
20230823,131112.6,,,,,,,,,$PDLM4,141610,+194.9,+36.67,+161.9,+5.67,,,,,,,
20230823,131112.76,,,,,,,,,$PDLM1,141610,+131.1,+2.14,+46.6,-0.02,,,,,,,
20230823,131112.77,,,,,,,,,$PDLM2,141610,+167.2,+8.01,+87.8,+0.66,,,,,,,
20230823,131112.8,,,,,,,,,$PDLM4,141610,+194.9,+36.63,+162.2,+5.63,,,,,,,
20230823,131113,22306,2.8196793,51.1377233,2,46.5,0,2391,gps,,,,,,,,,,,,,
20230823,131113.02,,,,,,,,,$PDLM1,141611,+131.1,+2.14,+46.7,-0.02,,,,,,,
20230823,131113.03,,,,,,,,,$PDLM2,141611,+167.8,+8.01,+87.5,+0.67,,,,,,,
20230823,131113.05,,,,,,,,,$PDLM4,141611,+194.7,+36.62,+162.3,+5.71,,,,,,,
20230823,131113.2,,,,,,,,,$PDLM1,141611,+131.2,+2.14,+46.6,-0.02,,,,,,,
20230823,131113.22,,,,,,,,,$PDLM2,141611,+168.0,+8.01,+87.2,+0.70,,,,,,,
20230823,131113.24,,,,,,,,,$PDLM4,141611,+194.8,+36.59,+162.0,+5.77,,,,,,,
20230823,131113.4,,,,,,,,,$PDLM1,141611,+131.1,+2.14,+46.6,-0.02,,,,,,,
20230823,131113.42,,,,,,,,,$PDLM2,141611,+167.5,+8.02,+87.3,+0.66,,,,,,,
20230823,131113.45,,,,,,,,,$PDLM4,141611,+194.8,+36.64,+162.0,+5.70,,,,,,,
20230823,131113.6,,,,,,,,,$PDLM1,141611,+131.1,+2.14,+46.8,-0.02,,,,,,,
20230823,131113.62,,,,,,,,,$PDLM2,141611,+167.5,+8.03,+87.6,+0.65,,,,,,,
20230823,131113.65,,,,,,,,,$PDLM4,141611,+194.7,+36.62,+162.2,+5.61,,,,,,,
20230823,131113.8,,,,,,,,,$PDLM1,141611,+131.3,+2.14,+46.9,-0.02,,,,,,,
