    0.21842E+02   -0.90469E+00    0.51617E+01    0.71279E+00
    0.20738E+02   -0.85896E+00    0.50494E+01    0.70324E+00
    0.21012E+02   -0.87176E+00    0.48983E+01    0.69005E+00
    0.21565E+02   -0.89449E+00    0.52297E+01    0.71847E+00
    0.39099E+00   -0.14833E+01    0.13223E+02    0.11213E+01
    0.21286E+02   -0.88183E+00    0.49855E+01    0.69771E+00
    0.92905E+01   -0.69471E+00    0.12399E+02    0.10934E+01
    0.49422E+02   -0.13093E+01    0.16037E+01    0.20514E+00
    0.55250E+02   -0.15928E+01    0.18758E+01    0.27318E+00
    0.11392E+01   -0.31709E+01    0.58209E+01    0.76499E+00
    0.16610E+01   -0.43236E+00    0.22339E+02    0.13491E+01
    0.33065E+02   -0.41412E+01    0.14573E+01    0.16354E+00
    0.48750E+01   -0.55389E+00    0.19543E+02    0.12910E+01
    0.36767E+02   -0.29524E+01    0.15254E+01    0.18337E+00
    0.21107E+02   -0.17201E+01    0.24141E+01    0.38275E+00
    0.57379E+02   -0.21270E+01    0.18839E+01    0.27506E+00
    0.14670E+02   -0.15637E+01    0.27886E+01    0.44539E+00
    0.29556E+02   -0.14232E+01    0.24378E+01    0.38700E+00
    0.53731E+02   -0.13956E+01    0.24243E+01    0.38458E+00
    0.24948E+02   -0.35013E+00    0.18375E+02    0.12642E+01
    0.26526E+02   -0.25340E+01    0.17017E+01    0.23089E+00
    0.99307E+01   -0.27651E+01    0.19656E+01    0.29350E+00
    0.17572E+02   -0.18432E+01    0.25284E+01    0.40284E+00
    0.51534E+01   -0.10443E+01    0.10641E+02    0.10270E+01
    0.14457E+02   -0.28055E+00    0.20579E+02    0.13134E+01
    0.49257E+02   -0.25608E+00    0.15914E+02    0.12018E+01
    0.35340E+01   -0.18599E+01    0.84896E+01    0.92889E+00
    0.12916E+02   -0.20314E+01    0.23029E+01    0.36228E+00
    0.31213E+02   -0.31024E+00    0.17662E+02    0.12470E+01
    0.17976E+02   -0.18697E+01    0.24663E+01    0.39205E+00
    0.18390E+02   -0.18749E+01    0.23581E+01    0.37256E+00
    0.18796E+02   -0.19139E+01    0.22725E+01    0.35651E+00
    0.25308E+02   -0.28233E+01    0.14887E+01    0.17280E+00
    0.32900E+02   -0.36159E+01    0.14850E+01    0.17174E+00
    0.19208E+02   -0.19245E+01    0.22424E+01    0.35071E+00
    0.19620E+02   -0.19646E+01    0.22797E+01    0.35788E+00
    0.20038E+02   -0.19758E+01    0.23249E+01    0.36641E+00
    0.20456E+02   -0.20165E+01    0.23322E+01    0.36776E+00
    0.20873E+02   -0.20508E+01    0.22624E+01    0.35457E+00
    0.21300E+02   -0.20730E+01    0.21083E+01    0.32394E+00
    0.21730E+02   -0.21078E+01    0.18939E+01    0.27737E+00
    0.45385E+02   -0.27994E+01    0.13399E+01    0.12708E+00
    0.22170E+02   -0.21101E+01    0.16539E+01    0.21851E+00
    0.22602E+02   -0.21505E+01    0.14678E+01    0.16666E+00
    0.24735E+02   -0.11077E+01    0.34601E+01    0.53909E+00
    0.52261E+02   -0.86630E+00    0.41973E+01    0.62297E+00
    0.52516E+02   -0.36041E+01    0.16106E+01    0.20698E+00
    0.12232E+02   -0.10492E+01    0.63411E+01    0.80217E+00
    0.17757E+01   -0.17780E+01    0.10522E+02    0.10221E+01
    0.14991E+02   -0.50633E+00    0.13442E+02    0.11285E+01
    0.45782E+02   -0.14303E+01    0.16125E+01    0.20750E+00
    0.10179E+02   -0.34362E+00    0.18324E+02    0.12630E+01
    0.50723E+00   -0.33053E+01    0.56912E+01    0.75520E+00
    0.21001E+02   -0.20515E+00    0.23707E+02    0.13749E+01
    0.44655E+02   -0.67330E+00    0.40953E+01    0.61229E+00
    0.28409E+01   -0.17835E+01    0.97038E+01    0.98694E+00
    0.12417E+02   -0.41949E+01    0.15100E+01    0.17898E+00
    0.47597E+02   -0.65667E+00    0.39780E+01    0.59966E+00
    0.28996E+02   -0.25734E+01    0.16199E+01    0.20948E+00
    0.14245E+02   -0.69734E+00    0.91128E+01    0.95965E+00
    0.25253E+02   -0.37254E+00    0.18496E+02    0.12671E+01
    0.44405E+02   -0.70521E+00    0.37683E+01    0.57614E+00
    0.44151E+02   -0.71587E+00    0.32950E+01    0.51785E+00
    0.43894E+02   -0.74931E+00    0.28627E+01    0.45678E+00
    0.43640E+02   -0.77739E+00    0.26082E+01    0.41634E+00
    0.43382E+02   -0.78938E+00    0.24650E+01    0.39181E+00
    0.42563E+02   -0.87139E+00    0.25035E+01    0.39854E+00
    0.43108E+02   -0.82060E+00    0.24081E+01    0.38167E+00
    0.42836E+02   -0.84775E+00    0.24345E+01    0.38642E+00
    0.14503E+02   -0.71293E+00    0.88378E+01    0.94634E+00
    0.39831E+01   -0.33281E+01    0.41220E+01    0.61510E+00
    0.14757E+02   -0.75194E+00    0.84126E+01    0.92493E+00
    0.15009E+02   -0.78277E+00    0.78180E+01    0.89310E+00
    0.15265E+02   -0.79636E+00    0.71320E+01    0.85321E+00
    0.36801E+02   -0.18917E+00    0.21408E+02    0.13306E+01
    0.15542E+02   -0.82828E+00    0.64402E+01    0.80890E+00
    0.15816E+02   -0.85568E+00    0.59382E+01    0.77366E+00
    0.16090E+02   -0.88235E+00    0.57671E+01    0.76095E+00
    0.16364E+02   -0.90796E+00    0.58397E+01    0.76639E+00
    0.36179E+02   -0.12888E+01    0.23787E+01    0.37634E+00
    0.16814E+02   -0.19807E+00    0.20052E+02    0.13021E+01
    0.23276E+02   -0.25924E+01    0.13158E+01    0.11918E+00
    0.99550E+01   -0.77592E+00    0.97596E+01    0.98943E+00
    0.48310E+02   -0.27782E+00    0.13504E+02    0.11305E+01
    0.48641E+02   -0.24054E+00    0.20727E+02    0.13165E+01
    0.48363E+02   -0.20413E+00    0.17564E+02    0.12446E+01
    0.29357E+02   -0.34350E+00    0.16434E+02    0.12157E+01
    0.37359E+02   -0.29826E+01    0.14591E+01    0.16408E+00
    0.68560E+00   -0.17699E+01    0.11459E+02    0.10592E+01
    0.16132E+02   -0.28885E+01    0.18061E+01    0.25675E+00
    0.57817E+02   -0.21292E+01    0.20603E+01    0.31393E+00
    0.14426E+02   -0.18879E+01    0.22712E+01    0.35626E+00
    0.18845E+02   -0.14784E+01    0.28109E+01    0.44884E+00
    0.58952E+02   -0.20121E+01    0.27720E+01    0.44280E+00
    0.10526E+02   -0.18799E+01    0.27641E+01    0.44155E+00
    0.91035E-01   -0.38202E+00    0.21666E+02    0.13358E+01
    0.12086E+02   -0.13942E+01    0.43926E+01    0.64272E+00
    0.32303E+02   -0.18289E+00    0.33096E+02    0.15198E+01
    0.14832E+02   -0.19344E+01    0.22005E+01    0.34252E+00
    0.15242E+02   -0.19829E+01    0.21617E+01    0.33479E+00
    0.15658E+02   -0.20328E+01    0.21574E+01    0.33394E+00
    0.16091E+02   -0.20595E+01    0.21732E+01    0.33710E+00
    0.16518E+02   -0.21217E+01    0.21946E+01    0.34136E+00
    0.52727E+02   -0.82715E+00    0.44263E+01    0.64604E+00
    0.26475E+02   -0.12276E+01    0.38178E+01    0.58181E+00
    0.20198E+01   -0.34944E+00    0.22331E+02    0.13489E+01
    0.46073E+02   -0.24720E+00    0.15305E+02    0.11848E+01
    0.19666E+02   -0.13250E+01    0.30141E+01    0.47916E+00
    0.45794E+02   -0.37619E+00    0.10251E+02    0.10108E+01
    0.33049E+02   -0.11708E+01    0.30727E+01    0.48752E+00
    0.35729E+02   -0.95075E+00    0.37747E+01    0.57688E+00
    0.49793E+02   -0.13048E+01    0.16743E+01    0.22382E+00
    0.27516E+02   -0.18970E+00    0.22137E+02    0.13451E+01
    0.45591E+02   -0.80567E+00    0.27577E+01    0.44054E+00
    0.48518E+02   -0.65828E+00    0.40575E+01    0.60826E+00
    0.27808E+01   -0.22221E+01    0.77635E+01    0.89006E+00
    0.13300E+02   -0.82505E+00    0.78980E+01    0.89752E+00
    0.24424E+01   -0.34482E+01    0.47392E+01    0.67570E+00
    0.45317E+02   -0.84194E+00    0.26930E+01    0.43023E+00
    0.58761E+02   -0.12868E+01    0.39494E+01    0.59654E+00
    0.13576E+02   -0.86671E+00    0.72042E+01    0.85759E+00
    0.20625E+02   -0.12527E+01    0.32650E+01    0.51388E+00
    0.31415E+02   -0.33009E+00    0.15844E+02    0.11999E+01
    0.73821E+00   -0.48107E+00    0.23290E+02    0.13672E+01
    0.10401E+02   -0.71637E+00    0.94354E+01    0.97476E+00
    0.19838E+02   -0.32645E+00    0.20186E+02    0.13051E+01
    0.48156E+02   -0.12813E+01    0.14784E+01    0.16980E+00
    0.59073E+02   -0.26238E+00    0.12346E+02    0.10915E+01
    0.36368E+02   -0.37081E+01    0.15035E+01    0.17710E+00
    0.48461E+02   -0.25211E+00    0.16774E+02    0.12246E+01
    0.55467E+02   -0.13792E+01    0.20653E+01    0.31499E+00
    0.90299E+01   -0.18388E+01    0.28907E+01    0.46101E+00
    0.15330E+02   -0.39722E+00    0.15265E+02    0.11837E+01
    0.17394E+02   -0.27158E+00    0.19897E+02    0.12988E+01
    0.41553E+02   -0.29632E+01    0.12566E+01    0.99198E-01
    0.13344E+02   -0.20851E+01    0.21576E+01    0.33398E+00
    0.90407E+01   -0.29801E+01    0.19299E+01    0.28554E+00
    0.92063E+01   -0.35720E+00    0.18574E+02    0.12689E+01
    0.53430E+02   -0.85365E+00    0.41400E+01    0.61700E+00
    0.51177E+02   -0.14101E+01    0.21751E+01    0.33747E+00
    0.40702E+02   -0.26470E+00    0.20478E+02    0.13113E+01
    0.29242E+02   -0.14266E+01    0.24693E+01    0.39258E+00
    0.53800E+02   -0.34396E+01    0.16120E+01    0.20736E+00
    0.78924E+01   -0.79967E+00    0.11086E+02    0.10448E+01
    0.22597E+02   -0.26386E+00    0.18851E+02    0.12753E+01
    0.34344E+02   -0.15656E+01    0.20362E+01    0.30882E+00
    0.19940E+01   -0.30603E+01    0.56847E+01    0.75471E+00
    0.26746E+02   -0.11918E+01    0.38746E+01    0.58823E+00
    0.58259E+02   -0.21345E+01    0.22825E+01    0.35841E+00
    0.42688E+02   -0.34750E+00    0.15481E+02    0.11898E+01
    0.20005E+02   -0.27541E+01    0.21778E+01    0.33802E+00
    0.18346E+02   -0.14211E+01    0.32620E+01    0.51348E+00
    0.14175E+02   -0.24998E+01    0.18177E+01    0.25951E+00
    0.44881E+02   -0.38799E+00    0.13527E+02    0.11312E+01
    0.49199E+02   -0.69288E+00    0.37446E+01    0.57340E+00
    0.47350E+02   -0.71582E+00    0.34378E+01    0.53628E+00
    0.74583E+01   -0.34519E+00    0.22291E+02    0.13481E+01
    0.20679E+01   -0.25097E+00    0.24594E+02    0.13908E+01
    0.47097E+02   -0.76872E+00    0.30160E+01    0.47943E+00
    0.15484E+02   -0.16549E+01    0.25980E+01    0.41464E+00
    0.46838E+02   -0.82210E+00    0.27844E+01    0.44474E+00
    0.46573E+02   -0.87657E+00    0.26013E+01    0.41519E+00
    0.46302E+02   -0.93122E+00    0.24008E+01    0.38036E+00
    0.25592E+02   -0.43578E+00    0.17114E+02    0.12333E+01
    0.11317E+02   -0.82388E+00    0.91344E+01    0.96068E+00
    0.32603E+01   -0.13060E+01    0.13470E+02    0.11294E+01
    0.36485E+02   -0.11890E+01    0.24607E+01    0.39106E+00
    0.33895E+00   -0.10853E+00    0.25265E+02    0.14025E+01
    0.52121E+02   -0.42067E+01    0.15000E+01    0.17608E+00
    0.83399E+01   -0.19610E+01    0.28623E+01    0.45672E+00
    0.44928E+02   -0.32328E+01    0.13310E+01    0.12418E+00
    0.31246E+02   -0.29725E+01    0.14607E+01    0.16457E+00
    0.47629E+02   -0.81161E+00    0.27572E+01    0.44046E+00
    0.10928E+02   -0.19792E+01    0.26052E+01    0.41585E+00
    0.21102E+02   -0.26062E+00    0.20647E+02    0.13149E+01
    0.38731E+02   -0.14609E+01    0.17747E+01    0.24914E+00
    0.32950E+02   -0.25675E+00    0.20615E+02    0.13142E+01
    0.44574E+02   -0.13434E+01    0.17046E+01    0.23161E+00
    0.11362E+02   -0.34620E+01    0.16782E+01    0.22485E+00
    0.23241E+02   -0.20549E+01    0.14009E+01    0.14642E+00
    0.22746E+02   -0.39450E+01    0.14895E+01    0.17304E+00
    0.54147E+02   -0.82349E+00    0.42694E+01    0.63037E+00
    0.11340E+02   -0.20736E+01    0.24692E+01    0.39256E+00
    0.11764E+02   -0.21676E+01    0.23227E+01    0.36599E+00
    0.12199E+02   -0.22581E+01    0.21766E+01    0.33779E+00
    0.58700E+02   -0.30389E+01    0.21530E+01    0.33305E+00
    0.71898E+01   -0.81727E+00    0.11892E+02    0.10753E+01
    0.45202E+02   -0.34450E+01    0.12981E+01    0.11332E+00
    0.13190E+02   -0.29086E+01    0.17157E+01    0.23445E+00
    0.51932E+02   -0.39141E+01    0.15272E+01    0.18390E+00
    0.32658E+02   -0.36502E+00    0.17104E+02    0.12331E+01
    0.26867E+02   -0.11097E+01    0.42965E+01    0.63311E+00
    0.47084E+02   -0.34555E+01    0.11949E+01    0.77315E-01
    0.49656E+02   -0.75627E+00    0.33402E+01    0.52377E+00
    0.51943E+02   -0.27620E+01    0.17185E+01    0.23514E+00
    0.45141E+02   -0.19092E+00    0.25325E+02    0.14036E+01
    0.43846E+02   -0.36927E+00    0.10076E+02    0.10033E+01
    0.48273E+02   -0.73034E+00    0.32046E+01    0.50577E+00
    0.16985E+02   -0.11480E+00    0.26669E+02    0.14260E+01
    0.44134E+02   -0.31329E+01    0.13681E+01    0.13612E+00
    0.19528E+02   -0.31067E+01    0.20765E+01    0.31733E+00
    0.17790E+02   -0.15210E+01    0.30668E+01    0.48668E+00
    0.48025E+02   -0.79873E+00    0.27277E+01    0.43580E+00
    0.47772E+02   -0.86023E+00    0.24658E+01    0.39196E+00
    0.32387E+02   -0.29085E+01    0.15133E+01    0.17993E+00
    0.42160E+02   -0.81763E+00    0.29586E+01    0.47108E+00
    0.11163E+02   -0.48069E+01    0.14655E+01    0.16600E+00
    0.21308E+01   -0.74184E+00    0.17189E+02    0.12353E+01
    0.16774E+02   -0.85467E+00    0.69312E+01    0.84081E+00
    0.86214E+01   -0.28970E+00    0.22073E+02    0.13439E+01
    0.68405E+01   -0.17939E+01    0.45385E+01    0.65691E+00
    0.40920E+02   -0.51990E-01    0.24007E+02    0.13803E+01
    0.40588E+02   -0.37539E-01    0.26499E+02    0.14232E+01
    0.40084E+02   -0.37489E-01    0.42575E+02    0.16292E+01
    0.41249E+02   -0.50046E-01    0.27843E+02    0.14447E+01
    0.39743E+02   -0.60129E-01    0.20480E+02    0.13113E+01
    0.39250E+02   -0.46615E-01    0.52579E+02    0.17208E+01
    0.41749E+02   -0.48668E-01    0.29106E+02    0.14640E+01
    0.40750E+02   -0.52911E-01    0.21971E+02    0.13418E+01
    0.41083E+02   -0.49184E-01    0.34911E+02    0.15430E+01
    0.39926E+02   -0.59562E-01    0.30767E+02    0.14881E+01
    0.42515E+01   -0.53623E-01    0.30881E+02    0.14897E+01
    0.92508E+01   -0.50163E-01    0.32395E+02    0.15105E+01
    0.17580E+02   -0.57282E-01    0.26896E+02    0.14297E+01
    0.25920E+02   -0.48932E-01    0.18323E+02    0.12630E+01
    0.55083E+02   -0.48113E-01    0.29154E+02    0.14647E+01
    0.30917E+02   -0.47067E-01    0.25016E+02    0.13982E+01
    0.50078E+02   -0.49207E-01    0.19294E+02    0.12854E+01
    0.94177E+01   -0.49961E-01    0.41110E+02    0.16139E+01
    0.17750E+02   -0.48113E-01    0.30747E+02    0.14878E+01
    0.31083E+02   -0.44565E-01    0.27139E+02    0.14336E+01
    0.49917E+02   -0.45553E-01    0.29792E+02    0.14741E+01
    0.45751E+01   -0.47986E-01    0.16118E+02    0.12073E+01
    0.95882E+01   -0.48139E-01    0.10176E+02    0.10076E+01
    0.17924E+02   -0.54532E-01    0.31656E+02    0.15005E+01
    0.54755E+02   -0.44454E-01    0.22254E+02    0.13474E+01
    0.26247E+02   -0.48931E-01    0.50977E+02    0.17074E+01
    0.31250E+02   -0.45442E-01    0.26604E+02    0.14249E+01
    0.49753E+02   -0.56714E-01    0.24243E+02    0.13846E+01
    0.50833E+01   -0.47533E-01    0.25088E+02    0.13995E+01
    0.10092E+02   -0.47627E-01    0.27078E+02    0.14326E+01
    0.18417E+02   -0.46370E-01    0.14835E+02    0.11713E+01
    0.54250E+02   -0.48908E-01    0.15905E+02    0.12015E+01
    0.26750E+02   -0.48113E-01    0.14948E+02    0.11746E+01
    0.31751E+02   -0.45801E-01    0.21121E+02    0.13247E+01
    0.49251E+02   -0.50505E-01    0.26118E+02    0.14169E+01
    0.21534E+02   -0.17251E+01    0.22378E+01    0.34982E+00
    0.52500E+01   -0.47887E-01    0.20810E+02    0.13183E+01
    0.18583E+02   -0.45843E-01    0.32186E+02    0.15077E+01
    0.26918E+02   -0.53906E-01    0.16188E+02    0.12092E+01
    0.54083E+02   -0.47347E-01    0.19277E+02    0.12850E+01
    0.49083E+02   -0.48113E-01    0.31856E+02    0.15032E+01
    0.31918E+02   -0.48735E-01    0.24156E+02    0.13830E+01
    0.54166E+01   -0.49594E-01    0.21289E+02    0.13282E+01
    0.10407E+02   -0.51514E-01    0.26871E+02    0.14293E+01
    0.18750E+02   -0.46876E-01    0.30498E+02    0.14843E+01
    0.53917E+02   -0.48113E-01    0.19267E+02    0.12848E+01
    0.27084E+02   -0.52993E-01    0.41292E+02    0.16159E+01
    0.32089E+02   -0.48393E-01    0.42518E+02    0.16286E+01
    0.48912E+02   -0.42725E-01    0.28049E+02    0.14479E+01
    0.92104E+00   -0.54591E-01    0.33218E+02    0.15214E+01
    0.59167E+01   -0.48113E-01    0.40450E+02    0.16069E+01
    0.10917E+02   -0.48113E-01    0.20914E+02    0.13204E+01
    0.14246E+02   -0.51656E-01    0.37290E+02    0.15716E+01
    0.19255E+02   -0.46160E-01    0.35702E+02    0.15527E+01
    0.58412E+02   -0.61444E-01    0.24272E+02    0.13851E+01
    0.22585E+02   -0.51851E-01    0.22421E+02    0.13507E+01
    0.53423E+02   -0.48989E-01    0.13386E+02    0.11267E+01
    0.27583E+02   -0.48113E-01    0.20156E+02    0.13044E+01
    0.32583E+02   -0.48113E-01    0.24920E+02    0.13966E+01
    0.48419E+02   -0.48709E-01    0.26217E+02    0.14186E+01
    0.35918E+02   -0.41276E-01    0.21724E+02    0.13369E+01
    0.45083E+02   -0.48113E-01    0.31865E+02    0.15033E+01
    0.19084E+02   -0.47203E-01    0.31429E+02    0.14973E+01
    0.27252E+02   -0.47516E-01    0.38711E+02    0.15878E+01
    0.53747E+02   -0.50797E-01    0.16326E+02    0.12129E+01
    0.39583E+02   -0.46355E-01    0.18721E+02    0.12723E+01
    0.18917E+02   -0.47315E-01    0.26817E+02    0.14284E+01
    0.32412E+02   -0.48373E-01    0.40173E+02    0.16039E+01
    0.10840E+01   -0.44775E-01    0.28317E+02    0.14520E+01
    0.60803E+01   -0.48077E-01    0.19181E+02    0.12829E+01
    0.11089E+02   -0.51622E-01    0.14454E+02    0.11600E+01
    0.14417E+02   -0.60269E-01    0.39416E+02    0.15957E+01
    0.58248E+02   -0.43096E-01    0.21602E+02    0.13345E+01
    0.22754E+02   -0.50416E-01    0.23761E+02    0.13759E+01
    0.27750E+02   -0.48113E-01    0.20582E+02    0.13135E+01
    0.53243E+02   -0.58232E-01    0.10560E+02    0.10237E+01
    0.54419E+02   -0.52972E-01    0.16234E+02    0.12104E+01
    0.32751E+02   -0.57227E-01    0.22685E+02    0.13557E+01
    0.48253E+02   -0.58241E-01    0.24884E+02    0.13959E+01
    0.36083E+02   -0.48113E-01    0.30668E+02    0.14867E+01
    0.44913E+02   -0.50996E-01    0.46839E+02    0.16706E+01
    0.26582E+02   -0.48380E-01    0.17075E+02    0.12324E+01
    0.48590E+02   -0.47077E-01    0.27680E+02    0.14422E+01
    0.18248E+02   -0.42443E-01    0.13558E+02    0.11322E+01
    0.12485E+01   -0.48727E-01    0.28850E+02    0.14601E+01
    0.62500E+01   -0.47911E-01    0.17294E+02    0.12379E+01
    0.39421E+02   -0.48000E-01    0.55238E+02    0.17422E+01
    0.11252E+02   -0.46071E-01    0.12331E+02    0.10910E+01
    0.14597E+02   -0.54327E-01    0.21076E+02    0.13238E+01
    0.19585E+02   -0.49379E-01    0.23265E+02    0.13667E+01
    0.58087E+02   -0.57167E-01    0.22903E+02    0.13599E+01
    0.22921E+02   -0.48411E-01    0.28002E+02    0.14472E+01
    0.53082E+02   -0.38403E-01    0.11378E+02    0.10561E+01
    0.27918E+02   -0.48974E-01    0.25493E+02    0.14064E+01
    0.32921E+02   -0.49745E-01    0.24353E+02    0.13866E+01
    0.48076E+02   -0.44588E-01    0.29587E+02    0.14711E+01
    0.36255E+02   -0.48509E-01    0.32779E+02    0.15156E+01
    0.44744E+02   -0.51450E-01    0.37255E+02    0.15712E+01
    0.54585E+02   -0.49103E-01    0.30712E+02    0.14873E+01
    0.41583E+02   -0.48113E-01    0.31314E+02    0.14957E+01
    0.33085E+02   -0.49372E-01    0.27215E+02    0.14348E+01
    0.26416E+02   -0.48480E-01    0.45996E+02    0.16627E+01
    0.28083E+02   -0.48113E-01    0.26500E+02    0.14233E+01
    0.47755E+02   -0.46460E-01    0.19585E+02    0.12919E+01
    0.52751E+02   -0.46972E-01    0.20414E+02    0.13099E+01
    0.33252E+02   -0.48548E-01    0.25678E+02    0.14096E+01
    0.28250E+02   -0.46650E-01    0.23119E+02    0.13640E+01
    0.17496E+01   -0.42307E-01    0.10531E+02    0.10225E+01
    0.67487E+01   -0.47579E-01    0.18443E+02    0.12658E+01
    0.11756E+02   -0.53262E-01    0.22657E+02    0.13552E+01
    0.15075E+02   -0.45925E-01    0.17242E+02    0.12366E+01
    0.20081E+02   -0.49353E-01    0.26248E+02    0.14191E+01
    0.57589E+02   -0.50816E-01    0.30951E+02    0.14907E+01
    0.23417E+02   -0.48113E-01    0.45741E+02    0.16603E+01
    0.52583E+02   -0.48113E-01    0.15772E+02    0.11979E+01
    0.28417E+02   -0.48774E-01    0.19860E+02    0.12980E+01
    0.10750E+02   -0.48113E-01    0.16428E+02    0.12156E+01
    0.47583E+02   -0.48113E-01    0.23848E+02    0.13775E+01
    0.33416E+02   -0.39312E-01    0.25543E+02    0.14073E+01
    0.44244E+02   -0.53524E-01    0.34642E+02    0.15396E+01
    0.36744E+02   -0.47782E-01    0.23559E+02    0.13722E+01
    0.23246E+02   -0.48360E-01    0.39082E+02    0.15920E+01
    0.44413E+02   -0.54973E-01    0.39661E+02    0.15984E+01
    0.41418E+02   -0.53388E-01    0.27768E+02    0.14435E+01
    0.44580E+02   -0.50751E-01    0.37073E+02    0.15691E+01
    0.10579E+02   -0.50872E-01    0.15619E+02    0.11936E+01
    0.11584E+02   -0.49692E-01    0.24252E+02    0.13847E+01
    0.19116E+01   -0.48715E-01    0.10767E+02    0.10321E+01
    0.69116E+01   -0.49662E-01    0.17194E+02    0.12354E+01
    0.11913E+02   -0.43375E-01    0.22335E+02    0.13490E+01
    0.15244E+02   -0.49880E-01    0.14264E+02    0.11542E+01
    0.20250E+02   -0.48113E-01    0.26854E+02    0.14290E+01
    0.57422E+02   -0.51204E-01    0.22749E+02    0.13570E+01
    0.23582E+02   -0.48933E-01    0.27813E+02    0.14442E+01
    0.52417E+02   -0.49880E-01    0.20761E+02    0.13172E+01
    0.28583E+02   -0.48113E-01    0.31084E+02    0.14925E+01
    0.33580E+02   -0.48861E-01    0.21928E+02    0.13410E+01
    0.47418E+02   -0.49603E-01    0.27421E+02    0.14381E+01
    0.44086E+02   -0.43188E-01    0.33952E+02    0.15309E+01
    0.99191E+01   -0.60907E-01    0.13645E+02    0.11350E+01
    0.52087E+02   -0.50614E-01    0.19186E+02    0.12830E+01
    0.43751E+02   -0.48201E-01    0.23258E+02    0.13666E+01
    0.37249E+02   -0.49102E-01    0.23361E+02    0.13685E+01
    0.33917E+02   -0.55902E-01    0.25451E+02    0.14057E+01
    0.20833E+01   -0.48113E-01    0.41101E+02    0.16139E+01
    0.28916E+02   -0.53391E-01    0.34718E+02    0.15406E+01
    0.70797E+01   -0.49383E-01    0.34876E+02    0.15425E+01
    0.12074E+02   -0.62024E-01    0.24357E+02    0.13866E+01
    0.15422E+02   -0.47260E-01    0.14961E+02    0.11750E+01
    0.20421E+02   -0.46170E-01    0.33033E+02    0.15189E+01
    0.57251E+02   -0.45017E-01    0.21775E+02    0.13380E+01
    0.23751E+02   -0.49343E-01    0.24419E+02    0.13877E+01
    0.52251E+02   -0.47248E-01    0.20253E+02    0.13065E+01
    0.28749E+02   -0.49677E-01    0.31182E+02    0.14939E+01
    0.47252E+02   -0.47578E-01    0.21221E+02    0.13268E+01
    0.33750E+02   -0.48113E-01    0.21537E+02    0.13332E+01
    0.43925E+02   -0.59807E-01    0.29411E+02    0.14685E+01
    0.37078E+02   -0.48560E-01    0.22734E+02    0.13567E+01
    0.12250E+02   -0.49819E-01    0.22020E+02    0.13428E+01
    0.24081E+02   -0.48926E-01    0.33593E+02    0.15263E+01
    0.15746E+02   -0.47492E-01    0.22089E+02    0.13442E+01
    0.20746E+02   -0.48063E-01    0.21418E+02    0.13308E+01
    0.51918E+02   -0.52092E-01    0.14769E+02    0.11694E+01
    0.43583E+02   -0.47286E-01    0.24813E+02    0.13947E+01
    0.29088E+02   -0.56647E-01    0.18515E+02    0.12675E+01
    0.34083E+02   -0.48113E-01    0.16792E+02    0.12251E+01
    0.37417E+02   -0.48382E-01    0.29616E+02    0.14715E+01
    0.12417E+02   -0.48113E-01    0.19594E+02    0.12921E+01
    0.25848E+01   -0.45143E-01    0.26231E+02    0.14188E+01
    0.75844E+01   -0.48763E-01    0.27231E+02    0.14351E+01
    0.12583E+02   -0.38745E-01    0.24714E+02    0.13929E+01
    0.15917E+02   -0.48113E-01    0.20077E+02    0.13027E+01
    0.20916E+02   -0.50022E-01    0.19292E+02    0.12854E+01
    0.24249E+02   -0.51693E-01    0.27911E+02    0.14458E+01
    0.56747E+02   -0.52523E-01    0.17242E+02    0.12366E+01
    0.51747E+02   -0.53500E-01    0.16425E+02    0.12155E+01
    0.29251E+02   -0.49010E-01    0.18018E+02    0.12557E+01
    0.46750E+02   -0.46327E-01    0.40432E+02    0.16067E+01
    0.34250E+02   -0.47060E-01    0.15760E+02    0.11976E+01
    0.43417E+02   -0.46817E-01    0.34510E+02    0.15379E+01
    0.37583E+02   -0.48645E-01    0.20558E+02    0.13130E+01
    0.38270E+02   -0.40515E+00    0.11122E+02    0.10462E+01
    0.65842E+01   -0.53621E-01    0.23536E+02    0.13717E+01
    0.72484E+01   -0.55893E-01    0.30162E+02    0.14795E+01
    0.22083E+02   -0.48113E-01    0.25473E+02    0.14061E+01
    0.39083E+02   -0.46019E-01    0.45158E+02    0.16547E+01
    0.41913E+02   -0.54889E-01    0.32390E+02    0.15104E+01
    0.50249E+02   -0.49900E-01    0.14722E+02    0.11680E+01
    0.30750E+02   -0.48113E-01    0.21791E+02    0.13383E+01
    0.25750E+02   -0.48113E-01    0.18315E+02    0.12628E+01
    0.55256E+02   -0.51819E-01    0.29910E+02    0.14758E+01
    0.35752E+02   -0.48701E-01    0.22780E+02    0.13575E+01
    0.17412E+02   -0.54340E-01    0.25815E+02    0.14119E+01
    0.90835E+01   -0.49206E-01    0.21725E+02    0.13370E+01
    0.22418E+02   -0.55592E-01    0.24636E+02    0.13916E+01
    0.58582E+02   -0.43316E-01    0.30661E+02    0.14866E+01
    0.14083E+02   -0.48113E-01    0.29612E+02    0.14715E+01
    0.75048E+00   -0.55271E-01    0.28216E+02    0.14505E+01
    0.45583E+02   -0.48113E-01    0.48320E+02    0.16841E+01
    0.13750E+02   -0.48113E-01    0.31437E+02    0.14974E+01
