Z,Resistivity(ohm.m),easting,northing,ID
-3.3,2.01404,41687.527,204265.988,118
-3.2,1.827055,41687.527,204265.988,118
-3,1.92679,41687.527,204265.988,118
-2.8,1.995776667,41687.527,204265.988,118
-2.6,2.1306,41687.527,204265.988,118
-2.5,1.87295,41687.527,204265.988,118
-2.4,2.09547,41687.527,204265.988,118
-2.3,1.97898,41687.527,204265.988,118
-2.2,2.325235,41687.527,204265.988,118
-2.1,1.99448,41687.527,204265.988,118
-2,2.30786,41687.527,204265.988,118
-1.9,2.17141,41687.527,204265.988,118
-1.8,2.631715,41687.527,204265.988,118
-1.7,2.27861,41687.527,204265.988,118
-1.6,2.44091,41687.527,204265.988,118
-1.5,2.53054,41687.527,204265.988,118
-1.4,2.89899,41687.527,204265.988,118
-1.3,2.71302,41687.527,204265.988,118
-1.2,3.291375,41687.527,204265.988,118
-1.1,3.08302,41687.527,204265.988,118
-1,4.00149,41687.527,204265.988,118
-0.8,4.913356667,41687.527,204265.988,118
-0.7,6.7541175,41687.527,204265.988,118
-0.6,9.26928,41687.527,204265.988,118
-0.5,10.7309875,41687.527,204265.988,118
-0.4,15.49820333,41687.527,204265.988,118
-0.3,17.67724667,41687.527,204265.988,118
-0.2,23.58808,41687.527,204265.988,118
-0.1,25.2607425,41687.527,204265.988,118
-4.9,1.69868,41687.719,204265.526,119
-4.7,1.71851,41687.719,204265.526,119
-4.4,1.76006,41687.719,204265.526,119
-4.3,1.77585,41687.719,204265.526,119
-4.2,1.89702,41687.719,204265.526,119
-4,1.89624,41687.719,204265.526,119
-3.9,1.76273,41687.719,204265.526,119
-3.8,1.94085,41687.719,204265.526,119
-3.5,1.944526667,41687.719,204265.526,119
-3.3,2.05272,41687.719,204265.526,119
-3.1,2.20454,41687.719,204265.526,119
-3,1.993675,41687.719,204265.526,119
-2.8,2.121816667,41687.719,204265.526,119
-2.6,2.220283333,41687.719,204265.526,119
-2.4,2.301356667,41687.719,204265.526,119
-2.2,2.4408,41687.719,204265.526,119
-2,2.568223333,41687.719,204265.526,119
-1.8,2.78138,41687.719,204265.526,119
-1.6,3.002886667,41687.719,204265.526,119
-1.4,3.35983,41687.719,204265.526,119
-1.2,3.781396667,41687.719,204265.526,119
-1,4.458566667,41687.719,204265.526,119
-0.9,5.74308,41687.719,204265.526,119
-0.8,5.230155,41687.719,204265.526,119
-0.7,6.938523333,41687.719,204265.526,119
-0.6,9.26928,41687.719,204265.526,119
-0.5,10.70571,41687.719,204265.526,119
-0.4,13.86812,41687.719,204265.526,119
-0.3,14.80570833,41687.719,204265.526,119
-0.2,14.33424,41687.719,204265.526,119
-0.1,21.698475,41687.719,204265.526,119
-4.7,1.76112,41687.911,204265.064,120
-4.4,1.81001,41687.911,204265.064,120
-4.2,1.89702,41687.911,204265.064,120
-4,1.98054,41687.911,204265.064,120
-3.8,1.97965,41687.911,204265.064,120
-3.5,2.0612,41687.911,204265.064,120
-3.3,2.0914,41687.911,204265.064,120
-3.1,2.20454,41687.911,204265.064,120
-2.8,2.24987,41687.911,204265.064,120
-2.6,2.39965,41687.911,204265.064,120
-2.4,2.4043,41687.911,204265.064,120
-2.2,2.67193,41687.911,204265.064,120
-2,2.698405,41687.911,204265.064,120
-1.8,3.08071,41687.911,204265.064,120
-1.6,3.166355,41687.911,204265.064,120
-1.4,3.75088,41687.911,204265.064,120
-1.2,3.986315,41687.911,204265.064,120
-1,4.9189,41687.911,204265.064,120
-0.9,5.74308,41687.911,204265.064,120
-0.8,5.49829,41687.911,204265.064,120
-0.7,7.21553,41687.911,204265.064,120
-0.5,10.16926,41687.911,204265.064,120
-0.4,11.46898,41687.911,204265.064,120
-0.3,12.69674667,41687.911,204265.064,120
-0.2,14.33424,41687.911,204265.064,120
-0.1,14.344495,41687.911,204265.064,120
