    0.99550E+01   -0.77592E+00    0.82565E+01    0.91680E+00
    0.48310E+02   -0.27782E+00    0.14148E+02    0.11507E+01
    0.48641E+02   -0.24054E+00    0.17832E+02    0.12512E+01
    0.48363E+02   -0.20413E+00    0.17187E+02    0.12352E+01
    0.29357E+02   -0.34350E+00    0.14263E+02    0.11542E+01
    0.37359E+02   -0.29826E+01    0.93998E+00   -0.26881E-01
    0.68560E+00   -0.17699E+01    0.10032E+02    0.10014E+01
    0.16132E+02   -0.28885E+01    0.12327E+01    0.90857E-01
    0.57817E+02   -0.21292E+01    0.24881E+01    0.39587E+00
    0.14426E+02   -0.18879E+01    0.18954E+01    0.27769E+00
    0.18845E+02   -0.14784E+01    0.27461E+01    0.43871E+00
    0.58952E+02   -0.20121E+01    0.29059E+01    0.46328E+00
    0.10526E+02   -0.18799E+01    0.22969E+01    0.36113E+00
    0.91035E-01   -0.38202E+00    0.18446E+02    0.12659E+01
    0.12086E+02   -0.13942E+01    0.37687E+01    0.57619E+00
    0.32303E+02   -0.18289E+00    0.29168E+02    0.14649E+01
    0.14832E+02   -0.19344E+01    0.17800E+01    0.25043E+00
    0.15242E+02   -0.19829E+01    0.16972E+01    0.22974E+00
    0.15658E+02   -0.20328E+01    0.16545E+01    0.21866E+00
    0.16091E+02   -0.20595E+01    0.16343E+01    0.21333E+00
    0.16518E+02   -0.21217E+01    0.16254E+01    0.21097E+00
    0.52727E+02   -0.82715E+00    0.43152E+01    0.63500E+00
    0.26475E+02   -0.12276E+01    0.32397E+01    0.51051E+00
    0.20198E+01   -0.34944E+00    0.20817E+02    0.13184E+01
    0.46073E+02   -0.24720E+00    0.15770E+02    0.11978E+01
    0.19666E+02   -0.13250E+01    0.31112E+01    0.49292E+00
    0.45794E+02   -0.37619E+00    0.12100E+02    0.10828E+01
    0.33049E+02   -0.11708E+01    0.28168E+01    0.44975E+00
    0.35729E+02   -0.95075E+00    0.41076E+01    0.61359E+00
    0.49793E+02   -0.13048E+01    0.16212E+01    0.20984E+00
    0.27516E+02   -0.18970E+00    0.23149E+02    0.13645E+01
    0.45591E+02   -0.80567E+00    0.31305E+01    0.49562E+00
    0.48518E+02   -0.65828E+00    0.47089E+01    0.67292E+00
    0.27808E+01   -0.22221E+01    0.79361E+01    0.89961E+00
    0.13300E+02   -0.82505E+00    0.69387E+01    0.84128E+00
    0.24424E+01   -0.34482E+01    0.50530E+01    0.70355E+00
    0.45317E+02   -0.84194E+00    0.30444E+01    0.48351E+00
    0.58761E+02   -0.12868E+01    0.45900E+01    0.66181E+00
    0.13576E+02   -0.86671E+00    0.67810E+01    0.83130E+00
    0.20625E+02   -0.12527E+01    0.35049E+01    0.54467E+00
    0.31415E+02   -0.33009E+00    0.15114E+02    0.11794E+01
    0.73821E+00   -0.48107E+00    0.23522E+02    0.13715E+01
    0.10401E+02   -0.71637E+00    0.91702E+01    0.96238E+00
    0.19838E+02   -0.32645E+00    0.18370E+02    0.12641E+01
    0.48156E+02   -0.12813E+01    0.13601E+01    0.13356E+00
    0.59073E+02   -0.26238E+00    0.10126E+02    0.10054E+01
    0.36368E+02   -0.37081E+01    0.99648E+00   -0.15334E-02
    0.48461E+02   -0.25211E+00    0.16383E+02    0.12144E+01
    0.55467E+02   -0.13792E+01    0.22498E+01    0.35215E+00
    0.90299E+01   -0.18388E+01    0.28892E+01    0.46078E+00
    0.15330E+02   -0.39722E+00    0.13686E+02    0.11363E+01
    0.17394E+02   -0.27158E+00    0.23129E+02    0.13642E+01
    0.41553E+02   -0.29632E+01    0.74340E+00   -0.12878E+00
    0.13344E+02   -0.20851E+01    0.17709E+01    0.24819E+00
    0.90407E+01   -0.29801E+01    0.17626E+01    0.24614E+00
    0.92063E+01   -0.35720E+00    0.18892E+02    0.12763E+01
    0.53430E+02   -0.85365E+00    0.37693E+01    0.57626E+00
    0.51177E+02   -0.14101E+01    0.19528E+01    0.29066E+00
    0.40702E+02   -0.26470E+00    0.17120E+02    0.12335E+01
    0.29242E+02   -0.14266E+01    0.20885E+01    0.31984E+00
    0.53800E+02   -0.34396E+01    0.11879E+01    0.74773E-01
    0.78924E+01   -0.79967E+00    0.10443E+02    0.10188E+01
    0.22597E+02   -0.26386E+00    0.18244E+02    0.12611E+01
    0.34344E+02   -0.15656E+01    0.17455E+01    0.24191E+00
    0.19940E+01   -0.30603E+01    0.58866E+01    0.76987E+00
    0.26746E+02   -0.11918E+01    0.33311E+01    0.52259E+00
    0.58259E+02   -0.21345E+01    0.26374E+01    0.42117E+00
    0.42688E+02   -0.34750E+00    0.14981E+02    0.11756E+01
    0.20005E+02   -0.27541E+01    0.13521E+01    0.13100E+00
    0.18346E+02   -0.14211E+01    0.30688E+01    0.48697E+00
    0.14175E+02   -0.24998E+01    0.13796E+01    0.13977E+00
    0.44881E+02   -0.38799E+00    0.13900E+02    0.11430E+01
    0.49199E+02   -0.69288E+00    0.45608E+01    0.65904E+00
    0.47350E+02   -0.71582E+00    0.39948E+01    0.60150E+00
    0.74583E+01   -0.34519E+00    0.22595E+02    0.13540E+01
    0.20679E+01   -0.25097E+00    0.22642E+02    0.13549E+01
    0.47097E+02   -0.76872E+00    0.34274E+01    0.53496E+00
    0.15484E+02   -0.16549E+01    0.21620E+01    0.33486E+00
    0.46838E+02   -0.82210E+00    0.30012E+01    0.47730E+00
    0.46573E+02   -0.87657E+00    0.26657E+01    0.42582E+00
    0.46302E+02   -0.93122E+00    0.23810E+01    0.37675E+00
    0.25592E+02   -0.43578E+00    0.14689E+02    0.11670E+01
    0.11317E+02   -0.82388E+00    0.75801E+01    0.87967E+00
    0.32603E+01   -0.13060E+01    0.13190E+02    0.11202E+01
    0.36485E+02   -0.11890E+01    0.25030E+01    0.39846E+00
    0.33895E+00   -0.10853E+00    0.22858E+02    0.13590E+01
    0.52121E+02   -0.42067E+01    0.10880E+01    0.36620E-01
    0.83399E+01   -0.19610E+01    0.29742E+01    0.47337E+00
    0.44928E+02   -0.32328E+01    0.76714E+00   -0.11512E+00
    0.31246E+02   -0.29725E+01    0.10015E+01    0.66149E-03
    0.47629E+02   -0.81161E+00    0.31240E+01    0.49472E+00
    0.10928E+02   -0.19792E+01    0.20771E+01    0.31746E+00
    0.21102E+02   -0.26062E+00    0.21535E+02    0.13331E+01
    0.38731E+02   -0.14609E+01    0.16191E+01    0.20928E+00
    0.32950E+02   -0.25675E+00    0.18627E+02    0.12701E+01
    0.44574E+02   -0.13434E+01    0.13688E+01    0.13633E+00
    0.11362E+02   -0.34620E+01    0.12274E+01    0.88990E-01
    0.23241E+02   -0.20549E+01    0.12672E+01    0.10286E+00
    0.22746E+02   -0.39450E+01    0.10308E+01    0.13186E-01
    0.54147E+02   -0.82349E+00    0.40659E+01    0.60916E+00
    0.11340E+02   -0.20736E+01    0.19220E+01    0.28375E+00
    0.11764E+02   -0.21676E+01    0.17979E+01    0.25476E+00
    0.12199E+02   -0.22581E+01    0.16928E+01    0.22860E+00
    0.58700E+02   -0.30389E+01    0.22154E+01    0.34544E+00
    0.71898E+01   -0.81727E+00    0.11474E+02    0.10597E+01
    0.45202E+02   -0.34450E+01    0.77786E+00   -0.10910E+00
    0.13190E+02   -0.29086E+01    0.12598E+01    0.10031E+00
    0.51932E+02   -0.39141E+01    0.10581E+01    0.24513E-01
    0.32658E+02   -0.36502E+00    0.16381E+02    0.12143E+01
    0.26867E+02   -0.11097E+01    0.37793E+01    0.57741E+00
    0.47084E+02   -0.34555E+01    0.77979E+00   -0.10802E+00
    0.49656E+02   -0.75627E+00    0.40073E+01    0.60285E+00
    0.51943E+02   -0.27620E+01    0.10998E+01    0.41300E-01
    0.45141E+02   -0.19092E+00    0.18855E+02    0.12754E+01
    0.43846E+02   -0.36927E+00    0.11235E+02    0.10506E+01
    0.48273E+02   -0.73034E+00    0.37279E+01    0.57147E+00
    0.16985E+02   -0.11480E+00    0.22790E+02    0.13577E+01
    0.44134E+02   -0.31329E+01    0.76087E+00   -0.11869E+00
    0.19528E+02   -0.31067E+01    0.12661E+01    0.10245E+00
    0.17790E+02   -0.15210E+01    0.26872E+01    0.42930E+00
    0.48025E+02   -0.79873E+00    0.31000E+01    0.49137E+00
    0.47772E+02   -0.86023E+00    0.27519E+01    0.43964E+00
    0.32387E+02   -0.29085E+01    0.10353E+01    0.15046E-01
    0.42160E+02   -0.81763E+00    0.33103E+01    0.51987E+00
    0.11163E+02   -0.48069E+01    0.11599E+01    0.64431E-01
    0.21308E+01   -0.74184E+00    0.17822E+02    0.12510E+01
    0.16774E+02   -0.85467E+00    0.65109E+01    0.81364E+00
    0.86214E+01   -0.28970E+00    0.21296E+02    0.13283E+01
    0.68405E+01   -0.17939E+01    0.43751E+01    0.64099E+00
    0.40920E+02   -0.51990E-01    0.20378E+02    0.13092E+01
    0.40588E+02   -0.37539E-01    0.20838E+02    0.13189E+01
    0.40084E+02   -0.37489E-01    0.37517E+02    0.15742E+01
    0.41249E+02   -0.50046E-01    0.23302E+02    0.13674E+01
    0.39743E+02   -0.60129E-01    0.16956E+02    0.12293E+01
    0.39250E+02   -0.46615E-01    0.37109E+02    0.15695E+01
    0.41749E+02   -0.48668E-01    0.22383E+02    0.13499E+01
    0.40750E+02   -0.52911E-01    0.18116E+02    0.12581E+01
    0.41083E+02   -0.49184E-01    0.25732E+02    0.14105E+01
    0.39926E+02   -0.59562E-01    0.21887E+02    0.13402E+01
    0.42515E+01   -0.53623E-01    0.29640E+02    0.14719E+01
    0.92508E+01   -0.50163E-01    0.27401E+02    0.14378E+01
    0.17580E+02   -0.57282E-01    0.29896E+02    0.14756E+01
    0.25920E+02   -0.48932E-01    0.21270E+02    0.13278E+01
    0.55083E+02   -0.48113E-01    0.20408E+02    0.13098E+01
    0.30917E+02   -0.47067E-01    0.22492E+02    0.13520E+01
    0.50078E+02   -0.49207E-01    0.14829E+02    0.11711E+01
    0.94177E+01   -0.49961E-01    0.26489E+02    0.14231E+01
    0.17750E+02   -0.48113E-01    0.28839E+02    0.14600E+01
    0.31083E+02   -0.44565E-01    0.23961E+02    0.13795E+01
    0.49917E+02   -0.45553E-01    0.19795E+02    0.12966E+01
    0.45751E+01   -0.47986E-01    0.19455E+02    0.12890E+01
    0.95882E+01   -0.48139E-01    0.12735E+02    0.11050E+01
    0.17924E+02   -0.54532E-01    0.27420E+02    0.14381E+01
    0.54755E+02   -0.44454E-01    0.18151E+02    0.12589E+01
    0.26247E+02   -0.48931E-01    0.47672E+02    0.16783E+01
    0.31250E+02   -0.45442E-01    0.23006E+02    0.13618E+01
    0.49753E+02   -0.56714E-01    0.18918E+02    0.12769E+01
    0.50833E+01   -0.47533E-01    0.22775E+02    0.13575E+01
    0.10092E+02   -0.47627E-01    0.28699E+02    0.14579E+01
    0.18417E+02   -0.46370E-01    0.16108E+02    0.12071E+01
    0.54250E+02   -0.48908E-01    0.15101E+02    0.11790E+01
    0.26750E+02   -0.48113E-01    0.13363E+02    0.11259E+01
    0.31751E+02   -0.45801E-01    0.17329E+02    0.12388E+01
    0.49251E+02   -0.50505E-01    0.19506E+02    0.12902E+01
    0.21534E+02   -0.17251E+01    0.18966E+01    0.27798E+00
    0.52500E+01   -0.47887E-01    0.22453E+02    0.13513E+01
    0.18583E+02   -0.45843E-01    0.25716E+02    0.14102E+01
    0.26918E+02   -0.53906E-01    0.15260E+02    0.11835E+01
    0.54083E+02   -0.47347E-01    0.16546E+02    0.12187E+01
    0.49083E+02   -0.48113E-01    0.22305E+02    0.13484E+01
    0.31918E+02   -0.48735E-01    0.20382E+02    0.13092E+01
    0.54166E+01   -0.49594E-01    0.24458E+02    0.13884E+01
    0.10407E+02   -0.51514E-01    0.29992E+02    0.14770E+01
    0.18750E+02   -0.46876E-01    0.26954E+02    0.14306E+01
    0.53917E+02   -0.48113E-01    0.21085E+02    0.13240E+01
    0.27084E+02   -0.52993E-01    0.34028E+02    0.15318E+01
    0.32089E+02   -0.48393E-01    0.33669E+02    0.15272E+01
    0.48912E+02   -0.42725E-01    0.21815E+02    0.13387E+01
    0.92104E+00   -0.54591E-01    0.31342E+02    0.14961E+01
    0.59167E+01   -0.48113E-01    0.36689E+02    0.15645E+01
    0.10917E+02   -0.48113E-01    0.20077E+02    0.13027E+01
    0.14246E+02   -0.51656E-01    0.26922E+02    0.14301E+01
    0.19255E+02   -0.46160E-01    0.27255E+02    0.14354E+01
    0.58412E+02   -0.61444E-01    0.20975E+02    0.13217E+01
    0.22585E+02   -0.51851E-01    0.20765E+02    0.13173E+01
    0.53423E+02   -0.48989E-01    0.13979E+02    0.11455E+01
    0.27583E+02   -0.48113E-01    0.20816E+02    0.13184E+01
    0.32583E+02   -0.48113E-01    0.23143E+02    0.13644E+01
    0.48419E+02   -0.48709E-01    0.22665E+02    0.13554E+01
    0.35918E+02   -0.41276E-01    0.17738E+02    0.12489E+01
    0.45083E+02   -0.48113E-01    0.21608E+02    0.13346E+01
    0.19084E+02   -0.47203E-01    0.26937E+02    0.14303E+01
    0.27252E+02   -0.47516E-01    0.34921E+02    0.15431E+01
    0.53747E+02   -0.50797E-01    0.19320E+02    0.12860E+01
    0.39583E+02   -0.46355E-01    0.18874E+02    0.12759E+01
    0.18917E+02   -0.47315E-01    0.27948E+02    0.14463E+01
    0.32412E+02   -0.48373E-01    0.33622E+02    0.15266E+01
    0.10840E+01   -0.44775E-01    0.33877E+02    0.15299E+01
    0.60803E+01   -0.48077E-01    0.21958E+02    0.13416E+01
    0.11089E+02   -0.51622E-01    0.18188E+02    0.12598E+01
    0.14417E+02   -0.60269E-01    0.27280E+02    0.14358E+01
    0.58248E+02   -0.43096E-01    0.19694E+02    0.12943E+01
    0.22754E+02   -0.50416E-01    0.21382E+02    0.13300E+01
    0.27750E+02   -0.48113E-01    0.19925E+02    0.12994E+01
    0.53243E+02   -0.58232E-01    0.12093E+02    0.10825E+01
    0.54419E+02   -0.52972E-01    0.16789E+02    0.12250E+01
    0.32751E+02   -0.57227E-01    0.20223E+02    0.13058E+01
    0.48253E+02   -0.58241E-01    0.20674E+02    0.13154E+01
    0.36083E+02   -0.48113E-01    0.23370E+02    0.13687E+01
    0.44913E+02   -0.50996E-01    0.31104E+02    0.14928E+01
    0.26582E+02   -0.48380E-01    0.16626E+02    0.12208E+01
    0.48590E+02   -0.47077E-01    0.21358E+02    0.13296E+01
    0.18248E+02   -0.42443E-01    0.14835E+02    0.11713E+01
    0.12485E+01   -0.48727E-01    0.32756E+02    0.15153E+01
    0.62500E+01   -0.47911E-01    0.19538E+02    0.12909E+01
    0.39421E+02   -0.48000E-01    0.37380E+02    0.15726E+01
    0.11252E+02   -0.46071E-01    0.16440E+02    0.12159E+01
    0.14597E+02   -0.54327E-01    0.22961E+02    0.13610E+01
    0.19585E+02   -0.49379E-01    0.22955E+02    0.13609E+01
    0.58087E+02   -0.57167E-01    0.21350E+02    0.13294E+01
    0.22921E+02   -0.48411E-01    0.25974E+02    0.14145E+01
    0.53082E+02   -0.38403E-01    0.13031E+02    0.11150E+01
    0.27918E+02   -0.48974E-01    0.22582E+02    0.13538E+01
    0.32921E+02   -0.49745E-01    0.21254E+02    0.13274E+01
    0.48076E+02   -0.44588E-01    0.21728E+02    0.13370E+01
    0.36255E+02   -0.48509E-01    0.24366E+02    0.13868E+01
    0.44744E+02   -0.51450E-01    0.28737E+02    0.14584E+01
    0.54585E+02   -0.49103E-01    0.20204E+02    0.13054E+01
    0.41583E+02   -0.48113E-01    0.24691E+02    0.13925E+01
    0.33085E+02   -0.49372E-01    0.23885E+02    0.13781E+01
    0.26416E+02   -0.48480E-01    0.42660E+02    0.16300E+01
    0.28083E+02   -0.48113E-01    0.23472E+02    0.13706E+01
    0.47755E+02   -0.46460E-01    0.17459E+02    0.12420E+01
    0.52751E+02   -0.46972E-01    0.16946E+02    0.12291E+01
    0.33252E+02   -0.48548E-01    0.23230E+02    0.13660E+01
    0.28250E+02   -0.46650E-01    0.21259E+02    0.13275E+01
    0.17496E+01   -0.42307E-01    0.12980E+02    0.11133E+01
    0.67487E+01   -0.47579E-01    0.21079E+02    0.13238E+01
    0.11756E+02   -0.53262E-01    0.25045E+02    0.13987E+01
    0.15075E+02   -0.45925E-01    0.17711E+02    0.12482E+01
    0.20081E+02   -0.49353E-01    0.27963E+02    0.14466E+01
    0.57589E+02   -0.50816E-01    0.25231E+02    0.14019E+01
    0.23417E+02   -0.48113E-01    0.36394E+02    0.15610E+01
    0.52583E+02   -0.48113E-01    0.15974E+02    0.12034E+01
    0.28417E+02   -0.48774E-01    0.21344E+02    0.13293E+01
    0.10750E+02   -0.48113E-01    0.19350E+02    0.12867E+01
    0.47583E+02   -0.48113E-01    0.19321E+02    0.12860E+01
    0.33416E+02   -0.39312E-01    0.24347E+02    0.13865E+01
    0.44244E+02   -0.53524E-01    0.24115E+02    0.13823E+01
    0.36744E+02   -0.47782E-01    0.16607E+02    0.12203E+01
    0.23246E+02   -0.48360E-01    0.34932E+02    0.15432E+01
    0.44413E+02   -0.54973E-01    0.26927E+02    0.14302E+01
    0.41418E+02   -0.53388E-01    0.24741E+02    0.13934E+01
    0.44580E+02   -0.50751E-01    0.29617E+02    0.14715E+01
    0.10579E+02   -0.50872E-01    0.21235E+02    0.13270E+01
    0.11584E+02   -0.49692E-01    0.24014E+02    0.13805E+01
    0.19116E+01   -0.48715E-01    0.13737E+02    0.11379E+01
    0.69116E+01   -0.49662E-01    0.22176E+02    0.13459E+01
    0.11913E+02   -0.43375E-01    0.25871E+02    0.14128E+01
    0.15244E+02   -0.49880E-01    0.16107E+02    0.12070E+01
    0.20250E+02   -0.48113E-01    0.28254E+02    0.14511E+01
    0.57422E+02   -0.51204E-01    0.21592E+02    0.13343E+01
    0.23582E+02   -0.48933E-01    0.24392E+02    0.13872E+01
    0.52417E+02   -0.49880E-01    0.17581E+02    0.12450E+01
    0.28583E+02   -0.48113E-01    0.27804E+02    0.14441E+01
    0.33580E+02   -0.48861E-01    0.23730E+02    0.13753E+01
    0.47418E+02   -0.49603E-01    0.20897E+02    0.13201E+01
    0.44086E+02   -0.43188E-01    0.24736E+02    0.13933E+01
    0.99191E+01   -0.60907E-01    0.14067E+02    0.11482E+01
    0.52087E+02   -0.50614E-01    0.16884E+02    0.12275E+01
    0.43751E+02   -0.48201E-01    0.17576E+02    0.12449E+01
    0.37249E+02   -0.49102E-01    0.19680E+02    0.12940E+01
    0.33917E+02   -0.55902E-01    0.22259E+02    0.13475E+01
    0.20833E+01   -0.48113E-01    0.31935E+02    0.15043E+01
    0.28916E+02   -0.53391E-01    0.26997E+02    0.14313E+01
    0.70797E+01   -0.49383E-01    0.29943E+02    0.14763E+01
    0.12074E+02   -0.62024E-01    0.22229E+02    0.13469E+01
    0.15422E+02   -0.47260E-01    0.17587E+02    0.12452E+01
    0.20421E+02   -0.46170E-01    0.28927E+02    0.14613E+01
    0.57251E+02   -0.45017E-01    0.20386E+02    0.13093E+01
    0.23751E+02   -0.49343E-01    0.21077E+02    0.13238E+01
    0.52251E+02   -0.47248E-01    0.17140E+02    0.12340E+01
    0.28749E+02   -0.49677E-01    0.27306E+02    0.14363E+01
    0.47252E+02   -0.47578E-01    0.18908E+02    0.12766E+01
    0.33750E+02   -0.48113E-01    0.21788E+02    0.13382E+01
    0.43925E+02   -0.59807E-01    0.21280E+02    0.13280E+01
    0.37078E+02   -0.48560E-01    0.19435E+02    0.12886E+01
    0.12250E+02   -0.49819E-01    0.20839E+02    0.13189E+01
    0.24081E+02   -0.48926E-01    0.28615E+02    0.14566E+01
    0.15746E+02   -0.47492E-01    0.22251E+02    0.13473E+01
    0.20746E+02   -0.48063E-01    0.20693E+02    0.13158E+01
    0.51918E+02   -0.52092E-01    0.12963E+02    0.11127E+01
    0.43583E+02   -0.47286E-01    0.18841E+02    0.12751E+01
    0.29088E+02   -0.56647E-01    0.15182E+02    0.11813E+01
    0.34083E+02   -0.48113E-01    0.17967E+02    0.12545E+01
    0.37417E+02   -0.48382E-01    0.22006E+02    0.13425E+01
    0.12417E+02   -0.48113E-01    0.21911E+02    0.13407E+01
    0.25848E+01   -0.45143E-01    0.21788E+02    0.13382E+01
    0.75844E+01   -0.48763E-01    0.24735E+02    0.13933E+01
    0.12583E+02   -0.38745E-01    0.28045E+02    0.14478E+01
    0.15917E+02   -0.48113E-01    0.22913E+02    0.13601E+01
    0.20916E+02   -0.50022E-01    0.21436E+02    0.13311E+01
    0.24249E+02   -0.51693E-01    0.26517E+02    0.14235E+01
    0.56747E+02   -0.52523E-01    0.16233E+02    0.12104E+01
    0.51747E+02   -0.53500E-01    0.13194E+02    0.11204E+01
    0.29251E+02   -0.49010E-01    0.13695E+02    0.11366E+01
    0.46750E+02   -0.46327E-01    0.28550E+02    0.14556E+01
    0.34250E+02   -0.47060E-01    0.16620E+02    0.12206E+01
    0.43417E+02   -0.46817E-01    0.24148E+02    0.13829E+01
    0.37583E+02   -0.48645E-01    0.18206E+02    0.12602E+01
    0.38270E+02   -0.40515E+00    0.13021E+02    0.11146E+01
    0.65842E+01   -0.53621E-01    0.22322E+02    0.13487E+01
    0.72484E+01   -0.55893E-01    0.29931E+02    0.14761E+01
    0.22083E+02   -0.48113E-01    0.22033E+02    0.13431E+01
    0.39083E+02   -0.46019E-01    0.34447E+02    0.15371E+01
    0.41913E+02   -0.54889E-01    0.24365E+02    0.13868E+01
    0.50249E+02   -0.49900E-01    0.12927E+02    0.11115E+01
    0.30750E+02   -0.48113E-01    0.20969E+02    0.13216E+01
    0.25750E+02   -0.48113E-01    0.18456E+02    0.12661E+01
    0.55256E+02   -0.51819E-01    0.19913E+02    0.12991E+01
    0.35752E+02   -0.48701E-01    0.16588E+02    0.12198E+01
    0.17412E+02   -0.54340E-01    0.29409E+02    0.14685E+01
    0.90835E+01   -0.49206E-01    0.26565E+02    0.14243E+01
    0.22418E+02   -0.55592E-01    0.21925E+02    0.13409E+01
    0.58582E+02   -0.43316E-01    0.27291E+02    0.14360E+01
    0.14083E+02   -0.48113E-01    0.27337E+02    0.14367E+01
    0.75048E+00   -0.55271E-01    0.29526E+02    0.14702E+01
    0.45583E+02   -0.48113E-01    0.31231E+02    0.14946E+01
    0.13750E+02   -0.48113E-01    0.26713E+02    0.14267E+01
    0.38750E+02   -0.46741E-01    0.16672E+02    0.12220E+01
    0.38085E+02   -0.48928E-01    0.33151E+02    0.15205E+01
    0.35417E+02   -0.48320E-01    0.25920E+02    0.14136E+01
    0.34750E+02   -0.46989E-01    0.22599E+02    0.13541E+01
    0.30421E+02   -0.50336E-01    0.18782E+02    0.12737E+01
    0.27486E+01   -0.49236E-01    0.20973E+02    0.13217E+01
    0.77500E+01   -0.48113E-01    0.22428E+02    0.13508E+01
    0.46249E+02   -0.49762E-01    0.15100E+02    0.11790E+01
    0.12747E+02   -0.54604E-01    0.26955E+02    0.14306E+01
    0.16083E+02   -0.48113E-01    0.24379E+02    0.13870E+01
    0.21083E+02   -0.48113E-01    0.29094E+02    0.14638E+01
    0.24417E+02   -0.48747E-01    0.26486E+02    0.14230E+01
    0.56583E+02   -0.48113E-01    0.17191E+02    0.12353E+01
    0.29417E+02   -0.45885E-01    0.16195E+02    0.12094E+01
    0.51583E+02   -0.48113E-01    0.15580E+02    0.11926E+01
    0.34417E+02   -0.45772E-01    0.18771E+02    0.12735E+01
    0.46583E+02   -0.50041E-01    0.27528E+02    0.14398E+01
    0.37750E+02   -0.47944E-01    0.17262E+02    0.12371E+01
    0.43250E+02   -0.47712E-01    0.23885E+02    0.13781E+01
    0.16417E+02   -0.48113E-01    0.25835E+02    0.14122E+01
    0.56917E+02   -0.54415E-01    0.18623E+02    0.12701E+01
    0.64176E+01   -0.53515E-01    0.20686E+02    0.13157E+01
    0.50583E+02   -0.47275E-01    0.21819E+02    0.13388E+01
    0.51250E+02   -0.52153E-01    0.21592E+02    0.13343E+01
    0.56251E+02   -0.50099E-01    0.23342E+02    0.13681E+01
    0.24751E+02   -0.49954E-01    0.20405E+02    0.13097E+01
    0.42914E+02   -0.47567E-01    0.24489E+02    0.13890E+01
    0.29751E+02   -0.48120E-01    0.32416E+02    0.15108E+01
    0.38917E+02   -0.47664E-01    0.18851E+02    0.12753E+01
    0.42085E+02   -0.49285E-01    0.27935E+02    0.14461E+01
    0.30587E+02   -0.51460E-01    0.21820E+02    0.13388E+01
    0.50416E+02   -0.51883E-01    0.14798E+02    0.11702E+01
    0.35583E+02   -0.49076E-01    0.18317E+02    0.12629E+01
    0.45413E+02   -0.48459E-01    0.19318E+02    0.12860E+01
    0.25584E+02   -0.41770E-01    0.21075E+02    0.13238E+01
    0.55430E+02   -0.52878E-01    0.20801E+02    0.13181E+01
    0.17246E+02   -0.54913E-01    0.29692E+02    0.14726E+01
    0.58750E+02   -0.48113E-01    0.23708E+02    0.13749E+01
    0.22248E+02   -0.52854E-01    0.20493E+02    0.13116E+01
    0.89167E+01   -0.48113E-01    0.27653E+02    0.14417E+01
    0.13916E+02   -0.42824E-01    0.27794E+02    0.14440E+01
    0.39194E+01   -0.38143E-01    0.22052E+02    0.13435E+01
    0.58174E+00   -0.51244E-01    0.28231E+02    0.14507E+01
    0.25251E+02   -0.50609E-01    0.32107E+02    0.15066E+01
    0.21583E+02   -0.53944E-01    0.24891E+02    0.13960E+01
    0.29167E+01   -0.48113E-01    0.22633E+02    0.13547E+01
    0.79224E+01   -0.43676E-01    0.21385E+02    0.13301E+01
    0.12923E+02   -0.55780E-01    0.23954E+02    0.13794E+01
    0.16254E+02   -0.52066E-01    0.24782E+02    0.13941E+01
    0.21252E+02   -0.48682E-01    0.29670E+02    0.14723E+01
    0.24584E+02   -0.48339E-01    0.21643E+02    0.13353E+01
    0.56422E+02   -0.51519E-01    0.23550E+02    0.13720E+01
    0.51417E+02   -0.47598E-01    0.20370E+02    0.13090E+01
    0.29583E+02   -0.47140E-01    0.32106E+02    0.15066E+01
    0.46415E+02   -0.49908E-01    0.17750E+02    0.12492E+01
    0.34583E+02   -0.47199E-01    0.23616E+02    0.13732E+01
    0.43083E+02   -0.48048E-01    0.25667E+02    0.14094E+01
    0.37917E+02   -0.48113E-01    0.20040E+02    0.13019E+01
    0.49167E+01   -0.48113E-01    0.20036E+02    0.13018E+01
    0.13240E+02   -0.45541E-01    0.12138E+02    0.10841E+01
    0.45745E+02   -0.47951E-01    0.29539E+02    0.14704E+01
    0.38583E+02   -0.47496E-01    0.19133E+02    0.12818E+01
    0.38250E+02   -0.40596E-01    0.33417E+02    0.15240E+01
    0.35250E+02   -0.48891E-01    0.28174E+02    0.14499E+01
    0.34917E+02   -0.46890E-01    0.23736E+02    0.13754E+01
    0.30255E+02   -0.51583E-01    0.16355E+02    0.12136E+01
    0.46083E+02   -0.48447E-01    0.16986E+02    0.12301E+01
    0.16583E+02   -0.48113E-01    0.18552E+02    0.12684E+01
    0.50750E+02   -0.46709E-01    0.20916E+02    0.13205E+01
    0.51083E+02   -0.53093E-01    0.23490E+02    0.13709E+01
    0.82464E+01   -0.48736E-01    0.18805E+02    0.12743E+01
    0.58851E+01   -0.25638E+00    0.28278E+02    0.14514E+01
    0.58142E+02   -0.27541E+00    0.19088E+02    0.12808E+01
    0.47451E+01   -0.50842E-01    0.18474E+02    0.12665E+01
    0.42583E+02   -0.48113E-01    0.27474E+02    0.14389E+01
    0.38413E+02   -0.49904E-01    0.32932E+02    0.15176E+01
    0.35083E+02   -0.48595E-01    0.29996E+02    0.14771E+01
    0.45914E+02   -0.47686E-01    0.27858E+02    0.14449E+01
    0.30088E+02   -0.48515E-01    0.17575E+02    0.12449E+01
    0.50917E+02   -0.47324E-01    0.21351E+02    0.13294E+01
    0.55921E+02   -0.46060E-01    0.19298E+02    0.12855E+01
    0.25083E+02   -0.48205E-01    0.31619E+02    0.14999E+01
