DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,121140.33,,,,,,,,,$PDLM4,131638,+188.6,+33.00,+150.8,+6.50,,,,,,,
20230823,121140.49,,,,,,,,,$PDLM1,131638,+133.4,+2.16,+45.4,-0.05,,,,,,,
20230823,121140.5,,,,,,,,,$PDLM2,131638,+160.3,+6.78,+77.8,+0.19,,,,,,,
20230823,121140.53,,,,,,,,,$PDLM4,131638,+187.4,+33.12,+148.8,+7.69,,,,,,,
20230823,121140.69,,,,,,,,,$PDLM1,131638,+133.8,+2.16,+49.0,+0.01,,,,,,,
20230823,121140.71,,,,,,,,,$PDLM2,131638,+160.1,+6.75,+82.1,+0.43,,,,,,,
20230823,121140.73,,,,,,,,,$PDLM4,131638,+185.1,+33.03,+149.6,+7.82,,,,,,,
20230823,121140.89,,,,,,,,,$PDLM1,131639,+130.5,+2.10,+49.6,+0.08,,,,,,,
20230823,121140.9,,,,,,,,,$PDLM2,131639,+159.9,+6.69,+85.9,+0.55,,,,,,,
20230823,121140.93,,,,,,,,,$PDLM4,131639,+182.9,+32.81,+152.0,+6.57,,,,,,,
20230823,121141,42107,2.8161508,51.1395822,2.3,46.8,9.5,1780,gps,,,,,,,,,,,,,
20230823,121141.11,,,,,,,,,$PDLM1,131639,+131.0,+2.08,+49.3,+0.03,,,,,,,
20230823,121141.13,,,,,,,,,$PDLM2,131639,+161.2,+6.70,+86.7,+0.50,,,,,,,
20230823,121141.16,,,,,,,,,$PDLM4,131639,+182.3,+32.79,+152.9,+6.63,,,,,,,
20230823,121141.31,,,,,,,,,$PDLM1,131639,+134.0,+2.08,+50.4,-0.02,,,,,,,
20230823,121141.32,,,,,,,,,$PDLM2,131639,+162.1,+6.76,+86.5,+0.42,,,,,,,
20230823,121141.35,,,,,,,,,$PDLM4,131639,+181.8,+32.84,+153.2,+6.71,,,,,,,
20230823,121141.51,,,,,,,,,$PDLM1,131639,+133.9,+2.02,+50.6,+0.02,,,,,,,
20230823,121141.53,,,,,,,,,$PDLM2,131639,+160.9,+6.73,+86.8,+0.48,,,,,,,
20230823,121141.56,,,,,,,,,$PDLM4,131639,+180.3,+32.75,+154.0,+6.13,,,,,,,
20230823,121141.71,,,,,,,,,$PDLM1,131639,+134.0,+2.03,+51.2,+0.03,,,,,,,
20230823,121141.73,,,,,,,,,$PDLM2,131639,+161.5,+6.70,+88.4,+0.53,,,,,,,
20230823,121141.76,,,,,,,,,$PDLM4,131639,+180.1,+32.82,+155.9,+6.64,,,,,,,
20230823,121141.91,,,,,,,,,$PDLM1,131640,+133.8,+2.05,+51.0,+0.02,,,,,,,
20230823,121141.93,,,,,,,,,$PDLM2,131640,+162.7,+6.71,+88.5,+0.55,,,,,,,
20230823,121141.97,,,,,,,,,$PDLM4,131640,+181.1,+32.84,+157.4,+6.63,,,,,,,
20230823,121142,42107,2.8161523,51.1395587,2.1,46.6,9.5,1780,gps,,,,,,,,,,,,,
20230823,121142.1,,,,,,,,,$PDLM1,131640,+132.9,+2.01,+49.3,+0.04,,,,,,,
20230823,121142.12,,,,,,,,,$PDLM2,131640,+163.9,+6.69,+87.6,+0.59,,,,,,,
20230823,121142.14,,,,,,,,,$PDLM4,131640,+182.4,+32.79,+158.4,+5.90,,,,,,,
20230823,121142.29,,,,,,,,,$PDLM1,131640,+132.5,+1.95,+46.7,+0.06,,,,,,,
20230823,121142.32,,,,,,,,,$PDLM2,131640,+165.8,+6.66,+86.3,+0.53,,,,,,,
20230823,121142.34,,,,,,,,,$PDLM4,131640,+184.2,+32.82,+158.4,+5.23,,,,,,,
20230823,121142.84,,,,,,,,,$PDLM1,131640,+132.7,+1.94,+45.8,+0.05,,,,,,,
20230823,121143.24,,,,,,,,,$PDLM2,131640,+167.3,+6.66,+84.7,+0.53,,,,,,,
20230823,121143.26,,,,,,,,,$PDLM4,131640,+186.9,+32.90,+158.6,+5.24,,,,,,,
20230823,121143.28,,,,,,,,,$PDLM1,131640,+134.5,+2.01,+46.5,-0.01,,,,,,,
20230823,121143.31,,,,,,,,,$PDLM2,131640,+167.9,+6.76,+83.3,+0.49,,,,,,,
20230823,121143,42107,2.8161768,51.1395420,2.3,46.8,8.7,1780,gps,,,,,,,,,,,,,
20230823,121143.03,,,,,,,,,$PDLM4,131640,+190.0,+33.13,+158.9,+6.05,,,,,,,
20230823,121143.05,,,,,,,,,$PDLM1,131641,+136.2,+2.08,+46.9,-0.05,,,,,,,
20230823,121143.08,,,,,,,,,$PDLM2,131641,+167.1,+6.82,+82.5,+0.32,,,,,,,
20230823,121143.1,,,,,,,,,$PDLM4,131641,+192.0,+33.30,+158.1,+6.68,,,,,,,
20230823,121143.13,,,,,,,,,$PDLM1,131641,+137.8,+2.12,+48.4,-0.09,,,,,,,
20230823,121143.16,,,,,,,,,$PDLM2,131641,+165.1,+6.83,+83.0,+0.23,,,,,,,
20230823,121143.19,,,,,,,,,$PDLM4,131641,+191.9,+33.26,+157.0,+7.00,,,,,,,
20230823,121143.22,,,,,,,,,$PDLM1,131641,+139.6,+2.16,+50.7,-0.09,,,,,,,
20230823,121143.25,,,,,,,,,$PDLM2,131641,+163.9,+6.84,+84.8,+0.18,,,,,,,
20230823,121143.28,,,,,,,,,$PDLM4,131641,+190.9,+33.14,+156.3,+7.55,,,,,,,
20230823,121143.31,,,,,,,,,$PDLM1,131641,+141.4,+2.13,+53.8,-0.04,,,,,,,
20230823,121143.34,,,,,,,,,$PDLM2,131641,+164.7,+6.77,+88.9,+0.24,,,,,,,
20230823,121143.37,,,,,,,,,$PDLM4,131641,+189.8,+33.01,+156.9,+7.33,,,,,,,
20230823,121143.38,,,,,,,,,$PDLM1,131641,+143.6,+2.07,+57.2,+0.05,,,,,,,
20230823,121143.39,,,,,,,,,$PDLM2,131641,+168.0,+6.71,+94.8,+0.47,,,,,,,
20230823,121143.41,,,,,,,,,$PDLM4,131641,+189.1,+32.95,+159.7,+6.36,,,,,,,
20230823,121143.56,,,,,,,,,$PDLM1,131642,+144.7,+2.01,+58.0,+0.08,,,,,,,
20230823,121143.57,,,,,,,,,$PDLM2,131642,+171.6,+6.71,+98.1,+0.61,,,,,,,
20230823,121143.59,,,,,,,,,$PDLM4,131642,+189.2,+32.95,+161.5,+5.95,,,,,,,
20230823,121144,42009,2.8162088,51.1395372,2.4,46.9,7.6,1780,gps,,,,,,,,,,,,,
20230823,121144.11,,,,,,,,,$PDLM1,131642,+147.1,+2.01,+57.6,+0.02,,,,,,,
20230823,121144.13,,,,,,,,,$PDLM2,131642,+175.2,+6.75,+98.8,+0.55,,,,,,,
20230823,121144.15,,,,,,,,,$PDLM4,131642,+189.6,+33.08,+162.0,+5.94,,,,,,,
20230823,121144.31,,,,,,,,,$PDLM1,131642,+147.9,+2.00,+58.3,+0.02,,,,,,,
20230823,121144.33,,,,,,,,,$PDLM2,131642,+176.7,+6.78,+99.3,+0.54,,,,,,,
20230823,121144.35,,,,,,,,,$PDLM4,131642,+188.7,+33.21,+163.9,+5.60,,,,,,,
20230823,121144.51,,,,,,,,,$PDLM1,131642,+145.4,+1.98,+60.4,+0.02,,,,,,,
20230823,121144.53,,,,,,,,,$PDLM2,131642,+174.5,+6.76,+98.7,+0.54,,,,,,,
20230823,121144.56,,,,,,,,,$PDLM4,131642,+186.5,+33.10,+164.4,+5.33,,,,,,,
20230823,121144.71,,,,,,,,,$PDLM1,131642,+145.5,+1.98,+65.9,-0.03,,,,,,,
20230823,121144.73,,,,,,,,,$PDLM2,131642,+172.1,+6.70,+100.4,+0.52,,,,,,,
20230823,121144.76,,,,,,,,,$PDLM4,131642,+184.8,+32.91,+165.1,+6.28,,,,,,,
20230823,121144.91,,,,,,,,,$PDLM1,131643,+150.5,+2.00,+69.7,-0.02,,,,,,,
20230823,121144.93,,,,,,,,,$PDLM2,131643,+171.5,+6.65,+103.9,+0.46,,,,,,,
20230823,121144.97,,,,,,,,,$PDLM4,131643,+183.9,+32.72,+166.4,+6.52,,,,,,,
20230823,121145,42208,2.8162383,51.1395412,2.4,46.9,6.8,1780,gps,,,,,,,,,,,,,
20230823,121145.1,,,,,,,,,$PDLM1,131643,+150.9,+1.99,+66.4,+0.01,,,,,,,
20230823,121145.12,,,,,,,,,$PDLM2,131643,+171.0,+6.65,+105.2,+0.41,,,,,,,
20230823,121145.14,,,,,,,,,$PDLM4,131643,+181.6,+32.52,+165.9,+5.74,,,,,,,
20230823,121145.3,,,,,,,,,$PDLM1,131643,+143.5,+1.97,+64.6,-0.01,,,,,,,
20230823,121145.32,,,,,,,,,$PDLM2,131643,+168.5,+6.64,+104.2,+0.47,,,,,,,
20230823,121145.35,,,,,,,,,$PDLM4,131643,+176.9,+32.30,+163.8,+5.55,,,,,,,
20230823,121145.5,,,,,,,,,$PDLM1,131643,+126.8,+2.04,+75.3,-0.07,,,,,,,
20230823,121145.52,,,,,,,,,$PDLM2,131643,+160.9,+6.73,+102.9,+0.48,,,,,,,
20230823,121145.55,,,,,,,,,$PDLM4,131643,+171.2,+32.17,+161.8,+5.59,,,,,,,
20230823,121145.7,,,,,,,,,$PDLM1,131643,+109.6,+2.22,+75.5,+0.01,,,,,,,
20230823,121145.72,,,,,,,,,$PDLM2,131643,+152.7,+6.84,+98.4,+0.54,,,,,,,
20230823,121145.75,,,,,,,,,$PDLM4,131643,+167.7,+32.18,+160.2,+5.83,,,,,,,
20230823,121145.9,,,,,,,,,$PDLM1,131644,+123.7,+2.05,+55.2,+0.12,,,,,,,
20230823,121145.92,,,,,,,,,$PDLM2,131644,+154.1,+6.54,+91.0,+0.56,,,,,,,
20230823,121145.95,,,,,,,,,$PDLM4,131644,+167.6,+31.76,+158.0,+4.53,,,,,,,
20230823,121146,42306,2.8162580,51.1395538,2.5,47,6,1780,gps,,,,,,,,,,,,,
20230823,121146.11,,,,,,,,,$PDLM1,131644,+134.0,+1.90,+49.2,+0.04,,,,,,,
20230823,121146.13,,,,,,,,,$PDLM2,131644,+155.8,+6.35,+88.8,+0.32,,,,,,,
20230823,121146.16,,,,,,,,,$PDLM4,131644,+167.8,+31.44,+157.0,+3.30,,,,,,,
20230823,121146.31,,,,,,,,,$PDLM1,131644,+132.9,+1.91,+47.4,-0.06,,,,,,,
20230823,121146.34,,,,,,,,,$PDLM2,131644,+156.4,+6.29,+88.3,-0.01,,,,,,,
20230823,121146.36,,,,,,,,,$PDLM4,131644,+169.1,+31.39,+156.4,+3.50,,,,,,,
20230823,121146.51,,,,,,,,,$PDLM1,131644,+129.8,+1.89,+44.6,-0.01,,,,,,,
20230823,121146.53,,,,,,,,,$PDLM2,131644,+157.0,+6.23,+86.9,+0.05,,,,,,,
20230823,121146.56,,,,,,,,,$PDLM4,131644,+170.5,+31.14,+154.5,+3.55,,,,,,,
20230823,121146.71,,,,,,,,,$PDLM1,131644,+127.9,+1.90,+43.2,+0.05,,,,,,,
20230823,121146.74,,,,,,,,,$PDLM2,131644,+157.6,+6.23,+85.3,+0.17,,,,,,,
20230823,121146.77,,,,,,,,,$PDLM4,131644,+171.4,+30.90,+152.5,+3.18,,,,,,,
20230823,121146.91,,,,,,,,,$PDLM1,131645,+126.5,+1.89,+43.5,+0.09,,,,,,,
20230823,121146.94,,,,,,,,,$PDLM2,131645,+158.1,+6.23,+84.4,+0.25,,,,,,,
20230823,121146.98,,,,,,,,,$PDLM4,131645,+172.1,+31.02,+151.5,+3.08,,,,,,,
20230823,121147,42208,2.8162655,51.1395683,2.4,46.9,5.4,1780,gps,,,,,,,,,,,,,
20230823,121147.09,,,,,,,,,$PDLM1,131645,+125.0,+1.87,+43.7,+0.10,,,,,,,
20230823,121147.1,,,,,,,,,$PDLM2,131645,+157.6,+6.25,+82.7,+0.37,,,,,,,
20230823,121147.12,,,,,,,,,$PDLM4,131645,+172.0,+31.10,+150.6,+3.39,,,,,,,
20230823,121147.29,,,,,,,,,$PDLM1,131645,+125.3,+1.88,+44.6,+0.12,,,,,,,
20230823,121147.3,,,,,,,,,$PDLM2,131645,+157.3,+6.24,+81.4,+0.45,,,,,,,
20230823,121147.32,,,,,,,,,$PDLM4,131645,+171.8,+31.05,+150.8,+3.39,,,,,,,
20230823,121147.49,,,,,,,,,$PDLM1,131645,+124.5,+1.87,+44.0,+0.08,,,,,,,
20230823,121147.5,,,,,,,,,$PDLM2,131645,+156.3,+6.22,+78.7,+0.39,,,,,,,
20230823,121147.53,,,,,,,,,$PDLM4,131645,+172.5,+30.92,+149.5,+3.18,,,,,,,
20230823,121147.69,,,,,,,,,$PDLM1,131645,+123.1,+1.89,+42.2,-0.01,,,,,,,
20230823,121147.7,,,,,,,,,$PDLM2,131645,+153.9,+6.22,+75.1,+0.22,,,,,,,
20230823,121147.73,,,,,,,,,$PDLM4,131645,+174.7,+30.82,+146.7,+3.61,,,,,,,
20230823,121147.89,,,,,,,,,$PDLM1,131646,+125.0,+2.00,+42.5,-0.08,,,,,,,
20230823,121147.9,,,,,,,,,$PDLM2,131646,+153.4,+6.29,+73.9,+0.12,,,,,,,
20230823,121147.93,,,,,,,,,$PDLM4,131646,+177.8,+30.81,+144.7,+4.83,,,,,,,
20230823,121148,42306,2.8162727,51.1395883,2.4,46.9,6.5,1780,gps,,,,,,,,,,,,,
20230823,121148.12,,,,,,,,,$PDLM1,131646,+125.9,+2.02,+44.7,-0.03,,,,,,,
20230823,121148.14,,,,,,,,,$PDLM2,131646,+153.2,+6.27,+74.6,+0.27,,,,,,,
20230823,121148.16,,,,,,,,,$PDLM4,131646,+178.4,+30.52,+144.1,+5.22,,,,,,,
20230823,121148.32,,,,,,,,,$PDLM1,131646,+124.2,+1.97,+44.8,+0.01,,,,,,,
20230823,121148.34,,,,,,,,,$PDLM2,131646,+151.6,+6.23,+74.4,+0.35,,,,,,,
20230823,121148.37,,,,,,,,,$PDLM4,131646,+178.1,+30.19,+142.9,+4.62,,,,,,,
20230823,121148.52,,,,,,,,,$PDLM1,131646,+123.5,+1.98,+43.0,-0.03,,,,,,,
20230823,121148.54,,,,,,,,,$PDLM2,131646,+149.8,+6.28,+72.6,+0.21,,,,,,,
20230823,121148.57,,,,,,,,,$PDLM4,131646,+177.9,+30.12,+139.4,+4.19,,,,,,,
20230823,121148.72,,,,,,,,,$PDLM1,131646,+122.3,+1.96,+43.4,-0.01,,,,,,,
20230823,121148.74,,,,,,,,,$PDLM2,131646,+148.6,+6.22,+72.5,+0.35,,,,,,,
20230823,121148.77,,,,,,,,,$PDLM4,131646,+177.3,+29.91,+137.8,+3.83,,,,,,,
20230823,121148.92,,,,,,,,,$PDLM1,131647,+123.1,+1.98,+44.5,-0.02,,,,,,,
20230823,121148.94,,,,,,,,,$PDLM2,131647,+148.4,+6.19,+72.6,+0.42,,,,,,,
20230823,121149,42306,2.8162650,51.1396072,2.4,46.9,6.7,1780,gps,,,,,,,,,,,,,
20230823,121149.02,,,,,,,,,$PDLM4,131647,+177.0,+29.67,+136.9,+4.00,,,,,,,
20230823,121149.12,,,,,,,,,$PDLM1,131647,+124.6,+2.03,+45.5,-0.07,,,,,,,
20230823,121149.14,,,,,,,,,$PDLM2,131647,+148.1,+6.24,+72.5,+0.21,,,,,,,
20230823,121149.17,,,,,,,,,$PDLM4,131647,+177.1,+29.65,+135.5,+4.65,,,,,,,
20230823,121149.32,,,,,,,,,$PDLM1,131647,+124.0,+1.98,+47.6,-0.06,,,,,,,
20230823,121149.34,,,,,,,,,$PDLM2,131647,+147.3,+6.18,+74.0,+0.19,,,,,,,
20230823,121149.37,,,,,,,,,$PDLM4,131647,+175.8,+29.52,+134.8,+4.48,,,,,,,
20230823,121149.52,,,,,,,,,$PDLM1,131647,+127.4,+2.00,+53.6,-0.01,,,,,,,
20230823,121149.54,,,,,,,,,$PDLM2,131647,+147.7,+6.16,+78.8,+0.29,,,,,,,
20230823,121149.57,,,,,,,,,$PDLM4,131647,+174.1,+29.41,+136.5,+4.68,,,,,,,
20230823,121149.72,,,,,,,,,$PDLM1,131647,+129.0,+1.98,+58.2,+0.07,,,,,,,
20230823,121149.75,,,,,,,,,$PDLM2,131647,+147.5,+6.13,+82.8,+0.40,,,,,,,
20230823,121149.77,,,,,,,,,$PDLM4,131647,+172.1,+29.37,+138.8,+4.28,,,,,,,
20230823,121149.92,,,,,,,,,$PDLM1,131648,+127.6,+1.93,+59.4,+0.08,,,,,,,
20230823,121149.95,,,,,,,,,$PDLM2,131648,+146.5,+6.08,+84.0,+0.40,,,,,,,
20230823,121149.98,,,,,,,,,$PDLM4,131648,+170.1,+29.35,+139.3,+4.08,,,,,,,
20230823,121150,42306,2.8162492,51.1396210,2.3,46.8,6.4,1780,gps,,,,,,,,,,,,,
20230823,121150.1,,,,,,,,,$PDLM1,131648,+127.5,+1.90,+59.0,+0.06,,,,,,,
20230823,121150.13,,,,,,,,,$PDLM2,131648,+145.7,+6.08,+83.8,+0.36,,,,,,,
20230823,121150.16,,,,,,,,,$PDLM4,131648,+168.1,+29.22,+138.1,+3.79,,,,,,,
20230823,121150.29,,,,,,,,,$PDLM1,131648,+128.5,+1.90,+57.0,+0.06,,,,,,,
20230823,121150.33,,,,,,,,,$PDLM2,131648,+145.1,+6.11,+83.4,+0.29,,,,,,,
20230823,121150.36,,,,,,,,,$PDLM4,131648,+165.5,+29.10,+136.8,+2.76,,,,,,,
20230823,121150.5,,,,,,,,,$PDLM1,131648,+131.2,+1.90,+58.9,+0.07,,,,,,,
20230823,121150.51,,,,,,,,,$PDLM2,131648,+146.5,+6.13,+87.5,+0.48,,,,,,,
20230823,121150.53,,,,,,,,,$PDLM4,131648,+163.5,+29.23,+139.3,+3.27,,,,,,,
20230823,121150.69,,,,,,,,,$PDLM1,131648,+133.5,+1.89,+61.0,+0.07,,,,,,,
20230823,121150.71,,,,,,,,,$PDLM2,131648,+148.8,+6.15,+92.2,+0.68,,,,,,,
20230823,121150.73,,,,,,,,,$PDLM4,131648,+161.7,+29.31,+141.8,+3.62,,,,,,,
20230823,121150.9,,,,,,,,,$PDLM1,131649,+133.4,+1.88,+61.0,+0.02,,,,,,,
20230823,121150.91,,,,,,,,,$PDLM2,131649,+150.7,+6.17,+93.9,+0.84,,,,,,,
20230823,121150.94,,,,,,,,,$PDLM4,131649,+159.4,+29.23,+142.9,+3.73,,,,,,,
20230823,121151,42306,2.8162290,51.1396328,2.3,46.8,6.4,1780,gps,,,,,,,,,,,,,
20230823,121151.11,,,,,,,,,$PDLM1,131649,+132.2,+1.91,+60.2,-0.01,,,,,,,
20230823,121151.12,,,,,,,,,$PDLM2,131649,+151.7,+6.20,+94.1,+0.63,,,,,,,
20230823,121151.15,,,,,,,,,$PDLM4,131649,+157.9,+29.19,+143.8,+4.28,,,,,,,
20230823,121151.31,,,,,,,,,$PDLM1,131649,+130.0,+1.91,+57.9,+0.03,,,,,,,
20230823,121151.33,,,,,,,,,$PDLM2,131649,+151.1,+6.14,+91.6,+0.38,,,,,,,
20230823,121151.35,,,,,,,,,$PDLM4,131649,+156.7,+29.21,+144.0,+3.76,,,,,,,
20230823,121151.51,,,,,,,,,$PDLM1,131649,+127.9,+1.89,+55.5,+0.05,,,,,,,
20230823,121151.53,,,,,,,,,$PDLM2,131649,+149.3,+6.07,+88.2,+0.35,,,,,,,
20230823,121151.55,,,,,,,,,$PDLM4,131649,+155.6,+29.21,+143.7,+3.76,,,,,,,
20230823,121151.71,,,,,,,,,$PDLM1,131649,+127.7,+1.90,+54.9,+0.03,,,,,,,
20230823,121151.73,,,,,,,,,$PDLM2,131649,+148.5,+6.09,+87.2,+0.47,,,,,,,
20230823,121151.76,,,,,,,,,$PDLM4,131649,+155.8,+29.19,+145.1,+4.41,,,,,,,
20230823,121151.91,,,,,,,,,$PDLM1,131650,+128.0,+1.92,+53.3,-0.04,,,,,,,
20230823,121151.93,,,,,,,,,$PDLM2,131650,+148.5,+6.15,+87.1,+0.42,,,,,,,
20230823,121151.96,,,,,,,,,$PDLM4,131650,+157.3,+29.33,+147.1,+4.98,,,,,,,
20230823,121152,42306,2.8162128,51.1396453,2.3,46.8,6.4,1780,gps,,,,,,,,,,,,,
20230823,121152.1,,,,,,,,,$PDLM1,131650,+128.5,+1.98,+51.3,-0.10,,,,,,,
20230823,121152.12,,,,,,,,,$PDLM2,131650,+150.2,+6.25,+86.8,+0.30,,,,,,,
20230823,121152.15,,,,,,,,,$PDLM4,131650,+159.8,+29.49,+148.7,+6.02,,,,,,,
20230823,121152.3,,,,,,,,,$PDLM1,131650,+129.4,+2.04,+49.6,-0.10,,,,,,,
20230823,121152.32,,,,,,,,,$PDLM2,131650,+152.5,+6.31,+85.9,+0.13,,,,,,,
20230823,121152.35,,,,,,,,,$PDLM4,131650,+163.0,+29.58,+149.7,+6.54,,,,,,,
20230823,121152.5,,,,,,,,,$PDLM1,131650,+129.1,+2.01,+49.9,-0.04,,,,,,,
20230823,121152.55,,,,,,,,,$PDLM2,131650,+154.5,+6.24,+85.8,+0.29,,,,,,,
20230823,121152.57,,,,,,,,,$PDLM4,131650,+165.7,+29.62,+150.6,+6.40,,,,,,,
20230823,121152.7,,,,,,,,,$PDLM1,131650,+128.7,+1.97,+50.3,+0.00,,,,,,,
20230823,121152.72,,,,,,,,,$PDLM2,131650,+155.7,+6.19,+85.2,+0.45,,,,,,,
20230823,121152.75,,,,,,,,,$PDLM4,131650,+167.9,+29.64,+151.3,+5.99,,,,,,,
20230823,121152.9,,,,,,,,,$PDLM1,131651,+127.2,+1.92,+48.5,+0.01,,,,,,,
20230823,121152.92,,,,,,,,,$PDLM2,131651,+155.7,+6.20,+82.9,+0.48,,,,,,,
20230823,121152.95,,,,,,,,,$PDLM4,131651,+169.9,+29.73,+150.9,+5.57,,,,,,,
20230823,121153,42306,2.8161998,51.1396580,2.3,46.8,6.2,1780,gps,,,,,,,,,,,,,
20230823,121153.1,,,,,,,,,$PDLM1,131651,+125.6,+1.89,+45.6,+0.01,,,,,,,
20230823,121153.13,,,,,,,,,$PDLM2,131651,+155.3,+6.22,+80.3,+0.41,,,,,,,
20230823,121153.16,,,,,,,,,$PDLM4,131651,+172.2,+29.86,+150.1,+5.24,,,,,,,
20230823,121153.31,,,,,,,,,$PDLM1,131651,+124.6,+1.89,+44.3,+0.01,,,,,,,
20230823,121153.33,,,,,,,,,$PDLM2,131651,+155.1,+6.24,+78.3,+0.39,,,,,,,
20230823,121153.36,,,,,,,,,$PDLM4,131651,+174.7,+29.99,+149.4,+5.14,,,,,,,
20230823,121153.5,,,,,,,,,$PDLM1,131651,+124.2,+1.90,+43.6,-0.01,,,,,,,
20230823,121153.54,,,,,,,,,$PDLM2,131651,+154.1,+6.25,+76.6,+0.33,,,,,,,
20230823,121153.57,,,,,,,,,$PDLM4,131651,+176.9,+30.13,+148.3,+5.09,,,,,,,
20230823,121153.7,,,,,,,,,$PDLM1,131651,+124.7,+1.95,+43.4,-0.06,,,,,,,
20230823,121153.74,,,,,,,,,$PDLM2,131651,+153.4,+6.29,+75.9,+0.32,,,,,,,
20230823,121153.77,,,,,,,,,$PDLM4,131651,+177.9,+30.28,+146.9,+5.76,,,,,,,
20230823,121153.91,,,,,,,,,$PDLM1,131652,+124.8,+1.99,+44.0,-0.07,,,,,,,
20230823,121153.92,,,,,,,,,$PDLM2,131652,+151.9,+6.31,+75.6,+0.37,,,,,,,
20230823,121153.94,,,,,,,,,$PDLM4,131652,+177.4,+30.42,+145.2,+6.34,,,,,,,
20230823,121154,42306,2.8161865,51.1396717,2.2,46.7,6.3,1780,gps,,,,,,,,,,,,,
20230823,121154.11,,,,,,,,,$PDLM1,131652,+125.4,+2.05,+45.1,-0.07,,,,,,,
20230823,121154.12,,,,,,,,,$PDLM2,131652,+150.5,+6.37,+75.9,+0.30,,,,,,,
20230823,121154.15,,,,,,,,,$PDLM4,131652,+176.9,+30.62,+143.7,+6.95,,,,,,,
20230823,121154.31,,,,,,,,,$PDLM1,131652,+126.7,+2.08,+46.6,-0.08,,,,,,,
20230823,121154.33,,,,,,,,,$PDLM2,131652,+150.0,+6.41,+76.9,+0.28,,,,,,,
20230823,121154.35,,,,,,,,,$PDLM4,131652,+176.6,+30.76,+143.0,+7.38,,,,,,,
20230823,121154.51,,,,,,,,,$PDLM1,131652,+124.8,+2.02,+47.1,-0.05,,,,,,,
20230823,121154.52,,,,,,,,,$PDLM2,131652,+148.8,+6.37,+77.9,+0.36,,,,,,,
20230823,121154.55,,,,,,,,,$PDLM4,131652,+175.6,+30.72,+142.3,+6.54,,,,,,,
20230823,121154.71,,,,,,,,,$PDLM1,131652,+121.5,+1.96,+44.9,+0.05,,,,,,,
20230823,121154.73,,,,,,,,,$PDLM2,131652,+148.5,+6.33,+78.0,+0.46,,,,,,,
20230823,121154.75,,,,,,,,,$PDLM4,131652,+174.6,+30.63,+141.0,+5.03,,,,,,,
20230823,121154.91,,,,,,,,,$PDLM1,131653,+120.1,+1.95,+42.8,+0.10,,,,,,,
20230823,121154.93,,,,,,,,,$PDLM2,131653,+149.4,+6.32,+77.4,+0.50,,,,,,,
20230823,121154.95,,,,,,,,,$PDLM4,131653,+174.0,+30.70,+140.2,+4.49,,,,,,,
20230823,121155,42306,2.8161735,51.1396893,2.2,46.7,7,1780,gps,,,,,,,,,,,,,
20230823,121155.13,,,,,,,,,$PDLM1,131653,+119.9,+1.98,+42.6,+0.05,,,,,,,
20230823,121155.14,,,,,,,,,$PDLM2,131653,+150.1,+6.39,+76.1,+0.48,,,,,,,
20230823,121155.17,,,,,,,,,$PDLM4,131653,+174.3,+30.91,+140.3,+4.74,,,,,,,
20230823,121155.32,,,,,,,,,$PDLM1,131653,+121.0,+1.96,+43.0,-0.02,,,,,,,
20230823,121155.34,,,,,,,,,$PDLM2,131653,+150.6,+6.42,+74.7,+0.42,,,,,,,
20230823,121155.37,,,,,,,,,$PDLM4,131653,+175.6,+31.12,+140.5,+5.21,,,,,,,
20230823,121155.53,,,,,,,,,$PDLM1,131653,+121.3,+1.96,+42.6,-0.04,,,,,,,
20230823,121155.54,,,,,,,,,$PDLM2,131653,+150.3,+6.45,+73.3,+0.39,,,,,,,
20230823,121155.58,,,,,,,,,$PDLM4,131653,+176.7,+31.29,+141.2,+5.48,,,,,,,
20230823,121155.73,,,,,,,,,$PDLM1,131653,+121.0,+1.96,+41.5,-0.06,,,,,,,
20230823,121155.75,,,,,,,,,$PDLM2,131653,+150.4,+6.48,+72.3,+0.32,,,,,,,
20230823,121155.78,,,,,,,,,$PDLM4,131653,+178.4,+31.39,+141.3,+5.93,,,,,,,
20230823,121155.92,,,,,,,,,$PDLM1,131654,+122.8,+1.99,+42.1,-0.09,,,,,,,
20230823,121155.95,,,,,,,,,$PDLM2,131654,+152.1,+6.53,+72.8,+0.33,,,,,,,
20230823,121156,42306,2.8161625,51.1397085,2.2,46.7,7.6,1780,gps,,,,,,,,,,,,,
20230823,121156.02,,,,,,,,,$PDLM4,131654,+180.9,+31.53,+141.7,+6.58,,,,,,,
20230823,121156.12,,,,,,,,,$PDLM1,131654,+126.1,+2.04,+43.1,-0.09,,,,,,,
20230823,121156.14,,,,,,,,,$PDLM2,131654,+154.0,+6.60,+74.3,+0.31,,,,,,,
20230823,121156.17,,,,,,,,,$PDLM4,131654,+183.3,+31.83,+142.8,+7.24,,,,,,,
20230823,121156.32,,,,,,,,,$PDLM1,131654,+128.3,+2.09,+43.9,-0.09,,,,,,,
20230823,121156.34,,,,,,,,,$PDLM2,131654,+154.9,+6.67,+75.3,+0.27,,,,,,,
