Z,Resistivity(ohm.m),easting,northing,ID
-3.1,1.833815,41676.98,204291.385,63.0
-3.0,1.87357,41676.98,204291.385,63.0
-2.9,1.88885,41676.98,204291.385,63.0
-2.8,1.91526,41676.98,204291.385,63.0
-2.7,1.9562650000000001,41676.98,204291.385,63.0
-2.6,1.978905,41676.98,204291.385,63.0
-2.5,1.96773,41676.98,204291.385,63.0
-2.4,2.03457,41676.98,204291.385,63.0
-2.3,1.992285,41676.98,204291.385,63.0
-2.2,2.006815,41676.98,204291.385,63.0
-2.0,1.9834049999999999,41676.98,204291.385,63.0
-1.9,1.9655833333333332,41676.98,204291.385,63.0
-1.7,1.9031566666666666,41676.98,204291.385,63.0
-1.6,1.8912033333333333,41676.98,204291.385,63.0
-1.4,1.8538133333333333,41676.98,204291.385,63.0
-1.3,1.88755,41676.98,204291.385,63.0
-1.1,2.0805366666666667,41676.98,204291.385,63.0
-1.0,2.1657333333333333,41676.98,204291.385,63.0
-0.9,2.51476,41676.98,204291.385,63.0
-0.8,3.3359566666666667,41676.98,204291.385,63.0
-0.7,5.06523,41676.98,204291.385,63.0
-0.6,6.686793333333333,41676.98,204291.385,63.0
-0.5,8.601656666666667,41676.98,204291.385,63.0
-0.4,15.576723333333334,41676.98,204291.385,63.0
-0.3,19.224098,41676.98,204291.385,63.0
-0.1,26.345661111111113,41676.98,204291.385,63.0
-4.8,1.513265,41677.172,204290.923,64.0
-4.7,1.5159,41677.172,204290.923,64.0
-4.4,1.53652,41677.172,204290.923,64.0
-4.3,1.58173,41677.172,204290.923,64.0
-4.2,1.608145,41677.172,204290.923,64.0
-3.9,1.6616650000000002,41677.172,204290.923,64.0
-3.8,1.6678549999999999,41677.172,204290.923,64.0
-3.5,1.7360250000000002,41677.172,204290.923,64.0
-3.4,1.782975,41677.172,204290.923,64.0
-3.3,1.80959,41677.172,204290.923,64.0
-3.1,1.85181,41677.172,204290.923,64.0
-3.0,1.8860133333333333,41677.172,204290.923,64.0
-2.9,1.90231,41677.172,204290.923,64.0
-2.8,1.91526,41677.172,204290.923,64.0
-2.7,1.96028,41677.172,204290.923,64.0
-2.6,1.9512233333333333,41677.172,204290.923,64.0
-2.5,1.95536,41677.172,204290.923,64.0
-2.3,1.9752933333333333,41677.172,204290.923,64.0
-2.2,1.9471433333333332,41677.172,204290.923,64.0
-2.0,1.9148866666666666,41677.172,204290.923,64.0
-1.9,1.9159966666666666,41677.172,204290.923,64.0
-1.7,1.8744766666666666,41677.172,204290.923,64.0
-1.6,1.87076,41677.172,204290.923,64.0
-1.5,1.8478,41677.172,204290.923,64.0
-1.4,1.91748,41677.172,204290.923,64.0
-1.3,1.97926,41677.172,204290.923,64.0
-1.1,2.3638950000000003,41677.172,204290.923,64.0
-1.0,2.767986666666667,41677.172,204290.923,64.0
-0.8,3.94694,41677.172,204290.923,64.0
-0.7,5.342703333333333,41677.172,204290.923,64.0
-0.6,8.4459575,41677.172,204290.923,64.0
-0.5,11.461916666666667,41677.172,204290.923,64.0
-0.4,19.384103333333332,41677.172,204290.923,64.0
-0.3,22.126652,41677.172,204290.923,64.0
-0.1,24.795223333333336,41677.172,204290.923,64.0
-4.8,1.52722,41677.364,204290.461,65.0
-4.7,1.544095,41677.364,204290.461,65.0
-4.4,1.60293,41677.364,204290.461,65.0
-4.3,1.58173,41677.364,204290.461,65.0
-4.2,1.634355,41677.364,204290.461,65.0
-4.0,1.67391,41677.364,204290.461,65.0
-3.9,1.68568,41677.364,204290.461,65.0
-3.8,1.707205,41677.364,204290.461,65.0
-3.7,1.7324,41677.364,204290.461,65.0
-3.6,1.75839,41677.364,204290.461,65.0
-3.5,1.75886,41677.364,204290.461,65.0
-3.4,1.80057,41677.364,204290.461,65.0
-3.3,1.817965,41677.364,204290.461,65.0
-3.0,1.8771550000000001,41677.364,204290.461,65.0
-2.9,1.8966233333333333,41677.364,204290.461,65.0
-2.6,1.92527,41677.364,204290.461,65.0
-2.5,1.9269699999999998,41677.364,204290.461,65.0
-2.3,1.9185699999999999,41677.364,204290.461,65.0
-2.2,1.9012900000000001,41677.364,204290.461,65.0
-2.0,1.89261,41677.364,204290.461,65.0
-1.9,1.84335,41677.364,204290.461,65.0
-1.8,1.81156,41677.364,204290.461,65.0
-1.7,1.8583,41677.364,204290.461,65.0
-1.6,1.84159,41677.364,204290.461,65.0
-1.5,1.8317266666666667,41677.364,204290.461,65.0
-1.4,1.96134,41677.364,204290.461,65.0
-1.3,1.9955425,41677.364,204290.461,65.0
-1.2,2.0661199999999997,41677.364,204290.461,65.0
-1.1,2.532845,41677.364,204290.461,65.0
-1.0,2.82191,41677.364,204290.461,65.0
-0.9,3.11316,41677.364,204290.461,65.0
-0.8,4.4148075,41677.364,204290.461,65.0
-0.7,5.554776666666666,41677.364,204290.461,65.0
-0.6,9.385016666666667,41677.364,204290.461,65.0
-0.5,11.9641175,41677.364,204290.461,65.0
-0.4,18.45378666666667,41677.364,204290.461,65.0
-0.3,21.1304725,41677.364,204290.461,65.0
-0.1,27.54976125,41677.364,204290.461,65.0
-4.9,1.53602,41677.556,204289.999,66.0
-4.7,1.551935,41677.556,204289.999,66.0
-4.4,1.597525,41677.556,204289.999,66.0
-4.3,1.61886,41677.556,204289.999,66.0
-4.2,1.63573,41677.556,204289.999,66.0
-4.1,1.66608,41677.556,204289.999,66.0
-4.0,1.67391,41677.556,204289.999,66.0
-3.9,1.7038,41677.556,204289.999,66.0
-3.8,1.72217,41677.556,204289.999,66.0
-3.7,1.7385899999999999,41677.556,204289.999,66.0
-3.6,1.75839,41677.556,204289.999,66.0
-3.5,1.76827,41677.556,204289.999,66.0
-3.4,1.80897,41677.556,204289.999,66.0
-3.3,1.8206250000000002,41677.556,204289.999,66.0
-3.2,1.83235,41677.556,204289.999,66.0
-3.0,1.87377,41677.556,204289.999,66.0
-2.9,1.8760400000000002,41677.556,204289.999,66.0
-2.8,1.87504,41677.556,204289.999,66.0
-2.6,1.892295,41677.556,204289.999,66.0
-2.5,1.89624,41677.556,204289.999,66.0
-2.4,1.86682,41677.556,204289.999,66.0
-2.3,1.89583,41677.556,204289.999,66.0
-2.2,1.8500699999999999,41677.556,204289.999,66.0
-2.1,1.82365,41677.556,204289.999,66.0
-1.9,1.80241,41677.556,204289.999,66.0
-1.8,1.79797,41677.556,204289.999,66.0
-1.6,1.8285433333333332,41677.556,204289.999,66.0
-1.5,1.8492733333333333,41677.556,204289.999,66.0
-1.3,2.0371333333333332,41677.556,204289.999,66.0
-1.2,2.2468825,41677.556,204289.999,66.0
-1.0,2.995415,41677.556,204289.999,66.0
-0.9,3.4815300000000002,41677.556,204289.999,66.0
-0.8,5.00246,41677.556,204289.999,66.0
-0.7,7.00094,41677.556,204289.999,66.0
-0.6,9.68666,41677.556,204289.999,66.0
-0.5,12.965377999999998,41677.556,204289.999,66.0
-0.4,18.718965,41677.556,204289.999,66.0
-0.3,21.911751428571428,41677.556,204289.999,66.0
-0.1,26.03720125,41677.556,204289.999,66.0
-4.9,1.53602,41677.747,204289.538,67.0
-4.8,1.52599,41677.747,204289.538,67.0
-4.7,1.54066,41677.747,204289.538,67.0
-4.4,1.5818349999999999,41677.747,204289.538,67.0
-4.3,1.612645,41677.747,204289.538,67.0
-4.1,1.66608,41677.747,204289.538,67.0
-4.0,1.66072,41677.747,204289.538,67.0
-3.9,1.6929133333333333,41677.747,204289.538,67.0
-3.7,1.74478,41677.747,204289.538,67.0
-3.6,1.7364950000000001,41677.747,204289.538,67.0
-3.5,1.76458,41677.747,204289.538,67.0
-3.3,1.81311,41677.747,204289.538,67.0
-3.2,1.831875,41677.747,204289.538,67.0
-3.1,1.82826,41677.747,204289.538,67.0
-3.0,1.87117,41677.747,204289.538,67.0
-2.9,1.8675950000000001,41677.747,204289.538,67.0
-2.8,1.8737050000000002,41677.747,204289.538,67.0
-2.6,1.88297,41677.747,204289.538,67.0
-2.5,1.880385,41677.747,204289.538,67.0
-2.4,1.87051,41677.747,204289.538,67.0
-2.2,1.8509833333333334,41677.747,204289.538,67.0
-2.1,1.824225,41677.747,204289.538,67.0
-1.9,1.804065,41677.747,204289.538,67.0
-1.8,1.8188024999999999,41677.747,204289.538,67.0
-1.6,1.8786233333333333,41677.747,204289.538,67.0
-1.5,1.960645,41677.747,204289.538,67.0
-1.4,2.09471,41677.747,204289.538,67.0
-1.3,2.37895,41677.747,204289.538,67.0
-1.2,2.5774733333333333,41677.747,204289.538,67.0
-1.0,3.5598799999999997,41677.747,204289.538,67.0
-0.9,4.641016666666666,41677.747,204289.538,67.0
-0.8,5.94481,41677.747,204289.538,67.0
-0.7,8.497812,41677.747,204289.538,67.0
-0.5,14.586112,41677.747,204289.538,67.0
-0.4,18.25,41677.747,204289.538,67.0
-0.3,20.760178888888888,41677.747,204289.538,67.0
-0.1,21.314177777777775,41677.747,204289.538,67.0
-4.8,1.51322,41677.939,204289.076,68.0
-4.7,1.514885,41677.939,204289.076,68.0
-4.4,1.55476,41677.939,204289.076,68.0
-4.3,1.592265,41677.939,204289.076,68.0
-4.0,1.64532,41677.939,204289.076,68.0
-3.9,1.67114,41677.939,204289.076,68.0
-3.8,1.64132,41677.939,204289.076,68.0
-3.6,1.7261566666666666,41677.939,204289.076,68.0
-3.5,1.752725,41677.939,204289.076,68.0
-3.3,1.81131,41677.939,204289.076,68.0
-3.2,1.817925,41677.939,204289.076,68.0
-3.1,1.828345,41677.939,204289.076,68.0
-2.9,1.86836,41677.939,204289.076,68.0
-2.8,1.8760050000000001,41677.939,204289.076,68.0
-2.7,1.89486,41677.939,204289.076,68.0
-2.5,1.9032833333333334,41677.939,204289.076,68.0
-2.4,1.890075,41677.939,204289.076,68.0
-2.2,1.87269,41677.939,204289.076,68.0
-2.1,1.838455,41677.939,204289.076,68.0
-2.0,1.9024,41677.939,204289.076,68.0
-1.9,1.81352,41677.939,204289.076,68.0
-1.8,1.8632433333333334,41677.939,204289.076,68.0
-1.7,1.907295,41677.939,204289.076,68.0
-1.6,1.95392,41677.939,204289.076,68.0
-1.5,2.0189333333333335,41677.939,204289.076,68.0
-1.4,2.1065500000000004,41677.939,204289.076,68.0
-1.3,2.4765300000000003,41677.939,204289.076,68.0
-1.2,2.7404733333333335,41677.939,204289.076,68.0
-1.1,2.74158,41677.939,204289.076,68.0
-1.0,3.9484099999999995,41677.939,204289.076,68.0
-0.9,4.743435,41677.939,204289.076,68.0
-0.7,8.157779999999999,41677.939,204289.076,68.0
-0.6,8.32209,41677.939,204289.076,68.0
-0.5,15.650363333333333,41677.939,204289.076,68.0
-0.4,15.728023333333335,41677.939,204289.076,68.0
-0.3,17.22969833333333,41677.939,204289.076,68.0
-0.2,19.293245,41677.939,204289.076,68.0
-0.1,20.419608333333333,41677.939,204289.076,68.0
-4.9,1.46229,41678.131,204288.614,69.0
-4.8,1.50045,41678.131,204288.614,69.0
-4.7,1.47725,41678.131,204288.614,69.0
-4.4,1.517925,41678.131,204288.614,69.0
-4.3,1.55972,41678.131,204288.614,69.0
-4.0,1.61265,41678.131,204288.614,69.0
-3.8,1.6246299999999998,41678.131,204288.614,69.0
-3.6,1.70548,41678.131,204288.614,69.0
-3.5,1.7129050000000001,41678.131,204288.614,69.0
-3.4,1.7275,41678.131,204288.614,69.0
-3.2,1.802915,41678.131,204288.614,69.0
-3.1,1.817785,41678.131,204288.614,69.0
-3.0,1.83681,41678.131,204288.614,69.0
-2.8,1.891645,41678.131,204288.614,69.0
-2.7,1.9118666666666666,41678.131,204288.614,69.0
-2.5,1.915305,41678.131,204288.614,69.0
-2.4,1.948635,41678.131,204288.614,69.0
-2.3,1.9636,41678.131,204288.614,69.0
-2.2,1.89173,41678.131,204288.614,69.0
-2.1,1.906765,41678.131,204288.614,69.0
-2.0,1.948825,41678.131,204288.614,69.0
-1.8,1.939145,41678.131,204288.614,69.0
-1.7,1.9253900000000002,41678.131,204288.614,69.0
-1.5,2.0213066666666664,41678.131,204288.614,69.0
-1.4,2.106106666666667,41678.131,204288.614,69.0
-1.2,2.5380325,41678.131,204288.614,69.0
-1.1,2.6441766666666666,41678.131,204288.614,69.0
-1.0,3.843535,41678.131,204288.614,69.0
-0.9,4.0128975,41678.131,204288.614,69.0
-0.8,4.66317,41678.131,204288.614,69.0
-0.7,7.308199999999999,41678.131,204288.614,69.0
-0.6,9.3076825,41678.131,204288.614,69.0
-0.5,13.87455,41678.131,204288.614,69.0
-0.4,16.41983,41678.131,204288.614,69.0
-0.3,16.773116666666667,41678.131,204288.614,69.0
-0.2,18.681923333333334,41678.131,204288.614,69.0
-0.1,18.00202,41678.131,204288.614,69.0
-4.9,1.46229,41678.323,204288.152,70.0
-4.8,1.41475,41678.323,204288.152,70.0
-4.7,1.42967,41678.323,204288.152,70.0
-4.4,1.46413,41678.323,204288.152,70.0
-4.3,1.54134,41678.323,204288.152,70.0
-4.2,1.4843950000000001,41678.323,204288.152,70.0
-4.0,1.59538,41678.323,204288.152,70.0
-3.9,1.55786,41678.323,204288.152,70.0
-3.8,1.60794,41678.323,204288.152,70.0
-3.7,1.56881,41678.323,204288.152,70.0
-3.5,1.68125,41678.323,204288.152,70.0
-3.4,1.68533,41678.323,204288.152,70.0
-3.3,1.70763,41678.323,204288.152,70.0
-3.2,1.80138,41678.323,204288.152,70.0
-3.1,1.80714,41678.323,204288.152,70.0
-3.0,1.83681,41678.323,204288.152,70.0
-2.9,1.8654549999999999,41678.323,204288.152,70.0
-2.8,1.90365,41678.323,204288.152,70.0
-2.7,1.9417966666666668,41678.323,204288.152,70.0
-2.6,1.98081,41678.323,204288.152,70.0
-2.4,2.021575,41678.323,204288.152,70.0
-2.3,2.0374866666666667,41678.323,204288.152,70.0
-2.1,2.0597866666666667,41678.323,204288.152,70.0
-2.0,2.05063,41678.323,204288.152,70.0
-1.8,2.034325,41678.323,204288.152,70.0
-1.7,1.9858550000000001,41678.323,204288.152,70.0
-1.6,2.13836,41678.323,204288.152,70.0
-1.5,2.023075,41678.323,204288.152,70.0
-1.4,2.08856,41678.323,204288.152,70.0
-1.3,2.18645,41678.323,204288.152,70.0
-1.2,2.330553333333333,41678.323,204288.152,70.0
-1.1,2.4159125,41678.323,204288.152,70.0
-0.9,3.2886,41678.323,204288.152,70.0
-0.8,3.7603333333333335,41678.323,204288.152,70.0
-0.7,8.32339,41678.323,204288.152,70.0
-0.6,7.82247,41678.323,204288.152,70.0
-0.5,6.814,41678.323,204288.152,70.0
-0.4,17.067623333333334,41678.323,204288.152,70.0
-0.3,20.686555,41678.323,204288.152,70.0
-0.2,17.45928,41678.323,204288.152,70.0
-0.1,25.83138,41678.323,204288.152,70.0
-4.8,1.393285,41678.515,204287.691,71.0
-4.7,1.4034,41678.515,204287.691,71.0
-4.6,1.3708,41678.515,204287.691,71.0
-4.4,1.43038,41678.515,204287.691,71.0
-4.3,1.41406,41678.515,204287.691,71.0
-4.2,1.4843950000000001,41678.515,204287.691,71.0
-4.1,1.46717,41678.515,204287.691,71.0
-3.9,1.534325,41678.515,204287.691,71.0
-3.7,1.540855,41678.515,204287.691,71.0
-3.5,1.58472,41678.515,204287.691,71.0
-3.4,1.64316,41678.515,204287.691,71.0
-3.3,1.68607,41678.515,204287.691,71.0
-3.1,1.76595,41678.515,204287.691,71.0
-2.9,1.8396333333333335,41678.515,204287.691,71.0
-2.7,1.9259700000000002,41678.515,204287.691,71.0
-2.6,1.981725,41678.515,204287.691,71.0
-2.4,2.068695,41678.515,204287.691,71.0
-2.3,2.09717,41678.515,204287.691,71.0
-2.1,2.1089700000000002,41678.515,204287.691,71.0
-2.0,2.174075,41678.515,204287.691,71.0
-1.9,2.27247,41678.515,204287.691,71.0
-1.8,2.08723,41678.515,204287.691,71.0
-1.7,2.222863333333333,41678.515,204287.691,71.0
-1.6,2.24012,41678.515,204287.691,71.0
-1.5,2.01818,41678.515,204287.691,71.0
-1.4,2.2783949999999997,41678.515,204287.691,71.0
-1.3,2.36502,41678.515,204287.691,71.0
-1.2,2.18382,41678.515,204287.691,71.0
-1.1,2.382003333333333,41678.515,204287.691,71.0
-1.0,2.824545,41678.515,204287.691,71.0
-0.9,2.7615749999999997,41678.515,204287.691,71.0
-0.8,3.5419725,41678.515,204287.691,71.0
-0.6,5.35104,41678.515,204287.691,71.0
-0.5,7.242226666666667,41678.515,204287.691,71.0
-0.4,14.295960000000001,41678.515,204287.691,71.0
-0.3,21.5394025,41678.515,204287.691,71.0
-0.1,37.7329825,41678.515,204287.691,71.0
-4.8,1.34449,41678.706,204287.229,72.0
-4.6,1.36007,41678.706,204287.229,72.0
-4.3,1.39834,41678.706,204287.229,72.0
-4.2,1.3607,41678.706,204287.229,72.0
-4.1,1.4349,41678.706,204287.229,72.0
-3.9,1.45264,41678.706,204287.229,72.0
-3.7,1.482845,41678.706,204287.229,72.0
-3.5,1.5511,41678.706,204287.229,72.0
-3.3,1.631015,41678.706,204287.229,72.0
-3.1,1.6909599999999998,41678.706,204287.229,72.0
-2.9,1.749685,41678.706,204287.229,72.0
-2.7,1.859525,41678.706,204287.229,72.0
-2.6,1.957295,41678.706,204287.229,72.0
-2.5,1.83426,41678.706,204287.229,72.0
-2.4,2.08556,41678.706,204287.229,72.0
-2.3,2.04469,41678.706,204287.229,72.0
-2.2,2.07637,41678.706,204287.229,72.0
-2.0,2.214985,41678.706,204287.229,72.0
-1.9,2.23611,41678.706,204287.229,72.0
-1.7,2.2960233333333333,41678.706,204287.229,72.0
-1.6,2.4263700000000004,41678.706,204287.229,72.0
-1.5,2.46447,41678.706,204287.229,72.0
-1.4,2.479635,41678.706,204287.229,72.0
-1.3,2.578175,41678.706,204287.229,72.0
-1.1,2.81335,41678.706,204287.229,72.0
-1.0,3.00255,41678.706,204287.229,72.0
-0.9,2.80835,41678.706,204287.229,72.0
-0.8,3.933806666666667,41678.706,204287.229,72.0
-0.7,4.89157,41678.706,204287.229,72.0
-0.6,6.56079,41678.706,204287.229,72.0
-0.5,8.322846666666665,41678.706,204287.229,72.0
-0.4,14.226155,41678.706,204287.229,72.0
-0.3,21.115552,41678.706,204287.229,72.0
-0.1,42.1338775,41678.706,204287.229,72.0
-4.8,1.301415,41678.898,204286.767,73.0
-4.7,1.30714,41678.898,204286.767,73.0
-4.6,1.34934,41678.898,204286.767,73.0
-4.3,1.346025,41678.898,204286.767,73.0
-4.2,1.3417050000000001,41678.898,204286.767,73.0
-4.1,1.40263,41678.898,204286.767,73.0
-3.9,1.3998366666666666,41678.898,204286.767,73.0
-3.8,1.39646,41678.898,204286.767,73.0
-3.7,1.45279,41678.898,204286.767,73.0
-3.5,1.481675,41678.898,204286.767,73.0
-3.4,1.44026,41678.898,204286.767,73.0
-3.3,1.561285,41678.898,204286.767,73.0
-3.1,1.653465,41678.898,204286.767,73.0
-3.0,1.55719,41678.898,204286.767,73.0
-2.9,1.671835,41678.898,204286.767,73.0
-2.7,1.82065,41678.898,204286.767,73.0
-2.6,1.826335,41678.898,204286.767,73.0
-2.5,1.7752,41678.898,204286.767,73.0
-2.3,1.9262500000000002,41678.898,204286.767,73.0
-2.2,1.9143933333333332,41678.898,204286.767,73.0
-2.0,2.088585,41678.898,204286.767,73.0
-1.9,1.975805,41678.898,204286.767,73.0
-1.8,1.9101,41678.898,204286.767,73.0
-1.7,2.22961,41678.898,204286.767,73.0
-1.6,2.219175,41678.898,204286.767,73.0
-1.5,2.1356866666666665,41678.898,204286.767,73.0
-1.3,2.350092,41678.898,204286.767,73.0
-1.2,1.97773,41678.898,204286.767,73.0
-1.1,2.88337,41678.898,204286.767,73.0
-1.0,2.6600633333333334,41678.898,204286.767,73.0
-0.9,2.08767,41678.898,204286.767,73.0
-0.8,3.29322,41678.898,204286.767,73.0
-0.7,4.065265,41678.898,204286.767,73.0
-0.6,6.376296666666666,41678.898,204286.767,73.0
-0.5,7.14229,41678.898,204286.767,73.0
-0.3,18.2148875,41678.898,204286.767,73.0
-0.1,40.09912444444444,41678.898,204286.767,73.0
-4.8,1.27778,41679.09,204286.305,74.0
-4.7,1.29474,41679.09,204286.305,74.0
-4.4,1.29767,41679.09,204286.305,74.0
-4.3,1.32515,41679.09,204286.305,74.0
-4.2,1.3124600000000002,41679.09,204286.305,74.0
-3.9,1.33965,41679.09,204286.305,74.0
-3.8,1.375855,41679.09,204286.305,74.0
-3.5,1.418995,41679.09,204286.305,74.0
-3.4,1.41832,41679.09,204286.305,74.0
-3.3,1.52505,41679.09,204286.305,74.0
-3.2,1.43106,41679.09,204286.305,74.0
-3.1,1.48201,41679.09,204286.305,74.0
-3.0,1.55719,41679.09,204286.305,74.0
-2.9,1.572295,41679.09,204286.305,74.0
-2.8,1.535525,41679.09,204286.305,74.0
-2.6,1.6289433333333332,41679.09,204286.305,74.0
-2.5,1.66308,41679.09,204286.305,74.0
-2.3,1.78733,41679.09,204286.305,74.0
-2.2,1.7736233333333333,41679.09,204286.305,74.0
-2.1,1.62782,41679.09,204286.305,74.0
-2.0,1.98934,41679.09,204286.305,74.0
-1.9,1.7270050000000001,41679.09,204286.305,74.0
-1.8,1.77714,41679.09,204286.305,74.0
-1.6,1.85009,41679.09,204286.305,74.0
-1.5,1.8835825,41679.09,204286.305,74.0
-1.3,1.9764766666666667,41679.09,204286.305,74.0
-1.2,2.0695633333333334,41679.09,204286.305,74.0
-1.0,2.3965725,41679.09,204286.305,74.0
-0.9,2.4001099999999997,41679.09,204286.305,74.0
-0.8,2.8141499999999997,41679.09,204286.305,74.0
-0.7,4.2296875,41679.09,204286.305,74.0
-0.6,6.46127,41679.09,204286.305,74.0
-0.5,6.3607575,41679.09,204286.305,74.0
-0.4,14.74118,41679.09,204286.305,74.0
-0.3,15.571706666666666,41679.09,204286.305,74.0
-0.1,38.30867571428571,41679.09,204286.305,74.0
-4.8,1.26958,41679.282,204285.844,75.0
-4.7,1.278135,41679.282,204285.844,75.0
-4.4,1.2930350000000002,41679.282,204285.844,75.0
-4.2,1.30139,41679.282,204285.844,75.0
-3.9,1.324665,41679.282,204285.844,75.0
-3.8,1.346595,41679.282,204285.844,75.0
-3.5,1.380315,41679.282,204285.844,75.0
-3.4,1.390505,41679.282,204285.844,75.0
-3.2,1.41695,41679.282,204285.844,75.0
-3.1,1.4648133333333335,41679.282,204285.844,75.0
-2.9,1.486035,41679.282,204285.844,75.0
-2.8,1.535525,41679.282,204285.844,75.0
-2.7,1.45388,41679.282,204285.844,75.0
-2.6,1.583055,41679.282,204285.844,75.0
-2.5,1.542095,41679.282,204285.844,75.0
-2.4,1.491295,41679.282,204285.844,75.0
-2.2,1.5614866666666665,41679.282,204285.844,75.0
-2.1,1.5836999999999999,41679.282,204285.844,75.0
-1.9,1.66579,41679.282,204285.844,75.0
-1.8,1.67194,41679.282,204285.844,75.0
-1.7,1.592555,41679.282,204285.844,75.0
-1.6,1.77269,41679.282,204285.844,75.0
-1.5,1.7868233333333332,41679.282,204285.844,75.0
-1.4,1.88297,41679.282,204285.844,75.0
-1.3,1.94808,41679.282,204285.844,75.0
-1.2,2.161565,41679.282,204285.844,75.0
-1.1,2.59074,41679.282,204285.844,75.0
-1.0,2.48233,41679.282,204285.844,75.0
-0.9,3.41839,41679.282,204285.844,75.0
-0.8,4.06505,41679.282,204285.844,75.0
-0.7,5.479406666666667,41679.282,204285.844,75.0
-0.6,7.433135,41679.282,204285.844,75.0
-0.5,6.92973,41679.282,204285.844,75.0
-0.4,12.785483333333332,41679.282,204285.844,75.0
-0.3,15.4924275,41679.282,204285.844,75.0
-0.2,21.593110000000003,41679.282,204285.844,75.0
-0.1,29.363052,41679.282,204285.844,75.0
-4.8,1.26927,41679.473,204285.382,76.0
-4.7,1.2771249999999998,41679.473,204285.382,76.0
-4.4,1.292345,41679.473,204285.382,76.0
-4.2,1.30057,41679.473,204285.382,76.0
-3.9,1.33007,41679.473,204285.382,76.0
-3.8,1.33937,41679.473,204285.382,76.0
-3.5,1.36771,41679.473,204285.382,76.0
-3.4,1.38296,41679.473,204285.382,76.0
-3.2,1.39939,41679.473,204285.382,76.0
-3.1,1.43042,41679.473,204285.382,76.0
-3.0,1.40697,41679.473,204285.382,76.0
-2.9,1.45977,41679.473,204285.382,76.0
-2.8,1.41675,41679.473,204285.382,76.0
-2.7,1.43669,41679.473,204285.382,76.0
-2.5,1.44965,41679.473,204285.382,76.0
-2.4,1.491295,41679.473,204285.382,76.0
-2.3,1.40935,41679.473,204285.382,76.0
-2.2,1.5152,41679.473,204285.382,76.0
-2.1,1.47619,41679.473,204285.382,76.0
-2.0,1.45346,41679.473,204285.382,76.0
-1.8,1.5459049999999999,41679.473,204285.382,76.0
-1.7,1.5684333333333331,41679.473,204285.382,76.0
-1.6,1.544095,41679.473,204285.382,76.0
-1.5,1.76873,41679.473,204285.382,76.0
-1.4,1.7794775,41679.473,204285.382,76.0
-1.3,1.76485,41679.473,204285.382,76.0
-1.2,2.1659666666666664,41679.473,204285.382,76.0
-1.1,2.48681,41679.473,204285.382,76.0
-1.0,2.3313,41679.473,204285.382,76.0
-0.9,3.509505,41679.473,204285.382,76.0
-0.8,3.8331633333333337,41679.473,204285.382,76.0
-0.7,5.99739,41679.473,204285.382,76.0
-0.6,6.5969050000000005,41679.473,204285.382,76.0
-0.5,7.47199,41679.473,204285.382,76.0
-0.4,13.234233333333334,41679.473,204285.382,76.0
-0.3,20.384272,41679.473,204285.382,76.0
-0.2,21.593110000000003,41679.473,204285.382,76.0
-0.1,25.312774285714287,41679.473,204285.382,76.0
-4.8,1.28038,41679.665,204284.92,77.0
-4.7,1.288805,41679.665,204284.92,77.0
-4.4,1.30666,41679.665,204284.92,77.0
-4.2,1.31571,41679.665,204284.92,77.0
-3.9,1.3515350000000002,41679.665,204284.92,77.0
-3.8,1.3510849999999999,41679.665,204284.92,77.0
-3.5,1.37484,41679.665,204284.92,77.0
-3.4,1.3895266666666668,41679.665,204284.92,77.0
-3.2,1.39594,41679.665,204284.92,77.0
-3.1,1.407325,41679.665,204284.92,77.0
-3.0,1.40696,41679.665,204284.92,77.0
-2.8,1.41675,41679.665,204284.92,77.0
-2.7,1.40987,41679.665,204284.92,77.0
-2.6,1.40752,41679.665,204284.92,77.0
-2.5,1.42513,41679.665,204284.92,77.0
-2.4,1.39684,41679.665,204284.92,77.0
-2.3,1.39992,41679.665,204284.92,77.0
-2.1,1.40091,41679.665,204284.92,77.0
-2.0,1.4189733333333334,41679.665,204284.92,77.0
-1.8,1.4730599999999998,41679.665,204284.92,77.0
-1.7,1.48673,41679.665,204284.92,77.0
-1.6,1.5297066666666668,41679.665,204284.92,77.0
-1.4,1.6856566666666666,41679.665,204284.92,77.0
-1.3,1.8490366666666667,41679.665,204284.92,77.0
-1.2,2.0826,41679.665,204284.92,77.0
-1.1,2.36177,41679.665,204284.92,77.0
-1.0,2.7164866666666665,41679.665,204284.92,77.0
-0.9,3.07701,41679.665,204284.92,77.0
-0.8,3.8662549999999998,41679.665,204284.92,77.0
-0.7,4.7608,41679.665,204284.92,77.0
-0.6,5.98608,41679.665,204284.92,77.0
-0.5,7.914066666666667,41679.665,204284.92,77.0
-0.4,16.08743,41679.665,204284.92,77.0
-0.3,17.877665,41679.665,204284.92,77.0
-0.1,27.959176666666664,41679.665,204284.92,77.0
-4.8,1.28958,41679.857,204284.458,78.0
-4.7,1.30885,41679.857,204284.458,78.0
-4.4,1.31703,41679.857,204284.458,78.0
-4.3,1.34704,41679.857,204284.458,78.0
-4.2,1.3462833333333333,41679.857,204284.458,78.0
-3.9,1.382575,41679.857,204284.458,78.0
-3.8,1.37713,41679.857,204284.458,78.0
-3.5,1.3977249999999999,41679.857,204284.458,78.0
-3.4,1.40433,41679.857,204284.458,78.0
-3.3,1.43534,41679.857,204284.458,78.0
-3.1,1.4189633333333334,41679.857,204284.458,78.0
