Z,Resistivity(ohm.m),easting,northing,ID
-2.8,21.840553333333332,107768.132,183300.274,26.0
-2.7,20.04290333333333,107768.132,183300.274,26.0
-2.6,18.827650000000002,107768.132,183300.274,26.0
-2.5,17.759334000000003,107768.132,183300.274,26.0
-2.4,16.636836666666667,107768.132,183300.274,26.0
-2.3,15.20489,107768.132,183300.274,26.0
-2.2,13.627618000000002,107768.132,183300.274,26.0
-2.1,12.13146,107768.132,183300.274,26.0
-2.0,11.55853,107768.132,183300.274,26.0
-1.9,10.303524,107768.132,183300.274,26.0
-1.8,9.024916666666666,107768.132,183300.274,26.0
-1.7,8.67118,107768.132,183300.274,26.0
-1.6,7.684725,107768.132,183300.274,26.0
-1.5,6.641891666666666,107768.132,183300.274,26.0
-1.4,5.870699999999999,107768.132,183300.274,26.0
-1.3,5.43599875,107768.132,183300.274,26.0
-1.2,4.99588,107768.132,183300.274,26.0
-1.1,4.646271666666666,107768.132,183300.274,26.0
-1.0,4.4003242857142855,107768.132,183300.274,26.0
-0.9,4.3313825,107768.132,183300.274,26.0
-0.8,4.579303333333333,107768.132,183300.274,26.0
-0.7,4.8729933333333335,107768.132,183300.274,26.0
-0.6,5.9514975,107768.132,183300.274,26.0
-0.5,7.8233911111111105,107768.132,183300.274,26.0
-0.4,10.795901428571428,107768.132,183300.274,26.0
-0.3,14.017475714285714,107768.132,183300.274,26.0
-0.2,18.017054285714288,107768.132,183300.274,26.0
-0.1,21.630232,107768.132,183300.274,26.0
-0.0,23.0046525,107768.132,183300.274,26.0
-4.3,34.178105,107768.413,183299.86,27.0
-4.2,33.78028,107768.413,183299.86,27.0
-4.1,33.107060000000004,107768.413,183299.86,27.0
-4.0,32.854455,107768.413,183299.86,27.0
-3.9,32.051050000000004,107768.413,183299.86,27.0
-3.8,31.478085,107768.413,183299.86,27.0
-3.7,30.52724,107768.413,183299.86,27.0
-3.6,30.17872,107768.413,183299.86,27.0
-3.5,29.120795,107768.413,183299.86,27.0
-3.4,28.381065,107768.413,183299.86,27.0
-3.3,26.74055,107768.413,183299.86,27.0
-3.2,25.276845,107768.413,183299.86,27.0
-3.1,24.94464,107768.413,183299.86,27.0
-3.0,23.4338525,107768.413,183299.86,27.0
-2.9,21.878175,107768.413,183299.86,27.0
-2.8,21.414055,107768.413,183299.86,27.0
-2.7,19.834685,107768.413,183299.86,27.0
-2.6,18.0606825,107768.413,183299.86,27.0
-2.5,16.537073333333336,107768.413,183299.86,27.0
-2.4,15.979940000000001,107768.413,183299.86,27.0
-2.3,14.5138,107768.413,183299.86,27.0
-2.2,13.186656666666666,107768.413,183299.86,27.0
-2.1,12.655815,107768.413,183299.86,27.0
-2.0,11.289278,107768.413,183299.86,27.0
-1.9,9.849348333333333,107768.413,183299.86,27.0
-1.8,8.82879,107768.413,183299.86,27.0
-1.7,8.441316666666667,107768.413,183299.86,27.0
-1.6,7.578246666666666,107768.413,183299.86,27.0
-1.5,6.658673333333333,107768.413,183299.86,27.0
-1.4,5.9999649999999995,107768.413,183299.86,27.0
-1.3,5.578698333333333,107768.413,183299.86,27.0
-1.2,5.22344,107768.413,183299.86,27.0
-1.1,4.944733333333333,107768.413,183299.86,27.0
-1.0,4.7696483333333335,107768.413,183299.86,27.0
-0.9,4.86871,107768.413,183299.86,27.0
-0.8,5.176276666666667,107768.413,183299.86,27.0
-0.7,5.6349925,107768.413,183299.86,27.0
-0.6,6.9886125,107768.413,183299.86,27.0
-0.5,9.241793333333334,107768.413,183299.86,27.0
-0.4,12.78229,107768.413,183299.86,27.0
-0.3,16.795447499999998,107768.413,183299.86,27.0
-0.2,21.29177125,107768.413,183299.86,27.0
-0.1,25.335993333333334,107768.413,183299.86,27.0
-0.0,27.150171666666665,107768.413,183299.86,27.0
-4.3,33.6385,107768.694,183299.447,28.0
-4.2,33.306020000000004,107768.694,183299.447,28.0
-4.1,32.545795,107768.694,183299.447,28.0
-4.0,31.936655000000002,107768.694,183299.447,28.0
-3.9,31.29592,107768.694,183299.447,28.0
-3.8,30.86234333333333,107768.694,183299.447,28.0
-3.7,29.863439999999997,107768.694,183299.447,28.0
-3.6,29.187935,107768.694,183299.447,28.0
-3.5,28.09601,107768.694,183299.447,28.0
-3.4,27.650655,107768.694,183299.447,28.0
-3.3,26.0640025,107768.694,183299.447,28.0
-3.2,24.597853333333333,107768.694,183299.447,28.0
-3.1,24.02992,107768.694,183299.447,28.0
-3.0,22.461118,107768.694,183299.447,28.0
-2.9,21.175440000000002,107768.694,183299.447,28.0
-2.8,20.413976666666667,107768.694,183299.447,28.0
-2.7,18.8963875,107768.694,183299.447,28.0
-2.6,17.238623333333333,107768.694,183299.447,28.0
-2.5,16.644685,107768.694,183299.447,28.0
-2.4,15.018595999999999,107768.694,183299.447,28.0
-2.3,13.389296000000002,107768.694,183299.447,28.0
-2.2,12.193296666666667,107768.694,183299.447,28.0
-2.1,11.71961,107768.694,183299.447,28.0
-2.0,10.509876,107768.694,183299.447,28.0
-1.9,9.470583333333334,107768.694,183299.447,28.0
-1.8,8.7019325,107768.694,183299.447,28.0
-1.7,7.9589766666666675,107768.694,183299.447,28.0
-1.6,7.192152,107768.694,183299.447,28.0
-1.5,6.3218119999999995,107768.694,183299.447,28.0
-1.4,5.7849466666666665,107768.694,183299.447,28.0
-1.3,5.364963333333333,107768.694,183299.447,28.0
-1.2,5.148689999999999,107768.694,183299.447,28.0
-1.1,4.89285,107768.694,183299.447,28.0
-1.0,4.815905714285714,107768.694,183299.447,28.0
-0.9,4.9298633333333335,107768.694,183299.447,28.0
-0.8,5.310385,107768.694,183299.447,28.0
-0.7,6.0494812499999995,107768.694,183299.447,28.0
-0.6,7.32057,107768.694,183299.447,28.0
-0.5,9.293155,107768.694,183299.447,28.0
-0.4,12.646197,107768.694,183299.447,28.0
-0.3,17.236222,107768.694,183299.447,28.0
-0.2,22.204731428571428,107768.694,183299.447,28.0
-0.1,26.5156375,107768.694,183299.447,28.0
-0.0,28.380145555555558,107768.694,183299.447,28.0
-4.3,33.230135000000004,107768.975,183299.033,29.0
-4.2,32.98019,107768.975,183299.033,29.0
-4.1,32.18573,107768.975,183299.033,29.0
-4.0,31.612085,107768.975,183299.033,29.0
-3.9,31.127366666666664,107768.975,183299.033,29.0
-3.8,30.2266625,107768.975,183299.033,29.0
-3.7,29.04082,107768.975,183299.033,29.0
-3.6,28.63428,107768.975,183299.033,29.0
-3.5,27.546840000000003,107768.975,183299.033,29.0
-3.4,26.836025,107768.975,183299.033,29.0
-3.3,25.395242500000002,107768.975,183299.033,29.0
-3.2,23.89407,107768.975,183299.033,29.0
-3.1,23.07327,107768.975,183299.033,29.0
-3.0,21.654866666666667,107768.975,183299.033,29.0
-2.9,21.08294,107768.975,183299.033,29.0
-2.8,19.4941425,107768.975,183299.033,29.0
-2.7,17.459775,107768.975,183299.033,29.0
-2.6,15.847764999999999,107768.975,183299.033,29.0
-2.5,15.157960000000001,107768.975,183299.033,29.0
-2.4,13.841311999999999,107768.975,183299.033,29.0
-2.3,12.459265,107768.975,183299.033,29.0
-2.2,11.623008,107768.975,183299.033,29.0
-2.1,10.4827,107768.975,183299.033,29.0
-2.0,9.243442,107768.975,183299.033,29.0
-1.9,8.202556666666666,107768.975,183299.033,29.0
-1.8,7.5792325,107768.975,183299.033,29.0
-1.7,6.8154525,107768.975,183299.033,29.0
-1.6,6.105364,107768.975,183299.033,29.0
-1.5,5.559553333333334,107768.975,183299.033,29.0
-1.4,5.141576,107768.975,183299.033,29.0
-1.3,4.8384825,107768.975,183299.033,29.0
-1.2,4.5706549999999995,107768.975,183299.033,29.0
-1.1,4.381423333333333,107768.975,183299.033,29.0
-1.0,4.38655,107768.975,183299.033,29.0
-0.9,4.653248333333333,107768.975,183299.033,29.0
-0.8,5.041444,107768.975,183299.033,29.0
-0.7,5.8585,107768.975,183299.033,29.0
-0.6,7.343136666666666,107768.975,183299.033,29.0
-0.5,9.857595,107768.975,183299.033,29.0
-0.4,13.06697875,107768.975,183299.033,29.0
-0.3,18.64015375,107768.975,183299.033,29.0
-0.2,24.817956249999998,107768.975,183299.033,29.0
-0.1,31.869469090909092,107768.975,183299.033,29.0
-0.0,33.207335,107768.975,183299.033,29.0
-4.3,32.93451,107769.256,183298.62,30.0
-4.2,32.49678,107769.256,183298.62,30.0
-4.1,31.5421,107769.256,183298.62,30.0
-4.0,31.07083,107769.256,183298.62,30.0
-3.9,30.318025,107769.256,183298.62,30.0
-3.8,29.874583333333334,107769.256,183298.62,30.0
-3.7,28.661099999999998,107769.256,183298.62,30.0
-3.6,27.98831,107769.256,183298.62,30.0
-3.5,26.782625,107769.256,183298.62,30.0
-3.4,26.293925,107769.256,183298.62,30.0
-3.3,24.6203025,107769.256,183298.62,30.0
-3.2,22.88584,107769.256,183298.62,30.0
-3.1,22.385645,107769.256,183298.62,30.0
-3.0,21.041565,107769.256,183298.62,30.0
-2.9,20.191679999999998,107769.256,183298.62,30.0
-2.8,18.594704999999998,107769.256,183298.62,30.0
-2.7,16.807433333333332,107769.256,183298.62,30.0
-2.6,15.303116666666666,107769.256,183298.62,30.0
-2.5,14.326950000000002,107769.256,183298.62,30.0
-2.4,12.908462,107769.256,183298.62,30.0
-2.3,11.461715,107769.256,183298.62,30.0
-2.2,10.939446666666667,107769.256,183298.62,30.0
-2.1,9.740407999999999,107769.256,183298.62,30.0
-2.0,8.299402,107769.256,183298.62,30.0
-1.9,7.346283333333333,107769.256,183298.62,30.0
-1.8,6.98764,107769.256,183298.62,30.0
-1.7,6.152154,107769.256,183298.62,30.0
-1.6,5.39992,107769.256,183298.62,30.0
-1.5,4.83296,107769.256,183298.62,30.0
-1.4,4.502895,107769.256,183298.62,30.0
-1.3,4.2727200000000005,107769.256,183298.62,30.0
-1.2,4.048051666666667,107769.256,183298.62,30.0
-1.1,3.9627733333333333,107769.256,183298.62,30.0
-1.0,4.092676,107769.256,183298.62,30.0
-0.9,4.386465,107769.256,183298.62,30.0
-0.8,4.923563333333333,107769.256,183298.62,30.0
-0.7,6.206456666666667,107769.256,183298.62,30.0
-0.6,8.22222,107769.256,183298.62,30.0
-0.5,11.708960000000001,107769.256,183298.62,30.0
-0.4,16.15851,107769.256,183298.62,30.0
-0.3,23.489794285714286,107769.256,183298.62,30.0
-0.2,35.364841,107769.256,183298.62,30.0
-0.1,44.915185,107769.256,183298.62,30.0
-0.0,46.313495,107769.256,183298.62,30.0
-4.3,32.79845,107769.537,183298.206,31.0
-4.2,32.39055,107769.537,183298.206,31.0
-4.1,31.489195000000002,107769.537,183298.206,31.0
-4.0,31.022955000000003,107769.537,183298.206,31.0
-3.9,29.98342,107769.537,183298.206,31.0
-3.8,29.375999999999998,107769.537,183298.206,31.0
-3.7,28.19303,107769.537,183298.206,31.0
-3.6,27.634675,107769.537,183298.206,31.0
-3.5,26.348115,107769.537,183298.206,31.0
-3.4,25.620035,107769.537,183298.206,31.0
-3.3,23.9007,107769.537,183298.206,31.0
-3.2,22.827066666666667,107769.537,183298.206,31.0
-3.1,21.6219075,107769.537,183298.206,31.0
-3.0,20.07584,107769.537,183298.206,31.0
-2.9,19.437633333333334,107769.537,183298.206,31.0
-2.8,17.822104,107769.537,183298.206,31.0
-2.7,16.067605,107769.537,183298.206,31.0
-2.6,15.268934999999999,107769.537,183298.206,31.0
-2.5,13.7244125,107769.537,183298.206,31.0
-2.4,12.1190325,107769.537,183298.206,31.0
-2.3,10.97114,107769.537,183298.206,31.0
-2.2,10.206866666666667,107769.537,183298.206,31.0
-2.1,9.08345,107769.537,183298.206,31.0
-2.0,7.95223,107769.537,183298.206,31.0
-1.9,7.2765,107769.537,183298.206,31.0
-1.8,6.318773333333333,107769.537,183298.206,31.0
-1.7,5.698506666666667,107769.537,183298.206,31.0
-1.6,5.036915,107769.537,183298.206,31.0
-1.5,4.585966666666667,107769.537,183298.206,31.0
-1.4,4.331323333333334,107769.537,183298.206,31.0
-1.3,4.13079,107769.537,183298.206,31.0
-1.2,4.0032266666666665,107769.537,183298.206,31.0
-1.1,4.055105,107769.537,183298.206,31.0
-1.0,4.373153333333334,107769.537,183298.206,31.0
-0.9,4.751818,107769.537,183298.206,31.0
-0.8,5.6149362499999995,107769.537,183298.206,31.0
-0.7,7.108213333333334,107769.537,183298.206,31.0
-0.6,9.6562925,107769.537,183298.206,31.0
-0.5,13.690436363636364,107769.537,183298.206,31.0
-0.4,20.315955714285714,107769.537,183298.206,31.0
-0.3,28.4495,107769.537,183298.206,31.0
-0.2,38.02250333333333,107769.537,183298.206,31.0
-0.1,44.152544999999996,107769.537,183298.206,31.0
-0.0,44.948052000000004,107769.537,183298.206,31.0
-4.3,32.78893,107769.818,183297.793,32.0
-4.2,32.404875000000004,107769.818,183297.793,32.0
-4.1,31.50672,107769.818,183297.793,32.0
-4.0,31.040165000000002,107769.818,183297.793,32.0
-3.9,30.090786666666663,107769.818,183297.793,32.0
-3.8,29.14467666666667,107769.818,183297.793,32.0
-3.7,27.90861,107769.818,183297.793,32.0
-3.6,27.3144,107769.818,183297.793,32.0
-3.5,26.07599,107769.818,183297.793,32.0
-3.4,25.432589999999998,107769.818,183297.793,32.0
-3.3,24.072580000000002,107769.818,183297.793,32.0
-3.2,22.92073,107769.818,183297.793,32.0
-3.1,21.461019999999998,107769.818,183297.793,32.0
-3.0,19.89721,107769.818,183297.793,32.0
-2.9,19.19883,107769.818,183297.793,32.0
-2.8,17.55919,107769.818,183297.793,32.0
-2.7,15.92404,107769.818,183297.793,32.0
-2.6,15.17689,107769.818,183297.793,32.0
-2.5,13.456425999999999,107769.818,183297.793,32.0
-2.4,12.145116666666667,107769.818,183297.793,32.0
-2.3,11.623015,107769.818,183297.793,32.0
-2.2,10.342609999999999,107769.818,183297.793,32.0
-2.1,9.050742,107769.818,183297.793,32.0
-2.0,7.943995,107769.818,183297.793,32.0
-1.9,7.396345,107769.818,183297.793,32.0
-1.8,6.55371,107769.818,183297.793,32.0
-1.7,5.766145000000001,107769.818,183297.793,32.0
-1.6,5.146739999999999,107769.818,183297.793,32.0
-1.5,4.82062,107769.818,183297.793,32.0
-1.4,4.642096666666666,107769.818,183297.793,32.0
-1.3,4.396341666666667,107769.818,183297.793,32.0
-1.2,4.323201666666667,107769.818,183297.793,32.0
-1.1,4.490123333333333,107769.818,183297.793,32.0
-1.0,4.854445,107769.818,183297.793,32.0
-0.9,5.577484,107769.818,183297.793,32.0
-0.8,6.74563125,107769.818,183297.793,32.0
-0.7,8.952415,107769.818,183297.793,32.0
-0.6,12.32394875,107769.818,183297.793,32.0
-0.5,17.8494975,107769.818,183297.793,32.0
-0.4,24.904982,107769.818,183297.793,32.0
-0.3,32.819897142857144,107769.818,183297.793,32.0
-0.2,38.28570285714285,107769.818,183297.793,32.0
-0.1,40.115093,107769.818,183297.793,32.0
-0.0,38.8452225,107769.818,183297.793,32.0
-4.3,33.0147,107770.099,183297.379,33.0
-4.2,32.622325000000004,107770.099,183297.379,33.0
-4.1,31.76988,107770.099,183297.379,33.0
-4.0,31.181449999999998,107770.099,183297.379,33.0
-3.9,30.437775000000002,107770.099,183297.379,33.0
-3.8,29.439008,107770.099,183297.379,33.0
-3.7,27.96681,107770.099,183297.379,33.0
-3.6,27.526903333333333,107770.099,183297.379,33.0
-3.5,26.156315,107770.099,183297.379,33.0
-3.4,25.479125,107770.099,183297.379,33.0
-3.3,24.183124999999997,107770.099,183297.379,33.0
-3.2,23.600949999999997,107770.099,183297.379,33.0
-3.1,21.917885,107770.099,183297.379,33.0
-3.0,20.22698,107770.099,183297.379,33.0
-2.9,19.645195,107770.099,183297.379,33.0
-2.8,17.966317500000002,107770.099,183297.379,33.0
-2.7,16.398746666666668,107770.099,183297.379,33.0
-2.6,15.775425,107770.099,183297.379,33.0
-2.5,14.193923999999999,107770.099,183297.379,33.0
-2.4,12.807920000000001,107770.099,183297.379,33.0
-2.3,12.25584,107770.099,183297.379,33.0
-2.2,10.893572,107770.099,183297.379,33.0
-2.1,9.7317,107770.099,183297.379,33.0
-2.0,8.856562499999999,107770.099,183297.379,33.0
-1.9,8.037183333333333,107770.099,183297.379,33.0
-1.8,7.183082000000001,107770.099,183297.379,33.0
-1.7,6.23594,107770.099,183297.379,33.0
-1.6,5.66242,107770.099,183297.379,33.0
-1.5,5.35743,107770.099,183297.379,33.0
-1.4,5.04471,107770.099,183297.379,33.0
-1.3,4.734807142857143,107770.099,183297.379,33.0
-1.2,4.695221428571428,107770.099,183297.379,33.0
-1.1,4.772015,107770.099,183297.379,33.0
-1.0,5.0131925,107770.099,183297.379,33.0
-0.9,5.616896666666666,107770.099,183297.379,33.0
-0.8,6.62509375,107770.099,183297.379,33.0
-0.7,8.337506666666668,107770.099,183297.379,33.0
-0.6,10.91073625,107770.099,183297.379,33.0
-0.5,14.438351666666668,107770.099,183297.379,33.0
-0.4,19.61792,107770.099,183297.379,33.0
-0.3,25.728465714285715,107770.099,183297.379,33.0
-0.2,28.322844285714286,107770.099,183297.379,33.0
-0.1,27.362232,107770.099,183297.379,33.0
-0.0,28.310201666666668,107770.099,183297.379,33.0
-4.3,33.2386,107770.38,183296.966,34.0
-4.2,32.82151,107770.38,183296.966,34.0
-4.1,31.979425,107770.38,183296.966,34.0
-4.0,31.495755000000003,107770.38,183296.966,34.0
-3.9,30.49078,107770.38,183296.966,34.0
-3.8,29.433464999999998,107770.38,183296.966,34.0
-3.7,28.94166,107770.38,183296.966,34.0
-3.6,27.6652975,107770.38,183296.966,34.0
-3.5,26.24911,107770.38,183296.966,34.0
-3.4,25.66179,107770.38,183296.966,34.0
-3.3,24.424934999999998,107770.38,183296.966,34.0
-3.2,23.784023333333334,107770.38,183296.966,34.0
-3.1,22.199088,107770.38,183296.966,34.0
-3.0,20.47095,107770.38,183296.966,34.0
-2.9,19.8394725,107770.38,183296.966,34.0
-2.8,18.48811,107770.38,183296.966,34.0
-2.7,17.929336666666668,107770.38,183296.966,34.0
-2.6,16.556402,107770.38,183296.966,34.0
-2.5,14.7451075,107770.38,183296.966,34.0
-2.4,13.7038825,107770.38,183296.966,34.0
-2.3,12.843505,107770.38,183296.966,34.0
-2.2,11.472460000000002,107770.38,183296.966,34.0
-2.1,10.277393333333334,107770.38,183296.966,34.0
-2.0,9.809415,107770.38,183296.966,34.0
-1.9,8.639764,107770.38,183296.966,34.0
-1.8,7.5636383333333335,107770.38,183296.966,34.0
-1.7,6.71732,107770.38,183296.966,34.0
-1.6,6.15728,107770.38,183296.966,34.0
-1.5,5.626312,107770.38,183296.966,34.0
-1.4,5.302406666666666,107770.38,183296.966,34.0
-1.3,4.846344,107770.38,183296.966,34.0
-1.2,4.579131666666666,107770.38,183296.966,34.0
-1.1,4.492516666666667,107770.38,183296.966,34.0
-1.0,4.4636466666666665,107770.38,183296.966,34.0
-0.9,4.750913333333333,107770.38,183296.966,34.0
-0.8,5.146315,107770.38,183296.966,34.0
-0.7,6.217748,107770.38,183296.966,34.0
-0.6,7.122546,107770.38,183296.966,34.0
-0.5,9.604501111111112,107770.38,183296.966,34.0
-0.4,12.629927142857143,107770.38,183296.966,34.0
-0.3,17.04466125,107770.38,183296.966,34.0
-0.2,22.370553636363635,107770.38,183296.966,34.0
-0.1,25.052674444444445,107770.38,183296.966,34.0
-0.0,25.7685875,107770.38,183296.966,34.0
-4.3,33.281850000000006,107770.661,183296.552,35.0
-4.2,32.997035,107770.661,183296.552,35.0
-4.1,32.158233333333335,107770.661,183296.552,35.0
-4.0,30.84912,107770.661,183296.552,35.0
-3.9,30.48098333333333,107770.661,183296.552,35.0
-3.8,29.42757,107770.661,183296.552,35.0
-3.7,28.95139,107770.661,183296.552,35.0
-3.6,27.6567075,107770.661,183296.552,35.0
-3.4,25.898885999999997,107770.661,183296.552,35.0
-3.3,24.47767,107770.661,183296.552,35.0
-3.2,23.89228,107770.661,183296.552,35.0
-3.1,22.457279999999997,107770.661,183296.552,35.0
-3.0,22.10721,107770.661,183296.552,35.0
-2.9,20.504136,107770.661,183296.552,35.0
-2.8,18.962635,107770.661,183296.552,35.0
-2.7,18.343513333333334,107770.661,183296.552,35.0
-2.6,16.958622,107770.661,183296.552,35.0
-2.5,15.469585,107770.661,183296.552,35.0
-2.4,14.889143333333335,107770.661,183296.552,35.0
-2.3,13.556136,107770.661,183296.552,35.0
-2.2,11.8902225,107770.661,183296.552,35.0
-2.1,10.9024625,107770.661,183296.552,35.0
-2.0,10.187925,107770.661,183296.552,35.0
-1.9,9.0337,107770.661,183296.552,35.0
-1.8,7.949438000000001,107770.661,183296.552,35.0
-1.7,6.9133625,107770.661,183296.552,35.0
-1.6,6.311175,107770.661,183296.552,35.0
-1.5,5.9249849999999995,107770.661,183296.552,35.0
-1.4,5.328594,107770.661,183296.552,35.0
-1.3,4.806471666666667,107770.661,183296.552,35.0
-1.2,4.459866,107770.661,183296.552,35.0
-1.1,4.3002925,107770.661,183296.552,35.0
-1.0,4.22905,107770.661,183296.552,35.0
-0.9,4.345878333333333,107770.661,183296.552,35.0
-0.8,4.564383333333333,107770.661,183296.552,35.0
-0.7,5.080365,107770.661,183296.552,35.0
-0.6,6.193543333333333,107770.661,183296.552,35.0
-0.5,8.076455000000001,107770.661,183296.552,35.0
-0.4,11.45820625,107770.661,183296.552,35.0
-0.3,16.7961325,107770.661,183296.552,35.0
-0.2,23.277148888888888,107770.661,183296.552,35.0
-0.1,30.503157272727275,107770.661,183296.552,35.0
-0.0,32.1555925,107770.661,183296.552,35.0
-4.3,33.054665,107770.942,183296.139,36.0
-4.2,32.68541,107770.942,183296.139,36.0
-4.1,32.010000000000005,107770.942,183296.139,36.0
-4.0,31.346705,107770.942,183296.139,36.0
-3.9,30.3263125,107770.942,183296.139,36.0
-3.8,29.274875,107770.942,183296.139,36.0
-3.7,28.76005,107770.942,183296.139,36.0
-3.6,27.77129,107770.942,183296.139,36.0
-3.5,27.26509,107770.942,183296.139,36.0
-3.4,25.6592525,107770.942,183296.139,36.0
-3.2,23.8997975,107770.942,183296.139,36.0
-3.1,22.511955,107770.942,183296.139,36.0
-3.0,22.005875,107770.942,183296.139,36.0
-2.9,20.5155825,107770.942,183296.139,36.0
-2.8,18.989705,107770.942,183296.139,36.0
-2.7,18.446415000000002,107770.942,183296.139,36.0
-2.6,16.9094775,107770.942,183296.139,36.0
-2.5,15.389990000000001,107770.942,183296.139,36.0
-2.4,14.790683333333334,107770.942,183296.139,36.0
-2.3,13.437052,107770.942,183296.139,36.0
-2.2,12.03177,107770.942,183296.139,36.0
-2.1,11.2825575,107770.942,183296.139,36.0
-2.0,10.224084999999999,107770.942,183296.139,36.0
-1.9,8.856318,107770.942,183296.139,36.0
-1.8,7.680133333333333,107770.942,183296.139,36.0
-1.7,6.802686666666666,107770.942,183296.139,36.0
-1.6,6.323576666666667,107770.942,183296.139,36.0
-1.5,5.7274275,107770.942,183296.139,36.0
-1.4,5.105365,107770.942,183296.139,36.0
-1.3,4.63762,107770.942,183296.139,36.0
-1.2,4.3731100000000005,107770.942,183296.139,36.0
-1.1,4.274581666666667,107770.942,183296.139,36.0
-1.0,4.265102000000001,107770.942,183296.139,36.0
-0.9,4.384805,107770.942,183296.139,36.0
-0.8,4.793606666666666,107770.942,183296.139,36.0
-0.7,5.668246666666666,107770.942,183296.139,36.0
-0.6,7.333214285714285,107770.942,183296.139,36.0
-0.5,10.19574,107770.942,183296.139,36.0
-0.4,14.376882857142858,107770.942,183296.139,36.0
-0.3,21.22598857142857,107770.942,183296.139,36.0
-0.2,29.10694,107770.942,183296.139,36.0
-0.1,37.0272275,107770.942,183296.139,36.0
-0.0,38.420975,107770.942,183296.139,36.0
-4.3,32.767925,107771.223,183295.725,37.0
-4.2,32.337865,107771.223,183295.725,37.0
-4.1,31.544330000000002,107771.223,183295.725,37.0
-4.0,31.098175,107771.223,183295.725,37.0
-3.9,30.172906666666666,107771.223,183295.725,37.0
-3.8,29.81153,107771.223,183295.725,37.0
-3.7,28.6973775,107771.223,183295.725,37.0
-3.6,27.43958,107771.223,183295.725,37.0
-3.5,26.76932,107771.223,183295.725,37.0
-3.4,25.55678,107771.223,183295.725,37.0
-3.3,24.90735,107771.223,183295.725,37.0
-3.2,23.573140000000002,107771.223,183295.725,37.0
-3.1,22.18781,107771.223,183295.725,37.0
-3.0,21.50299,107771.223,183295.725,37.0
-2.9,19.898148,107771.223,183295.725,37.0
-2.8,18.532629999999997,107771.223,183295.725,37.0
-2.7,17.843723333333333,107771.223,183295.725,37.0
-2.6,16.44862,107771.223,183295.725,37.0
-2.5,15.539145,107771.223,183295.725,37.0
-2.4,14.22833,107771.223,183295.725,37.0
-2.3,12.985116666666665,107771.223,183295.725,37.0
-2.2,12.164236666666667,107771.223,183295.725,37.0
-2.1,11.049695,107771.223,183295.725,37.0
-2.0,9.8268,107771.223,183295.725,37.0
-1.9,8.751125,107771.223,183295.725,37.0
-1.8,7.588091666666667,107771.223,183295.725,37.0
-1.7,6.729918333333334,107771.223,183295.725,37.0
-1.6,6.12415,107771.223,183295.725,37.0
-1.5,5.534766666666667,107771.223,183295.725,37.0
-1.4,4.934731666666667,107771.223,183295.725,37.0
-1.3,4.5168859999999995,107771.223,183295.725,37.0
-1.2,4.31784,107771.223,183295.725,37.0
-1.1,4.22636,107771.223,183295.725,37.0
-1.0,4.245285,107771.223,183295.725,37.0
-0.9,4.507056666666666,107771.223,183295.725,37.0
-0.8,5.120011666666667,107771.223,183295.725,37.0
-0.7,6.304516666666667,107771.223,183295.725,37.0
-0.6,8.615768571428571,107771.223,183295.725,37.0
-0.5,11.31608875,107771.223,183295.725,37.0
-0.4,16.50519,107771.223,183295.725,37.0
-0.3,22.79637857142857,107771.223,183295.725,37.0
-0.2,30.215105,107771.223,183295.725,37.0
-0.1,36.21825583333334,107771.223,183295.725,37.0
-0.0,35.72012,107771.223,183295.725,37.0
-4.3,32.44468,107771.504,183295.311,38.0
-4.2,32.08661,107771.504,183295.311,38.0
-4.1,31.328605,107771.504,183295.311,38.0
-4.0,30.92304,107771.504,183295.311,38.0
-3.9,30.0453,107771.504,183295.311,38.0
-3.8,29.57254,107771.504,183295.311,38.0
-3.7,28.4115,107771.504,183295.311,38.0
-3.5,26.600986666666667,107771.504,183295.311,38.0
-3.4,25.253594999999997,107771.504,183295.311,38.0
-3.3,24.5353,107771.504,183295.311,38.0
-3.2,23.200452,107771.504,183295.311,38.0
-3.1,21.59208,107771.504,183295.311,38.0
-3.0,20.9539,107771.504,183295.311,38.0
-2.9,19.425970000000003,107771.504,183295.311,38.0
-2.8,18.93082,107771.504,183295.311,38.0
-2.7,17.3830625,107771.504,183295.311,38.0
-2.6,15.797963333333334,107771.504,183295.311,38.0
-2.5,15.22193,107771.504,183295.311,38.0
-2.4,13.699898000000001,107771.504,183295.311,38.0
-2.3,12.389566666666667,107771.504,183295.311,38.0
-2.2,11.868405,107771.504,183295.311,38.0
-2.1,10.559904,107771.504,183295.311,38.0
-2.0,9.256608,107771.504,183295.311,38.0
-1.9,7.997355000000001,107771.504,183295.311,38.0
-1.8,7.2284225,107771.504,183295.311,38.0
-1.7,6.580953333333333,107771.504,183295.311,38.0
-1.6,5.96458,107771.504,183295.311,38.0
-1.5,5.33863,107771.504,183295.311,38.0
-1.4,4.736238,107771.504,183295.311,38.0
-1.3,4.4064266666666665,107771.504,183295.311,38.0
-1.2,4.2086820000000005,107771.504,183295.311,38.0
-1.1,4.125326,107771.504,183295.311,38.0
-1.0,4.127215,107771.504,183295.311,38.0
-0.9,4.3732066666666665,107771.504,183295.311,38.0
-0.8,4.94279,107771.504,183295.311,38.0
-0.7,6.019595714285714,107771.504,183295.311,38.0
-0.6,7.863315714285714,107771.504,183295.311,38.0
-0.5,10.5701075,107771.504,183295.311,38.0
-0.4,14.93525125,107771.504,183295.311,38.0
