Z,Resistivity(ohm.m),easting,northing,ID
-0.8,4.309597500000001,41677.172,204290.923,64.0
-0.7,5.754053333333334,41677.172,204290.923,64.0
-0.6,8.5859475,41677.172,204290.923,64.0
-0.5,11.064753333333334,41677.172,204290.923,64.0
-0.4,17.580116666666665,41677.172,204290.923,64.0
-0.3,20.372480000000003,41677.172,204290.923,64.0
-0.1,22.929843333333334,41677.172,204290.923,64.0
-4.8,1.45159,41677.364,204290.461,65.0
-4.7,1.4719950000000002,41677.364,204290.461,65.0
-4.4,1.5247,41677.364,204290.461,65.0
-4.3,1.51347,41677.364,204290.461,65.0
-4.2,1.5526900000000001,41677.364,204290.461,65.0
-4.0,1.58065,41677.364,204290.461,65.0
-3.9,1.59172,41677.364,204290.461,65.0
-3.8,1.6068500000000001,41677.364,204290.461,65.0
-3.7,1.61774,41677.364,204290.461,65.0
-3.6,1.6325,41677.364,204290.461,65.0
-3.5,1.64298,41677.364,204290.461,65.0
-3.4,1.651935,41677.364,204290.461,65.0
-3.3,1.660085,41677.364,204290.461,65.0
-3.0,1.680035,41677.364,204290.461,65.0
-2.9,1.6865066666666666,41677.364,204290.461,65.0
-2.6,1.68962,41677.364,204290.461,65.0
-2.5,1.68159,41677.364,204290.461,65.0
-2.3,1.67759,41677.364,204290.461,65.0
-2.2,1.68176,41677.364,204290.461,65.0
-2.0,1.693225,41677.364,204290.461,65.0
-1.9,1.7034500000000001,41677.364,204290.461,65.0
-1.8,1.71101,41677.364,204290.461,65.0
-1.7,1.76724,41677.364,204290.461,65.0
-1.6,1.8148900000000001,41677.364,204290.461,65.0
-1.5,1.9642966666666668,41677.364,204290.461,65.0
-1.4,1.9926,41677.364,204290.461,65.0
-1.3,2.223075,41677.364,204290.461,65.0
-1.2,2.437145,41677.364,204290.461,65.0
-1.1,2.88097,41677.364,204290.461,65.0
-1.0,3.328375,41677.364,204290.461,65.0
-0.9,3.98293,41677.364,204290.461,65.0
-0.8,5.1335675,41677.364,204290.461,65.0
-0.7,6.3418133333333335,41677.364,204290.461,65.0
-0.6,10.00886,41677.364,204290.461,65.0
-0.5,12.470112499999999,41677.364,204290.461,65.0
-0.4,18.2386,41677.364,204290.461,65.0
-0.3,20.95757,41677.364,204290.461,65.0
-0.1,25.94123875,41677.364,204290.461,65.0
-4.9,1.46176,41677.556,204289.999,66.0
-4.7,1.48062,41677.556,204289.999,66.0
-4.4,1.52433,41677.556,204289.999,66.0
-4.3,1.54153,41677.556,204289.999,66.0
-4.2,1.55263,41677.556,204289.999,66.0
-4.1,1.57712,41677.556,204289.999,66.0
-4.0,1.58065,41677.556,204289.999,66.0
-3.9,1.6081750000000001,41677.556,204289.999,66.0
-3.8,1.61143,41677.556,204289.999,66.0
-3.7,1.6231900000000001,41677.556,204289.999,66.0
-3.6,1.6325,41677.556,204289.999,66.0
-3.5,1.64354,41677.556,204289.999,66.0
-3.4,1.65555,41677.556,204289.999,66.0
-3.3,1.66263,41677.556,204289.999,66.0
-3.2,1.66639,41677.556,204289.999,66.0
-3.0,1.67698,41677.556,204289.999,66.0
-2.9,1.68207,41677.556,204289.999,66.0
-2.8,1.68233,41677.556,204289.999,66.0
-2.6,1.68131,41677.556,204289.999,66.0
-2.5,1.674715,41677.556,204289.999,66.0
-2.4,1.6922,41677.556,204289.999,66.0
-2.3,1.67024,41677.556,204289.999,66.0
-2.2,1.68624,41677.556,204289.999,66.0
-2.1,1.69881,41677.556,204289.999,66.0
-1.9,1.7255500000000001,41677.556,204289.999,66.0
-1.8,1.7626366666666666,41677.556,204289.999,66.0
-1.6,1.9058433333333333,41677.556,204289.999,66.0
-1.5,2.0349133333333334,41677.556,204289.999,66.0
-1.3,2.349876666666667,41677.556,204289.999,66.0
-1.2,2.592085,41677.556,204289.999,66.0
-1.0,3.5445425,41677.556,204289.999,66.0
-0.9,4.1684,41677.556,204289.999,66.0
-0.8,5.904356666666668,41677.556,204289.999,66.0
-0.7,7.665263333333333,41677.556,204289.999,66.0
-0.6,10.75572,41677.556,204289.999,66.0
-0.5,13.303301999999999,41677.556,204289.999,66.0
-0.4,17.91524,41677.556,204289.999,66.0
-0.3,21.128264285714287,41677.556,204289.999,66.0
-0.1,25.428919999999998,41677.556,204289.999,66.0
-4.9,1.46176,41677.747,204289.538,67.0
-4.8,1.46514,41677.747,204289.538,67.0
-4.7,1.48278,41677.747,204289.538,67.0
-4.4,1.5238749999999999,41677.747,204289.538,67.0
-4.3,1.543085,41677.747,204289.538,67.0
-4.1,1.57712,41677.747,204289.538,67.0
-4.0,1.58762,41677.747,204289.538,67.0
-3.9,1.60637,41677.747,204289.538,67.0
-3.7,1.62864,41677.747,204289.538,67.0
-3.6,1.6370049999999998,41677.747,204289.538,67.0
-3.5,1.64642,41677.747,204289.538,67.0
-3.3,1.669135,41677.747,204289.538,67.0
-3.2,1.67081,41677.747,204289.538,67.0
-3.1,1.68602,41677.747,204289.538,67.0
-3.0,1.67813,41677.747,204289.538,67.0
-2.9,1.695395,41677.747,204289.538,67.0
-2.8,1.689195,41677.747,204289.538,67.0
-2.6,1.68565,41677.747,204289.538,67.0
-2.5,1.689805,41677.747,204289.538,67.0
-2.4,1.70332,41677.747,204289.538,67.0
-2.2,1.7056966666666666,41677.747,204289.538,67.0
-2.1,1.713435,41677.747,204289.538,67.0
-1.9,1.767935,41677.747,204289.538,67.0
-1.8,1.815645,41677.747,204289.538,67.0
-1.6,1.97887,41677.747,204289.538,67.0
-1.5,2.101985,41677.747,204289.538,67.0
-1.4,2.19312,41677.747,204289.538,67.0
-1.3,2.547333333333333,41677.747,204289.538,67.0
-1.2,2.8019166666666666,41677.747,204289.538,67.0
-1.0,3.7425133333333336,41677.747,204289.538,67.0
-0.9,4.548813333333333,41677.747,204289.538,67.0
-0.8,6.51651,41677.747,204289.538,67.0
-0.7,7.734824000000001,41677.747,204289.538,67.0
-0.5,13.657992000000002,41677.747,204289.538,67.0
-0.4,16.77295,41677.747,204289.538,67.0
-0.3,20.531325555555554,41677.747,204289.538,67.0
-0.1,21.528888888888886,41677.747,204289.538,67.0
-4.8,1.4633500000000002,41677.939,204289.076,68.0
-4.7,1.4798200000000001,41677.939,204289.076,68.0
-4.4,1.5214050000000001,41677.939,204289.076,68.0
-4.3,1.543175,41677.939,204289.076,68.0
-4.0,1.58559,41677.939,204289.076,68.0
-3.9,1.60276,41677.939,204289.076,68.0
-3.8,1.60182,41677.939,204289.076,68.0
-3.6,1.6384800000000002,41677.939,204289.076,68.0
-3.5,1.6516199999999999,41677.939,204289.076,68.0
-3.3,1.67353,41677.939,204289.076,68.0
-3.2,1.679205,41677.939,204289.076,68.0
-3.1,1.6926100000000002,41677.939,204289.076,68.0
-2.9,1.70267,41677.939,204289.076,68.0
-2.8,1.70818,41677.939,204289.076,68.0
-2.7,1.72506,41677.939,204289.076,68.0
-2.5,1.7267166666666667,41677.939,204289.076,68.0
-2.4,1.72709,41677.939,204289.076,68.0
-2.2,1.747115,41677.939,204289.076,68.0
-2.1,1.743615,41677.939,204289.076,68.0
-2.0,1.78852,41677.939,204289.076,68.0
-1.9,1.78848,41677.939,204289.076,68.0
-1.8,1.8515066666666666,41677.939,204289.076,68.0
-1.7,1.925935,41677.939,204289.076,68.0
-1.6,2.03478,41677.939,204289.076,68.0
-1.5,2.1153433333333336,41677.939,204289.076,68.0
-1.4,2.216565,41677.939,204289.076,68.0
-1.3,2.5911299999999997,41677.939,204289.076,68.0
-1.2,2.847113333333333,41677.939,204289.076,68.0
-1.1,2.98185,41677.939,204289.076,68.0
-1.0,3.97331,41677.939,204289.076,68.0
-0.9,4.70563,41677.939,204289.076,68.0
-0.7,7.418314,41677.939,204289.076,68.0
-0.6,8.635545,41677.939,204289.076,68.0
-0.5,13.841706666666667,41677.939,204289.076,68.0
-0.4,15.61071,41677.939,204289.076,68.0
-0.3,18.48788,41677.939,204289.076,68.0
-0.2,17.836015,41677.939,204289.076,68.0
-0.1,20.884341666666668,41677.939,204289.076,68.0
-4.9,1.45254,41678.131,204288.614,69.0
-4.8,1.46156,41678.131,204288.614,69.0
-4.7,1.4723350000000002,41678.131,204288.614,69.0
-4.4,1.5165250000000001,41678.131,204288.614,69.0
-4.3,1.539675,41678.131,204288.614,69.0
-4.0,1.582655,41678.131,204288.614,69.0
-3.8,1.60216,41678.131,204288.614,69.0
-3.6,1.64143,41678.131,204288.614,69.0
-3.5,1.65035,41678.131,204288.614,69.0
-3.4,1.66113,41678.131,204288.614,69.0
-3.2,1.68967,41678.131,204288.614,69.0
-3.1,1.7067999999999999,41678.131,204288.614,69.0
-3.0,1.71687,41678.131,204288.614,69.0
-2.8,1.73137,41678.131,204288.614,69.0
-2.7,1.7376366666666667,41678.131,204288.614,69.0
-2.5,1.738405,41678.131,204288.614,69.0
-2.4,1.76037,41678.131,204288.614,69.0
-2.3,1.7689,41678.131,204288.614,69.0
-2.2,1.76174,41678.131,204288.614,69.0
-2.1,1.775415,41678.131,204288.614,69.0
-2.0,1.804525,41678.131,204288.614,69.0
-1.8,1.878145,41678.131,204288.614,69.0
-1.7,1.9379600000000001,41678.131,204288.614,69.0
-1.5,2.1065566666666666,41678.131,204288.614,69.0
-1.4,2.2264133333333334,41678.131,204288.614,69.0
-1.2,2.7150075,41678.131,204288.614,69.0
-1.1,2.9003333333333337,41678.131,204288.614,69.0
-1.0,3.99883,41678.131,204288.614,69.0
-0.9,4.323370000000001,41678.131,204288.614,69.0
-0.8,4.74864,41678.131,204288.614,69.0
-0.7,7.4075500000000005,41678.131,204288.614,69.0
-0.6,9.12529,41678.131,204288.614,69.0
-0.5,13.06453,41678.131,204288.614,69.0
-0.4,15.6340875,41678.131,204288.614,69.0
-0.3,16.248826666666666,41678.131,204288.614,69.0
-0.2,17.62242,41678.131,204288.614,69.0
-0.1,17.2227675,41678.131,204288.614,69.0
-4.9,1.45254,41678.323,204288.152,70.0
-4.8,1.4396,41678.323,204288.152,70.0
-4.7,1.460255,41678.323,204288.152,70.0
-4.4,1.5021499999999999,41678.323,204288.152,70.0
-4.3,1.53764,41678.323,204288.152,70.0
-4.2,1.528235,41678.323,204288.152,70.0
-4.0,1.58175,41678.323,204288.152,70.0
-3.9,1.58085,41678.323,204288.152,70.0
-3.8,1.6025,41678.323,204288.152,70.0
-3.7,1.60094,41678.323,204288.152,70.0
-3.5,1.64676,41678.323,204288.152,70.0
-3.4,1.6545999999999998,41678.323,204288.152,70.0
-3.3,1.66933,41678.323,204288.152,70.0
-3.2,1.69616,41678.323,204288.152,70.0
-3.1,1.7144,41678.323,204288.152,70.0
-3.0,1.71687,41678.323,204288.152,70.0
-2.9,1.75069,41678.323,204288.152,70.0
-2.8,1.74244,41678.323,204288.152,70.0
-2.7,1.7731533333333334,41678.323,204288.152,70.0
-2.6,1.79144,41678.323,204288.152,70.0
-2.4,1.7987099999999998,41678.323,204288.152,70.0
-2.3,1.8076666666666668,41678.323,204288.152,70.0
-2.1,1.8320733333333334,41678.323,204288.152,70.0
-2.0,1.84178,41678.323,204288.152,70.0
-1.8,1.89838,41678.323,204288.152,70.0
-1.7,1.944235,41678.323,204288.152,70.0
-1.6,1.96723,41678.323,204288.152,70.0
-1.5,2.0834200000000003,41678.323,204288.152,70.0
-1.4,2.1646375,41678.323,204288.152,70.0
-1.3,2.19195,41678.323,204288.152,70.0
-1.2,2.56438,41678.323,204288.152,70.0
-1.1,2.7106225,41678.323,204288.152,70.0
-0.9,3.7363099999999996,41678.323,204288.152,70.0
-0.8,4.34335,41678.323,204288.152,70.0
-0.7,7.72506,41678.323,204288.152,70.0
-0.6,8.0786225,41678.323,204288.152,70.0
-0.5,8.43763,41678.323,204288.152,70.0
-0.4,16.206776666666666,41678.323,204288.152,70.0
-0.3,21.0253325,41678.323,204288.152,70.0
-0.2,17.19523,41678.323,204288.152,70.0
-0.1,25.00641142857143,41678.323,204288.152,70.0
-4.8,1.43493,41678.515,204287.691,71.0
-4.7,1.45277,41678.515,204287.691,71.0
-4.6,1.45275,41678.515,204287.691,71.0
-4.4,1.49027,41678.515,204287.691,71.0
-4.3,1.493255,41678.515,204287.691,71.0
-4.2,1.528235,41678.515,204287.691,71.0
-4.1,1.53099,41678.515,204287.691,71.0
-3.9,1.576205,41678.515,204287.691,71.0
-3.7,1.59403,41678.515,204287.691,71.0
-3.5,1.63716,41678.515,204287.691,71.0
-3.4,1.64807,41678.515,204287.691,71.0
-3.3,1.671005,41678.515,204287.691,71.0
-3.1,1.72396,41678.515,204287.691,71.0
-2.9,1.7497,41678.515,204287.691,71.0
-2.7,1.7843499999999999,41678.515,204287.691,71.0
-2.6,1.8034599999999998,41678.515,204287.691,71.0
-2.4,1.8349199999999999,41678.515,204287.691,71.0
-2.3,1.8495066666666666,41678.515,204287.691,71.0
-2.1,1.85228,41678.515,204287.691,71.0
-2.0,1.899935,41678.515,204287.691,71.0
-1.9,1.961795,41678.515,204287.691,71.0
-1.8,1.90931,41678.515,204287.691,71.0
-1.7,1.9875166666666668,41678.515,204287.691,71.0
-1.6,2.011115,41678.515,204287.691,71.0
-1.5,2.05781,41678.515,204287.691,71.0
-1.4,2.1659550000000003,41678.515,204287.691,71.0
-1.3,2.258825,41678.515,204287.691,71.0
-1.2,2.46275,41678.515,204287.691,71.0
-1.1,2.5738266666666667,41678.515,204287.691,71.0
-1.0,2.8415,41678.515,204287.691,71.0
-0.9,3.4302099999999998,41678.515,204287.691,71.0
-0.8,4.03969,41678.515,204287.691,71.0
-0.6,6.388243333333333,41678.515,204287.691,71.0
-0.5,8.182293333333334,41678.515,204287.691,71.0
-0.4,14.720826666666667,41678.515,204287.691,71.0
-0.3,21.6198075,41678.515,204287.691,71.0
-0.1,34.353695,41678.515,204287.691,71.0
-4.8,1.419945,41678.706,204287.229,72.0
-4.6,1.4492850000000002,41678.706,204287.229,72.0
-4.3,1.4875333333333334,41678.706,204287.229,72.0
-4.2,1.48464,41678.706,204287.229,72.0
-4.1,1.5171350000000001,41678.706,204287.229,72.0
-3.9,1.5493366666666668,41678.706,204287.229,72.0
-3.7,1.5762200000000002,41678.706,204287.229,72.0
-3.5,1.6270850000000001,41678.706,204287.229,72.0
-3.3,1.665355,41678.706,204287.229,72.0
-3.1,1.71173,41678.706,204287.229,72.0
-2.9,1.743765,41678.706,204287.229,72.0
-2.7,1.7965200000000001,41678.706,204287.229,72.0
-2.6,1.822295,41678.706,204287.229,72.0
-2.5,1.82594,41678.706,204287.229,72.0
-2.4,1.85342,41678.706,204287.229,72.0
-2.3,1.884623333333333,41678.706,204287.229,72.0
-2.2,1.91766,41678.706,204287.229,72.0
-2.0,1.9533399999999999,41678.706,204287.229,72.0
-1.9,1.9778099999999998,41678.706,204287.229,72.0
-1.7,2.03502,41678.706,204287.229,72.0
-1.6,2.10812,41678.706,204287.229,72.0
-1.5,2.1785,41678.706,204287.229,72.0
-1.4,2.22225,41678.706,204287.229,72.0
-1.3,2.3326425,41678.706,204287.229,72.0
-1.1,2.6200766666666664,41678.706,204287.229,72.0
-1.0,2.882543333333333,41678.706,204287.229,72.0
-0.9,3.41502,41678.706,204287.229,72.0
-0.8,3.8763,41678.706,204287.229,72.0
-0.7,4.423045,41678.706,204287.229,72.0
-0.6,6.41302,41678.706,204287.229,72.0
-0.5,8.47817,41678.706,204287.229,72.0
-0.4,13.99908,41678.706,204287.229,72.0
-0.3,20.613036,41678.706,204287.229,72.0
-0.1,36.1366075,41678.706,204287.229,72.0
-4.8,1.39937,41678.898,204286.767,73.0
-4.7,1.41623,41678.898,204286.767,73.0
-4.6,1.44582,41678.898,204286.767,73.0
-4.3,1.463625,41678.898,204286.767,73.0
-4.2,1.472375,41678.898,204286.767,73.0
-4.1,1.50328,41678.898,204286.767,73.0
-3.9,1.52518,41678.898,204286.767,73.0
-3.8,1.53753,41678.898,204286.767,73.0
-3.7,1.56532,41678.898,204286.767,73.0
-3.5,1.60084,41678.898,204286.767,73.0
-3.4,1.59101,41678.898,204286.767,73.0
-3.3,1.646875,41678.898,204286.767,73.0
-3.1,1.7056149999999999,41678.898,204286.767,73.0
-3.0,1.68838,41678.898,204286.767,73.0
-2.9,1.733,41678.898,204286.767,73.0
-2.7,1.79666,41678.898,204286.767,73.0
-2.6,1.805765,41678.898,204286.767,73.0
-2.5,1.8140299999999998,41678.898,204286.767,73.0
-2.3,1.8704566666666667,41678.898,204286.767,73.0
-2.2,1.89319,41678.898,204286.767,73.0
-2.0,1.96031,41678.898,204286.767,73.0
-1.9,1.9529800000000002,41678.898,204286.767,73.0
-1.8,1.95555,41678.898,204286.767,73.0
-1.7,2.06897,41678.898,204286.767,73.0
-1.6,2.07545,41678.898,204286.767,73.0
-1.5,2.0780266666666667,41678.898,204286.767,73.0
-1.3,2.23328,41678.898,204286.767,73.0
-1.2,2.13231,41678.898,204286.767,73.0
-1.1,2.631045,41678.898,204286.767,73.0
-1.0,2.620836666666667,41678.898,204286.767,73.0
-0.9,2.36099,41678.898,204286.767,73.0
-0.8,3.254606666666666,41678.898,204286.767,73.0
-0.7,3.938895,41678.898,204286.767,73.0
-0.6,6.040233333333333,41678.898,204286.767,73.0
-0.5,6.9241675,41678.898,204286.767,73.0
-0.3,17.702614999999998,41678.898,204286.767,73.0
-0.1,37.87628444444445,41678.898,204286.767,73.0
-4.8,1.3830200000000001,41679.09,204286.305,74.0
-4.7,1.407305,41679.09,204286.305,74.0
-4.4,1.43044,41679.09,204286.305,74.0
-4.3,1.45116,41679.09,204286.305,74.0
-4.2,1.45022,41679.09,204286.305,74.0
-3.9,1.4870700000000001,41679.09,204286.305,74.0
-3.8,1.52275,41679.09,204286.305,74.0
-3.5,1.56667,41679.09,204286.305,74.0
-3.4,1.57286,41679.09,204286.305,74.0
-3.3,1.63572,41679.09,204286.305,74.0
-3.2,1.59139,41679.09,204286.305,74.0
-3.1,1.63449,41679.09,204286.305,74.0
-3.0,1.68838,41679.09,204286.305,74.0
-2.9,1.69712,41679.09,204286.305,74.0
-2.8,1.68784,41679.09,204286.305,74.0
-2.6,1.7485833333333334,41679.09,204286.305,74.0
-2.5,1.781275,41679.09,204286.305,74.0
-2.3,1.85192,41679.09,204286.305,74.0
-2.2,1.8549466666666667,41679.09,204286.305,74.0
-2.1,1.79965,41679.09,204286.305,74.0
-2.0,1.95078,41679.09,204286.305,74.0
-1.9,1.865805,41679.09,204286.305,74.0
-1.8,1.89541,41679.09,204286.305,74.0
-1.6,1.95567,41679.09,204286.305,74.0
-1.5,1.97109,41679.09,204286.305,74.0
-1.3,2.058456666666667,41679.09,204286.305,74.0
-1.2,2.1204966666666665,41679.09,204286.305,74.0
-1.0,2.40044,41679.09,204286.305,74.0
-0.9,2.47168,41679.09,204286.305,74.0
-0.8,3.006135,41679.09,204286.305,74.0
-0.7,3.7673275,41679.09,204286.305,74.0
-0.6,5.550893333333334,41679.09,204286.305,74.0
-0.5,6.2992125,41679.09,204286.305,74.0
-0.4,12.43631,41679.09,204286.305,74.0
-0.3,15.053474999999999,41679.09,204286.305,74.0
-0.1,40.427481428571426,41679.09,204286.305,74.0
-4.8,1.374315,41679.282,204285.844,75.0
-4.7,1.3930799999999999,41679.282,204285.844,75.0
-4.4,1.42326,41679.282,204285.844,75.0
-4.2,1.433315,41679.282,204285.844,75.0
-3.9,1.465095,41679.282,204285.844,75.0
-3.8,1.4962300000000002,41679.282,204285.844,75.0
-3.5,1.53517,41679.282,204285.844,75.0
-3.4,1.54382,41679.282,204285.844,75.0
-3.2,1.5729700000000002,41679.282,204285.844,75.0
-3.1,1.6200666666666665,41679.282,204285.844,75.0
-2.9,1.64691,41679.282,204285.844,75.0
-2.8,1.68784,41679.282,204285.844,75.0
-2.7,1.62132,41679.282,204285.844,75.0
-2.6,1.731665,41679.282,204285.844,75.0
-2.5,1.70668,41679.282,204285.844,75.0
-2.4,1.672385,41679.282,204285.844,75.0
-2.2,1.738603333333333,41679.282,204285.844,75.0
-2.1,1.7658,41679.282,204285.844,75.0
-1.9,1.83549,41679.282,204285.844,75.0
-1.8,1.8359666666666667,41679.282,204285.844,75.0
-1.7,1.768505,41679.282,204285.844,75.0
-1.6,1.92168,41679.282,204285.844,75.0
-1.5,1.8979766666666666,41679.282,204285.844,75.0
-1.4,1.92652,41679.282,204285.844,75.0
-1.3,2.01384,41679.282,204285.844,75.0
-1.2,2.1030425,41679.282,204285.844,75.0
-1.1,2.26738,41679.282,204285.844,75.0
-1.0,2.35194,41679.282,204285.844,75.0
-0.9,2.82503,41679.282,204285.844,75.0
-0.8,3.24242,41679.282,204285.844,75.0
-0.7,4.302126666666666,41679.282,204285.844,75.0
-0.6,6.013082499999999,41679.282,204285.844,75.0
-0.5,6.82544,41679.282,204285.844,75.0
-0.4,11.329003333333333,41679.282,204285.844,75.0
-0.3,15.1225375,41679.282,204285.844,75.0
-0.2,23.110855,41679.282,204285.844,75.0
-0.1,31.289783999999997,41679.282,204285.844,75.0
-4.8,1.3717,41679.473,204285.382,76.0
-4.7,1.385615,41679.473,204285.382,76.0
-4.4,1.41202,41679.473,204285.382,76.0
-4.2,1.4263,41679.473,204285.382,76.0
-3.9,1.44801,41679.473,204285.382,76.0
-3.8,1.472855,41679.473,204285.382,76.0
-3.5,1.504565,41679.473,204285.382,76.0
-3.4,1.5122099999999998,41679.473,204285.382,76.0
-3.2,1.54763,41679.473,204285.382,76.0
-3.1,1.59122,41679.473,204285.382,76.0
-3.0,1.53987,41679.473,204285.382,76.0
-2.9,1.62577,41679.473,204285.382,76.0
-2.8,1.558865,41679.473,204285.382,76.0
-2.7,1.5959150000000002,41679.473,204285.382,76.0
-2.5,1.6225100000000001,41679.473,204285.382,76.0
-2.4,1.672385,41679.473,204285.382,76.0
-2.3,1.57236,41679.473,204285.382,76.0
-2.2,1.70644,41679.473,204285.382,76.0
-2.1,1.66469,41679.473,204285.382,76.0
-2.0,1.65416,41679.473,204285.382,76.0
-1.8,1.7388,41679.473,204285.382,76.0
-1.7,1.7523499999999999,41679.473,204285.382,76.0
-1.6,1.7354850000000002,41679.473,204285.382,76.0
-1.5,1.86515,41679.473,204285.382,76.0
-1.4,1.87748,41679.473,204285.382,76.0
-1.3,1.89138,41679.473,204285.382,76.0
-1.2,2.0965000000000003,41679.473,204285.382,76.0
-1.1,2.26502,41679.473,204285.382,76.0
-1.0,2.32351,41679.473,204285.382,76.0
-0.9,2.9153374999999997,41679.473,204285.382,76.0
-0.8,3.4175633333333333,41679.473,204285.382,76.0
-0.7,4.74656,41679.473,204285.382,76.0
-0.6,5.8315525,41679.473,204285.382,76.0
-0.5,7.58088,41679.473,204285.382,76.0
-0.4,12.5453,41679.473,204285.382,76.0
-0.3,18.658154000000003,41679.473,204285.382,76.0
-0.2,23.110855,41679.473,204285.382,76.0
-0.1,23.704715714285715,41679.473,204285.382,76.0
-4.8,1.37174,41679.665,204284.92,77.0
-4.7,1.3836650000000001,41679.665,204284.92,77.0
-4.4,1.4067150000000002,41679.665,204284.92,77.0
-4.2,1.41812,41679.665,204284.92,77.0
-3.9,1.43703,41679.665,204284.92,77.0
-3.8,1.453515,41679.665,204284.92,77.0
-3.5,1.4749349999999999,41679.665,204284.92,77.0
-3.4,1.4873533333333333,41679.665,204284.92,77.0
-3.2,1.54071,41679.665,204284.92,77.0
-3.1,1.48178,41679.665,204284.92,77.0
-3.0,1.5212866666666667,41679.665,204284.92,77.0
-2.8,1.558865,41679.665,204284.92,77.0
-2.7,1.5258833333333335,41679.665,204284.92,77.0
-2.6,1.46541,41679.665,204284.92,77.0
-2.5,1.59209,41679.665,204284.92,77.0
-2.4,1.49762,41679.665,204284.92,77.0
-2.3,1.538335,41679.665,204284.92,77.0
-2.1,1.5603699999999998,41679.665,204284.92,77.0
-2.0,1.5790166666666667,41679.665,204284.92,77.0
-1.8,1.66943,41679.665,204284.92,77.0
-1.7,1.6396000000000002,41679.665,204284.92,77.0
-1.6,1.71003,41679.665,204284.92,77.0
-1.4,1.8308633333333333,41679.665,204284.92,77.0
-1.3,1.9449400000000001,41679.665,204284.92,77.0
-1.2,2.10651,41679.665,204284.92,77.0
-1.1,2.3072766666666666,41679.665,204284.92,77.0
-1.0,2.6165333333333334,41679.665,204284.92,77.0
-0.9,2.9436,41679.665,204284.92,77.0
-0.8,3.6162775,41679.665,204284.92,77.0
-0.7,4.33459,41679.665,204284.92,77.0
-0.6,5.782496666666667,41679.665,204284.92,77.0
-0.5,7.9620500000000005,41679.665,204284.92,77.0
-0.4,16.0852,41679.665,204284.92,77.0
-0.3,17.681735,41679.665,204284.92,77.0
-0.1,25.5952,41679.665,204284.92,77.0
-4.8,1.373395,41679.857,204284.458,78.0
-4.7,1.38595,41679.857,204284.458,78.0
-4.4,1.40547,41679.857,204284.458,78.0
-4.3,1.40854,41679.857,204284.458,78.0
-4.2,1.41863,41679.857,204284.458,78.0
-3.9,1.432335,41679.857,204284.458,78.0
-3.8,1.4417200000000001,41679.857,204284.458,78.0
-3.5,1.454425,41679.857,204284.458,78.0
-3.4,1.45836,41679.857,204284.458,78.0
-3.3,1.44089,41679.857,204284.458,78.0
-3.1,1.46699,41679.857,204284.458,78.0
-3.0,1.46608,41679.857,204284.458,78.0
-2.7,1.4833766666666666,41679.857,204284.458,78.0
-2.6,1.4408850000000002,41679.857,204284.458,78.0
-2.4,1.49762,41679.857,204284.458,78.0
-2.3,1.4481633333333335,41679.857,204284.458,78.0
-2.1,1.484205,41679.857,204284.458,78.0
-2.0,1.541445,41679.857,204284.458,78.0
-1.9,1.41567,41679.857,204284.458,78.0
-1.8,1.54778,41679.857,204284.458,78.0
-1.7,1.5155166666666666,41679.857,204284.458,78.0
-1.6,1.65912,41679.857,204284.458,78.0
-1.5,1.61105,41679.857,204284.458,78.0
-1.4,1.760615,41679.857,204284.458,78.0
-1.3,1.94031,41679.857,204284.458,78.0
-1.2,2.055345,41679.857,204284.458,78.0
-1.1,2.329585,41679.857,204284.458,78.0
-1.0,2.6822049999999997,41679.857,204284.458,78.0
-0.9,3.15978,41679.857,204284.458,78.0
-0.8,4.06763,41679.857,204284.458,78.0
-0.7,4.955965000000001,41679.857,204284.458,78.0
-0.6,6.370715000000001,41679.857,204284.458,78.0
-0.5,10.348164,41679.857,204284.458,78.0
-0.4,20.30407,41679.857,204284.458,78.0
-0.3,18.830427142857143,41679.857,204284.458,78.0
-0.1,29.898768571428572,41679.857,204284.458,78.0
-4.8,1.37762,41680.049,204283.996,79.0
-4.7,1.3903050000000001,41680.049,204283.996,79.0
-4.4,1.41366,41680.049,204283.996,79.0
-4.3,1.40854,41680.049,204283.996,79.0
-4.2,1.4200066666666666,41680.049,204283.996,79.0
-3.9,1.4316399999999998,41680.049,204283.996,79.0
-3.8,1.436135,41680.049,204283.996,79.0
-3.7,1.43365,41680.049,204283.996,79.0
-3.5,1.4417550000000001,41680.049,204283.996,79.0
-3.3,1.43594,41680.049,204283.996,79.0
-3.1,1.43741,41680.049,204283.996,79.0
-3.0,1.433675,41680.049,204283.996,79.0
-2.9,1.42057,41680.049,204283.996,79.0
-2.7,1.423645,41680.049,204283.996,79.0
-2.6,1.395905,41680.049,204283.996,79.0
-2.5,1.37567,41680.049,204283.996,79.0
-2.3,1.3972,41680.049,204283.996,79.0
-2.2,1.3430499999999999,41680.049,204283.996,79.0
-2.1,1.4451,41680.049,204283.996,79.0
-2.0,1.33136,41680.049,204283.996,79.0
-1.9,1.3723450000000001,41680.049,204283.996,79.0
-1.8,1.45708,41680.049,204283.996,79.0
-1.7,1.4452733333333334,41680.049,204283.996,79.0
-1.6,1.32479,41680.049,204283.996,79.0
-1.5,1.5374166666666664,41680.049,204283.996,79.0
-1.4,1.6004299999999998,41680.049,204283.996,79.0
-1.3,1.74386,41680.049,204283.996,79.0
-1.2,1.8549925,41680.049,204283.996,79.0
