Z,Resistivity(ohm.m),easting,northing,ID
-3.9,29.48294,107769.537,183298.206,31.0
-3.8,28.6502,107769.537,183298.206,31.0
-3.7,28.512705,107769.537,183298.206,31.0
-3.6,26.91077,107769.537,183298.206,31.0
-3.5,26.627139999999997,107769.537,183298.206,31.0
-3.4,24.67238,107769.537,183298.206,31.0
-3.3,24.55678,107769.537,183298.206,31.0
-3.2,22.374305,107769.537,183298.206,31.0
-3.1,22.36474,107769.537,183298.206,31.0
-3.0,19.98755,107769.537,183298.206,31.0
-2.9,20.0574,107769.537,183298.206,31.0
-2.8,17.646206666666668,107769.537,183298.206,31.0
-2.6,15.427153333333335,107769.537,183298.206,31.0
-2.5,13.327960000000001,107769.537,183298.206,31.0
-2.3,11.460966666666666,107769.537,183298.206,31.0
-2.2,9.8405525,107769.537,183298.206,31.0
-2.0,8.265736666666667,107769.537,183298.206,31.0
-1.9,7.048585,107769.537,183298.206,31.0
-1.7,5.916119999999999,107769.537,183298.206,31.0
-1.6,5.1207,107769.537,183298.206,31.0
-1.5,4.53626,107769.537,183298.206,31.0
-1.4,4.431505,107769.537,183298.206,31.0
-1.3,4.094955,107769.537,183298.206,31.0
-1.2,3.9538575,107769.537,183298.206,31.0
-1.1,4.29489,107769.537,183298.206,31.0
-1.0,4.004566666666666,107769.537,183298.206,31.0
-0.9,4.68411,107769.537,183298.206,31.0
-0.8,6.0481125,107769.537,183298.206,31.0
-0.6,9.0464925,107769.537,183298.206,31.0
-0.5,15.1631075,107769.537,183298.206,31.0
-0.4,26.3923075,107769.537,183298.206,31.0
-0.3,34.53913,107769.537,183298.206,31.0
-0.1,48.89159875,107769.537,183298.206,31.0
-4.2,32.2776,107769.818,183297.793,32.0
-4.1,31.390446666666666,107769.818,183297.793,32.0
-3.9,29.86299,107769.818,183297.793,32.0
-3.8,29.492714999999997,107769.818,183297.793,32.0
-3.7,28.512705,107769.818,183297.793,32.0
-3.5,26.740266666666667,107769.818,183297.793,32.0
-3.4,24.67184,107769.818,183297.793,32.0
-3.3,24.660899999999998,107769.818,183297.793,32.0
-3.2,22.32752,107769.818,183297.793,32.0
-3.1,22.42331,107769.818,183297.793,32.0
-3.0,19.98812,107769.818,183297.793,32.0
-2.9,20.077815,107769.818,183297.793,32.0
-2.8,17.71404,107769.818,183297.793,32.0
-2.6,15.467613333333333,107769.818,183297.793,32.0
-2.5,13.351445,107769.818,183297.793,32.0
-2.4,13.4417,107769.818,183297.793,32.0
-2.3,11.468933333333334,107769.818,183297.793,32.0
-2.2,9.720945,107769.818,183297.793,32.0
-2.1,9.896465,107769.818,183297.793,32.0
-2.0,8.266026666666667,107769.818,183297.793,32.0
-1.9,7.0600875,107769.818,183297.793,32.0
-1.7,6.0263725,107769.818,183297.793,32.0
-1.6,5.20729,107769.818,183297.793,32.0
-1.5,4.59497,107769.818,183297.793,32.0
-1.4,4.67281,107769.818,183297.793,32.0
-1.3,4.286645,107769.818,183297.793,32.0
-1.2,4.21701,107769.818,183297.793,32.0
-1.1,4.29489,107769.818,183297.793,32.0
-1.0,4.562036666666667,107769.818,183297.793,32.0
-0.9,5.28965,107769.818,183297.793,32.0
-0.8,7.119455,107769.818,183297.793,32.0
-0.6,10.6396825,107769.818,183297.793,32.0
-0.5,17.8576375,107769.818,183297.793,32.0
-0.4,29.0880225,107769.818,183297.793,32.0
-0.3,33.6815675,107769.818,183297.793,32.0
-0.1,41.17273375,107769.818,183297.793,32.0
-4.2,32.40389,107770.099,183297.379,33.0
-4.1,31.43085333333333,107770.099,183297.379,33.0
-3.9,30.169805,107770.099,183297.379,33.0
-3.8,29.492714999999997,107770.099,183297.379,33.0
-3.7,28.484540000000003,107770.099,183297.379,33.0
-3.5,26.885514999999998,107770.099,183297.379,33.0
-3.4,24.67184,107770.099,183297.379,33.0
-3.3,24.73398333333333,107770.099,183297.379,33.0
-3.1,22.482395,107770.099,183297.379,33.0
-2.9,20.118806666666668,107770.099,183297.379,33.0
-2.8,17.76827,107770.099,183297.379,33.0
-2.7,17.737029999999997,107770.099,183297.379,33.0
-2.6,15.434516666666667,107770.099,183297.379,33.0
-2.4,13.263083333333332,107770.099,183297.379,33.0
-2.3,11.54237,107770.099,183297.379,33.0
-2.1,10.0887425,107770.099,183297.379,33.0
-2.0,8.533619999999999,107770.099,183297.379,33.0
-1.9,7.18541,107770.099,183297.379,33.0
-1.8,7.605715,107770.099,183297.379,33.0
-1.7,6.219926666666667,107770.099,183297.379,33.0
-1.6,5.359235,107770.099,183297.379,33.0
-1.5,5.06501,107770.099,183297.379,33.0
-1.4,5.05553,107770.099,183297.379,33.0
-1.3,4.6379175,107770.099,183297.379,33.0
-1.2,4.52425,107770.099,183297.379,33.0
-1.0,4.760009999999999,107770.099,183297.379,33.0
-0.9,5.4425,107770.099,183297.379,33.0
-0.8,7.388406666666666,107770.099,183297.379,33.0
-0.7,6.14316,107770.099,183297.379,33.0
-0.6,10.033595,107770.099,183297.379,33.0
-0.5,15.773277499999999,107770.099,183297.379,33.0
-0.4,24.136215,107770.099,183297.379,33.0
-0.3,25.256655000000002,107770.099,183297.379,33.0
-0.1,29.661738749999998,107770.099,183297.379,33.0
-4.2,32.57319,107770.38,183296.966,34.0
-4.1,31.561725,107770.38,183296.966,34.0
-3.9,30.09657,107770.38,183296.966,34.0
-3.8,29.78866,107770.38,183296.966,34.0
-3.7,28.633529999999997,107770.38,183296.966,34.0
-3.5,26.79999666666667,107770.38,183296.966,34.0
-3.3,24.721066666666662,107770.38,183296.966,34.0
-3.1,22.476856666666666,107770.38,183296.966,34.0
-2.9,20.106273333333334,107770.38,183296.966,34.0
-2.7,17.710776666666664,107770.38,183296.966,34.0
-2.6,15.39566,107770.38,183296.966,34.0
-2.5,15.18996,107770.38,183296.966,34.0
-2.4,12.90585,107770.38,183296.966,34.0
-2.3,11.9570525,107770.38,183296.966,34.0
-2.1,10.532983333333334,107770.38,183296.966,34.0
-2.0,8.9246325,107770.38,183296.966,34.0
-1.8,7.716316666666667,107770.38,183296.966,34.0
-1.7,6.35647,107770.38,183296.966,34.0
-1.6,6.621235,107770.38,183296.966,34.0
-1.5,5.56128,107770.38,183296.966,34.0
-1.4,5.117615000000001,107770.38,183296.966,34.0
-1.3,4.871707499999999,107770.38,183296.966,34.0
-1.2,4.59969,107770.38,183296.966,34.0
-1.1,4.42789,107770.38,183296.966,34.0
-1.0,4.530049999999999,107770.38,183296.966,34.0
-0.9,5.054973333333333,107770.38,183296.966,34.0
-0.8,5.5693850000000005,107770.38,183296.966,34.0
-0.7,5.506226666666667,107770.38,183296.966,34.0
-0.6,7.8072,107770.38,183296.966,34.0
-0.5,11.1544325,107770.38,183296.966,34.0
-0.4,19.327945,107770.38,183296.966,34.0
-0.3,18.035933333333332,107770.38,183296.966,34.0
-0.1,29.5193775,107770.38,183296.966,34.0
-4.2,32.597335,107770.661,183296.552,35.0
-4.1,31.686036666666666,107770.661,183296.552,35.0
-3.8,29.71617333333333,107770.661,183296.552,35.0
-3.7,28.828015,107770.661,183296.552,35.0
-3.5,26.79774,107770.661,183296.552,35.0
-3.4,26.35852,107770.661,183296.552,35.0
-3.3,24.65897,107770.661,183296.552,35.0
-3.1,22.47383,107770.661,183296.552,35.0
-3.0,22.04652,107770.661,183296.552,35.0
-2.9,20.06063,107770.661,183296.552,35.0
-2.8,19.97008,107770.661,183296.552,35.0
-2.7,17.65827,107770.661,183296.552,35.0
-2.6,17.44187,107770.661,183296.552,35.0
-2.5,15.236395,107770.661,183296.552,35.0
-2.3,12.70503,107770.661,183296.552,35.0
-2.1,11.045193333333335,107770.661,183296.552,35.0
-2.0,9.209665000000001,107770.661,183296.552,35.0
-1.9,9.35819,107770.661,183296.552,35.0
-1.8,7.941520000000001,107770.661,183296.552,35.0
-1.7,7.68255,107770.661,183296.552,35.0
-1.6,6.5932475,107770.661,183296.552,35.0
-1.5,5.60375,107770.661,183296.552,35.0
-1.4,5.522679999999999,107770.661,183296.552,35.0
-1.3,4.8620375,107770.661,183296.552,35.0
-1.2,4.56752,107770.661,183296.552,35.0
-1.1,4.348863333333333,107770.661,183296.552,35.0
-1.0,4.2543625,107770.661,183296.552,35.0
-0.9,4.67936,107770.661,183296.552,35.0
-0.8,4.500306666666667,107770.661,183296.552,35.0
-0.7,5.426315,107770.661,183296.552,35.0
-0.6,6.84592,107770.661,183296.552,35.0
-0.5,9.17821,107770.661,183296.552,35.0
-0.4,15.734515,107770.661,183296.552,35.0
-0.3,19.072503333333334,107770.661,183296.552,35.0
-0.1,36.66073125,107770.661,183296.552,35.0
-4.2,32.386579999999995,107770.942,183296.139,36.0
-4.1,31.471023333333335,107770.942,183296.139,36.0
-3.8,29.42219,107770.942,183296.139,36.0
-3.7,28.72452,107770.942,183296.139,36.0
-3.6,27.575290000000003,107770.942,183296.139,36.0
-3.4,25.9894,107770.942,183296.139,36.0
-3.3,24.59167,107770.942,183296.139,36.0
-3.2,23.665595,107770.942,183296.139,36.0
-3.0,22.04652,107770.942,183296.139,36.0
-2.9,21.00508,107770.942,183296.139,36.0
-2.8,19.488829999999997,107770.942,183296.139,36.0
-2.6,17.163226666666667,107770.942,183296.139,36.0
-2.5,15.28283,107770.942,183296.139,36.0
-2.4,14.81336,107770.942,183296.139,36.0
-2.3,13.054680000000001,107770.942,183296.139,36.0
-2.2,12.39981,107770.942,183296.139,36.0
-2.1,10.921676666666665,107770.942,183296.139,36.0
-1.9,9.0044225,107770.942,183296.139,36.0
-1.8,7.94552,107770.942,183296.139,36.0
-1.7,7.570245,107770.942,183296.139,36.0
-1.6,6.412806666666666,107770.942,183296.139,36.0
-1.5,5.90103,107770.942,183296.139,36.0
-1.4,5.430526666666666,107770.942,183296.139,36.0
-1.3,4.775265,107770.942,183296.139,36.0
-1.2,4.458925000000001,107770.942,183296.139,36.0
-1.1,4.282216666666667,107770.942,183296.139,36.0
-1.0,4.167936666666667,107770.942,183296.139,36.0
-0.9,4.384065,107770.942,183296.139,36.0
-0.8,4.69197,107770.942,183296.139,36.0
-0.7,5.67167,107770.942,183296.139,36.0
-0.6,7.074445,107770.942,183296.139,36.0
-0.5,9.78341,107770.942,183296.139,36.0
-0.4,17.665010000000002,107770.942,183296.139,36.0
-0.3,24.10267,107770.942,183296.139,36.0
-0.1,40.28529857142858,107770.942,183296.139,36.0
-4.2,32.041105,107771.223,183295.725,37.0
-4.1,30.94941,107771.223,183295.725,37.0
-3.8,28.805685,107771.223,183295.725,37.0
-3.7,27.983,107771.223,183295.725,37.0
-3.6,27.575290000000003,107771.223,183295.725,37.0
-3.5,25.906100000000002,107771.223,183295.725,37.0
-3.4,25.25116,107771.223,183295.725,37.0
-3.3,24.090674999999997,107771.223,183295.725,37.0
-3.2,23.665595,107771.223,183295.725,37.0
-3.1,22.054634999999998,107771.223,183295.725,37.0
-2.9,20.27418,107771.223,183295.725,37.0
-2.8,19.248205,107771.223,183295.725,37.0
-2.7,17.75186,107771.223,183295.725,37.0
-2.6,16.365595,107771.223,183295.725,37.0
-2.5,15.08174,107771.223,183295.725,37.0
-2.4,14.173185,107771.223,183295.725,37.0
-2.2,11.844819999999999,107771.223,183295.725,37.0
-2.1,10.66636,107771.223,183295.725,37.0
-2.0,9.774055,107771.223,183295.725,37.0
-1.9,8.650655,107771.223,183295.725,37.0
-1.8,7.85421,107771.223,183295.725,37.0
-1.7,7.026013333333334,107771.223,183295.725,37.0
-1.6,6.1079,107771.223,183295.725,37.0
-1.5,5.702705,107771.223,183295.725,37.0
-1.4,5.08545,107771.223,183295.725,37.0
-1.3,4.79654,107771.223,183295.725,37.0
-1.2,4.341975,107771.223,183295.725,37.0
-1.1,4.22795,107771.223,183295.725,37.0
-1.0,4.1495049999999996,107771.223,183295.725,37.0
-0.9,4.46102,107771.223,183295.725,37.0
-0.8,4.95712,107771.223,183295.725,37.0
-0.7,6.07928,107771.223,183295.725,37.0
-0.6,7.4403500000000005,107771.223,183295.725,37.0
-0.5,10.85322,107771.223,183295.725,37.0
-0.4,19.864996666666666,107771.223,183295.725,37.0
-0.3,24.864642500000002,107771.223,183295.725,37.0
-0.1,40.00900428571428,107771.223,183295.725,37.0
-4.2,31.69678,107771.504,183295.311,38.0
-4.1,30.660605,107771.504,183295.311,38.0
-3.8,28.57741,107771.504,183295.311,38.0
-3.7,27.32249333333333,107771.504,183295.311,38.0
-3.5,25.906100000000002,107771.504,183295.311,38.0
-3.4,24.71081,107771.504,183295.311,38.0
-3.3,23.718063333333333,107771.504,183295.311,38.0
-3.1,22.054634999999998,107771.504,183295.311,38.0
-3.0,20.247239999999998,107771.504,183295.311,38.0
-2.9,19.52597666666667,107771.504,183295.311,38.0
-2.7,17.2804,107771.504,183295.311,38.0
-2.6,15.941180000000001,107771.504,183295.311,38.0
-2.5,14.81252,107771.504,183295.311,38.0
-2.4,13.53301,107771.504,183295.311,38.0
-2.3,12.04898,107771.504,183295.311,38.0
-2.2,11.27561,107771.504,183295.311,38.0
-2.1,9.7977,107771.504,183295.311,38.0
-2.0,9.454716666666666,107771.504,183295.311,38.0
-1.9,8.434,107771.504,183295.311,38.0
-1.8,7.432206666666667,107771.504,183295.311,38.0
-1.7,6.81005,107771.504,183295.311,38.0
-1.6,6.0600000000000005,107771.504,183295.311,38.0
-1.5,5.417435,107771.504,183295.311,38.0
-1.4,4.94773,107771.504,183295.311,38.0
-1.3,4.60633,107771.504,183295.311,38.0
-1.2,4.2250250000000005,107771.504,183295.311,38.0
-1.1,4.135515,107771.504,183295.311,38.0
-1.0,4.11778,107771.504,183295.311,38.0
-0.9,4.537975,107771.504,183295.311,38.0
-0.8,4.74128,107771.504,183295.311,38.0
-0.7,5.9228175,107771.504,183295.311,38.0
-0.6,7.806255,107771.504,183295.311,38.0
-0.5,9.967058,107771.504,183295.311,38.0
-0.4,16.38268,107771.504,183295.311,38.0
-0.3,24.737648333333336,107771.504,183295.311,38.0
-0.2,27.27399,107771.504,183295.311,38.0
-0.1,40.03760666666667,107771.504,183295.311,38.0
-4.2,31.433075,107771.785,183294.898,39.0
-4.1,30.500525000000003,107771.785,183294.898,39.0
-3.9,28.56954,107771.785,183294.898,39.0
-3.8,27.838003333333333,107771.785,183294.898,39.0
-3.7,26.992240000000002,107771.785,183294.898,39.0
-3.6,25.9864,107771.785,183294.898,39.0
-3.4,24.431964999999998,107771.785,183294.898,39.0
-3.3,22.97284,107771.785,183294.898,39.0
-3.2,21.60203,107771.785,183294.898,39.0
-3.1,20.64518,107771.785,183294.898,39.0
-3.0,20.247239999999998,107771.785,183294.898,39.0
-2.9,18.65857,107771.785,183294.898,39.0
-2.8,17.207485,107771.785,183294.898,39.0
-2.7,16.33748,107771.785,183294.898,39.0
-2.6,15.186495,107771.785,183294.898,39.0
-2.5,13.999675,107771.785,183294.898,39.0
-2.4,12.92148,107771.785,183294.898,39.0
-2.3,12.04898,107771.785,183294.898,39.0
-2.2,10.756625,107771.785,183294.898,39.0
-2.1,9.578675,107771.785,183294.898,39.0
-2.0,8.81604,107771.785,183294.898,39.0
-1.9,7.801846666666666,107771.785,183294.898,39.0
-1.8,7.221204999999999,107771.785,183294.898,39.0
-1.7,6.5783,107771.785,183294.898,39.0
-1.6,5.84405,107771.785,183294.898,39.0
-1.5,5.254125,107771.785,183294.898,39.0
-1.4,4.7317366666666665,107771.785,183294.898,39.0
-1.3,4.511225,107771.785,183294.898,39.0
-1.2,4.202366666666666,107771.785,183294.898,39.0
-1.1,4.135515,107771.785,183294.898,39.0
-1.0,4.2636375,107771.785,183294.898,39.0
-0.9,4.558165,107771.785,183294.898,39.0
-0.8,4.9691133333333335,107771.785,183294.898,39.0
-0.7,5.977285,107771.785,183294.898,39.0
-0.6,8.217013333333334,107771.785,183294.898,39.0
-0.5,10.989044999999999,107771.785,183294.898,39.0
-0.4,15.231340000000001,107771.785,183294.898,39.0
-0.3,26.273651666666666,107771.785,183294.898,39.0
-0.2,27.27399,107771.785,183294.898,39.0
-0.1,41.00594125,107771.785,183294.898,39.0
-4.2,31.219436666666667,107772.066,183294.484,40.0
-4.1,30.471185,107772.066,183294.484,40.0
-3.9,28.653253333333335,107772.066,183294.484,40.0
-3.8,27.459,107772.066,183294.484,40.0
-3.6,25.9864,107772.066,183294.484,40.0
-3.5,25.248765,107772.066,183294.484,40.0
-3.4,24.29586,107772.066,183294.484,40.0
-3.3,22.22985,107772.066,183294.484,40.0
-3.2,21.639364999999998,107772.066,183294.484,40.0
-3.1,20.160353333333333,107772.066,183294.484,40.0
-2.9,18.06765,107772.066,183294.484,40.0
-2.8,17.207485,107772.066,183294.484,40.0
-2.7,15.720559999999999,107772.066,183294.484,40.0
-2.6,14.3673,107772.066,183294.484,40.0
-2.5,13.35597,107772.066,183294.484,40.0
-2.4,12.433565000000002,107772.066,183294.484,40.0
-2.3,11.51464,107772.066,183294.484,40.0
-2.2,10.239206666666666,107772.066,183294.484,40.0
-2.1,9.35965,107772.066,183294.484,40.0
-2.0,8.337605,107772.066,183294.484,40.0
-1.9,7.4857700000000005,107772.066,183294.484,40.0
-1.8,6.64064,107772.066,183294.484,40.0
-1.7,6.081086666666667,107772.066,183294.484,40.0
-1.6,5.41215,107772.066,183294.484,40.0
-1.5,4.83866,107772.066,183294.484,40.0
-1.4,4.612215,107772.066,183294.484,40.0
-1.3,4.29229,107772.066,183294.484,40.0
-1.2,4.1468050000000005,107772.066,183294.484,40.0
-1.1,4.05065,107772.066,183294.484,40.0
-1.0,4.327100000000001,107772.066,183294.484,40.0
-0.9,4.680245,107772.066,183294.484,40.0
-0.8,5.6475100000000005,107772.066,183294.484,40.0
-0.7,6.58236,107772.066,183294.484,40.0
-0.6,8.830259999999999,107772.066,183294.484,40.0
-0.5,13.206743333333334,107772.066,183294.484,40.0
-0.4,19.47439,107772.066,183294.484,40.0
-0.3,28.14953,107772.066,183294.484,40.0
-0.2,43.63602,107772.066,183294.484,40.0
-0.1,47.016465000000004,107772.066,183294.484,40.0
-4.2,31.12291,107772.347,183294.071,41.0
-4.1,30.103246666666667,107772.347,183294.071,41.0
-3.9,28.69511,107772.347,183294.071,41.0
-3.8,27.903075,107772.347,183294.071,41.0
-3.7,26.69396,107772.347,183294.071,41.0
-3.6,26.42487,107772.347,183294.071,41.0
-3.5,25.248765,107772.347,183294.071,41.0
-3.4,24.155525,107772.347,183294.071,41.0
-3.3,22.22985,107772.347,183294.071,41.0
-3.2,21.74004,107772.347,183294.071,41.0
-3.1,19.91794,107772.347,183294.071,41.0
-3.0,19.23769,107772.347,183294.071,41.0
-2.9,17.82314,107772.347,183294.071,41.0
-2.8,17.15932,107772.347,183294.071,41.0
-2.7,15.720559999999999,107772.347,183294.071,41.0
-2.6,14.413229999999999,107772.347,183294.071,41.0
-2.5,13.05764,107772.347,183294.071,41.0
-2.4,11.94565,107772.347,183294.071,41.0
-2.3,10.87673,107772.347,183294.071,41.0
-2.2,9.948274999999999,107772.347,183294.071,41.0
-2.1,8.845245,107772.347,183294.071,41.0
-2.0,8.337605,107772.347,183294.071,41.0
-1.9,7.341704999999999,107772.347,183294.071,41.0
-1.8,6.498325,107772.347,183294.071,41.0
-1.7,5.84917,107772.347,183294.071,41.0
-1.6,5.14274,107772.347,183294.071,41.0
-1.5,4.66911,107772.347,183294.071,41.0
-1.4,4.36202,107772.347,183294.071,41.0
-1.3,4.138933333333333,107772.347,183294.071,41.0
-1.2,3.98012,107772.347,183294.071,41.0
-1.1,4.1419974999999996,107772.347,183294.071,41.0
-1.0,4.258193333333334,107772.347,183294.071,41.0
-0.9,4.802325,107772.347,183294.071,41.0
-0.8,6.196706666666667,107772.347,183294.071,41.0
-0.7,7.51129,107772.347,183294.071,41.0
-0.6,10.229363333333334,107772.347,183294.071,41.0
-0.5,14.692923333333333,107772.347,183294.071,41.0
-0.4,24.652227500000002,107772.347,183294.071,41.0
-0.3,33.12572,107772.347,183294.071,41.0
-0.2,46.940920000000006,107772.347,183294.071,41.0
-0.1,53.75219666666667,107772.347,183294.071,41.0
-4.2,31.172539999999998,107772.628,183293.657,42.0
-4.1,30.116043333333334,107772.628,183293.657,42.0
-3.9,28.94075,107772.628,183293.657,42.0
-3.8,28.493,107772.628,183293.657,42.0
-3.7,27.135215000000002,107772.628,183293.657,42.0
-3.6,26.42487,107772.628,183293.657,42.0
-3.5,24.94966,107772.628,183293.657,42.0
-3.4,23.542885,107772.628,183293.657,42.0
-3.2,21.80338,107772.628,183293.657,42.0
-3.1,20.237675,107772.628,183293.657,42.0
-3.0,18.989825,107772.628,183293.657,42.0
-2.9,17.75626,107772.628,183293.657,42.0
-2.8,16.740345,107772.628,183293.657,42.0
-2.7,15.89294,107772.628,183293.657,42.0
-2.6,14.560485,107772.628,183293.657,42.0
-2.5,13.246775,107772.628,183293.657,42.0
-2.4,11.94828,107772.628,183293.657,42.0
-2.3,10.557775,107772.628,183293.657,42.0
-2.2,9.63683,107772.628,183293.657,42.0
-2.1,8.845245,107772.628,183293.657,42.0
-2.0,8.25312,107772.628,183293.657,42.0
-1.9,7.14011,107772.628,183293.657,42.0
-1.8,6.4568,107772.628,183293.657,42.0
-1.7,5.7912099999999995,107772.628,183293.657,42.0
-1.6,5.14274,107772.628,183293.657,42.0
-1.5,4.767245,107772.628,183293.657,42.0
-1.4,4.3434550000000005,107772.628,183293.657,42.0
-1.3,4.1631366666666665,107772.628,183293.657,42.0
-1.2,4.33113,107772.628,183293.657,42.0
-1.1,4.320226666666667,107772.628,183293.657,42.0
-1.0,4.509013333333333,107772.628,183293.657,42.0
-0.9,5.48158,107772.628,183293.657,42.0
-0.8,6.337236666666667,107772.628,183293.657,42.0
-0.7,8.1122,107772.628,183293.657,42.0
-0.6,10.91491,107772.628,183293.657,42.0
-0.5,15.152923333333334,107772.628,183293.657,42.0
-0.4,25.4097625,107772.628,183293.657,42.0
-0.3,34.13951,107772.628,183293.657,42.0
-0.2,51.758925000000005,107772.628,183293.657,42.0
-0.1,58.88782,107772.628,183293.657,42.0
-4.2,31.41132,107772.909,183293.244,43.0
-4.1,30.54977,107772.909,183293.244,43.0
-3.9,28.94075,107772.909,183293.244,43.0
-3.8,28.259005000000002,107772.909,183293.244,43.0
-3.7,27.474365,107772.909,183293.244,43.0
-3.5,25.174174999999998,107772.909,183293.244,43.0
-3.4,23.946143333333335,107772.909,183293.244,43.0
-3.2,21.08414,107772.909,183293.244,43.0
-3.1,20.237675,107772.909,183293.244,43.0
-3.0,19.31745666666667,107772.909,183293.244,43.0
-2.9,17.75626,107772.909,183293.244,43.0
-2.8,16.919510000000002,107772.909,183293.244,43.0
-2.7,15.609345,107772.909,183293.244,43.0
-2.6,15.15883,107772.909,183293.244,43.0
-2.5,13.489104999999999,107772.909,183293.244,43.0
-2.4,12.25828,107772.909,183293.244,43.0
-2.3,11.08583,107772.909,183293.244,43.0
-2.2,9.63683,107772.909,183293.244,43.0
-2.1,9.03348,107772.909,183293.244,43.0
-2.0,8.02172,107772.909,183293.244,43.0
-1.9,7.160905,107772.909,183293.244,43.0
-1.8,6.386635,107772.909,183293.244,43.0
-1.7,5.69987,107772.909,183293.244,43.0
-1.6,5.37772,107772.909,183293.244,43.0
-1.5,4.767245,107772.909,183293.244,43.0
-1.4,4.486386666666667,107772.909,183293.244,43.0
-1.3,4.346605,107772.909,183293.244,43.0
-1.2,4.33113,107772.909,183293.244,43.0
-1.1,4.424723333333334,107772.909,183293.244,43.0
-1.0,4.90089,107772.909,183293.244,43.0
-0.9,5.4032625,107772.909,183293.244,43.0
-0.8,6.449173333333333,107772.909,183293.244,43.0
-0.7,8.5466,107772.909,183293.244,43.0
-0.6,10.630090000000001,107772.909,183293.244,43.0
-0.5,15.247813333333333,107772.909,183293.244,43.0
-0.4,25.2385425,107772.909,183293.244,43.0
-0.3,36.5298475,107772.909,183293.244,43.0
-0.2,53.27203,107772.909,183293.244,43.0
-0.1,51.8842475,107772.909,183293.244,43.0
-4.2,31.519025,107773.19,183292.83,44.0
-4.1,30.837576666666667,107773.19,183292.83,44.0
-3.9,29.61983,107773.19,183292.83,44.0
-3.8,28.259005000000002,107773.19,183292.83,44.0
-3.7,27.704909999999998,107773.19,183292.83,44.0
-3.6,26.42604,107773.19,183292.83,44.0
-3.5,25.85564,107773.19,183292.83,44.0
-3.4,24.312555,107773.19,183292.83,44.0
-3.3,24.17497,107773.19,183292.83,44.0
-3.2,21.65231,107773.19,183292.83,44.0
-3.1,22.03522,107773.19,183292.83,44.0
-3.0,19.605204999999998,107773.19,183292.83,44.0
-2.9,19.55469,107773.19,183292.83,44.0
-2.8,17.374893333333333,107773.19,183292.83,44.0
-2.7,15.32575,107773.19,183292.83,44.0
-2.6,15.15883,107773.19,183292.83,44.0
-2.5,14.22997,107773.19,183292.83,44.0
-2.4,12.77116,107773.19,183292.83,44.0
-2.3,11.08583,107773.19,183292.83,44.0
-2.2,10.389025,107773.19,183292.83,44.0
-2.1,9.03348,107773.19,183292.83,44.0
-2.0,8.32423,107773.19,183292.83,44.0
-1.9,7.381,107773.19,183292.83,44.0
-1.8,6.59603,107773.19,183292.83,44.0
-1.7,6.04548,107773.19,183292.83,44.0
-1.6,5.485666666666667,107773.19,183292.83,44.0
-1.5,4.9878350000000005,107773.19,183292.83,44.0
-1.4,4.567135,107773.19,183292.83,44.0
-1.3,4.316173333333333,107773.19,183292.83,44.0
-1.2,4.224475,107773.19,183292.83,44.0
-1.1,4.390090000000001,107773.19,183292.83,44.0
-1.0,4.6785033333333335,107773.19,183292.83,44.0
-0.9,5.270905,107773.19,183292.83,44.0
-0.8,6.296819999999999,107773.19,183292.83,44.0
-0.7,8.15916,107773.19,183292.83,44.0
-0.6,11.423093333333334,107773.19,183292.83,44.0
-0.5,17.4456975,107773.19,183292.83,44.0
-0.4,26.679555,107773.19,183292.83,44.0
-0.3,34.70857142857143,107773.19,183292.83,44.0
-0.1,46.940915000000004,107773.19,183292.83,44.0
-4.2,31.425065,107773.471,183292.417,45.0
-4.1,30.814683333333335,107773.471,183292.417,45.0
-3.9,29.61983,107773.471,183292.417,45.0
-3.8,28.98869,107773.471,183292.417,45.0
-3.7,27.894345,107773.471,183292.417,45.0
-3.6,26.42604,107773.471,183292.417,45.0
-3.5,26.31259,107773.471,183292.417,45.0
-3.4,25.543425,107773.471,183292.417,45.0
-3.3,24.17497,107773.471,183292.417,45.0
-3.2,23.07197,107773.471,183292.417,45.0
-3.1,22.03522,107773.471,183292.417,45.0
-3.0,21.36337,107773.471,183292.417,45.0
-2.9,19.441254999999998,107773.471,183292.417,45.0
-2.8,17.767120000000002,107773.471,183292.417,45.0
-2.7,16.79397,107773.471,183292.417,45.0
-2.6,16.49351,107773.471,183292.417,45.0
-2.5,14.672930000000001,107773.471,183292.417,45.0
-2.4,13.339974999999999,107773.471,183292.417,45.0
-2.3,12.069315,107773.471,183292.417,45.0
-2.2,10.389025,107773.471,183292.417,45.0
-2.1,9.81067,107773.471,183292.417,45.0
-2.0,8.924946666666667,107773.471,183292.417,45.0
-1.9,7.6671,107773.471,183292.417,45.0
-1.8,6.97638,107773.471,183292.417,45.0
-1.7,6.3633033333333335,107773.471,183292.417,45.0
-1.6,5.621995,107773.471,183292.417,45.0
-1.5,5.090166666666667,107773.471,183292.417,45.0
-1.4,4.63904,107773.471,183292.417,45.0
-1.3,4.310105,107773.471,183292.417,45.0
-1.2,4.239553333333333,107773.471,183292.417,45.0
-1.1,4.295726666666667,107773.471,183292.417,45.0
-1.0,4.55354,107773.471,183292.417,45.0
-0.9,5.235803333333333,107773.471,183292.417,45.0
-0.8,6.00952,107773.471,183292.417,45.0
-0.7,7.656093333333334,107773.471,183292.417,45.0
-0.6,10.89587,107773.471,183292.417,45.0
-0.5,17.6163675,107773.471,183292.417,45.0
-0.4,26.10197,107773.471,183292.417,45.0
