Z,Resistivity(ohm.m),easting,northing,ID
-2.4,1.8995063636363638,41676.022,204293.694,58.0
-2.3,1.9606521428571428,41676.022,204293.694,58.0
-2.2,2.004341818181818,41676.022,204293.694,58.0
-2.1,2.0796991666666664,41676.022,204293.694,58.0
-2.0,2.132200769230769,41676.022,204293.694,58.0
-1.9,2.185290769230769,41676.022,204293.694,58.0
-1.8,2.2549493333333337,41676.022,204293.694,58.0
-1.7,2.3222314285714285,41676.022,204293.694,58.0
-1.6,2.408596875,41676.022,204293.694,58.0
-1.5,2.512267857142857,41676.022,204293.694,58.0
-1.4,2.6582926666666666,41676.022,204293.694,58.0
-1.3,2.8645475,41676.022,204293.694,58.0
-1.2,3.1117094117647057,41676.022,204293.694,58.0
-1.1,3.4618177777777777,41676.022,204293.694,58.0
-1.0,3.8899825,41676.022,204293.694,58.0
-0.9,4.591366470588235,41676.022,204293.694,58.0
-0.8,5.795901052631579,41676.022,204293.694,58.0
-0.7,7.219426666666666,41676.022,204293.694,58.0
-0.6,9.079970952380952,41676.022,204293.694,58.0
-0.5,11.167349,41676.022,204293.694,58.0
-0.4,14.321791666666668,41676.022,204293.694,58.0
-0.3,18.1300345,41676.022,204293.694,58.0
-0.2,22.013615,41676.022,204293.694,58.0
-0.1,23.645258846153848,41676.022,204293.694,58.0
-0.0,26.035586000000002,41676.022,204293.694,58.0
-5.0,1.2666766666666667,41676.213,204293.232,59.0
-4.9,1.2680475,41676.213,204293.232,59.0
-4.8,1.280168888888889,41676.213,204293.232,59.0
-4.7,1.2879239999999998,41676.213,204293.232,59.0
-4.6,1.2995533333333333,41676.213,204293.232,59.0
-4.5,1.3131683333333333,41676.213,204293.232,59.0
-4.4,1.3240714285714286,41676.213,204293.232,59.0
-4.3,1.33858375,41676.213,204293.232,59.0
-4.2,1.3581675,41676.213,204293.232,59.0
-4.1,1.37697375,41676.213,204293.232,59.0
-4.0,1.3972114285714288,41676.213,204293.232,59.0
-3.9,1.4205425,41676.213,204293.232,59.0
-3.8,1.437207,41676.213,204293.232,59.0
-3.7,1.460708,41676.213,204293.232,59.0
-3.6,1.4942,41676.213,204293.232,59.0
-3.5,1.5211866666666667,41676.213,204293.232,59.0
-3.4,1.557428,41676.213,204293.232,59.0
-3.3,1.591785,41676.213,204293.232,59.0
-3.2,1.635378,41676.213,204293.232,59.0
-3.1,1.6673839999999998,41676.213,204293.232,59.0
-3.0,1.7029949999999998,41676.213,204293.232,59.0
-2.9,1.7527139999999999,41676.213,204293.232,59.0
-2.8,1.807134,41676.213,204293.232,59.0
-2.7,1.8636690000000002,41676.213,204293.232,59.0
-2.6,1.9041892307692305,41676.213,204293.232,59.0
-2.5,1.948689090909091,41676.213,204293.232,59.0
-2.4,2.012800909090909,41676.213,204293.232,59.0
-2.3,2.0825907142857143,41676.213,204293.232,59.0
-2.2,2.1574008333333334,41676.213,204293.232,59.0
-2.1,2.2089133333333333,41676.213,204293.232,59.0
-2.0,2.2669114285714285,41676.213,204293.232,59.0
-1.9,2.342657857142857,41676.213,204293.232,59.0
-1.8,2.3811628571428574,41676.213,204293.232,59.0
-1.7,2.4334084615384617,41676.213,204293.232,59.0
-1.6,2.4938373333333335,41676.213,204293.232,59.0
-1.5,2.548267692307692,41676.213,204293.232,59.0
-1.4,2.604815714285714,41676.213,204293.232,59.0
-1.3,2.690038,41676.213,204293.232,59.0
-1.2,2.7624805263157897,41676.213,204293.232,59.0
-1.1,2.933377777777778,41676.213,204293.232,59.0
-1.0,3.1800658823529413,41676.213,204293.232,59.0
-0.9,3.4356355555555553,41676.213,204293.232,59.0
-0.8,4.01166294117647,41676.213,204293.232,59.0
-0.7,4.844836315789474,41676.213,204293.232,59.0
-0.6,6.284385454545455,41676.213,204293.232,59.0
-0.5,8.6685225,41676.213,204293.232,59.0
-0.4,12.105329473684211,41676.213,204293.232,59.0
-0.3,17.47446095238095,41676.213,204293.232,59.0
-0.2,23.92846863636364,41676.213,204293.232,59.0
-0.1,28.736305357142857,41676.213,204293.232,59.0
-0.0,29.6820275,41676.213,204293.232,59.0
-5.0,1.268945,41676.405,204292.77,60.0
-4.9,1.28177,41676.405,204292.77,60.0
-4.8,1.28719125,41676.405,204292.77,60.0
-4.7,1.3017814285714286,41676.405,204292.77,60.0
-4.6,1.316239,41676.405,204292.77,60.0
-4.5,1.3257314285714286,41676.405,204292.77,60.0
-4.4,1.3416416666666666,41676.405,204292.77,60.0
-4.3,1.35811875,41676.405,204292.77,60.0
-4.2,1.37013875,41676.405,204292.77,60.0
-4.1,1.39530625,41676.405,204292.77,60.0
-4.0,1.42139875,41676.405,204292.77,60.0
-3.9,1.439355,41676.405,204292.77,60.0
-3.8,1.4644288888888888,41676.405,204292.77,60.0
-3.7,1.49939,41676.405,204292.77,60.0
-3.6,1.5199233333333333,41676.405,204292.77,60.0
-3.5,1.553309,41676.405,204292.77,60.0
-3.4,1.5950140000000002,41676.405,204292.77,60.0
-3.3,1.6331455555555554,41676.405,204292.77,60.0
-3.2,1.6662333333333335,41676.405,204292.77,60.0
-3.1,1.7081279999999999,41676.405,204292.77,60.0
-3.0,1.7629790909090908,41676.405,204292.77,60.0
-2.9,1.8114081818181818,41676.405,204292.77,60.0
-2.8,1.8655825000000001,41676.405,204292.77,60.0
-2.7,1.918367,41676.405,204292.77,60.0
-2.6,1.9796890909090907,41676.405,204292.77,60.0
-2.5,2.0437572727272726,41676.405,204292.77,60.0
-2.4,2.096863846153846,41676.405,204292.77,60.0
-2.3,2.160778181818182,41676.405,204292.77,60.0
-2.2,2.22643,41676.405,204292.77,60.0
-2.1,2.2854533333333333,41676.405,204292.77,60.0
-2.0,2.338623076923077,41676.405,204292.77,60.0
-1.9,2.3917375,41676.405,204292.77,60.0
-1.8,2.431623076923077,41676.405,204292.77,60.0
-1.7,2.4688742857142856,41676.405,204292.77,60.0
-1.6,2.500347857142857,41676.405,204292.77,60.0
-1.5,2.5253035714285716,41676.405,204292.77,60.0
-1.4,2.552035714285714,41676.405,204292.77,60.0
-1.3,2.582614375,41676.405,204292.77,60.0
-1.2,2.6473805263157892,41676.405,204292.77,60.0
-1.1,2.725861111111111,41676.405,204292.77,60.0
-1.0,2.8896582352941174,41676.405,204292.77,60.0
-0.9,3.128829375,41676.405,204292.77,60.0
-0.8,3.5589255555555557,41676.405,204292.77,60.0
-0.7,4.281025789473684,41676.405,204292.77,60.0
-0.6,5.609345,41676.405,204292.77,60.0
-0.5,7.788727,41676.405,204292.77,60.0
-0.4,11.5039555,41676.405,204292.77,60.0
-0.3,18.038748095238095,41676.405,204292.77,60.0
-0.2,28.049207083333332,41676.405,204292.77,60.0
-0.1,38.43280458333333,41676.405,204292.77,60.0
-0.0,44.245045833333336,41676.405,204292.77,60.0
-5.0,1.27575,41676.597,204292.308,61.0
-4.9,1.302406,41676.597,204292.308,61.0
-4.8,1.3193683333333335,41676.597,204292.308,61.0
-4.7,1.3236725,41676.597,204292.308,61.0
-4.6,1.337150909090909,41676.597,204292.308,61.0
-4.5,1.3533733333333335,41676.597,204292.308,61.0
-4.4,1.37475375,41676.597,204292.308,61.0
-4.3,1.38256625,41676.597,204292.308,61.0
-4.2,1.4071925,41676.597,204292.308,61.0
-4.1,1.42462,41676.597,204292.308,61.0
-4.0,1.4454555555555555,41676.597,204292.308,61.0
-3.9,1.48032,41676.597,204292.308,61.0
-3.8,1.49692,41676.597,204292.308,61.0
-3.7,1.52366875,41676.597,204292.308,61.0
-3.6,1.55771875,41676.597,204292.308,61.0
-3.5,1.5898910000000002,41676.597,204292.308,61.0
-3.4,1.6263188888888889,41676.597,204292.308,61.0
-3.3,1.6613266666666666,41676.597,204292.308,61.0
-3.2,1.708435,41676.597,204292.308,61.0
-3.1,1.7419280000000001,41676.597,204292.308,61.0
-3.0,1.7933709090909091,41676.597,204292.308,61.0
-2.9,1.842418181818182,41676.597,204292.308,61.0
-2.8,1.8939759999999999,41676.597,204292.308,61.0
-2.7,1.9488981818181819,41676.597,204292.308,61.0
-2.6,2.00352,41676.597,204292.308,61.0
-2.5,2.0481164285714284,41676.597,204292.308,61.0
-2.4,2.1061716666666666,41676.597,204292.308,61.0
-2.3,2.1419809090909094,41676.597,204292.308,61.0
-2.2,2.1812158333333334,41676.597,204292.308,61.0
-2.1,2.219016923076923,41676.597,204292.308,61.0
-2.0,2.2530623076923075,41676.597,204292.308,61.0
-1.9,2.3078157142857143,41676.597,204292.308,61.0
-1.8,2.2899393333333338,41676.597,204292.308,61.0
-1.7,2.3388313333333333,41676.597,204292.308,61.0
-1.6,2.3413446153846156,41676.597,204292.308,61.0
-1.5,2.3682469230769234,41676.597,204292.308,61.0
-1.4,2.37343,41676.597,204292.308,61.0
-1.3,2.3871813333333334,41676.597,204292.308,61.0
-1.2,2.46472,41676.597,204292.308,61.0
-1.1,2.5775870588235295,41676.597,204292.308,61.0
-1.0,2.7527705555555553,41676.597,204292.308,61.0
-0.9,3.033776,41676.597,204292.308,61.0
-0.8,3.5513516666666667,41676.597,204292.308,61.0
-0.7,4.388421111111111,41676.597,204292.308,61.0
-0.6,5.5890155,41676.597,204292.308,61.0
-0.5,7.7874715,41676.597,204292.308,61.0
-0.4,11.143967894736841,41676.597,204292.308,61.0
-0.3,17.00475052631579,41676.597,204292.308,61.0
-0.2,27.067745714285714,41676.597,204292.308,61.0
-0.1,38.689857272727274,41676.597,204292.308,61.0
-0.0,47.03228272727272,41676.597,204292.308,61.0
-4.9,1.324079090909091,41676.789,204291.846,62.0
-4.8,1.340247142857143,41676.789,204291.846,62.0
-4.7,1.347365,41676.789,204291.846,62.0
-4.6,1.365848888888889,41676.789,204291.846,62.0
-4.5,1.38568,41676.789,204291.846,62.0
-4.4,1.4002888888888887,41676.789,204291.846,62.0
-4.3,1.4242412500000001,41676.789,204291.846,62.0
-4.2,1.43607125,41676.789,204291.846,62.0
-4.1,1.459721111111111,41676.789,204291.846,62.0
-4.0,1.4859522222222223,41676.789,204291.846,62.0
-3.9,1.508631111111111,41676.789,204291.846,62.0
-3.8,1.53043,41676.789,204291.846,62.0
-3.7,1.5644633333333333,41676.789,204291.846,62.0
-3.6,1.5954979999999999,41676.789,204291.846,62.0
-3.5,1.6215177777777778,41676.789,204291.846,62.0
-3.4,1.65878625,41676.789,204291.846,62.0
-3.3,1.6954690909090908,41676.789,204291.846,62.0
-3.2,1.7288979999999998,41676.789,204291.846,62.0
-3.1,1.7644922222222224,41676.789,204291.846,62.0
-3.0,1.8007333333333335,41676.789,204291.846,62.0
-2.9,1.837845,41676.789,204291.846,62.0
-2.8,1.875898,41676.789,204291.846,62.0
-2.7,1.9281016666666666,41676.789,204291.846,62.0
-2.6,1.95863,41676.789,204291.846,62.0
-2.5,1.9939741666666666,41676.789,204291.846,62.0
-2.4,2.0080345454545454,41676.789,204291.846,62.0
-2.3,2.0436415384615385,41676.789,204291.846,62.0
-2.2,2.0326376923076923,41676.789,204291.846,62.0
-2.1,2.061773076923077,41676.789,204291.846,62.0
-2.0,2.0646885714285714,41676.789,204291.846,62.0
-1.9,2.0626292307692307,41676.789,204291.846,62.0
-1.8,2.0701976923076923,41676.789,204291.846,62.0
-1.7,2.0564664285714285,41676.789,204291.846,62.0
-1.6,2.012435,41676.789,204291.846,62.0
-1.5,2.0270185714285716,41676.789,204291.846,62.0
-1.4,2.06581,41676.789,204291.846,62.0
-1.3,2.074843076923077,41676.789,204291.846,62.0
-1.2,2.1403435294117648,41676.789,204291.846,62.0
-1.1,2.266576666666667,41676.789,204291.846,62.0
-1.0,2.494635625,41676.789,204291.846,62.0
-0.9,2.8269444444444445,41676.789,204291.846,62.0
-0.8,3.374507647058824,41676.789,204291.846,62.0
-0.7,4.267694736842105,41676.789,204291.846,62.0
-0.6,5.520185,41676.789,204291.846,62.0
-0.5,7.985181578947368,41676.789,204291.846,62.0
-0.4,11.36891105263158,41676.789,204291.846,62.0
-0.3,16.746316999999998,41676.789,204291.846,62.0
-0.2,22.963326315789473,41676.789,204291.846,62.0
-0.1,27.902678148148148,41676.789,204291.846,62.0
-0.0,28.694391538461538,41676.789,204291.846,62.0
-5.0,1.3608733333333334,41676.98,204291.385,63.0
-4.9,1.35195625,41676.98,204291.385,63.0
-4.8,1.377741111111111,41676.98,204291.385,63.0
-4.7,1.387568,41676.98,204291.385,63.0
-4.6,1.40210625,41676.98,204291.385,63.0
-4.5,1.4223885714285716,41676.98,204291.385,63.0
-4.4,1.4341,41676.98,204291.385,63.0
-4.3,1.454134,41676.98,204291.385,63.0
-4.2,1.4840244444444446,41676.98,204291.385,63.0
-4.1,1.50044625,41676.98,204291.385,63.0
-4.0,1.5174525,41676.98,204291.385,63.0
-3.9,1.5464644444444444,41676.98,204291.385,63.0
-3.8,1.5735725,41676.98,204291.385,63.0
-3.7,1.590252,41676.98,204291.385,63.0
-3.6,1.623106,41676.98,204291.385,63.0
-3.5,1.6532011111111111,41676.98,204291.385,63.0
-3.4,1.684061111111111,41676.98,204291.385,63.0
-3.3,1.7140291666666665,41676.98,204291.385,63.0
-3.2,1.7439008333333332,41676.98,204291.385,63.0
-3.1,1.767841,41676.98,204291.385,63.0
-3.0,1.7903618181818182,41676.98,204291.385,63.0
-2.9,1.820669090909091,41676.98,204291.385,63.0
-2.8,1.8402341666666668,41676.98,204291.385,63.0
-2.7,1.8580272727272726,41676.98,204291.385,63.0
-2.6,1.8743338461538461,41676.98,204291.385,63.0
-2.5,1.8876727272727272,41676.98,204291.385,63.0
-2.4,1.8952099999999998,41676.98,204291.385,63.0
-2.3,1.9001972727272725,41676.98,204291.385,63.0
-2.2,1.8897571428571427,41676.98,204291.385,63.0
-2.1,1.8694076923076923,41676.98,204291.385,63.0
-2.0,1.8631566666666666,41676.98,204291.385,63.0
-1.9,1.8582971428571429,41676.98,204291.385,63.0
-1.8,1.8116753846153846,41676.98,204291.385,63.0
-1.7,1.8347292857142856,41676.98,204291.385,63.0
-1.6,1.8380407692307692,41676.98,204291.385,63.0
-1.5,1.8403106666666667,41676.98,204291.385,63.0
-1.4,1.877606,41676.98,204291.385,63.0
-1.3,1.9530757142857145,41676.98,204291.385,63.0
-1.2,2.0626676470588237,41676.98,204291.385,63.0
-1.1,2.2518123529411764,41676.98,204291.385,63.0
-1.0,2.59971875,41676.98,204291.385,63.0
-0.9,3.0663555555555555,41676.98,204291.385,63.0
-0.8,3.7767431250000003,41676.98,204291.385,63.0
-0.7,4.804038421052631,41676.98,204291.385,63.0
-0.6,6.175669090909091,41676.98,204291.385,63.0
-0.5,8.73737,41676.98,204291.385,63.0
-0.4,12.348829047619047,41676.98,204291.385,63.0
-0.3,16.8694695,41676.98,204291.385,63.0
-0.2,21.941831818181818,41676.98,204291.385,63.0
-0.1,24.29120620689655,41676.98,204291.385,63.0
-0.0,26.203354166666667,41676.98,204291.385,63.0
-5.0,1.3695,41677.172,204290.923,64.0
-4.9,1.384717142857143,41677.172,204290.923,64.0
-4.8,1.3960875,41677.172,204290.923,64.0
-4.7,1.42185625,41677.172,204290.923,64.0
-4.6,1.4383544444444445,41677.172,204290.923,64.0
-4.5,1.4490271428571428,41677.172,204290.923,64.0
-4.4,1.46963125,41677.172,204290.923,64.0
-4.3,1.4885255555555554,41677.172,204290.923,64.0
-4.2,1.5070288888888888,41677.172,204290.923,64.0
-4.1,1.5330355555555555,41677.172,204290.923,64.0
-4.0,1.558265,41677.172,204290.923,64.0
-3.9,1.573625,41677.172,204290.923,64.0
-3.8,1.60001,41677.172,204290.923,64.0
-3.7,1.6291820000000001,41677.172,204290.923,64.0
-3.6,1.65269875,41677.172,204290.923,64.0
-3.5,1.67258875,41677.172,204290.923,64.0
-3.4,1.69837,41677.172,204290.923,64.0
-3.3,1.7247036363636363,41677.172,204290.923,64.0
-3.2,1.7444769999999998,41677.172,204290.923,64.0
-3.1,1.7617663636363636,41677.172,204290.923,64.0
-3.0,1.7797666666666665,41677.172,204290.923,64.0
-2.9,1.7890419999999998,41677.172,204290.923,64.0
-2.8,1.7987323076923079,41677.172,204290.923,64.0
-2.7,1.8070000000000002,41677.172,204290.923,64.0
-2.6,1.8166154545454545,41677.172,204290.923,64.0
-2.5,1.81566,41677.172,204290.923,64.0
-2.4,1.8007458333333333,41677.172,204290.923,64.0
-2.3,1.7804441666666666,41677.172,204290.923,64.0
-2.2,1.7803246153846155,41677.172,204290.923,64.0
-2.1,1.7584761538461537,41677.172,204290.923,64.0
-2.0,1.7506192857142857,41677.172,204290.923,64.0
-1.9,1.7432616666666665,41677.172,204290.923,64.0
-1.8,1.725538,41677.172,204290.923,64.0
-1.7,1.7287573333333335,41677.172,204290.923,64.0
-1.6,1.7413258333333335,41677.172,204290.923,64.0
-1.5,1.7897253333333334,41677.172,204290.923,64.0
-1.4,1.8737949999999999,41677.172,204290.923,64.0
-1.3,2.022215625,41677.172,204290.923,64.0
-1.2,2.2334050000000003,41677.172,204290.923,64.0
-1.1,2.592780588235294,41677.172,204290.923,64.0
-1.0,3.02452625,41677.172,204290.923,64.0
-0.9,3.784033888888889,41677.172,204290.923,64.0
-0.8,4.8633564705882355,41677.172,204290.923,64.0
-0.7,6.309684444444445,41677.172,204290.923,64.0
-0.6,8.531604736842105,41677.172,204290.923,64.0
-0.5,11.458945263157894,41677.172,204290.923,64.0
-0.4,14.950324761904762,41677.172,204290.923,64.0
-0.3,18.61638333333333,41677.172,204290.923,64.0
-0.2,21.061420952380953,41677.172,204290.923,64.0
-0.1,20.490593793103447,41677.172,204290.923,64.0
-0.0,19.752,41677.172,204290.923,64.0
-5.0,1.401005,41677.364,204290.461,65.0
-4.9,1.4008375,41677.364,204290.461,65.0
-4.8,1.4297675,41677.364,204290.461,65.0
-4.7,1.44245125,41677.364,204290.461,65.0
-4.6,1.45948,41677.364,204290.461,65.0
-4.5,1.4829877777777778,41677.364,204290.461,65.0
-4.4,1.4976228571428571,41677.364,204290.461,65.0
-4.3,1.5151799999999997,41677.364,204290.461,65.0
-4.2,1.541805,41677.364,204290.461,65.0
-4.1,1.5583822222222221,41677.364,204290.461,65.0
-4.0,1.5786244444444444,41677.364,204290.461,65.0
-3.9,1.60847625,41677.364,204290.461,65.0
-3.8,1.6250044444444445,41677.364,204290.461,65.0
-3.7,1.6476088888888887,41677.364,204290.461,65.0
-3.6,1.6718222222222223,41677.364,204290.461,65.0
-3.5,1.693485,41677.364,204290.461,65.0
-3.4,1.709578888888889,41677.364,204290.461,65.0
-3.3,1.728756,41677.364,204290.461,65.0
-3.2,1.7462455555555556,41677.364,204290.461,65.0
-3.1,1.7581111111111112,41677.364,204290.461,65.0
-3.0,1.7693480000000001,41677.364,204290.461,65.0
-2.9,1.7779325000000001,41677.364,204290.461,65.0
-2.8,1.7819276923076923,41677.364,204290.461,65.0
-2.7,1.781579090909091,41677.364,204290.461,65.0
-2.6,1.7717839999999998,41677.364,204290.461,65.0
-2.5,1.7681592307692309,41677.364,204290.461,65.0
-2.4,1.7515245454545456,41677.364,204290.461,65.0
-2.3,1.7373138461538462,41677.364,204290.461,65.0
-2.2,1.722449090909091,41677.364,204290.461,65.0
-2.1,1.706090909090909,41677.364,204290.461,65.0
-2.0,1.690447142857143,41677.364,204290.461,65.0
-1.9,1.6826035714285716,41677.364,204290.461,65.0
-1.8,1.6845585714285713,41677.364,204290.461,65.0
-1.7,1.703965,41677.364,204290.461,65.0
-1.6,1.7405907142857142,41677.364,204290.461,65.0
-1.5,1.81371,41677.364,204290.461,65.0
-1.4,1.9179407142857143,41677.364,204290.461,65.0
-1.3,2.0984458823529413,41677.364,204290.461,65.0
-1.2,2.4094770588235295,41677.364,204290.461,65.0
-1.1,2.792667368421053,41677.364,204290.461,65.0
-1.0,3.366568125,41677.364,204290.461,65.0
-0.9,4.162611764705882,41677.364,204290.461,65.0
-0.8,5.418701111111111,41677.364,204290.461,65.0
-0.7,7.056158999999999,41677.364,204290.461,65.0
-0.6,9.383822499999999,41677.364,204290.461,65.0
-0.5,12.45318,41677.364,204290.461,65.0
-0.4,16.21430619047619,41677.364,204290.461,65.0
-0.3,20.132766842105262,41677.364,204290.461,65.0
-0.2,23.14481,41677.364,204290.461,65.0
-0.1,23.197340454545454,41677.364,204290.461,65.0
-0.0,26.044734615384616,41677.364,204290.461,65.0
-5.0,1.41004,41677.556,204289.999,66.0
-4.9,1.41791,41677.556,204289.999,66.0
-4.8,1.439681,41677.556,204289.999,66.0
-4.7,1.46285,41677.556,204289.999,66.0
-4.6,1.48220625,41677.556,204289.999,66.0
-4.5,1.4971122222222222,41677.556,204289.999,66.0
-4.4,1.5205225,41677.556,204289.999,66.0
-4.3,1.537962857142857,41677.556,204289.999,66.0
-4.2,1.5560100000000001,41677.556,204289.999,66.0
-4.1,1.5842733333333332,41677.556,204289.999,66.0
-4.0,1.6050266666666666,41677.556,204289.999,66.0
-3.9,1.6227875,41677.556,204289.999,66.0
-3.8,1.6481233333333334,41677.556,204289.999,66.0
-3.7,1.67006375,41677.556,204289.999,66.0
-3.6,1.686127777777778,41677.556,204289.999,66.0
-3.5,1.705384,41677.556,204289.999,66.0
-3.4,1.725176,41677.556,204289.999,66.0
-3.3,1.739085,41677.556,204289.999,66.0
-3.2,1.7506133333333334,41677.556,204289.999,66.0
-3.1,1.7638363636363636,41677.556,204289.999,66.0
-3.0,1.7711766666666666,41677.556,204289.999,66.0
-2.9,1.7772928571428572,41677.556,204289.999,66.0
-2.8,1.7774481818181818,41677.556,204289.999,66.0
-2.7,1.7733327272727273,41677.556,204289.999,66.0
-2.6,1.7656161538461537,41677.556,204289.999,66.0
-2.5,1.7549727272727274,41677.556,204289.999,66.0
-2.4,1.7432050000000001,41677.556,204289.999,66.0
-2.3,1.7286638461538462,41677.556,204289.999,66.0
-2.2,1.7140233333333335,41677.556,204289.999,66.0
-2.1,1.6983679999999999,41677.556,204289.999,66.0
-2.0,1.6909753333333333,41677.556,204289.999,66.0
-1.9,1.683946923076923,41677.556,204289.999,66.0
-1.8,1.6999566666666666,41677.556,204289.999,66.0
-1.7,1.7289086666666666,41677.556,204289.999,66.0
-1.6,1.7811446666666666,41677.556,204289.999,66.0
-1.5,1.8752153846153847,41677.556,204289.999,66.0
-1.4,2.0110107142857143,41677.556,204289.999,66.0
-1.3,2.1990129411764707,41677.556,204289.999,66.0
-1.2,2.5442970588235294,41677.556,204289.999,66.0
-1.1,2.98070705882353,41677.556,204289.999,66.0
-1.0,3.58993,41677.556,204289.999,66.0
-0.9,4.47799625,41677.556,204289.999,66.0
-0.8,5.8459900000000005,41677.556,204289.999,66.0
-0.7,7.532054,41677.556,204289.999,66.0
-0.6,9.864457894736843,41677.556,204289.999,66.0
-0.5,12.756358421052632,41677.556,204289.999,66.0
-0.4,16.2530605,41677.556,204289.999,66.0
-0.3,20.005647,41677.556,204289.999,66.0
-0.2,22.771707142857142,41677.556,204289.999,66.0
-0.1,23.815799523809524,41677.556,204289.999,66.0
-0.0,25.132228666666666,41677.556,204289.999,66.0
-5.0,1.41867,41677.747,204289.538,67.0
-4.9,1.4266844444444444,41677.747,204289.538,67.0
-4.8,1.452205,41677.747,204289.538,67.0
-4.7,1.4693614285714285,41677.747,204289.538,67.0
-4.6,1.4891011111111112,41677.747,204289.538,67.0
-4.5,1.511832857142857,41677.747,204289.538,67.0
-4.4,1.53020625,41677.747,204289.538,67.0
-4.3,1.5531233333333332,41677.747,204289.538,67.0
-4.2,1.57198,41677.747,204289.538,67.0
-4.1,1.5946209090909091,41677.747,204289.538,67.0
-4.0,1.616524,41677.747,204289.538,67.0
-3.9,1.6403077777777777,41677.747,204289.538,67.0
-3.8,1.65746,41677.747,204289.538,67.0
-3.7,1.676926,41677.747,204289.538,67.0
-3.6,1.69912,41677.747,204289.538,67.0
-3.5,1.7167359999999998,41677.747,204289.538,67.0
-3.4,1.734830909090909,41677.747,204289.538,67.0
-3.3,1.749649090909091,41677.747,204289.538,67.0
-3.2,1.76154125,41677.747,204289.538,67.0
-3.1,1.76992,41677.747,204289.538,67.0
-3.0,1.7804036363636364,41677.747,204289.538,67.0
-2.9,1.7839471428571427,41677.747,204289.538,67.0
-2.8,1.7853919999999999,41677.747,204289.538,67.0
-2.7,1.78135,41677.747,204289.538,67.0
-2.6,1.7757458333333334,41677.747,204289.538,67.0
-2.5,1.7699927272727274,41677.747,204289.538,67.0
-2.4,1.7577818181818181,41677.747,204289.538,67.0
-2.3,1.7475578571428572,41677.747,204289.538,67.0
-2.2,1.7301463636363636,41677.747,204289.538,67.0
-2.1,1.7244072727272728,41677.747,204289.538,67.0
-2.0,1.7243621428571427,41677.747,204289.538,67.0
-1.9,1.7341,41677.747,204289.538,67.0
-1.8,1.7457033333333334,41677.747,204289.538,67.0
-1.7,1.7849384615384616,41677.747,204289.538,67.0
-1.6,1.8445649999999998,41677.747,204289.538,67.0
-1.5,1.9581985714285715,41677.747,204289.538,67.0
-1.4,2.125786875,41677.747,204289.538,67.0
-1.3,2.3650364705882354,41677.747,204289.538,67.0
-1.2,2.687171333333333,41677.747,204289.538,67.0
-1.1,3.156726875,41677.747,204289.538,67.0
-1.0,3.8120811764705884,41677.747,204289.538,67.0
-0.9,4.747831176470589,41677.747,204289.538,67.0
-0.8,6.106364444444445,41677.747,204289.538,67.0
-0.7,7.999116470588236,41677.747,204289.538,67.0
-0.6,10.388453333333334,41677.747,204289.538,67.0
-0.5,13.376675294117646,41677.747,204289.538,67.0
-0.4,16.3313205,41677.747,204289.538,67.0
-0.3,19.013349523809524,41677.747,204289.538,67.0
-0.2,20.4075415,41677.747,204289.538,67.0
-0.1,19.717301739130438,41677.747,204289.538,67.0
-0.0,18.561441666666667,41677.747,204289.538,67.0
-5.0,1.4184633333333334,41677.939,204289.076,68.0
-4.9,1.4273025,41677.939,204289.076,68.0
-4.8,1.4514275,41677.939,204289.076,68.0
-4.7,1.467765,41677.939,204289.076,68.0
-4.6,1.4877714285714287,41677.939,204289.076,68.0
-4.5,1.506705,41677.939,204289.076,68.0
-4.4,1.52912625,41677.939,204289.076,68.0
-4.3,1.55309,41677.939,204289.076,68.0
-4.2,1.5669614285714286,41677.939,204289.076,68.0
-4.1,1.5920181818181818,41677.939,204289.076,68.0
-4.0,1.6148044444444443,41677.939,204289.076,68.0
-3.9,1.6373730000000002,41677.939,204289.076,68.0
-3.8,1.6568142857142856,41677.939,204289.076,68.0
-3.7,1.6769488888888888,41677.939,204289.076,68.0
-3.6,1.6948277777777778,41677.939,204289.076,68.0
-3.5,1.717419090909091,41677.939,204289.076,68.0
-3.4,1.74003125,41677.939,204289.076,68.0
-3.3,1.7507249999999999,41677.939,204289.076,68.0
-3.2,1.7663783333333332,41677.939,204289.076,68.0
-3.1,1.7798744444444443,41677.939,204289.076,68.0
-3.0,1.787419230769231,41677.939,204289.076,68.0
-2.9,1.7945445454545454,41677.939,204289.076,68.0
-2.8,1.7995658333333333,41677.939,204289.076,68.0
-2.7,1.8003266666666666,41677.939,204289.076,68.0
-2.6,1.795982,41677.939,204289.076,68.0
-2.5,1.78832,41677.939,204289.076,68.0
-2.4,1.7833733333333335,41677.939,204289.076,68.0
-2.3,1.777863846153846,41677.939,204289.076,68.0
-2.2,1.7732481818181818,41677.939,204289.076,68.0
-2.1,1.7607808333333335,41677.939,204289.076,68.0
-2.0,1.764306923076923,41677.939,204289.076,68.0
-1.9,1.7688085714285715,41677.939,204289.076,68.0
-1.8,1.7955276923076924,41677.939,204289.076,68.0
-1.7,1.8380338461538461,41677.939,204289.076,68.0
-1.6,1.9046014285714286,41677.939,204289.076,68.0
-1.5,2.009085,41677.939,204289.076,68.0
-1.4,2.16523125,41677.939,204289.076,68.0
-1.3,2.3843564705882354,41677.939,204289.076,68.0
-1.2,2.68338,41677.939,204289.076,68.0
-1.1,3.109804705882353,41677.939,204289.076,68.0
