Z,Resistivity(ohm.m),easting,northing,ID
-2.9,1.746021,41677.172,204290.923,64.0
-2.8,1.7649746153846155,41677.172,204290.923,64.0
-2.7,1.7823200000000001,41677.172,204290.923,64.0
-2.6,1.79869,41677.172,204290.923,64.0
-2.5,1.8116833333333335,41677.172,204290.923,64.0
-2.4,1.8150275,41677.172,204290.923,64.0
-2.3,1.8135450000000002,41677.172,204290.923,64.0
-2.2,1.8236269230769229,41677.172,204290.923,64.0
-2.1,1.8191192307692308,41677.172,204290.923,64.0
-2.0,1.8243378571428572,41677.172,204290.923,64.0
-1.9,1.8293083333333333,41677.172,204290.923,64.0
-1.8,1.82443,41677.172,204290.923,64.0
-1.7,1.837308,41677.172,204290.923,64.0
-1.6,1.8550833333333332,41677.172,204290.923,64.0
-1.5,1.9034526666666667,41677.172,204290.923,64.0
-1.4,1.985235625,41677.172,204290.923,64.0
-1.3,2.122543125,41677.172,204290.923,64.0
-1.2,2.3140025,41677.172,204290.923,64.0
-1.1,2.6172705882352942,41677.172,204290.923,64.0
-1.0,3.00880125,41677.172,204290.923,64.0
-0.9,3.6510899999999995,41677.172,204290.923,64.0
-0.8,4.56500705882353,41677.172,204290.923,64.0
-0.7,5.817509444444444,41677.172,204290.923,64.0
-0.6,7.779504736842105,41677.172,204290.923,64.0
-0.5,10.506771578947369,41677.172,204290.923,64.0
-0.4,14.096590952380954,41677.172,204290.923,64.0
-0.3,18.218074444444444,41677.172,204290.923,64.0
-0.2,21.699862380952382,41677.172,204290.923,64.0
-0.1,22.032187931034482,41677.172,204290.923,64.0
-0.0,21.303083,41677.172,204290.923,64.0
-5.0,1.373995,41677.364,204290.461,65.0
-4.9,1.3757549999999998,41677.364,204290.461,65.0
-4.8,1.3960275,41677.364,204290.461,65.0
-4.7,1.4075775,41677.364,204290.461,65.0
-4.6,1.420685,41677.364,204290.461,65.0
-4.5,1.438832222222222,41677.364,204290.461,65.0
-4.4,1.4514142857142858,41677.364,204290.461,65.0
-4.3,1.4659357142857143,41677.364,204290.461,65.0
-4.2,1.4883925,41677.364,204290.461,65.0
-4.1,1.5031777777777777,41677.364,204290.461,65.0
-4.0,1.5211566666666667,41677.364,204290.461,65.0
-3.9,1.54892125,41677.364,204290.461,65.0
-3.8,1.5646477777777779,41677.364,204290.461,65.0
-3.7,1.586351111111111,41677.364,204290.461,65.0
-3.6,1.6112144444444445,41677.364,204290.461,65.0
-3.5,1.63477,41677.364,204290.461,65.0
-3.4,1.65188,41677.364,204290.461,65.0
-3.3,1.674333,41677.364,204290.461,65.0
-3.2,1.69884,41677.364,204290.461,65.0
-3.1,1.7144411111111113,41677.364,204290.461,65.0
-3.0,1.733719,41677.364,204290.461,65.0
-2.9,1.7512175,41677.364,204290.461,65.0
-2.8,1.7678184615384613,41677.364,204290.461,65.0
-2.7,1.7785536363636363,41677.364,204290.461,65.0
-2.6,1.7831810000000001,41677.364,204290.461,65.0
-2.5,1.7880092307692306,41677.364,204290.461,65.0
-2.4,1.7859418181818183,41677.364,204290.461,65.0
-2.3,1.7839215384615383,41677.364,204290.461,65.0
-2.2,1.78159,41677.364,204290.461,65.0
-2.1,1.7740345454545454,41677.364,204290.461,65.0
-2.0,1.7665328571428571,41677.364,204290.461,65.0
-1.9,1.7626035714285713,41677.364,204290.461,65.0
-1.8,1.7704835714285714,41677.364,204290.461,65.0
-1.7,1.789726875,41677.364,204290.461,65.0
-1.6,1.822415,41677.364,204290.461,65.0
-1.5,1.8836464285714285,41677.364,204290.461,65.0
-1.4,1.9746871428571429,41677.364,204290.461,65.0
-1.3,2.1209929411764707,41677.364,204290.461,65.0
-1.2,2.380996470588235,41677.364,204290.461,65.0
-1.1,2.6998984210526316,41677.364,204290.461,65.0
-1.0,3.1797275000000003,41677.364,204290.461,65.0
-0.9,3.8531023529411765,41677.364,204290.461,65.0
-0.8,4.908889444444444,41677.364,204290.461,65.0
-0.7,6.3322164999999995,41677.364,204290.461,65.0
-0.6,8.438742999999999,41677.364,204290.461,65.0
-0.5,11.3882555,41677.364,204290.461,65.0
-0.4,15.36994142857143,41677.364,204290.461,65.0
-0.3,19.980684736842107,41677.364,204290.461,65.0
-0.2,24.2857695,41677.364,204290.461,65.0
-0.1,25.454594090909094,41677.364,204290.461,65.0
-0.0,29.31755923076923,41677.364,204290.461,65.0
-5.0,1.3778700000000002,41677.556,204289.999,66.0
-4.9,1.3826888888888889,41677.556,204289.999,66.0
-4.8,1.400645,41677.556,204289.999,66.0
-4.7,1.4187142857142856,41677.556,204289.999,66.0
-4.6,1.43437875,41677.556,204289.999,66.0
-4.5,1.44822,41677.556,204289.999,66.0
-4.4,1.4677,41677.556,204289.999,66.0
-4.3,1.4835757142857144,41677.556,204289.999,66.0
-4.2,1.49999375,41677.556,204289.999,66.0
-4.1,1.52585,41677.556,204289.999,66.0
-4.0,1.5458044444444445,41677.556,204289.999,66.0
-3.9,1.56311875,41677.556,204289.999,66.0
-3.8,1.5886355555555556,41677.556,204289.999,66.0
-3.7,1.61175875,41677.556,204289.999,66.0
-3.6,1.629061111111111,41677.556,204289.999,66.0
-3.5,1.6507919999999998,41677.556,204289.999,66.0
-3.4,1.674683,41677.556,204289.999,66.0
-3.3,1.69300125,41677.556,204289.999,66.0
-3.2,1.7085444444444446,41677.556,204289.999,66.0
-3.1,1.7296145454545453,41677.556,204289.999,66.0
-3.0,1.744,41677.556,204289.999,66.0
-2.9,1.7601342857142857,41677.556,204289.999,66.0
-2.8,1.7721963636363638,41677.556,204289.999,66.0
-2.7,1.7781536363636363,41677.556,204289.999,66.0
-2.6,1.78129,41677.556,204289.999,66.0
-2.5,1.7807554545454545,41677.556,204289.999,66.0
-2.4,1.778095,41677.556,204289.999,66.0
-2.3,1.7721507692307692,41677.556,204289.999,66.0
-2.2,1.7646908333333335,41677.556,204289.999,66.0
-2.1,1.755114,41677.556,204289.999,66.0
-2.0,1.7520120000000001,41677.556,204289.999,66.0
-1.9,1.7495276923076923,41677.556,204289.999,66.0
-1.8,1.7601273333333334,41677.556,204289.999,66.0
-1.7,1.7835406666666667,41677.556,204289.999,66.0
-1.6,1.825766,41677.556,204289.999,66.0
-1.5,1.8995223076923078,41677.556,204289.999,66.0
-1.4,2.015827857142857,41677.556,204289.999,66.0
-1.3,2.1724041176470585,41677.556,204289.999,66.0
-1.2,2.4595394117647054,41677.556,204289.999,66.0
-1.1,2.819972352941176,41677.556,204289.999,66.0
-1.0,3.3380688235294116,41677.556,204289.999,66.0
-0.9,4.083408125,41677.556,204289.999,66.0
-0.8,5.275178333333333,41677.556,204289.999,66.0
-0.7,6.768279,41677.556,204289.999,66.0
-0.6,8.914694210526315,41677.556,204289.999,66.0
-0.5,11.774146842105262,41677.556,204289.999,66.0
-0.4,15.610477,41677.556,204289.999,66.0
-0.3,20.244750500000002,41677.556,204289.999,66.0
-0.2,24.43652238095238,41677.556,204289.999,66.0
-0.1,26.663615714285715,41677.556,204289.999,66.0
-0.0,28.398414666666667,41677.556,204289.999,66.0
-5.0,1.37912,41677.747,204289.538,67.0
-4.9,1.3842022222222221,41677.747,204289.538,67.0
-4.8,1.40537125,41677.747,204289.538,67.0
-4.7,1.4202642857142858,41677.747,204289.538,67.0
-4.6,1.43678,41677.747,204289.538,67.0
-4.5,1.4566642857142857,41677.747,204289.538,67.0
-4.4,1.4741975,41677.747,204289.538,67.0
-4.3,1.4950711111111112,41677.747,204289.538,67.0
-4.2,1.512835,41677.747,204289.538,67.0
-4.1,1.534658181818182,41677.747,204289.538,67.0
-4.0,1.556562,41677.747,204289.538,67.0
-3.9,1.580921111111111,41677.747,204289.538,67.0
-3.8,1.59901125,41677.747,204289.538,67.0
-3.7,1.620071,41677.747,204289.538,67.0
-3.6,1.6453322222222222,41677.747,204289.538,67.0
-3.5,1.6661830000000002,41677.747,204289.538,67.0
-3.4,1.6888990909090908,41677.747,204289.538,67.0
-3.3,1.7087254545454547,41677.747,204289.538,67.0
-3.2,1.72610625,41677.747,204289.538,67.0
-3.1,1.7395936363636364,41677.747,204289.538,67.0
-3.0,1.7589854545454544,41677.747,204289.538,67.0
-2.9,1.7708121428571428,41677.747,204289.538,67.0
-2.8,1.7827460000000002,41677.747,204289.538,67.0
-2.7,1.7862563636363638,41677.747,204289.538,67.0
-2.6,1.7893091666666667,41677.747,204289.538,67.0
-2.5,1.7912136363636364,41677.747,204289.538,67.0
-2.4,1.786721818181818,41677.747,204289.538,67.0
-2.3,1.7833114285714284,41677.747,204289.538,67.0
-2.2,1.7731545454545454,41677.747,204289.538,67.0
-2.1,1.7707463636363636,41677.747,204289.538,67.0
-2.0,1.7723235714285714,41677.747,204289.538,67.0
-1.9,1.7821158333333333,41677.747,204289.538,67.0
-1.8,1.7939079999999998,41677.747,204289.538,67.0
-1.7,1.829173076923077,41677.747,204289.538,67.0
-1.6,1.8822185714285715,41677.747,204289.538,67.0
-1.5,1.98818,41677.747,204289.538,67.0
-1.4,2.14645625,41677.747,204289.538,67.0
-1.3,2.3732929411764703,41677.747,204289.538,67.0
-1.2,2.6677759999999995,41677.747,204289.538,67.0
-1.1,3.117314375,41677.747,204289.538,67.0
-1.0,3.7457352941176474,41677.747,204289.538,67.0
-0.9,4.648799411764706,41677.747,204289.538,67.0
-0.8,5.984156111111111,41677.747,204289.538,67.0
-0.7,7.810686470588235,41677.747,204289.538,67.0
-0.6,10.218826666666667,41677.747,204289.538,67.0
-0.5,13.160131764705882,41677.747,204289.538,67.0
-0.4,16.140559500000002,41677.747,204289.538,67.0
-0.3,18.88242761904762,41677.747,204289.538,67.0
-0.2,20.653711,41677.747,204289.538,67.0
-0.1,20.952887391304348,41677.747,204289.538,67.0
-0.0,19.872143333333334,41677.747,204289.538,67.0
-5.0,1.3688333333333336,41677.939,204289.076,68.0
-4.9,1.3788175,41677.939,204289.076,68.0
-4.8,1.399575,41677.939,204289.076,68.0
-4.7,1.4129425,41677.939,204289.076,68.0
-4.6,1.4315914285714284,41677.939,204289.076,68.0
-4.5,1.448725,41677.939,204289.076,68.0
-4.4,1.469845,41677.939,204289.076,68.0
-4.3,1.4931225000000001,41677.939,204289.076,68.0
-4.2,1.5063857142857144,41677.939,204289.076,68.0
-4.1,1.531519090909091,41677.939,204289.076,68.0
-4.0,1.55487,41677.939,204289.076,68.0
-3.9,1.578458,41677.939,204289.076,68.0
-3.8,1.5998085714285715,41677.939,204289.076,68.0
-3.7,1.6217166666666667,41677.939,204289.076,68.0
-3.6,1.6427044444444445,41677.939,204289.076,68.0
-3.5,1.669519090909091,41677.939,204289.076,68.0
-3.4,1.6973625,41677.939,204289.076,68.0
-3.3,1.711351,41677.939,204289.076,68.0
-3.2,1.7335041666666668,41677.939,204289.076,68.0
-3.1,1.7534844444444444,41677.939,204289.076,68.0
-3.0,1.7675284615384614,41677.939,204289.076,68.0
-2.9,1.7816790909090907,41677.939,204289.076,68.0
-2.8,1.7943141666666669,41677.939,204289.076,68.0
-2.7,1.8027441666666668,41677.939,204289.076,68.0
-2.6,1.80601,41677.939,204289.076,68.0
-2.5,1.8057658333333333,41677.939,204289.076,68.0
-2.4,1.8068891666666669,41677.939,204289.076,68.0
-2.3,1.8066746153846154,41677.939,204289.076,68.0
-2.2,1.806278181818182,41677.939,204289.076,68.0
-2.1,1.7987508333333333,41677.939,204289.076,68.0
-2.0,1.8039461538461539,41677.939,204289.076,68.0
-1.9,1.8104628571428572,41677.939,204289.076,68.0
-1.8,1.836633846153846,41677.939,204289.076,68.0
-1.7,1.8764153846153846,41677.939,204289.076,68.0
-1.6,1.941055714285714,41677.939,204289.076,68.0
-1.5,2.0427299999999997,41677.939,204289.076,68.0
-1.4,2.199314375,41677.939,204289.076,68.0
-1.3,2.4139947058823528,41677.939,204289.076,68.0
-1.2,2.710915,41677.939,204289.076,68.0
-1.1,3.146064705882353,41677.939,204289.076,68.0
-1.0,3.7740800000000005,41677.939,204289.076,68.0
-0.9,4.657029444444444,41677.939,204289.076,68.0
-0.8,5.9105,41677.939,204289.076,68.0
-0.7,7.6962133333333345,41677.939,204289.076,68.0
-0.6,9.958885294117648,41677.939,204289.076,68.0
-0.5,12.572973888888889,41677.939,204289.076,68.0
-0.4,15.2950645,41677.939,204289.076,68.0
-0.3,17.223051304347827,41677.939,204289.076,68.0
-0.2,18.452149523809524,41677.939,204289.076,68.0
-0.1,18.896607727272727,41677.939,204289.076,68.0
-0.0,18.897452,41677.939,204289.076,68.0
-5.0,1.35775,41678.131,204288.614,69.0
-4.9,1.368347142857143,41678.131,204288.614,69.0
-4.8,1.38455375,41678.131,204288.614,69.0
-4.7,1.4021499999999998,41678.131,204288.614,69.0
-4.6,1.41579375,41678.131,204288.614,69.0
-4.5,1.43398,41678.131,204288.614,69.0
-4.4,1.4520233333333334,41678.131,204288.614,69.0
-4.3,1.4700433333333334,41678.131,204288.614,69.0
-4.2,1.49043875,41678.131,204288.614,69.0
-4.1,1.513309,41678.131,204288.614,69.0
-4.0,1.53874125,41678.131,204288.614,69.0
-3.9,1.56025375,41678.131,204288.614,69.0
-3.8,1.583012222222222,41678.131,204288.614,69.0
-3.7,1.607418888888889,41678.131,204288.614,69.0
-3.6,1.63272125,41678.131,204288.614,69.0
-3.5,1.660953,41678.131,204288.614,69.0
-3.4,1.68528375,41678.131,204288.614,69.0
-3.3,1.70934,41678.131,204288.614,69.0
-3.2,1.73321,41678.131,204288.614,69.0
-3.1,1.751429,41678.131,204288.614,69.0
-3.0,1.7701383333333334,41678.131,204288.614,69.0
-2.9,1.787919,41678.131,204288.614,69.0
-2.8,1.801875,41678.131,204288.614,69.0
-2.7,1.8137408333333334,41678.131,204288.614,69.0
-2.6,1.8249449999999998,41678.131,204288.614,69.0
-2.5,1.832840909090909,41678.131,204288.614,69.0
-2.4,1.8387646153846153,41678.131,204288.614,69.0
-2.3,1.8370245454545455,41678.131,204288.614,69.0
-2.2,1.8327541666666667,41678.131,204288.614,69.0
-2.1,1.835735,41678.131,204288.614,69.0
-2.0,1.84029,41678.131,204288.614,69.0
-1.9,1.847152142857143,41678.131,204288.614,69.0
-1.8,1.8590507692307692,41678.131,204288.614,69.0
-1.7,1.8894292857142858,41678.131,204288.614,69.0
-1.6,1.9407966666666667,41678.131,204288.614,69.0
-1.5,2.0173078571428573,41678.131,204288.614,69.0
-1.4,2.142493125,41678.131,204288.614,69.0
-1.3,2.3107806666666666,41678.131,204288.614,69.0
-1.2,2.58115,41678.131,204288.614,69.0
-1.1,2.953873157894737,41678.131,204288.614,69.0
-1.0,3.497609375,41678.131,204288.614,69.0
-0.9,4.235131176470588,41678.131,204288.614,69.0
-0.8,5.27309705882353,41678.131,204288.614,69.0
-0.7,6.838084499999999,41678.131,204288.614,69.0
-0.6,8.793414444444444,41678.131,204288.614,69.0
-0.5,11.6449845,41678.131,204288.614,69.0
-0.4,14.680650500000002,41678.131,204288.614,69.0
-0.3,17.46866,41678.131,204288.614,69.0
-0.2,18.948584285714286,41678.131,204288.614,69.0
-0.1,18.117051304347825,41678.131,204288.614,69.0
-0.0,15.261765714285714,41678.131,204288.614,69.0
-5.0,1.3516,41678.323,204288.152,70.0
-4.9,1.3414811111111111,41678.323,204288.152,70.0
-4.8,1.363005,41678.323,204288.152,70.0
-4.7,1.38055125,41678.323,204288.152,70.0
-4.6,1.392998,41678.323,204288.152,70.0
-4.5,1.40810625,41678.323,204288.152,70.0
-4.4,1.4301125,41678.323,204288.152,70.0
-4.3,1.4536955555555555,41678.323,204288.152,70.0
-4.2,1.4672575,41678.323,204288.152,70.0
-4.1,1.4896266666666667,41678.323,204288.152,70.0
-4.0,1.50877375,41678.323,204288.152,70.0
-3.9,1.533158888888889,41678.323,204288.152,70.0
-3.8,1.563209,41678.323,204288.152,70.0
-3.7,1.5855525,41678.323,204288.152,70.0
-3.6,1.6088422222222223,41678.323,204288.152,70.0
-3.5,1.6387833333333335,41678.323,204288.152,70.0
-3.4,1.6698866666666667,41678.323,204288.152,70.0
-3.3,1.6939170000000001,41678.323,204288.152,70.0
-3.2,1.7178027272727272,41678.323,204288.152,70.0
-3.1,1.7436011111111112,41678.323,204288.152,70.0
-3.0,1.7663769999999999,41678.323,204288.152,70.0
-2.9,1.7886563636363635,41678.323,204288.152,70.0
-2.8,1.8098372727272727,41678.323,204288.152,70.0
-2.7,1.8292163636363639,41678.323,204288.152,70.0
-2.6,1.8445869230769232,41678.323,204288.152,70.0
-2.5,1.855733,41678.323,204288.152,70.0
-2.4,1.8702750000000001,41678.323,204288.152,70.0
-2.3,1.8827274999999999,41678.323,204288.152,70.0
-2.2,1.8883491666666667,41678.323,204288.152,70.0
-2.1,1.8815427272727272,41678.323,204288.152,70.0
-2.0,1.8909814285714286,41678.323,204288.152,70.0
-1.9,1.8887461538461539,41678.323,204288.152,70.0
-1.8,1.9031886666666666,41678.323,204288.152,70.0
-1.7,1.9245085714285715,41678.323,204288.152,70.0
-1.6,1.9565571428571429,41678.323,204288.152,70.0
-1.5,2.0091785714285715,41678.323,204288.152,70.0
-1.4,2.10376875,41678.323,204288.152,70.0
-1.3,2.235107333333333,41678.323,204288.152,70.0
-1.2,2.452368125,41678.323,204288.152,70.0
-1.1,2.7704500000000003,41678.323,204288.152,70.0
-1.0,3.1895675,41678.323,204288.152,70.0
-0.9,3.792595294117647,41678.323,204288.152,70.0
-0.8,4.642837777777777,41678.323,204288.152,70.0
-0.7,5.91023,41678.323,204288.152,70.0
-0.6,7.839382500000001,41678.323,204288.152,70.0
-0.5,10.55867,41678.323,204288.152,70.0
-0.4,14.193194761904763,41678.323,204288.152,70.0
-0.3,18.324981,41678.323,204288.152,70.0
-0.2,21.288967142857143,41678.323,204288.152,70.0
-0.1,21.058252916666667,41678.323,204288.152,70.0
-0.0,18.907525333333336,41678.323,204288.152,70.0
-4.9,1.3233536363636365,41678.515,204287.691,71.0
-4.8,1.3409185714285716,41678.515,204287.691,71.0
-4.7,1.3552314285714286,41678.515,204287.691,71.0
-4.6,1.3689666666666667,41678.515,204287.691,71.0
-4.5,1.3905685714285714,41678.515,204287.691,71.0
-4.4,1.4032344444444445,41678.515,204287.691,71.0
-4.3,1.4219000000000002,41678.515,204287.691,71.0
-4.2,1.440307142857143,41678.515,204287.691,71.0
-4.1,1.45939375,41678.515,204287.691,71.0
-4.0,1.4797477777777777,41678.515,204287.691,71.0
-3.9,1.5054822222222224,41678.515,204287.691,71.0
-3.8,1.531294,41678.515,204287.691,71.0
-3.7,1.55335,41678.515,204287.691,71.0
-3.6,1.5845733333333334,41678.515,204287.691,71.0
-3.5,1.6137944444444445,41678.515,204287.691,71.0
-3.4,1.6434575,41678.515,204287.691,71.0
-3.3,1.6695090000000001,41678.515,204287.691,71.0
-3.2,1.6997050000000002,41678.515,204287.691,71.0
-3.1,1.725015,41678.515,204287.691,71.0
-3.0,1.75557,41678.515,204287.691,71.0
-2.9,1.7829691666666667,41678.515,204287.691,71.0
-2.8,1.8122145454545455,41678.515,204287.691,71.0
-2.7,1.836188181818182,41678.515,204287.691,71.0
-2.6,1.8609733333333331,41678.515,204287.691,71.0
-2.5,1.8850000000000002,41678.515,204287.691,71.0
-2.4,1.9093490909090909,41678.515,204287.691,71.0
-2.3,1.92077,41678.515,204287.691,71.0
-2.2,1.9333274999999999,41678.515,204287.691,71.0
-2.1,1.9510383333333332,41678.515,204287.691,71.0
-2.0,1.9669607142857142,41678.515,204287.691,71.0
-1.9,1.988575,41678.515,204287.691,71.0
-1.8,1.972876153846154,41678.515,204287.691,71.0
-1.7,2.0105978571428573,41678.515,204287.691,71.0
-1.6,2.0356635714285716,41678.515,204287.691,71.0
-1.5,2.0786926666666665,41678.515,204287.691,71.0
-1.4,2.150942,41678.515,204287.691,71.0
-1.3,2.2706916666666666,41678.515,204287.691,71.0
-1.2,2.43476625,41678.515,204287.691,71.0
-1.1,2.673182222222222,41678.515,204287.691,71.0
-1.0,2.99179625,41678.515,204287.691,71.0
-0.9,3.5069321052631577,41678.515,204287.691,71.0
-0.8,4.212274444444445,41678.515,204287.691,71.0
-0.7,5.187107894736842,41678.515,204287.691,71.0
-0.6,6.817575555555555,41678.515,204287.691,71.0
-0.5,9.145919000000001,41678.515,204287.691,71.0
-0.4,12.868743157894738,41678.515,204287.691,71.0
-0.3,18.507290476190477,41678.515,204287.691,71.0
-0.2,25.0774655,41678.515,204287.691,71.0
-0.1,32.27007888888889,41678.515,204287.691,71.0
-0.0,35.14600818181818,41678.515,204287.691,71.0
-5.0,1.293545,41678.706,204287.229,72.0
-4.9,1.306428888888889,41678.706,204287.229,72.0
-4.8,1.3209585714285714,41678.706,204287.229,72.0
-4.7,1.3347200000000001,41678.706,204287.229,72.0
-4.6,1.349335,41678.706,204287.229,72.0
-4.5,1.361722857142857,41678.706,204287.229,72.0
-4.4,1.37691125,41678.706,204287.229,72.0
-4.3,1.3957944444444443,41678.706,204287.229,72.0
-4.2,1.408197142857143,41678.706,204287.229,72.0
-4.1,1.425058,41678.706,204287.229,72.0
-4.0,1.4553555555555555,41678.706,204287.229,72.0
-3.9,1.4733222222222222,41678.706,204287.229,72.0
-3.8,1.4955033333333334,41678.706,204287.229,72.0
-3.7,1.5242845454545455,41678.706,204287.229,72.0
-3.6,1.5560512499999999,41678.706,204287.229,72.0
-3.5,1.58076875,41678.706,204287.229,72.0
-3.4,1.603654,41678.706,204287.229,72.0
-3.3,1.637545,41678.706,204287.229,72.0
-3.2,1.6697677777777777,41678.706,204287.229,72.0
-3.1,1.7053107692307692,41678.706,204287.229,72.0
-3.0,1.7386579999999998,41678.706,204287.229,72.0
-2.9,1.7602927272727271,41678.706,204287.229,72.0
-2.8,1.795707272727273,41678.706,204287.229,72.0
-2.7,1.8234124999999999,41678.706,204287.229,72.0
-2.6,1.8598545454545456,41678.706,204287.229,72.0
-2.5,1.8884327272727275,41678.706,204287.229,72.0
-2.4,1.9129275000000001,41678.706,204287.229,72.0
-2.3,1.94227,41678.706,204287.229,72.0
-2.2,1.9716799999999999,41678.706,204287.229,72.0
-2.1,1.9877283333333333,41678.706,204287.229,72.0
-2.0,2.0171846666666666,41678.706,204287.229,72.0
-1.9,2.035732142857143,41678.706,204287.229,72.0
-1.8,2.056485,41678.706,204287.229,72.0
-1.7,2.0846757142857144,41678.706,204287.229,72.0
-1.6,2.11848,41678.706,204287.229,72.0
-1.5,2.1650525,41678.706,204287.229,72.0
-1.4,2.2370386666666664,41678.706,204287.229,72.0
-1.3,2.335080526315789,41678.706,204287.229,72.0
-1.2,2.4827958823529412,41678.706,204287.229,72.0
-1.1,2.6879,41678.706,204287.229,72.0
-1.0,2.977105,41678.706,204287.229,72.0
-0.9,3.41901,41678.706,204287.229,72.0
-0.8,4.032182352941176,41678.706,204287.229,72.0
-0.7,5.011885,41678.706,204287.229,72.0
-0.6,6.514498333333333,41678.706,204287.229,72.0
-0.5,8.780436842105264,41678.706,204287.229,72.0
-0.4,12.494427894736841,41678.706,204287.229,72.0
-0.3,18.098391499999998,41678.706,204287.229,72.0
-0.2,25.886512105263158,41678.706,204287.229,72.0
-0.1,35.04438892857143,41678.706,204287.229,72.0
-0.0,39.525612,41678.706,204287.229,72.0
-5.0,1.2907066666666667,41678.898,204286.767,73.0
-4.9,1.29333375,41678.898,204286.767,73.0
-4.8,1.3082533333333333,41678.898,204286.767,73.0
-4.7,1.318762,41678.898,204286.767,73.0
-4.6,1.3313875,41678.898,204286.767,73.0
-4.5,1.347962,41678.898,204286.767,73.0
-4.4,1.3557316666666666,41678.898,204286.767,73.0
-4.3,1.3732555555555555,41678.898,204286.767,73.0
-4.2,1.3880225,41678.898,204286.767,73.0
-4.1,1.408398,41678.898,204286.767,73.0
-4.0,1.42598625,41678.898,204286.767,73.0
-3.9,1.4490933333333333,41678.898,204286.767,73.0
-3.8,1.4665511111111111,41678.898,204286.767,73.0
-3.7,1.4962845454545457,41678.898,204286.767,73.0
-3.6,1.51972,41678.898,204286.767,73.0
-3.5,1.5422449999999999,41678.898,204286.767,73.0
-3.4,1.575983,41678.898,204286.767,73.0
-3.3,1.5989309999999999,41678.898,204286.767,73.0
-3.2,1.6291429999999998,41678.898,204286.767,73.0
-3.1,1.6563236363636364,41678.898,204286.767,73.0
-3.0,1.692624,41678.898,204286.767,73.0
-2.9,1.7178239999999998,41678.898,204286.767,73.0
-2.8,1.7563236363636363,41678.898,204286.767,73.0
-2.7,1.7850808333333334,41678.898,204286.767,73.0
-2.6,1.8155916666666665,41678.898,204286.767,73.0
-2.5,1.85161,41678.898,204286.767,73.0
-2.4,1.8732016666666667,41678.898,204286.767,73.0
-2.3,1.9066391666666667,41678.898,204286.767,73.0
-2.2,1.9374792307692308,41678.898,204286.767,73.0
-2.1,1.9554449999999999,41678.898,204286.767,73.0
-2.0,1.9805139999999999,41678.898,204286.767,73.0
-1.9,1.9995629411764706,41678.898,204286.767,73.0
-1.8,2.0247623529411767,41678.898,204286.767,73.0
-1.7,2.043595,41678.898,204286.767,73.0
-1.6,2.0742006666666666,41678.898,204286.767,73.0
-1.5,2.1060033333333332,41678.898,204286.767,73.0
-1.4,2.150275882352941,41678.898,204286.767,73.0
-1.3,2.2172926315789474,41678.898,204286.767,73.0
-1.2,2.322258947368421,41678.898,204286.767,73.0
-1.1,2.4944647058823533,41678.898,204286.767,73.0
-1.0,2.6859687500000002,41678.898,204286.767,73.0
-0.9,3.0035866666666666,41678.898,204286.767,73.0
-0.8,3.5749023529411765,41678.898,204286.767,73.0
-0.7,4.314954736842105,41678.898,204286.767,73.0
-0.6,5.5179235,41678.898,204286.767,73.0
-0.5,7.433556842105264,41678.898,204286.767,73.0
-0.4,10.941278571428573,41678.898,204286.767,73.0
-0.3,16.3111045,41678.898,204286.767,73.0
-0.2,24.3460015,41678.898,204286.767,73.0
-0.1,34.951784137931035,41678.898,204286.767,73.0
-0.0,41.976191666666665,41678.898,204286.767,73.0
-5.0,1.28503,41679.09,204286.305,74.0
-4.9,1.2857344444444445,41679.09,204286.305,74.0
-4.8,1.30102,41679.09,204286.305,74.0
-4.7,1.30917125,41679.09,204286.305,74.0
-4.6,1.3200325,41679.09,204286.305,74.0
-4.5,1.3347933333333333,41679.09,204286.305,74.0
-4.4,1.3480937499999999,41679.09,204286.305,74.0
-4.3,1.3604042857142857,41679.09,204286.305,74.0
-4.2,1.37572125,41679.09,204286.305,74.0
-4.1,1.394217,41679.09,204286.305,74.0
-4.0,1.4139628571428573,41679.09,204286.305,74.0
-3.9,1.4291075,41679.09,204286.305,74.0
-3.8,1.4493045454545455,41679.09,204286.305,74.0
-3.7,1.474467,41679.09,204286.305,74.0
-3.6,1.4946775,41679.09,204286.305,74.0
-3.5,1.5137254545454546,41679.09,204286.305,74.0
-3.4,1.537477777777778,41679.09,204286.305,74.0
-3.3,1.566508,41679.09,204286.305,74.0
-3.2,1.586939,41679.09,204286.305,74.0
-3.1,1.616577777777778,41679.09,204286.305,74.0
-3.0,1.644115,41679.09,204286.305,74.0
-2.9,1.6671054545454544,41679.09,204286.305,74.0
-2.8,1.695878,41679.09,204286.305,74.0
-2.7,1.7140463636363636,41679.09,204286.305,74.0
-2.6,1.7548625,41679.09,204286.305,74.0
-2.5,1.7663907692307694,41679.09,204286.305,74.0
-2.4,1.7845183333333334,41679.09,204286.305,74.0
-2.3,1.8079745454545455,41679.09,204286.305,74.0
-2.2,1.835626923076923,41679.09,204286.305,74.0
-2.1,1.8374375,41679.09,204286.305,74.0
-2.0,1.8647038461538463,41679.09,204286.305,74.0
-1.9,1.91453,41679.09,204286.305,74.0
-1.8,1.9079713333333332,41679.09,204286.305,74.0
-1.7,1.917609285714286,41679.09,204286.305,74.0
-1.6,1.9416776923076924,41679.09,204286.305,74.0
-1.5,1.9445653333333333,41679.09,204286.305,74.0
-1.4,2.002098823529412,41679.09,204286.305,74.0
