Z,Resistivity(ohm.m),easting,northing,ID
-0.2,40.12621,107772.066,183294.484,40.0
-0.1,46.3226,107772.066,183294.484,40.0
-0.0,48.562295000000006,107772.066,183294.484,40.0
-4.3,31.66571,107772.347,183294.071,41.0
-4.2,31.3335,107772.347,183294.071,41.0
-4.1,30.62029,107772.347,183294.071,41.0
-4.0,29.87327,107772.347,183294.071,41.0
-3.9,29.09587,107772.347,183294.071,41.0
-3.8,28.22003,107772.347,183294.071,41.0
-3.7,27.69033,107772.347,183294.071,41.0
-3.6,26.401510000000002,107772.347,183294.071,41.0
-3.5,24.95344,107772.347,183294.071,41.0
-3.4,24.33945,107772.347,183294.071,41.0
-3.3,22.773675,107772.347,183294.071,41.0
-3.2,21.21743,107772.347,183294.071,41.0
-3.1,20.598985,107772.347,183294.071,41.0
-3.0,19.176216666666665,107772.347,183294.071,41.0
-2.9,17.5116,107772.347,183294.071,41.0
-2.8,16.83024,107772.347,183294.071,41.0
-2.7,15.56802,107772.347,183294.071,41.0
-2.6,15.02181,107772.347,183294.071,41.0
-2.5,13.423,107772.347,183294.071,41.0
-2.4,12.115425,107772.347,183294.071,41.0
-2.3,11.59155,107772.347,183294.071,41.0
-2.2,10.256893333333332,107772.347,183294.071,41.0
-2.1,9.192515,107772.347,183294.071,41.0
-2.0,8.77589,107772.347,183294.071,41.0
-1.9,7.754965,107772.347,183294.071,41.0
-1.8,6.63889,107772.347,183294.071,41.0
-1.7,6.1015250000000005,107772.347,183294.071,41.0
-1.6,5.355785,107772.347,183294.071,41.0
-1.5,4.84874,107772.347,183294.071,41.0
-1.4,4.522985,107772.347,183294.071,41.0
-1.3,4.27384,107772.347,183294.071,41.0
-1.2,4.098343333333333,107772.347,183294.071,41.0
-1.1,4.062396666666666,107772.347,183294.071,41.0
-1.0,4.24315,107772.347,183294.071,41.0
-0.9,4.79595,107772.347,183294.071,41.0
-0.8,5.59593,107772.347,183294.071,41.0
-0.7,7.303506666666666,107772.347,183294.071,41.0
-0.6,9.51102,107772.347,183294.071,41.0
-0.5,13.821713333333333,107772.347,183294.071,41.0
-0.4,19.69548,107772.347,183294.071,41.0
-0.3,28.002390000000002,107772.347,183294.071,41.0
-0.2,39.366592000000004,107772.347,183294.071,41.0
-0.1,47.533156,107772.347,183294.071,41.0
-0.0,51.950395,107772.347,183294.071,41.0
-4.3,31.54278,107772.628,183293.657,42.0
-4.2,31.27548,107772.628,183293.657,42.0
-4.1,30.380695,107772.628,183293.657,42.0
-3.9,29.16749,107772.628,183293.657,42.0
-3.8,28.05135,107772.628,183293.657,42.0
-3.7,27.59675,107772.628,183293.657,42.0
-3.6,26.58754,107772.628,183293.657,42.0
-3.5,26.04369,107772.628,183293.657,42.0
-3.4,24.645674999999997,107772.628,183293.657,42.0
-3.3,23.16461,107772.628,183293.657,42.0
-3.2,22.56804,107772.628,183293.657,42.0
-3.1,20.998910000000002,107772.628,183293.657,42.0
-3.0,19.06632,107772.628,183293.657,42.0
-2.8,17.039855,107772.628,183293.657,42.0
-2.7,15.1916,107772.628,183293.657,42.0
-2.6,14.29292,107772.628,183293.657,42.0
-2.5,12.913464999999999,107772.628,183293.657,42.0
-2.4,12.41974,107772.628,183293.657,42.0
-2.3,11.27825,107772.628,183293.657,42.0
-2.2,9.89276,107772.628,183293.657,42.0
-2.1,9.30128,107772.628,183293.657,42.0
-2.0,8.18298,107772.628,183293.657,42.0
-1.9,7.1185,107772.628,183293.657,42.0
-1.8,6.75172,107772.628,183293.657,42.0
-1.7,6.0141833333333325,107772.628,183293.657,42.0
-1.6,5.231945,107772.628,183293.657,42.0
-1.5,4.75463,107772.628,183293.657,42.0
-1.4,4.60791,107772.628,183293.657,42.0
-1.3,4.319065,107772.628,183293.657,42.0
-1.2,4.162886666666666,107772.628,183293.657,42.0
-1.1,4.239146666666667,107772.628,183293.657,42.0
-1.0,4.66517,107772.628,183293.657,42.0
-0.9,5.396403333333333,107772.628,183293.657,42.0
-0.8,6.33999,107772.628,183293.657,42.0
-0.7,7.61233,107772.628,183293.657,42.0
-0.6,10.5110575,107772.628,183293.657,42.0
-0.5,16.272716,107772.628,183293.657,42.0
-0.4,22.297815,107772.628,183293.657,42.0
-0.3,33.164376,107772.628,183293.657,42.0
-0.2,47.8745975,107772.628,183293.657,42.0
-0.1,55.4759575,107772.628,183293.657,42.0
-0.0,57.044619999999995,107772.628,183293.657,42.0
-4.3,31.32066,107772.909,183293.244,43.0
-4.2,30.96645,107772.909,183293.244,43.0
-4.1,30.24577,107772.909,183293.244,43.0
-4.0,29.98639,107772.909,183293.244,43.0
-3.9,28.993675,107772.909,183293.244,43.0
-3.8,27.92591,107772.909,183293.244,43.0
-3.7,27.44471,107772.909,183293.244,43.0
-3.6,26.46257,107772.909,183293.244,43.0
-3.5,25.96106,107772.909,183293.244,43.0
-3.4,24.536445,107772.909,183293.244,43.0
-3.3,22.99094,107772.909,183293.244,43.0
-3.2,22.59559,107772.909,183293.244,43.0
-3.1,21.39052,107772.909,183293.244,43.0
-3.0,19.90799,107772.909,183293.244,43.0
-2.9,19.15668,107772.909,183293.244,43.0
-2.8,17.61146,107772.909,183293.244,43.0
-2.7,15.772670000000002,107772.909,183293.244,43.0
-2.6,14.312384999999999,107772.909,183293.244,43.0
-2.5,13.73883,107772.909,183293.244,43.0
-2.4,12.25617,107772.909,183293.244,43.0
-2.3,10.746715,107772.909,183293.244,43.0
-2.2,9.51064,107772.909,183293.244,43.0
-2.1,8.636675,107772.909,183293.244,43.0
-2.0,7.5567899999999995,107772.909,183293.244,43.0
-1.9,7.0234749999999995,107772.909,183293.244,43.0
-1.8,6.550485,107772.909,183293.244,43.0
-1.7,5.744496666666667,107772.909,183293.244,43.0
-1.6,5.22399,107772.909,183293.244,43.0
-1.5,4.869725,107772.909,183293.244,43.0
-1.4,4.57597,107772.909,183293.244,43.0
-1.3,4.34405,107772.909,183293.244,43.0
-1.2,4.2759599999999995,107772.909,183293.244,43.0
-1.1,4.47312,107772.909,183293.244,43.0
-1.0,4.796666666666667,107772.909,183293.244,43.0
-0.9,5.402635,107772.909,183293.244,43.0
-0.8,6.50811,107772.909,183293.244,43.0
-0.7,8.467627499999999,107772.909,183293.244,43.0
-0.6,11.598865,107772.909,183293.244,43.0
-0.5,16.57379,107772.909,183293.244,43.0
-0.4,23.837705,107772.909,183293.244,43.0
-0.3,33.601275,107772.909,183293.244,43.0
-0.2,43.7549675,107772.909,183293.244,43.0
-0.1,51.14193857142857,107772.909,183293.244,43.0
-0.0,53.1971,107772.909,183293.244,43.0
-4.3,31.20904,107773.19,183292.83,44.0
-4.2,30.93948,107773.19,183292.83,44.0
-4.1,30.3313,107773.19,183292.83,44.0
-4.0,29.94284,107773.19,183292.83,44.0
-3.9,29.20355,107773.19,183292.83,44.0
-3.8,28.74559,107773.19,183292.83,44.0
-3.7,27.67807,107773.19,183292.83,44.0
-3.5,26.42907,107773.19,183292.83,44.0
-3.4,24.6926,107773.19,183292.83,44.0
-3.3,24.1134,107773.19,183292.83,44.0
-3.2,22.397195,107773.19,183292.83,44.0
-3.1,21.447895000000003,107773.19,183292.83,44.0
-3.0,20.2362,107773.19,183292.83,44.0
-2.9,19.59269,107773.19,183292.83,44.0
-2.8,17.995545,107773.19,183292.83,44.0
-2.7,16.36164,107773.19,183292.83,44.0
-2.6,15.54996,107773.19,183292.83,44.0
-2.5,13.693055,107773.19,183292.83,44.0
-2.4,12.07629,107773.19,183292.83,44.0
-2.3,11.276965,107773.19,183292.83,44.0
-2.2,10.30875,107773.19,183292.83,44.0
-2.1,9.084115,107773.19,183292.83,44.0
-2.0,7.70908,107773.19,183292.83,44.0
-1.9,7.35338,107773.19,183292.83,44.0
-1.8,6.4957633333333336,107773.19,183292.83,44.0
-1.7,5.84778,107773.19,183292.83,44.0
-1.6,5.384895,107773.19,183292.83,44.0
-1.5,4.98257,107773.19,183292.83,44.0
-1.4,4.628856666666667,107773.19,183292.83,44.0
-1.3,4.332245,107773.19,183292.83,44.0
-1.2,4.270093333333333,107773.19,183292.83,44.0
-1.1,4.396475000000001,107773.19,183292.83,44.0
-1.0,4.663645000000001,107773.19,183292.83,44.0
-0.9,5.3532575,107773.19,183292.83,44.0
-0.8,6.5449475,107773.19,183292.83,44.0
-0.7,8.5541,107773.19,183292.83,44.0
-0.6,11.637805,107773.19,183292.83,44.0
-0.5,16.2603025,107773.19,183292.83,44.0
-0.4,23.367986666666667,107773.19,183292.83,44.0
-0.3,30.1179525,107773.19,183292.83,44.0
-0.2,36.49474,107773.19,183292.83,44.0
-0.1,41.747865,107773.19,183292.83,44.0
-0.0,43.0415,107773.19,183292.83,44.0
-4.3,31.13071,107773.471,183292.417,45.0
-4.2,30.85143,107773.471,183292.417,45.0
-4.1,30.30135,107773.471,183292.417,45.0
-4.0,30.00602,107773.471,183292.417,45.0
-3.9,29.27529,107773.471,183292.417,45.0
-3.8,28.85802,107773.471,183292.417,45.0
-3.7,27.9831,107773.471,183292.417,45.0
-3.6,27.50798,107773.471,183292.417,45.0
-3.5,26.47255,107773.471,183292.417,45.0
-3.4,25.92792,107773.471,183292.417,45.0
-3.3,24.45574,107773.471,183292.417,45.0
-3.1,22.53389,107773.471,183292.417,45.0
-3.0,20.81511,107773.471,183292.417,45.0
-2.9,20.18773,107773.471,183292.417,45.0
-2.8,18.407955,107773.471,183292.417,45.0
-2.7,16.6257,107773.471,183292.417,45.0
-2.6,15.91095,107773.471,183292.417,45.0
-2.5,14.41437,107773.471,183292.417,45.0
-2.4,12.930695,107773.471,183292.417,45.0
-2.3,12.01584,107773.471,183292.417,45.0
-2.2,10.658339999999999,107773.471,183292.417,45.0
-2.1,9.39453,107773.471,183292.417,45.0
-2.0,8.96306,107773.471,183292.417,45.0
-1.9,7.861005,107773.471,183292.417,45.0
-1.8,6.72789,107773.471,183292.417,45.0
-1.7,5.94213,107773.471,183292.417,45.0
-1.6,5.66539,107773.471,183292.417,45.0
-1.5,5.09903,107773.471,183292.417,45.0
-1.4,4.49601,107773.471,183292.417,45.0
-1.3,4.294065,107773.471,183292.417,45.0
-1.2,4.2359675,107773.471,183292.417,45.0
-1.1,4.3156075000000005,107773.471,183292.417,45.0
-1.0,4.64811,107773.471,183292.417,45.0
-0.9,5.3120475,107773.471,183292.417,45.0
-0.8,6.5041150000000005,107773.471,183292.417,45.0
-0.7,7.677350000000001,107773.471,183292.417,45.0
-0.6,9.949124999999999,107773.471,183292.417,45.0
-0.5,13.661926666666666,107773.471,183292.417,45.0
-0.4,19.94494,107773.471,183292.417,45.0
-0.3,28.513545,107773.471,183292.417,45.0
-0.2,38.805505,107773.471,183292.417,45.0
-0.1,42.7267775,107773.471,183292.417,45.0
-0.0,44.238209999999995,107773.471,183292.417,45.0
-4.3,30.69054,107773.752,183292.003,46.0
-4.2,30.58137,107773.752,183292.003,46.0
-4.0,29.867240000000002,107773.752,183292.003,46.0
-3.8,28.839005,107773.752,183292.003,46.0
-3.7,27.83864,107773.752,183292.003,46.0
-3.6,27.29156,107773.752,183292.003,46.0
-3.4,25.85282,107773.752,183292.003,46.0
-3.3,24.62682,107773.752,183292.003,46.0
-3.2,24.13356,107773.752,183292.003,46.0
-3.1,22.686965,107773.752,183292.003,46.0
-2.9,20.757199999999997,107773.752,183292.003,46.0
-2.8,19.03361,107773.752,183292.003,46.0
-2.7,18.38605,107773.752,183292.003,46.0
-2.6,16.519066666666667,107773.752,183292.003,46.0
-2.5,14.98031,107773.752,183292.003,46.0
-2.4,14.29838,107773.752,183292.003,46.0
-2.3,12.757135,107773.752,183292.003,46.0
-2.2,11.3022,107773.752,183292.003,46.0
-2.1,10.68095,107773.752,183292.003,46.0
-2.0,9.352165,107773.752,183292.003,46.0
-1.9,7.90207,107773.752,183292.003,46.0
-1.8,7.139399999999999,107773.752,183292.003,46.0
-1.7,6.348395,107773.752,183292.003,46.0
-1.6,5.83135,107773.752,183292.003,46.0
-1.5,5.251585,107773.752,183292.003,46.0
-1.4,4.7417,107773.752,183292.003,46.0
-1.3,4.48367,107773.752,183292.003,46.0
-1.2,4.3870525,107773.752,183292.003,46.0
-1.1,4.37012,107773.752,183292.003,46.0
-1.0,4.585566666666667,107773.752,183292.003,46.0
-0.9,5.0469,107773.752,183292.003,46.0
-0.8,5.856503333333333,107773.752,183292.003,46.0
-0.7,7.507000000000001,107773.752,183292.003,46.0
-0.6,9.68005,107773.752,183292.003,46.0
-0.5,13.993413333333335,107773.752,183292.003,46.0
-0.4,19.160696666666666,107773.752,183292.003,46.0
-0.3,27.95171666666667,107773.752,183292.003,46.0
-0.2,36.5143725,107773.752,183292.003,46.0
-0.1,44.103931666666675,107773.752,183292.003,46.0
-0.0,46.255955,107773.752,183292.003,46.0
-4.3,30.18849,107774.033,183291.59,47.0
-4.2,30.16117,107774.033,183291.59,47.0
-4.1,29.7169,107774.033,183291.59,47.0
-4.0,29.456834999999998,107774.033,183291.59,47.0
-3.9,29.04173,107774.033,183291.59,47.0
-3.8,28.51871,107774.033,183291.59,47.0
-3.7,28.1065,107774.033,183291.59,47.0
-3.6,27.22661,107774.033,183291.59,47.0
-3.4,25.75318,107774.033,183291.59,47.0
-3.2,24.4013,107774.033,183291.59,47.0
-3.1,23.10066,107774.033,183291.59,47.0
-3.0,22.5081,107774.033,183291.59,47.0
-2.9,20.964765,107774.033,183291.59,47.0
-2.8,19.32768,107774.033,183291.59,47.0
-2.7,18.64025,107774.033,183291.59,47.0
-2.6,16.50506,107774.033,183291.59,47.0
-2.5,16.36581,107774.033,183291.59,47.0
-2.4,14.892315,107774.033,183291.59,47.0
-2.3,13.40753,107774.033,183291.59,47.0
-2.2,12.94484,107774.033,183291.59,47.0
-2.1,11.49396,107774.033,183291.59,47.0
-2.0,9.920915,107774.033,183291.59,47.0
-1.9,8.7863,107774.033,183291.59,47.0
-1.8,7.865725,107774.033,183291.59,47.0
-1.7,7.10718,107774.033,183291.59,47.0
-1.6,6.363980000000001,107774.033,183291.59,47.0
-1.5,5.56339,107774.033,183291.59,47.0
-1.4,5.08083,107774.033,183291.59,47.0
-1.3,4.78159,107774.033,183291.59,47.0
-1.2,4.60151,107774.033,183291.59,47.0
-1.1,4.5257266666666665,107774.033,183291.59,47.0
-1.0,4.665513333333333,107774.033,183291.59,47.0
-0.9,5.173696666666667,107774.033,183291.59,47.0
-0.8,5.939276666666667,107774.033,183291.59,47.0
-0.7,7.62441,107774.033,183291.59,47.0
-0.6,10.295919999999999,107774.033,183291.59,47.0
-0.5,13.797306666666666,107774.033,183291.59,47.0
-0.4,19.413503333333335,107774.033,183291.59,47.0
-0.3,25.349253333333333,107774.033,183291.59,47.0
-0.2,33.28041666666667,107774.033,183291.59,47.0
-0.1,39.027185,107774.033,183291.59,47.0
-0.0,40.585465,107774.033,183291.59,47.0
-4.3,29.44379,107774.314,183291.176,48.0
-4.0,28.92736,107774.314,183291.176,48.0
-3.9,28.536520000000003,107774.314,183291.176,48.0
-3.8,28.02549,107774.314,183291.176,48.0
-3.7,27.57655,107774.314,183291.176,48.0
-3.6,26.95077,107774.314,183291.176,48.0
-3.5,26.42393,107774.314,183291.176,48.0
-3.4,25.66889,107774.314,183291.176,48.0
-3.3,25.40919,107774.314,183291.176,48.0
-3.2,24.19945,107774.314,183291.176,48.0
-3.1,22.89589,107774.314,183291.176,48.0
-3.0,22.46105,107774.314,183291.176,48.0
-2.9,21.33585,107774.314,183291.176,48.0
-2.8,20.6909,107774.314,183291.176,48.0
-2.7,19.215245000000003,107774.314,183291.176,48.0
-2.6,17.67,107774.314,183291.176,48.0
-2.5,17.03582,107774.314,183291.176,48.0
-2.4,15.470469999999999,107774.314,183291.176,48.0
-2.3,13.92908,107774.314,183291.176,48.0
-2.2,13.35629,107774.314,183291.176,48.0
-2.1,11.90282,107774.314,183291.176,48.0
-2.0,10.5369,107774.314,183291.176,48.0
-1.9,9.56693,107774.314,183291.176,48.0
-1.8,8.6278,107774.314,183291.176,48.0
-1.7,7.69517,107774.314,183291.176,48.0
-1.6,6.5593900000000005,107774.314,183291.176,48.0
-1.5,5.8967849999999995,107774.314,183291.176,48.0
-1.4,5.43061,107774.314,183291.176,48.0
-1.3,5.0319400000000005,107774.314,183291.176,48.0
-1.2,4.674965,107774.314,183291.176,48.0
-1.1,4.420529999999999,107774.314,183291.176,48.0
-1.0,4.404096666666667,107774.314,183291.176,48.0
-0.9,4.64126,107774.314,183291.176,48.0
-0.8,5.091550000000001,107774.314,183291.176,48.0
-0.7,6.157509999999999,107774.314,183291.176,48.0
-0.6,7.6112,107774.314,183291.176,48.0
-0.5,10.56955,107774.314,183291.176,48.0
-0.4,14.193753333333333,107774.314,183291.176,48.0
-0.3,20.587776666666667,107774.314,183291.176,48.0
-0.2,26.760176666666666,107774.314,183291.176,48.0
-0.1,33.688808,107774.314,183291.176,48.0
-0.0,36.08744,107774.314,183291.176,48.0
-4.3,28.33662,107774.596,183290.763,49.0
-4.2,27.91211,107774.596,183290.763,49.0
-4.1,27.68573,107774.596,183290.763,49.0
-4.0,27.87593,107774.596,183290.763,49.0
-3.9,27.53447,107774.596,183290.763,49.0
-3.8,27.01697,107774.596,183290.763,49.0
-3.7,26.59373,107774.596,183290.763,49.0
-3.6,26.0387,107774.596,183290.763,49.0
-3.5,25.41907,107774.596,183290.763,49.0
-3.4,24.7214,107774.596,183290.763,49.0
-3.3,24.0339,107774.596,183290.763,49.0
-3.2,23.15432,107774.596,183290.763,49.0
-3.1,22.1509,107774.596,183290.763,49.0
-3.0,21.40398,107774.596,183290.763,49.0
-2.9,20.39495,107774.596,183290.763,49.0
-2.8,20.10374,107774.596,183290.763,49.0
-2.7,18.604255000000002,107774.596,183290.763,49.0
-2.5,16.73695,107774.596,183290.763,49.0
-2.4,15.29586,107774.596,183290.763,49.0
-2.3,14.87446,107774.596,183290.763,49.0
-2.2,13.43826,107774.596,183290.763,49.0
-2.1,11.804030000000001,107774.596,183290.763,49.0
-2.0,10.51462,107774.596,183290.763,49.0
-1.9,9.841885000000001,107774.596,183290.763,49.0
-1.8,9.098713333333334,107774.596,183290.763,49.0
-1.7,7.79366,107774.596,183290.763,49.0
-1.6,7.032375,107774.596,183290.763,49.0
-1.5,6.471275,107774.596,183290.763,49.0
-1.4,5.961805,107774.596,183290.763,49.0
-1.3,5.474966666666667,107774.596,183290.763,49.0
-1.2,4.969993333333334,107774.596,183290.763,49.0
-1.1,4.815136666666667,107774.596,183290.763,49.0
-1.0,4.785103333333333,107774.596,183290.763,49.0
-0.9,5.0052433333333335,107774.596,183290.763,49.0
-0.8,5.454286666666666,107774.596,183290.763,49.0
-0.7,6.526056666666666,107774.596,183290.763,49.0
-0.6,7.965296666666667,107774.596,183290.763,49.0
-0.5,10.6373,107774.596,183290.763,49.0
-0.4,15.16842,107774.596,183290.763,49.0
-0.3,20.084343333333333,107774.596,183290.763,49.0
-0.2,27.504859999999997,107774.596,183290.763,49.0
-0.1,33.978052500000004,107774.596,183290.763,49.0
-0.0,36.72054,107774.596,183290.763,49.0
-4.2,26.33253,107774.877,183290.349,50.0
-4.1,26.11014,107774.877,183290.349,50.0
-4.0,25.52267,107774.877,183290.349,50.0
-3.9,25.20346,107774.877,183290.349,50.0
-3.8,25.46512,107774.877,183290.349,50.0
-3.7,25.03086,107774.877,183290.349,50.0
-3.6,24.34363,107774.877,183290.349,50.0
-3.5,23.865949999999998,107774.877,183290.349,50.0
-3.3,22.4298,107774.877,183290.349,50.0
-3.2,21.78462,107774.877,183290.349,50.0
-3.1,21.00978,107774.877,183290.349,50.0
-3.0,20.189035,107774.877,183290.349,50.0
-2.9,19.19988,107774.877,183290.349,50.0
-2.8,18.38284,107774.877,183290.349,50.0
-2.7,17.30962,107774.877,183290.349,50.0
-2.6,16.87496,107774.877,183290.349,50.0
-2.5,15.62873,107774.877,183290.349,50.0
-2.4,14.502945,107774.877,183290.349,50.0
-2.3,14.0246,107774.877,183290.349,50.0
-2.2,12.726295,107774.877,183290.349,50.0
-2.1,11.32025,107774.877,183290.349,50.0
-2.0,10.28738,107774.877,183290.349,50.0
-1.9,9.7628,107774.877,183290.349,50.0
-1.8,8.858450000000001,107774.877,183290.349,50.0
-1.7,7.85578,107774.877,183290.349,50.0
-1.6,7.1148,107774.877,183290.349,50.0
-1.5,6.855885000000001,107774.877,183290.349,50.0
-1.4,6.355776666666666,107774.877,183290.349,50.0
-1.3,5.82921,107774.877,183290.349,50.0
-1.2,5.585353333333333,107774.877,183290.349,50.0
-1.1,5.53831,107774.877,183290.349,50.0
-1.0,5.756889999999999,107774.877,183290.349,50.0
-0.9,6.22611,107774.877,183290.349,50.0
-0.8,6.7953575,107774.877,183290.349,50.0
-0.7,8.11391,107774.877,183290.349,50.0
-0.6,10.1920925,107774.877,183290.349,50.0
-0.5,13.468855000000001,107774.877,183290.349,50.0
-0.4,18.1672675,107774.877,183290.349,50.0
-0.3,24.4837,107774.877,183290.349,50.0
-0.2,31.622177500000003,107774.877,183290.349,50.0
-0.1,38.47943,107774.877,183290.349,50.0
-0.0,40.63768666666667,107774.877,183290.349,50.0
-4.3,24.18542,107775.158,183289.935,51.0
-4.2,24.45763,107775.158,183289.935,51.0
-4.1,24.08376,107775.158,183289.935,51.0
-4.0,23.87751,107775.158,183289.935,51.0
-3.9,23.520935,107775.158,183289.935,51.0
-3.8,23.36031,107775.158,183289.935,51.0
-3.7,22.77103,107775.158,183289.935,51.0
-3.6,22.431615,107775.158,183289.935,51.0
-3.5,21.95029,107775.158,183289.935,51.0
-3.4,21.2402,107775.158,183289.935,51.0
-3.3,20.56707,107775.158,183289.935,51.0
-3.2,19.81765,107775.158,183289.935,51.0
-3.1,19.10168,107775.158,183289.935,51.0
-3.0,18.269865000000003,107775.158,183289.935,51.0
-2.8,16.98952,107775.158,183289.935,51.0
-2.7,16.010185,107775.158,183289.935,51.0
-2.6,15.54596,107775.158,183289.935,51.0
-2.5,14.272916666666667,107775.158,183289.935,51.0
-2.4,13.1582,107775.158,183289.935,51.0
-2.3,12.68757,107775.158,183289.935,51.0
-2.2,11.45035,107775.158,183289.935,51.0
-2.1,10.15521,107775.158,183289.935,51.0
-2.0,9.96892,107775.158,183289.935,51.0
-1.9,8.776995,107775.158,183289.935,51.0
-1.8,7.900985,107775.158,183289.935,51.0
-1.7,7.297070000000001,107775.158,183289.935,51.0
-1.6,6.92348,107775.158,183289.935,51.0
-1.5,6.287039999999999,107775.158,183289.935,51.0
-1.4,5.683163333333333,107775.158,183289.935,51.0
-1.3,5.412905,107775.158,183289.935,51.0
-1.2,5.284773333333333,107775.158,183289.935,51.0
-1.1,5.238183333333333,107775.158,183289.935,51.0
-1.0,5.459215,107775.158,183289.935,51.0
-0.9,5.805154999999999,107775.158,183289.935,51.0
-0.8,6.6207575,107775.158,183289.935,51.0
-0.7,8.062766666666667,107775.158,183289.935,51.0
-0.6,9.76981,107775.158,183289.935,51.0
-0.5,13.3239275,107775.158,183289.935,51.0
-0.4,18.070315,107775.158,183289.935,51.0
-0.3,24.73249,107775.158,183289.935,51.0
-0.2,34.2434475,107775.158,183289.935,51.0
-0.1,40.830562,107775.158,183289.935,51.0
-0.0,43.516275,107775.158,183289.935,51.0
-4.3,22.62379,107775.439,183289.522,52.0
-4.2,22.92497,107775.439,183289.522,52.0
-4.1,22.68813,107775.439,183289.522,52.0
-4.0,22.15186,107775.439,183289.522,52.0
-3.9,21.86207,107775.439,183289.522,52.0
-3.8,20.93073,107775.439,183289.522,52.0
-3.7,21.14489,107775.439,183289.522,52.0
-3.6,20.70831,107775.439,183289.522,52.0
-3.5,20.06131,107775.439,183289.522,52.0
-3.4,19.59333,107775.439,183289.522,52.0
-3.3,19.03469,107775.439,183289.522,52.0
-3.2,18.32307,107775.439,183289.522,52.0
-3.1,17.646095000000003,107775.439,183289.522,52.0
-3.0,16.89251,107775.439,183289.522,52.0
-2.9,16.14368,107775.439,183289.522,52.0
-2.8,15.29653,107775.439,183289.522,52.0
-2.7,14.40032,107775.439,183289.522,52.0
-2.6,13.64076,107775.439,183289.522,52.0
-2.5,12.49479,107775.439,183289.522,52.0
-2.4,11.527845,107775.439,183289.522,52.0
-2.3,11.12247,107775.439,183289.522,52.0
-2.2,10.031385,107775.439,183289.522,52.0
-2.1,9.00757,107775.439,183289.522,52.0
-2.0,8.81937,107775.439,183289.522,52.0
-1.9,7.903006666666666,107775.439,183289.522,52.0
-1.8,7.181134999999999,107775.439,183289.522,52.0
-1.7,6.639105,107775.439,183289.522,52.0
-1.6,6.148485,107775.439,183289.522,52.0
-1.5,5.666826666666666,107775.439,183289.522,52.0
-1.4,5.137616666666667,107775.439,183289.522,52.0
-1.3,4.859356666666667,107775.439,183289.522,52.0
-1.2,4.7121200000000005,107775.439,183289.522,52.0
-1.1,4.70798,107775.439,183289.522,52.0
-1.0,4.868115,107775.439,183289.522,52.0
-0.9,5.3478575,107775.439,183289.522,52.0
-0.8,6.043633333333333,107775.439,183289.522,52.0
-0.7,6.938390000000001,107775.439,183289.522,52.0
-0.6,8.7149025,107775.439,183289.522,52.0
-0.5,11.8678125,107775.439,183289.522,52.0
-0.4,17.038483333333332,107775.439,183289.522,52.0
-0.3,24.367314999999998,107775.439,183289.522,52.0
-0.2,37.432475000000004,107775.439,183289.522,52.0
-0.1,46.3967375,107775.439,183289.522,52.0
-0.0,51.90269,107775.439,183289.522,52.0
-4.3,20.87212,107775.72,183289.108,53.0
-4.2,20.33053,107775.72,183289.108,53.0
-4.1,20.10514,107775.72,183289.108,53.0
-4.0,20.43503,107775.72,183289.108,53.0
-3.9,19.712293333333335,107775.72,183289.108,53.0
-3.7,19.000875,107775.72,183289.108,53.0
-3.6,18.29921,107775.72,183289.108,53.0
-3.5,18.46479,107775.72,183289.108,53.0
-3.4,17.658974999999998,107775.72,183289.108,53.0
-3.3,16.80837,107775.72,183289.108,53.0
-3.2,16.85617,107775.72,183289.108,53.0
-3.1,15.906110000000002,107775.72,183289.108,53.0
-3.0,14.89661,107775.72,183289.108,53.0
-2.9,14.8238,107775.72,183289.108,53.0
-2.8,13.719809999999999,107775.72,183289.108,53.0
-2.7,12.57521,107775.72,183289.108,53.0
-2.6,12.36093,107775.72,183289.108,53.0
-2.5,11.43604,107775.72,183289.108,53.0
-2.4,10.92979,107775.72,183289.108,53.0
-2.3,10.057075000000001,107775.72,183289.108,53.0
-2.2,9.02055,107775.72,183289.108,53.0
-2.1,8.14172,107775.72,183289.108,53.0
-2.0,7.95209,107775.72,183289.108,53.0
-1.9,7.161175,107775.72,183289.108,53.0
-1.8,6.46067,107775.72,183289.108,53.0
-1.7,6.230589999999999,107775.72,183289.108,53.0
-1.6,5.757263333333333,107775.72,183289.108,53.0
-1.5,5.231996666666666,107775.72,183289.108,53.0
-1.4,4.97365,107775.72,183289.108,53.0
-1.3,4.841635,107775.72,183289.108,53.0
-1.2,4.760635000000001,107775.72,183289.108,53.0
-1.1,4.88413,107775.72,183289.108,53.0
-1.0,5.183633333333334,107775.72,183289.108,53.0
-0.9,5.73743,107775.72,183289.108,53.0
-0.8,6.482846666666667,107775.72,183289.108,53.0
-0.7,8.151576666666667,107775.72,183289.108,53.0
-0.6,10.220080000000001,107775.72,183289.108,53.0
-0.5,14.079016666666666,107775.72,183289.108,53.0
-0.4,18.373136666666667,107775.72,183289.108,53.0
-0.3,24.539185,107775.72,183289.108,53.0
-0.2,30.31563,107775.72,183289.108,53.0
-0.1,36.340120000000006,107775.72,183289.108,53.0
-0.0,35.497485,107775.72,183289.108,53.0
-4.3,19.17978,107776.001,183288.695,54.0
-4.2,18.70574,107776.001,183288.695,54.0
-4.1,18.39595,107776.001,183288.695,54.0
-4.0,18.5263,107776.001,183288.695,54.0
-3.9,18.13533,107776.001,183288.695,54.0
