Z,Resistivity(ohm.m),easting,northing,ID
-2.9,1.6395185714285714,41677.364,204290.461,65.0
-2.8,1.6407085714285714,41677.364,204290.461,65.0
-2.7,1.6451877777777777,41677.364,204290.461,65.0
-2.6,1.6438777777777778,41677.364,204290.461,65.0
-2.5,1.63880125,41677.364,204290.461,65.0
-2.4,1.642466,41677.364,204290.461,65.0
-2.3,1.64590125,41677.364,204290.461,65.0
-2.2,1.6400944444444443,41677.364,204290.461,65.0
-2.1,1.6500016666666666,41677.364,204290.461,65.0
-2.0,1.6661263636363637,41677.364,204290.461,65.0
-1.9,1.6852154545454545,41677.364,204290.461,65.0
-1.8,1.7209278571428572,41677.364,204290.461,65.0
-1.7,1.7667318181818181,41677.364,204290.461,65.0
-1.6,1.8290346153846155,41677.364,204290.461,65.0
-1.5,1.9253124999999998,41677.364,204290.461,65.0
-1.4,2.050008571428571,41677.364,204290.461,65.0
-1.3,2.235538,41677.364,204290.461,65.0
-1.2,2.4762466666666665,41677.364,204290.461,65.0
-1.1,2.8165533333333332,41677.364,204290.461,65.0
-1.0,3.3193646666666665,41677.364,204290.461,65.0
-0.9,3.991493076923077,41677.364,204290.461,65.0
-0.8,5.045426666666667,41677.364,204290.461,65.0
-0.7,6.440239285714285,41677.364,204290.461,65.0
-0.6,8.58540947368421,41677.364,204290.461,65.0
-0.5,11.638415294117648,41677.364,204290.461,65.0
-0.4,15.1914795,41677.364,204290.461,65.0
-0.3,19.59378947368421,41677.364,204290.461,65.0
-0.2,23.864483333333332,41677.364,204290.461,65.0
-0.1,25.878479615384613,41677.364,204290.461,65.0
-0.0,26.844488333333334,41677.364,204290.461,65.0
-4.9,1.4761344444444444,41677.556,204289.999,66.0
-4.8,1.49332,41677.556,204289.999,66.0
-4.7,1.49685,41677.556,204289.999,66.0
-4.6,1.5123950000000002,41677.556,204289.999,66.0
-4.5,1.5208483333333334,41677.556,204289.999,66.0
-4.4,1.531134,41677.556,204289.999,66.0
-4.3,1.5389916666666668,41677.556,204289.999,66.0
-4.2,1.55132,41677.556,204289.999,66.0
-4.1,1.558354,41677.556,204289.999,66.0
-4.0,1.56948,41677.556,204289.999,66.0
-3.9,1.578346,41677.556,204289.999,66.0
-3.8,1.587184285714286,41677.556,204289.999,66.0
-3.7,1.596516,41677.556,204289.999,66.0
-3.6,1.6016400000000002,41677.556,204289.999,66.0
-3.5,1.61033,41677.556,204289.999,66.0
-3.4,1.6161633333333334,41677.556,204289.999,66.0
-3.3,1.6217525,41677.556,204289.999,66.0
-3.2,1.6270375000000001,41677.556,204289.999,66.0
-3.1,1.6303514285714285,41677.556,204289.999,66.0
-3.0,1.63207125,41677.556,204289.999,66.0
-2.9,1.6326675,41677.556,204289.999,66.0
-2.8,1.6347377777777778,41677.556,204289.999,66.0
-2.7,1.6322414285714284,41677.556,204289.999,66.0
-2.6,1.63212625,41677.556,204289.999,66.0
-2.5,1.6336122222222222,41677.556,204289.999,66.0
-2.4,1.6311085714285714,41677.556,204289.999,66.0
-2.3,1.63483125,41677.556,204289.999,66.0
-2.2,1.641139090909091,41677.556,204289.999,66.0
-2.1,1.65076,41677.556,204289.999,66.0
-2.0,1.6685344444444443,41677.556,204289.999,66.0
-1.9,1.6981663636363635,41677.556,204289.999,66.0
-1.8,1.7414076923076924,41677.556,204289.999,66.0
-1.7,1.805201818181818,41677.556,204289.999,66.0
-1.6,1.861540909090909,41677.556,204289.999,66.0
-1.5,1.9570990909090908,41677.556,204289.999,66.0
-1.4,2.1312413333333335,41677.556,204289.999,66.0
-1.3,2.329216666666667,41677.556,204289.999,66.0
-1.2,2.6210991666666668,41677.556,204289.999,66.0
-1.1,2.9788607142857146,41677.556,204289.999,66.0
-1.0,3.585841333333333,41677.556,204289.999,66.0
-0.9,4.35605,41677.556,204289.999,66.0
-0.8,5.520944117647058,41677.556,204289.999,66.0
-0.7,7.159813846153846,41677.556,204289.999,66.0
-0.6,9.520021111111111,41677.556,204289.999,66.0
-0.5,12.721320588235294,41677.556,204289.999,66.0
-0.4,16.18433318181818,41677.556,204289.999,66.0
-0.3,20.587005789473686,41677.556,204289.999,66.0
-0.2,24.392096818181816,41677.556,204289.999,66.0
-0.1,27.335179583333332,41677.556,204289.999,66.0
-0.0,28.111486000000003,41677.556,204289.999,66.0
-4.9,1.47751,41677.747,204289.538,67.0
-4.8,1.49332,41677.747,204289.538,67.0
-4.7,1.5000828571428573,41677.747,204289.538,67.0
-4.6,1.5123950000000002,41677.747,204289.538,67.0
-4.5,1.5267157142857144,41677.747,204289.538,67.0
-4.4,1.5331299999999999,41677.747,204289.538,67.0
-4.3,1.54481,41677.747,204289.538,67.0
-4.2,1.5525883333333335,41677.747,204289.538,67.0
-4.1,1.564702,41677.747,204289.538,67.0
-4.0,1.5707483333333334,41677.747,204289.538,67.0
-3.9,1.5826742857142857,41677.747,204289.538,67.0
-3.8,1.590568,41677.747,204289.538,67.0
-3.7,1.5990242857142858,41677.747,204289.538,67.0
-3.6,1.6098120000000002,41677.747,204289.538,67.0
-3.5,1.6115400000000002,41677.747,204289.538,67.0
-3.4,1.6224457142857143,41677.747,204289.538,67.0
-3.3,1.6273157142857142,41677.747,204289.538,67.0
-3.2,1.6301855555555556,41677.747,204289.538,67.0
-3.1,1.6358133333333333,41677.747,204289.538,67.0
-3.0,1.6384642857142857,41677.747,204289.538,67.0
-2.9,1.6404275,41677.747,204289.538,67.0
-2.8,1.6419949999999999,41677.747,204289.538,67.0
-2.7,1.6455842857142857,41677.747,204289.538,67.0
-2.6,1.64462875,41677.747,204289.538,67.0
-2.5,1.646978888888889,41677.747,204289.538,67.0
-2.4,1.65391,41677.747,204289.538,67.0
-2.3,1.657657,41677.747,204289.538,67.0
-2.2,1.663923,41677.747,204289.538,67.0
-2.1,1.6842557142857142,41677.747,204289.538,67.0
-2.0,1.7114544444444444,41677.747,204289.538,67.0
-1.9,1.743502727272727,41677.747,204289.538,67.0
-1.8,1.7886933333333335,41677.747,204289.538,67.0
-1.7,1.8584933333333333,41677.747,204289.538,67.0
-1.6,1.9682674999999998,41677.747,204289.538,67.0
-1.5,2.0987363636363634,41677.747,204289.538,67.0
-1.4,2.2527,41677.747,204289.538,67.0
-1.3,2.5134666666666665,41677.747,204289.538,67.0
-1.2,2.832618333333333,41677.747,204289.538,67.0
-1.1,3.2887985714285715,41677.747,204289.538,67.0
-1.0,3.921388125,41677.747,204289.538,67.0
-0.9,4.776650769230769,41677.747,204289.538,67.0
-0.8,6.049758125,41677.747,204289.538,67.0
-0.7,7.662109285714286,41677.747,204289.538,67.0
-0.6,10.053345,41677.747,204289.538,67.0
-0.5,12.611524444444445,41677.747,204289.538,67.0
-0.4,15.726186315789475,41677.747,204289.538,67.0
-0.3,18.326010500000002,41677.747,204289.538,67.0
-0.2,20.437579523809525,41677.747,204289.538,67.0
-0.1,21.38682,41677.747,204289.538,67.0
-0.0,20.623724000000003,41677.747,204289.538,67.0
-4.9,1.4765666666666666,41677.939,204289.076,68.0
-4.8,1.49437,41677.939,204289.076,68.0
-4.7,1.5015,41677.939,204289.076,68.0
-4.6,1.5157966666666667,41677.939,204289.076,68.0
-4.5,1.526,41677.939,204289.076,68.0
-4.4,1.53784,41677.939,204289.076,68.0
-4.3,1.5455866666666667,41677.939,204289.076,68.0
-4.2,1.5582266666666669,41677.939,204289.076,68.0
-4.1,1.5666183333333334,41677.939,204289.076,68.0
-4.0,1.5798780000000001,41677.939,204289.076,68.0
-3.9,1.585,41677.939,204289.076,68.0
-3.8,1.5983942857142857,41677.939,204289.076,68.0
-3.7,1.606006,41677.939,204289.076,68.0
-3.6,1.6150714285714287,41677.939,204289.076,68.0
-3.5,1.6262325,41677.939,204289.076,68.0
-3.4,1.6293833333333334,41677.939,204289.076,68.0
-3.3,1.64068625,41677.939,204289.076,68.0
-3.2,1.643786,41677.939,204289.076,68.0
-3.1,1.6515657142857143,41677.939,204289.076,68.0
-3.0,1.6526214285714287,41677.939,204289.076,68.0
-2.9,1.6627585714285715,41677.939,204289.076,68.0
-2.8,1.67114125,41677.939,204289.076,68.0
-2.7,1.6669185714285715,41677.939,204289.076,68.0
-2.6,1.66815875,41677.939,204289.076,68.0
-2.5,1.6796333333333333,41677.939,204289.076,68.0
-2.4,1.6795225,41677.939,204289.076,68.0
-2.3,1.689701111111111,41677.939,204289.076,68.0
-2.2,1.7082722222222222,41677.939,204289.076,68.0
-2.1,1.72162125,41677.939,204289.076,68.0
-2.0,1.747808888888889,41677.939,204289.076,68.0
-1.9,1.7965627272727274,41677.939,204289.076,68.0
-1.8,1.8469300000000002,41677.939,204289.076,68.0
-1.7,1.91222,41677.939,204289.076,68.0
-1.6,2.019246923076923,41677.939,204289.076,68.0
-1.5,2.1639663636363635,41677.939,204289.076,68.0
-1.4,2.3203133333333334,41677.939,204289.076,68.0
-1.3,2.5776273333333335,41677.939,204289.076,68.0
-1.2,2.909656153846154,41677.939,204289.076,68.0
-1.1,3.338142142857143,41677.939,204289.076,68.0
-1.0,3.970612857142857,41677.939,204289.076,68.0
-0.9,4.737594666666666,41677.939,204289.076,68.0
-0.8,5.9972259999999995,41677.939,204289.076,68.0
-0.7,7.475642666666667,41677.939,204289.076,68.0
-0.6,9.680995789473684,41677.939,204289.076,68.0
-0.5,12.019045882352941,41677.939,204289.076,68.0
-0.4,14.479295500000001,41677.939,204289.076,68.0
-0.3,16.850826315789476,41677.939,204289.076,68.0
-0.2,18.783645999999997,41677.939,204289.076,68.0
-0.1,19.79392153846154,41677.939,204289.076,68.0
-0.0,19.399545833333335,41677.939,204289.076,68.0
-4.9,1.475,41678.131,204288.614,69.0
-4.8,1.49437,41678.131,204288.614,69.0
-4.7,1.499376,41678.131,204288.614,69.0
-4.6,1.5130783333333333,41678.131,204288.614,69.0
-4.5,1.524295,41678.131,204288.614,69.0
-4.4,1.5355633333333334,41678.131,204288.614,69.0
-4.3,1.546404,41678.131,204288.614,69.0
-4.2,1.5581966666666667,41678.131,204288.614,69.0
-4.1,1.5709279999999999,41678.131,204288.614,69.0
-4.0,1.5796516666666667,41678.131,204288.614,69.0
-3.9,1.5949783333333334,41678.131,204288.614,69.0
-3.8,1.6017283333333332,41678.131,204288.614,69.0
-3.7,1.6163733333333334,41678.131,204288.614,69.0
-3.6,1.625428,41678.131,204288.614,69.0
-3.5,1.6357949999999999,41678.131,204288.614,69.0
-3.4,1.6495783333333334,41678.131,204288.614,69.0
-3.3,1.65115,41678.131,204288.614,69.0
-3.2,1.6705966666666665,41678.131,204288.614,69.0
-3.1,1.6717985714285715,41678.131,204288.614,69.0
-3.0,1.6817557142857142,41678.131,204288.614,69.0
-2.9,1.68951375,41678.131,204288.614,69.0
-2.8,1.6879657142857145,41678.131,204288.614,69.0
-2.7,1.7073244444444444,41678.131,204288.614,69.0
-2.6,1.70321875,41678.131,204288.614,69.0
-2.5,1.7103744444444446,41678.131,204288.614,69.0
-2.4,1.7253475,41678.131,204288.614,69.0
-2.3,1.7342266666666668,41678.131,204288.614,69.0
-2.2,1.7367650000000001,41678.131,204288.614,69.0
-2.1,1.760988888888889,41678.131,204288.614,69.0
-2.0,1.7855555555555556,41678.131,204288.614,69.0
-1.9,1.820043,41678.131,204288.614,69.0
-1.8,1.8667553846153846,41678.131,204288.614,69.0
-1.7,1.9332181818181817,41678.131,204288.614,69.0
-1.6,2.0120072727272724,41678.131,204288.614,69.0
-1.5,2.1195092307692307,41678.131,204288.614,69.0
-1.4,2.2699692307692305,41678.131,204288.614,69.0
-1.3,2.467755,41678.131,204288.614,69.0
-1.2,2.752558,41678.131,204288.614,69.0
-1.1,3.1356792857142857,41678.131,204288.614,69.0
-1.0,3.66762,41678.131,204288.614,69.0
-0.9,4.379042,41678.131,204288.614,69.0
-0.8,5.428409285714286,41678.131,204288.614,69.0
-0.7,6.851410625,41678.131,204288.614,69.0
-0.6,8.88548588235294,41678.131,204288.614,69.0
-0.5,11.301108888888889,41678.131,204288.614,69.0
-0.4,14.347524090909092,41678.131,204288.614,69.0
-0.3,17.265382777777777,41678.131,204288.614,69.0
-0.2,18.9450895,41678.131,204288.614,69.0
-0.1,18.3283476,41678.131,204288.614,69.0
-0.0,16.62994076923077,41678.131,204288.614,69.0
-4.9,1.47156875,41678.323,204288.152,70.0
-4.7,1.493085,41678.323,204288.152,70.0
-4.6,1.50812,41678.323,204288.152,70.0
-4.5,1.5189371428571428,41678.323,204288.152,70.0
-4.4,1.5332866666666665,41678.323,204288.152,70.0
-4.3,1.54406,41678.323,204288.152,70.0
-4.2,1.5561333333333334,41678.323,204288.152,70.0
-4.1,1.56846,41678.323,204288.152,70.0
-4.0,1.582235,41678.323,204288.152,70.0
-3.9,1.59452125,41678.323,204288.152,70.0
-3.8,1.612106,41678.323,204288.152,70.0
-3.7,1.6184183333333333,41678.323,204288.152,70.0
-3.6,1.63692,41678.323,204288.152,70.0
-3.5,1.6455475,41678.323,204288.152,70.0
-3.4,1.660125,41678.323,204288.152,70.0
-3.3,1.67807,41678.323,204288.152,70.0
-3.2,1.680086,41678.323,204288.152,70.0
-3.1,1.69988375,41678.323,204288.152,70.0
-3.0,1.7068342857142855,41678.323,204288.152,70.0
-2.9,1.7166414285714284,41678.323,204288.152,70.0
-2.8,1.7292216666666667,41678.323,204288.152,70.0
-2.7,1.7275749999999999,41678.323,204288.152,70.0
-2.6,1.7430855555555556,41678.323,204288.152,70.0
-2.5,1.75356875,41678.323,204288.152,70.0
-2.4,1.7570833333333333,41678.323,204288.152,70.0
-2.3,1.773198888888889,41678.323,204288.152,70.0
-2.2,1.7926955555555557,41678.323,204288.152,70.0
-2.1,1.80071,41678.323,204288.152,70.0
-2.0,1.8201844444444444,41678.323,204288.152,70.0
-1.9,1.848452,41678.323,204288.152,70.0
-1.8,1.8850475,41678.323,204288.152,70.0
-1.7,1.9336916666666666,41678.323,204288.152,70.0
-1.6,1.9928677777777777,41678.323,204288.152,70.0
-1.5,2.0869383333333333,41678.323,204288.152,70.0
-1.4,2.19544,41678.323,204288.152,70.0
-1.3,2.3417471428571432,41678.323,204288.152,70.0
-1.2,2.548061875,41678.323,204288.152,70.0
-1.1,2.898576,41678.323,204288.152,70.0
-1.0,3.3184661538461535,41678.323,204288.152,70.0
-0.9,3.8652423076923075,41678.323,204288.152,70.0
-0.8,4.738564,41678.323,204288.152,70.0
-0.7,6.0448125,41678.323,204288.152,70.0
-0.6,7.58838611111111,41678.323,204288.152,70.0
-0.5,10.096402000000001,41678.323,204288.152,70.0
-0.4,13.777754736842104,41678.323,204288.152,70.0
-0.3,17.890759,41678.323,204288.152,70.0
-0.2,21.1373695,41678.323,204288.152,70.0
-0.1,21.798395,41678.323,204288.152,70.0
-0.0,19.773526666666665,41678.323,204288.152,70.0
-4.9,1.46497875,41678.515,204287.691,71.0
-4.7,1.48785375,41678.515,204287.691,71.0
-4.6,1.5014,41678.515,204287.691,71.0
-4.5,1.512278888888889,41678.515,204287.691,71.0
-4.3,1.5375833333333333,41678.515,204287.691,71.0
-4.2,1.5543833333333332,41678.515,204287.691,71.0
-4.1,1.5651733333333333,41678.515,204287.691,71.0
-4.0,1.5830725,41678.515,204287.691,71.0
-3.9,1.591612,41678.515,204287.691,71.0
-3.8,1.61113375,41678.515,204287.691,71.0
-3.7,1.62376,41678.515,204287.691,71.0
-3.6,1.6374775,41678.515,204287.691,71.0
-3.5,1.6570850000000001,41678.515,204287.691,71.0
-3.4,1.666488,41678.515,204287.691,71.0
-3.3,1.68430875,41678.515,204287.691,71.0
-3.2,1.703428,41678.515,204287.691,71.0
-3.1,1.7111371428571427,41678.515,204287.691,71.0
-3.0,1.7304125,41678.515,204287.691,71.0
-2.9,1.7402166666666667,41678.515,204287.691,71.0
-2.8,1.751155,41678.515,204287.691,71.0
-2.7,1.77251625,41678.515,204287.691,71.0
-2.6,1.7698914285714287,41678.515,204287.691,71.0
-2.5,1.79049625,41678.515,204287.691,71.0
-2.4,1.8081859999999998,41678.515,204287.691,71.0
-2.3,1.822815,41678.515,204287.691,71.0
-2.2,1.827881111111111,41678.515,204287.691,71.0
-2.1,1.855481,41678.515,204287.691,71.0
-2.0,1.8821766666666666,41678.515,204287.691,71.0
-1.9,1.8917163636363634,41678.515,204287.691,71.0
-1.8,1.9295481818181819,41678.515,204287.691,71.0
-1.7,1.9689063636363635,41678.515,204287.691,71.0
-1.6,2.038044,41678.515,204287.691,71.0
-1.5,2.106548,41678.515,204287.691,71.0
-1.4,2.18816,41678.515,204287.691,71.0
-1.3,2.317656153846154,41678.515,204287.691,71.0
-1.2,2.487964,41678.515,204287.691,71.0
-1.1,2.736120769230769,41678.515,204287.691,71.0
-1.0,3.072235,41678.515,204287.691,71.0
-0.9,3.605771176470588,41678.515,204287.691,71.0
-0.8,4.293353529411765,41678.515,204287.691,71.0
-0.7,5.402515625,41678.515,204287.691,71.0
-0.6,6.822873157894737,41678.515,204287.691,71.0
-0.5,8.94109894736842,41678.515,204287.691,71.0
-0.4,12.608473684210526,41678.515,204287.691,71.0
-0.3,18.113064285714284,41678.515,204287.691,71.0
-0.2,25.105059523809523,41678.515,204287.691,71.0
-0.1,31.32222652173913,41678.515,204287.691,71.0
-0.0,36.26354769230769,41678.515,204287.691,71.0
-4.9,1.45812,41678.706,204287.229,72.0
-4.7,1.478981111111111,41678.706,204287.229,72.0
-4.5,1.5030111111111113,41678.706,204287.229,72.0
-4.3,1.5263122222222223,41678.706,204287.229,72.0
-4.2,1.55267,41678.706,204287.229,72.0
-4.1,1.5524185714285714,41678.706,204287.229,72.0
-4.0,1.57359,41678.706,204287.229,72.0
-3.9,1.583585,41678.706,204287.229,72.0
-3.8,1.6063233333333333,41678.706,204287.229,72.0
-3.7,1.6171533333333334,41678.706,204287.229,72.0
-3.6,1.6338316666666666,41678.706,204287.229,72.0
-3.5,1.6540842857142857,41678.706,204287.229,72.0
-3.4,1.6631699999999998,41678.706,204287.229,72.0
-3.3,1.6830183333333333,41678.706,204287.229,72.0
-3.2,1.703001111111111,41678.706,204287.229,72.0
-3.1,1.7147683333333334,41678.706,204287.229,72.0
-3.0,1.73281625,41678.706,204287.229,72.0
-2.9,1.7496471428571427,41678.706,204287.229,72.0
-2.8,1.7610442857142858,41678.706,204287.229,72.0
-2.7,1.778021,41678.706,204287.229,72.0
-2.6,1.7985185714285714,41678.706,204287.229,72.0
-2.5,1.8081775,41678.706,204287.229,72.0
-2.4,1.8256,41678.706,204287.229,72.0
-2.3,1.8501833333333333,41678.706,204287.229,72.0
-2.2,1.8662750000000001,41678.706,204287.229,72.0
-2.1,1.8885699999999999,41678.706,204287.229,72.0
-2.0,1.9134499999999999,41678.706,204287.229,72.0
-1.9,1.9381325,41678.706,204287.229,72.0
-1.8,1.9707409090909094,41678.706,204287.229,72.0
-1.7,2.011559,41678.706,204287.229,72.0
-1.6,2.068163333333333,41678.706,204287.229,72.0
-1.5,2.153970769230769,41678.706,204287.229,72.0
-1.4,2.2462436363636367,41678.706,204287.229,72.0
-1.3,2.3542816666666666,41678.706,204287.229,72.0
-1.2,2.5132435714285712,41678.706,204287.229,72.0
-1.1,2.7487442857142854,41678.706,204287.229,72.0
-1.0,3.067566875,41678.706,204287.229,72.0
-0.9,3.564303125,41678.706,204287.229,72.0
-0.8,4.23968,41678.706,204287.229,72.0
-0.7,5.323001333333334,41678.706,204287.229,72.0
-0.6,6.723556666666667,41678.706,204287.229,72.0
-0.5,8.82789611111111,41678.706,204287.229,72.0
-0.4,12.14362157894737,41678.706,204287.229,72.0
-0.3,17.1972795,41678.706,204287.229,72.0
-0.2,24.39763090909091,41678.706,204287.229,72.0
-0.1,31.385785416666664,41678.706,204287.229,72.0
-0.0,38.03975307692308,41678.706,204287.229,72.0
-4.9,1.4508225000000001,41678.898,204286.767,73.0
-4.8,1.45088,41678.898,204286.767,73.0
-4.7,1.472085,41678.898,204286.767,73.0
-4.6,1.473545,41678.898,204286.767,73.0
-4.5,1.493702,41678.898,204286.767,73.0
-4.4,1.50164,41678.898,204286.767,73.0
-4.3,1.5165188888888887,41678.898,204286.767,73.0
-4.2,1.5208249999999999,41678.898,204286.767,73.0
-4.1,1.54224875,41678.898,204286.767,73.0
-4.0,1.5571233333333332,41678.898,204286.767,73.0
-3.9,1.5664799999999999,41678.898,204286.767,73.0
-3.8,1.5830233333333332,41678.898,204286.767,73.0
-3.7,1.6018325,41678.898,204286.767,73.0
-3.6,1.6167114285714284,41678.898,204286.767,73.0
-3.5,1.6350075,41678.898,204286.767,73.0
-3.4,1.6470985714285715,41678.898,204286.767,73.0
-3.3,1.6562433333333333,41678.898,204286.767,73.0
-3.2,1.68341625,41678.898,204286.767,73.0
-3.1,1.6927322222222223,41678.898,204286.767,73.0
-3.0,1.7056942857142856,41678.898,204286.767,73.0
-2.9,1.72465125,41678.898,204286.767,73.0
-2.8,1.7349922222222223,41678.898,204286.767,73.0
-2.7,1.7530725,41678.898,204286.767,73.0
-2.6,1.7809249999999999,41678.898,204286.767,73.0
-2.5,1.7857700000000003,41678.898,204286.767,73.0
-2.4,1.7901042857142857,41678.898,204286.767,73.0
-2.3,1.8241933333333336,41678.898,204286.767,73.0
-2.2,1.8385044444444445,41678.898,204286.767,73.0
-2.1,1.847808,41678.898,204286.767,73.0
-2.0,1.88372125,41678.898,204286.767,73.0
-1.9,1.9115091666666668,41678.898,204286.767,73.0
-1.8,1.9390472727272725,41678.898,204286.767,73.0
-1.7,1.9662866666666667,41678.898,204286.767,73.0
-1.6,2.030393,41678.898,204286.767,73.0
-1.5,2.105250769230769,41678.898,204286.767,73.0
-1.4,2.1815830769230766,41678.898,204286.767,73.0
-1.3,2.2806941666666667,41678.898,204286.767,73.0
-1.2,2.397486,41678.898,204286.767,73.0
-1.1,2.635067333333333,41678.898,204286.767,73.0
-1.0,2.931442666666667,41678.898,204286.767,73.0
-0.9,3.3181084615384617,41678.898,204286.767,73.0
-0.8,3.91061375,41678.898,204286.767,73.0
-0.7,4.865017333333333,41678.898,204286.767,73.0
-0.6,6.209340555555555,41678.898,204286.767,73.0
-0.5,8.264338823529412,41678.898,204286.767,73.0
-0.4,11.23146842105263,41678.898,204286.767,73.0
-0.3,15.863920000000002,41678.898,204286.767,73.0
-0.2,22.4803915,41678.898,204286.767,73.0
-0.1,30.00253461538462,41678.898,204286.767,73.0
-0.0,33.273823846153846,41678.898,204286.767,73.0
-4.9,1.44214625,41679.09,204286.305,74.0
-4.8,1.45088,41679.09,204286.305,74.0
-4.7,1.4618133333333334,41679.09,204286.305,74.0
-4.6,1.468734,41679.09,204286.305,74.0
-4.5,1.4830400000000001,41679.09,204286.305,74.0
-4.4,1.489112,41679.09,204286.305,74.0
-4.3,1.5057433333333332,41679.09,204286.305,74.0
-4.2,1.512275,41679.09,204286.305,74.0
-4.1,1.5251480000000002,41679.09,204286.305,74.0
-4.0,1.5361716666666665,41679.09,204286.305,74.0
-3.9,1.5496,41679.09,204286.305,74.0
-3.8,1.5613657142857142,41679.09,204286.305,74.0
-3.7,1.559022,41679.09,204286.305,74.0
-3.6,1.5906728571428572,41679.09,204286.305,74.0
-3.5,1.597525,41679.09,204286.305,74.0
-3.4,1.6155760000000001,41679.09,204286.305,74.0
-3.3,1.6253171428571431,41679.09,204286.305,74.0
-3.2,1.6263525,41679.09,204286.305,74.0
-3.1,1.65878375,41679.09,204286.305,74.0
-3.0,1.65861,41679.09,204286.305,74.0
-2.9,1.66912,41679.09,204286.305,74.0
-2.8,1.6968400000000001,41679.09,204286.305,74.0
-2.7,1.7006125,41679.09,204286.305,74.0
-2.6,1.69678625,41679.09,204286.305,74.0
-2.5,1.7259325,41679.09,204286.305,74.0
-2.4,1.7268474999999999,41679.09,204286.305,74.0
-2.3,1.7265650000000001,41679.09,204286.305,74.0
-2.2,1.7471599999999998,41679.09,204286.305,74.0
-2.1,1.764935,41679.09,204286.305,74.0
-2.0,1.7548599999999999,41679.09,204286.305,74.0
-1.9,1.794553,41679.09,204286.305,74.0
-1.8,1.8235355555555555,41679.09,204286.305,74.0
-1.7,1.8634845454545454,41679.09,204286.305,74.0
-1.6,1.873022,41679.09,204286.305,74.0
-1.5,1.9323608333333333,41679.09,204286.305,74.0
-1.4,2.005212727272727,41679.09,204286.305,74.0
-1.3,2.0885330769230768,41679.09,204286.305,74.0
-1.2,2.2134286666666667,41679.09,204286.305,74.0
-1.1,2.4091346153846156,41679.09,204286.305,74.0
-1.0,2.6512913333333334,41679.09,204286.305,74.0
-0.9,3.0119033333333336,41679.09,204286.305,74.0
-0.8,3.5362649999999998,41679.09,204286.305,74.0
-0.7,4.399083529411764,41679.09,204286.305,74.0
-0.6,5.647686875,41679.09,204286.305,74.0
-0.5,7.546711666666667,41679.09,204286.305,74.0
-0.4,10.478847777777778,41679.09,204286.305,74.0
-0.3,14.73142611111111,41679.09,204286.305,74.0
-0.2,21.372209,41679.09,204286.305,74.0
-0.1,29.641053214285712,41679.09,204286.305,74.0
-0.0,33.88032416666667,41679.09,204286.305,74.0
-4.9,1.43396875,41679.282,204285.844,75.0
-4.7,1.4514685714285716,41679.282,204285.844,75.0
-4.6,1.465085,41679.282,204285.844,75.0
-4.5,1.470007142857143,41679.282,204285.844,75.0
-4.4,1.48252,41679.282,204285.844,75.0
-4.3,1.48854,41679.282,204285.844,75.0
-4.2,1.5017116666666668,41679.282,204285.844,75.0
-4.1,1.502768,41679.282,204285.844,75.0
-4.0,1.5172,41679.282,204285.844,75.0
-3.9,1.5200150000000001,41679.282,204285.844,75.0
-3.8,1.532944,41679.282,204285.844,75.0
-3.7,1.5398528571428571,41679.282,204285.844,75.0
-3.6,1.5460028571428572,41679.282,204285.844,75.0
-3.5,1.57259,41679.282,204285.844,75.0
-3.4,1.5604942857142858,41679.282,204285.844,75.0
-3.3,1.5803639999999999,41679.282,204285.844,75.0
-3.2,1.58867125,41679.282,204285.844,75.0
-3.1,1.58508875,41679.282,204285.844,75.0
-3.0,1.6072233333333334,41679.282,204285.844,75.0
-2.9,1.6045,41679.282,204285.844,75.0
-2.8,1.5955,41679.282,204285.844,75.0
-2.7,1.6318185714285713,41679.282,204285.844,75.0
-2.6,1.6243877777777778,41679.282,204285.844,75.0
-2.5,1.6014225,41679.282,204285.844,75.0
-2.4,1.6423057142857143,41679.282,204285.844,75.0
-2.3,1.6286381818181817,41679.282,204285.844,75.0
-2.2,1.61460875,41679.282,204285.844,75.0
-2.1,1.6192877777777777,41679.282,204285.844,75.0
-2.0,1.6638655555555555,41679.282,204285.844,75.0
-1.9,1.661523,41679.282,204285.844,75.0
-1.8,1.6505400000000001,41679.282,204285.844,75.0
-1.7,1.6713909999999998,41679.282,204285.844,75.0
-1.6,1.7352572727272728,41679.282,204285.844,75.0
-1.5,1.7667072727272726,41679.282,204285.844,75.0
-1.4,1.827747,41679.282,204285.844,75.0
-1.3,1.9348123076923078,41679.282,204285.844,75.0
-1.2,2.074992857142857,41679.282,204285.844,75.0
-1.1,2.2734107142857143,41679.282,204285.844,75.0
-1.0,2.547568,41679.282,204285.844,75.0
-0.9,2.9551814285714286,41679.282,204285.844,75.0
-0.8,3.591382142857143,41679.282,204285.844,75.0
-0.7,4.522261666666667,41679.282,204285.844,75.0
-0.6,5.928384117647059,41679.282,204285.844,75.0
-0.5,8.0760515,41679.282,204285.844,75.0
-0.4,11.309438235294117,41679.282,204285.844,75.0
-0.3,15.435301666666666,41679.282,204285.844,75.0
-0.2,20.6984335,41679.282,204285.844,75.0
-0.1,25.870684137931033,41679.282,204285.844,75.0
-0.0,27.991190833333334,41679.282,204285.844,75.0
-4.9,1.42627875,41679.473,204285.382,76.0
-4.8,1.4278,41679.473,204285.382,76.0
-4.7,1.44432625,41679.473,204285.382,76.0
-4.6,1.453965,41679.473,204285.382,76.0
-4.5,1.46025875,41679.473,204285.382,76.0
