Z,Resistivity(ohm.m),easting,northing,ID
-1.8,9.030167142857142,107767.851,183300.688,25.0
-1.7,8.227145833333333,107767.851,183300.688,25.0
-1.6,7.5271275,107767.851,183300.688,25.0
-1.5,6.501900769230769,107767.851,183300.688,25.0
-1.4,5.587783846153846,107767.851,183300.688,25.0
-1.3,5.02033,107767.851,183300.688,25.0
-1.2,4.6945618181818185,107767.851,183300.688,25.0
-1.1,4.2908346153846155,107767.851,183300.688,25.0
-1.0,4.082127647058823,107767.851,183300.688,25.0
-0.9,4.069122500000001,107767.851,183300.688,25.0
-0.8,4.2647764285714285,107767.851,183300.688,25.0
-0.7,4.90703,107767.851,183300.688,25.0
-0.6,6.126062352941177,107767.851,183300.688,25.0
-0.5,8.296657777777778,107767.851,183300.688,25.0
-0.4,11.122624736842106,107767.851,183300.688,25.0
-0.3,15.08327,107767.851,183300.688,25.0
-0.2,19.33559684210526,107767.851,183300.688,25.0
-0.1,22.73713551724138,107767.851,183300.688,25.0
-0.0,22.990145,107767.851,183300.688,25.0
-4.3,34.42712,107768.132,183300.274,26.0
-4.2,34.126808,107768.132,183300.274,26.0
-4.1,33.493392,107768.132,183300.274,26.0
-4.0,33.1647775,107768.132,183300.274,26.0
-3.9,32.3916875,107768.132,183300.274,26.0
-3.8,31.947864,107768.132,183300.274,26.0
-3.7,31.045371999999997,107768.132,183300.274,26.0
-3.6,30.634234,107768.132,183300.274,26.0
-3.5,29.397737777777778,107768.132,183300.274,26.0
-3.4,28.58628,107768.132,183300.274,26.0
-3.3,27.562203636363634,107768.132,183300.274,26.0
-3.2,26.10550166666667,107768.132,183300.274,26.0
-3.1,25.527262,107768.132,183300.274,26.0
-3.0,23.921170000000004,107768.132,183300.274,26.0
-2.9,22.310930000000003,107768.132,183300.274,26.0
-2.8,21.739515,107768.132,183300.274,26.0
-2.7,20.0244475,107768.132,183300.274,26.0
-2.6,18.702917142857142,107768.132,183300.274,26.0
-2.5,17.53035,107768.132,183300.274,26.0
-2.4,16.311152857142858,107768.132,183300.274,26.0
-2.3,15.116035555555555,107768.132,183300.274,26.0
-2.2,13.635272,107768.132,183300.274,26.0
-2.1,12.335482857142859,107768.132,183300.274,26.0
-2.0,11.554507142857144,107768.132,183300.274,26.0
-1.9,10.13589,107768.132,183300.274,26.0
-1.8,9.012861428571428,107768.132,183300.274,26.0
-1.7,8.449803333333334,107768.132,183300.274,26.0
-1.6,7.62719,107768.132,183300.274,26.0
-1.5,6.635756428571428,107768.132,183300.274,26.0
-1.4,5.803378181818181,107768.132,183300.274,26.0
-1.3,5.406473846153846,107768.132,183300.274,26.0
-1.2,4.929960769230769,107768.132,183300.274,26.0
-1.1,4.660022307692308,107768.132,183300.274,26.0
-1.0,4.386894117647059,107768.132,183300.274,26.0
-0.9,4.346157,107768.132,183300.274,26.0
-0.8,4.543883,107768.132,183300.274,26.0
-0.7,5.078157647058823,107768.132,183300.274,26.0
-0.6,6.151502777777778,107768.132,183300.274,26.0
-0.5,8.061682777777778,107768.132,183300.274,26.0
-0.4,10.935093,107768.132,183300.274,26.0
-0.3,14.561299444444444,107768.132,183300.274,26.0
-0.2,18.53938,107768.132,183300.274,26.0
-0.1,22.453611481481484,107768.132,183300.274,26.0
-0.0,24.068614999999998,107768.132,183300.274,26.0
-4.3,34.055088,107768.413,183299.86,27.0
-4.2,33.7636325,107768.413,183299.86,27.0
-4.1,33.085735,107768.413,183299.86,27.0
-4.0,32.69403,107768.413,183299.86,27.0
-3.9,31.877744,107768.413,183299.86,27.0
-3.8,31.566132,107768.413,183299.86,27.0
-3.7,30.625793999999996,107768.413,183299.86,27.0
-3.6,29.984122000000003,107768.413,183299.86,27.0
-3.5,28.90755833333333,107768.413,183299.86,27.0
-3.4,28.177713333333333,107768.413,183299.86,27.0
-3.3,26.711135000000002,107768.413,183299.86,27.0
-3.2,25.326494999999998,107768.413,183299.86,27.0
-3.1,24.763092,107768.413,183299.86,27.0
-3.0,23.385785,107768.413,183299.86,27.0
-2.9,21.930568,107768.413,183299.86,27.0
-2.8,21.199802,107768.413,183299.86,27.0
-2.7,19.604001818181818,107768.413,183299.86,27.0
-2.6,17.971414444444445,107768.413,183299.86,27.0
-2.5,17.075588571428572,107768.413,183299.86,27.0
-2.4,15.918275714285715,107768.413,183299.86,27.0
-2.3,14.609891666666668,107768.413,183299.86,27.0
-2.2,13.272482857142858,107768.413,183299.86,27.0
-2.1,12.335722857142857,107768.413,183299.86,27.0
-2.0,11.193793333333334,107768.413,183299.86,27.0
-1.9,9.827850909090909,107768.413,183299.86,27.0
-1.8,8.84672125,107768.413,183299.86,27.0
-1.7,8.363907142857142,107768.413,183299.86,27.0
-1.6,7.521628571428572,107768.413,183299.86,27.0
-1.5,6.603740714285714,107768.413,183299.86,27.0
-1.4,5.894472222222222,107768.413,183299.86,27.0
-1.3,5.545234666666667,107768.413,183299.86,27.0
-1.2,5.210621111111111,107768.413,183299.86,27.0
-1.1,4.915438,107768.413,183299.86,27.0
-1.0,4.726457647058823,107768.413,183299.86,27.0
-0.9,4.782356875,107768.413,183299.86,27.0
-0.8,5.13151,107768.413,183299.86,27.0
-0.7,5.595519375,107768.413,183299.86,27.0
-0.6,6.767066,107768.413,183299.86,27.0
-0.5,8.94625894736842,107768.413,183299.86,27.0
-0.4,12.260957727272727,107768.413,183299.86,27.0
-0.3,16.617497222222223,107768.413,183299.86,27.0
-0.2,20.946314444444443,107768.413,183299.86,27.0
-0.1,24.90863260869565,107768.413,183299.86,27.0
-0.0,26.485761333333336,107768.413,183299.86,27.0
-4.3,33.664550000000006,107768.694,183299.447,28.0
-4.2,33.328975,107768.694,183299.447,28.0
-4.1,32.475582,107768.694,183299.447,28.0
-4.0,32.049218333333336,107768.694,183299.447,28.0
-3.9,31.52997,107768.694,183299.447,28.0
-3.8,30.688431428571427,107768.694,183299.447,28.0
-3.7,29.720972,107768.694,183299.447,28.0
-3.6,29.365872000000003,107768.694,183299.447,28.0
-3.5,28.277236,107768.694,183299.447,28.0
-3.4,27.541710000000002,107768.694,183299.447,28.0
-3.3,26.00191,107768.694,183299.447,28.0
-3.2,24.575876,107768.694,183299.447,28.0
-3.1,24.003058333333332,107768.694,183299.447,28.0
-3.0,22.53153,107768.694,183299.447,28.0
-2.9,21.359373333333334,107768.694,183299.447,28.0
-2.8,20.3137125,107768.694,183299.447,28.0
-2.7,18.829179,107768.694,183299.447,28.0
-2.6,17.327927499999998,107768.694,183299.447,28.0
-2.5,16.000927142857144,107768.694,183299.447,28.0
-2.4,14.826735,107768.694,183299.447,28.0
-2.3,13.630873636363638,107768.694,183299.447,28.0
-2.2,12.339317142857142,107768.694,183299.447,28.0
-2.1,11.667274999999998,107768.694,183299.447,28.0
-2.0,10.5703875,107768.694,183299.447,28.0
-1.9,9.401209999999999,107768.694,183299.447,28.0
-1.8,8.424385,107768.694,183299.447,28.0
-1.7,7.856381428571429,107768.694,183299.447,28.0
-1.6,7.014505,107768.694,183299.447,28.0
-1.5,6.26762,107768.694,183299.447,28.0
-1.4,5.68425375,107768.694,183299.447,28.0
-1.3,5.421089285714286,107768.694,183299.447,28.0
-1.2,5.009335555555555,107768.694,183299.447,28.0
-1.1,4.836398,107768.694,183299.447,28.0
-1.0,4.753073529411765,107768.694,183299.447,28.0
-0.9,4.891578333333333,107768.694,183299.447,28.0
-0.8,5.262778,107768.694,183299.447,28.0
-0.7,5.968295,107768.694,183299.447,28.0
-0.6,7.230029999999999,107768.694,183299.447,28.0
-0.5,9.598392,107768.694,183299.447,28.0
-0.4,12.825984210526316,107768.694,183299.447,28.0
-0.3,17.24517238095238,107768.694,183299.447,28.0
-0.2,22.608940999999998,107768.694,183299.447,28.0
-0.1,27.342384499999998,107768.694,183299.447,28.0
-0.0,28.70916894736842,107768.694,183299.447,28.0
-4.3,33.2236775,107768.975,183299.033,29.0
-4.2,32.96498,107768.975,183299.033,29.0
-4.1,32.169708,107768.975,183299.033,29.0
-4.0,31.474455000000003,107768.975,183299.033,29.0
-3.9,30.896172,107768.975,183299.033,29.0
-3.8,30.31058222222222,107768.975,183299.033,29.0
-3.7,29.187942,107768.975,183299.033,29.0
-3.6,28.543622,107768.975,183299.033,29.0
-3.5,27.425598,107768.975,183299.033,29.0
-3.4,26.978014,107768.975,183299.033,29.0
-3.3,25.386611,107768.975,183299.033,29.0
-3.2,23.723572,107768.975,183299.033,29.0
-3.1,23.242293999999998,107768.975,183299.033,29.0
-3.0,21.9045975,107768.975,183299.033,29.0
-2.9,20.787035,107768.975,183299.033,29.0
-2.8,19.521869000000002,107768.975,183299.033,29.0
-2.7,17.47467888888889,107768.975,183299.033,29.0
-2.6,16.119588333333333,107768.975,183299.033,29.0
-2.5,15.325981666666666,107768.975,183299.033,29.0
-2.4,13.89373,107768.975,183299.033,29.0
-2.3,12.6082575,107768.975,183299.033,29.0
-2.2,11.667495,107768.975,183299.033,29.0
-2.1,10.46919125,107768.975,183299.033,29.0
-2.0,9.440759166666666,107768.975,183299.033,29.0
-1.9,8.464285,107768.975,183299.033,29.0
-1.8,7.816609,107768.975,183299.033,29.0
-1.7,6.785776,107768.975,183299.033,29.0
-1.6,6.163531538461539,107768.975,183299.033,29.0
-1.5,5.651742222222222,107768.975,183299.033,29.0
-1.4,5.070225,107768.975,183299.033,29.0
-1.3,4.846080833333334,107768.975,183299.033,29.0
-1.2,4.467886153846154,107768.975,183299.033,29.0
-1.1,4.371381333333333,107768.975,183299.033,29.0
-1.0,4.40185375,107768.975,183299.033,29.0
-0.9,4.716679285714285,107768.975,183299.033,29.0
-0.8,5.024738,107768.975,183299.033,29.0
-0.7,5.922430625,107768.975,183299.033,29.0
-0.6,7.548788125,107768.975,183299.033,29.0
-0.5,10.008766111111111,107768.975,183299.033,29.0
-0.4,13.711367647058823,107768.975,183299.033,29.0
-0.3,19.16246857142857,107768.975,183299.033,29.0
-0.2,27.195923333333333,107768.975,183299.033,29.0
-0.1,33.8121919047619,107768.975,183299.033,29.0
-0.0,36.03402142857143,107768.975,183299.033,29.0
-4.3,32.9623625,107769.256,183298.62,30.0
-4.2,32.593908,107769.256,183298.62,30.0
-4.1,31.752373999999996,107769.256,183298.62,30.0
-4.0,31.209578,107769.256,183298.62,30.0
-3.9,30.55595,107769.256,183298.62,30.0
-3.8,29.84213857142857,107769.256,183298.62,30.0
-3.7,28.583712000000002,107769.256,183298.62,30.0
-3.6,28.102186,107769.256,183298.62,30.0
-3.5,26.910786,107769.256,183298.62,30.0
-3.4,26.157022,107769.256,183298.62,30.0
-3.3,24.600355999999998,107769.256,183298.62,30.0
-3.2,23.047007999999998,107769.256,183298.62,30.0
-3.1,22.206684000000003,107769.256,183298.62,30.0
-3.0,20.874916000000002,107769.256,183298.62,30.0
-2.9,20.374736000000002,107769.256,183298.62,30.0
-2.8,18.55885545454545,107769.256,183298.62,30.0
-2.7,16.807835,107769.256,183298.62,30.0
-2.6,15.462605714285715,107769.256,183298.62,30.0
-2.5,14.31964142857143,107769.256,183298.62,30.0
-2.4,12.942655,107769.256,183298.62,30.0
-2.3,11.493233333333334,107769.256,183298.62,30.0
-2.2,11.093748571428572,107769.256,183298.62,30.0
-2.1,9.702417272727272,107769.256,183298.62,30.0
-2.0,8.507620000000001,107769.256,183298.62,30.0
-1.9,7.297468571428571,107769.256,183298.62,30.0
-1.8,7.0301985714285715,107769.256,183298.62,30.0
-1.7,6.237868571428571,107769.256,183298.62,30.0
-1.6,5.421389230769231,107769.256,183298.62,30.0
-1.5,4.864223333333333,107769.256,183298.62,30.0
-1.4,4.583740714285715,107769.256,183298.62,30.0
-1.3,4.379020000000001,107769.256,183298.62,30.0
-1.2,4.124612,107769.256,183298.62,30.0
-1.1,4.043905333333333,107769.256,183298.62,30.0
-1.0,4.188612857142857,107769.256,183298.62,30.0
-0.9,4.4749925,107769.256,183298.62,30.0
-0.8,5.054815625,107769.256,183298.62,30.0
-0.7,6.1894575,107769.256,183298.62,30.0
-0.6,8.2379125,107769.256,183298.62,30.0
-0.5,11.606313888888888,107769.256,183298.62,30.0
-0.4,16.10478411764706,107769.256,183298.62,30.0
-0.3,23.61311611111111,107769.256,183298.62,30.0
-0.2,33.7638952173913,107769.256,183298.62,30.0
-0.1,39.52458272727272,107769.256,183298.62,30.0
-0.0,42.765044,107769.256,183298.62,30.0
-4.3,32.8099675,107769.537,183298.206,31.0
-4.2,32.415816,107769.537,183298.206,31.0
-4.1,31.517502,107769.537,183298.206,31.0
-4.0,31.02543,107769.537,183298.206,31.0
-3.9,29.975009999999997,107769.537,183298.206,31.0
-3.8,29.402658000000002,107769.537,183298.206,31.0
-3.7,28.261153999999998,107769.537,183298.206,31.0
-3.6,27.6533425,107769.537,183298.206,31.0
-3.5,26.3928825,107769.537,183298.206,31.0
-3.4,25.76508,107769.537,183298.206,31.0
-3.3,24.274471428571427,107769.537,183298.206,31.0
-3.2,22.834948,107769.537,183298.206,31.0
-3.1,21.618745555555556,107769.537,183298.206,31.0
-3.0,20.204171666666667,107769.537,183298.206,31.0
-2.9,19.499382,107769.537,183298.206,31.0
-2.8,17.812766363636364,107769.537,183298.206,31.0
-2.7,16.184638333333336,107769.537,183298.206,31.0
-2.6,15.3551,107769.537,183298.206,31.0
-2.5,13.654788181818184,107769.537,183298.206,31.0
-2.4,12.313814444444445,107769.537,183298.206,31.0
-2.3,11.0836225,107769.537,183298.206,31.0
-2.2,10.397528571428571,107769.537,183298.206,31.0
-2.1,9.163303333333333,107769.537,183298.206,31.0
-2.0,8.04514,107769.537,183298.206,31.0
-1.9,7.210680999999999,107769.537,183298.206,31.0
-1.8,6.4359085714285715,107769.537,183298.206,31.0
-1.7,5.787423571428572,107769.537,183298.206,31.0
-1.6,5.108112857142857,107769.537,183298.206,31.0
-1.5,4.649618571428571,107769.537,183298.206,31.0
-1.4,4.401579166666667,107769.537,183298.206,31.0
-1.3,4.210362222222222,107769.537,183298.206,31.0
-1.2,4.054275,107769.537,183298.206,31.0
-1.1,4.102487857142857,107769.537,183298.206,31.0
-1.0,4.435994615384615,107769.537,183298.206,31.0
-0.9,4.726159166666666,107769.537,183298.206,31.0
-0.8,5.7048693749999995,107769.537,183298.206,31.0
-0.7,7.16544375,107769.537,183298.206,31.0
-0.6,10.112771333333335,107769.537,183298.206,31.0
-0.5,14.025543636363636,107769.537,183298.206,31.0
-0.4,21.128258,107769.537,183298.206,31.0
-0.3,28.068045555555557,107769.537,183298.206,31.0
-0.2,37.10776347826087,107769.537,183298.206,31.0
-0.1,43.676382499999995,107769.537,183298.206,31.0
-0.0,43.87172181818182,107769.537,183298.206,31.0
-4.3,32.8120725,107769.818,183297.793,32.0
-4.2,32.430372500000004,107769.818,183297.793,32.0
-4.1,31.535307500000002,107769.818,183297.793,32.0
-4.0,30.994314000000003,107769.818,183297.793,32.0
-3.9,30.11098,107769.818,183297.793,32.0
-3.8,29.21167,107769.818,183297.793,32.0
-3.7,27.984793333333332,107769.818,183297.793,32.0
-3.6,27.461186666666666,107769.818,183297.793,32.0
-3.5,26.141048,107769.818,183297.793,32.0
-3.4,25.47851,107769.818,183297.793,32.0
-3.3,24.149285,107769.818,183297.793,32.0
-3.2,23.139991666666663,107769.818,183297.793,32.0
-3.1,21.606984545454544,107769.818,183297.793,32.0
-3.0,19.947480000000002,107769.818,183297.793,32.0
-2.9,19.330476666666666,107769.818,183297.793,32.0
-2.8,17.638521,107769.818,183297.793,32.0
-2.7,15.953504,107769.818,183297.793,32.0
-2.6,15.328836,107769.818,183297.793,32.0
-2.5,13.600532727272729,107769.818,183297.793,32.0
-2.4,12.195023333333333,107769.818,183297.793,32.0
-2.3,11.42221625,107769.818,183297.793,32.0
-2.2,10.441485,107769.818,183297.793,32.0
-2.1,9.05718090909091,107769.818,183297.793,32.0
-2.0,8.19786,107769.818,183297.793,32.0
-1.9,7.487471111111112,107769.818,183297.793,32.0
-1.8,6.668576363636363,107769.818,183297.793,32.0
-1.7,5.836349285714285,107769.818,183297.793,32.0
-1.6,5.174470909090909,107769.818,183297.793,32.0
-1.5,4.910712999999999,107769.818,183297.793,32.0
-1.4,4.612215,107769.818,183297.793,32.0
-1.3,4.450145,107769.818,183297.793,32.0
-1.2,4.3800268749999995,107769.818,183297.793,32.0
-1.1,4.479843571428572,107769.818,183297.793,32.0
-1.0,4.844995384615385,107769.818,183297.793,32.0
-0.9,5.518679166666666,107769.818,183297.793,32.0
-0.8,6.56208125,107769.818,183297.793,32.0
-0.7,8.429874444444444,107769.818,183297.793,32.0
-0.6,11.670535625,107769.818,183297.793,32.0
-0.5,16.085667272727274,107769.818,183297.793,32.0
-0.4,23.1745875,107769.818,183297.793,32.0
-0.3,30.306634736842103,107769.818,183297.793,32.0
-0.2,35.46653578947369,107769.818,183297.793,32.0
-0.1,37.056426071428575,107769.818,183297.793,32.0
-0.0,36.39306454545454,107769.818,183297.793,32.0
-4.3,33.007594,107770.099,183297.379,33.0
-4.2,32.61585,107770.099,183297.379,33.0
-4.1,31.7555075,107770.099,183297.379,33.0
-4.0,31.24421666666667,107770.099,183297.379,33.0
-3.9,30.408752857142854,107770.099,183297.379,33.0
-3.8,29.368994444444443,107770.099,183297.379,33.0
-3.7,28.4665825,107770.099,183297.379,33.0
-3.6,27.5610825,107770.099,183297.379,33.0
-3.5,26.128932,107770.099,183297.379,33.0
-3.4,25.508822,107770.099,183297.379,33.0
-3.3,24.195224,107770.099,183297.379,33.0
-3.2,23.428773999999997,107770.099,183297.379,33.0
-3.1,21.920969090909093,107770.099,183297.379,33.0
-3.0,20.262778,107770.099,183297.379,33.0
-2.9,19.58474,107770.099,183297.379,33.0
-2.8,18.006937999999998,107770.099,183297.379,33.0
-2.7,16.626682,107770.099,183297.379,33.0
-2.6,15.884384285714287,107770.099,183297.379,33.0
-2.5,14.265603636363636,107770.099,183297.379,33.0
-2.4,12.695866666666667,107770.099,183297.379,33.0
-2.3,12.250258333333335,107770.099,183297.379,33.0
-2.2,10.926752307692308,107770.099,183297.379,33.0
-2.1,9.552611111111112,107770.099,183297.379,33.0
-2.0,8.839344444444444,107770.099,183297.379,33.0
-1.9,8.13595625,107770.099,183297.379,33.0
-1.8,7.0743846153846155,107770.099,183297.379,33.0
-1.7,6.239088461538461,107770.099,183297.379,33.0
-1.6,5.737985,107770.099,183297.379,33.0
-1.5,5.322850000000001,107770.099,183297.379,33.0
-1.4,4.9878262499999995,107770.099,183297.379,33.0
-1.3,4.70519125,107770.099,183297.379,33.0
-1.2,4.608426875,107770.099,183297.379,33.0
-1.1,4.682085,107770.099,183297.379,33.0
-1.0,4.923945000000001,107770.099,183297.379,33.0
-0.9,5.408925555555555,107770.099,183297.379,33.0
-0.8,6.4521106249999995,107770.099,183297.379,33.0
-0.7,8.030363888888889,107770.099,183297.379,33.0
-0.6,10.6059875,107770.099,183297.379,33.0
-0.5,14.434944999999999,107770.099,183297.379,33.0
-0.4,19.237558695652172,107770.099,183297.379,33.0
-0.3,24.6973065,107770.099,183297.379,33.0
-0.2,26.8315785,107770.099,183297.379,33.0
-0.1,27.774101153846154,107770.099,183297.379,33.0
-0.0,25.951645714285714,107770.099,183297.379,33.0
-4.3,33.189382,107770.38,183296.966,34.0
-4.2,32.8344425,107770.38,183296.966,34.0
-4.1,32.109899999999996,107770.38,183296.966,34.0
-4.0,31.47615,107770.38,183296.966,34.0
-3.9,30.496832222222224,107770.38,183296.966,34.0
-3.8,29.506535714285715,107770.38,183296.966,34.0
-3.7,28.783438,107770.38,183296.966,34.0
-3.6,27.645655555555557,107770.38,183296.966,34.0
-3.5,26.244415,107770.38,183296.966,34.0
-3.4,25.742481666666666,107770.38,183296.966,34.0
-3.3,24.409496666666666,107770.38,183296.966,34.0
-3.2,23.780403999999997,107770.38,183296.966,34.0
-3.1,22.14066,107770.38,183296.966,34.0
-3.0,20.77418,107770.38,183296.966,34.0
-2.9,19.990026666666665,107770.38,183296.966,34.0
-2.8,18.3544825,107770.38,183296.966,34.0
-2.7,17.614545714285715,107770.38,183296.966,34.0
-2.6,16.468844999999998,107770.38,183296.966,34.0
-2.5,14.729588999999999,107770.38,183296.966,34.0
-2.4,13.63452,107770.38,183296.966,34.0
-2.3,12.942034285714286,107770.38,183296.966,34.0
-2.2,11.456804166666666,107770.38,183296.966,34.0
-2.1,10.176868333333333,107770.38,183296.966,34.0
-2.0,9.49164875,107770.38,183296.966,34.0
-1.9,8.700184,107770.38,183296.966,34.0
-1.8,7.568818461538461,107770.38,183296.966,34.0
-1.7,6.678066153846154,107770.38,183296.966,34.0
-1.6,6.08534375,107770.38,183296.966,34.0
-1.5,5.633395,107770.38,183296.966,34.0
-1.4,5.287661818181818,107770.38,183296.966,34.0
-1.3,4.834447333333333,107770.38,183296.966,34.0
-1.2,4.575570666666667,107770.38,183296.966,34.0
-1.1,4.503961111111111,107770.38,183296.966,34.0
-1.0,4.570268125,107770.38,183296.966,34.0
-0.9,4.852581666666667,107770.38,183296.966,34.0
-0.8,5.482812142857143,107770.38,183296.966,34.0
-0.7,6.153148,107770.38,183296.966,34.0
-0.6,7.791748,107770.38,183296.966,34.0
-0.5,9.757712105263158,107770.38,183296.966,34.0
-0.4,13.649473333333333,107770.38,183296.966,34.0
-0.3,18.3737595,107770.38,183296.966,34.0
-0.2,23.07064727272727,107770.38,183296.966,34.0
-0.1,26.125836521739128,107770.38,183296.966,34.0
-0.0,27.07726,107770.38,183296.966,34.0
-4.3,33.238205,107770.661,183296.552,35.0
-4.2,32.877046,107770.661,183296.552,35.0
-4.1,32.089422,107770.661,183296.552,35.0
-4.0,31.292536000000002,107770.661,183296.552,35.0
-3.9,30.456734444444447,107770.661,183296.552,35.0
-3.8,29.399376,107770.661,183296.552,35.0
-3.7,28.904874,107770.661,183296.552,35.0
-3.6,27.666575555555553,107770.661,183296.552,35.0
-3.5,26.594530000000002,107770.661,183296.552,35.0
-3.4,25.79522625,107770.661,183296.552,35.0
-3.3,24.470765,107770.661,183296.552,35.0
-3.2,23.868314285714288,107770.661,183296.552,35.0
-3.1,22.41550714285714,107770.661,183296.552,35.0
-3.0,22.01626,107770.661,183296.552,35.0
-2.9,20.29407727272727,107770.661,183296.552,35.0
-2.8,18.844335,107770.661,183296.552,35.0
-2.7,18.232316666666666,107770.661,183296.552,35.0
-2.6,16.815144166666666,107770.661,183296.552,35.0
-2.5,15.267855714285714,107770.661,183296.552,35.0
-2.4,14.457367142857143,107770.661,183296.552,35.0
-2.3,13.403837,107770.661,183296.552,35.0
-2.2,11.908406666666666,107770.661,183296.552,35.0
-2.1,10.97855,107770.661,183296.552,35.0
-2.0,10.154665714285715,107770.661,183296.552,35.0
-1.9,8.93655076923077,107770.661,183296.552,35.0
-1.8,7.861402857142857,107770.661,183296.552,35.0
-1.7,6.8809510000000005,107770.661,183296.552,35.0
-1.6,6.293926666666667,107770.661,183296.552,35.0
-1.5,5.892871428571429,107770.661,183296.552,35.0
-1.4,5.259865,107770.661,183296.552,35.0
-1.3,4.791147857142858,107770.661,183296.552,35.0
-1.2,4.493739230769231,107770.661,183296.552,35.0
-1.1,4.30452,107770.661,183296.552,35.0
-1.0,4.2835575,107770.661,183296.552,35.0
-0.9,4.392146923076923,107770.661,183296.552,35.0
-0.8,4.738117692307692,107770.661,183296.552,35.0
-0.7,5.303731333333333,107770.661,183296.552,35.0
-0.6,6.558894375,107770.661,183296.552,35.0
-0.5,8.800368500000001,107770.661,183296.552,35.0
-0.4,12.31676,107770.661,183296.552,35.0
-0.3,17.605046842105263,107770.661,183296.552,35.0
-0.2,24.5536535,107770.661,183296.552,35.0
-0.1,31.52608962962963,107770.661,183296.552,35.0
-0.0,33.952585,107770.661,183296.552,35.0
-4.3,33.0505625,107770.942,183296.139,36.0
-4.2,32.713462,107770.942,183296.139,36.0
-4.1,31.869511999999997,107770.942,183296.139,36.0
-4.0,31.15142,107770.942,183296.139,36.0
-3.9,30.271606666666667,107770.942,183296.139,36.0
-3.8,29.31889,107770.942,183296.139,36.0
-3.7,28.85647857142857,107770.942,183296.139,36.0
-3.6,27.704525,107770.942,183296.139,36.0
-3.5,27.13269,107770.942,183296.139,36.0
-3.4,25.763667777777776,107770.942,183296.139,36.0
-3.3,24.75691,107770.942,183296.139,36.0
-3.2,23.833295555555555,107770.942,183296.139,36.0
-3.1,22.533654000000002,107770.942,183296.139,36.0
-3.0,21.903104,107770.942,183296.139,36.0
-2.9,20.448425,107770.942,183296.139,36.0
-2.8,18.967698000000002,107770.942,183296.139,36.0
-2.7,18.304782,107770.942,183296.139,36.0
-2.6,16.86303909090909,107770.942,183296.139,36.0
-2.5,15.542712,107770.942,183296.139,36.0
-2.4,14.802631250000001,107770.942,183296.139,36.0
-2.3,13.402256363636365,107770.942,183296.139,36.0
-2.2,12.0037,107770.942,183296.139,36.0
-2.1,11.143561111111111,107770.942,183296.139,36.0
-2.0,10.089304,107770.942,183296.139,36.0
-1.9,8.93179,107770.942,183296.139,36.0
-1.8,7.774400714285714,107770.942,183296.139,36.0
-1.7,6.847026666666667,107770.942,183296.139,36.0
-1.6,6.3766475,107770.942,183296.139,36.0
-1.5,5.739896363636364,107770.942,183296.139,36.0
-1.4,5.108204285714286,107770.942,183296.139,36.0
-1.3,4.64081,107770.942,183296.139,36.0
-1.2,4.406978888888889,107770.942,183296.139,36.0
-1.1,4.274755714285715,107770.942,183296.139,36.0
-1.0,4.251109230769231,107770.942,183296.139,36.0
-0.9,4.423948333333334,107770.942,183296.139,36.0
-0.8,4.824430666666667,107770.942,183296.139,36.0
-0.7,5.70495125,107770.942,183296.139,36.0
-0.6,7.587571666666666,107770.942,183296.139,36.0
-0.5,10.126032631578948,107770.942,183296.139,36.0
-0.4,14.33742,107770.942,183296.139,36.0
-0.3,20.572691666666667,107770.942,183296.139,36.0
-0.2,28.112915555555556,107770.942,183296.139,36.0
-0.1,35.05126931034483,107770.942,183296.139,36.0
-0.0,35.46945083333333,107770.942,183296.139,36.0
-4.3,32.711006,107771.223,183295.725,37.0
-4.2,32.3685325,107771.223,183295.725,37.0
-4.1,31.704314,107771.223,183295.725,37.0
-4.0,31.112022500000002,107771.223,183295.725,37.0
-3.9,30.178140000000003,107771.223,183295.725,37.0
-3.8,29.571076666666666,107771.223,183295.725,37.0
-3.7,28.69443875,107771.223,183295.725,37.0
-3.6,27.44939,107771.223,183295.725,37.0
-3.5,26.915046666666665,107771.223,183295.725,37.0
-3.4,25.680745,107771.223,183295.725,37.0
-3.3,24.873158,107771.223,183295.725,37.0
-3.2,23.567625454545453,107771.223,183295.725,37.0
-3.1,22.093278,107771.223,183295.725,37.0
-3.0,21.485006666666667,107771.223,183295.725,37.0
-2.9,19.979845454545455,107771.223,183295.725,37.0
-2.8,18.661203333333333,107771.223,183295.725,37.0
-2.7,17.793675,107771.223,183295.725,37.0
-2.6,16.445385,107771.223,183295.725,37.0
-2.5,15.346609999999998,107771.223,183295.725,37.0
-2.4,14.317430909090909,107771.223,183295.725,37.0
-2.3,13.06819625,107771.223,183295.725,37.0
-2.2,12.042188571428571,107771.223,183295.725,37.0
-2.1,10.94439888888889,107771.223,183295.725,37.0
-2.0,9.700736666666666,107771.223,183295.725,37.0
-1.9,8.43488111111111,107771.223,183295.725,37.0
-1.8,7.529633846153846,107771.223,183295.725,37.0
-1.7,6.666524166666666,107771.223,183295.725,37.0
-1.6,6.146782857142857,107771.223,183295.725,37.0
-1.5,5.545715,107771.223,183295.725,37.0
-1.4,4.937341428571429,107771.223,183295.725,37.0
-1.3,4.5338081818181815,107771.223,183295.725,37.0
-1.2,4.306008,107771.223,183295.725,37.0
-1.1,4.206565384615384,107771.223,183295.725,37.0
-1.0,4.244835,107771.223,183295.725,37.0
-0.9,4.465679333333333,107771.223,183295.725,37.0
-0.8,5.02954125,107771.223,183295.725,37.0
