Z,Resistivity(ohm.m),easting,northing,ID
-2.8,21.083563333333334,107768.413,183299.86,27.0
-2.7,19.422416666666667,107768.413,183299.86,27.0
-2.6,18.69859,107768.413,183299.86,27.0
-2.5,16.38142,107768.413,183299.86,27.0
-2.4,15.348636666666666,107768.413,183299.86,27.0
-2.3,14.616576666666667,107768.413,183299.86,27.0
-2.2,13.071852000000002,107768.413,183299.86,27.0
-2.1,12.506105,107768.413,183299.86,27.0
-2.0,10.7744275,107768.413,183299.86,27.0
-1.9,10.1854775,107768.413,183299.86,27.0
-1.8,8.793066666666666,107768.413,183299.86,27.0
-1.7,8.200905,107768.413,183299.86,27.0
-1.6,7.211666666666666,107768.413,183299.86,27.0
-1.5,6.553459999999999,107768.413,183299.86,27.0
-1.4,5.8976,107768.413,183299.86,27.0
-1.3,5.461623333333333,107768.413,183299.86,27.0
-1.2,5.01115,107768.413,183299.86,27.0
-1.1,4.787025,107768.413,183299.86,27.0
-1.0,4.707124,107768.413,183299.86,27.0
-0.9,4.648766,107768.413,183299.86,27.0
-0.8,5.306792,107768.413,183299.86,27.0
-0.7,5.588466666666666,107768.413,183299.86,27.0
-0.6,7.139281666666666,107768.413,183299.86,27.0
-0.5,9.241723333333333,107768.413,183299.86,27.0
-0.4,12.086651666666667,107768.413,183299.86,27.0
-0.3,15.166946666666666,107768.413,183299.86,27.0
-0.2,18.83778583333333,107768.413,183299.86,27.0
-0.1,22.351884285714284,107768.413,183299.86,27.0
-0.0,23.3639,107768.413,183299.86,27.0
-4.2,34.373949999999994,107768.694,183299.447,28.0
-4.1,33.775376666666666,107768.694,183299.447,28.0
-4.0,32.69244,107768.694,183299.447,28.0
-3.9,32.185514999999995,107768.694,183299.447,28.0
-3.8,31.377713333333332,107768.694,183299.447,28.0
-3.7,30.68623,107768.694,183299.447,28.0
-3.6,29.62077,107768.694,183299.447,28.0
-3.5,28.808515,107768.694,183299.447,28.0
-3.4,27.539385000000003,107768.694,183299.447,28.0
-3.3,26.433503333333334,107768.694,183299.447,28.0
-3.2,25.83009,107768.694,183299.447,28.0
-3.1,23.693325,107768.694,183299.447,28.0
-3.0,22.79667333333333,107768.694,183299.447,28.0
-2.9,22.10711,107768.694,183299.447,28.0
-2.8,19.98701,107768.694,183299.447,28.0
-2.7,19.300453333333333,107768.694,183299.447,28.0
-2.6,17.106810000000003,107768.694,183299.447,28.0
-2.5,16.13184,107768.694,183299.447,28.0
-2.4,14.616579999999999,107768.694,183299.447,28.0
-2.3,13.45008,107768.694,183299.447,28.0
-2.2,12.91079,107768.694,183299.447,28.0
-2.1,10.973700000000001,107768.694,183299.447,28.0
-2.0,10.6795625,107768.694,183299.447,28.0
-1.9,9.371643333333333,107768.694,183299.447,28.0
-1.8,8.529652500000001,107768.694,183299.447,28.0
-1.7,7.784276666666668,107768.694,183299.447,28.0
-1.6,6.775312,107768.694,183299.447,28.0
-1.5,6.161245,107768.694,183299.447,28.0
-1.4,5.530988,107768.694,183299.447,28.0
-1.3,5.244465,107768.694,183299.447,28.0
-1.2,4.869605,107768.694,183299.447,28.0
-1.1,4.721926666666667,107768.694,183299.447,28.0
-1.0,4.737171428571429,107768.694,183299.447,28.0
-0.9,4.9326375,107768.694,183299.447,28.0
-0.8,5.259808571428572,107768.694,183299.447,28.0
-0.7,5.967566,107768.694,183299.447,28.0
-0.6,7.013644285714285,107768.694,183299.447,28.0
-0.5,9.49655,107768.694,183299.447,28.0
-0.4,12.86481,107768.694,183299.447,28.0
-0.3,15.947245,107768.694,183299.447,28.0
-0.2,20.562945,107768.694,183299.447,28.0
-0.1,24.86913857142857,107768.694,183299.447,28.0
-0.0,26.056861666666666,107768.694,183299.447,28.0
-4.2,34.06545666666667,107768.975,183299.033,29.0
-4.1,33.4849,107768.975,183299.033,29.0
-3.9,31.8487,107768.975,183299.033,29.0
-3.8,31.396825,107768.975,183299.033,29.0
-3.7,29.690640000000002,107768.975,183299.033,29.0
-3.6,29.280144999999997,107768.975,183299.033,29.0
-3.5,28.795425,107768.975,183299.033,29.0
-3.4,26.651049999999998,107768.975,183299.033,29.0
-3.3,26.215639999999997,107768.975,183299.033,29.0
-3.2,24.50988666666667,107768.975,183299.033,29.0
-3.1,23.2328225,107768.975,183299.033,29.0
-3.0,22.62161,107768.975,183299.033,29.0
-2.9,20.193953333333333,107768.975,183299.033,29.0
-2.8,19.745673333333333,107768.975,183299.033,29.0
-2.7,18.21592,107768.975,183299.033,29.0
-2.6,16.62099,107768.975,183299.033,29.0
-2.5,15.934515000000001,107768.975,183299.033,29.0
-2.4,14.050203333333334,107768.975,183299.033,29.0
-2.3,13.272034999999999,107768.975,183299.033,29.0
-2.2,11.264825,107768.975,183299.033,29.0
-2.1,10.730836,107768.975,183299.033,29.0
-2.0,9.35116,107768.975,183299.033,29.0
-1.9,8.559370000000001,107768.975,183299.033,29.0
-1.8,7.782383333333333,107768.975,183299.033,29.0
-1.7,6.6899075,107768.975,183299.033,29.0
-1.6,6.653286666666666,107768.975,183299.033,29.0
-1.5,5.622072,107768.975,183299.033,29.0
-1.4,5.3713425,107768.975,183299.033,29.0
-1.3,4.55616,107768.975,183299.033,29.0
-1.2,4.7013075,107768.975,183299.033,29.0
-1.1,4.207022500000001,107768.975,183299.033,29.0
-1.0,4.496288571428571,107768.975,183299.033,29.0
-0.9,4.690143333333333,107768.975,183299.033,29.0
-0.8,5.040388,107768.975,183299.033,29.0
-0.7,5.863267142857143,107768.975,183299.033,29.0
-0.6,7.222278,107768.975,183299.033,29.0
-0.5,9.128105555555557,107768.975,183299.033,29.0
-0.4,14.655625,107768.975,183299.033,29.0
-0.3,18.60628,107768.975,183299.033,29.0
-0.2,24.46472818181818,107768.975,183299.033,29.0
-0.1,31.686217142857142,107768.975,183299.033,29.0
-0.0,34.436910000000005,107768.975,183299.033,29.0
-4.2,33.78734666666667,107769.256,183298.62,30.0
-4.1,32.9397,107769.256,183298.62,30.0
-3.9,31.254327500000002,107769.256,183298.62,30.0
-3.8,30.24407666666667,107769.256,183298.62,30.0
-3.7,29.690640000000002,107769.256,183298.62,30.0
-3.6,28.41181,107769.256,183298.62,30.0
-3.5,27.12657,107769.256,183298.62,30.0
-3.4,26.434523333333335,107769.256,183298.62,30.0
-3.3,25.047984999999997,107769.256,183298.62,30.0
-3.2,23.649536666666666,107769.256,183298.62,30.0
-3.1,22.825413333333334,107769.256,183298.62,30.0
-3.0,20.737195,107769.256,183298.62,30.0
-2.9,20.0306325,107769.256,183298.62,30.0
-2.8,18.306335,107769.256,183298.62,30.0
-2.7,16.82422,107769.256,183298.62,30.0
-2.6,16.135170000000002,107769.256,183298.62,30.0
-2.5,13.733345,107769.256,183298.62,30.0
-2.4,13.451342499999999,107769.256,183298.62,30.0
-2.3,12.370309999999998,107769.256,183298.62,30.0
-2.2,10.756996,107769.256,183298.62,30.0
-2.1,9.761069999999998,107769.256,183298.62,30.0
-2.0,8.53045,107769.256,183298.62,30.0
-1.9,8.111943333333334,107769.256,183298.62,30.0
-1.8,6.7619266666666675,107769.256,183298.62,30.0
-1.7,6.4644525,107769.256,183298.62,30.0
-1.6,5.306875,107769.256,183298.62,30.0
-1.5,5.196160000000001,107769.256,183298.62,30.0
-1.4,4.604456666666667,107769.256,183298.62,30.0
-1.3,4.300486666666667,107769.256,183298.62,30.0
-1.2,4.078925,107769.256,183298.62,30.0
-1.1,4.045052,107769.256,183298.62,30.0
-1.0,4.209853333333334,107769.256,183298.62,30.0
-0.9,4.381594,107769.256,183298.62,30.0
-0.8,5.199495,107769.256,183298.62,30.0
-0.7,5.812464,107769.256,183298.62,30.0
-0.6,8.766035714285715,107769.256,183298.62,30.0
-0.5,10.789193333333335,107769.256,183298.62,30.0
-0.4,15.89172875,107769.256,183298.62,30.0
-0.3,24.05777857142857,107769.256,183298.62,30.0
-0.2,31.580516,107769.256,183298.62,30.0
-0.1,37.42791333333333,107769.256,183298.62,30.0
-0.0,39.943191999999996,107769.256,183298.62,30.0
-4.2,33.27227666666667,107769.537,183298.206,31.0
-4.1,32.63025,107769.537,183298.206,31.0
-3.9,30.922803333333334,107769.537,183298.206,31.0
-3.8,29.716356666666666,107769.537,183298.206,31.0
-3.6,28.06327333333333,107769.537,183298.206,31.0
-3.5,26.854956666666666,107769.537,183298.206,31.0
-3.4,25.49484,107769.537,183298.206,31.0
-3.3,24.00091,107769.537,183298.206,31.0
-3.2,23.14073,107769.537,183298.206,31.0
-3.1,22.037734999999998,107769.537,183298.206,31.0
-3.0,20.3626,107769.537,183298.206,31.0
-2.9,19.54067,107769.537,183298.206,31.0
-2.8,17.485723333333336,107769.537,183298.206,31.0
-2.7,16.4103125,107769.537,183298.206,31.0
-2.6,14.06024,107769.537,183298.206,31.0
-2.5,13.27643,107769.537,183298.206,31.0
-2.4,12.632246666666667,107769.537,183298.206,31.0
-2.3,10.7935375,107769.537,183298.206,31.0
-2.2,10.3323,107769.537,183298.206,31.0
-2.1,8.771036666666667,107769.537,183298.206,31.0
-2.0,8.147757499999999,107769.537,183298.206,31.0
-1.9,7.221313333333334,107769.537,183298.206,31.0
-1.8,6.4550275,107769.537,183298.206,31.0
-1.7,5.769175,107769.537,183298.206,31.0
-1.6,5.179162,107769.537,183298.206,31.0
-1.5,4.789536666666667,107769.537,183298.206,31.0
-1.4,4.304092499999999,107769.537,183298.206,31.0
-1.3,4.0958820000000005,107769.537,183298.206,31.0
-1.2,3.995537142857143,107769.537,183298.206,31.0
-1.1,4.04597,107769.537,183298.206,31.0
-1.0,4.310991666666667,107769.537,183298.206,31.0
-0.9,4.8859825,107769.537,183298.206,31.0
-0.8,5.583706666666667,107769.537,183298.206,31.0
-0.7,8.029475,107769.537,183298.206,31.0
-0.6,9.96538875,107769.537,183298.206,31.0
-0.5,14.886261428571428,107769.537,183298.206,31.0
-0.4,18.85727857142857,107769.537,183298.206,31.0
-0.3,26.45118,107769.537,183298.206,31.0
-0.2,36.684998,107769.537,183298.206,31.0
-0.1,39.46120142857143,107769.537,183298.206,31.0
-0.0,42.123764,107769.537,183298.206,31.0
-4.2,33.21457,107769.818,183297.793,32.0
-4.1,32.472274999999996,107769.818,183297.793,32.0
-3.9,30.819985000000003,107769.818,183297.793,32.0
-3.8,29.89652666666667,107769.818,183297.793,32.0
-3.6,27.638872499999998,107769.818,183297.793,32.0
-3.5,26.71915,107769.818,183297.793,32.0
-3.4,24.77068,107769.818,183297.793,32.0
-3.3,23.8929325,107769.818,183297.793,32.0
-3.1,21.45382,107769.818,183297.793,32.0
-3.0,19.988005,107769.818,183297.793,32.0
-2.9,18.70973,107769.818,183297.793,32.0
-2.8,17.6483575,107769.818,183297.793,32.0
-2.7,16.128600000000002,107769.818,183297.793,32.0
-2.6,14.55012,107769.818,183297.793,32.0
-2.5,12.976195,107769.818,183297.793,32.0
-2.4,12.195010000000002,107769.818,183297.793,32.0
-2.3,11.143996,107769.818,183297.793,32.0
-2.2,10.095433333333332,107769.818,183297.793,32.0
-2.1,8.9490675,107769.818,183297.793,32.0
-2.0,8.038506666666667,107769.818,183297.793,32.0
-1.9,7.0593699999999995,107769.818,183297.793,32.0
-1.8,6.3491133333333325,107769.818,183297.793,32.0
-1.7,5.80371,107769.818,183297.793,32.0
-1.6,5.20026,107769.818,183297.793,32.0
-1.5,4.90149,107769.818,183297.793,32.0
-1.4,4.386,107769.818,183297.793,32.0
-1.3,4.30191,107769.818,183297.793,32.0
-1.2,4.109666,107769.818,183297.793,32.0
-1.1,4.552174,107769.818,183297.793,32.0
-1.0,4.5006975,107769.818,183297.793,32.0
-0.9,5.7378157142857145,107769.818,183297.793,32.0
-0.8,6.8671025,107769.818,183297.793,32.0
-0.7,8.875578333333333,107769.818,183297.793,32.0
-0.6,12.203757999999999,107769.818,183297.793,32.0
-0.5,15.52998625,107769.818,183297.793,32.0
-0.4,22.02045,107769.818,183297.793,32.0
-0.3,27.8719575,107769.818,183297.793,32.0
-0.2,34.035937000000004,107769.818,183297.793,32.0
-0.1,33.49257125,107769.818,183297.793,32.0
-0.0,36.300152000000004,107769.818,183297.793,32.0
-4.2,33.302935,107770.099,183297.379,33.0
-4.1,32.597923333333334,107770.099,183297.379,33.0
-4.0,31.21182,107770.099,183297.379,33.0
-3.9,30.783406666666668,107770.099,183297.379,33.0
-3.8,29.95375,107770.099,183297.379,33.0
-3.7,28.77289,107770.099,183297.379,33.0
-3.6,27.4407575,107770.099,183297.379,33.0
-3.5,26.55969,107770.099,183297.379,33.0
-3.4,25.1569875,107770.099,183297.379,33.0
-3.3,23.857335,107770.099,183297.379,33.0
-3.2,23.795203333333333,107770.099,183297.379,33.0
-3.1,21.853113999999998,107770.099,183297.379,33.0
-3.0,20.57026,107770.099,183297.379,33.0
-2.9,19.131296666666668,107770.099,183297.379,33.0
-2.8,17.652569999999997,107770.099,183297.379,33.0
-2.7,16.448625,107770.099,183297.379,33.0
-2.6,15.327475,107770.099,183297.379,33.0
-2.5,13.950295,107770.099,183297.379,33.0
-2.4,12.71676,107770.099,183297.379,33.0
-2.3,11.73359,107770.099,183297.379,33.0
-2.2,10.5797425,107770.099,183297.379,33.0
-2.1,9.378366666666667,107770.099,183297.379,33.0
-2.0,8.699523333333333,107770.099,183297.379,33.0
-1.9,7.67611,107770.099,183297.379,33.0
-1.8,6.868686666666666,107770.099,183297.379,33.0
-1.7,6.282036,107770.099,183297.379,33.0
-1.6,5.818793333333333,107770.099,183297.379,33.0
-1.5,5.1761539999999995,107770.099,183297.379,33.0
-1.4,4.831826666666667,107770.099,183297.379,33.0
-1.3,4.560608,107770.099,183297.379,33.0
-1.2,4.530374999999999,107770.099,183297.379,33.0
-1.1,4.64910625,107770.099,183297.379,33.0
-1.0,4.88949,107770.099,183297.379,33.0
-0.9,5.6587499999999995,107770.099,183297.379,33.0
-0.8,6.489378333333334,107770.099,183297.379,33.0
-0.7,8.20812,107770.099,183297.379,33.0
-0.6,10.412133333333333,107770.099,183297.379,33.0
-0.5,14.017739999999998,107770.099,183297.379,33.0
-0.4,19.596729999999997,107770.099,183297.379,33.0
-0.3,20.382265,107770.099,183297.379,33.0
-0.2,25.037515,107770.099,183297.379,33.0
-0.1,24.806639999999998,107770.099,183297.379,33.0
-0.0,23.14574,107770.099,183297.379,33.0
-4.2,33.259083333333336,107770.38,183296.966,34.0
-4.1,32.62455333333333,107770.38,183296.966,34.0
-4.0,31.21182,107770.38,183296.966,34.0
-3.9,30.750970000000002,107770.38,183296.966,34.0
-3.8,30.05494,107770.38,183296.966,34.0
-3.7,28.77289,107770.38,183296.966,34.0
-3.6,27.50716,107770.38,183296.966,34.0
-3.5,26.735866666666666,107770.38,183296.966,34.0
-3.4,25.513585,107770.38,183296.966,34.0
-3.3,24.64783,107770.38,183296.966,34.0
-3.2,23.72012,107770.38,183296.966,34.0
-3.1,22.29708,107770.38,183296.966,34.0
-3.0,21.211636666666667,107770.38,183296.966,34.0
-2.9,19.747432500000002,107770.38,183296.966,34.0
-2.8,18.32287,107770.38,183296.966,34.0
-2.7,17.2692625,107770.38,183296.966,34.0
-2.6,15.85989,107770.38,183296.966,34.0
-2.5,14.842516666666667,107770.38,183296.966,34.0
-2.4,13.6053225,107770.38,183296.966,34.0
-2.3,12.22499,107770.38,183296.966,34.0
-2.2,11.34266,107770.38,183296.966,34.0
-2.1,10.231655,107770.38,183296.966,34.0
-2.0,9.307607999999998,107770.38,183296.966,34.0
-1.9,8.07697,107770.38,183296.966,34.0
-1.8,7.542458333333333,107770.38,183296.966,34.0
-1.7,6.789289999999999,107770.38,183296.966,34.0
-1.6,6.259636,107770.38,183296.966,34.0
-1.5,5.621643333333334,107770.38,183296.966,34.0
-1.4,5.210791666666666,107770.38,183296.966,34.0
-1.3,4.819953333333333,107770.38,183296.966,34.0
-1.2,4.706991666666666,107770.38,183296.966,34.0
-1.1,4.6345860000000005,107770.38,183296.966,34.0
-1.0,4.689445714285715,107770.38,183296.966,34.0
-0.9,4.85889,107770.38,183296.966,34.0
-0.8,5.451114285714286,107770.38,183296.966,34.0
-0.7,6.2886524999999995,107770.38,183296.966,34.0
-0.6,8.073486666666666,107770.38,183296.966,34.0
-0.5,10.159861428571428,107770.38,183296.966,34.0
-0.4,13.81684,107770.38,183296.966,34.0
-0.3,16.933381,107770.38,183296.966,34.0
-0.2,21.01768909090909,107770.38,183296.966,34.0
-0.1,24.473503333333337,107770.38,183296.966,34.0
-0.0,23.653122,107770.38,183296.966,34.0
-4.2,33.10980333333333,107770.661,183296.552,35.0
-4.1,32.34441333333333,107770.661,183296.552,35.0
-3.9,30.72309,107770.661,183296.552,35.0
-3.8,29.985035,107770.661,183296.552,35.0
-3.6,28.104725000000002,107770.661,183296.552,35.0
-3.5,27.0288275,107770.661,183296.552,35.0
-3.3,25.11474,107770.661,183296.552,35.0
-3.2,23.867153333333334,107770.661,183296.552,35.0
-3.1,22.34838,107770.661,183296.552,35.0
-3.0,21.4062,107770.661,183296.552,35.0
-2.9,20.152785,107770.661,183296.552,35.0
-2.8,18.873606666666667,107770.661,183296.552,35.0
-2.7,17.5622,107770.661,183296.552,35.0
-2.6,15.89635,107770.661,183296.552,35.0
-2.5,14.9635275,107770.661,183296.552,35.0
-2.4,14.009386666666666,107770.661,183296.552,35.0
-2.3,12.510028,107770.661,183296.552,35.0
-2.2,11.782063333333333,107770.661,183296.552,35.0
-2.1,10.667256666666667,107770.661,183296.552,35.0
-2.0,9.680256,107770.661,183296.552,35.0
-1.9,8.636455,107770.661,183296.552,35.0
-1.8,7.919973333333334,107770.661,183296.552,35.0
-1.6,6.466598333333334,107770.661,183296.552,35.0
-1.5,5.909680000000001,107770.661,183296.552,35.0
-1.4,5.3625912499999995,107770.661,183296.552,35.0
-1.3,4.87437,107770.661,183296.552,35.0
-1.2,4.67939,107770.661,183296.552,35.0
-1.1,4.424643333333333,107770.661,183296.552,35.0
-1.0,4.45684,107770.661,183296.552,35.0
-0.9,4.54413,107770.661,183296.552,35.0
-0.8,4.8015039999999996,107770.661,183296.552,35.0
-0.7,5.686204285714285,107770.661,183296.552,35.0
-0.6,7.0758475,107770.661,183296.552,35.0
-0.5,8.601525714285714,107770.661,183296.552,35.0
-0.4,13.548196666666668,107770.661,183296.552,35.0
-0.3,16.271452857142858,107770.661,183296.552,35.0
-0.2,22.402858181818182,107770.661,183296.552,35.0
-0.1,27.78468666666667,107770.661,183296.552,35.0
-0.0,30.35785,107770.661,183296.552,35.0
-4.2,32.77675,107770.942,183296.139,36.0
-4.1,32.13697666666666,107770.942,183296.139,36.0
-3.9,30.605729999999998,107770.942,183296.139,36.0
-3.8,29.52293333333333,107770.942,183296.139,36.0
-3.6,27.9236525,107770.942,183296.139,36.0
-3.5,27.248673333333333,107770.942,183296.139,36.0
-3.4,25.61978,107770.942,183296.139,36.0
-3.3,25.0334025,107770.942,183296.139,36.0
-3.2,24.38647,107770.942,183296.139,36.0
-3.1,22.643109999999997,107770.942,183296.139,36.0
-3.0,21.45510333333333,107770.942,183296.139,36.0
-2.9,19.75114,107770.942,183296.139,36.0
-2.8,18.9243475,107770.942,183296.139,36.0
-2.7,18.07727,107770.942,183296.139,36.0
-2.6,16.404306666666667,107770.942,183296.139,36.0
-2.5,15.117036666666666,107770.942,183296.139,36.0
-2.4,13.82014,107770.942,183296.139,36.0
-2.3,12.78745,107770.942,183296.139,36.0
-2.2,11.531393333333334,107770.942,183296.139,36.0
-2.1,10.6228725,107770.942,183296.139,36.0
-2.0,9.662116666666668,107770.942,183296.139,36.0
-1.9,8.591828,107770.942,183296.139,36.0
-1.8,7.804370000000001,107770.942,183296.139,36.0
-1.7,6.957896666666667,107770.942,183296.139,36.0
-1.6,6.51282,107770.942,183296.139,36.0
-1.5,5.7951675,107770.942,183296.139,36.0
-1.4,5.380936666666667,107770.942,183296.139,36.0
-1.3,4.7309980000000005,107770.942,183296.139,36.0
-1.2,4.6050275,107770.942,183296.139,36.0
-1.1,4.336641666666666,107770.942,183296.139,36.0
-1.0,4.349056666666667,107770.942,183296.139,36.0
-0.9,4.572226666666666,107770.942,183296.139,36.0
-0.8,4.9245175,107770.942,183296.139,36.0
-0.7,6.04156,107770.942,183296.139,36.0
-0.6,8.290548,107770.942,183296.139,36.0
-0.5,9.217173333333333,107770.942,183296.139,36.0
-0.4,14.57767375,107770.942,183296.139,36.0
-0.3,20.370528,107770.942,183296.139,36.0
-0.2,25.296022,107770.942,183296.139,36.0
-0.1,31.135816666666667,107770.942,183296.139,36.0
-0.0,32.55191833333333,107770.942,183296.139,36.0
-4.2,32.559873333333336,107771.223,183295.725,37.0
-4.1,31.95196,107771.223,183295.725,37.0
-3.9,30.54081,107771.223,183295.725,37.0
-3.8,29.610035,107771.223,183295.725,37.0
-3.7,28.383375,107771.223,183295.725,37.0
-3.6,27.77449,107771.223,183295.725,37.0
-3.5,27.27862,107771.223,183295.725,37.0
-3.4,25.750173333333333,107771.223,183295.725,37.0
-3.3,24.836205,107771.223,183295.725,37.0
-3.1,22.6610375,107771.223,183295.725,37.0
-3.0,21.883850000000002,107771.223,183295.725,37.0
-2.9,19.884136666666667,107771.223,183295.725,37.0
-2.8,18.76827,107771.223,183295.725,37.0
-2.7,16.80111,107771.223,183295.725,37.0
-2.6,16.21192,107771.223,183295.725,37.0
-2.5,15.71375,107771.223,183295.725,37.0
-2.4,13.545488,107771.223,183295.725,37.0
-2.3,12.918545,107771.223,183295.725,37.0
-2.2,11.173045,107771.223,183295.725,37.0
-2.1,10.4266725,107771.223,183295.725,37.0
-2.0,9.02603,107771.223,183295.725,37.0
-1.9,8.47945,107771.223,183295.725,37.0
-1.8,7.167355,107771.223,183295.725,37.0
-1.7,6.826772,107771.223,183295.725,37.0
-1.6,6.000900000000001,107771.223,183295.725,37.0
-1.5,5.5190925,107771.223,183295.725,37.0
-1.4,5.124746666666667,107771.223,183295.725,37.0
-1.3,4.613531666666667,107771.223,183295.725,37.0
-1.2,4.362705,107771.223,183295.725,37.0
-1.1,4.23230125,107771.223,183295.725,37.0
-1.0,4.2793225,107771.223,183295.725,37.0
-0.9,4.554421666666666,107771.223,183295.725,37.0
-0.8,5.167555,107771.223,183295.725,37.0
-0.7,6.241264285714286,107771.223,183295.725,37.0
-0.6,8.455704,107771.223,183295.725,37.0
-0.5,9.904877142857144,107771.223,183295.725,37.0
-0.4,15.135299,107771.223,183295.725,37.0
-0.3,22.103173333333334,107771.223,183295.725,37.0
-0.2,26.5246475,107771.223,183295.725,37.0
-0.1,32.203720000000004,107771.223,183295.725,37.0
-0.0,29.85962333333333,107771.223,183295.725,37.0
-4.2,32.40556333333333,107771.504,183295.311,38.0
-4.1,31.739549999999998,107771.504,183295.311,38.0
-3.9,30.279215,107771.504,183295.311,38.0
-3.8,29.893234999999997,107771.504,183295.311,38.0
-3.7,28.35025333333333,107771.504,183295.311,38.0
-3.6,27.51925,107771.504,183295.311,38.0
-3.4,25.71837,107771.504,183295.311,38.0
-3.3,24.9538,107771.504,183295.311,38.0
-3.2,23.156695,107771.504,183295.311,38.0
-3.1,22.386375,107771.504,183295.311,38.0
-3.0,21.11138,107771.504,183295.311,38.0
-2.9,19.7820125,107771.504,183295.311,38.0
-2.8,18.94102,107771.504,183295.311,38.0
-2.7,16.887249999999998,107771.504,183295.311,38.0
-2.6,15.789383333333333,107771.504,183295.311,38.0
-2.5,13.71843,107771.504,183295.311,38.0
-2.4,13.006818333333333,107771.504,183295.311,38.0
-2.3,11.43302,107771.504,183295.311,38.0
-2.2,10.799644,107771.504,183295.311,38.0
-2.1,10.427734999999998,107771.504,183295.311,38.0
-2.0,8.914186,107771.504,183295.311,38.0
-1.9,8.35551,107771.504,183295.311,38.0
-1.8,7.0821625,107771.504,183295.311,38.0
-1.7,6.641056666666667,107771.504,183295.311,38.0
-1.6,5.730535,107771.504,183295.311,38.0
-1.5,5.3198325,107771.504,183295.311,38.0
-1.4,4.633705,107771.504,183295.311,38.0
-1.3,4.453084,107771.504,183295.311,38.0
-1.2,4.164884,107771.504,183295.311,38.0
-1.1,4.1481319999999995,107771.504,183295.311,38.0
-1.0,4.225793333333333,107771.504,183295.311,38.0
-0.9,4.3982,107771.504,183295.311,38.0
-0.8,5.034586666666667,107771.504,183295.311,38.0
-0.7,6.049898,107771.504,183295.311,38.0
-0.6,7.751576,107771.504,183295.311,38.0
-0.5,10.256007142857143,107771.504,183295.311,38.0
-0.4,14.765263,107771.504,183295.311,38.0
-0.3,21.048825714285716,107771.504,183295.311,38.0
-0.2,25.47715857142857,107771.504,183295.311,38.0
-0.1,31.541055454545457,107771.504,183295.311,38.0
-0.0,30.10444,107771.504,183295.311,38.0
-4.2,31.840966666666663,107771.785,183294.898,39.0
-4.1,31.425713333333334,107771.785,183294.898,39.0
-3.9,29.99478,107771.785,183294.898,39.0
-3.8,29.20582,107771.785,183294.898,39.0
-3.7,28.065839999999998,107771.785,183294.898,39.0
-3.6,27.27324333333333,107771.785,183294.898,39.0
-3.5,26.71247,107771.785,183294.898,39.0
-3.4,25.592306,107771.785,183294.898,39.0
-3.3,23.56252,107771.785,183294.898,39.0
-3.2,23.06064,107771.785,183294.898,39.0
-3.1,22.241149999999998,107771.785,183294.898,39.0
-3.0,20.328274999999998,107771.785,183294.898,39.0
-2.9,19.4737,107771.785,183294.898,39.0
-2.8,18.146495,107771.785,183294.898,39.0
-2.7,16.716648,107771.785,183294.898,39.0
-2.6,15.83704,107771.785,183294.898,39.0
-2.5,14.018325,107771.785,183294.898,39.0
-2.4,12.783335000000001,107771.785,183294.898,39.0
-2.3,11.710266666666667,107771.785,183294.898,39.0
-2.2,10.72888,107771.785,183294.898,39.0
-2.1,9.4169,107771.785,183294.898,39.0
-2.0,8.765316,107771.785,183294.898,39.0
-1.9,7.47174,107771.785,183294.898,39.0
-1.8,7.0571616666666666,107771.785,183294.898,39.0
-1.7,6.3076799999999995,107771.785,183294.898,39.0
-1.6,5.684452,107771.785,183294.898,39.0
-1.5,5.32359,107771.785,183294.898,39.0
-1.4,4.667792857142857,107771.785,183294.898,39.0
-1.3,4.320819999999999,107771.785,183294.898,39.0
-1.2,4.22587375,107771.785,183294.898,39.0
-1.1,4.188645,107771.785,183294.898,39.0
-1.0,4.274451428571429,107771.785,183294.898,39.0
-0.9,4.681305,107771.785,183294.898,39.0
-0.8,5.0466033333333336,107771.785,183294.898,39.0
-0.7,6.424716666666666,107771.785,183294.898,39.0
-0.6,7.394916,107771.785,183294.898,39.0
-0.5,10.84212875,107771.785,183294.898,39.0
-0.4,15.051825,107771.785,183294.898,39.0
-0.3,19.99848,107771.785,183294.898,39.0
-0.2,27.547341,107771.785,183294.898,39.0
-0.1,31.90068125,107771.785,183294.898,39.0
-0.0,36.319735,107771.785,183294.898,39.0
-4.2,31.5391,107772.066,183294.484,40.0
-4.1,30.839064999999998,107772.066,183294.484,40.0
-3.9,29.260215000000002,107772.066,183294.484,40.0
-3.8,28.767785,107772.066,183294.484,40.0
-3.7,27.93307,107772.066,183294.484,40.0
-3.6,26.71988,107772.066,183294.484,40.0
-3.5,26.215446666666665,107772.066,183294.484,40.0
-3.4,25.500210000000003,107772.066,183294.484,40.0
-3.3,23.569375,107772.066,183294.484,40.0
-3.2,22.7539525,107772.066,183294.484,40.0
-3.0,20.37403,107772.066,183294.484,40.0
-2.9,19.294273333333333,107772.066,183294.484,40.0
-2.8,17.12072,107772.066,183294.484,40.0
-2.7,16.5056075,107772.066,183294.484,40.0
-2.6,15.035913333333333,107772.066,183294.484,40.0
-2.5,14.1137225,107772.066,183294.484,40.0
-2.4,12.8969,107772.066,183294.484,40.0
-2.3,11.6857525,107772.066,183294.484,40.0
-2.2,10.570626666666668,107772.066,183294.484,40.0
-2.1,9.39547,107772.066,183294.484,40.0
-2.0,8.727223333333333,107772.066,183294.484,40.0
