Z,Resistivity(ohm.m),easting,northing,ID
-3.1,1.686825,41676.022,204293.694,58.0
-3.0,1.67709,41676.022,204293.694,58.0
-2.9,1.70552,41676.022,204293.694,58.0
-2.8,1.726335,41676.022,204293.694,58.0
-2.7,1.749115,41676.022,204293.694,58.0
-2.6,1.79322,41676.022,204293.694,58.0
-2.5,1.7896833333333333,41676.022,204293.694,58.0
-2.4,1.78887,41676.022,204293.694,58.0
-2.3,1.89926,41676.022,204293.694,58.0
-2.2,1.9120049999999997,41676.022,204293.694,58.0
-2.1,1.90266,41676.022,204293.694,58.0
-2.0,1.97214,41676.022,204293.694,58.0
-1.9,1.99258,41676.022,204293.694,58.0
-1.8,2.0028200000000003,41676.022,204293.694,58.0
-1.7,1.9128,41676.022,204293.694,58.0
-1.6,2.228275,41676.022,204293.694,58.0
-1.5,2.3021133333333332,41676.022,204293.694,58.0
-1.4,2.29407,41676.022,204293.694,58.0
-1.3,2.650325,41676.022,204293.694,58.0
-1.2,2.900105,41676.022,204293.694,58.0
-1.1,3.3725,41676.022,204293.694,58.0
-1.0,3.6075549999999996,41676.022,204293.694,58.0
-0.9,4.793703333333333,41676.022,204293.694,58.0
-0.8,6.18981,41676.022,204293.694,58.0
-0.7,6.78005,41676.022,204293.694,58.0
-0.6,10.107745,41676.022,204293.694,58.0
-0.5,12.593179999999998,41676.022,204293.694,58.0
-0.4,18.651686666666667,41676.022,204293.694,58.0
-0.3,19.463082,41676.022,204293.694,58.0
-0.1,26.510315,41676.022,204293.694,58.0
-4.9,1.369505,41676.213,204293.232,59.0
-4.7,1.38889,41676.213,204293.232,59.0
-4.4,1.416045,41676.213,204293.232,59.0
-4.3,1.42179,41676.213,204293.232,59.0
-4.2,1.44503,41676.213,204293.232,59.0
-4.1,1.44167,41676.213,204293.232,59.0
-4.0,1.48653,41676.213,204293.232,59.0
-3.9,1.47644,41676.213,204293.232,59.0
-3.8,1.5030700000000001,41676.213,204293.232,59.0
-3.7,1.51729,41676.213,204293.232,59.0
-3.5,1.54546,41676.213,204293.232,59.0
-3.4,1.56652,41676.213,204293.232,59.0
-3.3,1.6006200000000002,41676.213,204293.232,59.0
-3.2,1.61555,41676.213,204293.232,59.0
-3.1,1.66382,41676.213,204293.232,59.0
-3.0,1.67709,41676.213,204293.232,59.0
-2.9,1.7096049999999998,41676.213,204293.232,59.0
-2.8,1.72278,41676.213,204293.232,59.0
-2.7,1.80965,41676.213,204293.232,59.0
-2.6,1.83563,41676.213,204293.232,59.0
-2.5,1.83933,41676.213,204293.232,59.0
-2.4,2.00645,41676.213,204293.232,59.0
-2.3,1.93446,41676.213,204293.232,59.0
-2.2,2.034235,41676.213,204293.232,59.0
-2.1,1.90266,41676.213,204293.232,59.0
-2.0,2.1685749999999997,41676.213,204293.232,59.0
-1.9,2.1277,41676.213,204293.232,59.0
-1.8,2.13472,41676.213,204293.232,59.0
-1.7,2.41504,41676.213,204293.232,59.0
-1.6,2.4215600000000004,41676.213,204293.232,59.0
-1.5,2.400195,41676.213,204293.232,59.0
-1.4,2.64167,41676.213,204293.232,59.0
-1.3,2.674255,41676.213,204293.232,59.0
-1.2,2.9295850000000003,41676.213,204293.232,59.0
-1.1,2.85342,41676.213,204293.232,59.0
-1.0,3.35963,41676.213,204293.232,59.0
-0.9,3.6776,41676.213,204293.232,59.0
-0.8,4.63791,41676.213,204293.232,59.0
-0.7,4.70292,41676.213,204293.232,59.0
-0.6,7.090610000000001,41676.213,204293.232,59.0
-0.5,9.144395,41676.213,204293.232,59.0
-0.4,14.485263333333334,41676.213,204293.232,59.0
-0.3,18.42929,41676.213,204293.232,59.0
-0.1,28.6090575,41676.213,204293.232,59.0
-4.9,1.36876,41676.405,204292.77,60.0
-4.8,1.3782,41676.405,204292.77,60.0
-4.7,1.385605,41676.405,204292.77,60.0
-4.4,1.411175,41676.405,204292.77,60.0
-4.3,1.42582,41676.405,204292.77,60.0
-4.1,1.44167,41676.405,204292.77,60.0
-4.0,1.4562499999999998,41676.405,204292.77,60.0
-3.9,1.47644,41676.405,204292.77,60.0
-3.8,1.500045,41676.405,204292.77,60.0
-3.6,1.56099,41676.405,204292.77,60.0
-3.5,1.54546,41676.405,204292.77,60.0
-3.4,1.5861,41676.405,204292.77,60.0
-3.3,1.58759,41676.405,204292.77,60.0
-3.2,1.66594,41676.405,204292.77,60.0
-3.1,1.6910850000000002,41676.405,204292.77,60.0
-3.0,1.71239,41676.405,204292.77,60.0
-2.9,1.71369,41676.405,204292.77,60.0
-2.8,1.8195,41676.405,204292.77,60.0
-2.7,1.8460100000000002,41676.405,204292.77,60.0
-2.6,1.87804,41676.405,204292.77,60.0
-2.5,1.9311600000000002,41676.405,204292.77,60.0
-2.4,2.00645,41676.405,204292.77,60.0
-2.3,2.024655,41676.405,204292.77,60.0
-2.2,2.0683,41676.405,204292.77,60.0
-2.1,2.20814,41676.405,204292.77,60.0
-2.0,2.246026666666667,41676.405,204292.77,60.0
-1.9,2.26282,41676.405,204292.77,60.0
-1.8,2.35984,41676.405,204292.77,60.0
-1.7,2.4088849999999997,41676.405,204292.77,60.0
-1.6,2.54712,41676.405,204292.77,60.0
-1.5,2.44773,41676.405,204292.77,60.0
-1.4,2.612023333333333,41676.405,204292.77,60.0
-1.3,2.698185,41676.405,204292.77,60.0
-1.2,2.70298,41676.405,204292.77,60.0
-1.1,2.8298825,41676.405,204292.77,60.0
-1.0,3.0947766666666667,41676.405,204292.77,60.0
-0.9,3.282385,41676.405,204292.77,60.0
-0.8,3.7303833333333336,41676.405,204292.77,60.0
-0.7,4.62505,41676.405,204292.77,60.0
-0.6,5.53266,41676.405,204292.77,60.0
-0.5,7.962705,41676.405,204292.77,60.0
-0.4,13.241866666666667,41676.405,204292.77,60.0
-0.3,17.479208333333332,41676.405,204292.77,60.0
-0.1,39.47981111111111,41676.405,204292.77,60.0
-4.8,1.391505,41676.597,204292.308,61.0
-4.7,1.3922750000000002,41676.597,204292.308,61.0
-4.4,1.41798,41676.597,204292.308,61.0
-4.3,1.42985,41676.597,204292.308,61.0
-4.2,1.4648,41676.597,204292.308,61.0
-4.0,1.4749933333333332,41676.597,204292.308,61.0
-3.8,1.521905,41676.597,204292.308,61.0
-3.6,1.567265,41676.597,204292.308,61.0
-3.5,1.5997,41676.597,204292.308,61.0
-3.4,1.5861,41676.597,204292.308,61.0
-3.2,1.6894799999999999,41676.597,204292.308,61.0
-3.1,1.71835,41676.597,204292.308,61.0
-3.0,1.71239,41676.597,204292.308,61.0
-2.9,1.82709,41676.597,204292.308,61.0
-2.8,1.8406866666666666,41676.597,204292.308,61.0
-2.7,1.88237,41676.597,204292.308,61.0
-2.5,1.9954650000000003,41676.597,204292.308,61.0
-2.4,2.034235,41676.597,204292.308,61.0
-2.3,2.07965,41676.597,204292.308,61.0
-2.2,2.1123849999999997,41676.597,204292.308,61.0
-2.1,2.1694050000000002,41676.597,204292.308,61.0
-2.0,2.262965,41676.597,204292.308,61.0
-1.9,2.14084,41676.597,204292.308,61.0
-1.8,2.3025366666666667,41676.597,204292.308,61.0
-1.7,2.40273,41676.597,204292.308,61.0
-1.6,2.335325,41676.597,204292.308,61.0
-1.5,2.2934099999999997,41676.597,204292.308,61.0
-1.4,2.38971,41676.597,204292.308,61.0
-1.2,2.4173666666666667,41676.597,204292.308,61.0
-1.1,2.64228,41676.597,204292.308,61.0
-1.0,3.06092,41676.597,204292.308,61.0
-0.9,3.0326133333333334,41676.597,204292.308,61.0
-0.8,3.6686666666666667,41676.597,204292.308,61.0
-0.7,5.16235,41676.597,204292.308,61.0
-0.6,6.3242975,41676.597,204292.308,61.0
-0.5,8.708835,41676.597,204292.308,61.0
-0.4,13.855226666666667,41676.597,204292.308,61.0
-0.3,17.941875714285715,41676.597,204292.308,61.0
-0.2,26.90665,41676.597,204292.308,61.0
-0.1,39.25835,41676.597,204292.308,61.0
-4.8,1.4224649999999999,41676.789,204291.846,62.0
-4.7,1.41782,41676.789,204291.846,62.0
-4.4,1.4465249999999998,41676.789,204291.846,62.0
-4.2,1.48671,41676.789,204291.846,62.0
-4.0,1.51248,41676.789,204291.846,62.0
-3.9,1.55724,41676.789,204291.846,62.0
-3.8,1.54193,41676.789,204291.846,62.0
-3.6,1.5863749999999999,41676.789,204291.846,62.0
-3.5,1.5997,41676.789,204291.846,62.0
-3.4,1.68623,41676.789,204291.846,62.0
-3.3,1.73986,41676.789,204291.846,62.0
-3.2,1.70125,41676.789,204291.846,62.0
-3.0,1.84058,41676.789,204291.846,62.0
-2.9,1.82709,41676.789,204291.846,62.0
-2.8,1.8612033333333333,41676.789,204291.846,62.0
-2.6,1.97008,41676.789,204291.846,62.0
-2.5,1.99105,41676.789,204291.846,62.0
-2.4,2.034235,41676.789,204291.846,62.0
-2.3,2.03747,41676.789,204291.846,62.0
-2.2,2.1123849999999997,41676.789,204291.846,62.0
-2.1,2.0967849999999997,41676.789,204291.846,62.0
-1.9,2.095205,41676.789,204291.846,62.0
-1.8,2.082433333333334,41676.789,204291.846,62.0
-1.7,1.96985,41676.789,204291.846,62.0
-1.6,2.12835,41676.789,204291.846,62.0
-1.5,1.98076,41676.789,204291.846,62.0
-1.4,2.07143,41676.789,204291.846,62.0
-1.2,2.0905325,41676.789,204291.846,62.0
-1.1,2.3023333333333333,41676.789,204291.846,62.0
-1.0,2.34221,41676.789,204291.846,62.0
-0.9,2.67068,41676.789,204291.846,62.0
-0.8,3.2944050000000002,41676.789,204291.846,62.0
-0.7,3.79693,41676.789,204291.846,62.0
-0.6,5.868175000000001,41676.789,204291.846,62.0
-0.5,8.290846666666667,41676.789,204291.846,62.0
-0.4,13.404271666666666,41676.789,204291.846,62.0
-0.3,17.538236666666666,41676.789,204291.846,62.0
-0.2,23.484535,41676.789,204291.846,62.0
-0.1,26.77296,41676.789,204291.846,62.0
-4.8,1.45898,41676.98,204291.385,63.0
-4.7,1.4545400000000002,41676.98,204291.385,63.0
-4.4,1.488785,41676.98,204291.385,63.0
-4.2,1.534215,41676.98,204291.385,63.0
-3.9,1.586325,41676.98,204291.385,63.0
-3.8,1.588365,41676.98,204291.385,63.0
-3.6,1.59921,41676.98,204291.385,63.0
-3.5,1.70648,41676.98,204291.385,63.0
-3.4,1.7245499999999998,41676.98,204291.385,63.0
-3.3,1.73986,41676.98,204291.385,63.0
-3.2,1.84829,41676.98,204291.385,63.0
-3.0,1.8727233333333333,41676.98,204291.385,63.0
-2.9,1.9073,41676.98,204291.385,63.0
-2.8,1.88105,41676.98,204291.385,63.0
-2.7,1.96072,41676.98,204291.385,63.0
-2.6,1.9689,41676.98,204291.385,63.0
-2.5,1.9899200000000001,41676.98,204291.385,63.0
-2.3,2.022685,41676.98,204291.385,63.0
-2.2,2.001445,41676.98,204291.385,63.0
-2.1,2.0629,41676.98,204291.385,63.0
-2.0,1.97375,41676.98,204291.385,63.0
-1.9,1.99926,41676.98,204291.385,63.0
-1.8,2.029685,41676.98,204291.385,63.0
-1.7,1.94897,41676.98,204291.385,63.0
-1.6,1.8843466666666666,41676.98,204291.385,63.0
-1.5,1.9048833333333333,41676.98,204291.385,63.0
-1.4,1.856285,41676.98,204291.385,63.0
-1.3,1.9629150000000002,41676.98,204291.385,63.0
-1.2,1.96838,41676.98,204291.385,63.0
-1.1,1.95057,41676.98,204291.385,63.0
-1.0,2.68924,41676.98,204291.385,63.0
-0.9,2.5951733333333333,41676.98,204291.385,63.0
-0.8,3.7867550000000003,41676.98,204291.385,63.0
-0.7,4.964383333333333,41676.98,204291.385,63.0
-0.6,4.94432,41676.98,204291.385,63.0
-0.5,10.42694,41676.98,204291.385,63.0
-0.4,13.744354999999999,41676.98,204291.385,63.0
-0.3,20.6919675,41676.98,204291.385,63.0
-0.2,17.583545,41676.98,204291.385,63.0
-0.1,28.41720666666667,41676.98,204291.385,63.0
-4.8,1.4944950000000001,41677.172,204290.923,64.0
-4.7,1.4943300000000002,41677.172,204290.923,64.0
-4.4,1.53567,41677.172,204290.923,64.0
-4.2,1.5848,41677.172,204290.923,64.0
-3.9,1.63857,41677.172,204290.923,64.0
-3.8,1.6464850000000002,41677.172,204290.923,64.0
-3.5,1.7237749999999998,41677.172,204290.923,64.0
-3.4,1.776465,41677.172,204290.923,64.0
-3.2,1.84829,41677.172,204290.923,64.0
-3.1,1.86327,41677.172,204290.923,64.0
-3.0,1.8919633333333332,41677.172,204290.923,64.0
-2.9,1.9073,41677.172,204290.923,64.0
-2.7,1.950605,41677.172,204290.923,64.0
-2.6,1.9552800000000001,41677.172,204290.923,64.0
-2.5,1.98335,41677.172,204290.923,64.0
-2.4,1.97543,41677.172,204290.923,64.0
-2.3,1.9758499999999999,41677.172,204290.923,64.0
-2.2,2.001445,41677.172,204290.923,64.0
-2.1,1.90771,41677.172,204290.923,64.0
-2.0,1.97375,41677.172,204290.923,64.0
-1.9,1.926045,41677.172,204290.923,64.0
-1.7,1.8578700000000001,41677.172,204290.923,64.0
-1.6,1.8822075,41677.172,204290.923,64.0
-1.5,1.91146,41677.172,204290.923,64.0
-1.4,1.91227,41677.172,204290.923,64.0
-1.3,2.0034875000000003,41677.172,204290.923,64.0
-1.2,2.09213,41677.172,204290.923,64.0
-1.1,2.44467,41677.172,204290.923,64.0
-1.0,2.8404233333333333,41677.172,204290.923,64.0
-0.9,2.97246,41677.172,204290.923,64.0
-0.8,4.512823333333333,41677.172,204290.923,64.0
-0.7,5.5600266666666665,41677.172,204290.923,64.0
-0.6,7.891866666666666,41677.172,204290.923,64.0
-0.5,11.96546,41677.172,204290.923,64.0
-0.4,18.08764,41677.172,204290.923,64.0
-0.3,23.233805,41677.172,204290.923,64.0
-0.2,15.10467,41677.172,204290.923,64.0
-0.1,24.794232857142855,41677.172,204290.923,64.0
-4.8,1.51115,41677.364,204290.461,65.0
-4.7,1.528105,41677.364,204290.461,65.0
-4.4,1.57613,41677.364,204290.461,65.0
-4.3,1.618175,41677.364,204290.461,65.0
-4.2,1.60979,41677.364,204290.461,65.0
-4.1,1.64056,41677.364,204290.461,65.0
-3.9,1.67546,41677.364,204290.461,65.0
-3.8,1.67033,41677.364,204290.461,65.0
-3.7,1.70477,41677.364,204290.461,65.0
-3.5,1.7548149999999998,41677.364,204290.461,65.0
-3.4,1.79006,41677.364,204290.461,65.0
-3.3,1.80197,41677.364,204290.461,65.0
-3.1,1.86056,41677.364,204290.461,65.0
-3.0,1.88959,41677.364,204290.461,65.0
-2.8,1.91829,41677.364,204290.461,65.0
-2.7,1.9258199999999999,41677.364,204290.461,65.0
-2.6,1.94906,41677.364,204290.461,65.0
-2.5,1.9082,41677.364,204290.461,65.0
-2.4,1.957245,41677.364,204290.461,65.0
-2.3,1.924195,41677.364,204290.461,65.0
-2.1,1.86064,41677.364,204290.461,65.0
-2.0,1.84893,41677.364,204290.461,65.0
-1.9,1.90314,41677.364,204290.461,65.0
-1.8,1.778305,41677.364,204290.461,65.0
-1.7,1.8052666666666666,41677.364,204290.461,65.0
-1.6,1.87579,41677.364,204290.461,65.0
-1.5,1.76833,41677.364,204290.461,65.0
-1.4,1.8807733333333332,41677.364,204290.461,65.0
-1.3,2.04406,41677.364,204290.461,65.0
-1.2,2.09344,41677.364,204290.461,65.0
-1.1,2.403155,41677.364,204290.461,65.0
-1.0,2.79576,41677.364,204290.461,65.0
-0.9,3.29381,41677.364,204290.461,65.0
-0.8,4.24826,41677.364,204290.461,65.0
-0.7,6.163449999999999,41677.364,204290.461,65.0
-0.6,8.97166,41677.364,204290.461,65.0
-0.5,12.817483333333334,41677.364,204290.461,65.0
-0.4,18.1512925,41677.364,204290.461,65.0
-0.3,21.976370000000003,41677.364,204290.461,65.0
-0.1,27.373340000000002,41677.364,204290.461,65.0
-4.8,1.52742,41677.556,204289.999,66.0
-4.7,1.544585,41677.556,204289.999,66.0
-4.4,1.595665,41677.556,204289.999,66.0
-4.3,1.618175,41677.556,204289.999,66.0
-4.2,1.63544,41677.556,204289.999,66.0
-4.1,1.64056,41677.556,204289.999,66.0
-3.9,1.689805,41677.556,204289.999,66.0
-3.7,1.711566666666667,41677.556,204289.999,66.0
-3.5,1.76856,41677.556,204289.999,66.0
-3.4,1.778195,41677.556,204289.999,66.0
-3.3,1.803515,41677.556,204289.999,66.0
-3.1,1.85824,41677.556,204289.999,66.0
-3.0,1.87707,41677.556,204289.999,66.0
-2.9,1.88175,41677.556,204289.999,66.0
-2.8,1.9087049999999999,41677.556,204289.999,66.0
-2.7,1.90199,41677.556,204289.999,66.0
-2.5,1.8919599999999999,41677.556,204289.999,66.0
-2.4,1.90947,41677.556,204289.999,66.0
-2.3,1.90459,41677.556,204289.999,66.0
-2.2,1.83853,41677.556,204289.999,66.0
-2.1,1.8277400000000001,41677.556,204289.999,66.0
-2.0,1.84893,41677.556,204289.999,66.0
-1.9,1.76907,41677.556,204289.999,66.0
-1.8,1.76732,41677.556,204289.999,66.0
-1.7,1.7494,41677.556,204289.999,66.0
-1.6,1.78316,41677.556,204289.999,66.0
-1.5,1.82272,41677.556,204289.999,66.0
-1.4,1.83359,41677.556,204289.999,66.0
-1.3,2.14661,41677.556,204289.999,66.0
-1.2,2.1986666666666665,41677.556,204289.999,66.0
-1.1,2.3616400000000004,41677.556,204289.999,66.0
-1.0,3.54016,41677.556,204289.999,66.0
-0.9,3.905225,41677.556,204289.999,66.0
-0.8,3.97864,41677.556,204289.999,66.0
-0.7,7.102786666666667,41677.556,204289.999,66.0
-0.6,9.108410000000001,41677.556,204289.999,66.0
-0.5,15.243923333333333,41677.556,204289.999,66.0
-0.4,18.38107,41677.556,204289.999,66.0
-0.3,21.923908,41677.556,204289.999,66.0
-0.2,27.43067,41677.556,204289.999,66.0
-0.1,28.31080833333333,41677.556,204289.999,66.0
-4.8,1.524165,41677.747,204289.538,67.0
-4.7,1.53723,41677.747,204289.538,67.0
-4.4,1.58563,41677.747,204289.538,67.0
-4.2,1.624015,41677.747,204289.538,67.0
-3.9,1.68099,41677.747,204289.538,67.0
-3.8,1.68722,41677.747,204289.538,67.0
-3.7,1.714965,41677.747,204289.538,67.0
-3.5,1.75646,41677.747,204289.538,67.0
-3.4,1.778195,41677.747,204289.538,67.0
-3.3,1.801065,41677.747,204289.538,67.0
-3.1,1.85863,41677.747,204289.538,67.0
-3.0,1.86545,41677.747,204289.538,67.0
-2.9,1.881335,41677.747,204289.538,67.0
-2.8,1.89912,41677.747,204289.538,67.0
-2.7,1.89283,41677.747,204289.538,67.0
-2.6,1.89141,41677.747,204289.538,67.0
-2.5,1.8866399999999999,41677.747,204289.538,67.0
-2.4,1.87988,41677.747,204289.538,67.0
-2.3,1.87601,41677.747,204289.538,67.0
-2.2,1.8415,41677.747,204289.538,67.0
-2.1,1.821785,41677.747,204289.538,67.0
-1.9,1.787135,41677.747,204289.538,67.0
-1.8,1.78306,41677.747,204289.538,67.0
-1.7,1.88196,41677.747,204289.538,67.0
-1.6,1.81723,41677.747,204289.538,67.0
-1.5,1.94771,41677.747,204289.538,67.0
-1.4,1.992425,41677.747,204289.538,67.0
-1.3,2.245835,41677.747,204289.538,67.0
-1.2,2.403313333333333,41677.747,204289.538,67.0
-1.1,3.326225,41677.747,204289.538,67.0
-1.0,4.062845,41677.747,204289.538,67.0
-0.9,4.982058,41677.747,204289.538,67.0
-0.7,8.7437675,41677.747,204289.538,67.0
-0.6,11.715576666666669,41677.747,204289.538,67.0
-0.5,15.2890625,41677.747,204289.538,67.0
-0.4,18.186855,41677.747,204289.538,67.0
-0.3,19.903458,41677.747,204289.538,67.0
-0.2,27.43067,41677.747,204289.538,67.0
-0.1,19.82131,41677.747,204289.538,67.0
-4.8,1.507285,41677.939,204289.076,68.0
-4.7,1.509525,41677.939,204289.076,68.0
-4.4,1.553035,41677.939,204289.076,68.0
-4.2,1.59613,41677.939,204289.076,68.0
-3.9,1.654925,41677.939,204289.076,68.0
-3.8,1.66825,41677.939,204289.076,68.0
-3.5,1.739945,41677.939,204289.076,68.0
-3.3,1.7860399999999998,41677.939,204289.076,68.0
-3.1,1.84469,41677.939,204289.076,68.0
-3.0,1.864405,41677.939,204289.076,68.0
-2.9,1.87609,41677.939,204289.076,68.0
-2.7,1.91419,41677.939,204289.076,68.0
-2.6,1.906635,41677.939,204289.076,68.0
-2.5,1.89224,41677.939,204289.076,68.0
-2.3,1.901125,41677.939,204289.076,68.0
-2.2,1.8942633333333332,41677.939,204289.076,68.0
-2.1,1.83456,41677.939,204289.076,68.0
-2.0,1.9003999999999999,41677.939,204289.076,68.0
-1.9,1.845435,41677.939,204289.076,68.0
-1.8,1.8019150000000002,41677.939,204289.076,68.0
-1.7,1.8900800000000002,41677.939,204289.076,68.0
-1.6,1.8820700000000001,41677.939,204289.076,68.0
-1.5,1.9830100000000002,41677.939,204289.076,68.0
-1.4,2.1132125,41677.939,204289.076,68.0
-1.3,2.34506,41677.939,204289.076,68.0
-1.2,2.5940250000000002,41677.939,204289.076,68.0
-1.1,3.0284275,41677.939,204289.076,68.0
-1.0,3.8891233333333335,41677.939,204289.076,68.0
-0.9,4.969925,41677.939,204289.076,68.0
-0.7,8.188968,41677.939,204289.076,68.0
-0.6,11.237020000000001,41677.939,204289.076,68.0
-0.5,13.28761,41677.939,204289.076,68.0
-0.4,16.872519999999998,41677.939,204289.076,68.0
-0.3,17.763151999999998,41677.939,204289.076,68.0
-0.1,19.93025,41677.939,204289.076,68.0
-4.8,1.47359,41678.131,204288.614,69.0
-4.7,1.469245,41678.131,204288.614,69.0
-4.4,1.508775,41678.131,204288.614,69.0
-4.2,1.5568,41678.131,204288.614,69.0
-3.9,1.61467,41678.131,204288.614,69.0
-3.8,1.622765,41678.131,204288.614,69.0
-3.5,1.697175,41678.131,204288.614,69.0
-3.4,1.74394,41678.131,204288.614,69.0
-3.3,1.77501,41678.131,204288.614,69.0
-3.1,1.842455,41678.131,204288.614,69.0
-3.0,1.87117,41678.131,204288.614,69.0
-2.9,1.8790499999999999,41678.131,204288.614,69.0
-2.7,1.9252333333333336,41678.131,204288.614,69.0
-2.6,1.9404499999999998,41678.131,204288.614,69.0
-2.4,1.98759,41678.131,204288.614,69.0
-2.3,1.97805,41678.131,204288.614,69.0
-2.2,1.91916,41678.131,204288.614,69.0
-2.1,2.03693,41678.131,204288.614,69.0
-2.0,1.9003999999999999,41678.131,204288.614,69.0
-1.9,1.92876,41678.131,204288.614,69.0
-1.7,1.928565,41678.131,204288.614,69.0
-1.6,1.9532666666666667,41678.131,204288.614,69.0
-1.4,2.1012525,41678.131,204288.614,69.0
-1.3,2.27701,41678.131,204288.614,69.0
-1.2,2.41083,41678.131,204288.614,69.0
-1.1,2.7715433333333332,41678.131,204288.614,69.0
-1.0,3.362626666666667,41678.131,204288.614,69.0
-0.9,3.8006200000000003,41678.131,204288.614,69.0
-0.8,4.81181,41678.131,204288.614,69.0
-0.7,6.756525,41678.131,204288.614,69.0
-0.6,9.5305,41678.131,204288.614,69.0
-0.5,12.140896000000001,41678.131,204288.614,69.0
-0.4,17.08641,41678.131,204288.614,69.0
-0.3,20.40631,41678.131,204288.614,69.0
-0.2,23.14072,41678.131,204288.614,69.0
-0.1,19.54277111111111,41678.131,204288.614,69.0
-4.8,1.43099,41678.323,204288.152,70.0
-4.7,1.42361,41678.323,204288.152,70.0
-4.4,1.4586100000000002,41678.323,204288.152,70.0
-4.2,1.50747,41678.323,204288.152,70.0
-4.0,1.53272,41678.323,204288.152,70.0
-3.9,1.56248,41678.323,204288.152,70.0
-3.8,1.59625,41678.323,204288.152,70.0
-3.6,1.60104,41678.323,204288.152,70.0
-3.5,1.67092,41678.323,204288.152,70.0
-3.4,1.713095,41678.323,204288.152,70.0
-3.1,1.806635,41678.323,204288.152,70.0
-3.0,1.87267,41678.323,204288.152,70.0
-2.9,1.88684,41678.323,204288.152,70.0
-2.8,1.93967,41678.323,204288.152,70.0
-2.7,1.954885,41678.323,204288.152,70.0
-2.6,1.970465,41678.323,204288.152,70.0
-2.5,2.05002,41678.323,204288.152,70.0
-2.4,2.01376,41678.323,204288.152,70.0
-2.3,2.059615,41678.323,204288.152,70.0
-2.1,2.086795,41678.323,204288.152,70.0
-2.0,2.149985,41678.323,204288.152,70.0
-1.9,1.97185,41678.323,204288.152,70.0
-1.8,2.07764,41678.323,204288.152,70.0
-1.7,2.0728725,41678.323,204288.152,70.0
-1.6,2.0046933333333334,41678.323,204288.152,70.0
-1.5,2.17391,41678.323,204288.152,70.0
-1.4,2.094605,41678.323,204288.152,70.0
-1.3,2.1787033333333334,41678.323,204288.152,70.0
-1.2,2.2603850000000003,41678.323,204288.152,70.0
-1.1,2.62481,41678.323,204288.152,70.0
-1.0,2.69725,41678.323,204288.152,70.0
-0.9,3.26255,41678.323,204288.152,70.0
-0.8,4.226452500000001,41678.323,204288.152,70.0
-0.7,6.49101,41678.323,204288.152,70.0
-0.6,7.520446666666666,41678.323,204288.152,70.0
-0.5,11.027255,41678.323,204288.152,70.0
-0.4,16.373185,41678.323,204288.152,70.0
-0.3,20.578122,41678.323,204288.152,70.0
-0.2,28.28956,41678.323,204288.152,70.0
-0.1,21.803455,41678.323,204288.152,70.0
-4.9,1.36586,41678.515,204287.691,71.0
-4.8,1.40846,41678.515,204287.691,71.0
-4.7,1.40046,41678.515,204287.691,71.0
-4.4,1.43311,41678.515,204287.691,71.0
-4.3,1.43059,41678.515,204287.691,71.0
-4.2,1.48101,41678.515,204287.691,71.0
-4.0,1.503635,41678.515,204287.691,71.0
-3.9,1.5047000000000001,41678.515,204287.691,71.0
-3.6,1.5662150000000001,41678.515,204287.691,71.0
-3.5,1.60533,41678.515,204287.691,71.0
-3.4,1.68225,41678.515,204287.691,71.0
-3.2,1.68664,41678.515,204287.691,71.0
-3.1,1.7488466666666669,41678.515,204287.691,71.0
-3.0,1.87267,41678.515,204287.691,71.0
-2.9,1.78481,41678.515,204287.691,71.0
-2.8,1.907555,41678.515,204287.691,71.0
-2.7,1.92703,41678.515,204287.691,71.0
-2.6,1.98189,41678.515,204287.691,71.0
-2.5,2.02227,41678.515,204287.691,71.0
-2.4,2.06413,41678.515,204287.691,71.0
-2.3,2.08937,41678.515,204287.691,71.0
-2.2,2.17379,41678.515,204287.691,71.0
-2.1,2.17503,41678.515,204287.691,71.0
-2.0,2.149985,41678.515,204287.691,71.0
-1.9,2.28538,41678.515,204287.691,71.0
-1.8,2.157175,41678.515,204287.691,71.0
-1.7,2.1645125,41678.515,204287.691,71.0
-1.6,2.06712,41678.515,204287.691,71.0
-1.5,2.2692949999999996,41678.515,204287.691,71.0
-1.4,2.2920433333333334,41678.515,204287.691,71.0
-1.3,2.12955,41678.515,204287.691,71.0
-1.2,2.2805400000000002,41678.515,204287.691,71.0
-1.1,2.48095,41678.515,204287.691,71.0
-1.0,2.78199,41678.515,204287.691,71.0
-0.9,2.7694650000000003,41678.515,204287.691,71.0
-0.8,3.51207,41678.515,204287.691,71.0
-0.7,4.4897,41678.515,204287.691,71.0
-0.6,5.869075,41678.515,204287.691,71.0
-0.5,8.83677,41678.515,204287.691,71.0
-0.4,15.204175,41678.515,204287.691,71.0
-0.3,19.023743333333332,41678.515,204287.691,71.0
-0.2,33.4384,41678.515,204287.691,71.0
-0.1,38.136815,41678.515,204287.691,71.0
-4.9,1.36586,41678.706,204287.229,72.0
-4.8,1.33162,41678.706,204287.229,72.0
-4.7,1.36059,41678.706,204287.229,72.0
-4.4,1.39067,41678.706,204287.229,72.0
-4.3,1.3970633333333333,41678.706,204287.229,72.0
-4.0,1.4507349999999999,41678.706,204287.229,72.0
-3.9,1.4502,41678.706,204287.229,72.0
-3.7,1.4679,41678.706,204287.229,72.0
-3.6,1.53139,41678.706,204287.229,72.0
-3.5,1.5688149999999998,41678.706,204287.229,72.0
-3.3,1.60158,41678.706,204287.229,72.0
