Z,Resistivity(ohm.m),easting,northing,ID
-0.9,5.918912000000001,41675.255,204295.541,54.0
-0.8,8.309028000000001,41675.255,204295.541,54.0
-0.7,9.80198,41675.255,204295.541,54.0
-0.6,13.703352500000001,41675.255,204295.541,54.0
-0.5,15.076540000000001,41675.255,204295.541,54.0
-0.4,19.789272,41675.255,204295.541,54.0
-0.3,22.661593333333332,41675.255,204295.541,54.0
-0.2,23.597628888888888,41675.255,204295.541,54.0
-0.1,21.97880125,41675.255,204295.541,54.0
-0.0,33.9544475,41675.255,204295.541,54.0
-4.9,1.3903733333333335,41675.446,204295.079,55.0
-4.8,1.4108933333333333,41675.446,204295.079,55.0
-4.7,1.45808,41675.446,204295.079,55.0
-4.6,1.4425099999999997,41675.446,204295.079,55.0
-4.5,1.4405033333333332,41675.446,204295.079,55.0
-4.4,1.49761,41675.446,204295.079,55.0
-4.3,1.47913,41675.446,204295.079,55.0
-4.2,1.5125350000000002,41675.446,204295.079,55.0
-4.1,1.49836,41675.446,204295.079,55.0
-4.0,1.5308424999999999,41675.446,204295.079,55.0
-3.9,1.580015,41675.446,204295.079,55.0
-3.8,1.5856949999999999,41675.446,204295.079,55.0
-3.7,1.60536,41675.446,204295.079,55.0
-3.5,1.625348,41675.446,204295.079,55.0
-3.4,1.68835,41675.446,204295.079,55.0
-3.3,1.7132575,41675.446,204295.079,55.0
-3.2,1.73566,41675.446,204295.079,55.0
-3.1,1.75485,41675.446,204295.079,55.0
-3.0,1.812084,41675.446,204295.079,55.0
-2.8,1.861242,41675.446,204295.079,55.0
-2.7,1.89607,41675.446,204295.079,55.0
-2.6,1.9028766666666668,41675.446,204295.079,55.0
-2.5,1.9226825,41675.446,204295.079,55.0
-2.4,1.960545,41675.446,204295.079,55.0
-2.3,1.9995325,41675.446,204295.079,55.0
-2.2,2.11334,41675.446,204295.079,55.0
-2.1,2.0254260000000004,41675.446,204295.079,55.0
-2.0,2.0604333333333336,41675.446,204295.079,55.0
-1.9,2.0861825,41675.446,204295.079,55.0
-1.8,2.148295,41675.446,204295.079,55.0
-1.7,2.2460424999999997,41675.446,204295.079,55.0
-1.6,2.288465,41675.446,204295.079,55.0
-1.5,2.48693,41675.446,204295.079,55.0
-1.4,2.6559225,41675.446,204295.079,55.0
-1.3,3.0613975,41675.446,204295.079,55.0
-1.2,3.372922,41675.446,204295.079,55.0
-1.1,4.203826666666667,41675.446,204295.079,55.0
-1.0,4.67404,41675.446,204295.079,55.0
-0.9,6.083875,41675.446,204295.079,55.0
-0.8,8.632838,41675.446,204295.079,55.0
-0.7,10.08587,41675.446,204295.079,55.0
-0.6,14.124744999999999,41675.446,204295.079,55.0
-0.5,14.990475,41675.446,204295.079,55.0
-0.4,20.063152727272726,41675.446,204295.079,55.0
-0.3,21.737225,41675.446,204295.079,55.0
-0.2,21.752387142857142,41675.446,204295.079,55.0
-0.1,20.47472375,41675.446,204295.079,55.0
-0.0,24.825163333333336,41675.446,204295.079,55.0
-4.9,1.37042,41675.638,204294.617,56.0
-4.8,1.3697066666666666,41675.638,204294.617,56.0
-4.6,1.3903366666666666,41675.638,204294.617,56.0
-4.5,1.4136600000000001,41675.638,204294.617,56.0
-4.3,1.445058,41675.638,204294.617,56.0
-4.2,1.41525,41675.638,204294.617,56.0
-4.1,1.4700266666666666,41675.638,204294.617,56.0
-4.0,1.5010000000000001,41675.638,204294.617,56.0
-3.8,1.5372033333333333,41675.638,204294.617,56.0
-3.7,1.53325,41675.638,204294.617,56.0
-3.5,1.5802116666666668,41675.638,204294.617,56.0
-3.4,1.64789,41675.638,204294.617,56.0
-3.3,1.63653,41675.638,204294.617,56.0
-3.2,1.65331,41675.638,204294.617,56.0
-3.1,1.6924166666666665,41675.638,204294.617,56.0
-3.0,1.715095,41675.638,204294.617,56.0
-2.8,1.753095,41675.638,204294.617,56.0
-2.7,1.80727,41675.638,204294.617,56.0
-2.6,1.821146,41675.638,204294.617,56.0
-2.5,1.84256,41675.638,204294.617,56.0
-2.4,1.8626749999999999,41675.638,204294.617,56.0
-2.3,1.890136,41675.638,204294.617,56.0
-2.2,1.8836300000000001,41675.638,204294.617,56.0
-2.1,1.9458516666666668,41675.638,204294.617,56.0
-2.0,1.9594566666666668,41675.638,204294.617,56.0
-1.9,2.01159,41675.638,204294.617,56.0
-1.8,2.0546979999999997,41675.638,204294.617,56.0
-1.7,2.149088,41675.638,204294.617,56.0
-1.6,2.2071175,41675.638,204294.617,56.0
-1.5,2.393605,41675.638,204294.617,56.0
-1.4,2.5356560000000004,41675.638,204294.617,56.0
-1.3,2.90099,41675.638,204294.617,56.0
-1.2,3.12717,41675.638,204294.617,56.0
-1.1,4.034009999999999,41675.638,204294.617,56.0
-1.0,4.43444,41675.638,204294.617,56.0
-0.9,5.796530000000001,41675.638,204294.617,56.0
-0.8,8.054409999999999,41675.638,204294.617,56.0
-0.7,9.201054,41675.638,204294.617,56.0
-0.6,12.093774,41675.638,204294.617,56.0
-0.5,13.842374999999999,41675.638,204294.617,56.0
-0.4,17.502740909090907,41675.638,204294.617,56.0
-0.3,18.75251833333333,41675.638,204294.617,56.0
-0.2,20.151597777777777,41675.638,204294.617,56.0
-0.1,21.90300333333333,41675.638,204294.617,56.0
-0.0,26.13424333333333,41675.638,204294.617,56.0
-4.9,1.3345666666666667,41675.83,204294.155,57.0
-4.8,1.3510133333333334,41675.83,204294.155,57.0
-4.6,1.3702033333333332,41675.83,204294.155,57.0
-4.5,1.3722133333333335,41675.83,204294.155,57.0
-4.3,1.4062649999999999,41675.83,204294.155,57.0
-4.2,1.3999066666666666,41675.83,204294.155,57.0
-4.1,1.44588,41675.83,204294.155,57.0
-4.0,1.4519066666666667,41675.83,204294.155,57.0
-3.9,1.43573,41675.83,204294.155,57.0
-3.8,1.473685,41675.83,204294.155,57.0
-3.7,1.5095825,41675.83,204294.155,57.0
-3.6,1.50969,41675.83,204294.155,57.0
-3.5,1.546515,41675.83,204294.155,57.0
-3.3,1.5855175,41675.83,204294.155,57.0
-3.2,1.614455,41675.83,204294.155,57.0
-3.1,1.6543325,41675.83,204294.155,57.0
-3.0,1.6673425,41675.83,204294.155,57.0
-2.8,1.7246771428571428,41675.83,204294.155,57.0
-2.7,1.73118,41675.83,204294.155,57.0
-2.6,1.7844200000000001,41675.83,204294.155,57.0
-2.5,1.8091333333333335,41675.83,204294.155,57.0
-2.4,1.8389975,41675.83,204294.155,57.0
-2.3,1.8706283333333333,41675.83,204294.155,57.0
-2.2,1.8836300000000001,41675.83,204294.155,57.0
-2.1,1.9414316666666667,41675.83,204294.155,57.0
-2.0,1.94477,41675.83,204294.155,57.0
-1.9,2.0126825,41675.83,204294.155,57.0
-1.8,2.056254,41675.83,204294.155,57.0
-1.7,2.149186,41675.83,204294.155,57.0
-1.6,2.2076025,41675.83,204294.155,57.0
-1.5,2.3774800000000003,41675.83,204294.155,57.0
-1.4,2.4975340000000004,41675.83,204294.155,57.0
-1.3,2.8064880000000003,41675.83,204294.155,57.0
-1.2,3.0332775,41675.83,204294.155,57.0
-1.1,3.77860625,41675.83,204294.155,57.0
-1.0,4.39775,41675.83,204294.155,57.0
-0.9,5.3180345454545455,41675.83,204294.155,57.0
-0.8,7.351591999999999,41675.83,204294.155,57.0
-0.7,8.30765,41675.83,204294.155,57.0
-0.6,11.1392375,41675.83,204294.155,57.0
-0.5,13.513846666666666,41675.83,204294.155,57.0
-0.4,16.861608999999998,41675.83,204294.155,57.0
-0.3,19.780640000000002,41675.83,204294.155,57.0
-0.2,20.428097142857144,41675.83,204294.155,57.0
-0.1,20.401094545454544,41675.83,204294.155,57.0
-0.0,16.40827,41675.83,204294.155,57.0
-4.9,1.3208866666666665,41676.022,204293.694,58.0
-4.8,1.3232233333333332,41676.022,204293.694,58.0
-4.6,1.34208,41676.022,204293.694,58.0
-4.5,1.3573024999999999,41676.022,204293.694,58.0
-4.3,1.3772625,41676.022,204293.694,58.0
-4.2,1.3835250000000001,41676.022,204293.694,58.0
-4.1,1.42592,41676.022,204293.694,58.0
-4.0,1.4217883333333334,41676.022,204293.694,58.0
-3.9,1.43573,41676.022,204293.694,58.0
-3.8,1.4552939999999999,41676.022,204293.694,58.0
-3.7,1.46804,41676.022,204293.694,58.0
-3.6,1.5029433333333333,41676.022,204293.694,58.0
-3.5,1.525568,41676.022,204293.694,58.0
-3.3,1.5651833333333334,41676.022,204293.694,58.0
-3.2,1.588955,41676.022,204293.694,58.0
-3.1,1.6346049999999999,41676.022,204293.694,58.0
-3.0,1.6570833333333332,41676.022,204293.694,58.0
-2.8,1.7247633333333334,41676.022,204293.694,58.0
-2.7,1.73118,41676.022,204293.694,58.0
-2.6,1.8045559999999998,41676.022,204293.694,58.0
-2.5,1.8159066666666668,41676.022,204293.694,58.0
-2.4,1.888318,41676.022,204293.694,58.0
-2.3,1.921144,41676.022,204293.694,58.0
-2.1,2.0092285714285714,41676.022,204293.694,58.0
-2.0,1.95277,41676.022,204293.694,58.0
-1.9,2.104288,41676.022,204293.694,58.0
-1.8,2.116543333333333,41676.022,204293.694,58.0
-1.7,2.2316675,41676.022,204293.694,58.0
-1.6,2.288544,41676.022,204293.694,58.0
-1.5,2.4104020000000004,41676.022,204293.694,58.0
-1.4,2.504874,41676.022,204293.694,58.0
-1.3,2.7190775,41676.022,204293.694,58.0
-1.2,2.868168,41676.022,204293.694,58.0
-1.1,3.3421833333333333,41676.022,204293.694,58.0
-1.0,4.36106,41676.022,204293.694,58.0
-0.9,4.4114629999999995,41676.022,204293.694,58.0
-0.8,5.586972,41676.022,204293.694,58.0
-0.7,6.68244,41676.022,204293.694,58.0
-0.6,8.975401000000002,41676.022,204293.694,58.0
-0.5,10.010976666666666,41676.022,204293.694,58.0
-0.4,14.73927857142857,41676.022,204293.694,58.0
-0.3,17.690646666666666,41676.022,204293.694,58.0
-0.2,20.847872857142857,41676.022,204293.694,58.0
-0.1,24.436459999999997,41676.022,204293.694,58.0
-0.0,34.176320000000004,41676.022,204293.694,58.0
-4.9,1.3029966666666668,41676.213,204293.232,59.0
-4.8,1.31397,41676.213,204293.232,59.0
-4.6,1.3322733333333332,41676.213,204293.232,59.0
-4.5,1.3424125,41676.213,204293.232,59.0
-4.3,1.3625180000000001,41676.213,204293.232,59.0
-4.2,1.374815,41676.213,204293.232,59.0
-4.1,1.3939750000000002,41676.213,204293.232,59.0
-4.0,1.4107233333333333,41676.213,204293.232,59.0
-3.8,1.4436966666666666,41676.213,204293.232,59.0
-3.7,1.4621,41676.213,204293.232,59.0
-3.6,1.4995925,41676.213,204293.232,59.0
-3.5,1.5195266666666667,41676.213,204293.232,59.0
-3.3,1.578632,41676.213,204293.232,59.0
-3.2,1.5844399999999998,41676.213,204293.232,59.0
-3.1,1.64623,41676.213,204293.232,59.0
-3.0,1.6756366666666667,41676.213,204293.232,59.0
-2.9,1.73566,41676.213,204293.232,59.0
-2.8,1.7525659999999998,41676.213,204293.232,59.0
-2.7,1.82909,41676.213,204293.232,59.0
-2.6,1.8440066666666668,41676.213,204293.232,59.0
-2.5,1.8844199999999998,41676.213,204293.232,59.0
-2.4,1.9463071428571428,41676.213,204293.232,59.0
-2.3,1.9933133333333333,41676.213,204293.232,59.0
-2.2,2.03292,41676.213,204293.232,59.0
-2.1,2.0900855555555555,41676.213,204293.232,59.0
-1.9,2.1993925,41676.213,204293.232,59.0
-1.8,2.16701,41676.213,204293.232,59.0
-1.7,2.320564285714286,41676.213,204293.232,59.0
-1.6,2.34414,41676.213,204293.232,59.0
-1.5,2.4333385714285716,41676.213,204293.232,59.0
-1.4,2.521796666666667,41676.213,204293.232,59.0
-1.3,2.631924285714286,41676.213,204293.232,59.0
-1.2,2.76188,41676.213,204293.232,59.0
-1.1,3.0567455555555556,41676.213,204293.232,59.0
-1.0,3.02772,41676.213,204293.232,59.0
-0.9,3.686484,41676.213,204293.232,59.0
-0.8,4.647748,41676.213,204293.232,59.0
-0.7,5.05627,41676.213,204293.232,59.0
-0.6,7.110735,41676.213,204293.232,59.0
-0.5,9.733939999999999,41676.213,204293.232,59.0
-0.4,12.757625714285714,41676.213,204293.232,59.0
-0.3,17.964318,41676.213,204293.232,59.0
-0.2,23.032697,41676.213,204293.232,59.0
-0.1,27.777317777777778,41676.213,204293.232,59.0
-0.0,27.302,41676.213,204293.232,59.0
-4.9,1.3004166666666668,41676.405,204292.77,60.0
-4.8,1.3083666666666667,41676.405,204292.77,60.0
-4.6,1.325243333333333,41676.405,204292.77,60.0
-4.5,1.3344433333333334,41676.405,204292.77,60.0
-4.3,1.3626666666666667,41676.405,204292.77,60.0
-4.1,1.396715,41676.405,204292.77,60.0
-4.0,1.4107233333333333,41676.405,204292.77,60.0
-3.8,1.452045,41676.405,204292.77,60.0
-3.7,1.4615266666666666,41676.405,204292.77,60.0
-3.6,1.5061875,41676.405,204292.77,60.0
-3.5,1.52891,41676.405,204292.77,60.0
-3.3,1.5914725,41676.405,204292.77,60.0
-3.1,1.667175,41676.405,204292.77,60.0
-3.0,1.6955575,41676.405,204292.77,60.0
-2.9,1.756105,41676.405,204292.77,60.0
-2.8,1.7875874999999999,41676.405,204292.77,60.0
-2.7,1.833085,41676.405,204292.77,60.0
-2.6,1.8841716666666668,41676.405,204292.77,60.0
-2.5,1.91991,41676.405,204292.77,60.0
-2.4,1.9781333333333333,41676.405,204292.77,60.0
-2.3,2.03468,41676.405,204292.77,60.0
-2.2,2.0844733333333334,41676.405,204292.77,60.0
-2.1,2.1290214285714284,41676.405,204292.77,60.0
-1.9,2.2239644444444444,41676.405,204292.77,60.0
-1.7,2.321232222222222,41676.405,204292.77,60.0
-1.6,2.39007,41676.405,204292.77,60.0
-1.5,2.4051085714285714,41676.405,204292.77,60.0
-1.4,2.5039257142857143,41676.405,204292.77,60.0
-1.3,2.5961957142857144,41676.405,204292.77,60.0
-1.2,2.691174,41676.405,204292.77,60.0
-1.1,2.910355714285714,41676.405,204292.77,60.0
-1.0,2.99218,41676.405,204292.77,60.0
-0.9,3.4679589999999996,41676.405,204292.77,60.0
-0.8,4.2853639999999995,41676.405,204292.77,60.0
-0.7,4.838558000000001,41676.405,204292.77,60.0
-0.6,6.729295714285714,41676.405,204292.77,60.0
-0.5,8.431776666666666,41676.405,204292.77,60.0
-0.4,12.219913,41676.405,204292.77,60.0
-0.3,20.124198571428572,41676.405,204292.77,60.0
-0.2,26.853106666666665,41676.405,204292.77,60.0
-0.1,38.11969222222222,41676.405,204292.77,60.0
-0.0,36.7255075,41676.405,204292.77,60.0
-4.9,1.3083799999999999,41676.597,204292.308,61.0
-4.8,1.3127033333333333,41676.597,204292.308,61.0
-4.6,1.3301933333333331,41676.597,204292.308,61.0
-4.5,1.3446966666666667,41676.597,204292.308,61.0
-4.3,1.3720550000000002,41676.597,204292.308,61.0
-4.1,1.40478,41676.597,204292.308,61.0
-4.0,1.4264866666666667,41676.597,204292.308,61.0
-3.8,1.4650083333333335,41676.597,204292.308,61.0
-3.7,1.46567,41676.597,204292.308,61.0
-3.6,1.5181433333333334,41676.597,204292.308,61.0
-3.5,1.5422675,41676.597,204292.308,61.0
-3.4,1.60586,41676.597,204292.308,61.0
-3.3,1.6037016666666666,41676.597,204292.308,61.0
-3.1,1.6781733333333335,41676.597,204292.308,61.0
-3.0,1.7097875,41676.597,204292.308,61.0
-2.9,1.7727333333333333,41676.597,204292.308,61.0
-2.8,1.8025075,41676.597,204292.308,61.0
-2.7,1.8480400000000001,41676.597,204292.308,61.0
-2.6,1.8923316666666665,41676.597,204292.308,61.0
-2.5,1.9275799999999998,41676.597,204292.308,61.0
-2.4,1.968416,41676.597,204292.308,61.0
-2.3,2.010218,41676.597,204292.308,61.0
-2.2,2.064116,41676.597,204292.308,61.0
-2.1,2.0950375,41676.597,204292.308,61.0
-2.0,2.0843949999999998,41676.597,204292.308,61.0
-1.9,2.1672228571428573,41676.597,204292.308,61.0
-1.8,2.03097,41676.597,204292.308,61.0
-1.7,2.2211962499999998,41676.597,204292.308,61.0
-1.6,2.138355,41676.597,204292.308,61.0
-1.5,2.2979320000000003,41676.597,204292.308,61.0
-1.4,2.4001083333333333,41676.597,204292.308,61.0
-1.3,2.38239,41676.597,204292.308,61.0
-1.2,2.474007142857143,41676.597,204292.308,61.0
-1.1,2.739406666666667,41676.597,204292.308,61.0
-1.0,2.7903875,41676.597,204292.308,61.0
-0.9,3.2918639999999995,41676.597,204292.308,61.0
-0.8,4.159872,41676.597,204292.308,61.0
-0.7,4.653046,41676.597,204292.308,61.0
-0.6,6.18239,41676.597,204292.308,61.0
-0.5,7.474758,41676.597,204292.308,61.0
-0.4,11.742872,41676.597,204292.308,61.0
-0.3,19.862288333333336,41676.597,204292.308,61.0
-0.2,26.036817499999998,41676.597,204292.308,61.0
-0.1,39.891355,41676.597,204292.308,61.0
-0.0,37.843402499999996,41676.597,204292.308,61.0
-4.9,1.3167566666666668,41676.789,204291.846,62.0
-4.8,1.3310266666666666,41676.789,204291.846,62.0
-4.6,1.35133,41676.789,204291.846,62.0
-4.5,1.3559566666666667,41676.789,204291.846,62.0
-4.3,1.385596,41676.789,204291.846,62.0
-4.2,1.41839,41676.789,204291.846,62.0
-4.1,1.4318799999999998,41676.789,204291.846,62.0
-4.0,1.4403133333333333,41676.789,204291.846,62.0
-3.8,1.48549,41676.789,204291.846,62.0
-3.7,1.5112700000000001,41676.789,204291.846,62.0
-3.6,1.5434,41676.789,204291.846,62.0
-3.5,1.5655225,41676.789,204291.846,62.0
-3.4,1.6158733333333333,41676.789,204291.846,62.0
-3.3,1.625705,41676.789,204291.846,62.0
-3.1,1.6868233333333336,41676.789,204291.846,62.0
-3.0,1.712955,41676.789,204291.846,62.0
-2.9,1.7673725,41676.789,204291.846,62.0
-2.8,1.7996760000000003,41676.789,204291.846,62.0
-2.7,1.859,41676.789,204291.846,62.0
-2.6,1.8592342857142856,41676.789,204291.846,62.0
-2.5,1.88441,41676.789,204291.846,62.0
-2.4,1.925254,41676.789,204291.846,62.0
-2.3,1.949328,41676.789,204291.846,62.0
-2.2,1.9832260000000002,41676.789,204291.846,62.0
-2.1,1.9986125000000001,41676.789,204291.846,62.0
-2.0,2.0192225,41676.789,204291.846,62.0
-1.9,2.0295,41676.789,204291.846,62.0
-1.8,1.9649933333333334,41676.789,204291.846,62.0
-1.7,2.0823983333333334,41676.789,204291.846,62.0
-1.6,2.05591,41676.789,204291.846,62.0
-1.5,2.0763100000000003,41676.789,204291.846,62.0
-1.4,2.11271,41676.789,204291.846,62.0
-1.3,2.1799399999999998,41676.789,204291.846,62.0
-1.2,2.2433855555555557,41676.789,204291.846,62.0
-1.1,2.513235,41676.789,204291.846,62.0
-1.0,2.542395,41676.789,204291.846,62.0
-0.9,3.057497,41676.789,204291.846,62.0
-0.8,3.8762075,41676.789,204291.846,62.0
-0.7,4.444584285714286,41676.789,204291.846,62.0
-0.6,6.0792399999999995,41676.789,204291.846,62.0
-0.5,7.13835,41676.789,204291.846,62.0
-0.4,11.67459909090909,41676.789,204291.846,62.0
-0.3,18.496671666666668,41676.789,204291.846,62.0
-0.2,22.448056666666666,41676.789,204291.846,62.0
-0.1,26.331629,41676.789,204291.846,62.0
-0.0,25.03689,41676.789,204291.846,62.0
-4.9,1.3395333333333335,41676.98,204291.385,63.0
-4.8,1.3437000000000001,41676.98,204291.385,63.0
-4.6,1.3664866666666668,41676.98,204291.385,63.0
-4.5,1.3885266666666667,41676.98,204291.385,63.0
-4.3,1.411165,41676.98,204291.385,63.0
-4.2,1.4388466666666666,41676.98,204291.385,63.0
-4.1,1.440105,41676.98,204291.385,63.0
-4.0,1.47694,41676.98,204291.385,63.0
-3.8,1.5109933333333334,41676.98,204291.385,63.0
-3.7,1.5299800000000001,41676.98,204291.385,63.0
-3.6,1.564465,41676.98,204291.385,63.0
-3.5,1.5875175,41676.98,204291.385,63.0
-3.4,1.6262925,41676.98,204291.385,63.0
-3.3,1.6443225,41676.98,204291.385,63.0
-3.1,1.687955,41676.98,204291.385,63.0
-3.0,1.7111033333333332,41676.98,204291.385,63.0
-2.9,1.7558966666666667,41676.98,204291.385,63.0
-2.8,1.780406,41676.98,204291.385,63.0
-2.7,1.78311,41676.98,204291.385,63.0
-2.6,1.8294583333333332,41676.98,204291.385,63.0
-2.5,1.84397,41676.98,204291.385,63.0
-2.4,1.846236,41676.98,204291.385,63.0
-2.3,1.8686333333333334,41676.98,204291.385,63.0
-2.2,1.8677700000000002,41676.98,204291.385,63.0
-2.1,1.8960525000000001,41676.98,204291.385,63.0
-2.0,1.9038525,41676.98,204291.385,63.0
-1.9,1.882245,41676.98,204291.385,63.0
-1.8,1.888945,41676.98,204291.385,63.0
-1.7,1.918315,41676.98,204291.385,63.0
-1.6,1.9375025,41676.98,204291.385,63.0
-1.5,1.9625880000000002,41676.98,204291.385,63.0
-1.4,2.022784,41676.98,204291.385,63.0
-1.3,2.061875,41676.98,204291.385,63.0
-1.2,2.280475,41676.98,204291.385,63.0
-1.1,2.5771833333333336,41676.98,204291.385,63.0
-1.0,2.7355799999999997,41676.98,204291.385,63.0
-0.9,3.381109090909091,41676.98,204291.385,63.0
-0.8,3.700945,41676.98,204291.385,63.0
-0.7,4.952494444444444,41676.98,204291.385,63.0
-0.6,6.804536000000001,41676.98,204291.385,63.0
-0.5,8.095753333333333,41676.98,204291.385,63.0
-0.4,12.191156363636365,41676.98,204291.385,63.0
-0.3,18.039562,41676.98,204291.385,63.0
-0.2,21.514499999999998,41676.98,204291.385,63.0
-0.1,24.739455,41676.98,204291.385,63.0
-0.0,26.04651,41676.98,204291.385,63.0
-4.9,1.3510166666666665,41677.172,204290.923,64.0
-4.8,1.3672533333333334,41677.172,204290.923,64.0
-4.7,1.39881,41677.172,204290.923,64.0
-4.6,1.3954666666666666,41677.172,204290.923,64.0
-4.5,1.4026866666666666,41677.172,204290.923,64.0
-4.4,1.43644,41677.172,204290.923,64.0
-4.3,1.4353,41677.172,204290.923,64.0
-4.2,1.463775,41677.172,204290.923,64.0
-4.0,1.487914,41677.172,204290.923,64.0
-3.9,1.52701,41677.172,204290.923,64.0
-3.8,1.533385,41677.172,204290.923,64.0
-3.7,1.56409,41677.172,204290.923,64.0
-3.6,1.5846766666666667,41677.172,204290.923,64.0
-3.5,1.59616,41677.172,204290.923,64.0
-3.4,1.6324533333333333,41677.172,204290.923,64.0
-3.3,1.65018,41677.172,204290.923,64.0
-3.2,1.68458,41677.172,204290.923,64.0
-3.1,1.69105,41677.172,204290.923,64.0
-3.0,1.70478,41677.172,204290.923,64.0
-2.9,1.7314299999999998,41677.172,204290.923,64.0
-2.8,1.7459475,41677.172,204290.923,64.0
-2.7,1.7685225,41677.172,204290.923,64.0
-2.6,1.786335,41677.172,204290.923,64.0
-2.5,1.77721,41677.172,204290.923,64.0
-2.4,1.7929433333333333,41677.172,204290.923,64.0
-2.3,1.79265,41677.172,204290.923,64.0
-2.2,1.7997125,41677.172,204290.923,64.0
-2.1,1.803142,41677.172,204290.923,64.0
-2.0,1.80484,41677.172,204290.923,64.0
-1.9,1.8041399999999999,41677.172,204290.923,64.0
-1.8,1.814695,41677.172,204290.923,64.0
-1.7,1.827098,41677.172,204290.923,64.0
-1.6,1.864648,41677.172,204290.923,64.0
-1.5,1.8973325,41677.172,204290.923,64.0
-1.4,1.9966374999999998,41677.172,204290.923,64.0
-1.3,2.06449,41677.172,204290.923,64.0
-1.2,2.354974,41677.172,204290.923,64.0
-1.1,2.785988,41677.172,204290.923,64.0
-1.0,2.990858333333333,41677.172,204290.923,64.0
-0.9,3.798331,41677.172,204290.923,64.0
-0.8,4.28261,41677.172,204290.923,64.0
-0.7,5.81767,41677.172,204290.923,64.0
-0.6,8.626830000000002,41677.172,204290.923,64.0
-0.5,9.847862000000001,41677.172,204290.923,64.0
-0.4,14.704972000000001,41677.172,204290.923,64.0
-0.3,20.080826000000002,41677.172,204290.923,64.0
-0.2,21.291725,41677.172,204290.923,64.0
-0.1,20.324817142857142,41677.172,204290.923,64.0
-0.0,24.356485,41677.172,204290.923,64.0
-4.9,1.3675233333333334,41677.364,204290.461,65.0
-4.8,1.37542,41677.364,204290.461,65.0
-4.7,1.40264,41677.364,204290.461,65.0
-4.6,1.4102525,41677.364,204290.461,65.0
-4.5,1.41186,41677.364,204290.461,65.0
-4.4,1.44379,41677.364,204290.461,65.0
-4.3,1.45716,41677.364,204290.461,65.0
-4.2,1.4826733333333333,41677.364,204290.461,65.0
-4.1,1.506435,41677.364,204290.461,65.0
-4.0,1.51129,41677.364,204290.461,65.0
-3.9,1.5333375,41677.364,204290.461,65.0
-3.8,1.5550599999999999,41677.364,204290.461,65.0
-3.7,1.5884825,41677.364,204290.461,65.0
-3.6,1.60527,41677.364,204290.461,65.0
-3.4,1.6401533333333334,41677.364,204290.461,65.0
-3.3,1.65686,41677.364,204290.461,65.0
-3.2,1.6891333333333334,41677.364,204290.461,65.0
-3.1,1.696934,41677.364,204290.461,65.0
-2.9,1.7260075,41677.364,204290.461,65.0
-2.8,1.735125,41677.364,204290.461,65.0
-2.7,1.75141,41677.364,204290.461,65.0
-2.6,1.757426,41677.364,204290.461,65.0
-2.5,1.765755,41677.364,204290.461,65.0
-2.4,1.7614519999999998,41677.364,204290.461,65.0
-2.3,1.76183,41677.364,204290.461,65.0
-2.2,1.7595524999999999,41677.364,204290.461,65.0
-2.1,1.7606560000000002,41677.364,204290.461,65.0
-2.0,1.7595379999999998,41677.364,204290.461,65.0
-1.9,1.75625,41677.364,204290.461,65.0
-1.8,1.7677825,41677.364,204290.461,65.0
-1.7,1.7845959999999998,41677.364,204290.461,65.0
-1.6,1.8300740000000002,41677.364,204290.461,65.0
-1.5,1.8596300000000001,41677.364,204290.461,65.0
-1.4,1.9668025,41677.364,204290.461,65.0
-1.3,2.050018,41677.364,204290.461,65.0
-1.2,2.336308,41677.364,204290.461,65.0
-1.1,2.805392,41677.364,204290.461,65.0
-1.0,3.064628,41677.364,204290.461,65.0
-0.9,3.8745366666666663,41677.364,204290.461,65.0
-0.8,4.297135,41677.364,204290.461,65.0
-0.7,6.1264780000000005,41677.364,204290.461,65.0
-0.6,9.093576,41677.364,204290.461,65.0
-0.5,10.86143,41677.364,204290.461,65.0
-0.4,16.151749000000002,41677.364,204290.461,65.0
-0.3,22.103682,41677.364,204290.461,65.0
-0.2,25.37233,41677.364,204290.461,65.0
-0.1,24.478106666666665,41677.364,204290.461,65.0
-0.0,33.02221,41677.364,204290.461,65.0
-4.9,1.37296,41677.556,204289.999,66.0
-4.8,1.3867033333333332,41677.556,204289.999,66.0
-4.7,1.40981,41677.556,204289.999,66.0
-4.6,1.4212475,41677.556,204289.999,66.0
-4.4,1.4533775,41677.556,204289.999,66.0
-4.3,1.475565,41677.556,204289.999,66.0
-4.2,1.4973,41677.556,204289.999,66.0
-4.1,1.51383,41677.556,204289.999,66.0
-4.0,1.54364,41677.556,204289.999,66.0
-3.9,1.5520575,41677.556,204289.999,66.0
-3.8,1.568793333333333,41677.556,204289.999,66.0
-3.7,1.597475,41677.556,204289.999,66.0
-3.6,1.616455,41677.556,204289.999,66.0
-3.4,1.6502750000000002,41677.556,204289.999,66.0
-3.3,1.6653566666666666,41677.556,204289.999,66.0
-3.2,1.69397,41677.556,204289.999,66.0
-3.1,1.70608,41677.556,204289.999,66.0
-2.9,1.72846,41677.556,204289.999,66.0
-2.8,1.7361766666666665,41677.556,204289.999,66.0
-2.7,1.7495399999999999,41677.556,204289.999,66.0
-2.6,1.75364,41677.556,204289.999,66.0
-2.5,1.758465,41677.556,204289.999,66.0
-2.4,1.755255,41677.556,204289.999,66.0
-2.3,1.75166,41677.556,204289.999,66.0
-2.2,1.756342,41677.556,204289.999,66.0
-2.1,1.7466466666666667,41677.556,204289.999,66.0
