Z,Resistivity(ohm.m),easting,northing,ID
-4.3,1.35501,41676.022,204293.694,58.0
-4.2,1.34061,41676.022,204293.694,58.0
-4.1,1.37597,41676.022,204293.694,58.0
-4.0,1.37327,41676.022,204293.694,58.0
-3.9,1.41039,41676.022,204293.694,58.0
-3.8,1.41384,41676.022,204293.694,58.0
-3.7,1.42526,41676.022,204293.694,58.0
-3.6,1.4539,41676.022,204293.694,58.0
-3.5,1.46078,41676.022,204293.694,58.0
-3.4,1.49076,41676.022,204293.694,58.0
-3.3,1.52828,41676.022,204293.694,58.0
-3.2,1.5643799999999999,41676.022,204293.694,58.0
-3.1,1.60869,41676.022,204293.694,58.0
-3.0,1.63482,41676.022,204293.694,58.0
-2.9,1.66594,41676.022,204293.694,58.0
-2.8,1.6896149999999999,41676.022,204293.694,58.0
-2.7,1.71909,41676.022,204293.694,58.0
-2.6,1.80344,41676.022,204293.694,58.0
-2.5,1.82047,41676.022,204293.694,58.0
-2.4,1.84708,41676.022,204293.694,58.0
-2.3,1.98104,41676.022,204293.694,58.0
-2.2,2.00709,41676.022,204293.694,58.0
-2.1,2.02899,41676.022,204293.694,58.0
-2.0,2.0993649999999997,41676.022,204293.694,58.0
-1.9,2.15944,41676.022,204293.694,58.0
-1.8,2.198123333333333,41676.022,204293.694,58.0
-1.7,2.1998,41676.022,204293.694,58.0
-1.6,2.40883,41676.022,204293.694,58.0
-1.5,2.4845333333333333,41676.022,204293.694,58.0
-1.4,2.57261,41676.022,204293.694,58.0
-1.3,2.712225,41676.022,204293.694,58.0
-1.2,3.062495,41676.022,204293.694,58.0
-1.1,3.5621,41676.022,204293.694,58.0
-1.0,3.49429,41676.022,204293.694,58.0
-0.9,4.51423,41676.022,204293.694,58.0
-0.8,5.688095,41676.022,204293.694,58.0
-0.7,5.98958,41676.022,204293.694,58.0
-0.6,8.73067,41676.022,204293.694,58.0
-0.5,10.988026666666668,41676.022,204293.694,58.0
-0.4,16.71707,41676.022,204293.694,58.0
-0.3,18.089260000000003,41676.022,204293.694,58.0
-0.1,27.35197,41676.022,204293.694,58.0
-4.9,1.28505,41676.213,204293.232,59.0
-4.7,1.2969750000000002,41676.213,204293.232,59.0
-4.4,1.318545,41676.213,204293.232,59.0
-4.3,1.32864,41676.213,204293.232,59.0
-4.2,1.34061,41676.213,204293.232,59.0
-4.1,1.34448,41676.213,204293.232,59.0
-4.0,1.37327,41676.213,204293.232,59.0
-3.9,1.38481,41676.213,204293.232,59.0
-3.8,1.407555,41676.213,204293.232,59.0
-3.7,1.42526,41676.213,204293.232,59.0
-3.5,1.47171,41676.213,204293.232,59.0
-3.4,1.49076,41676.213,204293.232,59.0
-3.3,1.52478,41676.213,204293.232,59.0
-3.2,1.547,41676.213,204293.232,59.0
-3.1,1.61445,41676.213,204293.232,59.0
-3.0,1.63482,41676.213,204293.232,59.0
-2.9,1.672335,41676.213,204293.232,59.0
-2.8,1.69842,41676.213,204293.232,59.0
-2.7,1.79632,41676.213,204293.232,59.0
-2.6,1.82972,41676.213,204293.232,59.0
-2.5,1.86425,41676.213,204293.232,59.0
-2.4,1.99233,41676.213,204293.232,59.0
-2.3,1.9916200000000002,41676.213,204293.232,59.0
-2.2,2.07299,41676.213,204293.232,59.0
-2.1,2.02899,41676.213,204293.232,59.0
-2.0,2.2145349999999997,41676.213,204293.232,59.0
-1.9,2.230525,41676.213,204293.232,59.0
-1.8,2.26398,41676.213,204293.232,59.0
-1.7,2.43795,41676.213,204293.232,59.0
-1.6,2.4668799999999997,41676.213,204293.232,59.0
-1.5,2.509905,41676.213,204293.232,59.0
-1.4,2.60124,41676.213,204293.232,59.0
-1.3,2.68853,41676.213,204293.232,59.0
-1.2,2.97964,41676.213,204293.232,59.0
-1.1,2.8392049999999998,41676.213,204293.232,59.0
-1.0,3.3089025,41676.213,204293.232,59.0
-0.9,3.66366,41676.213,204293.232,59.0
-0.8,4.397209999999999,41676.213,204293.232,59.0
-0.7,4.708629999999999,41676.213,204293.232,59.0
-0.6,6.827583333333333,41676.213,204293.232,59.0
-0.5,8.9238225,41676.213,204293.232,59.0
-0.4,14.91661,41676.213,204293.232,59.0
-0.3,17.807195999999998,41676.213,204293.232,59.0
-0.1,28.1214275,41676.213,204293.232,59.0
-4.9,1.27994,41676.405,204292.77,60.0
-4.8,1.27933,41676.405,204292.77,60.0
-4.7,1.292335,41676.405,204292.77,60.0
-4.4,1.3165499999999999,41676.405,204292.77,60.0
-4.3,1.33118,41676.405,204292.77,60.0
-4.1,1.34448,41676.405,204292.77,60.0
-4.0,1.36604,41676.405,204292.77,60.0
-3.9,1.38481,41676.405,204292.77,60.0
-3.8,1.413405,41676.405,204292.77,60.0
-3.6,1.48056,41676.405,204292.77,60.0
-3.5,1.47171,41676.405,204292.77,60.0
-3.4,1.51405,41676.405,204292.77,60.0
-3.3,1.52128,41676.405,204292.77,60.0
-3.2,1.60311,41676.405,204292.77,60.0
-3.1,1.6314799999999998,41676.405,204292.77,60.0
-3.0,1.66227,41676.405,204292.77,60.0
-2.9,1.67873,41676.405,204292.77,60.0
-2.8,1.77894,41676.405,204292.77,60.0
-2.7,1.8126099999999998,41676.405,204292.77,60.0
-2.6,1.856,41676.405,204292.77,60.0
-2.5,1.90952,41676.405,204292.77,60.0
-2.4,1.99233,41676.405,204292.77,60.0
-2.3,2.02247,41676.405,204292.77,60.0
-2.2,2.0779,41676.405,204292.77,60.0
-2.1,2.16472,41676.405,204292.77,60.0
-2.0,2.2179533333333334,41676.405,204292.77,60.0
-1.9,2.30161,41676.405,204292.77,60.0
-1.8,2.3023,41676.405,204292.77,60.0
-1.7,2.38944,41676.405,204292.77,60.0
-1.6,2.501285,41676.405,204292.77,60.0
-1.5,2.38984,41676.405,204292.77,60.0
-1.4,2.552356666666667,41676.405,204292.77,60.0
-1.3,2.664835,41676.405,204292.77,60.0
-1.2,2.63991,41676.405,204292.77,60.0
-1.1,2.8009025,41676.405,204292.77,60.0
-1.0,3.0731533333333334,41676.405,204292.77,60.0
-0.9,3.40761,41676.405,204292.77,60.0
-0.8,3.809753333333333,41676.405,204292.77,60.0
-0.7,4.732455,41676.405,204292.77,60.0
-0.6,6.128253333333333,41676.405,204292.77,60.0
-0.5,8.608844999999999,41676.405,204292.77,60.0
-0.4,14.185806666666666,41676.405,204292.77,60.0
-0.3,18.141318333333334,41676.405,204292.77,60.0
-0.1,36.38921555555555,41676.405,204292.77,60.0
-4.8,1.2857750000000001,41676.597,204292.308,61.0
-4.7,1.29239,41676.597,204292.308,61.0
-4.4,1.31944,41676.597,204292.308,61.0
-4.3,1.33372,41676.597,204292.308,61.0
-4.2,1.35853,41676.597,204292.308,61.0
-4.0,1.3810333333333336,41676.597,204292.308,61.0
-3.8,1.4310800000000001,41676.597,204292.308,61.0
-3.6,1.481365,41676.597,204292.308,61.0
-3.5,1.51614,41676.597,204292.308,61.0
-3.4,1.51405,41676.597,204292.308,61.0
-3.2,1.6107366666666667,41676.597,204292.308,61.0
-3.1,1.64851,41676.597,204292.308,61.0
-3.0,1.66227,41676.597,204292.308,61.0
-2.9,1.72985,41676.597,204292.308,61.0
-2.8,1.7762399999999998,41676.597,204292.308,61.0
-2.7,1.8289,41676.597,204292.308,61.0
-2.5,1.9247299999999998,41676.597,204292.308,61.0
-2.4,1.94653,41676.597,204292.308,61.0
-2.3,2.04274,41676.597,204292.308,61.0
-2.2,2.027375,41676.597,204292.308,61.0
-2.1,2.109455,41676.597,204292.308,61.0
-2.0,2.216985,41676.597,204292.308,61.0
-1.9,2.08827,41676.597,204292.308,61.0
-1.8,2.2519266666666664,41676.597,204292.308,61.0
-1.7,2.34093,41676.597,204292.308,61.0
-1.6,2.3068049999999998,41676.597,204292.308,61.0
-1.5,2.278225,41676.597,204292.308,61.0
-1.4,2.37486,41676.597,204292.308,61.0
-1.2,2.4393333333333334,41676.597,204292.308,61.0
-1.1,2.6410325,41676.597,204292.308,61.0
-1.0,2.97243,41676.597,204292.308,61.0
-0.9,3.0452833333333333,41676.597,204292.308,61.0
-0.8,3.6826633333333327,41676.597,204292.308,61.0
-0.7,5.09711,41676.597,204292.308,61.0
-0.6,6.234382500000001,41676.597,204292.308,61.0
-0.5,8.177285000000001,41676.597,204292.308,61.0
-0.4,13.1136,41676.597,204292.308,61.0
-0.3,18.00462,41676.597,204292.308,61.0
-0.2,28.70339,41676.597,204292.308,61.0
-0.1,37.6574525,41676.597,204292.308,61.0
-4.8,1.3026149999999999,41676.789,204291.846,62.0
-4.7,1.305965,41676.789,204291.846,62.0
-4.4,1.33786,41676.789,204291.846,62.0
-4.2,1.37356,41676.789,204291.846,62.0
-4.0,1.41102,41676.789,204291.846,62.0
-3.9,1.44145,41676.789,204291.846,62.0
-3.8,1.4427400000000001,41676.789,204291.846,62.0
-3.6,1.4915699999999998,41676.789,204291.846,62.0
-3.5,1.51614,41676.789,204291.846,62.0
-3.4,1.58334,41676.789,204291.846,62.0
-3.3,1.623,41676.789,204291.846,62.0
-3.2,1.61455,41676.789,204291.846,62.0
-3.0,1.7146,41676.789,204291.846,62.0
-2.9,1.72985,41676.789,204291.846,62.0
-2.8,1.7718333333333334,41676.789,204291.846,62.0
-2.6,1.84913,41676.789,204291.846,62.0
-2.5,1.8795600000000001,41676.789,204291.846,62.0
-2.4,1.94653,41676.789,204291.846,62.0
-2.3,1.90975,41676.789,204291.846,62.0
-2.2,2.027375,41676.789,204291.846,62.0
-2.1,2.0085450000000002,41676.789,204291.846,62.0
-1.9,2.0368399999999998,41676.789,204291.846,62.0
-1.8,2.046753333333333,41676.789,204291.846,62.0
-1.7,2.00665,41676.789,204291.846,62.0
-1.6,2.12975,41676.789,204291.846,62.0
-1.5,2.06131,41676.789,204291.846,62.0
-1.4,2.1514433333333334,41676.789,204291.846,62.0
-1.2,2.2569,41676.789,204291.846,62.0
-1.1,2.4200433333333335,41676.789,204291.846,62.0
-1.0,2.71764,41676.789,204291.846,62.0
-0.9,2.8697175,41676.789,204291.846,62.0
-0.8,3.3519699999999997,41676.789,204291.846,62.0
-0.7,4.33817,41676.789,204291.846,62.0
-0.6,5.7462025,41676.789,204291.846,62.0
-0.5,8.198296666666666,41676.789,204291.846,62.0
-0.4,12.694600000000001,41676.789,204291.846,62.0
-0.3,17.00361,41676.789,204291.846,62.0
-0.2,24.97502,41676.789,204291.846,62.0
-0.1,26.978475,41676.789,204291.846,62.0
-4.8,1.32487,41676.98,204291.385,63.0
-4.7,1.3287499999999999,41676.98,204291.385,63.0
-4.4,1.366635,41676.98,204291.385,63.0
-4.2,1.407155,41676.98,204291.385,63.0
-3.9,1.4625499999999998,41676.98,204291.385,63.0
-3.8,1.473675,41676.98,204291.385,63.0
-3.6,1.50097,41676.98,204291.385,63.0
-3.5,1.57994,41676.98,204291.385,63.0
-3.4,1.60406,41676.98,204291.385,63.0
-3.3,1.623,41676.98,204291.385,63.0
-3.2,1.69885,41676.98,204291.385,63.0
-3.0,1.7282933333333332,41676.98,204291.385,63.0
-2.9,1.7567,41676.98,204291.385,63.0
-2.8,1.76572,41676.98,204291.385,63.0
-2.7,1.79565,41676.98,204291.385,63.0
-2.6,1.8335249999999998,41676.98,204291.385,63.0
-2.5,1.84305,41676.98,204291.385,63.0
-2.3,1.882595,41676.98,204291.385,63.0
-2.2,1.8636650000000001,41676.98,204291.385,63.0
-2.1,1.9629,41676.98,204291.385,63.0
-2.0,1.871905,41676.98,204291.385,63.0
-1.9,1.92938,41676.98,204291.385,63.0
-1.8,1.99454,41676.98,204291.385,63.0
-1.7,1.9708666666666665,41676.98,204291.385,63.0
-1.6,1.9319433333333331,41676.98,204291.385,63.0
-1.5,1.9975366666666667,41676.98,204291.385,63.0
-1.4,2.005805,41676.98,204291.385,63.0
-1.3,2.1339550000000003,41676.98,204291.385,63.0
-1.2,2.21657,41676.98,204291.385,63.0
-1.1,2.2212,41676.98,204291.385,63.0
-1.0,2.9664633333333335,41676.98,204291.385,63.0
-0.9,2.9768233333333334,41676.98,204291.385,63.0
-0.8,4.00092,41676.98,204291.385,63.0
-0.7,5.230403333333333,41676.98,204291.385,63.0
-0.6,5.331756666666666,41676.98,204291.385,63.0
-0.5,10.115803333333334,41676.98,204291.385,63.0
-0.4,13.0453,41676.98,204291.385,63.0
-0.3,18.45864,41676.98,204291.385,63.0
-0.2,20.50262,41676.98,204291.385,63.0
-0.1,25.726051666666667,41676.98,204291.385,63.0
-4.8,1.348445,41677.172,204290.923,64.0
-4.7,1.35547,41677.172,204290.923,64.0
-4.4,1.4006750000000001,41677.172,204290.923,64.0
-4.2,1.44704,41677.172,204290.923,64.0
-3.9,1.5024899999999999,41677.172,204290.923,64.0
-3.8,1.515765,41677.172,204290.923,64.0
-3.5,1.590065,41677.172,204290.923,64.0
-3.4,1.6343,41677.172,204290.923,64.0
-3.2,1.69885,41677.172,204290.923,64.0
-3.1,1.7082,41677.172,204290.923,64.0
-3.0,1.7364566666666665,41677.172,204290.923,64.0
-2.9,1.7567,41677.172,204290.923,64.0
-2.7,1.78567,41677.172,204290.923,64.0
-2.6,1.7975133333333335,41677.172,204290.923,64.0
-2.5,1.82471,41677.172,204290.923,64.0
-2.4,1.81499,41677.172,204290.923,64.0
-2.3,1.826945,41677.172,204290.923,64.0
-2.2,1.8636650000000001,41677.172,204290.923,64.0
-2.1,1.79384,41677.172,204290.923,64.0
-2.0,1.871905,41677.172,204290.923,64.0
-1.9,1.842265,41677.172,204290.923,64.0
-1.7,1.8462566666666664,41677.172,204290.923,64.0
-1.6,1.9229224999999999,41677.172,204290.923,64.0
-1.5,1.97529,41677.172,204290.923,64.0
-1.4,2.0211300000000003,41677.172,204290.923,64.0
-1.3,2.14966,41677.172,204290.923,64.0
-1.2,2.3002,41677.172,204290.923,64.0
-1.1,2.6221050000000004,41677.172,204290.923,64.0
-1.0,3.0609699999999997,41677.172,204290.923,64.0
-0.9,3.30114,41677.172,204290.923,64.0
-0.8,4.691166666666667,41677.172,204290.923,64.0
-0.7,5.68306,41677.172,204290.923,64.0
-0.6,7.785426666666666,41677.172,204290.923,64.0
-0.5,11.2392825,41677.172,204290.923,64.0
-0.4,16.345585,41677.172,204290.923,64.0
-0.3,19.989215,41677.172,204290.923,64.0
-0.2,19.75859,41677.172,204290.923,64.0
-0.1,22.930938571428573,41677.172,204290.923,64.0
-4.8,1.36016,41677.364,204290.461,65.0
-4.7,1.3808,41677.364,204290.461,65.0
-4.4,1.4331800000000001,41677.364,204290.461,65.0
-4.3,1.476165,41677.364,204290.461,65.0
-4.2,1.46836,41677.364,204290.461,65.0
-4.1,1.49949,41677.364,204290.461,65.0
-3.9,1.53526,41677.364,204290.461,65.0
-3.8,1.53304,41677.364,204290.461,65.0
-3.7,1.56382,41677.364,204290.461,65.0
-3.5,1.61232,41677.364,204290.461,65.0
-3.4,1.64382,41677.364,204290.461,65.0
-3.3,1.66012,41677.364,204290.461,65.0
-3.1,1.7105299999999999,41677.364,204290.461,65.0
-3.0,1.73438,41677.364,204290.461,65.0
-2.8,1.76578,41677.364,204290.461,65.0
-2.7,1.774535,41677.364,204290.461,65.0
-2.6,1.78731,41677.364,204290.461,65.0
-2.5,1.78542,41677.364,204290.461,65.0
-2.4,1.803025,41677.364,204290.461,65.0
-2.3,1.790175,41677.364,204290.461,65.0
-2.1,1.7775033333333334,41677.364,204290.461,65.0
-2.0,1.76973,41677.364,204290.461,65.0
-1.9,1.81118,41677.364,204290.461,65.0
-1.8,1.7710750000000002,41677.364,204290.461,65.0
-1.7,1.80443,41677.364,204290.461,65.0
-1.6,1.89586,41677.364,204290.461,65.0
-1.5,1.85803,41677.364,204290.461,65.0
-1.4,1.9728900000000003,41677.364,204290.461,65.0
-1.3,2.165365,41677.364,204290.461,65.0
-1.2,2.28667,41677.364,204290.461,65.0
-1.1,2.6042425000000002,41677.364,204290.461,65.0
-1.0,3.00116,41677.364,204290.461,65.0
-0.9,3.5555700000000003,41677.364,204290.461,65.0
-0.8,4.48838,41677.364,204290.461,65.0
-0.7,6.324335,41677.364,204290.461,65.0
-0.6,8.898135,41677.364,204290.461,65.0
-0.5,12.476876666666668,41677.364,204290.461,65.0
-0.4,17.6680125,41677.364,204290.461,65.0
-0.3,21.074070000000003,41677.364,204290.461,65.0
-0.1,27.48130142857143,41677.364,204290.461,65.0
-4.8,1.37606,41677.556,204289.999,66.0
-4.7,1.39771,41677.556,204289.999,66.0
-4.4,1.454835,41677.556,204289.999,66.0
-4.3,1.476165,41677.556,204289.999,66.0
-4.2,1.4988,41677.556,204289.999,66.0
-4.1,1.49949,41677.556,204289.999,66.0
-3.9,1.55323,41677.556,204289.999,66.0
-3.7,1.5777033333333332,41677.556,204289.999,66.0
-3.5,1.62445,41677.556,204289.999,66.0
-3.4,1.64824,41677.556,204289.999,66.0
-3.3,1.66785,41677.556,204289.999,66.0
-3.1,1.7207400000000002,41677.556,204289.999,66.0
-3.0,1.73323,41677.556,204289.999,66.0
-2.9,1.76249,41677.556,204289.999,66.0
-2.8,1.765825,41677.556,204289.999,66.0
-2.7,1.7740399999999998,41677.556,204289.999,66.0
-2.5,1.79266,41677.556,204289.999,66.0
-2.4,1.78817,41677.556,204289.999,66.0
-2.3,1.7819,41677.556,204289.999,66.0
-2.2,1.78177,41677.556,204289.999,66.0
-2.1,1.7760366666666665,41677.556,204289.999,66.0
-2.0,1.76973,41677.556,204289.999,66.0
-1.9,1.80328,41677.556,204289.999,66.0
-1.8,1.7793366666666668,41677.556,204289.999,66.0
-1.7,1.77382,41677.556,204289.999,66.0
-1.6,1.88464,41677.556,204289.999,66.0
-1.5,1.928245,41677.556,204289.999,66.0
-1.4,1.94019,41677.556,204289.999,66.0
-1.3,2.27262,41677.556,204289.999,66.0
-1.2,2.3601633333333334,41677.556,204289.999,66.0
-1.1,2.58638,41677.556,204289.999,66.0
-1.0,3.55558,41677.556,204289.999,66.0
-0.9,3.9875075,41677.556,204289.999,66.0
-0.8,4.28624,41677.556,204289.999,66.0
-0.7,6.864630000000001,41677.556,204289.999,66.0
-0.6,8.930819999999999,41677.556,204289.999,66.0
-0.5,14.349843333333334,41677.556,204289.999,66.0
-0.4,18.02883,41677.556,204289.999,66.0
-0.3,21.279714000000002,41677.556,204289.999,66.0
-0.2,25.981575,41677.556,204289.999,66.0
-0.1,28.923816666666667,41677.556,204289.999,66.0
-4.8,1.377075,41677.747,204289.538,67.0
-4.7,1.39989,41677.747,204289.538,67.0
-4.4,1.4566050000000001,41677.747,204289.538,67.0
-4.2,1.49298,41677.747,204289.538,67.0
-3.9,1.5546449999999998,41677.747,204289.538,67.0
-3.8,1.57993,41677.747,204289.538,67.0
-3.7,1.584645,41677.747,204289.538,67.0
-3.5,1.6517,41677.747,204289.538,67.0
-3.4,1.64824,41677.747,204289.538,67.0
-3.3,1.68094,41677.747,204289.538,67.0
-3.1,1.72862,41677.747,204289.538,67.0
-3.0,1.743895,41677.747,204289.538,67.0
-2.9,1.768895,41677.747,204289.538,67.0
-2.8,1.76587,41677.747,204289.538,67.0
-2.7,1.7747,41677.747,204289.538,67.0
-2.6,1.80396,41677.747,204289.538,67.0
-2.5,1.8038966666666667,41677.747,204289.538,67.0
-2.4,1.78528,41677.747,204289.538,67.0
-2.3,1.83595,41677.747,204289.538,67.0
-2.2,1.794355,41677.747,204289.538,67.0
-2.1,1.80636,41677.747,204289.538,67.0
-1.9,1.824835,41677.747,204289.538,67.0
-1.8,1.8428933333333333,41677.747,204289.538,67.0
-1.7,1.99191,41677.747,204289.538,67.0
-1.6,1.924655,41677.747,204289.538,67.0
-1.5,2.0805399999999996,41677.747,204289.538,67.0
-1.4,2.133935,41677.747,204289.538,67.0
-1.3,2.36176,41677.747,204289.538,67.0
-1.2,2.5482833333333335,41677.747,204289.538,67.0
-1.1,3.332415,41677.747,204289.538,67.0
-1.0,3.932725,41677.747,204289.538,67.0
-0.9,4.81083,41677.747,204289.538,67.0
-0.7,7.8174275,41677.747,204289.538,67.0
-0.6,10.501733333333334,41677.747,204289.538,67.0
-0.5,13.9147775,41677.747,204289.538,67.0
-0.4,17.557947499999997,41677.747,204289.538,67.0
-0.3,20.238802,41677.747,204289.538,67.0
-0.2,25.981575,41677.747,204289.538,67.0
-0.1,20.46646,41677.747,204289.538,67.0
-4.8,1.372285,41677.939,204289.076,68.0
-4.7,1.388625,41677.939,204289.076,68.0
-4.4,1.44215,41677.939,204289.076,68.0
-4.2,1.48,41677.939,204289.076,68.0
-3.9,1.5452599999999999,41677.939,204289.076,68.0
-3.8,1.571805,41677.939,204289.076,68.0
-3.5,1.6450749999999998,41677.939,204289.076,68.0
-3.3,1.6832449999999999,41677.939,204289.076,68.0
-3.1,1.74823,41677.939,204289.076,68.0
-3.0,1.7643749999999998,41677.939,204289.076,68.0
-2.9,1.774405,41677.939,204289.076,68.0
-2.7,1.82267,41677.939,204289.076,68.0
-2.6,1.8206600000000002,41677.939,204289.076,68.0
-2.5,1.81913,41677.939,204289.076,68.0
-2.3,1.849155,41677.939,204289.076,68.0
-2.2,1.8488600000000002,41677.939,204289.076,68.0
-2.1,1.82328,41677.939,204289.076,68.0
-2.0,1.89128,41677.939,204289.076,68.0
-1.9,1.874795,41677.939,204289.076,68.0
-1.8,1.8664100000000001,41677.939,204289.076,68.0
-1.7,1.979695,41677.939,204289.076,68.0
-1.6,1.995905,41677.939,204289.076,68.0
-1.5,2.12158,41677.939,204289.076,68.0
-1.4,2.2603075,41677.939,204289.076,68.0
-1.3,2.4509,41677.939,204289.076,68.0
-1.2,2.754655,41677.939,204289.076,68.0
-1.1,3.1200799999999997,41677.939,204289.076,68.0
-1.0,3.9182099999999997,41677.939,204289.076,68.0
-0.9,4.87301,41677.939,204289.076,68.0
-0.7,7.714336,41677.939,204289.076,68.0
-0.6,10.454666666666666,41677.939,204289.076,68.0
-0.5,13.0200725,41677.939,204289.076,68.0
-0.4,16.738176666666664,41677.939,204289.076,68.0
-0.3,18.116496,41677.939,204289.076,68.0
-0.1,19.72281125,41677.939,204289.076,68.0
-4.8,1.35744,41678.131,204288.614,69.0
-4.7,1.37064,41678.131,204288.614,69.0
-4.4,1.42174,41678.131,204288.614,69.0
-4.2,1.462175,41678.131,204288.614,69.0
-3.9,1.527445,41678.131,204288.614,69.0
-3.8,1.55076,41678.131,204288.614,69.0
-3.5,1.6259350000000001,41678.131,204288.614,69.0
-3.4,1.66838,41678.131,204288.614,69.0
-3.3,1.68019,41678.131,204288.614,69.0
-3.1,1.7506300000000001,41678.131,204288.614,69.0
-3.0,1.77775,41678.131,204288.614,69.0
-2.9,1.78525,41678.131,204288.614,69.0
-2.7,1.8302466666666666,41678.131,204288.614,69.0
-2.6,1.8477000000000001,41678.131,204288.614,69.0
-2.4,1.88997,41678.131,204288.614,69.0
-2.3,1.8898700000000002,41678.131,204288.614,69.0
-2.2,1.86982,41678.131,204288.614,69.0
-2.1,1.93913,41678.131,204288.614,69.0
-2.0,1.89128,41678.131,204288.614,69.0
-1.9,1.9157549999999999,41678.131,204288.614,69.0
-1.7,1.969335,41678.131,204288.614,69.0
-1.6,2.0193666666666665,41678.131,204288.614,69.0
-1.4,2.224485,41678.131,204288.614,69.0
-1.3,2.40917,41678.131,204288.614,69.0
-1.2,2.542695,41678.131,204288.614,69.0
-1.1,2.9096999999999995,41678.131,204288.614,69.0
-1.0,3.497996666666667,41678.131,204288.614,69.0
-0.9,3.9459299999999997,41678.131,204288.614,69.0
-0.8,4.661075,41678.131,204288.614,69.0
-0.7,6.687775,41678.131,204288.614,69.0
-0.6,8.956895,41678.131,204288.614,69.0
-0.5,11.825964,41678.131,204288.614,69.0
-0.4,15.92931,41678.131,204288.614,69.0
-0.3,19.387471666666666,41678.131,204288.614,69.0
-0.2,20.8026,41678.131,204288.614,69.0
-0.1,18.909624444444447,41678.131,204288.614,69.0
-4.8,1.3388200000000001,41678.323,204288.152,70.0
-4.7,1.351135,41678.323,204288.152,70.0
-4.4,1.39872,41678.323,204288.152,70.0
-4.2,1.4389500000000002,41678.323,204288.152,70.0
-4.0,1.48715,41678.323,204288.152,70.0
-3.9,1.51107,41678.323,204288.152,70.0
-3.8,1.53784,41678.323,204288.152,70.0
-3.6,1.57623,41678.323,204288.152,70.0
-3.5,1.61342,41678.323,204288.152,70.0
-3.4,1.653165,41678.323,204288.152,70.0
-3.1,1.73639,41678.323,204288.152,70.0
-3.0,1.79188,41678.323,204288.152,70.0
-2.9,1.79699,41678.323,204288.152,70.0
-2.8,1.84311,41678.323,204288.152,70.0
-2.7,1.855045,41678.323,204288.152,70.0
-2.6,1.864685,41678.323,204288.152,70.0
-2.5,1.92336,41678.323,204288.152,70.0
-2.4,1.901975,41678.323,204288.152,70.0
-2.3,1.931835,41678.323,204288.152,70.0
-2.1,1.9601000000000002,41678.323,204288.152,70.0
-2.0,2.00078,41678.323,204288.152,70.0
-1.9,1.92831,41678.323,204288.152,70.0
-1.8,1.99869,41678.323,204288.152,70.0
-1.7,2.0235975,41678.323,204288.152,70.0
-1.6,2.0256233333333333,41678.323,204288.152,70.0
-1.5,2.1376,41678.323,204288.152,70.0
-1.4,2.1514499999999996,41678.323,204288.152,70.0
-1.3,2.2787066666666664,41678.323,204288.152,70.0
-1.2,2.41277,41678.323,204288.152,70.0
-1.1,2.732275,41678.323,204288.152,70.0
-1.0,2.86256,41678.323,204288.152,70.0
-0.9,3.5065549999999996,41678.323,204288.152,70.0
-0.8,4.3951150000000005,41678.323,204288.152,70.0
-0.7,5.80777,41678.323,204288.152,70.0
-0.6,7.421193333333332,41678.323,204288.152,70.0
-0.5,10.5309925,41678.323,204288.152,70.0
-0.4,16.77309,41678.323,204288.152,70.0
-0.3,20.40663,41678.323,204288.152,70.0
-0.2,24.902555,41678.323,204288.152,70.0
-0.1,22.56375375,41678.323,204288.152,70.0
-4.9,1.31453,41678.515,204287.691,71.0
-4.8,1.32924,41678.515,204287.691,71.0
-4.7,1.3417,41678.515,204287.691,71.0
-4.4,1.38726,41678.515,204287.691,71.0
-4.3,1.40408,41678.515,204287.691,71.0
-4.2,1.42639,41678.515,204287.691,71.0
-4.0,1.47256,41678.515,204287.691,71.0
-3.9,1.4908199999999998,41678.515,204287.691,71.0
-3.6,1.557085,41678.515,204287.691,71.0
-3.5,1.59541,41678.515,204287.691,71.0
-3.4,1.63795,41678.515,204287.691,71.0
-3.2,1.67171,41678.515,204287.691,71.0
-3.1,1.7163833333333331,41678.515,204287.691,71.0
-3.0,1.79188,41678.515,204287.691,71.0
-2.9,1.77082,41678.515,204287.691,71.0
-2.8,1.82748,41678.515,204287.691,71.0
-2.7,1.85067,41678.515,204287.691,71.0
-2.6,1.87133,41678.515,204287.691,71.0
-2.5,1.9164949999999998,41678.515,204287.691,71.0
-2.4,1.935535,41678.515,204287.691,71.0
-2.3,1.94629,41678.515,204287.691,71.0
-2.2,2.00955,41678.515,204287.691,71.0
-2.1,2.016585,41678.515,204287.691,71.0
-2.0,2.00078,41678.515,204287.691,71.0
-1.9,2.10072,41678.515,204287.691,71.0
-1.8,2.030015,41678.515,204287.691,71.0
-1.7,2.0629825,41678.515,204287.691,71.0
-1.6,2.04591,41678.515,204287.691,71.0
-1.5,2.1647049999999997,41678.515,204287.691,71.0
-1.4,2.217586666666667,41678.515,204287.691,71.0
-1.3,2.213475,41678.515,204287.691,71.0
-1.2,2.408365,41678.515,204287.691,71.0
-1.1,2.59557,41678.515,204287.691,71.0
-1.0,2.9187,41678.515,204287.691,71.0
-0.9,3.25712,41678.515,204287.691,71.0
-0.8,3.9718700000000005,41678.515,204287.691,71.0
-0.7,5.10302,41678.515,204287.691,71.0
-0.6,6.494455,41678.515,204287.691,71.0
-0.5,9.167165,41678.515,204287.691,71.0
-0.4,15.258315000000001,41678.515,204287.691,71.0
