Z,Resistivity(ohm.m),easting,northing,ID
-0.3,17.916628969072164,41677.747,204289.538,67.0
-0.2,21.85570355769231,41677.747,204289.538,67.0
-0.1,24.1065976,41677.747,204289.538,67.0
-0.0,25.32826,41677.747,204289.538,67.0
-4.9,1.4707061904761904,41677.939,204289.076,68.0
-4.8,1.4940200000000001,41677.939,204289.076,68.0
-4.7,1.4913637142857143,41677.939,204289.076,68.0
-4.6,1.5069526666666666,41677.939,204289.076,68.0
-4.5,1.5151205555555556,41677.939,204289.076,68.0
-4.4,1.5309753333333334,41677.939,204289.076,68.0
-4.3,1.5368465714285715,41677.939,204289.076,68.0
-4.2,1.5523719047619047,41677.939,204289.076,68.0
-4.1,1.55967625,41677.939,204289.076,68.0
-4.0,1.5730688888888888,41677.939,204289.076,68.0
-3.9,1.5844258620689655,41677.939,204289.076,68.0
-3.8,1.5977863333333333,41677.939,204289.076,68.0
-3.7,1.6073125000000001,41677.939,204289.076,68.0
-3.6,1.619701875,41677.939,204289.076,68.0
-3.5,1.630281785714286,41677.939,204289.076,68.0
-3.4,1.6397745161290322,41677.939,204289.076,68.0
-3.3,1.648600909090909,41677.939,204289.076,68.0
-3.2,1.6605329411764707,41677.939,204289.076,68.0
-3.1,1.669662,41677.939,204289.076,68.0
-3.0,1.677252162162162,41677.939,204289.076,68.0
-2.9,1.6827332432432434,41677.939,204289.076,68.0
-2.8,1.6883443243243241,41677.939,204289.076,68.0
-2.7,1.7013285,41677.939,204289.076,68.0
-2.6,1.70145175,41677.939,204289.076,68.0
-2.5,1.707136511627907,41677.939,204289.076,68.0
-2.4,1.7166911627906976,41677.939,204289.076,68.0
-2.3,1.7285479069767442,41677.939,204289.076,68.0
-2.2,1.7311953191489362,41677.939,204289.076,68.0
-2.1,1.749078913043478,41677.939,204289.076,68.0
-2.0,1.7708421276595745,41677.939,204289.076,68.0
-1.9,1.8032533333333334,41677.939,204289.076,68.0
-1.8,1.8349774137931034,41677.939,204289.076,68.0
-1.7,1.8877463636363636,41677.939,204289.076,68.0
-1.6,1.9552750847457625,41677.939,204289.076,68.0
-1.5,2.061343220338983,41677.939,204289.076,68.0
-1.4,2.17981046875,41677.939,204289.076,68.0
-1.3,2.3671948529411764,41677.939,204289.076,68.0
-1.2,2.5946780882352942,41677.939,204289.076,68.0
-1.1,2.9301062499999997,41677.939,204289.076,68.0
-1.0,3.4160317808219176,41677.939,204289.076,68.0
-0.9,4.063721142857143,41677.939,204289.076,68.0
-0.8,5.015514878048781,41677.939,204289.076,68.0
-0.7,6.343497894736842,41677.939,204289.076,68.0
-0.6,8.25849989010989,41677.939,204289.076,68.0
-0.5,10.70243901098901,41677.939,204289.076,68.0
-0.4,14.09219112244898,41677.939,204289.076,68.0
-0.3,17.979845510204083,41677.939,204289.076,68.0
-0.2,22.035633846153846,41677.939,204289.076,68.0
-0.1,24.34410527559055,41677.939,204289.076,68.0
-0.0,25.61660372881356,41677.939,204289.076,68.0
-4.9,1.468874761904762,41678.131,204288.614,69.0
-4.8,1.483235,41678.131,204288.614,69.0
-4.7,1.4897414285714288,41678.131,204288.614,69.0
-4.6,1.5042057142857141,41678.131,204288.614,69.0
-4.5,1.5121654054054054,41678.131,204288.614,69.0
-4.4,1.5294873333333332,41678.131,204288.614,69.0
-4.3,1.534692,41678.131,204288.614,69.0
-4.2,1.5502485714285714,41678.131,204288.614,69.0
-4.1,1.5582851612903226,41678.131,204288.614,69.0
-4.0,1.5708422222222223,41678.131,204288.614,69.0
-3.9,1.5826243333333332,41678.131,204288.614,69.0
-3.8,1.596135,41678.131,204288.614,69.0
-3.7,1.60711,41678.131,204288.614,69.0
-3.6,1.619294375,41678.131,204288.614,69.0
-3.5,1.6305625925925926,41678.131,204288.614,69.0
-3.4,1.6395477419354838,41678.131,204288.614,69.0
-3.3,1.6488185294117645,41678.131,204288.614,69.0
-3.2,1.660970588235294,41678.131,204288.614,69.0
-3.1,1.6715458333333333,41678.131,204288.614,69.0
-3.0,1.6791343243243242,41678.131,204288.614,69.0
-2.9,1.6852613513513512,41678.131,204288.614,69.0
-2.8,1.6938679487179489,41678.131,204288.614,69.0
-2.7,1.704790487804878,41678.131,204288.614,69.0
-2.6,1.705358,41678.131,204288.614,69.0
-2.5,1.7144765116279068,41678.131,204288.614,69.0
-2.4,1.7225886046511627,41678.131,204288.614,69.0
-2.3,1.7352745454545455,41678.131,204288.614,69.0
-2.2,1.739814888888889,41678.131,204288.614,69.0
-2.1,1.759825,41678.131,204288.614,69.0
-2.0,1.7784747826086955,41678.131,204288.614,69.0
-1.9,1.8120603636363637,41678.131,204288.614,69.0
-1.8,1.8450620689655173,41678.131,204288.614,69.0
-1.7,1.8992066666666667,41678.131,204288.614,69.0
-1.6,1.96809125,41678.131,204288.614,69.0
-1.5,2.0708001694915255,41678.131,204288.614,69.0
-1.4,2.186301587301587,41678.131,204288.614,69.0
-1.3,2.3663985507246377,41678.131,204288.614,69.0
-1.2,2.5837173913043476,41678.131,204288.614,69.0
-1.1,2.9195291549295774,41678.131,204288.614,69.0
-1.0,3.386228356164384,41678.131,204288.614,69.0
-0.9,4.001479154929577,41678.131,204288.614,69.0
-0.8,4.928004567901234,41678.131,204288.614,69.0
-0.7,6.2196128,41678.131,204288.614,69.0
-0.6,8.093834835164834,41678.131,204288.614,69.0
-0.5,10.546686516853931,41678.131,204288.614,69.0
-0.4,13.850823838383837,41678.131,204288.614,69.0
-0.3,17.849153917525776,41678.131,204288.614,69.0
-0.2,22.194749417475727,41678.131,204288.614,69.0
-0.1,25.298282460317463,41678.131,204288.614,69.0
-0.0,27.025346885245902,41678.131,204288.614,69.0
-4.9,1.465452142857143,41678.323,204288.152,70.0
-4.8,1.483235,41678.323,204288.152,70.0
-4.7,1.48682,41678.323,204288.152,70.0
-4.6,1.4963092857142857,41678.323,204288.152,70.0
-4.5,1.508947837837838,41678.323,204288.152,70.0
-4.4,1.5196631250000001,41678.323,204288.152,70.0
-4.3,1.5323205714285715,41678.323,204288.152,70.0
-4.2,1.543334090909091,41678.323,204288.152,70.0
-4.1,1.5554456666666667,41678.323,204288.152,70.0
-4.0,1.5666544444444443,41678.323,204288.152,70.0
-3.9,1.5800085714285714,41678.323,204288.152,70.0
-3.8,1.5914712500000001,41678.323,204288.152,70.0
-3.7,1.6007833333333334,41678.323,204288.152,70.0
-3.6,1.6159325,41678.323,204288.152,70.0
-3.5,1.6258275,41678.323,204288.152,70.0
-3.4,1.638267,41678.323,204288.152,70.0
-3.3,1.646035,41678.323,204288.152,70.0
-3.2,1.6563854285714286,41678.323,204288.152,70.0
-3.1,1.6703158333333332,41678.323,204288.152,70.0
-3.0,1.6764255263157894,41678.323,204288.152,70.0
-2.9,1.6842602702702703,41678.323,204288.152,70.0
-2.8,1.6937428205128207,41678.323,204288.152,70.0
-2.7,1.70749575,41678.323,204288.152,70.0
-2.6,1.70634925,41678.323,204288.152,70.0
-2.5,1.7171580952380952,41678.323,204288.152,70.0
-2.4,1.7295821951219512,41678.323,204288.152,70.0
-2.3,1.7369344444444443,41678.323,204288.152,70.0
-2.2,1.743671818181818,41678.323,204288.152,70.0
-2.1,1.7645563829787234,41678.323,204288.152,70.0
-2.0,1.783847608695652,41678.323,204288.152,70.0
-1.9,1.817215925925926,41678.323,204288.152,70.0
-1.8,1.8511619642857142,41678.323,204288.152,70.0
-1.7,1.9038156363636365,41678.323,204288.152,70.0
-1.6,1.9674754545454547,41678.323,204288.152,70.0
-1.5,2.0604225423728812,41678.323,204288.152,70.0
-1.4,2.1790767213114752,41678.323,204288.152,70.0
-1.3,2.344774347826087,41678.323,204288.152,70.0
-1.2,2.549065,41678.323,204288.152,70.0
-1.1,2.8816835714285713,41678.323,204288.152,70.0
-1.0,3.3063931506849316,41678.323,204288.152,70.0
-0.9,3.890946111111111,41678.323,204288.152,70.0
-0.8,4.826604743589743,41678.323,204288.152,70.0
-0.7,6.0073507894736835,41678.323,204288.152,70.0
-0.6,7.901991685393258,41678.323,204288.152,70.0
-0.5,10.191746777777778,41678.323,204288.152,70.0
-0.4,13.538435204081633,41678.323,204288.152,70.0
-0.3,17.481721354166666,41678.323,204288.152,70.0
-0.2,22.1080625,41678.323,204288.152,70.0
-0.1,26.00838166666667,41678.323,204288.152,70.0
-0.0,28.004617118644067,41678.323,204288.152,70.0
-4.9,1.4608107317073171,41678.515,204287.691,71.0
-4.8,1.483235,41678.515,204287.691,71.0
-4.7,1.4810642857142857,41678.515,204287.691,71.0
-4.6,1.4941393333333333,41678.515,204287.691,71.0
-4.5,1.5032910810810811,41678.515,204287.691,71.0
-4.4,1.513095625,41678.515,204287.691,71.0
-4.3,1.5273676470588236,41678.515,204287.691,71.0
-4.2,1.5382513043478259,41678.515,204287.691,71.0
-4.1,1.5490006896551725,41678.515,204287.691,71.0
-4.0,1.5616085185185185,41678.515,204287.691,71.0
-3.9,1.571004827586207,41678.515,204287.691,71.0
-3.8,1.5871713333333333,41678.515,204287.691,71.0
-3.7,1.592983103448276,41678.515,204287.691,71.0
-3.6,1.606719375,41678.515,204287.691,71.0
-3.5,1.6218722222222224,41678.515,204287.691,71.0
-3.4,1.626255625,41678.515,204287.691,71.0
-3.3,1.643893870967742,41678.515,204287.691,71.0
-3.2,1.6496969444444445,41678.515,204287.691,71.0
-3.1,1.6597494594594595,41678.515,204287.691,71.0
-3.0,1.6762297142857143,41678.515,204287.691,71.0
-2.9,1.6766852631578946,41678.515,204287.691,71.0
-2.8,1.6834972499999998,41678.515,204287.691,71.0
-2.7,1.7054474358974359,41678.515,204287.691,71.0
-2.6,1.70097275,41678.515,204287.691,71.0
-2.5,1.7075223255813954,41678.515,204287.691,71.0
-2.4,1.7285697500000001,41678.515,204287.691,71.0
-2.3,1.7255295744680852,41678.515,204287.691,71.0
-2.2,1.7374474999999998,41678.515,204287.691,71.0
-2.1,1.7610037777777778,41678.515,204287.691,71.0
-2.0,1.7831190909090908,41678.515,204287.691,71.0
-1.9,1.8100218518518518,41678.515,204287.691,71.0
-1.8,1.8377554545454544,41678.515,204287.691,71.0
-1.7,1.8845471428571428,41678.515,204287.691,71.0
-1.6,1.9541387037037037,41678.515,204287.691,71.0
-1.5,2.043228275862069,41678.515,204287.691,71.0
-1.4,2.157870338983051,41678.515,204287.691,71.0
-1.3,2.311955074626866,41678.515,204287.691,71.0
-1.2,2.5015695774647884,41678.515,204287.691,71.0
-1.1,2.8123717142857143,41678.515,204287.691,71.0
-1.0,3.22764,41678.515,204287.691,71.0
-0.9,3.7998354166666664,41678.515,204287.691,71.0
-0.8,4.657532987012987,41678.515,204287.691,71.0
-0.7,5.793776202531646,41678.515,204287.691,71.0
-0.6,7.575266516853932,41678.515,204287.691,71.0
-0.5,9.80785945652174,41678.515,204287.691,71.0
-0.4,13.121483541666668,41678.515,204287.691,71.0
-0.3,17.051264166666666,41678.515,204287.691,71.0
-0.2,21.557585392156863,41678.515,204287.691,71.0
-0.1,25.310022945736435,41678.515,204287.691,71.0
-0.0,27.25092770491803,41678.515,204287.691,71.0
-4.9,1.4554636585365854,41678.706,204287.229,72.0
-4.8,1.466855,41678.706,204287.229,72.0
-4.7,1.4751480555555556,41678.706,204287.229,72.0
-4.6,1.4879621428571428,41678.706,204287.229,72.0
-4.5,1.4971294871794871,41678.706,204287.229,72.0
-4.4,1.5022473333333333,41678.706,204287.229,72.0
-4.3,1.5212394285714286,41678.706,204287.229,72.0
-4.2,1.526955909090909,41678.706,204287.229,72.0
-4.1,1.5436213333333333,41678.706,204287.229,72.0
-4.0,1.5503487999999999,41678.706,204287.229,72.0
-3.9,1.561844,41678.706,204287.229,72.0
-3.8,1.5751496774193547,41678.706,204287.229,72.0
-3.7,1.58834,41678.706,204287.229,72.0
-3.6,1.5945834285714287,41678.706,204287.229,72.0
-3.5,1.6144308,41678.706,204287.229,72.0
-3.4,1.6160271875,41678.706,204287.229,72.0
-3.3,1.6255993939393938,41678.706,204287.229,72.0
-3.2,1.645075625,41678.706,204287.229,72.0
-3.1,1.6498037837837838,41678.706,204287.229,72.0
-3.0,1.656588918918919,41678.706,204287.229,72.0
-2.9,1.6726748571428571,41678.706,204287.229,72.0
-2.8,1.6749894736842106,41678.706,204287.229,72.0
-2.7,1.6840051219512193,41678.706,204287.229,72.0
-2.6,1.6916135897435898,41678.706,204287.229,72.0
-2.5,1.6961400000000002,41678.706,204287.229,72.0
-2.4,1.700528604651163,41678.706,204287.229,72.0
-2.3,1.712190652173913,41678.706,204287.229,72.0
-2.2,1.7313668292682927,41678.706,204287.229,72.0
-2.1,1.7359874468085106,41678.706,204287.229,72.0
-2.0,1.7630963636363637,41678.706,204287.229,72.0
-1.9,1.7902598113207546,41678.706,204287.229,72.0
-1.8,1.8124312727272727,41678.706,204287.229,72.0
-1.7,1.8502505357142858,41678.706,204287.229,72.0
-1.6,1.9072682142857142,41678.706,204287.229,72.0
-1.5,2.002131525423729,41678.706,204287.229,72.0
-1.4,2.0958713793103447,41678.706,204287.229,72.0
-1.3,2.245062089552239,41678.706,204287.229,72.0
-1.2,2.4200317808219176,41678.706,204287.229,72.0
-1.1,2.7129593055555556,41678.706,204287.229,72.0
-1.0,3.0936544444444447,41678.706,204287.229,72.0
-0.9,3.620885945945946,41678.706,204287.229,72.0
-0.8,4.437540131578947,41678.706,204287.229,72.0
-0.7,5.541037848101266,41678.706,204287.229,72.0
-0.6,7.197332747252747,41678.706,204287.229,72.0
-0.5,9.38814,41678.706,204287.229,72.0
-0.4,12.622511170212766,41678.706,204287.229,72.0
-0.3,16.685037083333334,41678.706,204287.229,72.0
-0.2,21.309884851485148,41678.706,204287.229,72.0
-0.1,25.04897859375,41678.706,204287.229,72.0
-0.0,26.841450327868852,41678.706,204287.229,72.0
-5.0,1.41665,41678.898,204286.767,73.0
-4.9,1.4496475609756097,41678.898,204286.767,73.0
-4.8,1.45877,41678.898,204286.767,73.0
-4.7,1.4694585294117648,41678.898,204286.767,73.0
-4.6,1.4789988235294118,41678.898,204286.767,73.0
-4.5,1.4886545945945946,41678.898,204286.767,73.0
-4.4,1.4913505263157896,41678.898,204286.767,73.0
-4.3,1.5160171875,41678.898,204286.767,73.0
-4.2,1.51592,41678.898,204286.767,73.0
-4.1,1.5375314814814816,41678.898,204286.767,73.0
-4.0,1.5401025925925926,41678.898,204286.767,73.0
-3.9,1.5480160714285716,41678.898,204286.767,73.0
-3.8,1.5673206451612902,41678.898,204286.767,73.0
-3.7,1.5696825925925926,41678.898,204286.767,73.0
-3.6,1.58872875,41678.898,204286.767,73.0
-3.5,1.5865533333333335,41678.898,204286.767,73.0
-3.4,1.6052603333333333,41678.898,204286.767,73.0
-3.3,1.61055875,41678.898,204286.767,73.0
-3.2,1.62002,41678.898,204286.767,73.0
-3.1,1.6400969444444444,41678.898,204286.767,73.0
-3.0,1.6415916666666668,41678.898,204286.767,73.0
-2.9,1.6442254054054053,41678.898,204286.767,73.0
-2.8,1.663992162162162,41678.898,204286.767,73.0
-2.7,1.6682424999999999,41678.898,204286.767,73.0
-2.6,1.6566314634146342,41678.898,204286.767,73.0
-2.5,1.6728533333333333,41678.898,204286.767,73.0
-2.4,1.6835119512195122,41678.898,204286.767,73.0
-2.3,1.683225,41678.898,204286.767,73.0
-2.2,1.695867142857143,41678.898,204286.767,73.0
-2.1,1.7172532608695652,41678.898,204286.767,73.0
-2.0,1.7266204545454544,41678.898,204286.767,73.0
-1.9,1.7439781818181819,41678.898,204286.767,73.0
-1.8,1.7792428571428573,41678.898,204286.767,73.0
-1.7,1.8181535185185185,41678.898,204286.767,73.0
-1.6,1.8563546296296296,41678.898,204286.767,73.0
-1.5,1.9357325,41678.898,204286.767,73.0
-1.4,2.0278001666666667,41678.898,204286.767,73.0
-1.3,2.1597528787878786,41678.898,204286.767,73.0
-1.2,2.342732027027027,41678.898,204286.767,73.0
-1.1,2.59695,41678.898,204286.767,73.0
-1.0,2.945427857142857,41678.898,204286.767,73.0
-0.9,3.462012763157895,41678.898,204286.767,73.0
-0.8,4.196484266666666,41678.898,204286.767,73.0
-0.7,5.28838075,41678.898,204286.767,73.0
-0.6,6.8403338202247195,41678.898,204286.767,73.0
-0.5,9.038079021739131,41678.898,204286.767,73.0
-0.4,12.3769484375,41678.898,204286.767,73.0
-0.3,16.5934415625,41678.898,204286.767,73.0
-0.2,21.568501764705882,41678.898,204286.767,73.0
-0.1,25.82502875,41678.898,204286.767,73.0
-0.0,28.035825806451612,41678.898,204286.767,73.0
-5.0,1.41665,41679.09,204286.305,74.0
-4.9,1.4438733333333333,41679.09,204286.305,74.0
-4.8,1.4315975,41679.09,204286.305,74.0
-4.7,1.4630941176470587,41679.09,204286.305,74.0
-4.6,1.4685546666666667,41679.09,204286.305,74.0
-4.5,1.484121891891892,41679.09,204286.305,74.0
-4.4,1.4782083333333333,41679.09,204286.305,74.0
-4.3,1.5081148484848483,41679.09,204286.305,74.0
-4.2,1.501542857142857,41679.09,204286.305,74.0
-4.1,1.52162,41679.09,204286.305,74.0
-4.0,1.52989,41679.09,204286.305,74.0
-3.9,1.5375660000000002,41679.09,204286.305,74.0
-3.8,1.557262962962963,41679.09,204286.305,74.0
-3.7,1.5512796551724137,41679.09,204286.305,74.0
-3.6,1.5733978125,41679.09,204286.305,74.0
-3.5,1.5728806896551724,41679.09,204286.305,74.0
-3.4,1.5798321212121211,41679.09,204286.305,74.0
-3.3,1.5893787096774195,41679.09,204286.305,74.0
-3.2,1.5984158333333331,41679.09,204286.305,74.0
-3.1,1.6098367567567569,41679.09,204286.305,74.0
-3.0,1.6268865714285714,41679.09,204286.305,74.0
-2.9,1.622141388888889,41679.09,204286.305,74.0
-2.8,1.625915135135135,41679.09,204286.305,74.0
-2.7,1.6453309999999999,41679.09,204286.305,74.0
-2.6,1.6337992499999998,41679.09,204286.305,74.0
-2.5,1.6281062790697676,41679.09,204286.305,74.0
-2.4,1.6580975609756097,41679.09,204286.305,74.0
-2.3,1.6528078260869565,41679.09,204286.305,74.0
-2.2,1.651622380952381,41679.09,204286.305,74.0
-2.1,1.6754244680851065,41679.09,204286.305,74.0
-2.0,1.6905431818181818,41679.09,204286.305,74.0
-1.9,1.7142888461538464,41679.09,204286.305,74.0
-1.8,1.7195444642857143,41679.09,204286.305,74.0
-1.7,1.7656036363636363,41679.09,204286.305,74.0
-1.6,1.8097109615384614,41679.09,204286.305,74.0
-1.5,1.883919344262295,41679.09,204286.305,74.0
-1.4,1.9572846666666666,41679.09,204286.305,74.0
-1.3,2.083258208955224,41679.09,204286.305,74.0
-1.2,2.2670024324324327,41679.09,204286.305,74.0
-1.1,2.524045633802817,41679.09,204286.305,74.0
-1.0,2.8546053521126757,41679.09,204286.305,74.0
-0.9,3.325315945945946,41679.09,204286.305,74.0
-0.8,4.081298421052631,41679.09,204286.305,74.0
-0.7,5.150872839506173,41679.09,204286.305,74.0
-0.6,6.693660888888889,41679.09,204286.305,74.0
-0.5,8.965705494505494,41679.09,204286.305,74.0
-0.4,12.420430212765957,41679.09,204286.305,74.0
-0.3,17.090089587628864,41679.09,204286.305,74.0
-0.2,22.460958,41679.09,204286.305,74.0
-0.1,26.951560078740155,41679.09,204286.305,74.0
-0.0,29.117231290322582,41679.09,204286.305,74.0
-5.0,1.41665,41679.282,204285.844,75.0
-4.9,1.4379705128205127,41679.282,204285.844,75.0
-4.8,1.4315975,41679.282,204285.844,75.0
-4.7,1.457468888888889,41679.282,204285.844,75.0
-4.6,1.4581033333333335,41679.282,204285.844,75.0
-4.5,1.4761865,41679.282,204285.844,75.0
-4.4,1.4642670588235294,41679.282,204285.844,75.0
-4.3,1.4987209090909093,41679.282,204285.844,75.0
-4.2,1.491295238095238,41679.282,204285.844,75.0
-4.1,1.5114941379310347,41679.282,204285.844,75.0
-4.0,1.5164256,41679.282,204285.844,75.0
-3.9,1.5206055555555555,41679.282,204285.844,75.0
-3.8,1.5410406666666667,41679.282,204285.844,75.0
-3.7,1.533731111111111,41679.282,204285.844,75.0
-3.6,1.554644117647059,41679.282,204285.844,75.0
-3.5,1.5479379999999998,41679.282,204285.844,75.0
-3.4,1.5603264516129032,41679.282,204285.844,75.0
-3.3,1.5679582352941177,41679.282,204285.844,75.0
-3.2,1.573486857142857,41679.282,204285.844,75.0
-3.1,1.5873805405405406,41679.282,204285.844,75.0
-3.0,1.5821651351351351,41679.282,204285.844,75.0
-2.9,1.5914497142857145,41679.282,204285.844,75.0
-2.8,1.6020934210526316,41679.282,204285.844,75.0
-2.7,1.5909925,41679.282,204285.844,75.0
-2.6,1.6022997435897437,41679.282,204285.844,75.0
-2.5,1.5909741860465116,41679.282,204285.844,75.0
-2.4,1.6076924390243903,41679.282,204285.844,75.0
-2.3,1.6104413333333332,41679.282,204285.844,75.0
-2.2,1.6113853488372092,41679.282,204285.844,75.0
-2.1,1.6325545652173914,41679.282,204285.844,75.0
-2.0,1.6255928888888889,41679.282,204285.844,75.0
-1.9,1.6681730188679245,41679.282,204285.844,75.0
-1.8,1.6742394444444444,41679.282,204285.844,75.0
-1.7,1.7118948148148148,41679.282,204285.844,75.0
-1.6,1.7420385185185185,41679.282,204285.844,75.0
-1.5,1.80938,41679.282,204285.844,75.0
-1.4,1.8929901666666666,41679.282,204285.844,75.0
-1.3,2.012814776119403,41679.282,204285.844,75.0
-1.2,2.1949451388888885,41679.282,204285.844,75.0
-1.1,2.421952394366197,41679.282,204285.844,75.0
-1.0,2.7571074647887324,41679.282,204285.844,75.0
-0.9,3.2277463157894735,41679.282,204285.844,75.0
-0.8,3.948104415584415,41679.282,204285.844,75.0
-0.7,4.958984625,41679.282,204285.844,75.0
-0.6,6.480278111111111,41679.282,204285.844,75.0
-0.5,8.637529670329672,41679.282,204285.844,75.0
-0.4,12.067500752688172,41679.282,204285.844,75.0
-0.3,16.955330918367345,41679.282,204285.844,75.0
-0.2,23.0757944,41679.282,204285.844,75.0
-0.1,29.488937936507938,41679.282,204285.844,75.0
-0.0,34.70537857142857,41679.282,204285.844,75.0
-5.0,1.4141,41679.473,204285.382,76.0
-4.9,1.4329257894736842,41679.473,204285.382,76.0
-4.8,1.4274,41679.473,204285.382,76.0
-4.7,1.4517108823529412,41679.473,204285.382,76.0
-4.6,1.451016923076923,41679.473,204285.382,76.0
-4.5,1.4685964864864864,41679.473,204285.382,76.0
-4.4,1.4607325,41679.473,204285.382,76.0
-4.3,1.4893758620689654,41679.473,204285.382,76.0
-4.2,1.4809962499999998,41679.473,204285.382,76.0
-4.1,1.4986692592592592,41679.473,204285.382,76.0
-4.0,1.5012118518518518,41679.473,204285.382,76.0
-3.9,1.5065415384615384,41679.473,204285.382,76.0
-3.8,1.5215317241379311,41679.473,204285.382,76.0
-3.7,1.5179442857142857,41679.473,204285.382,76.0
-3.6,1.533916129032258,41679.473,204285.382,76.0
-3.5,1.5278455882352941,41679.473,204285.382,76.0
-3.4,1.53654,41679.473,204285.382,76.0
-3.3,1.5402478787878788,41679.473,204285.382,76.0
-3.2,1.5453255000000001,41679.473,204285.382,76.0
-3.1,1.5534788571428573,41679.473,204285.382,76.0
-3.0,1.5547164864864864,41679.473,204285.382,76.0
-2.9,1.5500759459459459,41679.473,204285.382,76.0
-2.8,1.5664151351351352,41679.473,204285.382,76.0
-2.7,1.5704055000000001,41679.473,204285.382,76.0
-2.6,1.540807,41679.473,204285.382,76.0
-2.5,1.5523785714285714,41679.473,204285.382,76.0
-2.4,1.5668867499999999,41679.473,204285.382,76.0
-2.3,1.552161914893617,41679.473,204285.382,76.0
-2.2,1.547491707317073,41679.473,204285.382,76.0
-2.1,1.577051777777778,41679.473,204285.382,76.0
-2.0,1.5652769565217393,41679.473,204285.382,76.0
-1.9,1.5995405660377358,41679.473,204285.382,76.0
-1.8,1.6019057407407407,41679.473,204285.382,76.0
-1.7,1.6259123214285716,41679.473,204285.382,76.0
-1.6,1.6917572222222221,41679.473,204285.382,76.0
-1.5,1.757261475409836,41679.473,204285.382,76.0
-1.4,1.8223808333333333,41679.473,204285.382,76.0
-1.3,1.941805,41679.473,204285.382,76.0
-1.2,2.114947222222222,41679.473,204285.382,76.0
-1.1,2.3527347142857145,41679.473,204285.382,76.0
-1.0,2.6813383561643835,41679.473,204285.382,76.0
-0.9,3.1490496103896106,41679.473,204285.382,76.0
-0.8,3.8824082894736844,41679.473,204285.382,76.0
-0.7,4.9069555000000005,41679.473,204285.382,76.0
-0.6,6.519974382022473,41679.473,204285.382,76.0
-0.5,8.762313222222222,41679.473,204285.382,76.0
-0.4,12.292932043010753,41679.473,204285.382,76.0
-0.3,17.2257171875,41679.473,204285.382,76.0
-0.2,23.4047475,41679.473,204285.382,76.0
-0.1,29.540498319999998,41679.473,204285.382,76.0
-0.0,34.62299161290323,41679.473,204285.382,76.0
-5.0,1.4141,41679.665,204284.92,77.0
-4.9,1.4275361538461537,41679.665,204284.92,77.0
-4.8,1.4274,41679.665,204284.92,77.0
-4.7,1.4453060606060608,41679.665,204284.92,77.0
-4.6,1.4462417647058825,41679.665,204284.92,77.0
-4.5,1.4630638235294118,41679.665,204284.92,77.0
-4.4,1.45719375,41679.665,204284.92,77.0
-4.3,1.4797040740740741,41679.665,204284.92,77.0
-4.2,1.4721329166666666,41679.665,204284.92,77.0
-4.1,1.4902177777777779,41679.665,204284.92,77.0
-4.0,1.4900385714285715,41679.665,204284.92,77.0
-3.9,1.492619642857143,41679.665,204284.92,77.0
-3.8,1.5050403846153846,41679.665,204284.92,77.0
-3.7,1.4951853333333331,41679.665,204284.92,77.0
-3.6,1.5175563333333335,41679.665,204284.92,77.0
-3.5,1.49931375,41679.665,204284.92,77.0
-3.4,1.518861875,41679.665,204284.92,77.0
-3.3,1.5110546875,41679.665,204284.92,77.0
-3.2,1.515724,41679.665,204284.92,77.0
-3.1,1.5239607894736842,41679.665,204284.92,77.0
-3.0,1.5178905882352942,41679.665,204284.92,77.0
-2.9,1.5152515789473684,41679.665,204284.92,77.0
-2.8,1.513216923076923,41679.665,204284.92,77.0
-2.7,1.516748918918919,41679.665,204284.92,77.0
-2.6,1.5114124390243904,41679.665,204284.92,77.0
-2.5,1.4940979545454545,41679.665,204284.92,77.0
-2.4,1.5008564864864864,41679.665,204284.92,77.0
-2.3,1.5017336170212765,41679.665,204284.92,77.0
-2.2,1.4901927906976744,41679.665,204284.92,77.0
-2.1,1.5106018181818184,41679.665,204284.92,77.0
-2.0,1.4897419565217391,41679.665,204284.92,77.0
-1.9,1.5445950980392156,41679.665,204284.92,77.0
-1.8,1.5224307142857143,41679.665,204284.92,77.0
-1.7,1.5637705454545454,41679.665,204284.92,77.0
-1.6,1.6020883333333333,41679.665,204284.92,77.0
-1.5,1.6756565573770492,41679.665,204284.92,77.0
-1.4,1.7534687096774193,41679.665,204284.92,77.0
-1.3,1.8557770588235294,41679.665,204284.92,77.0
-1.2,2.0375747887323943,41679.665,204284.92,77.0
-1.1,2.274390416666667,41679.665,204284.92,77.0
-1.0,2.5971942465753424,41679.665,204284.92,77.0
-0.9,3.0654663513513514,41679.665,204284.92,77.0
-0.8,3.8205597297297302,41679.665,204284.92,77.0
-0.7,4.86145725,41679.665,204284.92,77.0
-0.6,6.539684318181818,41679.665,204284.92,77.0
-0.5,8.873425056179775,41679.665,204284.92,77.0
-0.4,12.521148043478261,41679.665,204284.92,77.0
-0.3,17.537353229166666,41679.665,204284.92,77.0
-0.2,23.426994,41679.665,204284.92,77.0
-0.1,29.14272912,41679.665,204284.92,77.0
-0.0,33.338441833333334,41679.665,204284.92,77.0
-5.0,1.4141,41679.857,204284.458,78.0
-4.9,1.4229879487179486,41679.857,204284.458,78.0
-4.8,1.4274,41679.857,204284.458,78.0
-4.7,1.4383283870967742,41679.857,204284.458,78.0
-4.6,1.4451872222222222,41679.857,204284.458,78.0
