Z,Resistivity(ohm.m),easting,northing,ID
-3.3,1.360055,41682.925,204277.07,94.0
-3.2,1.37297,41682.925,204277.07,94.0
-3.1,1.39943,41682.925,204277.07,94.0
-3.0,1.40475,41682.925,204277.07,94.0
-2.9,1.42464,41682.925,204277.07,94.0
-2.8,1.43109,41682.925,204277.07,94.0
-2.7,1.4394,41682.925,204277.07,94.0
-2.6,1.45985,41682.925,204277.07,94.0
-2.5,1.4662499999999998,41682.925,204277.07,94.0
-2.4,1.44429,41682.925,204277.07,94.0
-2.3,1.51002,41682.925,204277.07,94.0
-2.2,1.4809066666666666,41682.925,204277.07,94.0
-2.1,1.46831,41682.925,204277.07,94.0
-2.0,1.53862,41682.925,204277.07,94.0
-1.9,1.5218133333333335,41682.925,204277.07,94.0
-1.8,1.42364,41682.925,204277.07,94.0
-1.7,1.572035,41682.925,204277.07,94.0
-1.6,1.5135450000000001,41682.925,204277.07,94.0
-1.5,1.5714350000000001,41682.925,204277.07,94.0
-1.4,1.5355666666666667,41682.925,204277.07,94.0
-1.3,1.57739,41682.925,204277.07,94.0
-1.2,1.6832333333333331,41682.925,204277.07,94.0
-1.1,1.72313,41682.925,204277.07,94.0
-1.0,1.8425566666666668,41682.925,204277.07,94.0
-0.9,2.2002566666666667,41682.925,204277.07,94.0
-0.8,2.5017933333333335,41682.925,204277.07,94.0
-0.7,3.27698,41682.925,204277.07,94.0
-0.6,4.64452,41682.925,204277.07,94.0
-0.5,6.72307,41682.925,204277.07,94.0
-0.4,11.0319325,41682.925,204277.07,94.0
-0.3,17.066142,41682.925,204277.07,94.0
-0.1,34.47062625,41682.925,204277.07,94.0
-4.9,1.26002,41683.117,204276.608,95.0
-4.8,1.23573,41683.117,204276.608,95.0
-4.7,1.2504650000000002,41683.117,204276.608,95.0
-4.6,1.26055,41683.117,204276.608,95.0
-4.4,1.2912,41683.117,204276.608,95.0
-4.3,1.27974,41683.117,204276.608,95.0
-4.2,1.292805,41683.117,204276.608,95.0
-4.1,1.3065,41683.117,204276.608,95.0
-3.9,1.29627,41683.117,204276.608,95.0
-3.8,1.32999,41683.117,204276.608,95.0
-3.7,1.3412350000000002,41683.117,204276.608,95.0
-3.5,1.34947,41683.117,204276.608,95.0
-3.4,1.363575,41683.117,204276.608,95.0
-3.3,1.3775,41683.117,204276.608,95.0
-3.2,1.40297,41683.117,204276.608,95.0
-3.1,1.39943,41683.117,204276.608,95.0
-3.0,1.417415,41683.117,204276.608,95.0
-2.9,1.42464,41683.117,204276.608,95.0
-2.8,1.43234,41683.117,204276.608,95.0
-2.7,1.4323633333333332,41683.117,204276.608,95.0
-2.5,1.45125,41683.117,204276.608,95.0
-2.4,1.44429,41683.117,204276.608,95.0
-2.3,1.40648,41683.117,204276.608,95.0
-2.2,1.43943,41683.117,204276.608,95.0
-2.1,1.425945,41683.117,204276.608,95.0
-2.0,1.370005,41683.117,204276.608,95.0
-1.9,1.46906,41683.117,204276.608,95.0
-1.8,1.3699700000000001,41683.117,204276.608,95.0
-1.7,1.31937,41683.117,204276.608,95.0
-1.6,1.43079,41683.117,204276.608,95.0
-1.5,1.407605,41683.117,204276.608,95.0
-1.4,1.3474599999999999,41683.117,204276.608,95.0
-1.3,1.465325,41683.117,204276.608,95.0
-1.2,1.4488633333333334,41683.117,204276.608,95.0
-1.1,1.6367166666666666,41683.117,204276.608,95.0
-1.0,1.7548666666666666,41683.117,204276.608,95.0
-0.9,2.014885,41683.117,204276.608,95.0
-0.8,2.5050600000000003,41683.117,204276.608,95.0
-0.7,2.94537,41683.117,204276.608,95.0
-0.6,4.628535,41683.117,204276.608,95.0
-0.5,6.957073333333334,41683.117,204276.608,95.0
-0.4,12.42553,41683.117,204276.608,95.0
-0.3,17.479064,41683.117,204276.608,95.0
-0.2,29.45648,41683.117,204276.608,95.0
-0.1,35.027075714285715,41683.117,204276.608,95.0
-4.9,1.2649949999999999,41683.309,204276.146,96.0
-4.7,1.2718850000000002,41683.309,204276.146,96.0
-4.6,1.26055,41683.309,204276.146,96.0
-4.5,1.29332,41683.309,204276.146,96.0
-4.4,1.2912,41683.309,204276.146,96.0
-4.3,1.31432,41683.309,204276.146,96.0
-4.2,1.31175,41683.309,204276.146,96.0
-4.1,1.3226499999999999,41683.309,204276.146,96.0
-4.0,1.33708,41683.309,204276.146,96.0
-3.8,1.32999,41683.309,204276.146,96.0
-3.7,1.35952,41683.309,204276.146,96.0
-3.6,1.38478,41683.309,204276.146,96.0
-3.4,1.38126,41683.309,204276.146,96.0
-3.3,1.40563,41683.309,204276.146,96.0
-3.2,1.40297,41683.309,204276.146,96.0
-3.1,1.41787,41683.309,204276.146,96.0
-3.0,1.417415,41683.309,204276.146,96.0
-2.9,1.424485,41683.309,204276.146,96.0
-2.8,1.427505,41683.309,204276.146,96.0
-2.7,1.428845,41683.309,204276.146,96.0
-2.6,1.41539,41683.309,204276.146,96.0
-2.5,1.415305,41683.309,204276.146,96.0
-2.4,1.40067,41683.309,204276.146,96.0
-2.3,1.39103,41683.309,204276.146,96.0
-2.2,1.37106,41683.309,204276.146,96.0
-2.1,1.38358,41683.309,204276.146,96.0
-2.0,1.34781,41683.309,204276.146,96.0
-1.9,1.3043,41683.309,204276.146,96.0
-1.8,1.343135,41683.309,204276.146,96.0
-1.7,1.2933133333333333,41683.309,204276.146,96.0
-1.6,1.27973,41683.309,204276.146,96.0
-1.5,1.2963749999999998,41683.309,204276.146,96.0
-1.4,1.31748,41683.309,204276.146,96.0
-1.3,1.37866,41683.309,204276.146,96.0
-1.2,1.4231166666666668,41683.309,204276.146,96.0
-1.1,1.6018733333333335,41683.309,204276.146,96.0
-1.0,1.72121,41683.309,204276.146,96.0
-0.9,2.0354966666666665,41683.309,204276.146,96.0
-0.8,2.6929600000000002,41683.309,204276.146,96.0
-0.7,3.159485,41683.309,204276.146,96.0
-0.6,4.78505,41683.309,204276.146,96.0
-0.5,7.1117833333333325,41683.309,204276.146,96.0
-0.4,12.85691,41683.309,204276.146,96.0
-0.3,15.7665375,41683.309,204276.146,96.0
-0.2,26.01442,41683.309,204276.146,96.0
-0.1,22.61439,41683.309,204276.146,96.0
-4.9,1.2762,41683.5,204275.685,97.0
-4.7,1.2806899999999999,41683.5,204275.685,97.0
-4.5,1.29332,41683.5,204275.685,97.0
-4.4,1.31266,41683.5,204275.685,97.0
-4.3,1.32422,41683.5,204275.685,97.0
-4.1,1.3388,41683.5,204275.685,97.0
-4.0,1.34875,41683.5,204275.685,97.0
-3.9,1.36163,41683.5,204275.685,97.0
-3.7,1.36138,41683.5,204275.685,97.0
-3.6,1.385215,41683.5,204275.685,97.0
-3.5,1.4029,41683.5,204275.685,97.0
-3.3,1.40563,41683.5,204275.685,97.0
-3.2,1.41905,41683.5,204275.685,97.0
-3.1,1.421185,41683.5,204275.685,97.0
-2.9,1.42458,41683.5,204275.685,97.0
-2.8,1.421255,41683.5,204275.685,97.0
-2.6,1.41242,41683.5,204275.685,97.0
-2.5,1.39993,41683.5,204275.685,97.0
-2.4,1.39391,41683.5,204275.685,97.0
-2.3,1.37558,41683.5,204275.685,97.0
-2.2,1.3576533333333334,41683.5,204275.685,97.0
-2.1,1.32975,41683.5,204275.685,97.0
-2.0,1.325615,41683.5,204275.685,97.0
-1.9,1.3030300000000001,41683.5,204275.685,97.0
-1.8,1.28963,41683.5,204275.685,97.0
-1.7,1.28552,41683.5,204275.685,97.0
-1.6,1.282405,41683.5,204275.685,97.0
-1.5,1.30227,41683.5,204275.685,97.0
-1.4,1.3297366666666666,41683.5,204275.685,97.0
-1.3,1.4231233333333335,41683.5,204275.685,97.0
-1.2,1.47405,41683.5,204275.685,97.0
-1.1,1.68564,41683.5,204275.685,97.0
-1.0,1.90719,41683.5,204275.685,97.0
-0.9,2.166046666666667,41683.5,204275.685,97.0
-0.8,2.8907966666666667,41683.5,204275.685,97.0
-0.7,3.461405,41683.5,204275.685,97.0
-0.6,5.2274125,41683.5,204275.685,97.0
-0.5,7.843463333333333,41683.5,204275.685,97.0
-0.4,11.894893333333334,41683.5,204275.685,97.0
-0.3,14.14488,41683.5,204275.685,97.0
-0.2,18.873336666666667,41683.5,204275.685,97.0
-0.1,22.587258333333335,41683.5,204275.685,97.0
-0.0,22.53509,41683.5,204275.685,97.0
-4.9,1.28243,41683.692,204275.223,98.0
-4.7,1.294065,41683.692,204275.223,98.0
-4.4,1.3216999999999999,41683.692,204275.223,98.0
-4.3,1.33412,41683.692,204275.223,98.0
-4.2,1.35432,41683.692,204275.223,98.0
-4.0,1.36042,41683.692,204275.223,98.0
-3.9,1.3702899999999998,41683.692,204275.223,98.0
-3.8,1.38068,41683.692,204275.223,98.0
-3.7,1.39613,41683.692,204275.223,98.0
-3.6,1.38565,41683.692,204275.223,98.0
-3.5,1.4029,41683.692,204275.223,98.0
-3.4,1.415215,41683.692,204275.223,98.0
-3.2,1.41905,41683.692,204275.223,98.0
-3.1,1.42558,41683.692,204275.223,98.0
-3.0,1.42967,41683.692,204275.223,98.0
-2.9,1.42477,41683.692,204275.223,98.0
-2.8,1.42282,41683.692,204275.223,98.0
-2.7,1.4169,41683.692,204275.223,98.0
-2.6,1.41351,41683.692,204275.223,98.0
-2.5,1.39929,41683.692,204275.223,98.0
-2.4,1.3905399999999999,41683.692,204275.223,98.0
-2.2,1.35095,41683.692,204275.223,98.0
-2.1,1.34097,41683.692,204275.223,98.0
-2.0,1.33879,41683.692,204275.223,98.0
-1.9,1.30176,41683.692,204275.223,98.0
-1.8,1.305725,41683.692,204275.223,98.0
-1.7,1.30145,41683.692,204275.223,98.0
-1.6,1.28508,41683.692,204275.223,98.0
-1.5,1.3205833333333334,41683.692,204275.223,98.0
-1.4,1.3770833333333332,41683.692,204275.223,98.0
-1.3,1.432655,41683.692,204275.223,98.0
-1.2,1.54584,41683.692,204275.223,98.0
-1.1,1.7602333333333335,41683.692,204275.223,98.0
-1.0,1.971505,41683.692,204275.223,98.0
-0.9,2.33255,41683.692,204275.223,98.0
-0.8,2.8544199999999997,41683.692,204275.223,98.0
-0.7,3.705145,41683.692,204275.223,98.0
-0.6,5.0661499999999995,41683.692,204275.223,98.0
-0.5,7.407419999999999,41683.692,204275.223,98.0
-0.4,10.911285,41683.692,204275.223,98.0
-0.3,14.218365,41683.692,204275.223,98.0
-0.2,17.023825000000002,41683.692,204275.223,98.0
-0.1,26.802847142857143,41683.692,204275.223,98.0
-0.0,22.53509,41683.692,204275.223,98.0
-4.8,1.29155,41683.884,204274.761,99.0
-4.7,1.3040850000000002,41683.884,204274.761,99.0
-4.4,1.333685,41683.884,204274.761,99.0
-4.2,1.3548,41683.884,204274.761,99.0
-4.0,1.37264,41683.884,204274.761,99.0
-3.9,1.37895,41683.884,204274.761,99.0
-3.8,1.387605,41683.884,204274.761,99.0
-3.7,1.39613,41683.884,204274.761,99.0
-3.6,1.40984,41683.884,204274.761,99.0
-3.4,1.415215,41683.884,204274.761,99.0
-3.3,1.42662,41683.884,204274.761,99.0
-3.1,1.430815,41683.884,204274.761,99.0
-3.0,1.439085,41683.884,204274.761,99.0
-2.9,1.43913,41683.884,204274.761,99.0
-2.8,1.4258,41683.884,204274.761,99.0
-2.7,1.425985,41683.884,204274.761,99.0
-2.6,1.42054,41683.884,204274.761,99.0
-2.5,1.418035,41683.884,204274.761,99.0
-2.4,1.392235,41683.884,204274.761,99.0
-2.3,1.408845,41683.884,204274.761,99.0
-2.2,1.4308,41683.884,204274.761,99.0
-2.1,1.3612,41683.884,204274.761,99.0
-2.0,1.378655,41683.884,204274.761,99.0
-1.9,1.37709,41683.884,204274.761,99.0
-1.8,1.32182,41683.884,204274.761,99.0
-1.7,1.339055,41683.884,204274.761,99.0
-1.6,1.379605,41683.884,204274.761,99.0
-1.5,1.34014,41683.884,204274.761,99.0
-1.4,1.4185066666666668,41683.884,204274.761,99.0
-1.3,1.47014,41683.884,204274.761,99.0
-1.2,1.57468,41683.884,204274.761,99.0
-1.1,1.762068,41683.884,204274.761,99.0
-1.0,1.95769,41683.884,204274.761,99.0
-0.9,2.364655,41683.884,204274.761,99.0
-0.8,2.7765766666666667,41683.884,204274.761,99.0
-0.7,3.86108,41683.884,204274.761,99.0
-0.6,4.575635,41683.884,204274.761,99.0
-0.5,5.58007,41683.884,204274.761,99.0
-0.4,11.1108325,41683.884,204274.761,99.0
-0.3,15.8174375,41683.884,204274.761,99.0
-0.1,29.044105000000002,41683.884,204274.761,99.0
-4.9,1.29665,41684.076,204274.299,100.0
-4.8,1.29155,41684.076,204274.299,100.0
-4.7,1.3095400000000001,41684.076,204274.299,100.0
-4.4,1.33777,41684.076,204274.299,100.0
-4.3,1.34798,41684.076,204274.299,100.0
-4.2,1.35528,41684.076,204274.299,100.0
-4.1,1.36967,41684.076,204274.299,100.0
-4.0,1.37264,41684.076,204274.299,100.0
-3.9,1.38725,41684.076,204274.299,100.0
-3.8,1.39453,41684.076,204274.299,100.0
-3.7,1.40934,41684.076,204274.299,100.0
-3.6,1.40984,41684.076,204274.299,100.0
-3.5,1.42793,41684.076,204274.299,100.0
-3.3,1.42662,41684.076,204274.299,100.0
-3.2,1.442355,41684.076,204274.299,100.0
-3.1,1.449205,41684.076,204274.299,100.0
-3.0,1.4485,41684.076,204274.299,100.0
-2.9,1.455715,41684.076,204274.299,100.0
-2.8,1.45798,41684.076,204274.299,100.0
-2.7,1.462985,41684.076,204274.299,100.0
-2.6,1.45705,41684.076,204274.299,100.0
-2.5,1.46567,41684.076,204274.299,100.0
-2.4,1.46978,41684.076,204274.299,100.0
-2.3,1.408845,41684.076,204274.299,100.0
-2.2,1.448075,41684.076,204274.299,100.0
-2.1,1.4313850000000001,41684.076,204274.299,100.0
-2.0,1.41852,41684.076,204274.299,100.0
-1.9,1.4380199999999999,41684.076,204274.299,100.0
-1.8,1.5055,41684.076,204274.299,100.0
-1.7,1.4190749999999999,41684.076,204274.299,100.0
-1.6,1.4540300000000002,41684.076,204274.299,100.0
-1.5,1.55366,41684.076,204274.299,100.0
-1.4,1.47669,41684.076,204274.299,100.0
-1.3,1.5732933333333332,41684.076,204274.299,100.0
-1.2,1.82446,41684.076,204274.299,100.0
-1.1,1.7824799999999998,41684.076,204274.299,100.0
-1.0,2.02623,41684.076,204274.299,100.0
-0.9,2.39454,41684.076,204274.299,100.0
-0.8,2.9109275,41684.076,204274.299,100.0
-0.7,3.56503,41684.076,204274.299,100.0
-0.6,4.6692133333333325,41684.076,204274.299,100.0
-0.5,6.8940874999999995,41684.076,204274.299,100.0
-0.4,10.77757,41684.076,204274.299,100.0
-0.3,16.653356666666667,41684.076,204274.299,100.0
-0.1,27.93000111111111,41684.076,204274.299,100.0
-4.9,1.29665,41684.267,204273.838,101.0
-4.8,1.30143,41684.267,204273.838,101.0
-4.7,1.316305,41684.267,204273.838,101.0
-4.4,1.346715,41684.267,204273.838,101.0
-4.3,1.353205,41684.267,204273.838,101.0
-4.1,1.36967,41684.267,204273.838,101.0
-4.0,1.38493,41684.267,204273.838,101.0
-3.9,1.400305,41684.267,204273.838,101.0
-3.8,1.40924,41684.267,204273.838,101.0
-3.7,1.40934,41684.267,204273.838,101.0
-3.5,1.4301149999999998,41684.267,204273.838,101.0
-3.4,1.45876,41684.267,204273.838,101.0
-3.2,1.442355,41684.267,204273.838,101.0
-3.1,1.470055,41684.267,204273.838,101.0
-2.9,1.488515,41684.267,204273.838,101.0
-2.8,1.48445,41684.267,204273.838,101.0
-2.7,1.4909,41684.267,204273.838,101.0
-2.6,1.496105,41684.267,204273.838,101.0
-2.5,1.49456,41684.267,204273.838,101.0
-2.4,1.5123066666666667,41684.267,204273.838,101.0
-2.3,1.58707,41684.267,204273.838,101.0
-2.2,1.49703,41684.267,204273.838,101.0
-2.1,1.551225,41684.267,204273.838,101.0
-2.0,1.57492,41684.267,204273.838,101.0
-1.9,1.49895,41684.267,204273.838,101.0
-1.8,1.5377633333333334,41684.267,204273.838,101.0
-1.7,1.6231633333333333,41684.267,204273.838,101.0
-1.6,1.60288,41684.267,204273.838,101.0
-1.5,1.6755433333333334,41684.267,204273.838,101.0
-1.4,1.8854,41684.267,204273.838,101.0
-1.3,1.7005466666666667,41684.267,204273.838,101.0
-1.2,1.940705,41684.267,204273.838,101.0
-1.1,2.17788,41684.267,204273.838,101.0
-1.0,2.2158266666666666,41684.267,204273.838,101.0
-0.9,2.731586666666667,41684.267,204273.838,101.0
-0.8,3.0304349999999998,41684.267,204273.838,101.0
-0.7,3.86451,41684.267,204273.838,101.0
-0.6,5.105505,41684.267,204273.838,101.0
-0.5,7.420046666666667,41684.267,204273.838,101.0
-0.4,10.961563333333332,41684.267,204273.838,101.0
-0.3,17.79343,41684.267,204273.838,101.0
-0.1,25.0848975,41684.267,204273.838,101.0
-4.8,1.306195,41684.459,204273.376,102.0
-4.7,1.32912,41684.459,204273.376,102.0
-4.4,1.35452,41684.459,204273.376,102.0
-4.3,1.35843,41684.459,204273.376,102.0
-4.2,1.391855,41684.459,204273.376,102.0
-4.0,1.406885,41684.459,204273.376,102.0
-3.9,1.41336,41684.459,204273.376,102.0
-3.8,1.433115,41684.459,204273.376,102.0
-3.7,1.44622,41684.459,204273.376,102.0
-3.5,1.4323,41684.459,204273.376,102.0
-3.4,1.465575,41684.459,204273.376,102.0
-3.2,1.51461,41684.459,204273.376,102.0
-3.1,1.47667,41684.459,204273.376,102.0
-3.0,1.54385,41684.459,204273.376,102.0
-2.9,1.519305,41684.459,204273.376,102.0
-2.8,1.55096,41684.459,204273.376,102.0
-2.7,1.55237,41684.459,204273.376,102.0
-2.6,1.5819566666666667,41684.459,204273.376,102.0
-2.4,1.53357,41684.459,204273.376,102.0
-2.3,1.601345,41684.459,204273.376,102.0
-2.2,1.601925,41684.459,204273.376,102.0
-2.1,1.60989,41684.459,204273.376,102.0
-2.0,1.6430500000000001,41684.459,204273.376,102.0
-1.9,1.67363,41684.459,204273.376,102.0
-1.8,1.7011150000000002,41684.459,204273.376,102.0
-1.7,1.70127,41684.459,204273.376,102.0
-1.6,1.839205,41684.459,204273.376,102.0
-1.5,1.8219366666666668,41684.459,204273.376,102.0
-1.4,1.8969,41684.459,204273.376,102.0
-1.3,2.0068533333333334,41684.459,204273.376,102.0
-1.2,2.19481,41684.459,204273.376,102.0
-1.1,2.2032133333333337,41684.459,204273.376,102.0
-1.0,2.5214166666666666,41684.459,204273.376,102.0
-0.9,2.8387000000000002,41684.459,204273.376,102.0
-0.8,3.10939,41684.459,204273.376,102.0
-0.7,3.905335,41684.459,204273.376,102.0
-0.6,4.9643475,41684.459,204273.376,102.0
-0.5,6.41326,41684.459,204273.376,102.0
-0.4,10.90249,41684.459,204273.376,102.0
-0.3,15.395162857142859,41684.459,204273.376,102.0
-0.1,26.444125714285715,41684.459,204273.376,102.0
-4.9,1.32634,41684.651,204272.914,103.0
-4.8,1.31096,41684.651,204272.914,103.0
-4.7,1.33712,41684.651,204272.914,103.0
-4.4,1.3773,41684.651,204272.914,103.0
-4.3,1.40373,41684.651,204272.914,103.0
-4.2,1.391855,41684.651,204272.914,103.0
-4.0,1.432255,41684.651,204272.914,103.0
-3.9,1.4791,41684.651,204272.914,103.0
-3.8,1.45699,41684.651,204272.914,103.0
-3.7,1.44622,41684.651,204272.914,103.0
-3.6,1.5069599999999999,41684.651,204272.914,103.0
-3.4,1.47239,41684.651,204272.914,103.0
-3.3,1.5306,41684.651,204272.914,103.0
-3.2,1.56098,41684.651,204272.914,103.0
-3.1,1.5838,41684.651,204272.914,103.0
-3.0,1.54385,41684.651,204272.914,103.0
-2.9,1.57478,41684.651,204272.914,103.0
-2.8,1.591,41684.651,204272.914,103.0
-2.7,1.6162999999999998,41684.651,204272.914,103.0
-2.6,1.6053549999999999,41684.651,204272.914,103.0
-2.5,1.696505,41684.651,204272.914,103.0
-2.4,1.79796,41684.651,204272.914,103.0
-2.3,1.61562,41684.651,204272.914,103.0
-2.2,1.69323,41684.651,204272.914,103.0
-2.1,1.822135,41684.651,204272.914,103.0
-2.0,1.71118,41684.651,204272.914,103.0
-1.9,1.7637999999999998,41684.651,204272.914,103.0
-1.8,1.79994,41684.651,204272.914,103.0
-1.7,2.0480099999999997,41684.651,204272.914,103.0
-1.6,1.839205,41684.651,204272.914,103.0
-1.5,2.09929,41684.651,204272.914,103.0
-1.4,2.06656,41684.651,204272.914,103.0
-1.3,2.1926566666666667,41684.651,204272.914,103.0
-1.2,2.569745,41684.651,204272.914,103.0
-1.1,2.5190799999999998,41684.651,204272.914,103.0
-1.0,2.78607,41684.651,204272.914,103.0
-0.9,3.09551,41684.651,204272.914,103.0
-0.8,3.5411099999999998,41684.651,204272.914,103.0
-0.7,4.575810000000001,41684.651,204272.914,103.0
-0.6,5.055405,41684.651,204272.914,103.0
-0.5,7.1313775,41684.651,204272.914,103.0
-0.4,12.005189999999999,41684.651,204272.914,103.0
-0.3,14.044117499999999,41684.651,204272.914,103.0
-0.1,33.446017142857144,41684.651,204272.914,103.0
-4.9,1.32634,41684.843,204272.452,104.0
-4.8,1.34325,41684.843,204272.452,104.0
-4.7,1.35533,41684.843,204272.452,104.0
-4.4,1.388795,41684.843,204272.452,104.0
-4.3,1.40373,41684.843,204272.452,104.0
-4.2,1.44928,41684.843,204272.452,104.0
-4.0,1.462955,41684.843,204272.452,104.0
-3.9,1.4791,41684.843,204272.452,104.0
-3.8,1.54823,41684.843,204272.452,104.0
-3.6,1.5069599999999999,41684.843,204272.452,104.0
-3.5,1.5912,41684.843,204272.452,104.0
-3.4,1.57039,41684.843,204272.452,104.0
-3.3,1.5961750000000001,41684.843,204272.452,104.0
-3.2,1.60735,41684.843,204272.452,104.0
-3.1,1.644895,41684.843,204272.452,104.0
-3.0,1.67531,41684.843,204272.452,104.0
-2.9,1.61568,41684.843,204272.452,104.0
-2.8,1.7132,41684.843,204272.452,104.0
-2.7,1.7566549999999999,41684.843,204272.452,104.0
-2.6,1.79486,41684.843,204272.452,104.0
-2.5,1.696505,41684.843,204272.452,104.0
-2.4,1.81762,41684.843,204272.452,104.0
-2.2,1.82487,41684.843,204272.452,104.0
-2.1,1.822135,41684.843,204272.452,104.0
-2.0,1.9890150000000002,41684.843,204272.452,104.0
-1.9,1.990925,41684.843,204272.452,104.0
-1.7,2.1061725,41684.843,204272.452,104.0
-1.6,2.25707,41684.843,204272.452,104.0
-1.5,2.152515,41684.843,204272.452,104.0
-1.4,2.3899866666666667,41684.843,204272.452,104.0
-1.3,2.59612,41684.843,204272.452,104.0
-1.2,2.80682,41684.843,204272.452,104.0
-1.1,3.1064633333333336,41684.843,204272.452,104.0
-1.0,3.5119249999999997,41684.843,204272.452,104.0
-0.9,3.62247,41684.843,204272.452,104.0
-0.8,4.5630275000000005,41684.843,204272.452,104.0
-0.7,5.839915,41684.843,204272.452,104.0
-0.6,6.347915,41684.843,204272.452,104.0
-0.5,8.649985,41684.843,204272.452,104.0
-0.4,12.291409999999999,41684.843,204272.452,104.0
-0.3,16.5881425,41684.843,204272.452,104.0
-0.2,17.05746,41684.843,204272.452,104.0
-0.1,27.291946666666668,41684.843,204272.452,104.0
-4.9,1.36013,41685.034,204271.991,105.0
-4.8,1.34325,41685.034,204271.991,105.0
-4.7,1.36452,41685.034,204271.991,105.0
-4.5,1.42124,41685.034,204271.991,105.0
-4.4,1.40029,41685.034,204271.991,105.0
-4.3,1.46144,41685.034,204271.991,105.0
-4.2,1.44928,41685.034,204271.991,105.0
-4.1,1.51921,41685.034,204271.991,105.0
-4.0,1.49024,41685.034,204271.991,105.0
-3.8,1.55687,41685.034,204271.991,105.0
-3.6,1.63482,41685.034,204271.991,105.0
-3.5,1.5912,41685.034,204271.991,105.0
-3.4,1.6290399999999998,41685.034,204271.991,105.0
-3.3,1.66175,41685.034,204271.991,105.0
-3.2,1.77301,41685.034,204271.991,105.0
-3.1,1.70599,41685.034,204271.991,105.0
-3.0,1.74974,41685.034,204271.991,105.0
-2.9,1.78871,41685.034,204271.991,105.0
-2.8,1.8149350000000002,41685.034,204271.991,105.0
-2.7,1.83308,41685.034,204271.991,105.0
-2.6,1.88041,41685.034,204271.991,105.0
-2.5,1.9269,41685.034,204271.991,105.0
-2.4,1.9494799999999999,41685.034,204271.991,105.0
-2.3,1.97527,41685.034,204271.991,105.0
-2.2,2.02629,41685.034,204271.991,105.0
-2.1,2.08046,41685.034,204271.991,105.0
-2.0,1.9890150000000002,41685.034,204271.991,105.0
-1.9,2.1356900000000003,41685.034,204271.991,105.0
-1.8,2.2704000000000004,41685.034,204271.991,105.0
-1.7,2.164335,41685.034,204271.991,105.0
-1.6,2.31381,41685.034,204271.991,105.0
-1.5,2.4095,41685.034,204271.991,105.0
-1.4,2.4914799999999997,41685.034,204271.991,105.0
-1.3,2.6895249999999997,41685.034,204271.991,105.0
-1.2,2.8385949999999998,41685.034,204271.991,105.0
-1.1,3.1892533333333333,41685.034,204271.991,105.0
-1.0,3.61465,41685.034,204271.991,105.0
-0.9,3.926833333333333,41685.034,204271.991,105.0
-0.8,4.85699,41685.034,204271.991,105.0
-0.7,5.76266,41685.034,204271.991,105.0
-0.6,6.774733333333334,41685.034,204271.991,105.0
-0.5,9.003973333333333,41685.034,204271.991,105.0
-0.4,11.064416666666666,41685.034,204271.991,105.0
-0.3,15.475132499999999,41685.034,204271.991,105.0
-0.2,19.09521,41685.034,204271.991,105.0
-0.1,21.917497142857144,41685.034,204271.991,105.0
-4.9,1.36013,41685.226,204271.529,106.0
-4.8,1.383025,41685.226,204271.529,106.0
-4.7,1.37371,41685.226,204271.529,106.0
-4.5,1.42724,41685.226,204271.529,106.0
-4.3,1.47815,41685.226,204271.529,106.0
-4.2,1.52165,41685.226,204271.529,106.0
-4.1,1.526605,41685.226,204271.529,106.0
-4.0,1.59077,41685.226,204271.529,106.0
-3.9,1.59154,41685.226,204271.529,106.0
-3.8,1.56551,41685.226,204271.529,106.0
-3.7,1.65133,41685.226,204271.529,106.0
-3.6,1.63482,41685.226,204271.529,106.0
-3.5,1.73244,41685.226,204271.529,106.0
-3.4,1.68769,41685.226,204271.529,106.0
-3.2,1.7880449999999999,41685.226,204271.529,106.0
-3.0,1.8658700000000001,41685.226,204271.529,106.0
-2.9,1.78871,41685.226,204271.529,106.0
-2.8,1.934265,41685.226,204271.529,106.0
-2.7,2.03148,41685.226,204271.529,106.0
-2.6,1.96596,41685.226,204271.529,106.0
-2.5,1.9269,41685.226,204271.529,106.0
-2.4,2.07694,41685.226,204271.529,106.0
-2.3,2.0785850000000003,41685.226,204271.529,106.0
-2.2,2.11416,41685.226,204271.529,106.0
-2.1,2.161175,41685.226,204271.529,106.0
-2.0,2.21563,41685.226,204271.529,106.0
-1.9,2.238715,41685.226,204271.529,106.0
-1.8,2.2704000000000004,41685.226,204271.529,106.0
-1.7,2.3927899999999998,41685.226,204271.529,106.0
-1.6,2.37055,41685.226,204271.529,106.0
-1.5,2.47261,41685.226,204271.529,106.0
-1.4,2.5292,41685.226,204271.529,106.0
-1.3,2.638275,41685.226,204271.529,106.0
-1.2,2.83642,41685.226,204271.529,106.0
-1.1,2.954155,41685.226,204271.529,106.0
-1.0,3.2614266666666665,41685.226,204271.529,106.0
-0.9,3.8155349999999997,41685.226,204271.529,106.0
-0.8,4.047215,41685.226,204271.529,106.0
-0.7,5.01469,41685.226,204271.529,106.0
-0.6,6.3696,41685.226,204271.529,106.0
-0.5,7.718523333333334,41685.226,204271.529,106.0
-0.4,10.66448,41685.226,204271.529,106.0
-0.3,12.853200000000001,41685.226,204271.529,106.0
-0.2,21.13296,41685.226,204271.529,106.0
-0.1,22.392041666666668,41685.226,204271.529,106.0
-4.8,1.38454,41685.418,204271.067,107.0
-4.7,1.41401,41685.418,204271.067,107.0
-4.5,1.43324,41685.418,204271.067,107.0
