Z,Resistivity(ohm.m),easting,northing,ID
-1.2,3.0913225,41675.638,204294.617,56.0
-1.1,4.170867777777778,41675.638,204294.617,56.0
-1.0,4.71632,41675.638,204294.617,56.0
-0.9,6.258458181818182,41675.638,204294.617,56.0
-0.8,8.862325,41675.638,204294.617,56.0
-0.7,10.107454,41675.638,204294.617,56.0
-0.6,13.158530000000003,41675.638,204294.617,56.0
-0.5,14.883226666666667,41675.638,204294.617,56.0
-0.4,17.560456363636362,41675.638,204294.617,56.0
-0.3,18.057113333333334,41675.638,204294.617,56.0
-0.2,19.141007777777777,41675.638,204294.617,56.0
-0.1,20.581604444444444,41675.638,204294.617,56.0
-0.0,28.366636666666665,41675.638,204294.617,56.0
-4.9,1.4037733333333333,41675.83,204294.155,57.0
-4.8,1.4182466666666667,41675.83,204294.155,57.0
-4.6,1.4380866666666667,41675.83,204294.155,57.0
-4.5,1.4428433333333333,41675.83,204294.155,57.0
-4.3,1.472415,41675.83,204294.155,57.0
-4.2,1.4704566666666665,41675.83,204294.155,57.0
-4.1,1.5049133333333333,41675.83,204294.155,57.0
-4.0,1.5106000000000002,41675.83,204294.155,57.0
-3.9,1.50344,41675.83,204294.155,57.0
-3.8,1.5281675000000001,41675.83,204294.155,57.0
-3.7,1.55212,41675.83,204294.155,57.0
-3.6,1.556,41675.83,204294.155,57.0
-3.5,1.5762450000000001,41675.83,204294.155,57.0
-3.3,1.601215,41675.83,204294.155,57.0
-3.2,1.6163,41675.83,204294.155,57.0
-3.1,1.636955,41675.83,204294.155,57.0
-3.0,1.646445,41675.83,204294.155,57.0
-2.8,1.66908,41675.83,204294.155,57.0
-2.7,1.69351,41675.83,204294.155,57.0
-2.6,1.6920300000000001,41675.83,204294.155,57.0
-2.5,1.7059266666666666,41675.83,204294.155,57.0
-2.4,1.714455,41675.83,204294.155,57.0
-2.3,1.7321783333333334,41675.83,204294.155,57.0
-2.2,1.7167766666666668,41675.83,204294.155,57.0
-2.1,1.77961,41675.83,204294.155,57.0
-2.0,1.7594333333333332,41675.83,204294.155,57.0
-1.9,1.8260975,41675.83,204294.155,57.0
-1.8,1.870138,41675.83,204294.155,57.0
-1.7,1.9638339999999999,41675.83,204294.155,57.0
-1.6,2.02438,41675.83,204294.155,57.0
-1.5,2.2165675,41675.83,204294.155,57.0
-1.4,2.35796,41675.83,204294.155,57.0
-1.3,2.723314,41675.83,204294.155,57.0
-1.2,2.9959875,41675.83,204294.155,57.0
-1.1,3.90409125,41675.83,204294.155,57.0
-1.0,4.69175,41675.83,204294.155,57.0
-0.9,5.826670909090908,41675.83,204294.155,57.0
-0.8,8.372504,41675.83,204294.155,57.0
-0.7,9.504353333333333,41675.83,204294.155,57.0
-0.6,12.92992875,41675.83,204294.155,57.0
-0.5,15.303346666666668,41675.83,204294.155,57.0
-0.4,18.501099,41675.83,204294.155,57.0
-0.3,19.93704333333333,41675.83,204294.155,57.0
-0.2,19.888664285714288,41675.83,204294.155,57.0
-0.1,18.526034545454547,41675.83,204294.155,57.0
-0.0,15.49425,41675.83,204294.155,57.0
-4.9,1.3956866666666665,41676.022,204293.694,58.0
-4.8,1.4019433333333335,41676.022,204293.694,58.0
-4.6,1.42236,41676.022,204293.694,58.0
-4.5,1.4362825,41676.022,204293.694,58.0
-4.3,1.4553,41676.022,204293.694,58.0
-4.2,1.4638849999999999,41676.022,204293.694,58.0
-4.1,1.49115,41676.022,204293.694,58.0
-4.0,1.4955550000000002,41676.022,204293.694,58.0
-3.9,1.50344,41676.022,204293.694,58.0
-3.8,1.521556,41676.022,204293.694,58.0
-3.7,1.5337266666666667,41676.022,204293.694,58.0
-3.6,1.5607366666666664,41676.022,204293.694,58.0
-3.5,1.57476,41676.022,204293.694,58.0
-3.3,1.60029,41676.022,204293.694,58.0
-3.2,1.6176575,41676.022,204293.694,58.0
-3.1,1.64817,41676.022,204293.694,58.0
-3.0,1.6618300000000001,41676.022,204293.694,58.0
-2.8,1.7084433333333333,41676.022,204293.694,58.0
-2.7,1.69351,41676.022,204293.694,58.0
-2.6,1.764084,41676.022,204293.694,58.0
-2.5,1.7334833333333333,41676.022,204293.694,58.0
-2.4,1.813914,41676.022,204293.694,58.0
-2.3,1.826374,41676.022,204293.694,58.0
-2.1,1.9019357142857143,41676.022,204293.694,58.0
-2.0,1.78206,41676.022,204293.694,58.0
-1.9,1.976218,41676.022,204293.694,58.0
-1.8,1.9698833333333334,41676.022,204293.694,58.0
-1.7,2.0977125,41676.022,204293.694,58.0
-1.6,2.150546,41676.022,204293.694,58.0
-1.5,2.283888,41676.022,204293.694,58.0
-1.4,2.3901700000000003,41676.022,204293.694,58.0
-1.3,2.6363375,41676.022,204293.694,58.0
-1.2,2.8080819999999997,41676.022,204293.694,58.0
-1.1,3.3815066666666667,41676.022,204293.694,58.0
-1.0,4.66718,41676.022,204293.694,58.0
-0.9,4.701317,41676.022,204293.694,58.0
-0.8,6.132132,41676.022,204293.694,58.0
-0.7,7.54743,41676.022,204293.694,58.0
-0.6,10.206502,41676.022,204293.694,58.0
-0.5,10.78877,41676.022,204293.694,58.0
-0.4,16.309742857142858,41676.022,204293.694,58.0
-0.3,18.332534444444445,41676.022,204293.694,58.0
-0.2,21.090978571428572,41676.022,204293.694,58.0
-0.1,22.521925555555555,41676.022,204293.694,58.0
-0.0,32.755215,41676.022,204293.694,58.0
-4.9,1.3874266666666666,41676.213,204293.232,59.0
-4.8,1.39792,41676.213,204293.232,59.0
-4.6,1.41862,41676.213,204293.232,59.0
-4.5,1.431055,41676.213,204293.232,59.0
-4.3,1.453138,41676.213,204293.232,59.0
-4.2,1.461695,41676.213,204293.232,59.0
-4.1,1.4865,41676.213,204293.232,59.0
-4.0,1.495515,41676.213,204293.232,59.0
-3.8,1.5255599999999998,41676.213,204293.232,59.0
-3.7,1.54176,41676.213,204293.232,59.0
-3.6,1.5741425,41676.213,204293.232,59.0
-3.5,1.5913966666666666,41676.213,204293.232,59.0
-3.3,1.6472380000000002,41676.213,204293.232,59.0
-3.2,1.6290499999999999,41676.213,204293.232,59.0
-3.1,1.6958175,41676.213,204293.232,59.0
-3.0,1.7201633333333335,41676.213,204293.232,59.0
-2.9,1.76858,41676.213,204293.232,59.0
-2.8,1.7730599999999999,41676.213,204293.232,59.0
-2.7,1.88088,41676.213,204293.232,59.0
-2.6,1.847215,41676.213,204293.232,59.0
-2.5,1.8899166666666665,41676.213,204293.232,59.0
-2.4,1.93163,41676.213,204293.232,59.0
-2.3,1.96662,41676.213,204293.232,59.0
-2.2,2.01226,41676.213,204293.232,59.0
-2.1,2.046451111111111,41676.213,204293.232,59.0
-1.9,2.144735,41676.213,204293.232,59.0
-1.8,2.0501,41676.213,204293.232,59.0
-1.7,2.2574342857142855,41676.213,204293.232,59.0
-1.6,2.2349099999999997,41676.213,204293.232,59.0
-1.5,2.3498057142857145,41676.213,204293.232,59.0
-1.4,2.41879,41676.213,204293.232,59.0
-1.3,2.5336,41676.213,204293.232,59.0
-1.2,2.65961,41676.213,204293.232,59.0
-1.1,2.961187777777778,41676.213,204293.232,59.0
-1.0,2.84555,41676.213,204293.232,59.0
-0.9,3.5980499999999997,41676.213,204293.232,59.0
-0.8,4.624816,41676.213,204293.232,59.0
-0.7,4.932298,41676.213,204293.232,59.0
-0.6,7.094685,41676.213,204293.232,59.0
-0.5,9.682926666666667,41676.213,204293.232,59.0
-0.4,12.512102857142859,41676.213,204293.232,59.0
-0.3,18.382082,41676.213,204293.232,59.0
-0.2,23.639068,41676.213,204293.232,59.0
-0.1,28.479049999999997,41676.213,204293.232,59.0
-0.0,26.735565,41676.213,204293.232,59.0
-4.9,1.3882566666666667,41676.405,204292.77,60.0
-4.8,1.39947,41676.405,204292.77,60.0
-4.6,1.4197733333333336,41676.405,204292.77,60.0
-4.5,1.4289133333333333,41676.405,204292.77,60.0
-4.3,1.4603366666666666,41676.405,204292.77,60.0
-4.1,1.4938125,41676.405,204292.77,60.0
-4.0,1.5082266666666666,41676.405,204292.77,60.0
-3.8,1.55009,41676.405,204292.77,60.0
-3.7,1.5540066666666668,41676.405,204292.77,60.0
-3.6,1.5985,41676.405,204292.77,60.0
-3.5,1.6204133333333335,41676.405,204292.77,60.0
-3.3,1.6741375,41676.405,204292.77,60.0
-3.1,1.74439,41676.405,204292.77,60.0
-3.0,1.763415,41676.405,204292.77,60.0
-2.9,1.811785,41676.405,204292.77,60.0
-2.8,1.84545,41676.405,204292.77,60.0
-2.7,1.888805,41676.405,204292.77,60.0
-2.6,1.9263383333333335,41676.405,204292.77,60.0
-2.5,1.9629433333333333,41676.405,204292.77,60.0
-2.4,2.001425,41676.405,204292.77,60.0
-2.3,2.06995,41676.405,204292.77,60.0
-2.2,2.0992200000000003,41676.405,204292.77,60.0
-2.1,2.1286514285714286,41676.405,204292.77,60.0
-1.9,2.2151122222222224,41676.405,204292.77,60.0
-1.7,2.29475,41676.405,204292.77,60.0
-1.6,2.3049,41676.405,204292.77,60.0
-1.5,2.363998571428571,41676.405,204292.77,60.0
-1.4,2.445122857142857,41676.405,204292.77,60.0
-1.3,2.515937142857143,41676.405,204292.77,60.0
-1.2,2.611746,41676.405,204292.77,60.0
-1.1,2.7928400000000004,41676.405,204292.77,60.0
-1.0,2.8821499999999998,41676.405,204292.77,60.0
-0.9,3.2964320000000003,41676.405,204292.77,60.0
-0.8,4.04512,41676.405,204292.77,60.0
-0.7,4.53702,41676.405,204292.77,60.0
-0.6,6.261641428571429,41676.405,204292.77,60.0
-0.5,7.809816666666666,41676.405,204292.77,60.0
-0.4,11.672737999999999,41676.405,204292.77,60.0
-0.3,19.836114285714284,41676.405,204292.77,60.0
-0.2,27.677024444444445,41676.405,204292.77,60.0
-0.1,42.03388777777778,41676.405,204292.77,60.0
-0.0,39.003165,41676.405,204292.77,60.0
-4.9,1.39923,41676.597,204292.308,61.0
-4.8,1.4053833333333332,41676.597,204292.308,61.0
-4.6,1.42645,41676.597,204292.308,61.0
-4.5,1.4427866666666667,41676.597,204292.308,61.0
-4.3,1.4729466666666668,41676.597,204292.308,61.0
-4.1,1.50707,41676.597,204292.308,61.0
-4.0,1.5295933333333334,41676.597,204292.308,61.0
-3.8,1.566955,41676.597,204292.308,61.0
-3.7,1.56491,41676.597,204292.308,61.0
-3.6,1.6180233333333334,41676.597,204292.308,61.0
-3.5,1.6398899999999998,41676.597,204292.308,61.0
-3.4,1.70101,41676.597,204292.308,61.0
-3.3,1.6969416666666666,41676.597,204292.308,61.0
-3.1,1.7657533333333333,41676.597,204292.308,61.0
-3.0,1.7926,41676.597,204292.308,61.0
-2.9,1.8493233333333332,41676.597,204292.308,61.0
-2.8,1.87501,41676.597,204292.308,61.0
-2.7,1.90846,41676.597,204292.308,61.0
-2.6,1.9519166666666665,41676.597,204292.308,61.0
-2.5,1.974975,41676.597,204292.308,61.0
-2.4,2.010674,41676.597,204292.308,61.0
-2.3,2.043974,41676.597,204292.308,61.0
-2.2,2.086016,41676.597,204292.308,61.0
-2.1,2.113835,41676.597,204292.308,61.0
-2.0,2.0787,41676.597,204292.308,61.0
-1.9,2.1701014285714284,41676.597,204292.308,61.0
-1.8,1.98352,41676.597,204292.308,61.0
-1.7,2.2088975,41676.597,204292.308,61.0
-1.6,2.0974700000000004,41676.597,204292.308,61.0
-1.5,2.2765940000000002,41676.597,204292.308,61.0
-1.4,2.366795,41676.597,204292.308,61.0
-1.3,2.34382,41676.597,204292.308,61.0
-1.2,2.430007142857143,41676.597,204292.308,61.0
-1.1,2.699386666666667,41676.597,204292.308,61.0
-1.0,2.7413325,41676.597,204292.308,61.0
-0.9,3.245232,41676.597,204292.308,61.0
-0.8,4.093148,41676.597,204292.308,61.0
-0.7,4.632364,41676.597,204292.308,61.0
-0.6,6.159994,41676.597,204292.308,61.0
-0.5,7.374352,41676.597,204292.308,61.0
-0.4,11.707865000000002,41676.597,204292.308,61.0
-0.3,19.857738333333334,41676.597,204292.308,61.0
-0.2,26.1521625,41676.597,204292.308,61.0
-0.1,42.66390625,41676.597,204292.308,61.0
-0.0,38.936385,41676.597,204292.308,61.0
-4.9,1.4066966666666667,41676.789,204291.846,62.0
-4.8,1.4220166666666667,41676.789,204291.846,62.0
-4.6,1.4462599999999999,41676.789,204291.846,62.0
-4.5,1.4534166666666666,41676.789,204291.846,62.0
-4.3,1.486264,41676.789,204291.846,62.0
-4.2,1.5167,41676.789,204291.846,62.0
-4.1,1.5336800000000002,41676.789,204291.846,62.0
-4.0,1.54314,41676.789,204291.846,62.0
-3.8,1.5871780000000002,41676.789,204291.846,62.0
-3.7,1.61136,41676.789,204291.846,62.0
-3.6,1.64229,41676.789,204291.846,62.0
-3.5,1.6622225,41676.789,204291.846,62.0
-3.4,1.7063666666666666,41676.789,204291.846,62.0
-3.3,1.7171575,41676.789,204291.846,62.0
-3.1,1.76905,41676.789,204291.846,62.0
-3.0,1.7898800000000001,41676.789,204291.846,62.0
-2.9,1.833195,41676.789,204291.846,62.0
-2.8,1.85946,41676.789,204291.846,62.0
-2.7,1.92019,41676.789,204291.846,62.0
-2.6,1.9062242857142857,41676.789,204291.846,62.0
-2.5,1.9157199999999999,41676.789,204291.846,62.0
-2.4,1.9536719999999999,41676.789,204291.846,62.0
-2.3,1.966026,41676.789,204291.846,62.0
-2.2,1.984554,41676.789,204291.846,62.0
-2.1,1.9913325,41676.789,204291.846,62.0
-2.0,1.9963025,41676.789,204291.846,62.0
-1.9,1.999936,41676.789,204291.846,62.0
-1.8,1.9029566666666666,41676.789,204291.846,62.0
-1.7,2.0435149999999997,41676.789,204291.846,62.0
-1.6,1.9944950000000001,41676.789,204291.846,62.0
-1.5,2.0124880000000003,41676.789,204291.846,62.0
-1.4,2.043336,41676.789,204291.846,62.0
-1.3,2.116664,41676.789,204291.846,62.0
-1.2,2.1702855555555556,41676.789,204291.846,62.0
-1.1,2.4565966666666665,41676.789,204291.846,62.0
-1.0,2.4779925,41676.789,204291.846,62.0
-0.9,3.019123,41676.789,204291.846,62.0
-0.8,3.8953200000000003,41676.789,204291.846,62.0
-0.7,4.433051428571429,41676.789,204291.846,62.0
-0.6,6.141196666666667,41676.789,204291.846,62.0
-0.5,7.263248,41676.789,204291.846,62.0
-0.4,11.97006,41676.789,204291.846,62.0
-0.3,19.074601666666666,41676.789,204291.846,62.0
-0.2,23.220176666666667,41676.789,204291.846,62.0
-0.1,26.898165999999996,41676.789,204291.846,62.0
-0.0,25.526286666666664,41676.789,204291.846,62.0
-4.9,1.4228533333333333,41676.98,204291.385,63.0
-4.8,1.4315333333333333,41676.98,204291.385,63.0
-4.6,1.4587066666666668,41676.98,204291.385,63.0
-4.5,1.4809999999999999,41676.98,204291.385,63.0
-4.3,1.507925,41676.98,204291.385,63.0
-4.2,1.5336933333333331,41676.98,204291.385,63.0
-4.1,1.54104,41676.98,204291.385,63.0
-4.0,1.5732979999999999,41676.98,204291.385,63.0
-3.8,1.6079133333333333,41676.98,204291.385,63.0
-3.7,1.62653,41676.98,204291.385,63.0
-3.6,1.65815,41676.98,204291.385,63.0
-3.5,1.6772125,41676.98,204291.385,63.0
-3.4,1.710025,41676.98,204291.385,63.0
-3.3,1.726465,41676.98,204291.385,63.0
-3.1,1.7609124999999999,41676.98,204291.385,63.0
-3.0,1.777726666666667,41676.98,204291.385,63.0
-2.9,1.8086000000000002,41676.98,204291.385,63.0
-2.8,1.826146,41676.98,204291.385,63.0
-2.7,1.8048,41676.98,204291.385,63.0
-2.6,1.8598116666666666,41676.98,204291.385,63.0
-2.5,1.86853,41676.98,204291.385,63.0
-2.4,1.847792,41676.98,204291.385,63.0
-2.3,1.86416,41676.98,204291.385,63.0
-2.2,1.841395,41676.98,204291.385,63.0
-2.1,1.8645675,41676.98,204291.385,63.0
-2.0,1.85583,41676.98,204291.385,63.0
-1.9,1.823275,41676.98,204291.385,63.0
-1.8,1.8178075,41676.98,204291.385,63.0
-1.7,1.843445,41676.98,204291.385,63.0
-1.6,1.854045,41676.98,204291.385,63.0
-1.5,1.879304,41676.98,204291.385,63.0
-1.4,1.93681,41676.98,204291.385,63.0
-1.3,1.9698974999999999,41676.98,204291.385,63.0
-1.2,2.1939319999999998,41676.98,204291.385,63.0
-1.1,2.499381666666667,41676.98,204291.385,63.0
-1.0,2.6521160000000004,41676.98,204291.385,63.0
-0.9,3.3131054545454544,41676.98,204291.385,63.0
-0.8,3.644685,41676.98,204291.385,63.0
-0.7,4.903454444444445,41676.98,204291.385,63.0
-0.6,6.779016,41676.98,204291.385,63.0
-0.5,8.092933333333333,41676.98,204291.385,63.0
-0.4,12.3022,41676.98,204291.385,63.0
-0.3,18.488049999999998,41676.98,204291.385,63.0
-0.2,23.099866666666667,41676.98,204291.385,63.0
-0.1,25.7265875,41676.98,204291.385,63.0
-0.0,27.7717275,41676.98,204291.385,63.0
-4.9,1.429096666666667,41677.172,204290.923,64.0
-4.8,1.4447666666666665,41677.172,204290.923,64.0
-4.7,1.47429,41677.172,204290.923,64.0
-4.6,1.4788266666666667,41677.172,204290.923,64.0
-4.5,1.49179,41677.172,204290.923,64.0
-4.4,1.5200399999999998,41677.172,204290.923,64.0
-4.3,1.52738,41677.172,204290.923,64.0
-4.2,1.5533525,41677.172,204290.923,64.0
-4.0,1.581704,41677.172,204290.923,64.0
-3.9,1.61518,41677.172,204290.923,64.0
-3.8,1.62458,41677.172,204290.923,64.0
-3.7,1.652895,41677.172,204290.923,64.0
-3.6,1.67185,41677.172,204290.923,64.0
-3.5,1.681965,41677.172,204290.923,64.0
-3.4,1.7104266666666668,41677.172,204290.923,64.0
-3.3,1.7240975,41677.172,204290.923,64.0
-3.2,1.7444,41677.172,204290.923,64.0
-3.1,1.7523119999999999,41677.172,204290.923,64.0
-3.0,1.76504,41677.172,204290.923,64.0
-2.9,1.7747466666666665,41677.172,204290.923,64.0
-2.8,1.78175,41677.172,204290.923,64.0
-2.7,1.7879749999999999,41677.172,204290.923,64.0
-2.6,1.7982974999999999,41677.172,204290.923,64.0
-2.5,1.76894,41677.172,204290.923,64.0
-2.4,1.780235,41677.172,204290.923,64.0
-2.3,1.7681233333333335,41677.172,204290.923,64.0
-2.2,1.7619375,41677.172,204290.923,64.0
-2.1,1.758888,41677.172,204290.923,64.0
-2.0,1.748234,41677.172,204290.923,64.0
-1.9,1.7419799999999999,41677.172,204290.923,64.0
-1.8,1.74519,41677.172,204290.923,64.0
-1.7,1.754766,41677.172,204290.923,64.0
-1.6,1.7903300000000002,41677.172,204290.923,64.0
-1.5,1.824225,41677.172,204290.923,64.0
-1.4,1.928615,41677.172,204290.923,64.0
-1.3,1.9974519999999998,41677.172,204290.923,64.0
-1.2,2.300635,41677.172,204290.923,64.0
-1.1,2.749402,41677.172,204290.923,64.0
-1.0,2.95778,41677.172,204290.923,64.0
-0.9,3.786093,41677.172,204290.923,64.0
-0.8,4.33977,41677.172,204290.923,64.0
-0.7,5.854785,41677.172,204290.923,64.0
-0.6,8.690342,41677.172,204290.923,64.0
-0.5,9.904349999999999,41677.172,204290.923,64.0
-0.4,14.813187,41677.172,204290.923,64.0
-0.3,20.237370000000002,41677.172,204290.923,64.0
-0.2,22.168388333333336,41677.172,204290.923,64.0
-0.1,19.73105,41677.172,204290.923,64.0
-0.0,24.877312500000002,41677.172,204290.923,64.0
-4.9,1.43319,41677.364,204290.461,65.0
-4.8,1.4466133333333333,41677.364,204290.461,65.0
-4.7,1.47518,41677.364,204290.461,65.0
-4.6,1.486395,41677.364,204290.461,65.0
-4.5,1.49748,41677.364,204290.461,65.0
-4.4,1.5237299999999998,41677.364,204290.461,65.0
-4.3,1.54569,41677.364,204290.461,65.0
-4.2,1.5668366666666664,41677.364,204290.461,65.0
-4.1,1.5878100000000002,41677.364,204290.461,65.0
-4.0,1.59975,41677.364,204290.461,65.0
-3.9,1.61866,41677.364,204290.461,65.0
-3.8,1.6388066666666667,41677.364,204290.461,65.0
-3.7,1.6703275,41677.364,204290.461,65.0
-3.6,1.6847366666666665,41677.364,204290.461,65.0
-3.4,1.7136566666666668,41677.364,204290.461,65.0
-3.3,1.7265025,41677.364,204290.461,65.0
-3.2,1.7484633333333335,41677.364,204290.461,65.0
-3.1,1.752762,41677.364,204290.461,65.0
-2.9,1.76668,41677.364,204290.461,65.0
-2.8,1.7675575000000001,41677.364,204290.461,65.0
-2.7,1.7675133333333335,41677.364,204290.461,65.0
-2.6,1.763094,41677.364,204290.461,65.0
-2.5,1.75809,41677.364,204290.461,65.0
-2.4,1.74382,41677.364,204290.461,65.0
-2.3,1.73384,41677.364,204290.461,65.0
-2.2,1.7187774999999998,41677.364,204290.461,65.0
-2.1,1.7143920000000001,41677.364,204290.461,65.0
-2.0,1.702784,41677.364,204290.461,65.0
-1.9,1.6954974999999999,41677.364,204290.461,65.0
-1.8,1.7018175,41677.364,204290.461,65.0
-1.7,1.7165240000000002,41677.364,204290.461,65.0
-1.6,1.7625419999999998,41677.364,204290.461,65.0
-1.5,1.79455,41677.364,204290.461,65.0
-1.4,1.90866,41677.364,204290.461,65.0
-1.3,1.9948900000000003,41677.364,204290.461,65.0
-1.2,2.297685,41677.364,204290.461,65.0
-1.1,2.788764,41677.364,204290.461,65.0
-1.0,3.057902,41677.364,204290.461,65.0
-0.9,3.895758333333333,41677.364,204290.461,65.0
-0.8,4.3134825,41677.364,204290.461,65.0
-0.7,6.16484,41677.364,204290.461,65.0
-0.6,9.110769999999999,41677.364,204290.461,65.0
-0.5,10.85867,41677.364,204290.461,65.0
-0.4,15.993165,41677.364,204290.461,65.0
-0.3,21.655488,41677.364,204290.461,65.0
-0.2,24.661659999999998,41677.364,204290.461,65.0
-0.1,23.685803333333336,41677.364,204290.461,65.0
-0.0,33.60575,41677.364,204290.461,65.0
-4.9,1.43178,41677.556,204289.999,66.0
-4.8,1.4444933333333332,41677.556,204289.999,66.0
-4.7,1.47624,41677.556,204289.999,66.0
-4.6,1.4867925,41677.556,204289.999,66.0
-4.4,1.52749,41677.556,204289.999,66.0
-4.3,1.54537,41677.556,204289.999,66.0
-4.2,1.575555,41677.556,204289.999,66.0
-4.1,1.59149,41677.556,204289.999,66.0
-4.0,1.61677,41677.556,204289.999,66.0
-3.9,1.6316025,41677.556,204289.999,66.0
-3.8,1.64818,41677.556,204289.999,66.0
-3.7,1.676565,41677.556,204289.999,66.0
-3.6,1.6932333333333334,41677.556,204289.999,66.0
-3.4,1.7227025,41677.556,204289.999,66.0
-3.3,1.7339733333333334,41677.556,204289.999,66.0
-3.2,1.7539266666666666,41677.556,204289.999,66.0
-3.1,1.76104,41677.556,204289.999,66.0
-2.9,1.770665,41677.556,204289.999,66.0
-2.8,1.7697800000000001,41677.556,204289.999,66.0
-2.7,1.76616,41677.556,204289.999,66.0
-2.6,1.7611,41677.556,204289.999,66.0
-2.5,1.75322,41677.556,204289.999,66.0
-2.4,1.737805,41677.556,204289.999,66.0
-2.3,1.7257600000000002,41677.556,204289.999,66.0
-2.2,1.719026,41677.556,204289.999,66.0
-2.1,1.7023966666666668,41677.556,204289.999,66.0
-2.0,1.7005525000000001,41677.556,204289.999,66.0
-1.9,1.6916075,41677.556,204289.999,66.0
-1.8,1.70364,41677.556,204289.999,66.0
-1.7,1.7316175,41677.556,204289.999,66.0
-1.6,1.8033925,41677.556,204289.999,66.0
-1.5,1.858044,41677.556,204289.999,66.0
-1.4,1.986036,41677.556,204289.999,66.0
-1.3,2.107056,41677.556,204289.999,66.0
-1.2,2.428242,41677.556,204289.999,66.0
-1.1,2.943146,41677.556,204289.999,66.0
-1.0,3.338946,41677.556,204289.999,66.0
-0.9,4.20869,41677.556,204289.999,66.0
-0.8,4.6270180000000005,41677.556,204289.999,66.0
-0.7,6.787463,41677.556,204289.999,66.0
-0.6,10.208946000000001,41677.556,204289.999,66.0
-0.5,11.65753,41677.556,204289.999,66.0
-0.4,17.02228,41677.556,204289.999,66.0
-0.3,22.485674,41677.556,204289.999,66.0
-0.2,24.80049,41677.556,204289.999,66.0
-0.1,25.55872875,41677.556,204289.999,66.0
-0.0,31.8258575,41677.556,204289.999,66.0
-4.9,1.4209533333333333,41677.747,204289.538,67.0
-4.8,1.43973,41677.747,204289.538,67.0
-4.7,1.47641,41677.747,204289.538,67.0
-4.6,1.4772233333333336,41677.747,204289.538,67.0
-4.5,1.48312,41677.747,204289.538,67.0
-4.4,1.5219,41677.747,204289.538,67.0
-4.3,1.53955,41677.747,204289.538,67.0
-4.2,1.57963,41677.747,204289.538,67.0
-4.1,1.5916733333333333,41677.747,204289.538,67.0
-4.0,1.6094933333333332,41677.747,204289.538,67.0
-3.9,1.640585,41677.747,204289.538,67.0
-3.8,1.65869,41677.747,204289.538,67.0
-3.6,1.6988085714285714,41677.747,204289.538,67.0
-3.4,1.7343175,41677.747,204289.538,67.0
-3.3,1.74702,41677.747,204289.538,67.0
-3.2,1.7691633333333332,41677.747,204289.538,67.0
-3.1,1.777005,41677.747,204289.538,67.0
-2.9,1.79202,41677.747,204289.538,67.0
-2.8,1.7773,41677.747,204289.538,67.0
-2.7,1.7911460000000001,41677.747,204289.538,67.0
-2.6,1.7792233333333334,41677.747,204289.538,67.0
-2.5,1.78121,41677.747,204289.538,67.0
-2.4,1.770706,41677.747,204289.538,67.0
-2.3,1.7850166666666667,41677.747,204289.538,67.0
-2.2,1.7514866666666666,41677.747,204289.538,67.0
-2.1,1.75197,41677.747,204289.538,67.0
-2.0,1.74574,41677.747,204289.538,67.0
-1.9,1.749098,41677.747,204289.538,67.0
-1.8,1.7759619999999998,41677.747,204289.538,67.0
-1.7,1.803995,41677.747,204289.538,67.0
-1.6,1.899515,41677.747,204289.538,67.0
-1.5,1.9457119999999999,41677.747,204289.538,67.0
-1.4,2.148675,41677.747,204289.538,67.0
-1.3,2.22814,41677.747,204289.538,67.0
-1.2,2.708753,41677.747,204289.538,67.0
-1.1,3.451868,41677.747,204289.538,67.0
-1.0,3.774284,41677.747,204289.538,67.0
-0.9,4.840368,41677.747,204289.538,67.0
-0.8,5.672216000000001,41677.747,204289.538,67.0
-0.7,8.080757,41677.747,204289.538,67.0
-0.6,11.509082000000001,41677.747,204289.538,67.0
-0.5,13.2484,41677.747,204289.538,67.0
-0.4,17.423277142857142,41677.747,204289.538,67.0
-0.3,20.18251,41677.747,204289.538,67.0
-0.2,19.639355555555554,41677.747,204289.538,67.0
-0.1,19.669875,41677.747,204289.538,67.0
-0.0,19.4361675,41677.747,204289.538,67.0
-4.9,1.41113,41677.939,204289.076,68.0
-4.8,1.4202866666666667,41677.939,204289.076,68.0
-4.6,1.4531566666666667,41677.939,204289.076,68.0
-4.5,1.4768800000000002,41677.939,204289.076,68.0
-4.4,1.50894,41677.939,204289.076,68.0
-4.3,1.527295,41677.939,204289.076,68.0
-4.1,1.5695500000000002,41677.939,204289.076,68.0
-4.0,1.59813,41677.939,204289.076,68.0
-3.9,1.63507,41677.939,204289.076,68.0
-3.8,1.6526049999999999,41677.939,204289.076,68.0
-3.6,1.6978028571428572,41677.939,204289.076,68.0
-3.4,1.7399475,41677.939,204289.076,68.0
-3.3,1.7537825,41677.939,204289.076,68.0
-3.2,1.78087,41677.939,204289.076,68.0
-3.1,1.7959100000000001,41677.939,204289.076,68.0
-2.9,1.81188,41677.939,204289.076,68.0
-2.7,1.820176,41677.939,204289.076,68.0
-2.6,1.8267066666666667,41677.939,204289.076,68.0
-2.5,1.820875,41677.939,204289.076,68.0
-2.4,1.8160933333333331,41677.939,204289.076,68.0
-2.3,1.7850166666666667,41677.939,204289.076,68.0
-2.2,1.8104316666666669,41677.939,204289.076,68.0
-2.1,1.7854433333333333,41677.939,204289.076,68.0
-2.0,1.8126079999999998,41677.939,204289.076,68.0
-1.9,1.7925425000000001,41677.939,204289.076,68.0
-1.8,1.8331199999999999,41677.939,204289.076,68.0
