Z,Resistivity(ohm.m),easting,northing,ID
-3.3,24.300755,107771.223,183295.725,37.0
-3.2,22.95977,107771.223,183295.725,37.0
-3.0,21.03935,107771.223,183295.725,37.0
-2.9,20.27468,107771.223,183295.725,37.0
-2.8,18.66279,107771.223,183295.725,37.0
-2.6,16.146875,107771.223,183295.725,37.0
-2.5,14.98578,107771.223,183295.725,37.0
-2.4,13.41973,107771.223,183295.725,37.0
-2.2,12.360855,107771.223,183295.725,37.0
-2.1,10.642206666666667,107771.223,183295.725,37.0
-1.9,8.77006,107771.223,183295.725,37.0
-1.8,8.02811,107771.223,183295.725,37.0
-1.7,6.968030000000001,107771.223,183295.725,37.0
-1.6,6.36361,107771.223,183295.725,37.0
-1.5,5.473145000000001,107771.223,183295.725,37.0
-1.4,5.134425,107771.223,183295.725,37.0
-1.3,4.56293,107771.223,183295.725,37.0
-1.2,4.3134,107771.223,183295.725,37.0
-1.1,4.149943333333334,107771.223,183295.725,37.0
-1.0,4.07428,107771.223,183295.725,37.0
-0.9,4.423143333333333,107771.223,183295.725,37.0
-0.8,5.037305,107771.223,183295.725,37.0
-0.7,5.33021,107771.223,183295.725,37.0
-0.6,7.91585,107771.223,183295.725,37.0
-0.5,10.87044,107771.223,183295.725,37.0
-0.4,19.026043333333334,107771.223,183295.725,37.0
-0.3,23.3804275,107771.223,183295.725,37.0
-0.1,39.46347142857143,107771.223,183295.725,37.0
-4.2,32.312605000000005,107771.504,183295.311,38.0
-4.0,31.238374999999998,107771.504,183295.311,38.0
-3.7,28.38965,107771.504,183295.311,38.0
-3.6,27.22177,107771.504,183295.311,38.0
-3.5,26.58151,107771.504,183295.311,38.0
-3.3,23.927359999999997,107771.504,183295.311,38.0
-3.2,22.45016,107771.504,183295.311,38.0
-3.0,21.03935,107771.504,183295.311,38.0
-2.9,19.40967,107771.504,183295.311,38.0
-2.8,18.101275,107771.504,183295.311,38.0
-2.7,17.01468,107771.504,183295.311,38.0
-2.6,15.56414,107771.504,183295.311,38.0
-2.5,14.411655,107771.504,183295.311,38.0
-2.4,13.41973,107771.504,183295.311,38.0
-2.3,12.08701,107771.504,183295.311,38.0
-2.2,11.88441,107771.504,183295.311,38.0
-2.1,10.161043333333334,107771.504,183295.311,38.0
-2.0,9.05347,107771.504,183295.311,38.0
-1.8,7.481295,107771.504,183295.311,38.0
-1.7,6.476575,107771.504,183295.311,38.0
-1.6,5.95987,107771.504,183295.311,38.0
-1.5,5.21654,107771.504,183295.311,38.0
-1.4,4.862925,107771.504,183295.311,38.0
-1.3,4.4371849999999995,107771.504,183295.311,38.0
-1.2,4.22442,107771.504,183295.311,38.0
-1.1,4.06076,107771.504,183295.311,38.0
-1.0,4.076395,107771.504,183295.311,38.0
-0.9,4.41797,107771.504,183295.311,38.0
-0.8,4.92783,107771.504,183295.311,38.0
-0.7,5.55979,107771.504,183295.311,38.0
-0.6,8.119465,107771.504,183295.311,38.0
-0.5,11.4787225,107771.504,183295.311,38.0
-0.4,16.3127,107771.504,183295.311,38.0
-0.3,22.010538,107771.504,183295.311,38.0
-0.2,30.04106333333333,107771.504,183295.311,38.0
-0.1,39.66863285714286,107771.504,183295.311,38.0
-0.0,40.97498,107771.504,183295.311,38.0
-4.2,32.18611,107771.785,183294.898,39.0
-4.0,30.980435,107771.785,183294.898,39.0
-3.7,28.150885000000002,107771.785,183294.898,39.0
-3.5,26.58151,107771.785,183294.898,39.0
-3.3,23.18057,107771.785,183294.898,39.0
-3.2,22.45016,107771.785,183294.898,39.0
-3.1,20.131985,107771.785,183294.898,39.0
-2.9,18.53746,107771.785,183294.898,39.0
-2.8,17.53976,107771.785,183294.898,39.0
-2.7,16.3261,107771.785,183294.898,39.0
-2.6,15.26728,107771.785,183294.898,39.0
-2.5,14.13177,107771.785,183294.898,39.0
-2.4,12.69746,107771.785,183294.898,39.0
-2.3,12.08701,107771.785,183294.898,39.0
-2.2,10.87446,107771.785,183294.898,39.0
-2.1,9.65111,107771.785,183294.898,39.0
-2.0,8.849975,107771.785,183294.898,39.0
-1.9,7.688715,107771.785,183294.898,39.0
-1.8,7.07873,107771.785,183294.898,39.0
-1.7,6.35541,107771.785,183294.898,39.0
-1.6,5.826775,107771.785,183294.898,39.0
-1.5,5.37393,107771.785,183294.898,39.0
-1.4,4.80742,107771.785,183294.898,39.0
-1.3,4.3819099999999995,107771.785,183294.898,39.0
-1.2,4.074965000000001,107771.785,183294.898,39.0
-1.1,4.05409,107771.785,183294.898,39.0
-1.0,4.16829,107771.785,183294.898,39.0
-0.9,4.50215,107771.785,183294.898,39.0
-0.8,4.7416,107771.785,183294.898,39.0
-0.7,6.074846666666667,107771.785,183294.898,39.0
-0.6,9.1161,107771.785,183294.898,39.0
-0.5,11.583820000000001,107771.785,183294.898,39.0
-0.4,16.717313333333333,107771.785,183294.898,39.0
-0.3,22.184826666666666,107771.785,183294.898,39.0
-0.2,32.967349999999996,107771.785,183294.898,39.0
-0.1,40.913638000000006,107771.785,183294.898,39.0
-0.0,40.97498,107771.785,183294.898,39.0
-4.2,31.76776,107772.066,183294.484,40.0
-4.0,30.574685000000002,107772.066,183294.484,40.0
-3.7,27.68,107772.066,183294.484,40.0
-3.5,25.80666,107772.066,183294.484,40.0
-3.3,21.84342,107772.066,183294.484,40.0
-3.1,20.020716666666665,107772.066,183294.484,40.0
-2.9,17.539545,107772.066,183294.484,40.0
-2.7,15.254660000000001,107772.066,183294.484,40.0
-2.6,15.26728,107772.066,183294.484,40.0
-2.5,13.627805,107772.066,183294.484,40.0
-2.4,12.69746,107772.066,183294.484,40.0
-2.3,11.109964999999999,107772.066,183294.484,40.0
-2.2,10.396135,107772.066,183294.484,40.0
-2.0,8.64648,107772.066,183294.484,40.0
-1.9,7.729593333333334,107772.066,183294.484,40.0
-1.8,6.59242,107772.066,183294.484,40.0
-1.6,5.4448799999999995,107772.066,183294.484,40.0
-1.5,5.11595,107772.066,183294.484,40.0
-1.4,4.54516,107772.066,183294.484,40.0
-1.3,4.2841249999999995,107772.066,183294.484,40.0
-1.2,4.04926,107772.066,183294.484,40.0
-1.1,3.98186,107772.066,183294.484,40.0
-1.0,4.25807,107772.066,183294.484,40.0
-0.9,4.6478725,107772.066,183294.484,40.0
-0.8,5.01562,107772.066,183294.484,40.0
-0.7,7.521823333333333,107772.066,183294.484,40.0
-0.6,9.517646666666666,107772.066,183294.484,40.0
-0.5,11.661895000000001,107772.066,183294.484,40.0
-0.4,19.493354,107772.066,183294.484,40.0
-0.3,27.680266666666665,107772.066,183294.484,40.0
-0.2,44.83668,107772.066,183294.484,40.0
-0.1,47.92192,107772.066,183294.484,40.0
-4.2,31.58024,107772.347,183294.071,41.0
-4.0,30.24833,107772.347,183294.071,41.0
-3.7,27.47535,107772.347,183294.071,41.0
-3.6,25.87095,107772.347,183294.071,41.0
-3.5,25.80666,107772.347,183294.071,41.0
-3.3,22.1099,107772.347,183294.071,41.0
-3.2,21.23276,107772.347,183294.071,41.0
-3.1,19.88432,107772.347,183294.071,41.0
-2.9,17.81819,107772.347,183294.071,41.0
-2.7,14.8718,107772.347,183294.071,41.0
-2.6,14.42929,107772.347,183294.071,41.0
-2.5,13.627805,107772.347,183294.071,41.0
-2.4,12.55921,107772.347,183294.071,41.0
-2.3,11.109964999999999,107772.347,183294.071,41.0
-2.2,9.925094999999999,107772.347,183294.071,41.0
-2.1,9.1459,107772.347,183294.071,41.0
-2.0,8.4239,107772.347,183294.071,41.0
-1.9,7.472465,107772.347,183294.071,41.0
-1.8,6.566929999999999,107772.347,183294.071,41.0
-1.7,6.0447,107772.347,183294.071,41.0
-1.6,5.19608,107772.347,183294.071,41.0
-1.5,4.84745,107772.347,183294.071,41.0
-1.4,4.4474350000000005,107772.347,183294.071,41.0
-1.3,4.11587,107772.347,183294.071,41.0
-1.2,3.99785,107772.347,183294.071,41.0
-1.1,3.991073333333334,107772.347,183294.071,41.0
-1.0,4.32592,107772.347,183294.071,41.0
-0.9,4.645663333333333,107772.347,183294.071,41.0
-0.8,5.38156,107772.347,183294.071,41.0
-0.7,7.845045,107772.347,183294.071,41.0
-0.6,9.7466,107772.347,183294.071,41.0
-0.5,12.89369,107772.347,183294.071,41.0
-0.4,23.9825,107772.347,183294.071,41.0
-0.3,35.644712000000006,107772.347,183294.071,41.0
-0.2,46.381915,107772.347,183294.071,41.0
-0.1,56.504301428571424,107772.347,183294.071,41.0
-4.2,31.238265,107772.628,183293.657,42.0
-4.0,30.11528,107772.628,183293.657,42.0
-3.7,27.43518,107772.628,183293.657,42.0
-3.6,25.87887,107772.628,183293.657,42.0
-3.3,22.55719,107772.628,183293.657,42.0
-3.2,21.23276,107772.628,183293.657,42.0
-3.1,20.43677,107772.628,183293.657,42.0
-2.9,18.020364999999998,107772.628,183293.657,42.0
-2.8,17.153950000000002,107772.628,183293.657,42.0
-2.6,14.42929,107772.628,183293.657,42.0
-2.5,13.55494,107772.628,183293.657,42.0
-2.4,12.63917,107772.628,183293.657,42.0
-2.3,11.71629,107772.628,183293.657,42.0
-2.2,9.93238,107772.628,183293.657,42.0
-2.1,9.150825,107772.628,183293.657,42.0
-2.0,8.4239,107772.628,183293.657,42.0
-1.9,7.416815,107772.628,183293.657,42.0
-1.8,6.54144,107772.628,183293.657,42.0
-1.7,5.980315,107772.628,183293.657,42.0
-1.6,5.56617,107772.628,183293.657,42.0
-1.5,4.89847,107772.628,183293.657,42.0
-1.4,4.478735,107772.628,183293.657,42.0
-1.3,4.377375,107772.628,183293.657,42.0
-1.2,4.37517,107772.628,183293.657,42.0
-1.1,4.11493,107772.628,183293.657,42.0
-1.0,4.586835,107772.628,183293.657,42.0
-0.9,4.808425,107772.628,183293.657,42.0
-0.8,6.0746,107772.628,183293.657,42.0
-0.7,7.59638,107772.628,183293.657,42.0
-0.6,10.80953,107772.628,183293.657,42.0
-0.5,17.932356666666667,107772.628,183293.657,42.0
-0.4,30.62934,107772.628,183293.657,42.0
-0.3,38.924985,107772.628,183293.657,42.0
-0.1,59.107956666666674,107772.628,183293.657,42.0
-4.2,31.062179999999998,107772.909,183293.244,43.0
-4.0,29.92585,107772.909,183293.244,43.0
-3.7,27.13715,107772.909,183293.244,43.0
-3.6,25.88679,107772.909,183293.244,43.0
-3.5,25.08145,107772.909,183293.244,43.0
-3.3,22.738,107772.909,183293.244,43.0
-3.2,22.09803,107772.909,183293.244,43.0
-3.1,20.90308,107772.909,183293.244,43.0
-3.0,20.07401,107772.909,183293.244,43.0
-2.8,17.153950000000002,107772.909,183293.244,43.0
-2.7,16.338055,107772.909,183293.244,43.0
-2.6,14.90115,107772.909,183293.244,43.0
-2.5,13.55494,107772.909,183293.244,43.0
-2.4,12.71913,107772.909,183293.244,43.0
-2.3,11.806825,107772.909,183293.244,43.0
-2.2,10.91365,107772.909,183293.244,43.0
-2.1,9.15575,107772.909,183293.244,43.0
-2.0,8.44385,107772.909,183293.244,43.0
-1.9,7.41549,107772.909,183293.244,43.0
-1.7,5.73343,107772.909,183293.244,43.0
-1.6,5.28219,107772.909,183293.244,43.0
-1.5,4.934735,107772.909,183293.244,43.0
-1.4,4.510143333333333,107772.909,183293.244,43.0
-1.3,4.377375,107772.909,183293.244,43.0
-1.2,4.330025,107772.909,183293.244,43.0
-1.1,4.37386,107772.909,183293.244,43.0
-1.0,4.84775,107772.909,183293.244,43.0
-0.9,5.445803333333334,107772.909,183293.244,43.0
-0.8,6.921035,107772.909,183293.244,43.0
-0.7,8.316189999999999,107772.909,183293.244,43.0
-0.6,11.9953275,107772.909,183293.244,43.0
-0.5,18.37927,107772.909,183293.244,43.0
-0.4,29.641485000000003,107772.909,183293.244,43.0
-0.3,35.014682,107772.909,183293.244,43.0
-0.1,54.094297142857144,107772.909,183293.244,43.0
-4.2,31.04055,107773.19,183292.83,44.0
-4.0,29.973225,107773.19,183292.83,44.0
-3.7,27.340519999999998,107773.19,183292.83,44.0
-3.6,26.62599,107773.19,183292.83,44.0
-3.5,25.34567,107773.19,183292.83,44.0
-3.3,24.126134999999998,107773.19,183292.83,44.0
-3.2,22.09803,107773.19,183292.83,44.0
-3.1,21.07158,107773.19,183292.83,44.0
-3.0,20.07401,107773.19,183292.83,44.0
-2.9,19.68306,107773.19,183292.83,44.0
-2.7,16.338055,107773.19,183292.83,44.0
-2.6,15.464704999999999,107773.19,183292.83,44.0
-2.5,14.07836,107773.19,183292.83,44.0
-2.3,11.89736,107773.19,183292.83,44.0
-2.2,11.014035,107773.19,183292.83,44.0
-2.1,10.15631,107773.19,183292.83,44.0
-2.0,8.44385,107773.19,183292.83,44.0
-1.9,7.470305,107773.19,183292.83,44.0
-1.8,7.21236,107773.19,183292.83,44.0
-1.7,6.0704,107773.19,183292.83,44.0
-1.6,5.1039650000000005,107773.19,183292.83,44.0
-1.5,4.90946,107773.19,183292.83,44.0
-1.4,4.467256666666667,107773.19,183292.83,44.0
-1.3,4.24053,107773.19,183292.83,44.0
-1.2,4.267585,107773.19,183292.83,44.0
-1.1,4.3919966666666665,107773.19,183292.83,44.0
-1.0,4.7706599999999995,107773.19,183292.83,44.0
-0.9,5.627195,107773.19,183292.83,44.0
-0.8,6.464799999999999,107773.19,183292.83,44.0
-0.7,8.389225,107773.19,183292.83,44.0
-0.6,12.545106666666667,107773.19,183292.83,44.0
-0.5,16.575886666666666,107773.19,183292.83,44.0
-0.4,26.85368,107773.19,183292.83,44.0
-0.3,31.440662500000002,107773.19,183292.83,44.0
-0.2,42.09639333333333,107773.19,183292.83,44.0
-0.1,47.41965714285714,107773.19,183292.83,44.0
-4.2,30.84578,107773.471,183292.417,45.0
-4.0,29.93746,107773.471,183292.417,45.0
-3.7,27.52024,107773.471,183292.417,45.0
-3.6,26.62599,107773.471,183292.417,45.0
-3.5,25.60989,107773.471,183292.417,45.0
-3.4,25.47046,107773.471,183292.417,45.0
-3.3,24.126134999999998,107773.471,183292.417,45.0
-3.2,22.857844999999998,107773.471,183292.417,45.0
-3.1,21.07158,107773.471,183292.417,45.0
-2.9,20.019810000000003,107773.471,183292.417,45.0
-2.8,18.7136,107773.471,183292.417,45.0
-2.6,16.02826,107773.471,183292.417,45.0
-2.5,14.68451,107773.471,183292.417,45.0
-2.4,13.17539,107773.471,183292.417,45.0
-2.2,11.11442,107773.471,183292.417,45.0
-2.1,9.979526666666667,107773.471,183292.417,45.0
-2.0,8.78741,107773.471,183292.417,45.0
-1.9,7.80968,107773.471,183292.417,45.0
-1.8,7.21236,107773.471,183292.417,45.0
-1.7,6.485786666666667,107773.471,183292.417,45.0
-1.6,5.20972,107773.471,183292.417,45.0
-1.5,4.85035,107773.471,183292.417,45.0
-1.4,4.4791,107773.471,183292.417,45.0
-1.3,4.379983333333333,107773.471,183292.417,45.0
-1.2,4.244136666666667,107773.471,183292.417,45.0
-1.1,4.3672450000000005,107773.471,183292.417,45.0
-1.0,4.69901,107773.471,183292.417,45.0
-0.9,4.97591,107773.471,183292.417,45.0
-0.8,6.013126666666667,107773.471,183292.417,45.0
-0.7,7.84065,107773.471,183292.417,45.0
-0.6,10.8865,107773.471,183292.417,45.0
-0.5,16.898225,107773.471,183292.417,45.0
-0.4,21.677509999999998,107773.471,183292.417,45.0
-0.3,34.117995,107773.471,183292.417,45.0
-0.2,42.09639333333333,107773.471,183292.417,45.0
-0.1,47.2417825,107773.471,183292.417,45.0
-4.2,30.84578,107773.752,183292.003,46.0
-4.1,30.49847,107773.752,183292.003,46.0
-4.0,29.661365,107773.752,183292.003,46.0
-3.7,27.49659,107773.752,183292.003,46.0
-3.6,27.28352,107773.752,183292.003,46.0
-3.4,25.40262,107773.752,183292.003,46.0
-3.2,22.857844999999998,107773.752,183292.003,46.0
-3.1,22.51465,107773.752,183292.003,46.0
-2.9,20.381035,107773.752,183292.003,46.0
-2.8,18.7136,107773.752,183292.003,46.0
-2.6,16.73461,107773.752,183292.003,46.0
-2.5,15.733039999999999,107773.752,183292.003,46.0
-2.4,13.607355,107773.752,183292.003,46.0
-2.3,13.2249,107773.752,183292.003,46.0
-2.2,12.22247,107773.752,183292.003,46.0
-2.1,9.891134999999998,107773.752,183292.003,46.0
-2.0,9.215315,107773.752,183292.003,46.0
-1.9,8.23143,107773.752,183292.003,46.0
-1.7,6.433745,107773.752,183292.003,46.0
-1.6,6.11585,107773.752,183292.003,46.0
-1.5,5.20323,107773.752,183292.003,46.0
-1.4,4.77082,107773.752,183292.003,46.0
-1.3,4.514183333333333,107773.752,183292.003,46.0
-1.2,4.29734,107773.752,183292.003,46.0
-1.1,4.335865,107773.752,183292.003,46.0
-1.0,4.55571,107773.752,183292.003,46.0
-0.9,5.01522,107773.752,183292.003,46.0
-0.8,5.735320000000001,107773.752,183292.003,46.0
-0.7,7.206535000000001,107773.752,183292.003,46.0
-0.6,10.2125825,107773.752,183292.003,46.0
-0.5,16.03697,107773.752,183292.003,46.0
-0.4,22.88004666666667,107773.752,183292.003,46.0
-0.3,32.677096,107773.752,183292.003,46.0
-0.1,46.06158875,107773.752,183292.003,46.0
-4.2,29.74023,107774.033,183291.59,47.0
-4.1,30.49847,107774.033,183291.59,47.0
-4.0,29.46841,107774.033,183291.59,47.0
-3.6,27.28352,107774.033,183291.59,47.0
-3.5,26.27324,107774.033,183291.59,47.0
-3.4,25.33478,107774.033,183291.59,47.0
-3.2,23.63506,107774.033,183291.59,47.0
-3.1,22.51465,107774.033,183291.59,47.0
-3.0,21.75204,107774.033,183291.59,47.0
-2.9,20.06876,107774.033,183291.59,47.0
-2.7,18.54504,107774.033,183291.59,47.0
-2.6,17.081585,107774.033,183291.59,47.0
-2.5,16.17542,107774.033,183291.59,47.0
-2.4,14.03932,107774.033,183291.59,47.0
-2.3,13.807815,107774.033,183291.59,47.0
-2.2,12.169505000000001,107774.033,183291.59,47.0
-2.1,11.40135,107774.033,183291.59,47.0
-2.0,10.116485,107774.033,183291.59,47.0
-1.9,8.626875,107774.033,183291.59,47.0
-1.8,8.079255,107774.033,183291.59,47.0
-1.6,6.11585,107774.033,183291.59,47.0
-1.5,5.8086400000000005,107774.033,183291.59,47.0
-1.4,5.048785,107774.033,183291.59,47.0
-1.3,4.64313,107774.033,183291.59,47.0
-1.2,4.496320000000001,107774.033,183291.59,47.0
-1.1,4.42508,107774.033,183291.59,47.0
-0.9,4.942512499999999,107774.033,183291.59,47.0
-0.8,5.799206666666667,107774.033,183291.59,47.0
-0.7,6.47422,107774.033,183291.59,47.0
-0.6,9.398775,107774.033,183291.59,47.0
-0.5,13.813135,107774.033,183291.59,47.0
-0.4,21.97637,107774.033,183291.59,47.0
-0.3,27.700488,107774.033,183291.59,47.0
-0.1,41.15357875,107774.033,183291.59,47.0
-4.2,29.133385,107774.314,183291.176,48.0
-4.0,28.72427,107774.314,183291.176,48.0
-3.7,27.18672,107774.314,183291.176,48.0
-3.5,26.065065,107774.314,183291.176,48.0
-3.2,23.58327,107774.314,183291.176,48.0
-3.0,22.03621,107774.314,183291.176,48.0
-2.7,18.838195,107774.314,183291.176,48.0
-2.6,17.331506666666666,107774.314,183291.176,48.0
-2.4,15.46905,107774.314,183291.176,48.0
-2.3,14.08936,107774.314,183291.176,48.0
-2.2,12.11654,107774.314,183291.176,48.0
-2.1,11.42139,107774.314,183291.176,48.0
-2.0,10.317985,107774.314,183291.176,48.0
-1.9,9.02232,107774.314,183291.176,48.0
-1.8,8.079255,107774.314,183291.176,48.0
-1.7,7.610755,107774.314,183291.176,48.0
-1.6,6.85693,107774.314,183291.176,48.0
-1.5,5.89994,107774.314,183291.176,48.0
-1.4,5.41313,107774.314,183291.176,48.0
-1.3,5.06745,107774.314,183291.176,48.0
-1.2,4.58274,107774.314,183291.176,48.0
-1.1,4.45334,107774.314,183291.176,48.0
-1.0,4.517595,107774.314,183291.176,48.0
-0.9,4.850149999999999,107774.314,183291.176,48.0
-0.8,5.263109999999999,107774.314,183291.176,48.0
-0.7,5.50021,107774.314,183291.176,48.0
-0.6,7.566343333333333,107774.314,183291.176,48.0
-0.5,10.7691175,107774.314,183291.176,48.0
-0.4,18.54751333333333,107774.314,183291.176,48.0
-0.3,20.946116,107774.314,183291.176,48.0
-0.1,36.64099777777778,107774.314,183291.176,48.0
-4.2,27.6215,107774.596,183290.763,49.0
-4.0,28.01657,107774.596,183290.763,49.0
-3.7,26.60915,107774.596,183290.763,49.0
-3.5,25.082265,107774.596,183290.763,49.0
-3.2,22.853955,107774.596,183290.763,49.0
-3.0,21.990344999999998,107774.596,183290.763,49.0
-2.7,18.87059,107774.596,183290.763,49.0
-2.6,17.075236666666665,107774.596,183290.763,49.0
-2.4,15.46905,107774.596,183290.763,49.0
-2.3,13.827275,107774.596,183290.763,49.0
-2.2,13.38493,107774.596,183290.763,49.0
-2.1,11.44143,107774.596,183290.763,49.0
-2.0,10.45428,107774.596,183290.763,49.0
-1.9,9.65236,107774.596,183290.763,49.0
-1.8,9.27059,107774.596,183290.763,49.0
-1.7,7.610755,107774.596,183290.763,49.0
-1.6,7.15148,107774.596,183290.763,49.0
-1.5,6.11623,107774.596,183290.763,49.0
-1.4,5.49951,107774.596,183290.763,49.0
-1.3,5.261995000000001,107774.596,183290.763,49.0
-1.2,5.02952,107774.596,183290.763,49.0
-1.1,4.88157,107774.596,183290.763,49.0
-1.0,4.517595,107774.596,183290.763,49.0
-0.9,5.279764999999999,107774.596,183290.763,49.0
-0.8,5.921915,107774.596,183290.763,49.0
-0.7,5.727460000000001,107774.596,183290.763,49.0
-0.6,7.8436650000000006,107774.596,183290.763,49.0
-0.5,10.58799,107774.596,183290.763,49.0
-0.4,16.203303333333334,107774.596,183290.763,49.0
-0.3,21.177313333333334,107774.596,183290.763,49.0
-0.2,34.56554,107774.596,183290.763,49.0
-0.1,36.09017625,107774.596,183290.763,49.0
-4.2,26.71646,107774.877,183290.349,50.0
-4.0,26.280085,107774.877,183290.349,50.0
-3.7,26.03158,107774.877,183290.349,50.0
-3.6,24.06259,107774.877,183290.349,50.0
-3.5,23.218955,107774.877,183290.349,50.0
-3.2,22.17643,107774.877,183290.349,50.0
-3.1,20.16449,107774.877,183290.349,50.0
-3.0,20.85212,107774.877,183290.349,50.0
-2.7,17.925559999999997,107774.877,183290.349,50.0
-2.6,16.65975,107774.877,183290.349,50.0
-2.5,14.74329,107774.877,183290.349,50.0
-2.3,13.23482,107774.877,183290.349,50.0
-2.2,12.36772,107774.877,183290.349,50.0
-2.1,11.61166,107774.877,183290.349,50.0
-2.0,10.33686,107774.877,183290.349,50.0
-1.9,9.65236,107774.877,183290.349,50.0
-1.8,8.77697,107774.877,183290.349,50.0
-1.7,8.21355,107774.877,183290.349,50.0
-1.6,7.44603,107774.877,183290.349,50.0
-1.5,6.48792,107774.877,183290.349,50.0
-1.4,6.1406,107774.877,183290.349,50.0
-1.3,5.45654,107774.877,183290.349,50.0
-1.2,5.3637033333333335,107774.877,183290.349,50.0
-1.1,5.475605,107774.877,183290.349,50.0
-1.0,5.50414,107774.877,183290.349,50.0
-0.9,5.8235375,107774.877,183290.349,50.0
-0.8,7.27902,107774.877,183290.349,50.0
-0.7,7.241895,107774.877,183290.349,50.0
-0.6,9.340393333333333,107774.877,183290.349,50.0
-0.5,13.632036666666666,107774.877,183290.349,50.0
-0.4,19.5210075,107774.877,183290.349,50.0
-0.3,25.6109175,107774.877,183290.349,50.0
-0.2,34.56554,107774.877,183290.349,50.0
-0.1,40.67937714285715,107774.877,183290.349,50.0
-4.2,24.42839,107775.158,183289.935,51.0
-4.0,24.018320000000003,107775.158,183289.935,51.0
-3.6,22.85059,107775.158,183289.935,51.0
-3.5,22.13027,107775.158,183289.935,51.0
-3.4,19.64605,107775.158,183289.935,51.0
-3.1,19.021425,107775.158,183289.935,51.0
-3.0,18.968155,107775.158,183289.935,51.0
-2.7,16.31338,107775.158,183289.935,51.0
-2.6,14.124925000000001,107775.158,183289.935,51.0
-2.5,14.74329,107775.158,183289.935,51.0
-2.4,12.55009,107775.158,183289.935,51.0
-2.3,12.60308,107775.158,183289.935,51.0
-2.2,11.553435,107775.158,183289.935,51.0
-2.1,11.61166,107775.158,183289.935,51.0
-2.0,9.862185,107775.158,183289.935,51.0
-1.9,8.36759,107775.158,183289.935,51.0
-1.8,8.28335,107775.158,183289.935,51.0
-1.7,7.572905,107775.158,183289.935,51.0
-1.6,7.03452,107775.158,183289.935,51.0
-1.5,6.253126666666667,107775.158,183289.935,51.0
-1.4,6.1406,107775.158,183289.935,51.0
-1.3,5.129683333333333,107775.158,183289.935,51.0
-1.2,5.530795,107775.158,183289.935,51.0
-1.1,5.05434,107775.158,183289.935,51.0
-1.0,5.366334999999999,107775.158,183289.935,51.0
-0.9,5.957253333333333,107775.158,183289.935,51.0
-0.8,6.603126666666667,107775.158,183289.935,51.0
-0.7,8.29403,107775.158,183289.935,51.0
-0.6,9.78192,107775.158,183289.935,51.0
-0.5,13.410895,107775.158,183289.935,51.0
-0.4,21.11449,107775.158,183289.935,51.0
-0.3,27.1524775,107775.158,183289.935,51.0
-0.2,47.18378,107775.158,183289.935,51.0
-0.1,44.84745857142857,107775.158,183289.935,51.0
-4.2,24.42839,107775.439,183289.522,52.0
-4.1,21.8704,107775.439,183289.522,52.0
-4.0,22.78534,107775.439,183289.522,52.0
-3.9,20.1293,107775.439,183289.522,52.0
-3.6,21.63859,107775.439,183289.522,52.0
-3.5,19.08977,107775.439,183289.522,52.0
-3.4,19.64605,107775.439,183289.522,52.0
-3.3,17.27289,107775.439,183289.522,52.0
-3.1,17.87836,107775.439,183289.522,52.0
-3.0,16.804365,107775.439,183289.522,52.0
-2.9,15.89617,107775.439,183289.522,52.0
-2.7,14.66699,107775.439,183289.522,52.0
-2.6,14.124925000000001,107775.439,183289.522,52.0
-2.5,12.02766,107775.439,183289.522,52.0
-2.4,12.55009,107775.439,183289.522,52.0
-2.3,10.22952,107775.439,183289.522,52.0
-2.2,11.011500000000002,107775.439,183289.522,52.0
-2.0,9.191095,107775.439,183289.522,52.0
-1.9,7.7670449999999995,107775.439,183289.522,52.0
-1.8,7.07462,107775.439,183289.522,52.0
-1.7,6.93226,107775.439,183289.522,52.0
-1.6,6.4573350000000005,107775.439,183289.522,52.0
-1.5,5.49344,107775.439,183289.522,52.0
-1.3,5.0197424999999996,107775.439,183289.522,52.0
-1.2,4.579364999999999,107775.439,183289.522,52.0
-1.1,4.772545,107775.439,183289.522,52.0
-1.0,5.07755,107775.439,183289.522,52.0
-0.9,5.27903,107775.439,183289.522,52.0
-0.8,6.07646,107775.439,183289.522,52.0
-0.7,8.085973333333333,107775.439,183289.522,52.0
-0.6,9.710435,107775.439,183289.522,52.0
-0.5,13.09734,107775.439,183289.522,52.0
-0.4,20.7193275,107775.439,183289.522,52.0
-0.3,27.523016666666667,107775.439,183289.522,52.0
-0.2,44.45033,107775.439,183289.522,52.0
-0.1,47.994786,107775.439,183289.522,52.0
-4.2,19.12086,107775.72,183289.108,53.0
-4.1,21.8704,107775.72,183289.108,53.0
-4.0,19.08939,107775.72,183289.108,53.0
-3.9,20.1293,107775.72,183289.108,53.0
-3.7,17.81097,107775.72,183289.108,53.0
-3.5,19.08977,107775.72,183289.108,53.0
-3.4,16.80995,107775.72,183289.108,53.0
-3.3,17.27289,107775.72,183289.108,53.0
-3.2,15.17178,107775.72,183289.108,53.0
-3.0,15.71635,107775.72,183289.108,53.0
-2.9,14.5157,107775.72,183289.108,53.0
-2.7,13.94851,107775.72,183289.108,53.0
-2.6,11.95821,107775.72,183289.108,53.0
-2.5,12.02766,107775.72,183289.108,53.0
-2.4,10.07506,107775.72,183289.108,53.0
-2.3,10.22952,107775.72,183289.108,53.0
-2.2,10.26664,107775.72,183289.108,53.0
-2.1,8.57666,107775.72,183289.108,53.0
-2.0,8.4692,107775.72,183289.108,53.0
