Z,Resistivity(ohm.m),easting,northing,ID
-3.7,31.67584,107769.537,183298.206,31.0
-3.6,30.05239,107769.537,183298.206,31.0
-3.5,29.22256,107769.537,183298.206,31.0
-3.4,27.16253,107769.537,183298.206,31.0
-3.3,26.79017,107769.537,183298.206,31.0
-3.2,24.077365,107769.537,183298.206,31.0
-3.1,23.47006,107769.537,183298.206,31.0
-3.0,21.078425,107769.537,183298.206,31.0
-2.9,20.31232,107769.537,183298.206,31.0
-2.8,17.911486666666665,107769.537,183298.206,31.0
-2.6,15.191633333333334,107769.537,183298.206,31.0
-2.5,12.96471,107769.537,183298.206,31.0
-2.3,10.699756666666667,107769.537,183298.206,31.0
-2.2,9.1965775,107769.537,183298.206,31.0
-2.0,7.451996666666666,107769.537,183298.206,31.0
-1.9,6.50207,107769.537,183298.206,31.0
-1.7,5.361726666666667,107769.537,183298.206,31.0
-1.6,4.8890175,107769.537,183298.206,31.0
-1.5,3.98627,107769.537,183298.206,31.0
-1.4,4.460934999999999,107769.537,183298.206,31.0
-1.3,4.2350825,107769.537,183298.206,31.0
-1.2,4.260775,107769.537,183298.206,31.0
-1.1,4.51389,107769.537,183298.206,31.0
-1.0,4.5964,107769.537,183298.206,31.0
-0.9,5.3094675,107769.537,183298.206,31.0
-0.8,6.7575875,107769.537,183298.206,31.0
-0.6,9.684405,107769.537,183298.206,31.0
-0.5,15.772504999999999,107769.537,183298.206,31.0
-0.4,28.51004,107769.537,183298.206,31.0
-0.3,40.437435,107769.537,183298.206,31.0
-0.1,69.2998825,107769.537,183298.206,31.0
-4.2,35.991434999999996,107769.818,183297.793,32.0
-4.1,34.91937333333333,107769.818,183297.793,32.0
-3.9,33.000305,107769.818,183297.793,32.0
-3.8,32.40214,107769.818,183297.793,32.0
-3.7,31.67584,107769.818,183297.793,32.0
-3.5,29.09302,107769.818,183297.793,32.0
-3.4,26.34158,107769.818,183297.793,32.0
-3.3,26.438595,107769.818,183297.793,32.0
-3.2,23.77268,107769.818,183297.793,32.0
-3.1,23.191025,107769.818,183297.793,32.0
-3.0,20.93584,107769.818,183297.793,32.0
-2.9,20.153575,107769.818,183297.793,32.0
-2.8,17.449706666666668,107769.818,183297.793,32.0
-2.6,14.788626666666667,107769.818,183297.793,32.0
-2.5,12.569935000000001,107769.818,183297.793,32.0
-2.4,11.817405,107769.818,183297.793,32.0
-2.3,10.299986666666667,107769.818,183297.793,32.0
-2.2,8.67789,107769.818,183297.793,32.0
-2.1,8.178725,107769.818,183297.793,32.0
-2.0,7.098529999999999,107769.818,183297.793,32.0
-1.9,5.903675,107769.818,183297.793,32.0
-1.7,5.09865,107769.818,183297.793,32.0
-1.6,4.47304,107769.818,183297.793,32.0
-1.5,3.966995,107769.818,183297.793,32.0
-1.4,4.35718,107769.818,183297.793,32.0
-1.3,4.0144125,107769.818,183297.793,32.0
-1.2,4.230125,107769.818,183297.793,32.0
-1.1,4.51389,107769.818,183297.793,32.0
-1.0,4.810763333333333,107769.818,183297.793,32.0
-0.9,5.88948,107769.818,183297.793,32.0
-0.8,8.0208275,107769.818,183297.793,32.0
-0.6,11.862504999999999,107769.818,183297.793,32.0
-0.5,19.302979999999998,107769.818,183297.793,32.0
-0.4,30.757955,107769.818,183297.793,32.0
-0.3,37.107969999999995,107769.818,183297.793,32.0
-0.1,54.5404,107769.818,183297.793,32.0
-4.2,35.660250000000005,107770.099,183297.379,33.0
-4.1,34.65763666666667,107770.099,183297.379,33.0
-3.9,32.89351,107770.099,183297.379,33.0
-3.8,32.40214,107770.099,183297.379,33.0
-3.7,30.310195,107770.099,183297.379,33.0
-3.5,28.579545,107770.099,183297.379,33.0
-3.4,26.34158,107770.099,183297.379,33.0
-3.3,25.55669333333333,107770.099,183297.379,33.0
-3.1,22.755935,107770.099,183297.379,33.0
-2.9,19.581266666666668,107770.099,183297.379,33.0
-2.8,16.93655,107770.099,183297.379,33.0
-2.7,16.498885,107770.099,183297.379,33.0
-2.6,13.981353333333333,107770.099,183297.379,33.0
-2.4,11.576276666666667,107770.099,183297.379,33.0
-2.3,9.799826666666666,107770.099,183297.379,33.0
-2.1,8.402625,107770.099,183297.379,33.0
-2.0,6.966413333333333,107770.099,183297.379,33.0
-1.9,5.76778,107770.099,183297.379,33.0
-1.8,6.551774999999999,107770.099,183297.379,33.0
-1.7,5.153020000000001,107770.099,183297.379,33.0
-1.6,4.420895,107770.099,183297.379,33.0
-1.5,4.5377849999999995,107770.099,183297.379,33.0
-1.4,4.84305,107770.099,183297.379,33.0
-1.3,4.6186725,107770.099,183297.379,33.0
-1.2,4.89971,107770.099,183297.379,33.0
-1.0,5.477095,107770.099,183297.379,33.0
-0.9,6.4490375,107770.099,183297.379,33.0
-0.8,8.51524,107770.099,183297.379,33.0
-0.7,7.10146,107770.099,183297.379,33.0
-0.6,10.8430375,107770.099,183297.379,33.0
-0.5,16.119635000000002,107770.099,183297.379,33.0
-0.4,24.3531125,107770.099,183297.379,33.0
-0.3,26.287107499999998,107770.099,183297.379,33.0
-0.1,44.092304999999996,107770.099,183297.379,33.0
-4.2,35.327395,107770.38,183296.966,34.0
-4.1,34.30427,107770.38,183296.966,34.0
-3.9,32.70335,107770.38,183296.966,34.0
-3.8,31.73508,107770.38,183296.966,34.0
-3.7,30.358819999999998,107770.38,183296.966,34.0
-3.5,27.949676666666665,107770.38,183296.966,34.0
-3.3,25.161546666666666,107770.38,183296.966,34.0
-3.1,22.271956666666668,107770.38,183296.966,34.0
-2.9,19.26604,107770.38,183296.966,34.0
-2.7,16.409513333333333,107770.38,183296.966,34.0
-2.6,13.780975,107770.38,183296.966,34.0
-2.5,13.55091,107770.38,183296.966,34.0
-2.4,11.09402,107770.38,183296.966,34.0
-2.3,10.1851875,107770.38,183296.966,34.0
-2.1,8.94974,107770.38,183296.966,34.0
-2.0,7.526055,107770.38,183296.966,34.0
-1.8,6.80218,107770.38,183296.966,34.0
-1.7,5.4295,107770.38,183296.966,34.0
-1.6,6.45425,107770.38,183296.966,34.0
-1.5,5.7194,107770.38,183296.966,34.0
-1.4,5.077515,107770.38,183296.966,34.0
-1.3,5.596915,107770.38,183296.966,34.0
-1.2,5.6566,107770.38,183296.966,34.0
-1.1,5.83019,107770.38,183296.966,34.0
-1.0,6.0304199999999994,107770.38,183296.966,34.0
-0.9,6.502680000000001,107770.38,183296.966,34.0
-0.8,6.930375,107770.38,183296.966,34.0
-0.7,6.1259533333333325,107770.38,183296.966,34.0
-0.6,7.411289999999999,107770.38,183296.966,34.0
-0.5,9.17529,107770.38,183296.966,34.0
-0.4,16.89804,107770.38,183296.966,34.0
-0.3,18.003091666666666,107770.38,183296.966,34.0
-0.1,50.585325,107770.38,183296.966,34.0
-4.2,34.899725000000004,107770.661,183296.552,35.0
-4.1,33.80405666666667,107770.661,183296.552,35.0
-3.8,31.34036,107770.661,183296.552,35.0
-3.7,30.18184,107770.661,183296.552,35.0
-3.5,27.76194,107770.661,183296.552,35.0
-3.4,26.860219999999998,107770.661,183296.552,35.0
-3.3,24.775084999999997,107770.661,183296.552,35.0
-3.1,22.107995000000003,107770.661,183296.552,35.0
-3.0,21.48396,107770.661,183296.552,35.0
-2.9,19.04915,107770.661,183296.552,35.0
-2.8,18.94088,107770.661,183296.552,35.0
-2.7,16.23077,107770.661,183296.552,35.0
-2.6,16.085115000000002,107770.661,183296.552,35.0
-2.5,13.622869999999999,107770.661,183296.552,35.0
-2.3,11.0806025,107770.661,183296.552,35.0
-2.1,9.642646666666666,107770.661,183296.552,35.0
-2.0,8.012675,107770.661,183296.552,35.0
-1.9,8.265545,107770.661,183296.552,35.0
-1.8,7.29909,107770.661,183296.552,35.0
-1.7,6.87318,107770.661,183296.552,35.0
-1.6,6.359635,107770.661,183296.552,35.0
-1.5,6.015174999999999,107770.661,183296.552,35.0
-1.4,5.63997,107770.661,183296.552,35.0
-1.3,5.6350375,107770.661,183296.552,35.0
-1.2,6.02871,107770.661,183296.552,35.0
-1.1,5.338323333333332,107770.661,183296.552,35.0
-1.0,5.5437575,107770.661,183296.552,35.0
-0.9,6.14061,107770.661,183296.552,35.0
-0.8,5.42415,107770.661,183296.552,35.0
-0.7,5.82099,107770.661,183296.552,35.0
-0.6,5.948265,107770.661,183296.552,35.0
-0.5,7.7946124999999995,107770.661,183296.552,35.0
-0.4,13.39198,107770.661,183296.552,35.0
-0.3,19.200153333333333,107770.661,183296.552,35.0
-0.1,59.77488375,107770.661,183296.552,35.0
-4.2,34.230245,107770.942,183296.139,36.0
-4.1,33.165616666666665,107770.942,183296.139,36.0
-3.8,30.700023333333334,107770.942,183296.139,36.0
-3.7,29.90761,107770.942,183296.139,36.0
-3.6,28.320145,107770.942,183296.139,36.0
-3.4,26.39838333333333,107770.942,183296.139,36.0
-3.3,24.64859,107770.942,183296.139,36.0
-3.2,23.520895,107770.942,183296.139,36.0
-3.0,21.48396,107770.942,183296.139,36.0
-2.9,20.39878,107770.942,183296.139,36.0
-2.8,18.48317,107770.942,183296.139,36.0
-2.6,15.847566666666665,107770.942,183296.139,36.0
-2.5,13.69483,107770.942,183296.139,36.0
-2.4,13.35825,107770.942,183296.139,36.0
-2.3,11.51919,107770.942,183296.139,36.0
-2.2,10.97888,107770.942,183296.139,36.0
-2.1,9.547163333333334,107770.942,183296.139,36.0
-1.9,7.8986125000000005,107770.942,183296.139,36.0
-1.8,7.29519,107770.942,183296.139,36.0
-1.7,6.723965,107770.942,183296.139,36.0
-1.6,6.008860000000001,107770.942,183296.139,36.0
-1.5,5.29242,107770.942,183296.139,36.0
-1.4,5.414456666666666,107770.942,183296.139,36.0
-1.3,5.275135000000001,107770.942,183296.139,36.0
-1.2,4.35384,107770.942,183296.139,36.0
-1.1,4.85677,107770.942,183296.139,36.0
-1.0,4.799516666666666,107770.942,183296.139,36.0
-0.9,4.52464,107770.942,183296.139,36.0
-0.8,5.2650266666666665,107770.942,183296.139,36.0
-0.7,5.93334,107770.942,183296.139,36.0
-0.6,6.9372,107770.942,183296.139,36.0
-0.5,9.42848,107770.942,183296.139,36.0
-0.4,17.514805,107770.942,183296.139,36.0
-0.3,26.63594333333333,107770.942,183296.139,36.0
-0.1,61.25135571428571,107770.942,183296.139,36.0
-4.2,33.43563,107771.223,183295.725,37.0
-4.1,32.04349,107771.223,183295.725,37.0
-3.8,29.625325,107771.223,183295.725,37.0
-3.7,28.67762,107771.223,183295.725,37.0
-3.6,28.320145,107771.223,183295.725,37.0
-3.5,26.27802,107771.223,183295.725,37.0
-3.4,25.47471,107771.223,183295.725,37.0
-3.3,24.19283,107771.223,183295.725,37.0
-3.2,23.520895,107771.223,183295.725,37.0
-3.1,21.828899999999997,107771.223,183295.725,37.0
-2.9,19.716453333333334,107771.223,183295.725,37.0
-2.8,18.254315,107771.223,183295.725,37.0
-2.7,16.93178,107771.223,183295.725,37.0
-2.6,15.17332,107771.223,183295.725,37.0
-2.5,14.17918,107771.223,183295.725,37.0
-2.4,12.8642675,107771.223,183295.725,37.0
-2.2,10.586640000000001,107771.223,183295.725,37.0
-2.1,9.30972,107771.223,183295.725,37.0
-2.0,8.653365,107771.223,183295.725,37.0
-1.9,7.53168,107771.223,183295.725,37.0
-1.8,7.04513,107771.223,183295.725,37.0
-1.7,6.22585,107771.223,183295.725,37.0
-1.6,5.49654,107771.223,183295.725,37.0
-1.5,5.2088350000000005,107771.223,183295.725,37.0
-1.4,4.7808150000000005,107771.223,183295.725,37.0
-1.3,4.59008,107771.223,183295.725,37.0
-1.2,4.3755625,107771.223,183295.725,37.0
-1.1,4.38553,107771.223,183295.725,37.0
-1.0,4.3336500000000004,107771.223,183295.725,37.0
-0.9,4.8054075,107771.223,183295.725,37.0
-0.8,5.13468,107771.223,183295.725,37.0
-0.7,6.388776666666668,107771.223,183295.725,37.0
-0.6,7.615595,107771.223,183295.725,37.0
-0.5,10.85776,107771.223,183295.725,37.0
-0.4,20.830736666666667,107771.223,183295.725,37.0
-0.3,27.548735,107771.223,183295.725,37.0
-0.1,57.47485142857143,107771.223,183295.725,37.0
-4.2,32.6874,107771.504,183295.311,38.0
-4.1,31.4325,107771.504,183295.311,38.0
-3.8,29.196645,107771.504,183295.311,38.0
-3.7,27.874440000000003,107771.504,183295.311,38.0
-3.5,26.27802,107771.504,183295.311,38.0
-3.4,24.96169,107771.504,183295.311,38.0
-3.3,23.806526666666667,107771.504,183295.311,38.0
-3.1,21.828899999999997,107771.504,183295.311,38.0
-3.0,20.138855,107771.504,183295.311,38.0
-2.9,19.040986666666665,107771.504,183295.311,38.0
-2.7,16.559586666666664,107771.504,183295.311,38.0
-2.6,15.177985,107771.504,183295.311,38.0
-2.5,13.99322,107771.504,183295.311,38.0
-2.4,12.370284999999999,107771.504,183295.311,38.0
-2.3,11.428645,107771.504,183295.311,38.0
-2.2,10.217853333333332,107771.504,183295.311,38.0
-2.1,9.40013,107771.504,183295.311,38.0
-2.0,8.495193333333333,107771.504,183295.311,38.0
-1.9,8.02368,107771.504,183295.311,38.0
-1.8,6.90412,107771.504,183295.311,38.0
-1.7,6.0514,107771.504,183295.311,38.0
-1.6,5.85882,107771.504,183295.311,38.0
-1.5,5.1297250000000005,107771.504,183295.311,38.0
-1.4,4.878715,107771.504,183295.311,38.0
-1.3,4.665830000000001,107771.504,183295.311,38.0
-1.2,4.397285,107771.504,183295.311,38.0
-1.1,4.6765,107771.504,183295.311,38.0
-1.0,4.513929999999999,107771.504,183295.311,38.0
-0.9,5.086175,107771.504,183295.311,38.0
-0.8,5.081745,107771.504,183295.311,38.0
-0.7,6.260575,107771.504,183295.311,38.0
-0.6,8.29399,107771.504,183295.311,38.0
-0.5,9.65202,107771.504,183295.311,38.0
-0.4,15.71227,107771.504,183295.311,38.0
-0.3,27.671151666666663,107771.504,183295.311,38.0
-0.2,34.76862,107771.504,183295.311,38.0
-0.1,56.30679333333333,107771.504,183295.311,38.0
-4.2,32.086675,107771.785,183294.898,39.0
-4.1,31.005505,107771.785,183294.898,39.0
-3.9,28.96498,107771.785,183294.898,39.0
-3.8,28.2649,107771.785,183294.898,39.0
-3.7,27.47285,107771.785,183294.898,39.0
-3.6,26.323285,107771.785,183294.898,39.0
-3.4,24.67727,107771.785,183294.898,39.0
-3.3,23.03392,107771.785,183294.898,39.0
-3.2,21.69985,107771.785,183294.898,39.0
-3.1,20.78304,107771.785,183294.898,39.0
-3.0,20.138855,107771.785,183294.898,39.0
-2.9,18.49841,107771.785,183294.898,39.0
-2.8,17.077624999999998,107771.785,183294.898,39.0
-2.7,15.8152,107771.785,183294.898,39.0
-2.6,14.94956,107771.785,183294.898,39.0
-2.5,13.43468,107771.785,183294.898,39.0
-2.4,12.69992,107771.785,183294.898,39.0
-2.3,11.428645,107771.785,183294.898,39.0
-2.2,10.265464999999999,107771.785,183294.898,39.0
-2.1,9.277055,107771.785,183294.898,39.0
-2.0,8.17885,107771.785,183294.898,39.0
-1.9,7.6617299999999995,107771.785,183294.898,39.0
-1.8,6.833615,107771.785,183294.898,39.0
-1.7,6.5843,107771.785,183294.898,39.0
-1.6,5.779266666666667,107771.785,183294.898,39.0
-1.5,5.271,107771.785,183294.898,39.0
-1.4,5.001993333333334,107771.785,183294.898,39.0
-1.3,4.703705,107771.785,183294.898,39.0
-1.2,4.734403333333333,107771.785,183294.898,39.0
-1.1,4.6765,107771.785,183294.898,39.0
-1.0,4.7987225,107771.785,183294.898,39.0
-0.9,5.252140000000001,107771.785,183294.898,39.0
-0.8,5.355236666666666,107771.785,183294.898,39.0
-0.7,6.4471775000000004,107771.785,183294.898,39.0
-0.6,8.431293333333334,107771.785,183294.898,39.0
-0.5,10.5234175,107771.785,183294.898,39.0
-0.4,14.221919999999999,107771.785,183294.898,39.0
-0.3,29.627733333333335,107771.785,183294.898,39.0
-0.2,34.76862,107771.785,183294.898,39.0
-0.1,55.5288725,107771.785,183294.898,39.0
-4.2,31.502709999999997,107772.066,183294.484,40.0
-4.1,30.76877,107772.066,183294.484,40.0
-3.9,28.946303333333333,107772.066,183294.484,40.0
-3.8,27.822486666666666,107772.066,183294.484,40.0
-3.6,26.323285,107772.066,183294.484,40.0
-3.5,25.57909,107772.066,183294.484,40.0
-3.4,24.566375,107772.066,183294.484,40.0
-3.3,22.60359,107772.066,183294.484,40.0
-3.2,21.803605,107772.066,183294.484,40.0
-3.1,20.397233333333332,107772.066,183294.484,40.0
-2.9,18.257283333333334,107772.066,183294.484,40.0
-2.8,17.077624999999998,107772.066,183294.484,40.0
-2.7,15.923085,107772.066,183294.484,40.0
-2.6,14.336555,107772.066,183294.484,40.0
-2.5,13.28812,107772.066,183294.484,40.0
-2.4,12.349350000000001,107772.066,183294.484,40.0
-2.3,11.68071,107772.066,183294.484,40.0
-2.2,10.233746666666667,107772.066,183294.484,40.0
-2.1,9.15398,107772.066,183294.484,40.0
-2.0,8.411185,107772.066,183294.484,40.0
-1.9,7.480755,107772.066,183294.484,40.0
-1.8,6.73865,107772.066,183294.484,40.0
-1.7,6.15825,107772.066,183294.484,40.0
-1.6,5.62016,107772.066,183294.484,40.0
-1.5,4.92042,107772.066,183294.484,40.0
-1.4,4.923375,107772.066,183294.484,40.0
-1.3,4.40277,107772.066,183294.484,40.0
-1.2,4.5397775,107772.066,183294.484,40.0
-1.1,4.130955,107772.066,183294.484,40.0
-1.0,4.765326666666667,107772.066,183294.484,40.0
-0.9,4.902945,107772.066,183294.484,40.0
-0.8,5.96751,107772.066,183294.484,40.0
-0.7,6.844053333333334,107772.066,183294.484,40.0
-0.6,9.058566,107772.066,183294.484,40.0
-0.5,13.494853333333333,107772.066,183294.484,40.0
-0.4,20.5673575,107772.066,183294.484,40.0
-0.3,31.192577500000002,107772.066,183294.484,40.0
-0.2,55.83641,107772.066,183294.484,40.0
-0.1,58.72364833333333,107772.066,183294.484,40.0
-4.2,31.225980000000003,107772.347,183294.071,41.0
-4.1,30.24734666666667,107772.347,183294.071,41.0
-3.9,28.936965,107772.347,183294.071,41.0
-3.8,28.152594999999998,107772.347,183294.071,41.0
-3.7,26.98671,107772.347,183294.071,41.0
-3.6,26.73239,107772.347,183294.071,41.0
-3.5,25.57909,107772.347,183294.071,41.0
-3.4,24.515435,107772.347,183294.071,41.0
-3.3,22.60359,107772.347,183294.071,41.0
-3.2,22.077095,107772.347,183294.071,41.0
-3.1,20.20433,107772.347,183294.071,41.0
-3.0,19.72883,107772.347,183294.071,41.0
-2.9,18.073705,107772.347,183294.071,41.0
-2.8,17.60144,107772.347,183294.071,41.0
-2.7,15.923085,107772.347,183294.071,41.0
-2.6,14.751710000000001,107772.347,183294.071,41.0
-2.5,13.366164999999999,107772.347,183294.071,41.0
-2.4,11.99878,107772.347,183294.071,41.0
-2.3,11.178643333333333,107772.347,183294.071,41.0
-2.2,10.021415000000001,107772.347,183294.071,41.0
-2.1,9.134535,107772.347,183294.071,41.0
-2.0,8.411185,107772.347,183294.071,41.0
-1.9,7.549185,107772.347,183294.071,41.0
-1.8,6.5992999999999995,107772.347,183294.071,41.0
-1.7,5.970063333333333,107772.347,183294.071,41.0
-1.6,5.163945,107772.347,183294.071,41.0
-1.5,4.67673,107772.347,183294.071,41.0
-1.4,4.27013,107772.347,183294.071,41.0
-1.3,4.053106666666667,107772.347,183294.071,41.0
-1.2,3.9559,107772.347,183294.071,41.0
-1.1,4.0306575,107772.347,183294.071,41.0
-1.0,4.008816666666667,107772.347,183294.071,41.0
-0.9,4.55375,107772.347,183294.071,41.0
-0.8,6.009899999999999,107772.347,183294.071,41.0
-0.7,7.0764499999999995,107772.347,183294.071,41.0
-0.6,10.580696666666666,107772.347,183294.071,41.0
-0.5,16.172473333333333,107772.347,183294.071,41.0
-0.4,28.999775,107772.347,183294.071,41.0
-0.3,39.5530925,107772.347,183294.071,41.0
-0.2,60.02064,107772.347,183294.071,41.0
-0.1,62.84892166666666,107772.347,183294.071,41.0
-4.2,31.101930000000003,107772.628,183293.657,42.0
-4.1,30.192826666666665,107772.628,183293.657,42.0
-3.9,29.08569,107772.628,183293.657,42.0
-3.8,28.67572,107772.628,183293.657,42.0
-3.7,27.40965,107772.628,183293.657,42.0
-3.6,26.73239,107772.628,183293.657,42.0
-3.5,25.36763,107772.628,183293.657,42.0
-3.4,23.99611,107772.628,183293.657,42.0
-3.2,22.24683,107772.628,183293.657,42.0
-3.1,20.830385,107772.628,183293.657,42.0
-3.0,19.51999,107772.628,183293.657,42.0
-2.9,18.39917,107772.628,183293.657,42.0
-2.8,17.255435,107772.628,183293.657,42.0
-2.7,16.52722,107772.628,183293.657,42.0
-2.6,15.049669999999999,107772.628,183293.657,42.0
-2.5,13.731155000000001,107772.628,183293.657,42.0
-2.4,12.473949999999999,107772.628,183293.657,42.0
-2.3,10.92761,107772.628,183293.657,42.0
-2.2,10.118525,107772.628,183293.657,42.0
-2.1,9.134535,107772.628,183293.657,42.0
-2.0,8.64058,107772.628,183293.657,42.0
-1.9,7.3770066666666665,107772.628,183293.657,42.0
-1.8,6.664825,107772.628,183293.657,42.0
-1.7,5.952,107772.628,183293.657,42.0
-1.6,5.163945,107772.628,183293.657,42.0
-1.5,4.8746849999999995,107772.628,183293.657,42.0
-1.4,4.2781649999999996,107772.628,183293.657,42.0
-1.3,4.0599066666666666,107772.628,183293.657,42.0
-1.2,4.229525000000001,107772.628,183293.657,42.0
-1.1,4.086593333333334,107772.628,183293.657,42.0
-1.0,4.2082033333333335,107772.628,183293.657,42.0
-0.9,5.305136666666667,107772.628,183293.657,42.0
-0.8,6.073160000000001,107772.628,183293.657,42.0
-0.7,7.9884450000000005,107772.628,183293.657,42.0
-0.6,11.461223333333335,107772.628,183293.657,42.0
-0.5,16.82368333333333,107772.628,183293.657,42.0
-0.4,29.192385,107772.628,183293.657,42.0
-0.3,39.6676125,107772.628,183293.657,42.0
-0.2,58.44597,107772.628,183293.657,42.0
-0.1,63.02197833333333,107772.628,183293.657,42.0
-4.2,31.306765,107772.909,183293.244,43.0
-4.1,30.54639,107772.909,183293.244,43.0
-3.9,29.08569,107772.909,183293.244,43.0
-3.8,28.4701,107772.909,183293.244,43.0
-3.7,27.744500000000002,107772.909,183293.244,43.0
-3.5,25.584455,107772.909,183293.244,43.0
-3.4,24.41179,107772.909,183293.244,43.0
-3.2,21.6727,107772.909,183293.244,43.0
-3.1,20.830385,107772.909,183293.244,43.0
-3.0,19.9008,107772.909,183293.244,43.0
-2.9,18.39917,107772.909,183293.244,43.0
-2.8,17.53556,107772.909,183293.244,43.0
-2.7,16.23652,107772.909,183293.244,43.0
-2.6,15.71692,107772.909,183293.244,43.0
-2.5,14.098115,107772.909,183293.244,43.0
-2.4,12.765916666666667,107772.909,183293.244,43.0
-2.3,11.58714,107772.909,183293.244,43.0
-2.2,10.118525,107772.909,183293.244,43.0
-2.1,9.39097,107772.909,183293.244,43.0
-2.0,8.407085,107772.909,183293.244,43.0
-1.9,7.475995,107772.909,183293.244,43.0
-1.8,6.657565,107772.909,183293.244,43.0
-1.7,5.88426,107772.909,183293.244,43.0
-1.6,5.583055,107772.909,183293.244,43.0
-1.5,4.8746849999999995,107772.909,183293.244,43.0
-1.4,4.54195,107772.909,183293.244,43.0
-1.3,4.41078,107772.909,183293.244,43.0
-1.2,4.229525000000001,107772.909,183293.244,43.0
-1.1,4.4182500000000005,107772.909,183293.244,43.0
-1.0,4.85016,107772.909,183293.244,43.0
-0.9,5.293715,107772.909,183293.244,43.0
-0.8,6.440953333333333,107772.909,183293.244,43.0
-0.7,8.63127,107772.909,183293.244,43.0
-0.6,11.120303333333334,107772.909,183293.244,43.0
-0.5,16.42020666666667,107772.909,183293.244,43.0
-0.4,27.6816125,107772.909,183293.244,43.0
-0.3,39.457645,107772.909,183293.244,43.0
-0.2,52.68707,107772.909,183293.244,43.0
-0.1,52.941925000000005,107772.909,183293.244,43.0
-4.2,31.432015,107773.19,183292.83,44.0
-4.1,30.83619333333333,107773.19,183292.83,44.0
-3.9,29.73501,107773.19,183292.83,44.0
-3.8,28.4701,107773.19,183292.83,44.0
-3.7,27.94472,107773.19,183292.83,44.0
-3.6,26.75529,107773.19,183292.83,44.0
-3.5,26.20022,107773.19,183292.83,44.0
-3.4,24.76706,107773.19,183292.83,44.0
-3.3,24.48341,107773.19,183292.83,44.0
-3.2,22.186115,107773.19,183292.83,44.0
-3.1,22.42852,107773.19,183292.83,44.0
-3.0,20.195625,107773.19,183292.83,44.0
-2.9,19.9025,107773.19,183292.83,44.0
-2.8,17.90232333333333,107773.19,183292.83,44.0
-2.7,15.94582,107773.19,183292.83,44.0
-2.6,15.71692,107773.19,183292.83,44.0
-2.5,14.572236666666667,107773.19,183292.83,44.0
-2.4,13.177015,107773.19,183292.83,44.0
-2.3,11.58714,107773.19,183292.83,44.0
-2.2,10.514985,107773.19,183292.83,44.0
-2.1,9.39097,107773.19,183292.83,44.0
-2.0,8.50768,107773.19,183292.83,44.0
-1.9,7.612355,107773.19,183292.83,44.0
-1.8,6.70594,107773.19,183292.83,44.0
-1.7,6.19371,107773.19,183292.83,44.0
-1.6,5.5985933333333335,107773.19,183292.83,44.0
-1.5,5.0247,107773.19,183292.83,44.0
-1.4,4.6698249999999994,107773.19,183292.83,44.0
-1.3,4.310216666666666,107773.19,183292.83,44.0
-1.2,4.285635,107773.19,183292.83,44.0
-1.1,4.427845,107773.19,183292.83,44.0
-1.0,4.7516066666666665,107773.19,183292.83,44.0
-0.9,5.414095,107773.19,183292.83,44.0
-0.8,6.421043333333333,107773.19,183292.83,44.0
-0.7,8.554353333333333,107773.19,183292.83,44.0
-0.6,12.157676666666667,107773.19,183292.83,44.0
-0.5,18.858487500000003,107773.19,183292.83,44.0
-0.4,29.072375,107773.19,183292.83,44.0
-0.3,37.66391142857143,107773.19,183292.83,44.0
-0.1,49.7626325,107773.19,183292.83,44.0
-4.2,31.398809999999997,107773.471,183292.417,45.0
-4.1,30.841496666666668,107773.471,183292.417,45.0
-3.9,29.73501,107773.471,183292.417,45.0
-3.8,29.07786,107773.471,183292.417,45.0
-3.7,28.06275,107773.471,183292.417,45.0
-3.6,26.75529,107773.471,183292.417,45.0
-3.5,26.59916,107773.471,183292.417,45.0
-3.4,25.58613,107773.471,183292.417,45.0
-3.3,24.48341,107773.471,183292.417,45.0
-3.2,23.405414999999998,107773.471,183292.417,45.0
-3.1,22.42852,107773.471,183292.417,45.0
-3.0,21.37054,107773.471,183292.417,45.0
-2.9,19.70416,107773.471,183292.417,45.0
-2.8,18.001133333333332,107773.471,183292.417,45.0
-2.7,16.84848,107773.471,183292.417,45.0
-2.6,16.32805,107773.471,183292.417,45.0
-2.5,14.8823,107773.471,183292.417,45.0
-2.4,13.360565000000001,107773.471,183292.417,45.0
-2.3,11.947465000000001,107773.471,183292.417,45.0
-2.2,10.514985,107773.471,183292.417,45.0
-2.1,9.49309,107773.471,183292.417,45.0
-2.0,8.824286666666666,107773.471,183292.417,45.0
-1.9,7.6123650000000005,107773.471,183292.417,45.0
-1.8,6.96645,107773.471,183292.417,45.0
-1.7,6.192520000000001,107773.471,183292.417,45.0
-1.6,5.490825,107773.471,183292.417,45.0
-1.5,5.00422,107773.471,183292.417,45.0
-1.4,4.419180000000001,107773.471,183292.417,45.0
-1.3,4.26613,107773.471,183292.417,45.0
-1.2,4.218456666666667,107773.471,183292.417,45.0
-1.1,4.205546666666667,107773.471,183292.417,45.0
-1.0,4.681405,107773.471,183292.417,45.0
-0.9,5.287706666666667,107773.471,183292.417,45.0
-0.8,6.28373,107773.471,183292.417,45.0
-0.7,8.054913333333333,107773.471,183292.417,45.0
-0.6,11.5663525,107773.471,183292.417,45.0
-0.5,19.085625,107773.471,183292.417,45.0
-0.4,26.78188,107773.471,183292.417,45.0
-0.3,34.471891666666664,107773.471,183292.417,45.0
-0.1,52.80457875,107773.471,183292.417,45.0
