Z,Resistivity(ohm.m),easting,northing,ID
-3.1,11.79841,107777.687,183286.214,60.0
-2.9,11.33136,107777.687,183286.214,60.0
-2.7,10.78875,107777.687,183286.214,60.0
-2.6,10.511075,107777.687,183286.214,60.0
-2.4,9.53103,107777.687,183286.214,60.0
-2.3,9.69287,107777.687,183286.214,60.0
-2.1,9.18213,107777.687,183286.214,60.0
-2.0,8.41489,107777.687,183286.214,60.0
-1.8,7.98297,107777.687,183286.214,60.0
-1.7,8.47389,107777.687,183286.214,60.0
-1.6,7.17791,107777.687,183286.214,60.0
-1.5,8.31572,107777.687,183286.214,60.0
-1.4,7.263525,107777.687,183286.214,60.0
-1.2,7.7328,107777.687,183286.214,60.0
-1.1,7.94439,107777.687,183286.214,60.0
-0.9,8.15204,107777.687,183286.214,60.0
-0.8,8.90389,107777.687,183286.214,60.0
-0.7,10.21296,107777.687,183286.214,60.0
-0.6,11.306686666666666,107777.687,183286.214,60.0
-0.4,15.54627,107777.687,183286.214,60.0
-0.3,16.11672,107777.687,183286.214,60.0
-0.2,23.50536,107777.687,183286.214,60.0
-0.1,25.46136,107777.687,183286.214,60.0
