Z,Resistivity(ohm.m),easting,northing,ID
-0.3,21.061956,41675.83,204294.155,57.0
-0.1,21.0476775,41675.83,204294.155,57.0
-4.9,1.27649,41676.022,204293.694,58.0
-4.8,1.30604,41676.022,204293.694,58.0
-4.7,1.28457,41676.022,204293.694,58.0
-4.5,1.3047,41676.022,204293.694,58.0
-4.4,1.29386,41676.022,204293.694,58.0
-4.3,1.33755,41676.022,204293.694,58.0
-4.2,1.30914,41676.022,204293.694,58.0
-4.1,1.35304,41676.022,204293.694,58.0
-4.0,1.34192,41676.022,204293.694,58.0
-3.9,1.39105,41676.022,204293.694,58.0
-3.8,1.37585,41676.022,204293.694,58.0
-3.7,1.37901,41676.022,204293.694,58.0
-3.6,1.43054,41676.022,204293.694,58.0
-3.5,1.42551,41676.022,204293.694,58.0
-3.4,1.43797,41676.022,204293.694,58.0
-3.3,1.48609,41676.022,204293.694,58.0
-3.2,1.5311599999999999,41676.022,204293.694,58.0
-3.1,1.575795,41676.022,204293.694,58.0
-3.0,1.57886,41676.022,204293.694,58.0
-2.9,1.6227,41676.022,204293.694,58.0
-2.8,1.64935,41676.022,204293.694,58.0
-2.7,1.69053,41676.022,204293.694,58.0
-2.6,1.74945,41676.022,204293.694,58.0
-2.5,1.7824633333333333,41676.022,204293.694,58.0
-2.4,1.81144,41676.022,204293.694,58.0
-2.3,1.93235,41676.022,204293.694,58.0
-2.2,1.962505,41676.022,204293.694,58.0
-2.1,1.98441,41676.022,204293.694,58.0
-2.0,2.0598799999999997,41676.022,204293.694,58.0
-1.9,2.11789,41676.022,204293.694,58.0
-1.8,2.15821,41676.022,204293.694,58.0
-1.7,2.15418,41676.022,204293.694,58.0
-1.6,2.3816949999999997,41676.022,204293.694,58.0
-1.5,2.458416666666667,41676.022,204293.694,58.0
-1.4,2.54504,41676.022,204293.694,58.0
-1.3,2.71417,41676.022,204293.694,58.0
-1.2,3.068505,41676.022,204293.694,58.0
-1.1,3.5877,41676.022,204293.694,58.0
-1.0,3.55867,41676.022,204293.694,58.0
-0.9,4.6548766666666666,41676.022,204293.694,58.0
-0.8,5.855145,41676.022,204293.694,58.0
-0.7,6.19369,41676.022,204293.694,58.0
-0.6,9.067975,41676.022,204293.694,58.0
-0.5,11.247823333333335,41676.022,204293.694,58.0
-0.4,17.03855666666667,41676.022,204293.694,58.0
-0.3,18.24214,41676.022,204293.694,58.0
-0.1,27.07406125,41676.022,204293.694,58.0
-4.9,1.266585,41676.213,204293.232,59.0
-4.7,1.2723499999999999,41676.213,204293.232,59.0
-4.4,1.289005,41676.213,204293.232,59.0
-4.3,1.28987,41676.213,204293.232,59.0
-4.2,1.30914,41676.213,204293.232,59.0
-4.1,1.30669,41676.213,204293.232,59.0
-4.0,1.34192,41676.213,204293.232,59.0
-3.9,1.33979,41676.213,204293.232,59.0
-3.8,1.3637350000000001,41676.213,204293.232,59.0
-3.7,1.37901,41676.213,204293.232,59.0
-3.5,1.41555,41676.213,204293.232,59.0
-3.4,1.43797,41676.213,204293.232,59.0
-3.3,1.4745499999999998,41676.213,204293.232,59.0
-3.2,1.49552,41676.213,204293.232,59.0
-3.1,1.55259,41676.213,204293.232,59.0
-3.0,1.57886,41676.213,204293.232,59.0
-2.9,1.6200299999999999,41676.213,204293.232,59.0
-2.8,1.64616,41676.213,204293.232,59.0
-2.7,1.73443,41676.213,204293.232,59.0
-2.6,1.77199,41676.213,204293.232,59.0
-2.5,1.810695,41676.213,204293.232,59.0
-2.4,1.93638,41676.213,204293.232,59.0
-2.3,1.940075,41676.213,204293.232,59.0
-2.2,2.02226,41676.213,204293.232,59.0
-2.1,1.98441,41676.213,204293.232,59.0
-2.0,2.17364,41676.213,204293.232,59.0
-1.9,2.1921999999999997,41676.213,204293.232,59.0
-1.8,2.22694,41676.213,204293.232,59.0
-1.7,2.41863,41676.213,204293.232,59.0
-1.6,2.4504349999999997,41676.213,204293.232,59.0
-1.5,2.4931650000000003,41676.213,204293.232,59.0
-1.4,2.59823,41676.213,204293.232,59.0
-1.3,2.6884924999999997,41676.213,204293.232,59.0
-1.2,3.0016,41676.213,204293.232,59.0
-1.1,2.835915,41676.213,204293.232,59.0
-1.0,3.3341950000000002,41676.213,204293.232,59.0
-0.9,3.686755,41676.213,204293.232,59.0
-0.8,4.4446200000000005,41676.213,204293.232,59.0
-0.7,4.6815750000000005,41676.213,204293.232,59.0
-0.6,6.87612,41676.213,204293.232,59.0
-0.5,8.9458675,41676.213,204293.232,59.0
-0.4,14.976080000000001,41676.213,204293.232,59.0
-0.3,17.877699999999997,41676.213,204293.232,59.0
-0.1,28.32479625,41676.213,204293.232,59.0
-4.9,1.25668,41676.405,204292.77,60.0
-4.8,1.25555,41676.405,204292.77,60.0
-4.7,1.264875,41676.405,204292.77,60.0
-4.4,1.281555,41676.405,204292.77,60.0
-4.3,1.29288,41676.405,204292.77,60.0
-4.1,1.30669,41676.405,204292.77,60.0
-4.0,1.321935,41676.405,204292.77,60.0
-3.9,1.33979,41676.405,204292.77,60.0
-3.8,1.365035,41676.405,204292.77,60.0
-3.6,1.42845,41676.405,204292.77,60.0
-3.5,1.41555,41676.405,204292.77,60.0
-3.4,1.45657,41676.405,204292.77,60.0
-3.3,1.46301,41676.405,204292.77,60.0
-3.2,1.54296,41676.405,204292.77,60.0
-3.1,1.572325,41676.405,204292.77,60.0
-3.0,1.59961,41676.405,204292.77,60.0
-2.9,1.61736,41676.405,204292.77,60.0
-2.8,1.7173,41676.405,204292.77,60.0
-2.7,1.753115,41676.405,204292.77,60.0
-2.6,1.79453,41676.405,204292.77,60.0
-2.5,1.8550550000000001,41676.405,204292.77,60.0
-2.4,1.93638,41676.405,204292.77,60.0
-2.3,1.9703,41676.405,204292.77,60.0
-2.2,2.02589,41676.405,204292.77,60.0
-2.1,2.12684,41676.405,204292.77,60.0
-2.0,2.184063333333333,41676.405,204292.77,60.0
-1.9,2.26651,41676.405,204292.77,60.0
-1.8,2.287595,41676.405,204292.77,60.0
-1.7,2.37645,41676.405,204292.77,60.0
-1.6,2.4941,41676.405,204292.77,60.0
-1.5,2.40034,41676.405,204292.77,60.0
-1.4,2.5590466666666667,41676.405,204292.77,60.0
-1.3,2.662815,41676.405,204292.77,60.0
-1.2,2.67271,41676.405,204292.77,60.0
-1.1,2.818055,41676.405,204292.77,60.0
-1.0,3.0878300000000003,41676.405,204292.77,60.0
-0.9,3.4081099999999998,41676.405,204292.77,60.0
-0.8,3.8265533333333335,41676.405,204292.77,60.0
-0.7,4.75403,41676.405,204292.77,60.0
-0.6,6.105346666666667,41676.405,204292.77,60.0
-0.5,8.534955,41676.405,204292.77,60.0
-0.4,14.27422,41676.405,204292.77,60.0
-0.3,18.000015,41676.405,204292.77,60.0
-0.1,36.70718,41676.405,204292.77,60.0
-4.8,1.26328,41676.597,204292.308,61.0
-4.7,1.2653249999999998,41676.597,204292.308,61.0
-4.4,1.285615,41676.597,204292.308,61.0
-4.3,1.29589,41676.597,204292.308,61.0
-4.2,1.32644,41676.597,204292.308,61.0
-4.0,1.3393966666666668,41676.597,204292.308,61.0
-3.8,1.38592,41676.597,204292.308,61.0
-3.6,1.43316,41676.597,204292.308,61.0
-3.5,1.46604,41676.597,204292.308,61.0
-3.4,1.45657,41676.597,204292.308,61.0
-3.2,1.5599133333333333,41676.597,204292.308,61.0
-3.1,1.59206,41676.597,204292.308,61.0
-3.0,1.59961,41676.597,204292.308,61.0
-2.9,1.69228,41676.597,204292.308,61.0
-2.8,1.7229566666666667,41676.597,204292.308,61.0
-2.7,1.7718,41676.597,204292.308,61.0
-2.5,1.8807999999999998,41676.597,204292.308,61.0
-2.4,1.913865,41676.597,204292.308,61.0
-2.3,1.9928,41676.597,204292.308,61.0
-2.2,2.003605,41676.597,204292.308,61.0
-2.1,2.080335,41676.597,204292.308,61.0
-2.0,2.186365,41676.597,204292.308,61.0
-1.9,2.07603,41676.597,204292.308,61.0
-1.8,2.23874,41676.597,204292.308,61.0
-1.7,2.33427,41676.597,204292.308,61.0
-1.6,2.3028399999999998,41676.597,204292.308,61.0
-1.5,2.2867800000000003,41676.597,204292.308,61.0
-1.4,2.3862875,41676.597,204292.308,61.0
-1.2,2.467943333333333,41676.597,204292.308,61.0
-1.1,2.6818175,41676.597,204292.308,61.0
-1.0,3.04405,41676.597,204292.308,61.0
-0.9,3.1023566666666667,41676.597,204292.308,61.0
-0.8,3.7405399999999998,41676.597,204292.308,61.0
-0.7,5.22319,41676.597,204292.308,61.0
-0.6,6.3240825,41676.597,204292.308,61.0
-0.5,8.375405,41676.597,204292.308,61.0
-0.4,13.194943333333333,41676.597,204292.308,61.0
-0.3,17.881754285714287,41676.597,204292.308,61.0
-0.2,28.43457,41676.597,204292.308,61.0
-0.1,37.35011,41676.597,204292.308,61.0
-4.8,1.2847849999999998,41676.789,204291.846,62.0
-4.7,1.2823699999999998,41676.789,204291.846,62.0
-4.4,1.309135,41676.789,204291.846,62.0
-4.2,1.347505,41676.789,204291.846,62.0
-4.0,1.37432,41676.789,204291.846,62.0
-3.9,1.41976,41676.789,204291.846,62.0
-3.8,1.404725,41676.789,204291.846,62.0
-3.6,1.45052,41676.789,204291.846,62.0
-3.5,1.46604,41676.789,204291.846,62.0
-3.4,1.54959,41676.789,204291.846,62.0
-3.3,1.60457,41676.789,204291.846,62.0
-3.2,1.56839,41676.789,204291.846,62.0
-3.0,1.70178,41676.789,204291.846,62.0
-2.9,1.69228,41676.789,204291.846,62.0
-2.8,1.73131,41676.789,204291.846,62.0
-2.6,1.83244,41676.789,204291.846,62.0
-2.5,1.859905,41676.789,204291.846,62.0
-2.4,1.913865,41676.789,204291.846,62.0
-2.3,1.91164,41676.789,204291.846,62.0
-2.2,2.003605,41676.789,204291.846,62.0
-2.1,1.9951349999999999,41676.789,204291.846,62.0
-1.9,2.02875,41676.789,204291.846,62.0
-1.8,2.04046,41676.789,204291.846,62.0
-1.7,2.000425,41676.789,204291.846,62.0
-1.6,2.12715,41676.789,204291.846,62.0
-1.5,2.05855,41676.789,204291.846,62.0
-1.4,2.15582,41676.789,204291.846,62.0
-1.2,2.26236,41676.789,204291.846,62.0
-1.1,2.4509733333333332,41676.789,204291.846,62.0
-1.0,2.69504,41676.789,204291.846,62.0
-0.9,2.9081574999999997,41676.789,204291.846,62.0
-0.8,3.42555,41676.789,204291.846,62.0
-0.7,4.37185,41676.789,204291.846,62.0
-0.6,5.875505,41676.789,204291.846,62.0
-0.5,8.386983333333333,41676.789,204291.846,62.0
-0.4,12.893531666666666,41676.789,204291.846,62.0
-0.3,17.16428,41676.789,204291.846,62.0
-0.2,24.615585000000003,41676.789,204291.846,62.0
-0.1,26.321636666666667,41676.789,204291.846,62.0
-4.8,1.315065,41676.98,204291.385,63.0
-4.7,1.31293,41676.98,204291.385,63.0
-4.4,1.348325,41676.98,204291.385,63.0
-4.2,1.395695,41676.98,204291.385,63.0
-3.9,1.4519449999999998,41676.98,204291.385,63.0
-3.8,1.452345,41676.98,204291.385,63.0
-3.6,1.46317,41676.98,204291.385,63.0
-3.5,1.57427,41676.98,204291.385,63.0
-3.4,1.59349,41676.98,204291.385,63.0
-3.3,1.60457,41676.98,204291.385,63.0
-3.2,1.7204,41676.98,204291.385,63.0
-3.0,1.7412733333333332,41676.98,204291.385,63.0
-2.9,1.77334,41676.98,204291.385,63.0
-2.8,1.74236,41676.98,204291.385,63.0
-2.7,1.82905,41676.98,204291.385,63.0
-2.6,1.829605,41676.98,204291.385,63.0
-2.5,1.8533149999999998,41676.98,204291.385,63.0
-2.3,1.8953,41676.98,204291.385,63.0
-2.2,1.885805,41676.98,204291.385,63.0
-2.1,1.95644,41676.98,204291.385,63.0
-2.0,1.88816,41676.98,204291.385,63.0
-1.9,1.9330150000000001,41676.98,204291.385,63.0
-1.8,1.990175,41676.98,204291.385,63.0
-1.7,1.96613,41676.98,204291.385,63.0
-1.6,1.9223800000000002,41676.98,204291.385,63.0
-1.5,1.9877733333333332,41676.98,204291.385,63.0
-1.4,1.9930750000000002,41676.98,204291.385,63.0
-1.3,2.10888,41676.98,204291.385,63.0
-1.2,2.1952133333333332,41676.98,204291.385,63.0
-1.1,2.22604,41676.98,204291.385,63.0
-1.0,2.9285433333333337,41676.98,204291.385,63.0
-0.9,2.969276666666667,41676.98,204291.385,63.0
-0.8,4.00278,41676.98,204291.385,63.0
-0.7,5.1993366666666665,41676.98,204291.385,63.0
-0.6,5.403956666666667,41676.98,204291.385,63.0
-0.5,10.180396666666667,41676.98,204291.385,63.0
-0.4,13.176364999999999,41676.98,204291.385,63.0
-0.3,18.644524999999998,41676.98,204291.385,63.0
-0.2,20.28382,41676.98,204291.385,63.0
-0.1,25.61925666666667,41676.98,204291.385,63.0
-4.8,1.347805,41677.172,204290.923,64.0
-4.7,1.35036,41677.172,204290.923,64.0
-4.4,1.396885,41677.172,204290.923,64.0
-4.2,1.45346,41677.172,204290.923,64.0
-3.9,1.5139399999999998,41677.172,204290.923,64.0
-3.8,1.518395,41677.172,204290.923,64.0
-3.5,1.598905,41677.172,204290.923,64.0
-3.4,1.661645,41677.172,204290.923,64.0
-3.2,1.7204,41677.172,204290.923,64.0
-3.1,1.76282,41677.172,204290.923,64.0
-3.0,1.76998,41677.172,204290.923,64.0
-2.9,1.77334,41677.172,204290.923,64.0
-2.7,1.82982,41677.172,204290.923,64.0
-2.6,1.8376666666666666,41677.172,204290.923,64.0
-2.5,1.8473,41677.172,204290.923,64.0
-2.4,1.85981,41677.172,204290.923,64.0
-2.3,1.864185,41677.172,204290.923,64.0
-2.2,1.885805,41677.172,204290.923,64.0
-2.1,1.83319,41677.172,204290.923,64.0
-2.0,1.88816,41677.172,204290.923,64.0
-1.9,1.8601649999999998,41677.172,204290.923,64.0
-1.7,1.8490233333333332,41677.172,204290.923,64.0
-1.6,1.9141475000000001,41677.172,204290.923,64.0
-1.5,1.96089,41677.172,204290.923,64.0
-1.4,2.00303,41677.172,204290.923,64.0
-1.3,2.1239025,41677.172,204290.923,64.0
-1.2,2.26732,41677.172,204290.923,64.0
-1.1,2.58405,41677.172,204290.923,64.0
-1.0,3.0183766666666667,41677.172,204290.923,64.0
-0.9,3.25676,41677.172,204290.923,64.0
-0.8,4.6537733333333335,41677.172,204290.923,64.0
-0.7,5.636526666666666,41677.172,204290.923,64.0
-0.6,7.806346666666667,41677.172,204290.923,64.0
-0.5,11.2971675,41677.172,204290.923,64.0
-0.4,16.4511725,41677.172,204290.923,64.0
-0.3,20.27261,41677.172,204290.923,64.0
-0.2,19.77104,41677.172,204290.923,64.0
-0.1,23.023302857142856,41677.172,204290.923,64.0
-4.8,1.36404,41677.364,204290.461,65.0
-4.7,1.3864049999999999,41677.364,204290.461,65.0
-4.4,1.44498,41677.364,204290.461,65.0
-4.3,1.500175,41677.364,204290.461,65.0
-4.2,1.4841,41677.364,204290.461,65.0
-4.1,1.52805,41677.364,204290.461,65.0
-3.9,1.56549,41677.364,204290.461,65.0
-3.8,1.54816,41677.364,204290.461,65.0
-3.7,1.59986,41677.364,204290.461,65.0
-3.5,1.64758,41677.364,204290.461,65.0
-3.4,1.6859,41677.364,204290.461,65.0
-3.3,1.7214,41677.364,204290.461,65.0
-3.1,1.7735349999999999,41677.364,204290.461,65.0
-3.0,1.792875,41677.364,204290.461,65.0
-2.8,1.83923,41677.364,204290.461,65.0
-2.7,1.842015,41677.364,204290.461,65.0
-2.6,1.843115,41677.364,204290.461,65.0
-2.5,1.86168,41677.364,204290.461,65.0
-2.4,1.857055,41677.364,204290.461,65.0
-2.3,1.8486449999999999,41677.364,204290.461,65.0
-2.1,1.8235966666666668,41677.364,204290.461,65.0
-2.0,1.80725,41677.364,204290.461,65.0
-1.9,1.83577,41677.364,204290.461,65.0
-1.8,1.791425,41677.364,204290.461,65.0
-1.7,1.8107300000000002,41677.364,204290.461,65.0
-1.6,1.88945,41677.364,204290.461,65.0
-1.5,1.8424,41677.364,204290.461,65.0
-1.4,1.95192,41677.364,204290.461,65.0
-1.3,2.138925,41677.364,204290.461,65.0
-1.2,2.24059,41677.364,204290.461,65.0
-1.1,2.5584825,41677.364,204290.461,65.0
-1.0,2.96454,41677.364,204290.461,65.0
-0.9,3.48485,41677.364,204290.461,65.0
-0.8,4.442233333333333,41677.364,204290.461,65.0
-0.7,6.27031,41677.364,204290.461,65.0
-0.6,8.86918,41677.364,204290.461,65.0
-0.5,12.519513333333334,41677.364,204290.461,65.0
-0.4,17.72179,41677.364,204290.461,65.0
-0.3,21.146600000000003,41677.364,204290.461,65.0
-0.1,27.67844857142857,41677.364,204290.461,65.0
-4.8,1.38512,41677.556,204289.999,66.0
-4.7,1.409815,41677.556,204289.999,66.0
-4.4,1.476865,41677.556,204289.999,66.0
-4.3,1.500175,41677.556,204289.999,66.0
-4.2,1.53103,41677.556,204289.999,66.0
-4.1,1.52805,41677.556,204289.999,66.0
-3.9,1.5943649999999998,41677.556,204289.999,66.0
-3.7,1.6227166666666666,41677.556,204289.999,66.0
-3.5,1.67162,41677.556,204289.999,66.0
-3.4,1.711135,41677.556,204289.999,66.0
-3.3,1.7337449999999999,41677.556,204289.999,66.0
-3.1,1.79651,41677.556,204289.999,66.0
-3.0,1.80735,41677.556,204289.999,66.0
-2.9,1.84695,41677.556,204289.999,66.0
-2.8,1.844445,41677.556,204289.999,66.0
-2.7,1.856715,41677.556,204289.999,66.0
-2.5,1.8712333333333333,41677.556,204289.999,66.0
-2.4,1.8574899999999999,41677.556,204289.999,66.0
-2.3,1.84788,41677.556,204289.999,66.0
-2.2,1.84233,41677.556,204289.999,66.0
-2.1,1.8267533333333332,41677.556,204289.999,66.0
-2.0,1.80725,41677.556,204289.999,66.0
-1.9,1.83317,41677.556,204289.999,66.0
-1.8,1.7977100000000001,41677.556,204289.999,66.0
-1.7,1.78266,41677.556,204289.999,66.0
-1.6,1.87248,41677.556,204289.999,66.0
-1.5,1.909305,41677.556,204289.999,66.0
-1.4,1.9169733333333332,41677.556,204289.999,66.0
-1.3,2.22453,41677.556,204289.999,66.0
-1.2,2.3035166666666664,41677.556,204289.999,66.0
-1.1,2.532915,41677.556,204289.999,66.0
-1.0,3.44187,41677.556,204289.999,66.0
-0.9,3.8856425000000003,41677.556,204289.999,66.0
-0.8,4.20875,41677.556,204289.999,66.0
-0.7,6.7161,41677.556,204289.999,66.0
-0.6,8.810746666666667,41677.556,204289.999,66.0
-0.5,14.202710000000002,41677.556,204289.999,66.0
-0.4,17.9541825,41677.556,204289.999,66.0
-0.3,21.246976,41677.556,204289.999,66.0
-0.2,26.214875,41677.556,204289.999,66.0
-0.1,29.220336666666668,41677.556,204289.999,66.0
-4.8,1.3855149999999998,41677.747,204289.538,67.0
-4.7,1.41094,41677.747,204289.538,67.0
-4.4,1.477995,41677.747,204289.538,67.0
-4.2,1.52319,41677.747,204289.538,67.0
-3.9,1.5970849999999999,41677.747,204289.538,67.0
-3.8,1.62178,41677.747,204289.538,67.0
-3.7,1.634145,41677.747,204289.538,67.0
-3.5,1.70604,41677.747,204289.538,67.0
-3.4,1.711135,41677.747,204289.538,67.0
-3.3,1.749725,41677.747,204289.538,67.0
-3.1,1.80877,41677.747,204289.538,67.0
-3.0,1.8215050000000002,41677.747,204289.538,67.0
-2.9,1.85243,41677.747,204289.538,67.0
-2.8,1.84966,41677.747,204289.538,67.0
-2.7,1.85999,41677.747,204289.538,67.0
-2.6,1.88311,41677.747,204289.538,67.0
-2.5,1.8803066666666666,41677.747,204289.538,67.0
-2.4,1.86068,41677.747,204289.538,67.0
-2.3,1.89262,41677.747,204289.538,67.0
-2.2,1.85647,41677.747,204289.538,67.0
-2.1,1.85937,41677.747,204289.538,67.0
-1.9,1.855685,41677.747,204289.538,67.0
-1.8,1.86067,41677.747,204289.538,67.0
-1.7,1.99093,41677.747,204289.538,67.0
-1.6,1.914415,41677.747,204289.538,67.0
-1.5,2.0598899999999998,41677.747,204289.538,67.0
-1.4,2.108235,41677.747,204289.538,67.0
-1.3,2.31287,41677.747,204289.538,67.0
-1.2,2.4928500000000002,41677.747,204289.538,67.0
-1.1,3.254315,41677.747,204289.538,67.0
-1.0,3.8100000000000005,41677.747,204289.538,67.0
-0.9,4.693078,41677.747,204289.538,67.0
-0.7,7.6056574999999995,41677.747,204289.538,67.0
-0.6,10.318223333333334,41677.747,204289.538,67.0
-0.5,13.6868225,41677.747,204289.538,67.0
-0.4,17.5328925,41677.747,204289.538,67.0
-0.3,20.268988,41677.747,204289.538,67.0
-0.2,26.214875,41677.747,204289.538,67.0
-0.1,20.73564142857143,41677.747,204289.538,67.0
-4.8,1.376185,41677.939,204289.076,68.0
-4.7,1.3916300000000001,41677.939,204289.076,68.0
-4.4,1.453795,41677.939,204289.076,68.0
-4.2,1.502755,41677.939,204289.076,68.0
-3.9,1.57972,41677.939,204289.076,68.0
-3.8,1.6050849999999999,41677.939,204289.076,68.0
-3.5,1.689575,41677.939,204289.076,68.0
-3.3,1.7417799999999999,41677.939,204289.076,68.0
-3.1,1.80465,41677.939,204289.076,68.0
-3.0,1.82451,41677.939,204289.076,68.0
-2.9,1.849885,41677.939,204289.076,68.0
-2.7,1.876355,41677.939,204289.076,68.0
-2.6,1.8856700000000002,41677.939,204289.076,68.0
-2.5,1.8889,41677.939,204289.076,68.0
-2.3,1.89686,41677.939,204289.076,68.0
-2.2,1.8904733333333334,41677.939,204289.076,68.0
-2.1,1.87608,41677.939,204289.076,68.0
-2.0,1.904515,41677.939,204289.076,68.0
-1.9,1.893885,41677.939,204289.076,68.0
-1.8,1.885865,41677.939,204289.076,68.0
-1.7,1.97489,41677.939,204289.076,68.0
-1.6,1.9873,41677.939,204289.076,68.0
-1.5,2.10173,41677.939,204289.076,68.0
-1.4,2.23771,41677.939,204289.076,68.0
-1.3,2.40121,41677.939,204289.076,68.0
-1.2,2.720545,41677.939,204289.076,68.0
-1.1,3.0674200000000003,41677.939,204289.076,68.0
-1.0,3.8601500000000004,41677.939,204289.076,68.0
-0.9,4.79117,41677.939,204289.076,68.0
-0.7,7.6195319999999995,41677.939,204289.076,68.0
-0.6,10.334613333333333,41677.939,204289.076,68.0
-0.5,12.9071925,41677.939,204289.076,68.0
-0.4,16.713083333333334,41677.939,204289.076,68.0
-0.3,18.139001999999998,41677.939,204289.076,68.0
-0.1,19.8629225,41677.939,204289.076,68.0
-4.8,1.3513000000000002,41678.131,204288.614,69.0
-4.7,1.361195,41678.131,204288.614,69.0
-4.4,1.418895,41678.131,204288.614,69.0
-4.2,1.4714999999999998,41678.131,204288.614,69.0
-3.9,1.54646,41678.131,204288.614,69.0
-3.8,1.564635,41678.131,204288.614,69.0
-3.5,1.647995,41678.131,204288.614,69.0
-3.4,1.69475,41678.131,204288.614,69.0
-3.3,1.7302,41678.131,204288.614,69.0
-3.1,1.794625,41678.131,204288.614,69.0
-3.0,1.82286,41678.131,204288.614,69.0
-2.9,1.828795,41678.131,204288.614,69.0
-2.7,1.87141,41678.131,204288.614,69.0
-2.6,1.88581,41678.131,204288.614,69.0
-2.4,1.90397,41678.131,204288.614,69.0
-2.3,1.90689,41678.131,204288.614,69.0
-2.2,1.9004050000000001,41678.131,204288.614,69.0
-2.1,1.91934,41678.131,204288.614,69.0
-2.0,1.904515,41678.131,204288.614,69.0
-1.9,1.9109150000000001,41678.131,204288.614,69.0
-1.7,1.9506000000000001,41678.131,204288.614,69.0
-1.6,1.9959033333333334,41678.131,204288.614,69.0
-1.4,2.198775,41678.131,204288.614,69.0
-1.3,2.38341,41678.131,204288.614,69.0
-1.2,2.515905,41678.131,204288.614,69.0
-1.1,2.8872666666666666,41678.131,204288.614,69.0
-1.0,3.4832033333333334,41678.131,204288.614,69.0
-0.9,3.9446200000000005,41678.131,204288.614,69.0
-0.8,4.696695,41678.131,204288.614,69.0
-0.7,6.7062725,41678.131,204288.614,69.0
-0.6,9.006945,41678.131,204288.614,69.0
-0.5,11.90898,41678.131,204288.614,69.0
-0.4,15.94046,41678.131,204288.614,69.0
-0.3,19.352198333333334,41678.131,204288.614,69.0
-0.2,20.83554,41678.131,204288.614,69.0
-0.1,18.78582777777778,41678.131,204288.614,69.0
-4.8,1.319835,41678.323,204288.152,70.0
-4.7,1.327505,41678.323,204288.152,70.0
-4.4,1.3797000000000001,41678.323,204288.152,70.0
-4.2,1.43136,41678.323,204288.152,70.0
-4.0,1.47615,41678.323,204288.152,70.0
-3.9,1.50688,41678.323,204288.152,70.0
-3.8,1.54088,41678.323,204288.152,70.0
-3.6,1.56168,41678.323,204288.152,70.0
-3.5,1.62288,41678.323,204288.152,70.0
-3.4,1.66523,41678.323,204288.152,70.0
-3.1,1.7504849999999998,41678.323,204288.152,70.0
-3.0,1.79709,41678.323,204288.152,70.0
-2.9,1.81573,41678.323,204288.152,70.0
-2.8,1.84143,41678.323,204288.152,70.0
-2.7,1.8564150000000001,41678.323,204288.152,70.0
-2.6,1.87862,41678.323,204288.152,70.0
-2.5,1.90172,41678.323,204288.152,70.0
-2.4,1.904875,41678.323,204288.152,70.0
-2.3,1.9185599999999998,41678.323,204288.152,70.0
-2.1,1.93334,41678.323,204288.152,70.0
-2.0,1.9637600000000002,41678.323,204288.152,70.0
-1.9,1.91226,41678.323,204288.152,70.0
-1.8,1.95453,41678.323,204288.152,70.0
-1.7,1.9824575000000002,41678.323,204288.152,70.0
-1.6,1.9900666666666667,41678.323,204288.152,70.0
-1.5,2.1053,41678.323,204288.152,70.0
-1.4,2.113765,41678.323,204288.152,70.0
-1.3,2.2499633333333335,41678.323,204288.152,70.0
-1.2,2.398295,41678.323,204288.152,70.0
-1.1,2.7193,41678.323,204288.152,70.0
-1.0,2.866645,41678.323,204288.152,70.0
-0.9,3.53611,41678.323,204288.152,70.0
-0.8,4.457045,41678.323,204288.152,70.0
-0.7,5.85896,41678.323,204288.152,70.0
-0.6,7.555586666666667,41678.323,204288.152,70.0
-0.5,10.66893,41678.323,204288.152,70.0
-0.4,16.84254,41678.323,204288.152,70.0
-0.3,20.421202,41678.323,204288.152,70.0
-0.2,24.95286,41678.323,204288.152,70.0
-0.1,22.2060075,41678.323,204288.152,70.0
-4.9,1.27601,41678.515,204287.691,71.0
-4.8,1.30353,41678.515,204287.691,71.0
-4.7,1.31088,41678.515,204287.691,71.0
-4.4,1.3601,41678.515,204287.691,71.0
-4.3,1.37167,41678.515,204287.691,71.0
-4.2,1.40988,41678.515,204287.691,71.0
-4.0,1.452695,41678.515,204287.691,71.0
-3.9,1.46481,41678.515,204287.691,71.0
-3.6,1.5342799999999999,41678.515,204287.691,71.0
-3.5,1.5731,41678.515,204287.691,71.0
-3.4,1.63571,41678.515,204287.691,71.0
-3.2,1.65038,41678.515,204287.691,71.0
-3.1,1.7018433333333334,41678.515,204287.691,71.0
-3.0,1.79709,41678.515,204287.691,71.0
-2.9,1.7457,41678.515,204287.691,71.0
-2.8,1.81815,41678.515,204287.691,71.0
-2.7,1.832665,41678.515,204287.691,71.0
-2.6,1.87385,41678.515,204287.691,71.0
-2.5,1.8932,41678.515,204287.691,71.0
-2.4,1.917415,41678.515,204287.691,71.0
-2.3,1.92444,41678.515,204287.691,71.0
-2.2,1.97625,41678.515,204287.691,71.0
-2.1,1.986385,41678.515,204287.691,71.0
-2.0,1.9637600000000002,41678.515,204287.691,71.0
-1.9,2.07911,41678.515,204287.691,71.0
-1.8,1.98705,41678.515,204287.691,71.0
-1.7,2.0217125,41678.515,204287.691,71.0
-1.6,2.00074,41678.515,204287.691,71.0
-1.5,2.141255,41678.515,204287.691,71.0
-1.4,2.2029366666666665,41678.515,204287.691,71.0
-1.3,2.18324,41678.515,204287.691,71.0
-1.2,2.415005,41678.515,204287.691,71.0
-1.1,2.612976666666667,41678.515,204287.691,71.0
-1.0,2.96035,41678.515,204287.691,71.0
